insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
10147;10;Fays-la-Chapelle;110;93;89;19;13;23;22;7;1;2;0;0;2;0;0;17;1;21.35;14.61;25.84;24.72;7.87;1.12;2.25;0;0;2.25;0;0;15.45;1.12
10148;10;Ferreux-Quincey;335;289;279;92;37;28;84;13;3;12;2;4;4;0;0;46;2;32.97;13.26;10.04;30.11;4.66;1.08;4.3;0.72;1.43;1.43;0;0;13.73;0.72
10149;10;Feuges;236;208;205;48;26;38;50;30;1;3;6;3;0;0;0;28;1;23.41;12.68;18.54;24.39;14.63;0.49;1.46;2.93;1.46;0;0;0;11.86;0.49
10150;10;Fontaine;223;195;190;56;24;45;43;8;1;10;0;0;2;1;0;28;2;29.47;12.63;23.68;22.63;4.21;0.53;5.26;0;0;1.05;0.53;0;12.56;1.05
10151;10;Fontaine-les-Grès;579;499;491;179;63;78;103;36;2;24;3;1;2;0;0;80;4;36.46;12.83;15.89;20.98;7.33;0.41;4.89;0.61;0.2;0.41;0;0;13.82;0.81
10153;10;Fontaine-Mâcon;443;365;358;143;30;64;81;25;3;8;0;2;1;1;0;78;1;39.94;8.38;17.88;22.63;6.98;0.84;2.23;0;0.56;0.28;0.28;0;17.61;0.28
10154;10;Fontenay-de-Bossery;75;67;66;23;4;3;32;2;0;2;0;0;0;0;0;8;1;34.85;6.06;4.55;48.48;3.03;0;3.03;0;0;0;0;0;10.67;1.52
10155;10;Fontette;169;137;135;37;4;10;78;4;2;0;0;0;0;0;0;32;0;27.41;2.96;7.41;57.78;2.96;1.48;0;0;0;0;0;0;18.93;0
10156;10;Fontvannes;466;408;398;121;57;76;91;17;5;21;1;5;4;0;0;58;1;30.4;14.32;19.1;22.86;4.27;1.26;5.28;0.25;1.26;1.01;0;0;12.45;0.25
10157;10;La Fosse-Corduan;177;147;143;49;17;21;39;11;2;1;0;2;1;0;0;30;0;34.27;11.89;14.69;27.27;7.69;1.4;0.7;0;1.4;0.7;0;0;16.95;0
10158;10;Fouchères;387;336;326;93;45;60;78;28;1;10;5;3;3;0;0;51;1;28.53;13.8;18.4;23.93;8.59;0.31;3.07;1.53;0.92;0.92;0;0;13.18;0.31
10159;10;Fralignes;59;49;49;15;6;11;11;4;0;1;0;0;1;0;0;10;0;30.61;12.24;22.45;22.45;8.16;0;2.04;0;0;2.04;0;0;16.95;0
10160;10;Fravaux;46;41;41;13;1;6;15;5;0;1;0;0;0;0;0;5;0;31.71;2.44;14.63;36.59;12.2;0;2.44;0;0;0;0;0;10.87;0
10161;10;Fresnay;44;41;40;9;2;6;18;3;2;0;0;0;0;0;0;3;0;22.5;5;15;45;7.5;5;0;0;0;0;0;0;6.82;0
10162;10;Fresnoy-le-Château;234;203;198;75;23;21;47;7;1;17;4;0;3;0;0;31;1;37.88;11.62;10.61;23.74;3.54;0.51;8.59;2.02;0;1.52;0;0;13.25;0.51
10163;10;Fuligny;60;52;51;11;0;12;24;1;0;3;0;0;0;0;0;8;0;21.57;0;23.53;47.06;1.96;0;5.88;0;0;0;0;0;13.33;0
10164;10;Gélannes;547;455;439;185;72;64;71;28;2;9;4;0;2;2;0;92;1;42.14;16.4;14.58;16.17;6.38;0.46;2.05;0.91;0;0.46;0.46;0;16.82;0.23
10165;10;Géraudot;280;245;241;78;37;34;64;12;6;6;1;0;3;0;0;35;0;32.37;15.35;14.11;26.56;4.98;2.49;2.49;0.41;0;1.24;0;0;12.5;0
10166;10;Les Grandes-Chapelles;295;251;248;104;25;33;54;19;2;9;0;2;0;0;0;44;0;41.94;10.08;13.31;21.77;7.66;0.81;3.63;0;0.81;0;0;0;14.92;0
10167;10;Grandville;67;43;41;17;1;9;8;0;0;2;2;0;2;0;0;24;2;41.46;2.44;21.95;19.51;0;0;4.88;4.88;0;4.88;0;0;35.82;4.88
10168;10;Les Granges;64;46;43;22;2;8;10;0;0;0;0;1;0;0;0;18;1;51.16;4.65;18.6;23.26;0;0;0;0;2.33;0;0;0;28.13;2.33
10169;10;Gumery;187;150;146;34;19;32;37;7;2;10;3;1;0;1;0;37;3;23.29;13.01;21.92;25.34;4.79;1.37;6.85;2.05;0.68;0;0.68;0;19.79;2.05
10170;10;Gyé-sur-Seine;344;292;285;114;13;43;84;19;1;7;0;3;1;0;0;52;2;40;4.56;15.09;29.47;6.67;0.35;2.46;0;1.05;0.35;0;0;15.12;0.7
10171;10;Hampigny;203;170;162;71;10;24;38;11;3;1;1;1;2;0;0;33;0;43.83;6.17;14.81;23.46;6.79;1.85;0.62;0.62;0.62;1.23;0;0;16.26;0
10172;10;Herbisse;138;121;117;43;6;13;44;8;0;0;0;1;2;0;0;17;1;36.75;5.13;11.11;37.61;6.84;0;0;0;0.85;1.71;0;0;12.32;0.85
10173;10;Isle-Aumont;393;342;336;99;36;64;85;19;2;21;2;4;0;4;0;51;1;29.46;10.71;19.05;25.3;5.65;0.6;6.25;0.6;1.19;0;1.19;0;12.98;0.3
10174;10;Isle-Aubigny;138;112;109;45;2;8;40;7;0;3;3;1;0;0;0;26;0;41.28;1.83;7.34;36.7;6.42;0;2.75;2.75;0.92;0;0;0;18.84;0
10175;10;Jasseines;134;102;97;27;5;19;29;8;3;0;2;1;3;0;0;32;0;27.84;5.15;19.59;29.9;8.25;3.09;0;2.06;1.03;3.09;0;0;23.88;0
10176;10;Jaucourt;136;114;112;41;11;17;26;11;0;5;0;0;1;0;0;22;0;36.61;9.82;15.18;23.21;9.82;0;4.46;0;0;0.89;0;0;16.18;0
10177;10;Javernant;127;117;116;29;11;22;35;9;1;5;0;3;1;0;0;10;0;25;9.48;18.97;30.17;7.76;0.86;4.31;0;2.59;0.86;0;0;7.87;0
10178;10;Jessains;222;189;183;85;19;21;31;24;0;1;0;1;1;0;0;33;2;46.45;10.38;11.48;16.94;13.11;0;0.55;0;0.55;0.55;0;0;14.86;1.09
10179;10;Jeugny;360;287;273;120;46;43;28;14;3;4;2;3;10;0;0;73;5;43.96;16.85;15.75;10.26;5.13;1.1;1.47;0.73;1.1;3.66;0;0;20.28;1.83
10180;10;Joncreuil;74;65;65;21;2;21;10;7;0;2;2;0;0;0;0;9;0;32.31;3.08;32.31;15.38;10.77;0;3.08;3.08;0;0;0;0;12.16;0
10181;10;Jully-sur-Sarce;233;191;185;57;19;29;56;11;2;5;3;2;1;0;0;42;2;30.81;10.27;15.68;30.27;5.95;1.08;2.7;1.62;1.08;0.54;0;0;18.03;1.08
10182;10;Juvancourt;118;98;95;29;20;17;18;4;1;4;0;1;1;0;0;20;0;30.53;21.05;17.89;18.95;4.21;1.05;4.21;0;1.05;1.05;0;0;16.95;0
10183;10;Juvanzé;28;27;27;5;0;2;16;1;2;0;1;0;0;0;0;1;0;18.52;0;7.41;59.26;3.7;7.41;0;3.7;0;0;0;0;3.57;0
10184;10;Juzanvigny;119;90;87;28;7;14;22;7;1;1;2;2;2;1;0;29;0;32.18;8.05;16.09;25.29;8.05;1.15;1.15;2.3;2.3;2.3;1.15;0;24.37;0
10185;10;Lagesse;177;150;141;54;18;14;39;9;1;4;2;0;0;0;0;27;3;38.3;12.77;9.93;27.66;6.38;0.71;2.84;1.42;0;0;0;0;15.25;2.13
10186;10;Laines-aux-Bois;429;365;360;99;28;81;102;27;2;16;1;4;0;0;0;64;0;27.5;7.78;22.5;28.33;7.5;0.56;4.44;0.28;1.11;0;0;0;14.92;0
10187;10;Landreville;386;314;306;93;25;51;98;12;7;12;3;1;3;1;0;72;3;30.39;8.17;16.67;32.03;3.92;2.29;3.92;0.98;0.33;0.98;0.33;0;18.65;0.98
10188;10;Lantages;184;148;146;48;21;43;25;3;1;2;2;0;1;0;0;36;1;32.88;14.38;29.45;17.12;2.05;0.68;1.37;1.37;0;0.68;0;0;19.57;0.68
10189;10;Lassicourt;41;33;33;17;3;2;9;1;0;0;0;1;0;0;0;8;0;51.52;9.09;6.06;27.27;3.03;0;0;0;3.03;0;0;0;19.51;0
10190;10;Laubressel;397;361;359;121;30;68;86;34;0;16;0;2;1;1;0;36;2;33.7;8.36;18.94;23.96;9.47;0;4.46;0;0.56;0.28;0.28;0;9.07;0.56
10191;10;Lavau;696;601;588;136;86;124;163;38;3;26;7;1;1;3;0;95;3;23.13;14.63;21.09;27.72;6.46;0.51;4.42;1.19;0.17;0.17;0.51;0;13.65;0.51
10192;10;Lentilles;107;84;84;37;11;4;27;5;0;0;0;0;0;0;0;23;0;44.05;13.1;4.76;32.14;5.95;0;0;0;0;0;0;0;21.5;0
10193;10;Lesmont;232;191;189;67;24;30;41;13;0;10;2;2;0;0;0;41;0;35.45;12.7;15.87;21.69;6.88;0;5.29;1.06;1.06;0;0;0;17.67;0
10194;10;Lévigny;94;81;77;23;8;17;19;6;0;3;1;0;0;0;0;13;3;29.87;10.39;22.08;24.68;7.79;0;3.9;1.3;0;0;0;0;13.83;3.9
10195;10;Lhuître;228;175;172;54;20;29;54;6;5;1;1;0;2;0;0;53;1;31.4;11.63;16.86;31.4;3.49;2.91;0.58;0.58;0;1.16;0;0;23.25;0.58
10196;10;Lignières;157;121;117;43;14;12;34;5;2;2;1;2;2;0;0;36;1;36.75;11.97;10.26;29.06;4.27;1.71;1.71;0.85;1.71;1.71;0;0;22.93;0.85
10197;10;Lignol-le-Château;157;129;125;42;11;10;38;13;1;5;0;4;1;0;0;28;0;33.6;8.8;8;30.4;10.4;0.8;4;0;3.2;0.8;0;0;17.83;0
10198;10;Lirey;89;72;71;15;19;18;10;2;1;6;0;0;0;0;0;17;0;21.13;26.76;25.35;14.08;2.82;1.41;8.45;0;0;0;0;0;19.1;0
10199;10;Loches-sur-Ource;295;241;236;79;25;24;78;18;3;6;2;0;1;0;0;54;1;33.47;10.59;10.17;33.05;7.63;1.27;2.54;0.85;0;0.42;0;0;18.31;0.42
10200;10;La Loge-aux-Chèvres;84;72;72;27;8;3;24;6;0;4;0;0;0;0;0;12;0;37.5;11.11;4.17;33.33;8.33;0;5.56;0;0;0;0;0;14.29;0
10201;10;La Loge-Pomblin;57;53;53;24;7;3;16;2;0;1;0;0;0;0;0;4;0;45.28;13.21;5.66;30.19;3.77;0;1.89;0;0;0;0;0;7.02;0
10202;10;Les Loges-Margueron;121;108;106;43;8;14;25;8;0;6;0;2;0;0;0;13;0;40.57;7.55;13.21;23.58;7.55;0;5.66;0;1.89;0;0;0;10.74;0
10203;10;Longchamp-sur-Aujon;314;264;256;101;29;43;46;15;4;8;1;6;3;0;0;50;3;39.45;11.33;16.8;17.97;5.86;1.56;3.13;0.39;2.34;1.17;0;0;15.92;1.17
10204;10;Longeville-sur-Mogne;102;85;83;38;9;16;13;4;0;2;0;0;1;0;0;17;1;45.78;10.84;19.28;15.66;4.82;0;2.41;0;0;1.2;0;0;16.67;1.2
10205;10;Longpré-le-Sec;65;59;57;11;5;6;26;6;0;2;1;0;0;0;0;6;0;19.3;8.77;10.53;45.61;10.53;0;3.51;1.75;0;0;0;0;9.23;0
10206;10;Longsols;123;98;96;31;2;18;32;9;1;1;1;0;1;0;0;25;0;32.29;2.08;18.75;33.33;9.38;1.04;1.04;1.04;0;1.04;0;0;20.33;0
10207;10;Longueville-sur-Aube;108;96;95;33;3;19;19;14;1;4;0;0;2;0;0;12;0;34.74;3.16;20;20;14.74;1.05;4.21;0;0;2.11;0;0;11.11;0
10208;10;La Louptière-Thénard;221;199;194;46;23;40;53;17;2;7;2;2;1;1;0;22;0;23.71;11.86;20.62;27.32;8.76;1.03;3.61;1.03;1.03;0.52;0.52;0;9.95;0
10209;10;Lusigny-sur-Barse;1426;1202;1181;409;142;218;271;90;6;29;4;4;7;1;0;224;6;34.63;12.02;18.46;22.95;7.62;0.51;2.46;0.34;0.34;0.59;0.08;0;15.71;0.51
10210;10;Luyères;337;293;286;100;29;60;64;25;1;4;0;2;1;0;0;44;0;34.97;10.14;20.98;22.38;8.74;0.35;1.4;0;0.7;0.35;0;0;13.06;0
10211;10;Macey;669;592;579;170;61;150;122;38;3;28;3;3;1;0;0;77;3;29.36;10.54;25.91;21.07;6.56;0.52;4.84;0.52;0.52;0.17;0;0;11.51;0.52
10212;10;Machy;89;74;73;20;10;11;16;8;0;4;0;4;0;0;0;15;0;27.4;13.7;15.07;21.92;10.96;0;5.48;0;5.48;0;0;0;16.85;0
10213;10;Magnant;133;105;100;22;12;10;49;3;0;3;0;0;0;1;0;28;2;22;12;10;49;3;0;3;0;0;0;1;0;21.05;2
10214;10;Magnicourt;67;57;56;16;3;10;14;7;3;1;0;0;2;0;0;10;0;28.57;5.36;17.86;25;12.5;5.36;1.79;0;0;3.57;0;0;14.93;0
10215;10;Magny-Fouchard;198;167;164;54;7;31;45;13;0;10;0;2;1;1;0;31;3;32.93;4.27;18.9;27.44;7.93;0;6.1;0;1.22;0.61;0.61;0;15.66;1.83
10216;10;Mailly-le-Camp;876;681;667;276;53;83;173;51;3;16;7;3;1;1;0;195;5;41.38;7.95;12.44;25.94;7.65;0.45;2.4;1.05;0.45;0.15;0.15;0;22.26;0.75
10217;10;Maison-des-Champs;31;27;24;15;1;0;7;0;0;0;1;0;0;0;0;4;0;62.5;4.17;0;29.17;0;0;0;4.17;0;0;0;0;12.9;0
10218;10;Maisons-lès-Chaource;136;122;116;53;7;15;28;3;2;5;0;3;0;0;0;14;0;45.69;6.03;12.93;24.14;2.59;1.72;4.31;0;2.59;0;0;0;10.29;0
10219;10;Maisons-lès-Soulaines;52;40;40;10;3;5;16;4;1;0;0;0;1;0;0;12;0;25;7.5;12.5;40;10;2.5;0;0;0;2.5;0;0;23.08;0
10220;10;Maizières-la-Grande-Paroisse;1174;940;921;314;149;149;187;64;9;30;12;4;2;1;0;234;9;34.09;16.18;16.18;20.3;6.95;0.98;3.26;1.3;0.43;0.22;0.11;0;19.93;0.98
10221;10;Maizières-lès-Brienne;136;111;107;37;12;23;13;13;0;3;1;0;4;1;0;25;0;34.58;11.21;21.5;12.15;12.15;0;2.8;0.93;0;3.74;0.93;0;18.38;0
10222;10;Maraye-en-Othe;371;296;293;106;37;50;48;21;3;12;2;7;5;2;0;75;0;36.18;12.63;17.06;16.38;7.17;1.02;4.1;0.68;2.39;1.71;0.68;0;20.22;0
10223;10;Marcilly-le-Hayer;467;382;373;167;48;63;59;17;1;13;1;3;1;0;0;85;0;44.77;12.87;16.89;15.82;4.56;0.27;3.49;0.27;0.8;0.27;0;0;18.2;0
10224;10;Marigny-le-Châtel;1187;985;965;401;118;142;168;74;8;31;8;7;7;1;0;202;7;41.55;12.23;14.72;17.41;7.67;0.83;3.21;0.83;0.73;0.73;0.1;0;17.02;0.73
10225;10;Marnay-sur-Seine;206;172;170;71;15;20;38;13;0;10;2;0;1;0;0;34;0;41.76;8.82;11.76;22.35;7.65;0;5.88;1.18;0;0.59;0;0;16.5;0
10226;10;Marolles-lès-Bailly;86;76;76;25;10;12;20;7;0;0;0;0;1;1;0;10;0;32.89;13.16;15.79;26.32;9.21;0;0;0;0;1.32;1.32;0;11.63;0
10227;10;Marolles-sous-Lignières;258;206;201;76;37;22;33;21;2;8;1;1;0;0;0;52;2;37.81;18.41;10.95;16.42;10.45;1;3.98;0.5;0.5;0;0;0;20.16;1
10228;10;Mathaux;167;142;138;54;12;15;36;7;3;5;1;2;2;1;0;25;0;39.13;8.7;10.87;26.09;5.07;2.17;3.62;0.72;1.45;1.45;0.72;0;14.97;0
10229;10;Maupas;85;69;65;24;10;8;18;3;0;2;0;0;0;0;0;16;2;36.92;15.38;12.31;27.69;4.62;0;3.08;0;0;0;0;0;18.82;3.08
10230;10;Mergey;519;462;450;161;46;82;109;24;7;14;2;0;5;0;0;57;2;35.78;10.22;18.22;24.22;5.33;1.56;3.11;0.44;0;1.11;0;0;10.98;0.44
10231;10;Le Mériot;420;352;347;147;39;44;64;35;3;8;3;3;1;0;0;68;2;42.36;11.24;12.68;18.44;10.09;0.86;2.31;0.86;0.86;0.29;0;0;16.19;0.58
10232;10;Merrey-sur-Arce;254;201;199;63;20;32;54;13;1;9;3;2;1;1;0;53;0;31.66;10.05;16.08;27.14;6.53;0.5;4.52;1.51;1.01;0.5;0.5;0;20.87;0
10233;10;Méry-sur-Seine;941;789;766;300;90;164;121;45;6;21;5;6;6;2;0;152;8;39.16;11.75;21.41;15.8;5.87;0.78;2.74;0.65;0.78;0.78;0.26;0;16.15;1.04
10234;10;Mesgrigny;191;158;146;55;16;21;32;10;3;4;0;2;3;0;0;33;3;37.67;10.96;14.38;21.92;6.85;2.05;2.74;0;1.37;2.05;0;0;17.28;2.05
10235;10;Mesnil-la-Comtesse;43;34;33;14;5;3;9;2;0;0;0;0;0;0;0;9;1;42.42;15.15;9.09;27.27;6.06;0;0;0;0;0;0;0;20.93;3.03
10236;10;Mesnil-Lettre;56;46;45;8;6;7;15;4;3;1;0;1;0;0;0;10;0;17.78;13.33;15.56;33.33;8.89;6.67;2.22;0;2.22;0;0;0;17.86;0
10237;10;Mesnil-Saint-Loup;432;389;379;71;39;68;139;34;2;16;4;4;2;0;0;43;0;18.73;10.29;17.94;36.68;8.97;0.53;4.22;1.06;1.06;0.53;0;0;9.95;0
10238;10;Mesnil-Saint-Père;293;243;237;79;25;47;48;26;2;8;0;0;1;1;0;50;3;33.33;10.55;19.83;20.25;10.97;0.84;3.38;0;0;0.42;0.42;0;17.06;1.27
10239;10;Mesnil-Sellières;454;392;381;139;50;73;58;36;1;15;2;5;2;0;0;62;2;36.48;13.12;19.16;15.22;9.45;0.26;3.94;0.52;1.31;0.52;0;0;13.66;0.52
10240;10;Messon;339;296;293;84;43;70;58;20;1;9;3;3;1;1;0;43;1;28.67;14.68;23.89;19.8;6.83;0.34;3.07;1.02;1.02;0.34;0.34;0;12.68;0.34
10241;10;Metz-Robert;38;36;34;10;1;2;8;7;1;3;1;1;0;0;0;2;0;29.41;2.94;5.88;23.53;20.59;2.94;8.82;2.94;2.94;0;0;0;5.26;0
10242;10;Meurville;161;134;131;36;11;13;49;16;1;2;0;0;1;2;0;27;1;27.48;8.4;9.92;37.4;12.21;0.76;1.53;0;0;0.76;1.53;0;16.77;0.76
10243;10;Molins-sur-Aube;86;73;71;20;13;16;19;2;0;1;0;0;0;0;0;13;1;28.17;18.31;22.54;26.76;2.82;0;1.41;0;0;0;0;0;15.12;1.41
10245;10;Montaulin;594;514;506;185;62;91;106;37;3;10;2;8;2;0;0;80;1;36.56;12.25;17.98;20.95;7.31;0.59;1.98;0.4;1.58;0.4;0;0;13.47;0.2
10246;10;Montceaux-lès-Vaudes;200;162;154;60;14;32;28;12;0;5;0;3;0;0;0;38;2;38.96;9.09;20.78;18.18;7.79;0;3.25;0;1.95;0;0;0;19;1.3
10247;10;Montfey;124;94;93;35;9;14;18;9;0;5;0;2;1;0;0;30;0;37.63;9.68;15.05;19.35;9.68;0;5.38;0;2.15;1.08;0;0;24.19;0
10248;10;Montgueux;344;312;306;78;15;37;136;29;2;6;1;1;1;0;0;32;0;25.49;4.9;12.09;44.44;9.48;0.65;1.96;0.33;0.33;0.33;0;0;9.3;0
10249;10;Montiéramey;345;282;275;91;35;65;54;16;0;9;0;5;0;0;0;63;2;33.09;12.73;23.64;19.64;5.82;0;3.27;0;1.82;0;0;0;18.26;0.73
10250;10;Montier-en-l'Isle;199;162;160;56;24;15;37;17;0;4;1;2;4;0;0;37;2;35;15;9.38;23.13;10.63;0;2.5;0.63;1.25;2.5;0;0;18.59;1.25
10251;10;Montigny-les-Monts;220;193;188;65;32;24;41;11;4;4;0;4;3;0;0;27;1;34.57;17.02;12.77;21.81;5.85;2.13;2.13;0;2.13;1.6;0;0;12.27;0.53
10252;10;Montmartin-le-Haut;52;45;44;10;0;3;22;3;3;0;1;2;0;0;0;7;1;22.73;0;6.82;50;6.82;6.82;0;2.27;4.55;0;0;0;13.46;2.27
10253;10;Montmorency-Beaufort;123;103;102;19;20;19;13;17;3;4;4;1;1;1;0;20;0;18.63;19.61;18.63;12.75;16.67;2.94;3.92;3.92;0.98;0.98;0.98;0;16.26;0
10254;10;Montpothier;273;246;244;94;31;27;53;24;2;7;3;1;2;0;0;27;0;38.52;12.7;11.07;21.72;9.84;0.82;2.87;1.23;0.41;0.82;0;0;9.89;0
10255;10;Montreuil-sur-Barse;238;216;212;71;16;31;52;29;0;8;1;0;3;1;0;22;0;33.49;7.55;14.62;24.53;13.68;0;3.77;0.47;0;1.42;0.47;0;9.24;0
10256;10;Montsuzain;297;254;248;76;28;55;56;15;7;5;3;3;0;0;0;43;5;30.65;11.29;22.18;22.58;6.05;2.82;2.02;1.21;1.21;0;0;0;14.48;2.02
10257;10;Morembert;30;25;24;10;1;6;6;1;0;0;0;0;0;0;0;5;0;41.67;4.17;25;25;4.17;0;0;0;0;0;0;0;16.67;0
10258;10;Morvilliers;252;206;198;80;20;26;47;14;3;3;0;2;1;2;0;46;0;40.4;10.1;13.13;23.74;7.07;1.52;1.52;0;1.01;0.51;1.01;0;18.25;0
10259;10;La Motte-Tilly;281;234;232;86;33;43;42;18;2;3;3;2;0;0;0;47;0;37.07;14.22;18.53;18.1;7.76;0.86;1.29;1.29;0.86;0;0;0;16.73;0
10260;10;Moussey;444;386;377;109;47;66;99;24;5;19;2;1;5;0;0;58;1;28.91;12.47;17.51;26.26;6.37;1.33;5.04;0.53;0.27;1.33;0;0;13.06;0.27
10261;10;Mussy-sur-Seine;657;543;527;163;68;95;124;33;6;21;2;4;9;2;0;114;5;30.93;12.9;18.03;23.53;6.26;1.14;3.98;0.38;0.76;1.71;0.38;0;17.35;0.95
10262;10;Neuville-sur-Seine;309;270;264;98;10;30;98;10;3;10;0;2;2;1;0;39;0;37.12;3.79;11.36;37.12;3.79;1.14;3.79;0;0.76;0.76;0.38;0;12.62;0
10263;10;Neuville-sur-Vannes;336;283;278;89;61;43;47;12;3;11;6;2;2;2;0;53;0;32.01;21.94;15.47;16.91;4.32;1.08;3.96;2.16;0.72;0.72;0.72;0;15.77;0
10264;10;Noë-les-Mallets;100;86;85;29;7;8;36;2;0;1;0;1;1;0;0;14;0;34.12;8.24;9.41;42.35;2.35;0;1.18;0;1.18;1.18;0;0;14;0
10265;10;Les Noës-près-Troyes;2153;1636;1601;447;307;312;288;75;10;115;17;13;10;7;0;517;6;27.92;19.18;19.49;17.99;4.68;0.62;7.18;1.06;0.81;0.62;0.44;0;24.01;0.37
10266;10;Nogent-en-Othe;43;36;32;4;11;10;3;0;0;3;1;0;0;0;0;7;1;12.5;34.38;31.25;9.38;0;0;9.38;3.13;0;0;0;0;16.28;3.13
10267;10;Nogent-sur-Aube;219;187;186;65;20;22;58;11;0;3;0;3;4;0;0;32;0;34.95;10.75;11.83;31.18;5.91;0;1.61;0;1.61;2.15;0;0;14.61;0
10268;10;Nogent-sur-Seine;3393;2772;2710;808;419;480;617;194;22;102;31;18;15;4;0;621;19;29.82;15.46;17.71;22.77;7.16;0.81;3.76;1.14;0.66;0.55;0.15;0;18.3;0.7
10269;10;Nozay;120;110;107;27;6;16;36;11;0;5;5;0;1;0;0;10;3;25.23;5.61;14.95;33.64;10.28;0;4.67;4.67;0;0.93;0;0;8.33;2.8
10270;10;Onjon;213;176;174;54;24;31;44;15;2;2;0;1;0;1;0;37;0;31.03;13.79;17.82;25.29;8.62;1.15;1.15;0;0.57;0;0.57;0;17.37;0
10271;10;Origny-le-Sec;491;421;411;135;45;55;106;24;5;21;6;3;9;2;0;70;1;32.85;10.95;13.38;25.79;5.84;1.22;5.11;1.46;0.73;2.19;0.49;0;14.26;0.24
10272;10;Ormes;146;128;127;58;10;12;33;5;3;2;0;2;0;2;0;18;0;45.67;7.87;9.45;25.98;3.94;2.36;1.57;0;1.57;0;1.57;0;12.33;0
10273;10;Ortillon;23;18;17;3;1;6;6;1;0;0;0;0;0;0;0;5;1;17.65;5.88;35.29;35.29;5.88;0;0;0;0;0;0;0;21.74;5.88
10274;10;Orvilliers-Saint-Julien;249;219;213;65;24;45;53;20;1;3;0;2;0;0;0;30;3;30.52;11.27;21.13;24.88;9.39;0.47;1.41;0;0.94;0;0;0;12.05;1.41
10275;10;Ossey-les-Trois-Maisons;410;333;323;123;37;34;84;15;4;13;3;5;3;2;0;77;3;38.08;11.46;10.53;26.01;4.64;1.24;4.02;0.93;1.55;0.93;0.62;0;18.78;0.93
10276;10;Paisy-Cosdon;269;222;219;76;34;39;45;14;3;4;0;2;2;0;0;47;1;34.7;15.53;17.81;20.55;6.39;1.37;1.83;0;0.91;0.91;0;0;17.47;0.46
10278;10;Pargues;105;88;85;26;4;9;31;12;0;1;1;1;0;0;0;17;0;30.59;4.71;10.59;36.47;14.12;0;1.18;1.18;1.18;0;0;0;16.19;0
10279;10;Pars-lès-Chavanges;64;48;48;19;4;5;12;8;0;0;0;0;0;0;0;16;0;39.58;8.33;10.42;25;16.67;0;0;0;0;0;0;0;25;0
10280;10;Pars-lès-Romilly;568;476;467;148;68;81;103;33;4;11;4;9;6;0;0;92;3;31.69;14.56;17.34;22.06;7.07;0.86;2.36;0.86;1.93;1.28;0;0;16.2;0.64
10281;10;Le Pavillon-Sainte-Julie;239;209;203;77;19;37;42;12;6;6;0;3;0;1;0;30;1;37.93;9.36;18.23;20.69;5.91;2.96;2.96;0;1.48;0;0.49;0;12.55;0.49
10282;10;Payns;939;818;798;309;93;118;167;58;6;25;14;7;1;0;0;121;4;38.72;11.65;14.79;20.93;7.27;0.75;3.13;1.75;0.88;0.13;0;0;12.89;0.5
10283;10;Pel-et-Der;112;97;92;23;10;16;30;11;0;1;0;1;0;0;0;15;1;25;10.87;17.39;32.61;11.96;0;1.09;0;1.09;0;0;0;13.39;1.09
10284;10;Périgny-la-Rose;107;91;89;30;14;12;21;4;3;2;2;1;0;0;0;16;0;33.71;15.73;13.48;23.6;4.49;3.37;2.25;2.25;1.12;0;0;0;14.95;0
10285;10;Perthes-lès-Brienne;73;63;60;28;3;12;11;4;0;1;0;0;1;0;0;10;1;46.67;5;20;18.33;6.67;0;1.67;0;0;1.67;0;0;13.7;1.67
10286;10;Petit-Mesnil;184;154;151;54;8;28;48;6;1;2;0;2;1;1;0;30;1;35.76;5.3;18.54;31.79;3.97;0.66;1.32;0;1.32;0.66;0.66;0;16.3;0.66
10287;10;Piney;961;803;788;330;71;114;172;54;9;23;4;4;4;3;0;158;4;41.88;9.01;14.47;21.83;6.85;1.14;2.92;0.51;0.51;0.51;0.38;0;16.44;0.51
10288;10;Plaines-Saint-Lange;210;162;157;82;15;17;21;8;2;6;3;3;0;0;0;48;2;52.23;9.55;10.83;13.38;5.1;1.27;3.82;1.91;1.91;0;0;0;22.86;1.27
10289;10;Plancy-l'Abbaye;682;558;542;182;91;70;134;31;3;8;11;6;6;0;0;124;4;33.58;16.79;12.92;24.72;5.72;0.55;1.48;2.03;1.11;1.11;0;0;18.18;0.74
10290;10;Planty;167;136;133;45;11;35;34;6;0;1;0;1;0;0;0;31;2;33.83;8.27;26.32;25.56;4.51;0;0.75;0;0.75;0;0;0;18.56;1.5
10291;10;Plessis-Barbuise;129;109;104;38;14;8;34;8;0;1;1;0;0;0;0;20;0;36.54;13.46;7.69;32.69;7.69;0;0.96;0.96;0;0;0;0;15.5;0
10293;10;Poivres;111;106;101;51;5;7;27;7;1;2;0;0;1;0;0;5;2;50.5;4.95;6.93;26.73;6.93;0.99;1.98;0;0;0.99;0;0;4.5;1.98
