insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
66145;66;Ponteilla;2111;1748;1697;637;380;270;212;62;26;76;7;17;9;1;0;363;15;37.54;22.39;15.91;12.49;3.65;1.53;4.48;0.41;1;0.53;0.06;0;17.2;0.88
66146;66;Porta;113;91;89;17;19;19;9;4;4;15;0;1;1;0;0;22;0;19.1;21.35;21.35;10.11;4.49;4.49;16.85;0;1.12;1.12;0;0;19.47;0
66147;66;Porté-Puymorens;141;111;110;12;20;28;22;4;10;11;1;1;1;0;0;30;1;10.91;18.18;25.45;20;3.64;9.09;10;0.91;0.91;0.91;0;0;21.28;0.91
66148;66;Port-Vendres;3133;2419;2365;817;441;385;430;79;41;114;23;22;10;3;0;714;22;34.55;18.65;16.28;18.18;3.34;1.73;4.82;0.97;0.93;0.42;0.13;0;22.79;0.93
66149;66;Prades;4326;3313;3218;692;749;584;567;132;66;318;33;50;23;4;0;1013;31;21.5;23.28;18.15;17.62;4.1;2.05;9.88;1.03;1.55;0.71;0.12;0;23.42;0.96
66150;66;Prats-de-Mollo-la-Preste;779;638;619;130;166;139;83;16;31;36;1;11;5;1;0;141;4;21;26.82;22.46;13.41;2.58;5.01;5.82;0.16;1.78;0.81;0.16;0;18.1;0.65
66151;66;Prats-de-Sournia;72;62;58;14;16;10;12;2;2;2;0;0;0;0;0;10;1;24.14;27.59;17.24;20.69;3.45;3.45;3.45;0;0;0;0;0;13.89;1.72
66152;66;Prugnanes;70;60;58;10;23;8;6;2;1;6;0;1;0;1;0;10;1;17.24;39.66;13.79;10.34;3.45;1.72;10.34;0;1.72;0;1.72;0;14.29;1.72
66153;66;Prunet-et-Belpuig;37;27;27;3;7;4;7;0;1;4;1;0;0;0;0;10;0;11.11;25.93;14.81;25.93;0;3.7;14.81;3.7;0;0;0;0;27.03;0
66154;66;Puyvalador;132;93;91;21;21;21;23;1;1;1;1;1;0;0;0;39;0;23.08;23.08;23.08;25.27;1.1;1.1;1.1;1.1;1.1;0;0;0;29.55;0
66155;66;Py;90;62;61;7;21;13;5;2;3;8;1;0;1;0;0;28;1;11.48;34.43;21.31;8.2;3.28;4.92;13.11;1.64;0;1.64;0;0;31.11;1.64
66156;66;Rabouillet;94;70;68;15;21;11;6;4;5;4;1;0;0;1;0;24;0;22.06;30.88;16.18;8.82;5.88;7.35;5.88;1.47;0;0;1.47;0;25.53;0
66157;66;Railleu;54;40;40;6;12;8;9;1;1;3;0;0;0;0;0;14;0;15;30;20;22.5;2.5;2.5;7.5;0;0;0;0;0;25.93;0
66158;66;Rasiguères;152;132;128;23;44;34;6;2;0;12;1;4;2;0;0;20;0;17.97;34.38;26.56;4.69;1.56;0;9.38;0.78;3.13;1.56;0;0;13.16;0
66159;66;Réal;71;56;51;20;11;5;4;0;4;4;1;1;1;0;0;15;5;39.22;21.57;9.8;7.84;0;7.84;7.84;1.96;1.96;1.96;0;0;21.13;9.8
66160;66;Reynès;1091;865;831;231;205;156;109;36;20;49;12;11;1;1;0;226;9;27.8;24.67;18.77;13.12;4.33;2.41;5.9;1.44;1.32;0.12;0.12;0;20.71;1.08
66161;66;Ria-Sirach;1032;859;826;193;215;142;134;29;17;63;7;14;11;1;0;173;8;23.37;26.03;17.19;16.22;3.51;2.06;7.63;0.85;1.69;1.33;0.12;0;16.76;0.97
66162;66;Rigarda;423;339;327;124;51;62;45;19;6;16;3;1;0;0;0;84;12;37.92;15.6;18.96;13.76;5.81;1.83;4.89;0.92;0.31;0;0;0;19.86;3.67
66164;66;Rivesaltes;6612;5201;5072;1468;1201;954;759;185;88;264;41;64;36;12;0;1411;48;28.94;23.68;18.81;14.96;3.65;1.74;5.21;0.81;1.26;0.71;0.24;0;21.34;0.95
66165;66;Rodès;496;411;405;113;131;38;44;15;8;38;8;7;2;1;0;85;5;27.9;32.35;9.38;10.86;3.7;1.98;9.38;1.98;1.73;0.49;0.25;0;17.14;1.23
66166;66;Sahorre;295;235;228;53;56;39;32;6;10;21;5;5;1;0;0;60;2;23.25;24.56;17.11;14.04;2.63;4.39;9.21;2.19;2.19;0.44;0;0;20.34;0.88
66167;66;Saillagouse;796;636;618;142;153;115;113;32;10;30;6;16;0;1;0;160;15;22.98;24.76;18.61;18.28;5.18;1.62;4.85;0.97;2.59;0;0.16;0;20.1;2.43
66168;66;Saint-André;2728;2105;2053;658;374;360;389;73;34;107;19;16;21;2;0;623;19;32.05;18.22;17.54;18.95;3.56;1.66;5.21;0.93;0.78;1.02;0.1;0;22.84;0.93
66169;66;Saint-Arnac;92;74;72;28;12;12;9;1;2;7;1;0;0;0;0;18;1;38.89;16.67;16.67;12.5;1.39;2.78;9.72;1.39;0;0;0;0;19.57;1.39
66170;66;Sainte-Colombe-de-la-Commanderie;125;111;111;20;18;18;32;9;8;3;1;1;0;1;0;14;0;18.02;16.22;16.22;28.83;8.11;7.21;2.7;0.9;0.9;0;0.9;0;11.2;0
66171;66;Saint-Cyprien;9365;7620;7462;2432;1130;1326;1821;280;102;227;55;54;20;15;0;1745;60;32.59;15.14;17.77;24.4;3.75;1.37;3.04;0.74;0.72;0.27;0.2;0;18.63;0.8
66172;66;Saint-Estève;9066;7353;7155;2339;1331;1475;1144;272;112;330;48;64;31;9;0;1713;66;32.69;18.6;20.61;15.99;3.8;1.57;4.61;0.67;0.89;0.43;0.13;0;18.89;0.92
66173;66;Saint-Féliu-d'Amont;732;652;623;229;116;96;69;37;11;38;6;12;8;1;0;80;14;36.76;18.62;15.41;11.08;5.94;1.77;6.1;0.96;1.93;1.28;0.16;0;10.93;2.25
66174;66;Saint-Féliu-d'Avall;1894;1559;1500;532;308;213;238;58;32;71;7;29;7;5;0;335;11;35.47;20.53;14.2;15.87;3.87;2.13;4.73;0.47;1.93;0.47;0.33;0;17.69;0.73
66175;66;Saint-Génis-des-Fontaines;2281;1845;1801;571;314;301;383;76;28;69;21;18;17;3;0;436;11;31.7;17.43;16.71;21.27;4.22;1.55;3.83;1.17;1;0.94;0.17;0;19.11;0.61
66176;66;Saint-Hippolyte;2375;1947;1904;761;359;287;270;95;16;73;17;16;6;4;0;428;14;39.97;18.86;15.07;14.18;4.99;0.84;3.83;0.89;0.84;0.32;0.21;0;18.02;0.74
66177;66;Saint-Jean-Lasseille;1005;880;851;316;193;137;101;30;7;38;12;10;5;2;0;125;10;37.13;22.68;16.1;11.87;3.53;0.82;4.47;1.41;1.18;0.59;0.24;0;12.44;1.18
66178;66;Saint-Jean-Pla-de-Corts;1718;1410;1378;419;278;293;197;49;20;81;9;20;10;2;0;308;9;30.41;20.17;21.26;14.3;3.56;1.45;5.88;0.65;1.45;0.73;0.15;0;17.93;0.65
66179;66;Saint-Laurent-de-Cerdans;762;613;597;84;201;139;85;24;20;28;3;8;4;1;0;149;9;14.07;33.67;23.28;14.24;4.02;3.35;4.69;0.5;1.34;0.67;0.17;0;19.55;1.51
66180;66;Saint-Laurent-de-la-Salanque;7903;6297;6087;2394;1106;944;954;230;110;211;29;66;36;7;0;1606;70;39.33;18.17;15.51;15.67;3.78;1.81;3.47;0.48;1.08;0.59;0.11;0;20.32;1.15
66181;66;Sainte-Léocadie;108;86;84;19;23;9;19;2;6;4;0;2;0;0;0;22;1;22.62;27.38;10.71;22.62;2.38;7.14;4.76;0;2.38;0;0;0;20.37;1.19
66182;66;Sainte-Marie-la-Mer;4099;3336;3255;1257;571;516;512;147;64;109;32;26;17;4;0;763;38;38.62;17.54;15.85;15.73;4.52;1.97;3.35;0.98;0.8;0.52;0.12;0;18.61;1.17
66183;66;Saint-Marsal;80;67;65;19;14;17;10;2;0;1;0;2;0;0;0;13;0;29.23;21.54;26.15;15.38;3.08;0;1.54;0;3.08;0;0;0;16.25;0
66184;66;Saint-Martin-de-Fenouillet;57;45;41;6;10;6;10;1;1;3;3;0;1;0;0;12;0;14.63;24.39;14.63;24.39;2.44;2.44;7.32;7.32;0;2.44;0;0;21.05;0
66185;66;Saint-Michel-de-Llotes;275;245;236;51;64;54;35;6;7;10;4;4;1;0;0;30;3;21.61;27.12;22.88;14.83;2.54;2.97;4.24;1.69;1.69;0.42;0;0;10.91;1.27
66186;66;Saint-Nazaire;2102;1729;1682;609;296;293;269;47;25;103;10;21;9;0;0;373;10;36.21;17.6;17.42;15.99;2.79;1.49;6.12;0.59;1.25;0.54;0;0;17.75;0.59
66187;66;Saint-Paul-de-Fenouillet;1394;1105;1074;385;240;174;121;35;27;61;5;14;11;1;0;289;8;35.85;22.35;16.2;11.27;3.26;2.51;5.68;0.47;1.3;1.02;0.09;0;20.73;0.74
66188;66;Saint-Pierre-dels-Forcats;221;191;184;49;48;30;32;7;4;10;0;3;0;1;0;30;4;26.63;26.09;16.3;17.39;3.8;2.17;5.43;0;1.63;0;0.54;0;13.57;2.17
66189;66;Saleilles;4101;3438;3365;1108;564;591;712;144;54;120;19;34;16;3;0;663;23;32.93;16.76;17.56;21.16;4.28;1.6;3.57;0.56;1.01;0.48;0.09;0;16.17;0.68
66190;66;Salses-le-Château;2246;1849;1783;628;420;283;199;72;36;99;12;18;13;3;0;397;28;35.22;23.56;15.87;11.16;4.04;2.02;5.55;0.67;1.01;0.73;0.17;0;17.68;1.57
66191;66;Sansa;46;32;31;7;9;4;7;2;2;0;0;0;0;0;0;14;1;22.58;29.03;12.9;22.58;6.45;6.45;0;0;0;0;0;0;30.43;3.23
66192;66;Sauto;89;76;76;32;25;10;2;1;0;3;0;1;2;0;0;13;0;42.11;32.89;13.16;2.63;1.32;0;3.95;0;1.32;2.63;0;0;14.61;0
66193;66;Serdinya;226;169;162;28;69;31;10;3;4;11;1;5;0;0;0;57;3;17.28;42.59;19.14;6.17;1.85;2.47;6.79;0.62;3.09;0;0;0;25.22;1.85
66194;66;Serralongue;206;165;162;36;39;38;22;5;6;3;9;1;3;0;0;41;2;22.22;24.07;23.46;13.58;3.09;3.7;1.85;5.56;0.62;1.85;0;0;19.9;1.23
66195;66;Le Soler;5843;4730;4599;1643;914;782;708;192;68;180;27;60;16;9;0;1113;38;35.73;19.87;17;15.39;4.17;1.48;3.91;0.59;1.3;0.35;0.2;0;19.05;0.83
66196;66;Sorède;2601;2114;2061;539;410;454;396;80;23;112;10;23;9;5;0;487;17;26.15;19.89;22.03;19.21;3.88;1.12;5.43;0.49;1.12;0.44;0.24;0;18.72;0.82
66197;66;Souanyas;32;25;25;5;9;3;4;0;3;1;0;0;0;0;0;7;0;20;36;12;16;0;12;4;0;0;0;0;0;21.88;0
66198;66;Sournia;331;268;264;91;38;37;68;7;4;11;4;1;1;2;0;63;2;34.47;14.39;14.02;25.76;2.65;1.52;4.17;1.52;0.38;0.38;0.76;0;19.03;0.76
66199;66;Taillet;92;69;67;11;25;13;8;2;2;3;1;2;0;0;0;23;2;16.42;37.31;19.4;11.94;2.99;2.99;4.48;1.49;2.99;0;0;0;25;2.99
66201;66;Tarerach;45;32;31;6;4;8;5;1;1;6;0;0;0;0;0;13;0;19.35;12.9;25.81;16.13;3.23;3.23;19.35;0;0;0;0;0;28.89;0
66202;66;Targassonne;161;138;134;22;40;29;16;1;10;14;0;2;0;0;0;23;0;16.42;29.85;21.64;11.94;0.75;7.46;10.45;0;1.49;0;0;0;14.29;0
66203;66;Taulis;53;40;37;14;7;8;3;3;1;1;0;0;0;0;0;13;1;37.84;18.92;21.62;8.11;8.11;2.7;2.7;0;0;0;0;0;24.53;2.7
66204;66;Taurinya;267;223;220;36;86;47;14;5;1;20;4;5;2;0;0;44;2;16.36;39.09;21.36;6.36;2.27;0.45;9.09;1.82;2.27;0.91;0;0;16.48;0.91
66205;66;Tautavel;687;559;545;166;131;90;85;12;19;17;6;11;7;1;0;128;3;30.46;24.04;16.51;15.6;2.2;3.49;3.12;1.1;2.02;1.28;0.18;0;18.63;0.55
66206;66;Le Tech;70;57;55;14;19;11;8;0;0;0;0;3;0;0;0;13;1;25.45;34.55;20;14.55;0;0;0;0;5.45;0;0;0;18.57;1.82
66207;66;Terrats;552;454;439;132;92;87;75;6;9;24;6;3;5;0;0;98;6;30.07;20.96;19.82;17.08;1.37;2.05;5.47;1.37;0.68;1.14;0;0;17.75;1.37
66208;66;Théza;1312;1107;1086;311;244;213;171;49;12;53;9;14;7;3;0;205;8;28.64;22.47;19.61;15.75;4.51;1.1;4.88;0.83;1.29;0.64;0.28;0;15.63;0.74
66209;66;Thuès-Entre-Valls;42;33;32;5;8;5;10;1;1;0;1;0;1;0;0;9;0;15.63;25;15.63;31.25;3.13;3.13;0;3.13;0;3.13;0;0;21.43;0
66210;66;Thuir;6116;4776;4614;1329;1141;907;578;139;81;295;40;58;38;8;0;1340;54;28.8;24.73;19.66;12.53;3.01;1.76;6.39;0.87;1.26;0.82;0.17;0;21.91;1.17
66211;66;Tordères;151;123;120;21;36;22;6;8;9;16;1;1;0;0;0;28;1;17.5;30;18.33;5;6.67;7.5;13.33;0.83;0.83;0;0;0;18.54;0.83
66212;66;Torreilles;2927;2409;2343;806;401;487;354;105;52;85;14;20;18;1;0;518;18;34.4;17.11;20.79;15.11;4.48;2.22;3.63;0.6;0.85;0.77;0.04;0;17.7;0.77
66213;66;Toulouges;5399;4362;4264;1184;866;832;708;189;75;293;40;60;13;4;0;1037;29;27.77;20.31;19.51;16.6;4.43;1.76;6.87;0.94;1.41;0.3;0.09;0;19.21;0.68
66214;66;Tresserre;793;646;634;216;160;95;81;21;9;33;5;10;4;0;0;147;2;34.07;25.24;14.98;12.78;3.31;1.42;5.21;0.79;1.58;0.63;0;0;18.54;0.32
66215;66;Trévillach;121;102;97;21;17;20;27;1;3;2;5;1;0;0;0;19;3;21.65;17.53;20.62;27.84;1.03;3.09;2.06;5.15;1.03;0;0;0;15.7;3.09
66216;66;Trilla;69;63;61;7;29;10;5;0;2;5;0;2;0;1;0;6;1;11.48;47.54;16.39;8.2;0;3.28;8.2;0;3.28;0;1.64;0;8.7;1.64
66217;66;Trouillas;1483;1238;1215;409;273;213;140;57;21;54;19;18;9;2;0;245;9;33.66;22.47;17.53;11.52;4.69;1.73;4.44;1.56;1.48;0.74;0.16;0;16.52;0.74
66218;66;Ur;242;201;192;33;48;31;54;6;4;8;1;4;3;0;0;41;2;17.19;25;16.15;28.13;3.13;2.08;4.17;0.52;2.08;1.56;0;0;16.94;1.04
66219;66;Urbanya;61;51;47;11;9;10;10;3;0;2;0;1;1;0;0;10;3;23.4;19.15;21.28;21.28;6.38;0;4.26;0;2.13;2.13;0;0;16.39;6.38
66220;66;Valcebollère;64;50;48;1;20;6;4;5;3;4;0;0;5;0;0;14;1;2.08;41.67;12.5;8.33;10.42;6.25;8.33;0;0;10.42;0;0;21.88;2.08
66221;66;Valmanya;56;41;41;7;16;6;2;2;2;2;2;1;1;0;0;15;0;17.07;39.02;14.63;4.88;4.88;4.88;4.88;4.88;2.44;2.44;0;0;26.79;0
66222;66;Vernet-les-Bains;1197;975;954;188;273;187;137;34;18;82;20;9;4;2;0;222;18;19.71;28.62;19.6;14.36;3.56;1.89;8.6;2.1;0.94;0.42;0.21;0;18.55;1.89
66223;66;Villefranche-de-Conflent;177;150;148;30;38;18;23;2;3;27;2;3;2;0;0;27;0;20.27;25.68;12.16;15.54;1.35;2.03;18.24;1.35;2.03;1.35;0;0;15.25;0
66224;66;Villelongue-de-la-Salanque;2409;1961;1919;668;369;338;310;94;26;64;14;23;12;1;0;448;13;34.81;19.23;17.61;16.15;4.9;1.35;3.34;0.73;1.2;0.63;0.05;0;18.6;0.68
66225;66;Villelongue-dels-Monts;1281;1048;1013;308;209;199;149;51;20;42;10;17;4;4;0;233;2;30.4;20.63;19.64;14.71;5.03;1.97;4.15;0.99;1.68;0.39;0.39;0;18.19;0.2
66226;66;Villemolaque;924;785;770;329;142;106;87;33;16;39;4;7;5;2;0;139;4;42.73;18.44;13.77;11.3;4.29;2.08;5.06;0.52;0.91;0.65;0.26;0;15.04;0.52
66227;66;Villeneuve-de-la-Raho;3438;2874;2812;849;493;576;580;107;43;107;17;24;15;1;0;564;19;30.19;17.53;20.48;20.63;3.81;1.53;3.81;0.6;0.85;0.53;0.04;0;16.4;0.68
66228;66;Villeneuve-la-Rivière;964;816;786;278;163;140;97;31;12;33;15;6;8;3;0;148;7;35.37;20.74;17.81;12.34;3.94;1.53;4.2;1.91;0.76;1.02;0.38;0;15.35;0.89
66230;66;Vinça;1560;1263;1234;373;262;214;194;49;33;81;13;9;3;3;0;297;13;30.23;21.23;17.34;15.72;3.97;2.67;6.56;1.05;0.73;0.24;0.24;0;19.04;1.05
66231;66;Vingrau;439;347;337;77;89;76;31;12;8;23;6;10;2;3;0;92;4;22.85;26.41;22.55;9.2;3.56;2.37;6.82;1.78;2.97;0.59;0.89;0;20.96;1.19
66232;66;Vira;39;31;30;9;8;4;5;2;0;1;0;1;0;0;0;8;1;30;26.67;13.33;16.67;6.67;0;3.33;0;3.33;0;0;0;20.51;3.33
66233;66;Vivès;146;118;117;29;23;33;19;7;4;2;0;0;0;0;0;28;0;24.79;19.66;28.21;16.24;5.98;3.42;1.71;0;0;0;0;0;19.18;0
66234;66;Le Vivier;96;77;71;8;11;22;14;6;3;6;0;0;1;0;0;19;1;11.27;15.49;30.99;19.72;8.45;4.23;8.45;0;0;1.41;0;0;19.79;1.41
