insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
27158;27;Cierrey;623;518;511;151;68;121;102;32;2;19;4;7;3;2;0;105;1;29.55;13.31;23.68;19.96;6.26;0.39;3.72;0.78;1.37;0.59;0.39;0;16.85;0.2
27161;27;Claville;831;703;685;186;113;180;119;37;6;20;5;9;7;3;0;128;16;27.15;16.5;26.28;17.37;5.4;0.88;2.92;0.73;1.31;1.02;0.44;0;15.4;2.34
27162;27;Collandres-Quincarnon;168;150;147;56;20;25;30;7;1;4;1;2;0;1;0;18;1;38.1;13.61;17.01;20.41;4.76;0.68;2.72;0.68;1.36;0;0.68;0;10.71;0.68
27163;27;Colletot;130;113;110;31;17;13;20;12;0;14;3;0;0;0;0;17;2;28.18;15.45;11.82;18.18;10.91;0;12.73;2.73;0;0;0;0;13.08;1.82
27164;27;Combon;598;503;487;151;74;88;93;40;2;24;1;7;5;2;0;95;5;31.01;15.2;18.07;19.1;8.21;0.41;4.93;0.21;1.44;1.03;0.41;0;15.89;1.03
27165;27;Conches-en-Ouche;3349;2596;2519;831;414;498;406;115;17;161;14;32;26;5;0;753;18;32.99;16.44;19.77;16.12;4.57;0.67;6.39;0.56;1.27;1.03;0.2;0;22.48;0.71
27167;27;Condé-sur-Risle;456;400;391;132;85;57;68;26;2;18;0;1;2;0;0;56;2;33.76;21.74;14.58;17.39;6.65;0.51;4.6;0;0.26;0.51;0;0;12.28;0.51
27168;27;Connelles;164;134;131;48;18;15;41;7;0;2;0;0;0;0;0;30;1;36.64;13.74;11.45;31.3;5.34;0;1.53;0;0;0;0;0;18.29;0.76
27169;27;Conteville;713;606;593;180;115;117;102;38;2;27;1;10;1;0;0;107;5;30.35;19.39;19.73;17.2;6.41;0.34;4.55;0.17;1.69;0.17;0;0;15.01;0.84
27170;27;Cormeilles;847;680;660;184;95;144;139;43;9;29;0;10;6;1;0;167;19;27.88;14.39;21.82;21.06;6.52;1.36;4.39;0;1.52;0.91;0.15;0;19.72;2.88
27171;27;Le Cormier;324;282;275;74;40;37;84;22;0;12;0;1;3;2;0;42;7;26.91;14.55;13.45;30.55;8;0;4.36;0;0.36;1.09;0.73;0;12.96;2.55
27173;27;Corneville-la-Fouquetière;79;69;69;24;11;16;12;5;0;0;0;0;1;0;0;10;0;34.78;15.94;23.19;17.39;7.25;0;0;0;0;1.45;0;0;12.66;0
27174;27;Corneville-sur-Risle;991;858;828;244;160;163;130;57;7;34;4;14;12;3;0;133;8;29.47;19.32;19.69;15.7;6.88;0.85;4.11;0.48;1.69;1.45;0.36;0;13.42;0.97
27175;27;Corny;277;233;217;71;33;43;35;18;0;8;5;2;1;1;0;44;3;32.72;15.21;19.82;16.13;8.29;0;3.69;2.3;0.92;0.46;0.46;0;15.88;1.38
27176;27;Coudray;139;116;114;48;14;12;23;6;0;8;1;0;2;0;0;23;2;42.11;12.28;10.53;20.18;5.26;0;7.02;0.88;0;1.75;0;0;16.55;1.75
27177;27;Coudres;410;339;329;115;70;42;55;31;3;5;0;2;5;1;0;71;7;34.95;21.28;12.77;16.72;9.42;0.91;1.52;0;0.61;1.52;0.3;0;17.32;2.13
27179;27;Courbépine;559;454;440;183;43;76;72;32;2;22;1;7;2;0;0;105;3;41.59;9.77;17.27;16.36;7.27;0.45;5;0.23;1.59;0.45;0;0;18.78;0.68
27180;27;Courcelles-sur-Seine;1471;1222;1198;423;181;221;175;82;12;54;14;23;11;2;0;249;5;35.31;15.11;18.45;14.61;6.84;1;4.51;1.17;1.92;0.92;0.17;0;16.93;0.42
27181;27;Courdemanche;476;396;383;132;65;69;66;21;7;16;3;2;1;1;0;80;3;34.46;16.97;18.02;17.23;5.48;1.83;4.18;0.78;0.52;0.26;0.26;0;16.81;0.78
27182;27;Courteilles;153;115;113;31;14;16;31;10;2;3;2;3;1;0;0;38;0;27.43;12.39;14.16;27.43;8.85;1.77;2.65;1.77;2.65;0.88;0;0;24.84;0
27183;27;La Couture-Boussey;1676;1283;1245;445;229;218;186;72;13;47;3;14;16;2;0;393;7;35.74;18.39;17.51;14.94;5.78;1.04;3.78;0.24;1.12;1.29;0.16;0;23.45;0.56
27184;27;Crasville;114;97;96;28;14;17;19;9;1;5;0;1;1;1;0;17;0;29.17;14.58;17.71;19.79;9.38;1.04;5.21;0;1.04;1.04;1.04;0;14.91;0
27185;27;Crestot;368;312;301;127;57;38;45;12;3;10;1;5;1;2;0;56;10;42.19;18.94;12.62;14.95;3.99;1;3.32;0.33;1.66;0.33;0.66;0;15.22;3.32
27187;27;Criquebeuf-la-Campagne;210;180;179;55;28;23;42;14;3;5;2;3;2;2;0;30;0;30.73;15.64;12.85;23.46;7.82;1.68;2.79;1.12;1.68;1.12;1.12;0;14.29;0
27188;27;Criquebeuf-sur-Seine;995;876;859;279;115;195;161;58;5;30;8;4;3;1;0;119;6;32.48;13.39;22.7;18.74;6.75;0.58;3.49;0.93;0.47;0.35;0.12;0;11.96;0.7
27189;27;La Croisille;356;303;295;114;29;71;53;13;1;4;2;5;3;0;0;53;1;38.64;9.83;24.07;17.97;4.41;0.34;1.36;0.68;1.69;1.02;0;0;14.89;0.34
27190;27;Croisy-sur-Eure;177;156;155;24;17;32;55;12;3;8;1;1;2;0;0;21;0;15.48;10.97;20.65;35.48;7.74;1.94;5.16;0.65;0.65;1.29;0;0;11.86;0
27191;27;Clef Vallée d'Eure;1848;1544;1518;479;258;271;291;87;7;72;14;17;17;5;0;304;13;31.55;17;17.85;19.17;5.73;0.46;4.74;0.92;1.12;1.12;0.33;0;16.45;0.86
27192;27;Crosville-la-Vieille;467;409;397;125;61;66;83;22;1;19;5;7;8;0;0;58;4;31.49;15.37;16.62;20.91;5.54;0.25;4.79;1.26;1.76;2.02;0;0;12.42;1.01
27193;27;Croth;1029;795;773;271;148;120;103;60;7;32;9;15;6;2;0;234;5;35.06;19.15;15.52;13.32;7.76;0.91;4.14;1.16;1.94;0.78;0.26;0;22.74;0.65
27194;27;Cuverville;179;138;128;66;11;6;19;8;2;9;0;6;1;0;0;41;0;51.56;8.59;4.69;14.84;6.25;1.56;7.03;0;4.69;0.78;0;0;22.91;0
27196;27;Les Damps;916;790;763;205;170;144;145;38;3;41;4;8;4;1;0;126;8;26.87;22.28;18.87;19;4.98;0.39;5.37;0.52;1.05;0.52;0.13;0;13.76;1.05
27198;27;Mesnils-sur-Iton;3005;2462;2403;753;352;467;479;158;12;121;15;25;17;4;0;543;18;31.34;14.65;19.43;19.93;6.58;0.5;5.04;0.62;1.04;0.71;0.17;0;18.07;0.75
27199;27;Dangu;449;364;359;152;48;40;69;21;3;12;1;8;5;0;0;85;1;42.34;13.37;11.14;19.22;5.85;0.84;3.34;0.28;2.23;1.39;0;0;18.93;0.28
27200;27;Dardez;128;109;105;28;19;28;20;4;0;3;2;1;0;0;0;19;4;26.67;18.1;26.67;19.05;3.81;0;2.86;1.9;0.95;0;0;0;14.84;3.81
27201;27;Daubeuf-la-Campagne;180;161;156;45;29;27;33;9;2;11;0;0;0;0;0;19;3;28.85;18.59;17.31;21.15;5.77;1.28;7.05;0;0;0;0;0;10.56;1.92
27202;27;Daubeuf-près-Vatteville;352;291;283;100;52;52;43;17;1;9;2;6;1;0;0;61;3;35.34;18.37;18.37;15.19;6.01;0.35;3.18;0.71;2.12;0.35;0;0;17.33;1.06
27203;27;Douains;407;335;325;93;53;57;79;18;2;19;4;0;0;0;0;72;7;28.62;16.31;17.54;24.31;5.54;0.62;5.85;1.23;0;0;0;0;17.69;2.15
27204;27;Doudeauville-en-Vexin;252;217;213;76;38;35;32;13;2;10;0;2;4;1;0;35;2;35.68;17.84;16.43;15.02;6.1;0.94;4.69;0;0.94;1.88;0.47;0;13.89;0.94
27205;27;Douville-sur-Andelle;314;240;233;84;47;45;29;9;2;9;2;3;3;0;0;74;7;36.05;20.17;19.31;12.45;3.86;0.86;3.86;0.86;1.29;1.29;0;0;23.57;3
27206;27;Droisy;327;259;250;99;28;40;55;13;2;9;0;2;2;0;0;68;4;39.6;11.2;16;22;5.2;0.8;3.6;0;0.8;0.8;0;0;20.8;1.6
27207;27;Drucourt;470;400;398;121;53;59;90;35;4;22;2;7;5;0;0;70;1;30.4;13.32;14.82;22.61;8.79;1.01;5.53;0.5;1.76;1.26;0;0;14.89;0.25
27208;27;Duranville;113;101;100;32;5;18;28;8;0;7;2;0;0;0;0;12;0;32;5;18;28;8;0;7;2;0;0;0;0;10.62;0
27209;27;Ecaquelon;471;382;379;146;78;66;48;24;3;10;2;2;0;0;0;89;0;38.52;20.58;17.41;12.66;6.33;0.79;2.64;0.53;0.53;0;0;0;18.9;0
27210;27;Ecardenville-la-Campagne;363;290;284;120;35;43;59;13;5;5;2;0;1;1;0;73;2;42.25;12.32;15.14;20.77;4.58;1.76;1.76;0.7;0;0.35;0.35;0;20.11;0.7
27212;27;Ecauville;77;72;71;29;9;13;10;3;1;3;1;0;2;0;0;5;0;40.85;12.68;18.31;14.08;4.23;1.41;4.23;1.41;0;2.82;0;0;6.49;0
27213;27;Vexin-sur-Epte;4664;3768;3680;1199;552;658;771;197;37;162;38;36;25;5;0;896;22;32.58;15;17.88;20.95;5.35;1.01;4.4;1.03;0.98;0.68;0.14;0;19.21;0.6
27214;27;Ecouis;480;389;378;140;48;54;74;27;3;11;10;6;4;1;0;91;3;37.04;12.7;14.29;19.58;7.14;0.79;2.91;2.65;1.59;1.06;0.26;0;18.96;0.79
27215;27;Ecquetot;277;238;234;85;37;46;38;6;0;16;0;4;2;0;0;39;3;36.32;15.81;19.66;16.24;2.56;0;6.84;0;1.71;0.85;0;0;14.08;1.28
27216;27;Emalleville;410;359;353;85;50;85;60;37;0;24;3;4;2;3;0;51;1;24.08;14.16;24.08;17;10.48;0;6.8;0.85;1.13;0.57;0.85;0;12.44;0.28
27217;27;Emanville;388;321;311;116;41;55;56;13;4;12;2;5;7;0;0;67;2;37.3;13.18;17.68;18.01;4.18;1.29;3.86;0.64;1.61;2.25;0;0;17.27;0.64
27218;27;Epaignes;1054;909;881;260;101;167;234;59;10;28;10;6;3;3;0;145;27;29.51;11.46;18.96;26.56;6.7;1.14;3.18;1.14;0.68;0.34;0.34;0;13.76;3.06
27219;27;Epégard;389;337;326;121;55;59;48;19;1;13;3;5;2;0;0;52;7;37.12;16.87;18.1;14.72;5.83;0.31;3.99;0.92;1.53;0.61;0;0;13.37;2.15
27220;27;Epieds;262;216;213;77;22;32;53;9;3;9;0;6;1;1;0;46;0;36.15;10.33;15.02;24.88;4.23;1.41;4.23;0;2.82;0.47;0.47;0;17.56;0
27222;27;Epreville-en-Lieuvin;175;143;141;50;23;15;32;5;0;9;1;3;2;1;0;32;1;35.46;16.31;10.64;22.7;3.55;0;6.38;0.71;2.13;1.42;0.71;0;18.29;0.71
27224;27;Epreville-près-le-Neubourg;373;307;302;120;31;51;43;34;3;6;2;6;5;1;0;66;1;39.74;10.26;16.89;14.24;11.26;0.99;1.99;0.66;1.99;1.66;0.33;0;17.69;0.33
27226;27;Etrépagny;2812;2186;2129;727;391;345;353;115;17;116;17;25;20;3;0;626;19;34.15;18.37;16.2;16.58;5.4;0.8;5.45;0.8;1.17;0.94;0.14;0;22.26;0.89
27227;27;Etréville;475;420;409;166;62;60;66;36;3;11;2;2;1;0;0;55;2;40.59;15.16;14.67;16.14;8.8;0.73;2.69;0.49;0.49;0.24;0;0;11.58;0.49
27228;27;Eturqueraye;237;206;200;71;41;20;35;22;2;2;2;2;3;0;0;31;1;35.5;20.5;10;17.5;11;1;1;1;1;1.5;0;0;13.08;0.5
27229;27;Evreux;26162;19880;19386;3719;4536;4755;3411;784;127;1462;171;235;155;31;0;6282;132;19.18;23.4;24.53;17.6;4.04;0.66;7.54;0.88;1.21;0.8;0.16;0;24.01;0.68
27230;27;Ezy-sur-Eure;2670;2050;2000;644;321;389;357;135;14;78;20;21;16;5;0;620;19;32.2;16.05;19.45;17.85;6.75;0.7;3.9;1;1.05;0.8;0.25;0;23.22;0.95
27231;27;Fains;330;293;292;84;26;45;105;19;4;5;3;1;0;0;0;37;0;28.77;8.9;15.41;35.96;6.51;1.37;1.71;1.03;0.34;0;0;0;11.21;0
27232;27;Farceaux;235;188;181;60;32;22;37;14;1;9;1;2;3;0;0;47;0;33.15;17.68;12.15;20.44;7.73;0.55;4.97;0.55;1.1;1.66;0;0;20;0
27233;27;Fatouville-Grestain;605;499;490;160;75;84;104;33;4;16;4;9;1;0;0;106;3;32.65;15.31;17.14;21.22;6.73;0.82;3.27;0.82;1.84;0.2;0;0;17.52;0.61
27234;27;Fauville;239;204;198;47;46;35;36;16;0;12;0;1;5;0;0;35;3;23.74;23.23;17.68;18.18;8.08;0;6.06;0;0.51;2.53;0;0;14.64;1.52
27235;27;Faverolles-la-Campagne;126;106;103;41;15;16;16;7;2;2;1;3;0;0;0;20;0;39.81;14.56;15.53;15.53;6.8;1.94;1.94;0.97;2.91;0;0;0;15.87;0
27237;27;Le Favril;150;122;115;40;13;29;17;10;1;2;1;2;0;0;0;28;5;34.78;11.3;25.22;14.78;8.7;0.87;1.74;0.87;1.74;0;0;0;18.67;4.35
27238;27;Ferrières-Haut-Clocher;824;744;723;214;97;181;130;35;8;35;6;10;7;0;0;80;3;29.6;13.42;25.03;17.98;4.84;1.11;4.84;0.83;1.38;0.97;0;0;9.71;0.41
27239;27;Ferrières-Saint-Hilaire;339;288;278;68;49;62;57;24;1;11;3;0;3;0;0;51;1;24.46;17.63;22.3;20.5;8.63;0.36;3.96;1.08;0;1.08;0;0;15.04;0.36
27240;27;La Ferrière-sur-Risle;225;159;154;45;16;42;38;5;0;3;3;1;1;0;0;66;3;29.22;10.39;27.27;24.68;3.25;0;1.95;1.95;0.65;0.65;0;0;29.33;1.95
27241;27;Feuguerolles;165;143;141;45;27;25;25;12;1;5;1;0;0;0;0;22;0;31.91;19.15;17.73;17.73;8.51;0.71;3.55;0.71;0;0;0;0;13.33;0
27242;27;Le Fidelaire;812;651;632;243;84;110;107;42;1;31;3;7;4;0;0;161;5;38.45;13.29;17.41;16.93;6.65;0.16;4.91;0.47;1.11;0.63;0;0;19.83;0.79
27243;27;Fiquefleur-Equainville;555;454;440;113;62;104;105;21;2;17;8;6;2;0;0;101;2;25.68;14.09;23.64;23.86;4.77;0.45;3.86;1.82;1.36;0.45;0;0;18.2;0.45
27245;27;Fleury-la-Forêt;249;227;223;76;28;44;55;11;3;3;0;2;1;0;0;22;4;34.08;12.56;19.73;24.66;4.93;1.35;1.35;0;0.9;0.45;0;0;8.84;1.79
27246;27;Fleury-sur-Andelle;1303;992;961;327;191;168;149;43;6;46;8;14;9;0;0;311;10;34.03;19.88;17.48;15.5;4.47;0.62;4.79;0.83;1.46;0.94;0;0;23.87;1.04
27247;27;Flipou;263;215;205;61;32;30;49;14;0;8;3;5;1;2;0;48;9;29.76;15.61;14.63;23.9;6.83;0;3.9;1.46;2.44;0.49;0.98;0;18.25;4.39
27248;27;Folleville;150;134;132;40;18;26;33;3;5;6;0;1;0;0;0;16;0;30.3;13.64;19.7;25;2.27;3.79;4.55;0;0.76;0;0;0;10.67;0
27249;27;Fontaine-Bellenger;828;698;674;224;100;157;108;38;3;25;5;8;4;2;0;130;11;33.23;14.84;23.29;16.02;5.64;0.45;3.71;0.74;1.19;0.59;0.3;0;15.7;1.63
27251;27;Fontaine-l'Abbé;409;333;324;119;51;52;62;18;3;16;1;2;0;0;0;76;1;36.73;15.74;16.05;19.14;5.56;0.93;4.94;0.31;0.62;0;0;0;18.58;0.31
27252;27;Fontaine-la-Louvet;259;220;213;86;15;34;47;11;4;10;2;2;2;0;0;39;1;40.38;7.04;15.96;22.07;5.16;1.88;4.69;0.94;0.94;0.94;0;0;15.06;0.47
27254;27;Fontaine-sous-Jouy;687;565;549;136;57;143;141;25;3;21;12;3;8;0;0;122;3;24.77;10.38;26.05;25.68;4.55;0.55;3.83;2.19;0.55;1.46;0;0;17.76;0.55
27256;27;La Forêt-du-Parc;434;362;358;126;51;64;67;30;4;7;2;3;4;0;0;72;1;35.2;14.25;17.88;18.72;8.38;1.12;1.96;0.56;0.84;1.12;0;0;16.59;0.28
27258;27;Fort-Moville;371;306;300;107;29;38;86;21;1;12;0;3;2;1;0;65;2;35.67;9.67;12.67;28.67;7;0.33;4;0;1;0.67;0.33;0;17.52;0.67
27259;27;Foucrainville;69;60;55;10;8;17;14;2;0;3;1;0;0;0;0;9;3;18.18;14.55;30.91;25.45;3.64;0;5.45;1.82;0;0;0;0;13.04;5.45
27260;27;Foulbec;479;396;386;142;48;77;61;21;5;19;3;6;4;0;0;83;5;36.79;12.44;19.95;15.8;5.44;1.3;4.92;0.78;1.55;1.04;0;0;17.33;1.3
27261;27;Fouqueville;370;301;297;78;51;54;65;23;5;12;1;2;4;2;0;69;0;26.26;17.17;18.18;21.89;7.74;1.68;4.04;0.34;0.67;1.35;0.67;0;18.65;0
27263;27;Fourmetot;520;446;437;137;72;74;96;26;4;21;3;3;1;0;0;74;2;31.35;16.48;16.93;21.97;5.95;0.92;4.81;0.69;0.69;0.23;0;0;14.23;0.46
27266;27;Franqueville;240;208;200;96;36;17;19;15;1;10;1;5;0;0;0;32;0;48;18;8.5;9.5;7.5;0.5;5;0.5;2.5;0;0;0;13.33;0
27267;27;Freneuse-sur-Risle;316;262;255;65;50;44;59;11;4;13;2;3;4;0;0;54;6;25.49;19.61;17.25;23.14;4.31;1.57;5.1;0.78;1.18;1.57;0;0;17.09;2.35
27268;27;Le Fresne;277;231;227;55;33;45;51;13;6;13;3;3;4;1;0;46;4;24.23;14.54;19.82;22.47;5.73;2.64;5.73;1.32;1.32;1.76;0.44;0;16.61;1.76
27269;27;Fresne-Cauverville;163;144;142;45;20;19;31;18;1;2;2;2;2;0;0;19;0;31.69;14.08;13.38;21.83;12.68;0.7;1.41;1.41;1.41;1.41;0;0;11.66;0
27270;27;Fresne-l'Archevêque;397;326;320;124;61;38;55;17;4;10;2;5;4;0;0;71;6;38.75;19.06;11.88;17.19;5.31;1.25;3.13;0.63;1.56;1.25;0;0;17.88;1.88
27271;27;Fresney;241;188;185;90;24;19;37;12;0;1;0;0;2;0;0;53;3;48.65;12.97;10.27;20;6.49;0;0.54;0;0;1.08;0;0;21.99;1.62
27273;27;Gadencourt;304;274;272;69;36;52;70;24;4;11;2;0;3;1;0;30;1;25.37;13.24;19.12;25.74;8.82;1.47;4.04;0.74;0;1.1;0.37;0;9.87;0.37
27275;27;Gaillon;4236;3148;3084;869;692;663;418;159;15;163;35;39;25;6;0;1088;26;28.18;22.44;21.5;13.55;5.16;0.49;5.29;1.13;1.26;0.81;0.19;0;25.68;0.84
27276;27;Gamaches-en-Vexin;257;211;209;58;45;40;43;9;3;4;0;6;0;1;0;46;0;27.75;21.53;19.14;20.57;4.31;1.44;1.91;0;2.87;0;0.48;0;17.9;0
27277;27;La Baronnie;518;446;436;151;51;90;83;30;4;20;1;4;1;1;0;72;9;34.63;11.7;20.64;19.04;6.88;0.92;4.59;0.23;0.92;0.23;0.23;0;13.9;2.06
27278;27;Garennes-sur-Eure;1273;1089;1058;342;169;217;185;78;8;21;15;9;14;0;0;184;8;32.33;15.97;20.51;17.49;7.37;0.76;1.98;1.42;0.85;1.32;0;0;14.45;0.76
27279;27;Gasny;2578;1923;1892;702;309;322;295;118;16;73;17;27;11;2;0;655;11;37.1;16.33;17.02;15.59;6.24;0.85;3.86;0.9;1.43;0.58;0.11;0;25.41;0.58
27280;27;Gauciel;343;301;291;102;41;54;55;13;3;13;1;6;3;0;0;42;8;35.05;14.09;18.56;18.9;4.47;1.03;4.47;0.34;2.06;1.03;0;0;12.24;2.75
27281;27;Gaudreville-la-Rivière;203;164;161;48;27;31;35;11;1;4;1;2;1;0;0;39;3;29.81;16.77;19.25;21.74;6.83;0.62;2.48;0.62;1.24;0.62;0;0;19.21;1.86
27282;27;Gauville-la-Campagne;474;410;400;86;68;85;86;33;0;31;4;6;0;1;0;64;0;21.5;17;21.25;21.5;8.25;0;7.75;1;1.5;0;0.25;0;13.5;0
27284;27;Gisors;8022;5975;5802;1786;1217;1073;934;263;48;272;57;84;57;11;0;2047;43;30.78;20.98;18.49;16.1;4.53;0.83;4.69;0.98;1.45;0.98;0.19;0;25.52;0.74
27285;27;Giverny;405;370;367;60;68;68;118;18;5;22;4;2;1;1;0;35;2;16.35;18.53;18.53;32.15;4.9;1.36;5.99;1.09;0.54;0.27;0.27;0;8.64;0.54
27286;27;Giverville;257;214;213;74;37;31;45;14;1;6;3;0;2;0;0;43;0;34.74;17.37;14.55;21.13;6.57;0.47;2.82;1.41;0;0.94;0;0;16.73;0
27287;27;Glisolles;669;543;525;119;104;114;95;29;3;35;7;8;11;0;0;126;3;22.67;19.81;21.71;18.1;5.52;0.57;6.67;1.33;1.52;2.1;0;0;18.83;0.57
27288;27;Glos-sur-Risle;436;375;364;118;115;43;39;26;3;15;0;3;1;1;0;61;2;32.42;31.59;11.81;10.71;7.14;0.82;4.12;0;0.82;0.27;0.27;0;13.99;0.55
27289;27;La Goulafrière;136;112;109;39;11;20;27;3;2;3;2;1;1;0;0;24;0;35.78;10.09;18.35;24.77;2.75;1.83;2.75;1.83;0.92;0.92;0;0;17.65;0
27290;27;Goupillières;622;550;533;212;88;88;76;30;8;17;2;5;4;3;0;72;4;39.77;16.51;16.51;14.26;5.63;1.5;3.19;0.38;0.94;0.75;0.56;0;11.58;0.75
27291;27;Gournay-le-Guérin;117;104;100;26;13;11;39;8;0;2;0;1;0;0;0;13;0;26;13;11;39;8;0;2;0;1;0;0;0;11.11;0
27294;27;Val d'Orger;734;606;582;229;76;88;103;37;1;26;5;5;11;1;0;128;7;39.35;13.06;15.12;17.7;6.36;0.17;4.47;0.86;0.86;1.89;0.17;0;17.44;1.2
27295;27;Grand-Camp;368;324;313;92;44;53;82;21;0;13;3;5;0;0;0;44;0;29.39;14.06;16.93;26.2;6.71;0;4.15;0.96;1.6;0;0;0;11.96;0
27297;27;Grandvilliers;263;231;226;82;22;33;57;15;6;6;2;2;1;0;0;32;1;36.28;9.73;14.6;25.22;6.64;2.65;2.65;0.88;0.88;0.44;0;0;12.17;0.44
27298;27;Graveron-Sémerville;257;221;216;71;43;42;37;6;2;9;0;1;4;1;0;36;1;32.87;19.91;19.44;17.13;2.78;0.93;4.17;0;0.46;1.85;0.46;0;14.01;0.46
27299;27;Gravigny;2643;2144;2072;537;465;449;316;103;17;129;15;26;12;3;0;499;20;25.92;22.44;21.67;15.25;4.97;0.82;6.23;0.72;1.25;0.58;0.14;0;18.88;0.97
27300;27;Grosley-sur-Risle;418;343;339;133;53;56;55;15;5;15;3;1;3;0;0;75;2;39.23;15.63;16.52;16.22;4.42;1.47;4.42;0.88;0.29;0.88;0;0;17.94;0.59
27301;27;Grossoeuvre;891;765;748;227;103;145;161;48;4;39;3;6;10;2;0;126;5;30.35;13.77;19.39;21.52;6.42;0.53;5.21;0.4;0.8;1.34;0.27;0;14.14;0.67
27302;27;Le Bosc du Theil;952;779;754;274;121;126;138;53;2;25;3;6;2;4;0;173;25;36.34;16.05;16.71;18.3;7.03;0.27;3.32;0.4;0.8;0.27;0.53;0;18.17;3.32
27304;27;Guerny;161;141;140;44;23;24;33;10;1;4;0;1;0;0;0;20;0;31.43;16.43;17.14;23.57;7.14;0.71;2.86;0;0.71;0;0;0;12.42;0
27306;27;Guichainville;2170;1746;1716;380;341;410;331;92;11;107;13;23;8;0;0;424;7;22.14;19.87;23.89;19.29;5.36;0.64;6.24;0.76;1.34;0.47;0;0;19.54;0.41
27307;27;Guiseniers;307;263;259;101;33;40;45;19;1;15;3;1;1;0;0;44;0;39;12.74;15.44;17.37;7.34;0.39;5.79;1.16;0.39;0.39;0;0;14.33;0
27309;27;L'Habit;375;320;314;92;42;65;80;19;2;11;1;2;0;0;0;55;0;29.3;13.38;20.7;25.48;6.05;0.64;3.5;0.32;0.64;0;0;0;14.67;0
27310;27;Hacqueville;339;275;263;93;44;48;37;15;4;12;4;3;3;0;0;64;4;35.36;16.73;18.25;14.07;5.7;1.52;4.56;1.52;1.14;1.14;0;0;18.88;1.52
27311;27;Harcourt;611;524;514;186;80;78;96;34;4;19;3;7;6;1;0;87;0;36.19;15.56;15.18;18.68;6.61;0.78;3.7;0.58;1.36;1.17;0.19;0;14.24;0
27312;27;Hardencourt-Cocherel;243;200;193;47;26;39;48;11;3;16;3;0;0;0;0;43;2;24.35;13.47;20.21;24.87;5.7;1.55;8.29;1.55;0;0;0;0;17.7;1.04
27313;27;La Harengère;420;365;353;108;65;66;54;32;2;16;1;5;3;1;0;55;2;30.59;18.41;18.7;15.3;9.07;0.57;4.53;0.28;1.42;0.85;0.28;0;13.1;0.57
27315;27;Harquency;239;204;197;76;26;34;37;7;1;11;2;2;1;0;0;35;1;38.58;13.2;17.26;18.78;3.55;0.51;5.58;1.02;1.02;0.51;0;0;14.64;0.51
27316;27;Hauville;1019;863;840;245;140;183;128;60;10;45;7;12;7;3;0;156;4;29.17;16.67;21.79;15.24;7.14;1.19;5.36;0.83;1.43;0.83;0.36;0;15.31;0.48
27317;27;La Haye-Aubrée;372;324;314;118;57;45;42;23;2;14;7;1;5;0;0;48;3;37.58;18.15;14.33;13.38;7.32;0.64;4.46;2.23;0.32;1.59;0;0;12.9;0.96
27318;27;La Haye-de-Calleville;235;193;189;74;35;14;45;12;2;3;2;1;1;0;0;42;0;39.15;18.52;7.41;23.81;6.35;1.06;1.59;1.06;0.53;0.53;0;0;17.87;0
27319;27;La Haye-de-Routot;243;214;206;66;47;34;24;19;1;11;3;0;1;0;0;29;2;32.04;22.82;16.5;11.65;9.22;0.49;5.34;1.46;0;0.49;0;0;11.93;0.97
27320;27;La Haye-du-Theil;245;201;193;81;26;22;33;9;0;10;5;2;5;0;0;44;2;41.97;13.47;11.4;17.1;4.66;0;5.18;2.59;1.04;2.59;0;0;17.96;1.04
27321;27;La Haye-le-Comte;135;118;114;19;6;32;32;7;1;9;5;3;0;0;0;17;1;16.67;5.26;28.07;28.07;6.14;0.88;7.89;4.39;2.63;0;0;0;12.59;0.88
27322;27;La Haye-Malherbe;1136;946;913;283;180;156;155;56;5;45;7;18;6;2;0;190;3;31;19.72;17.09;16.98;6.13;0.55;4.93;0.77;1.97;0.66;0.22;0;16.73;0.33
27323;27;La Haye-Saint-Sylvestre;194;165;160;62;12;21;42;12;0;3;0;2;5;1;0;29;1;38.75;7.5;13.13;26.25;7.5;0;1.88;0;1.25;3.13;0.63;0;14.95;0.63
27324;27;Hébécourt;446;377;369;114;72;54;70;33;4;16;1;1;3;1;0;69;0;30.89;19.51;14.63;18.97;8.94;1.08;4.34;0.27;0.27;0.81;0.27;0;15.47;0
27325;27;Hecmanville;105;89;85;38;15;9;16;3;0;0;0;2;2;0;0;16;2;44.71;17.65;10.59;18.82;3.53;0;0;0;2.35;2.35;0;0;15.24;2.35
27326;27;Hécourt;292;241;237;61;22;51;71;13;1;13;1;1;2;1;0;51;0;25.74;9.28;21.52;29.96;5.49;0.42;5.49;0.42;0.42;0.84;0.42;0;17.47;0
27327;27;Hectomare;194;162;159;67;14;18;35;12;1;6;1;4;1;0;0;32;2;42.14;8.81;11.32;22.01;7.55;0.63;3.77;0.63;2.52;0.63;0;0;16.49;1.26
27329;27;Hennezis;637;519;498;186;77;92;89;18;5;14;7;5;3;2;0;118;20;37.35;15.46;18.47;17.87;3.61;1;2.81;1.41;1;0.6;0.4;0;18.52;4.02
