insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
72145;72;Le Grez;310;263;256;65;32;54;70;15;3;9;3;2;2;1;0;47;3;25.39;12.5;21.09;27.34;5.86;1.17;3.52;1.17;0.78;0.78;0.39;0;15.16;1.17
72146;72;Guécélard;2335;1996;1941;472;355;407;479;101;15;76;4;16;10;6;0;339;11;24.32;18.29;20.97;24.68;5.2;0.77;3.92;0.21;0.82;0.52;0.31;0;14.52;0.57
72147;72;La Guierche;872;738;709;158;131;138;163;35;5;50;7;14;8;0;0;134;7;22.28;18.48;19.46;22.99;4.94;0.71;7.05;0.99;1.97;1.13;0;0;15.37;0.99
72148;72;Jauzé;80;64;62;11;15;13;11;1;6;1;1;2;1;0;0;16;1;17.74;24.19;20.97;17.74;1.61;9.68;1.61;1.61;3.23;1.61;0;0;20;1.61
72149;72;Joué-en-Charnie;441;377;369;129;39;49;122;14;2;7;0;3;4;0;0;64;4;34.96;10.57;13.28;33.06;3.79;0.54;1.9;0;0.81;1.08;0;0;14.51;1.08
72150;72;Joué-l'Abbé;978;855;822;178;160;178;188;38;10;47;9;7;6;1;0;123;7;21.65;19.46;21.65;22.87;4.62;1.22;5.72;1.09;0.85;0.73;0.12;0;12.58;0.85
72151;72;Juigné-sur-Sarthe;911;769;748;134;92;128;304;25;15;28;6;10;5;1;0;142;7;17.91;12.3;17.11;40.64;3.34;2.01;3.74;0.8;1.34;0.67;0.13;0;15.59;0.94
72152;72;Juillé;378;316;309;51;36;59;129;10;3;8;1;2;10;0;0;62;1;16.5;11.65;19.09;41.75;3.24;0.97;2.59;0.32;0.65;3.24;0;0;16.4;0.32
72153;72;Jupilles;493;406;403;81;88;67;109;18;5;30;0;3;2;0;0;87;1;20.1;21.84;16.63;27.05;4.47;1.24;7.44;0;0.74;0.5;0;0;17.65;0.25
72154;72;La Flèche;10882;8690;8423;1528;1348;1833;2546;332;69;495;64;105;88;15;0;2192;92;18.14;16;21.76;30.23;3.94;0.82;5.88;0.76;1.25;1.04;0.18;0;20.14;1.09
72155;72;Laigné-en-Belin;1846;1542;1493;305;290;299;412;99;4;53;8;16;3;4;0;304;13;20.43;19.42;20.03;27.6;6.63;0.27;3.55;0.54;1.07;0.2;0.27;0;16.47;0.87
72156;72;Lamnay;693;561;545;178;64;80;151;37;4;16;3;4;7;1;0;132;2;32.66;11.74;14.68;27.71;6.79;0.73;2.94;0.55;0.73;1.28;0.18;0;19.05;0.37
72157;72;Lavardin;576;515;505;96;80;114;156;17;3;31;1;3;3;1;0;61;0;19.01;15.84;22.57;30.89;3.37;0.59;6.14;0.2;0.59;0.59;0.2;0;10.59;0
72158;72;Lavaré;580;501;489;157;87;60;117;33;3;21;4;4;3;0;0;79;2;32.11;17.79;12.27;23.93;6.75;0.61;4.29;0.82;0.82;0.61;0;0;13.62;0.41
72160;72;Lavernat;470;391;378;125;56;56;87;28;1;11;3;4;7;0;0;79;6;33.07;14.81;14.81;23.02;7.41;0.26;2.91;0.79;1.06;1.85;0;0;16.81;1.59
72161;72;Lhomme;713;582;566;155;103;117;130;20;6;16;4;7;7;1;0;131;3;27.39;18.2;20.67;22.97;3.53;1.06;2.83;0.71;1.24;1.24;0.18;0;18.37;0.53
72163;72;Ligron;345;291;285;81;49;41;81;10;0;14;0;4;5;0;0;54;1;28.42;17.19;14.39;28.42;3.51;0;4.91;0;1.4;1.75;0;0;15.65;0.35
72164;72;Livet-en-Saosnois;64;55;53;10;14;7;15;2;1;1;0;3;0;0;0;9;0;18.87;26.42;13.21;28.3;3.77;1.89;1.89;0;5.66;0;0;0;14.06;0
72165;72;Lombron;1471;1286;1263;331;238;246;287;52;11;63;8;15;12;0;0;185;4;26.21;18.84;19.48;22.72;4.12;0.87;4.99;0.63;1.19;0.95;0;0;12.58;0.32
72166;72;Longnes;259;205;199;34;43;36;53;11;1;8;2;7;3;1;0;54;1;17.09;21.61;18.09;26.63;5.53;0.5;4.02;1.01;3.52;1.51;0.5;0;20.85;0.5
72167;72;Louailles;463;405;389;97;67;55;139;21;0;3;0;4;3;0;0;58;2;24.94;17.22;14.14;35.73;5.4;0;0.77;0;1.03;0.77;0;0;12.53;0.51
72168;72;Loué;1543;1279;1252;262;154;206;488;70;7;43;6;6;8;2;0;264;8;20.93;12.3;16.45;38.98;5.59;0.56;3.43;0.48;0.48;0.64;0.16;0;17.11;0.64
72169;72;Louplande;1168;993;950;214;188;156;259;37;5;65;1;15;8;2;0;175;4;22.53;19.79;16.42;27.26;3.89;0.53;6.84;0.11;1.58;0.84;0.21;0;14.98;0.42
72170;72;Louvigny;145;128;123;29;22;18;37;4;0;4;0;6;3;0;0;17;2;23.58;17.89;14.63;30.08;3.25;0;3.25;0;4.88;2.44;0;0;11.72;1.63
72171;72;Louzes;97;81;79;26;8;11;25;4;1;4;0;0;0;0;0;16;0;32.91;10.13;13.92;31.65;5.06;1.27;5.06;0;0;0;0;0;16.49;0
72172;72;Le Luart;1057;836;812;237;126;127;210;41;3;33;8;14;11;2;0;221;11;29.19;15.52;15.64;25.86;5.05;0.37;4.06;0.99;1.72;1.35;0.25;0;20.91;1.35
72173;72;Luceau;955;833;816;181;148;142;243;38;7;36;10;6;4;1;0;122;8;22.18;18.14;17.4;29.78;4.66;0.86;4.41;1.23;0.74;0.49;0.12;0;12.77;0.98
72174;72;Lucé-sous-Ballon;78;62;56;10;15;4;23;2;0;2;0;0;0;0;0;16;1;17.86;26.79;7.14;41.07;3.57;0;3.57;0;0;0;0;0;20.51;1.79
72175;72;Luché-Pringé;1255;1054;1022;228;163;165;340;51;6;37;11;10;8;3;0;201;9;22.31;15.95;16.14;33.27;4.99;0.59;3.62;1.08;0.98;0.78;0.29;0;16.02;0.88
72176;72;Le Lude;2924;2342;2256;519;312;322;824;105;21;75;20;18;32;8;0;582;33;23.01;13.83;14.27;36.52;4.65;0.93;3.32;0.89;0.8;1.42;0.35;0;19.9;1.46
72177;72;Maigné;250;219;216;54;42;21;62;14;2;14;1;5;0;1;0;31;1;25;19.44;9.72;28.7;6.48;0.93;6.48;0.46;2.31;0;0.46;0;12.4;0.46
72178;72;Maisoncelles;145;119;116;24;20;13;38;3;4;5;4;3;2;0;0;26;2;20.69;17.24;11.21;32.76;2.59;3.45;4.31;3.45;2.59;1.72;0;0;17.93;1.72
72179;72;Malicorne-sur-Sarthe;1389;1146;1116;265;173;191;368;45;9;27;9;20;9;0;0;243;14;23.75;15.5;17.11;32.97;4.03;0.81;2.42;0.81;1.79;0.81;0;0;17.49;1.25
72180;72;Mamers;3698;2748;2674;565;352;533;844;141;36;122;23;27;29;2;0;950;23;21.13;13.16;19.93;31.56;5.27;1.35;4.56;0.86;1.01;1.08;0.07;0;25.69;0.86
72181;72;Le Mans;89290;69598;67571;9115;15049;17289;16911;2001;368;5228;461;636;378;135;0;19692;0;13.49;22.27;25.59;25.03;2.96;0.54;7.74;0.68;0.94;0.56;0.2;0;22.05;0
72182;72;Mansigné;1189;955;927;248;168;152;218;61;10;38;8;11;12;1;0;234;7;26.75;18.12;16.4;23.52;6.58;1.08;4.1;0.86;1.19;1.29;0.11;0;19.68;0.76
72183;72;Marçon;802;688;674;176;100;84;231;34;11;28;1;3;5;1;0;114;5;26.11;14.84;12.46;34.27;5.04;1.63;4.15;0.15;0.45;0.74;0.15;0;14.21;0.74
72184;72;Mareil-en-Champagne;273;247;245;60;23;41;99;12;1;4;1;3;1;0;0;26;1;24.49;9.39;16.73;40.41;4.9;0.41;1.63;0.41;1.22;0.41;0;0;9.52;0.41
72185;72;Mareil-sur-Loir;443;380;369;85;63;70;113;13;2;14;3;3;3;0;0;63;2;23.04;17.07;18.97;30.62;3.52;0.54;3.79;0.81;0.81;0.81;0;0;14.22;0.54
72186;72;Maresché;631;523;508;157;63;85;145;30;2;15;2;5;3;1;0;108;6;30.91;12.4;16.73;28.54;5.91;0.39;2.95;0.39;0.98;0.59;0.2;0;17.12;1.18
72187;72;Marigné-Laillé;1259;1012;986;296;159;185;205;46;6;64;5;10;7;3;0;247;8;30.02;16.13;18.76;20.79;4.67;0.61;6.49;0.51;1.01;0.71;0.3;0;19.62;0.81
72188;72;Marollette;115;100;97;27;8;26;24;3;1;3;0;2;3;0;0;15;0;27.84;8.25;26.8;24.74;3.09;1.03;3.09;0;2.06;3.09;0;0;13.04;0
72189;72;Marolles-les-Braults;1499;1164;1117;284;105;167;437;52;6;33;6;16;11;0;0;335;12;25.43;9.4;14.95;39.12;4.66;0.54;2.95;0.54;1.43;0.98;0;0;22.35;1.07
72190;72;Marolles-lès-Saint-Calais;246;208;201;31;30;32;68;5;3;18;0;6;5;3;0;38;3;15.42;14.93;15.92;33.83;2.49;1.49;8.96;0;2.99;2.49;1.49;0;15.45;1.49
72191;72;Mayet;2321;1938;1878;522;302;310;498;81;20;82;13;25;22;3;0;383;16;27.8;16.08;16.51;26.52;4.31;1.06;4.37;0.69;1.33;1.17;0.16;0;16.5;0.85
72192;72;Les Mées;100;86;84;25;11;8;31;4;1;2;0;2;0;0;0;14;0;29.76;13.1;9.52;36.9;4.76;1.19;2.38;0;2.38;0;0;0;14;0
72193;72;Melleray;372;290;283;64;26;34;119;18;7;8;2;3;1;1;0;82;1;22.61;9.19;12.01;42.05;6.36;2.47;2.83;0.71;1.06;0.35;0.35;0;22.04;0.35
72194;72;Meurcé;181;154;151;60;29;12;40;7;0;1;1;1;0;0;0;27;0;39.74;19.21;7.95;26.49;4.64;0;0.66;0.66;0.66;0;0;0;14.92;0
72195;72;Mézeray;1335;1152;1125;330;188;172;298;53;11;45;5;15;7;1;0;183;9;29.33;16.71;15.29;26.49;4.71;0.98;4;0.44;1.33;0.62;0.09;0;13.71;0.8
72196;72;Mézières-sur-Ponthouin;493;412;402;140;48;53;94;22;0;26;1;6;11;1;0;81;3;34.83;11.94;13.18;23.38;5.47;0;6.47;0.25;1.49;2.74;0.25;0;16.43;0.75
72197;72;Mézières-sous-Lavardin;431;386;371;95;64;62;97;18;5;20;2;6;1;1;0;45;5;25.61;17.25;16.71;26.15;4.85;1.35;5.39;0.54;1.62;0.27;0.27;0;10.44;1.35
72198;72;La Milesse;2024;1711;1668;283;280;408;479;83;8;91;10;18;7;1;0;313;8;16.97;16.79;24.46;28.72;4.98;0.48;5.46;0.6;1.08;0.42;0.06;0;15.46;0.48
72199;72;Moitron-sur-Sarthe;168;137;134;40;21;21;33;5;0;11;0;1;1;1;0;31;2;29.85;15.67;15.67;24.63;3.73;0;8.21;0;0.75;0.75;0.75;0;18.45;1.49
72200;72;Moncé-en-Belin;2617;2281;2220;567;400;496;486;98;22;96;19;25;11;0;0;336;23;25.54;18.02;22.34;21.89;4.41;0.99;4.32;0.86;1.13;0.5;0;0;12.84;1.04
72201;72;Moncé-en-Saosnois;207;174;171;60;16;24;51;6;1;7;1;1;3;1;0;33;1;35.09;9.36;14.04;29.82;3.51;0.58;4.09;0.58;0.58;1.75;0.58;0;15.94;0.58
72202;72;Monhoudou;182;153;148;43;19;29;40;7;1;6;1;1;1;0;0;29;4;29.05;12.84;19.59;27.03;4.73;0.68;4.05;0.68;0.68;0.68;0;0;15.93;2.7
72204;72;Montaillé;430;340;334;78;45;45;123;14;6;13;1;4;4;1;0;90;1;23.35;13.47;13.47;36.83;4.19;1.8;3.89;0.3;1.2;1.2;0.3;0;20.93;0.3
72205;72;Montbizot;1225;1014;977;279;214;177;181;35;7;55;7;10;12;0;0;211;9;28.56;21.9;18.12;18.53;3.58;0.72;5.63;0.72;1.02;1.23;0;0;17.22;0.92
72208;72;Montmirail;312;256;253;41;23;45;117;15;1;7;1;3;0;0;0;56;1;16.21;9.09;17.79;46.25;5.93;0.4;2.77;0.4;1.19;0;0;0;17.95;0.4
72209;72;Montreuil-le-Chétif;251;203;197;49;21;29;64;11;2;11;0;6;3;1;0;48;0;24.87;10.66;14.72;32.49;5.58;1.02;5.58;0;3.05;1.52;0.51;0;19.12;0
72210;72;Montreuil-le-Henri;216;185;179;54;36;26;50;4;0;5;2;1;0;1;0;31;2;30.17;20.11;14.53;27.93;2.23;0;2.79;1.12;0.56;0;0.56;0;14.35;1.12
72211;72;Mont-Saint-Jean;553;452;442;112;55;60;163;25;1;17;1;3;3;2;0;101;2;25.34;12.44;13.57;36.88;5.66;0.23;3.85;0.23;0.68;0.68;0.45;0;18.26;0.45
72212;72;Moulins-le-Carbonnel;567;458;447;93;100;66;118;34;4;17;0;8;5;2;0;109;11;20.81;22.37;14.77;26.4;7.61;0.89;3.8;0;1.79;1.12;0.45;0;19.22;2.46
72213;72;Mulsanne;4115;3376;3277;745;649;747;686;150;26;195;13;50;15;1;0;739;26;22.73;19.8;22.8;20.93;4.58;0.79;5.95;0.4;1.53;0.46;0.03;0;17.96;0.79
72214;72;Nauvay;18;18;18;6;2;2;5;2;0;1;0;0;0;0;0;0;0;33.33;11.11;11.11;27.78;11.11;0;5.56;0;0;0;0;0;0;0
72215;72;Neufchâtel-en-Saosnois;653;567;561;161;81;94;154;34;3;19;4;6;4;1;0;86;0;28.7;14.44;16.76;27.45;6.06;0.53;3.39;0.71;1.07;0.71;0.18;0;13.17;0
72216;72;Neuvillalais;413;360;355;73;52;51;117;30;3;19;0;5;5;0;0;53;0;20.56;14.65;14.37;32.96;8.45;0.85;5.35;0;1.41;1.41;0;0;12.83;0
72217;72;Neuville-sur-Sarthe;1953;1742;1700;266;276;405;522;81;12;97;15;16;8;2;0;211;7;15.65;16.24;23.82;30.71;4.76;0.71;5.71;0.88;0.94;0.47;0.12;0;10.8;0.41
72218;72;Neuvillette-en-Charnie;233;185;182;44;23;41;57;5;1;6;1;3;0;1;0;48;0;24.18;12.64;22.53;31.32;2.75;0.55;3.3;0.55;1.65;0;0.55;0;20.6;0
72219;72;Neuvy-en-Champagne;282;247;242;47;57;38;69;4;2;17;3;5;0;0;0;35;1;19.42;23.55;15.7;28.51;1.65;0.83;7.02;1.24;2.07;0;0;0;12.41;0.41
72220;72;Nogent-le-Bernard;660;553;535;135;82;89;173;23;2;16;7;2;5;1;0;107;3;25.23;15.33;16.64;32.34;4.3;0.37;2.99;1.31;0.37;0.93;0.19;0;16.21;0.56
72221;72;Nogent-sur-Loir;327;241;232;67;31;34;78;7;0;8;0;5;1;1;0;86;4;28.88;13.36;14.66;33.62;3.02;0;3.45;0;2.16;0.43;0.43;0;26.3;1.72
72222;72;Nouans;223;181;180;67;18;28;53;9;0;3;0;2;0;0;0;42;0;37.22;10;15.56;29.44;5;0;1.67;0;1.11;0;0;0;18.83;0
72223;72;Noyen-sur-Sarthe;1888;1551;1510;374;181;203;583;70;14;56;5;16;7;1;0;337;11;24.77;11.99;13.44;38.61;4.64;0.93;3.71;0.33;1.06;0.46;0.07;0;17.85;0.73
72224;72;Nuillé-le-Jalais;371;303;293;72;57;61;52;15;3;16;3;8;5;1;0;68;3;24.57;19.45;20.82;17.75;5.12;1.02;5.46;1.02;2.73;1.71;0.34;0;18.33;1.02
72225;72;Oisseau-le-Petit;461;372;356;72;57;69;105;17;5;19;6;5;1;0;0;89;8;20.22;16.01;19.38;29.49;4.78;1.4;5.34;1.69;1.4;0.28;0;0;19.31;2.25
72226;72;Oizé;919;766;743;235;187;95;153;26;5;26;5;6;5;0;0;153;6;31.63;25.17;12.79;20.59;3.5;0.67;3.5;0.67;0.81;0.67;0;0;16.65;0.81
72227;72;Panon;29;29;27;7;1;6;10;0;0;1;0;1;1;0;0;0;0;25.93;3.7;22.22;37.04;0;0;3.7;0;3.7;3.7;0;0;0;0
72228;72;Parcé-sur-Sarthe;1664;1357;1330;272;213;176;523;57;10;38;5;19;13;4;0;307;11;20.45;16.02;13.23;39.32;4.29;0.75;2.86;0.38;1.43;0.98;0.3;0;18.45;0.83
72229;72;Parennes;349;293;286;88;47;27;88;13;0;15;4;2;1;1;0;56;3;30.77;16.43;9.44;30.77;4.55;0;5.24;1.4;0.7;0.35;0.35;0;16.05;1.05
72230;72;Parigné-le-Pôlin;787;678;649;167;116;103;165;30;10;32;6;11;6;3;0;109;4;25.73;17.87;15.87;25.42;4.62;1.54;4.93;0.92;1.69;0.92;0.46;0;13.85;0.62
72231;72;Parigné-l'Evêque;3850;3273;3202;708;502;656;909;174;8;175;10;33;20;7;0;577;18;22.11;15.68;20.49;28.39;5.43;0.25;5.47;0.31;1.03;0.62;0.22;0;14.99;0.56
72232;72;Notre-Dame-du-Pé;426;374;361;127;70;37;84;22;1;11;1;6;2;0;0;52;3;35.18;19.39;10.25;23.27;6.09;0.28;3.05;0.28;1.66;0.55;0;0;12.21;0.83
72233;72;Peray;54;50;49;9;10;14;11;1;1;0;0;1;2;0;0;4;1;18.37;20.41;28.57;22.45;2.04;2.04;0;0;2.04;4.08;0;0;7.41;2.04
72234;72;Pezé-le-Robert;316;261;250;68;38;50;66;10;1;11;3;1;1;1;0;55;4;27.2;15.2;20;26.4;4;0.4;4.4;1.2;0.4;0.4;0.4;0;17.41;1.6
72235;72;Piacé;264;230;221;41;52;27;77;9;1;6;1;6;0;1;0;34;4;18.55;23.53;12.22;34.84;4.07;0.45;2.71;0.45;2.71;0;0.45;0;12.88;1.81
72236;72;Pincé;143;129;127;15;11;17;73;1;1;8;0;0;1;0;0;14;0;11.81;8.66;13.39;57.48;0.79;0.79;6.3;0;0;0.79;0;0;9.79;0
72237;72;Pirmil;369;298;295;96;50;38;71;13;0;15;4;5;3;0;0;71;1;32.54;16.95;12.88;24.07;4.41;0;5.08;1.36;1.69;1.02;0;0;19.24;0.34
72238;72;Pizieux;75;59;57;19;5;6;20;3;0;3;1;0;0;0;0;16;1;33.33;8.77;10.53;35.09;5.26;0;5.26;1.75;0;0;0;0;21.33;1.75
72239;72;Poillé-sur-Vègre;486;418;402;80;53;55;149;24;7;24;1;5;2;2;0;68;1;19.9;13.18;13.68;37.06;5.97;1.74;5.97;0.25;1.24;0.5;0.5;0;13.99;0.25
72241;72;Montfort-le-Gesnois;2247;1824;1781;474;331;320;411;93;10;91;17;16;15;3;0;423;9;26.61;18.59;17.97;23.08;5.22;0.56;5.11;0.95;0.9;0.84;0.17;0;18.83;0.51
72243;72;Pontvallain;1176;1008;980;280;193;169;224;41;5;52;4;5;6;1;0;168;8;28.57;19.69;17.24;22.86;4.18;0.51;5.31;0.41;0.51;0.61;0.1;0;14.29;0.82
72244;72;Précigné;2125;1770;1718;404;174;212;740;76;11;64;9;13;14;1;0;355;9;23.52;10.13;12.34;43.07;4.42;0.64;3.73;0.52;0.76;0.81;0.06;0;16.71;0.52
72245;72;Préval;519;434;425;141;48;92;89;20;4;14;2;6;9;0;0;85;2;33.18;11.29;21.65;20.94;4.71;0.94;3.29;0.47;1.41;2.12;0;0;16.38;0.47
72246;72;Prévelles;166;122;120;54;12;17;23;7;0;2;1;4;0;0;0;44;1;45;10;14.17;19.17;5.83;0;1.67;0.83;3.33;0;0;0;26.51;0.83
72247;72;Pruillé-le-Chétif;1081;967;947;135;153;271;237;44;3;66;10;20;4;4;0;114;4;14.26;16.16;28.62;25.03;4.65;0.32;6.97;1.06;2.11;0.42;0.42;0;10.55;0.42
72248;72;Pruillé-l'Eguillé;606;533;516;114;102;86;132;23;7;29;10;12;1;0;0;73;4;22.09;19.77;16.67;25.58;4.46;1.36;5.62;1.94;2.33;0.19;0;0;12.05;0.78
72249;72;La Quinte;600;534;523;117;81;103;139;30;3;34;4;6;6;0;0;66;4;22.37;15.49;19.69;26.58;5.74;0.57;6.5;0.76;1.15;1.15;0;0;11;0.76
72250;72;Rahay;152;123;121;30;16;19;52;2;0;1;0;0;0;1;0;29;1;24.79;13.22;15.7;42.98;1.65;0;0.83;0;0;0;0.83;0;19.08;0.83
72251;72;René;271;230;224;62;36;30;81;5;0;9;0;1;0;0;0;41;3;27.68;16.07;13.39;36.16;2.23;0;4.02;0;0.45;0;0;0;15.13;1.34
72252;72;Requeil;896;750;724;209;155;121;152;22;2;41;3;10;8;1;0;146;7;28.87;21.41;16.71;20.99;3.04;0.28;5.66;0.41;1.38;1.1;0.14;0;16.29;0.97
72253;72;Roézé-sur-Sarthe;2131;1746;1699;389;314;367;425;84;11;68;2;24;11;4;0;385;10;22.9;18.48;21.6;25.01;4.94;0.65;4;0.12;1.41;0.65;0.24;0;18.07;0.59
72254;72;Rouessé-Fontaine;198;173;167;58;17;18;57;7;0;8;0;0;2;0;0;25;0;34.73;10.18;10.78;34.13;4.19;0;4.79;0;0;1.2;0;0;12.63;0
72255;72;Rouessé-Vassé;638;518;501;144;66;81;158;16;5;17;5;6;3;0;0;120;5;28.74;13.17;16.17;31.54;3.19;1;3.39;1;1.2;0.6;0;0;18.81;1
72256;72;Rouez-en-Champagne;583;482;469;116;60;65;179;18;0;19;3;6;3;0;0;101;6;24.73;12.79;13.86;38.17;3.84;0;4.05;0.64;1.28;0.64;0;0;17.32;1.28
72257;72;Rouillon;1945;1693;1665;174;258;495;528;58;7;116;12;8;8;1;0;252;8;10.45;15.5;29.73;31.71;3.48;0.42;6.97;0.72;0.48;0.48;0.06;0;12.96;0.48
72259;72;Rouperroux-le-Coquet;243;215;214;70;25;28;69;4;4;5;1;4;4;0;0;28;0;32.71;11.68;13.08;32.24;1.87;1.87;2.34;0.47;1.87;1.87;0;0;11.52;0
72260;72;Ruaudin;2737;2293;2242;461;357;548;613;105;12;112;13;14;7;0;0;444;11;20.56;15.92;24.44;27.34;4.68;0.54;5;0.58;0.62;0.31;0;0;16.22;0.49
72261;72;Ruillé-en-Champagne;258;223;213;53;29;36;66;10;1;11;5;2;0;0;0;35;3;24.88;13.62;16.9;30.99;4.69;0.47;5.16;2.35;0.94;0;0;0;13.57;1.41
72262;72;Loir en Vallée;1768;1435;1399;345;220;194;464;69;9;63;8;7;19;1;0;333;13;24.66;15.73;13.87;33.17;4.93;0.64;4.5;0.57;0.5;1.36;0.07;0;18.83;0.93
72264;72;Sablé-sur-Sarthe;8089;5933;5767;795;805;942;2600;165;32;289;39;45;45;10;0;2156;77;13.79;13.96;16.33;45.08;2.86;0.55;5.01;0.68;0.78;0.78;0.17;0;26.65;1.34
72265;72;Saint-Aignan;197;167;161;57;24;26;42;1;2;3;0;3;3;0;0;30;2;35.4;14.91;16.15;26.09;0.62;1.24;1.86;0;1.86;1.86;0;0;15.23;1.24
72266;72;Saint-Aubin-de-Locquenay;534;457;436;113;63;66;138;15;7;23;1;4;6;0;0;77;9;25.92;14.45;15.14;31.65;3.44;1.61;5.28;0.23;0.92;1.38;0;0;14.42;2.06
72267;72;Saint-Aubin-des-Coudrais;698;577;555;159;79;95;144;37;4;23;3;5;4;2;0;121;10;28.65;14.23;17.12;25.95;6.67;0.72;4.14;0.54;0.9;0.72;0.36;0;17.34;1.8
72268;72;Saint-Biez-en-Belin;450;399;397;116;59;51;109;25;3;16;0;8;10;0;0;51;1;29.22;14.86;12.85;27.46;6.3;0.76;4.03;0;2.02;2.52;0;0;11.33;0.25
72269;72;Saint-Calais;2148;1690;1645;352;253;290;529;73;10;79;7;29;20;3;0;458;14;21.4;15.38;17.63;32.16;4.44;0.61;4.8;0.43;1.76;1.22;0.18;0;21.32;0.85
72270;72;Saint-Calez-en-Saosnois;154;134;132;39;6;14;48;18;0;3;1;0;3;0;0;20;0;29.55;4.55;10.61;36.36;13.64;0;2.27;0.76;0;2.27;0;0;12.99;0
72271;72;Saint-Célerin;545;457;440;152;65;66;100;18;1;20;3;13;2;0;0;88;3;34.55;14.77;15;22.73;4.09;0.23;4.55;0.68;2.95;0.45;0;0;16.15;0.68
72272;72;Sainte-Cérotte;285;251;244;51;48;35;86;15;2;2;1;2;2;0;0;34;2;20.9;19.67;14.34;35.25;6.15;0.82;0.82;0.41;0.82;0.82;0;0;11.93;0.82
72273;72;Saint-Christophe-du-Jambet;176;164;158;47;25;24;47;5;1;4;0;4;1;0;0;12;1;29.75;15.82;15.19;29.75;3.16;0.63;2.53;0;2.53;0.63;0;0;6.82;0.63
72274;72;Saint-Christophe-en-Champagne;152;136;130;33;13;12;59;4;4;3;0;2;0;0;0;16;1;25.38;10;9.23;45.38;3.08;3.08;2.31;0;1.54;0;0;0;10.53;0.77
72275;72;Saint-Corneille;920;800;776;182;129;150;197;59;3;35;8;9;4;0;0;120;22;23.45;16.62;19.33;25.39;7.6;0.39;4.51;1.03;1.16;0.52;0;0;13.04;2.84
72276;72;Saint-Cosme-en-Vairais;1538;1278;1234;323;177;226;344;71;7;47;8;14;15;2;0;260;11;26.18;14.34;18.31;27.88;5.75;0.57;3.81;0.65;1.13;1.22;0.16;0;16.91;0.89
72277;72;Saint-Denis-des-Coudrais;102;97;94;22;13;18;32;3;2;3;1;0;0;0;0;5;3;23.4;13.83;19.15;34.04;3.19;2.13;3.19;1.06;0;0;0;0;4.9;3.19
72278;72;Saint-Denis-d'Orques;589;486;467;97;45;63;205;28;1;16;5;6;1;0;0;103;5;20.77;9.64;13.49;43.9;6;0.21;3.43;1.07;1.28;0.21;0;0;17.49;1.07
72279;72;Saint-Georges-de-la-Couée;139;120;118;26;21;28;27;3;5;5;1;0;2;0;0;19;1;22.03;17.8;23.73;22.88;2.54;4.24;4.24;0.85;0;1.69;0;0;13.67;0.85
72280;72;Saint-Georges-du-Bois;1700;1442;1403;242;285;391;310;58;9;71;13;12;12;0;0;258;5;17.25;20.31;27.87;22.1;4.13;0.64;5.06;0.93;0.86;0.86;0;0;15.18;0.36
72281;72;Saint-Georges-du-Rosay;309;264;253;65;34;43;72;15;0;16;2;4;2;0;0;45;4;25.69;13.44;17;28.46;5.93;0;6.32;0.79;1.58;0.79;0;0;14.56;1.58
72282;72;Saint-Georges-le-Gaultier;400;322;314;71;45;39;117;18;5;3;8;4;3;1;0;78;4;22.61;14.33;12.42;37.26;5.73;1.59;0.96;2.55;1.27;0.96;0.32;0;19.5;1.27
72283;72;Saint-Germain-d'Arcé;283;228;226;54;34;36;63;13;4;10;2;4;5;1;0;55;0;23.89;15.04;15.93;27.88;5.75;1.77;4.42;0.88;1.77;2.21;0.44;0;19.43;0
72284;72;Saint-Germain-sur-Sarthe;425;343;335;102;48;46;92;21;3;14;3;5;1;0;0;82;3;30.45;14.33;13.73;27.46;6.27;0.9;4.18;0.9;1.49;0.3;0;0;19.29;0.9
72286;72;Saint-Gervais-de-Vic;329;290;282;73;42;35;89;18;0;18;0;4;3;0;0;39;5;25.89;14.89;12.41;31.56;6.38;0;6.38;0;1.42;1.06;0;0;11.85;1.77
72287;72;Saint-Gervais-en-Belin;1676;1390;1338;247;286;317;315;48;8;79;7;19;6;6;0;286;16;18.46;21.38;23.69;23.54;3.59;0.6;5.9;0.52;1.42;0.45;0.45;0;17.06;1.2
72289;72;Sainte-Jamme-sur-Sarthe;1507;1236;1193;324;230;243;241;66;8;56;5;11;7;2;0;271;11;27.16;19.28;20.37;20.2;5.53;0.67;4.69;0.42;0.92;0.59;0.17;0;17.98;0.92
72290;72;Saint-Jean-d'Assé;1179;987;956;228;163;175;262;37;6;50;10;13;11;1;0;192;8;23.85;17.05;18.31;27.41;3.87;0.63;5.23;1.05;1.36;1.15;0.1;0;16.28;0.84
72291;72;Saint-Jean-de-la-Motte;679;572;562;173;75;103;143;29;9;24;1;3;1;1;0;107;3;30.78;13.35;18.33;25.44;5.16;1.6;4.27;0.18;0.53;0.18;0.18;0;15.76;0.53
