insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
28157;28;Fontenay-sur-Conie;127;112;109;23;14;22;30;4;1;5;0;8;1;1;0;15;2;21.1;12.84;20.18;27.52;3.67;0.92;4.59;0;7.34;0.92;0.92;0;11.81;1.83
28158;28;Fontenay-sur-Eure;776;661;647;139;61;165;203;28;5;22;8;7;4;5;0;115;2;21.48;9.43;25.5;31.38;4.33;0.77;3.4;1.24;1.08;0.62;0.77;0;14.82;0.31
28159;28;La Framboisière;277;231;227;91;22;37;41;16;2;13;2;1;2;0;0;46;0;40.09;9.69;16.3;18.06;7.05;0.88;5.73;0.88;0.44;0.88;0;0;16.61;0
28160;28;Francourville;556;489;481;158;58;97;89;42;8;16;5;6;2;0;0;67;1;32.85;12.06;20.17;18.5;8.73;1.66;3.33;1.04;1.25;0.42;0;0;12.05;0.21
28161;28;Frazé;395;323;317;97;42;57;88;16;1;11;2;1;1;1;0;72;0;30.6;13.25;17.98;27.76;5.05;0.32;3.47;0.63;0.32;0.32;0.32;0;18.23;0
28162;28;Fresnay-le-Comte;253;203;197;73;21;36;40;13;1;5;2;3;3;0;0;50;0;37.06;10.66;18.27;20.3;6.6;0.51;2.54;1.02;1.52;1.52;0;0;19.76;0
28163;28;Fresnay-le-Gilmert;179;150;146;44;16;29;37;8;2;6;1;1;2;0;0;29;2;30.14;10.96;19.86;25.34;5.48;1.37;4.11;0.68;0.68;1.37;0;0;16.2;1.37
28164;28;Fresnay-l'Evêque;478;398;389;128;68;67;82;17;1;14;3;2;5;2;0;80;4;32.9;17.48;17.22;21.08;4.37;0.26;3.6;0.77;0.51;1.29;0.51;0;16.74;1.03
28165;28;Frétigny;421;321;316;88;44;67;80;15;0;16;1;5;0;0;0;100;4;27.85;13.92;21.2;25.32;4.75;0;5.06;0.32;1.58;0;0;0;23.75;1.27
28166;28;Friaize;190;158;155;59;21;17;30;14;2;6;1;3;2;0;0;32;1;38.06;13.55;10.97;19.35;9.03;1.29;3.87;0.65;1.94;1.29;0;0;16.84;0.65
28167;28;Fruncé;283;230;227;74;23;42;53;18;1;5;0;9;1;1;0;53;0;32.6;10.13;18.5;23.35;7.93;0.44;2.2;0;3.96;0.44;0.44;0;18.73;0
28168;28;Gallardon;2496;1905;1850;457;341;416;337;130;12;106;18;20;10;3;0;591;5;24.7;18.43;22.49;18.22;7.03;0.65;5.73;0.97;1.08;0.54;0.16;0;23.68;0.27
28169;28;Garancières-en-Beauce;178;153;149;32;18;47;30;5;1;11;1;2;1;1;0;25;2;21.48;12.08;31.54;20.13;3.36;0.67;7.38;0.67;1.34;0.67;0.67;0;14.04;1.34
28170;28;Garancières-en-Drouais;214;183;176;42;25;54;28;6;5;14;0;1;1;0;0;31;1;23.86;14.2;30.68;15.91;3.41;2.84;7.95;0;0.57;0.57;0;0;14.49;0.57
28171;28;Garnay;686;587;572;133;93;124;136;48;3;20;4;3;4;4;0;99;4;23.25;16.26;21.68;23.78;8.39;0.52;3.5;0.7;0.52;0.7;0.7;0;14.43;0.7
28172;28;Gas;593;501;486;131;68;119;81;43;4;30;7;1;2;0;0;92;3;26.95;13.99;24.49;16.67;8.85;0.82;6.17;1.44;0.21;0.41;0;0;15.51;0.62
28173;28;Gasville-Oisème;965;843;825;154;125;263;179;49;10;31;4;6;4;0;0;122;4;18.67;15.15;31.88;21.7;5.94;1.21;3.76;0.48;0.73;0.48;0;0;12.64;0.48
28175;28;La Gaudaine;141;119;114;12;22;30;31;15;0;3;0;1;0;0;0;22;0;10.53;19.3;26.32;27.19;13.16;0;2.63;0;0.88;0;0;0;15.6;0
28176;28;Le Gault-Saint-Denis;475;402;388;121;62;69;79;22;2;19;9;2;3;0;0;73;1;31.19;15.98;17.78;20.36;5.67;0.52;4.9;2.32;0.52;0.77;0;0;15.37;0.26
28177;28;Gellainville;442;370;357;97;57;64;87;27;0;20;1;2;1;1;0;72;2;27.17;15.97;17.93;24.37;7.56;0;5.6;0.28;0.56;0.28;0.28;0;16.29;0.56
28178;28;Germainville;230;186;182;44;16;37;58;13;0;8;3;0;0;3;0;44;1;24.18;8.79;20.33;31.87;7.14;0;4.4;1.65;0;0;1.65;0;19.13;0.55
28180;28;Gilles;390;330;320;90;39;82;62;15;4;15;6;4;3;0;0;60;4;28.13;12.19;25.63;19.38;4.69;1.25;4.69;1.88;1.25;0.94;0;0;15.38;1.25
28182;28;Gohory;241;198;193;61;26;26;40;13;5;12;5;4;1;0;0;43;2;31.61;13.47;13.47;20.73;6.74;2.59;6.22;2.59;2.07;0.52;0;0;17.84;1.04
28183;28;Gommerville;453;391;385;139;47;51;89;29;1;18;3;5;2;1;0;62;0;36.1;12.21;13.25;23.12;7.53;0.26;4.68;0.78;1.3;0.52;0.26;0;13.69;0
28184;28;Gouillons;212;185;182;54;35;30;36;13;1;6;4;1;2;0;0;27;3;29.67;19.23;16.48;19.78;7.14;0.55;3.3;2.2;0.55;1.1;0;0;12.74;1.65
28185;28;Goussainville;912;758;735;205;103;162;148;48;9;37;9;4;7;3;0;154;4;27.89;14.01;22.04;20.14;6.53;1.22;5.03;1.22;0.54;0.95;0.41;0;16.89;0.54
28187;28;Guainville;477;417;408;120;47;111;69;26;0;25;3;5;2;0;0;60;2;29.41;11.52;27.21;16.91;6.37;0;6.13;0.74;1.23;0.49;0;0;12.58;0.49
28188;28;Le Gué-de-Longroi;587;513;506;119;114;89;95;43;4;28;5;6;3;0;0;74;1;23.52;22.53;17.59;18.77;8.5;0.79;5.53;0.99;1.19;0.59;0;0;12.61;0.2
28189;28;Guilleville;146;118;117;35;17;17;31;9;1;0;1;4;1;1;0;28;0;29.91;14.53;14.53;26.5;7.69;0.85;0;0.85;3.42;0.85;0.85;0;19.18;0
28190;28;Guillonville;344;292;277;99;32;50;63;17;0;10;3;2;0;1;0;52;2;35.74;11.55;18.05;22.74;6.14;0;3.61;1.08;0.72;0;0.36;0;15.12;0.72
28191;28;Hanches;1975;1681;1644;357;278;421;294;133;10;107;16;11;12;5;0;294;8;21.72;16.91;25.61;17.88;8.09;0.61;6.51;0.97;0.67;0.73;0.3;0;14.89;0.49
28192;28;Happonvilliers;211;180;173;69;23;22;39;12;4;4;0;0;0;0;0;31;3;39.88;13.29;12.72;22.54;6.94;2.31;2.31;0;0;0;0;0;14.69;1.73
28193;28;Havelu;115;99;97;27;14;19;28;5;0;3;1;0;0;0;0;16;0;27.84;14.43;19.59;28.87;5.15;0;3.09;1.03;0;0;0;0;13.91;0
28194;28;Houville-la-Branche;401;328;318;80;42;63;82;16;3;20;1;8;2;1;0;73;10;25.16;13.21;19.81;25.79;5.03;0.94;6.29;0.31;2.52;0.63;0.31;0;18.2;3.14
28195;28;Houx;607;503;491;118;85;135;73;36;4;30;4;3;3;0;0;104;0;24.03;17.31;27.49;14.87;7.33;0.81;6.11;0.81;0.61;0.61;0;0;17.13;0
28196;28;Illiers-Combray;2325;1788;1744;463;292;337;403;99;16;80;10;28;13;3;0;537;11;26.55;16.74;19.32;23.11;5.68;0.92;4.59;0.57;1.61;0.75;0.17;0;23.1;0.63
28197;28;Intréville;100;89;89;27;8;20;18;10;1;2;3;0;0;0;0;11;0;30.34;8.99;22.47;20.22;11.24;1.12;2.25;3.37;0;0;0;0;11;0
28198;28;Jallans;632;552;533;155;75;134;88;33;2;23;5;9;9;0;0;80;6;29.08;14.07;25.14;16.51;6.19;0.38;4.32;0.94;1.69;1.69;0;0;12.66;1.13
28199;28;Janville;1122;901;869;244;99;163;245;52;9;21;8;17;10;1;0;221;7;28.08;11.39;18.76;28.19;5.98;1.04;2.42;0.92;1.96;1.15;0.12;0;19.7;0.81
28200;28;Jaudrais;261;222;220;81;24;36;44;22;2;6;1;1;2;1;0;39;0;36.82;10.91;16.36;20;10;0.91;2.73;0.45;0.45;0.91;0.45;0;14.94;0
28201;28;Jouy;1492;1235;1206;253;192;322;239;79;19;71;7;17;6;1;0;257;9;20.98;15.92;26.7;19.82;6.55;1.58;5.89;0.58;1.41;0.5;0.08;0;17.23;0.75
28202;28;Lamblore;295;224;222;83;30;33;51;10;1;5;4;1;4;0;0;71;1;37.39;13.51;14.86;22.97;4.5;0.45;2.25;1.8;0.45;1.8;0;0;24.07;0.45
28203;28;Landelles;495;418;409;108;60;83;84;31;5;20;7;4;7;0;0;77;3;26.41;14.67;20.29;20.54;7.58;1.22;4.89;1.71;0.98;1.71;0;0;15.56;0.73
28205;28;Lanneray;446;361;348;120;31;45;100;22;3;13;2;7;2;3;0;85;4;34.48;8.91;12.93;28.74;6.32;0.86;3.74;0.57;2.01;0.57;0.86;0;19.06;1.15
28206;28;Laons;506;424;411;139;61;83;70;24;3;15;5;7;4;0;0;82;1;33.82;14.84;20.19;17.03;5.84;0.73;3.65;1.22;1.7;0.97;0;0;16.21;0.24
28207;28;Léthuin;157;130;120;46;14;21;23;7;1;5;0;1;1;1;0;27;2;38.33;11.67;17.5;19.17;5.83;0.83;4.17;0;0.83;0.83;0.83;0;17.2;1.67
28208;28;Levainville;322;263;256;65;34;63;70;11;0;8;1;2;1;1;0;59;2;25.39;13.28;24.61;27.34;4.3;0;3.13;0.39;0.78;0.39;0.39;0;18.32;0.78
28209;28;Lèves;3942;3157;3069;621;490;813;635;184;14;237;30;21;17;7;0;785;25;20.23;15.97;26.49;20.69;6;0.46;7.72;0.98;0.68;0.55;0.23;0;19.91;0.81
28210;28;Levesville-la-Chenard;154;126;120;41;14;22;27;12;1;1;0;0;1;1;0;28;0;34.17;11.67;18.33;22.5;10;0.83;0.83;0;0;0.83;0.83;0;18.18;0
28211;28;Logron;457;381;375;97;60;65;87;24;4;18;3;9;7;1;0;76;3;25.87;16;17.33;23.2;6.4;1.07;4.8;0.8;2.4;1.87;0.27;0;16.63;0.8
28212;28;Loigny-la-Bataille;173;154;149;36;21;29;41;8;3;5;1;4;1;0;0;19;2;24.16;14.09;19.46;27.52;5.37;2.01;3.36;0.67;2.68;0.67;0;0;10.98;1.34
28213;28;Lormaye;400;337;323;74;37;73;83;25;0;12;8;5;4;2;0;63;5;22.91;11.46;22.6;25.7;7.74;0;3.72;2.48;1.55;1.24;0.62;0;15.75;1.55
28214;28;La Loupe;2026;1575;1531;450;193;293;346;106;14;81;12;22;10;4;0;451;14;29.39;12.61;19.14;22.6;6.92;0.91;5.29;0.78;1.44;0.65;0.26;0;22.26;0.91
28215;28;Louville-la-Chenard;216;170;170;47;29;37;34;10;0;8;0;0;5;0;0;46;0;27.65;17.06;21.76;20;5.88;0;4.71;0;0;2.94;0;0;21.3;0
28216;28;Louvilliers-en-Drouais;144;133;128;40;16;27;28;4;1;10;0;2;0;0;0;11;3;31.25;12.5;21.09;21.88;3.13;0.78;7.81;0;1.56;0;0;0;7.64;2.34
28217;28;Louvilliers-lès-Perche;137;118;116;43;16;12;33;6;0;1;2;1;2;0;0;19;0;37.07;13.79;10.34;28.45;5.17;0;0.86;1.72;0.86;1.72;0;0;13.87;0
28218;28;Lucé;9854;7184;7002;1682;1317;1762;1136;421;51;410;58;81;71;13;0;2670;68;24.02;18.81;25.16;16.22;6.01;0.73;5.86;0.83;1.16;1.01;0.19;0;27.1;0.97
28219;28;Luigny;291;244;241;87;18;24;86;12;4;3;4;0;2;1;0;47;2;36.1;7.47;9.96;35.68;4.98;1.66;1.24;1.66;0;0.83;0.41;0;16.15;0.83
28220;28;Luisant;5071;4162;4051;685;597;1146;1078;227;40;184;31;29;29;5;0;909;24;16.91;14.74;28.29;26.61;5.6;0.99;4.54;0.77;0.72;0.72;0.12;0;17.93;0.59
28221;28;Lumeau;146;116;116;39;12;15;37;9;0;0;1;3;0;0;0;30;0;33.62;10.34;12.93;31.9;7.76;0;0;0.86;2.59;0;0;0;20.55;0
28222;28;Luplanté;301;262;251;83;33;60;37;15;3;10;2;6;2;0;0;39;1;33.07;13.15;23.9;14.74;5.98;1.2;3.98;0.8;2.39;0.8;0;0;12.96;0.4
28223;28;Luray;1082;882;851;187;197;207;141;50;7;35;14;9;1;3;0;200;9;21.97;23.15;24.32;16.57;5.88;0.82;4.11;1.65;1.06;0.12;0.35;0;18.48;1.06
28225;28;Magny;492;393;380;113;63;86;66;25;1;17;3;3;2;1;0;99;0;29.74;16.58;22.63;17.37;6.58;0.26;4.47;0.79;0.79;0.53;0.26;0;20.12;0
28226;28;Maillebois;740;610;594;179;83;110;140;37;5;25;5;4;6;0;0;130;8;30.13;13.97;18.52;23.57;6.23;0.84;4.21;0.84;0.67;1.01;0;0;17.57;1.35
28227;28;Maintenon;3248;2565;2504;517;436;631;474;147;36;174;39;28;14;8;0;683;17;20.65;17.41;25.2;18.93;5.87;1.44;6.95;1.56;1.12;0.56;0.32;0;21.03;0.68
28229;28;Mainvilliers;6934;4975;4842;941;1025;1358;735;233;28;383;45;43;43;8;0;1959;40;19.43;21.17;28.05;15.18;4.81;0.58;7.91;0.93;0.89;0.89;0.17;0;28.25;0.83
28230;28;Maisons;249;213;207;76;25;44;32;13;0;11;2;3;0;1;0;36;3;36.71;12.08;21.26;15.46;6.28;0;5.31;0.97;1.45;0;0.48;0;14.46;1.45
28231;28;La Mancelière;131;114;113;48;8;24;20;2;0;7;1;1;2;0;0;17;0;42.48;7.08;21.24;17.7;1.77;0;6.19;0.88;0.88;1.77;0;0;12.98;0
28232;28;Manou;433;348;345;123;32;53;82;32;3;11;4;2;2;1;0;85;1;35.65;9.28;15.36;23.77;9.28;0.87;3.19;1.16;0.58;0.58;0.29;0;19.63;0.29
28233;28;Marboué;825;698;676;208;86;153;125;51;5;25;6;8;9;0;0;127;4;30.77;12.72;22.63;18.49;7.54;0.74;3.7;0.89;1.18;1.33;0;0;15.39;0.59
28234;28;Marchéville;341;285;278;88;45;38;61;26;2;6;2;5;4;1;0;56;1;31.65;16.19;13.67;21.94;9.35;0.72;2.16;0.72;1.8;1.44;0.36;0;16.42;0.36
28235;28;Marchezais;250;215;209;56;42;43;37;11;4;8;5;1;1;1;0;35;3;26.79;20.1;20.57;17.7;5.26;1.91;3.83;2.39;0.48;0.48;0.48;0;14;1.44
28236;28;Margon;974;853;833;147;99;180;273;65;11;40;4;9;3;2;0;121;7;17.65;11.88;21.61;32.77;7.8;1.32;4.8;0.48;1.08;0.36;0.24;0;12.42;0.84
28237;28;Marolles-les-Buis;206;171;169;31;16;38;61;3;2;10;0;4;4;0;0;35;1;18.34;9.47;22.49;36.09;1.78;1.18;5.92;0;2.37;2.37;0;0;16.99;0.59
28239;28;Marville-Moutiers-Brûlé;721;594;580;155;76;117;131;49;5;26;10;10;1;0;0;127;4;26.72;13.1;20.17;22.59;8.45;0.86;4.48;1.72;1.72;0.17;0;0;17.61;0.69
28240;28;Meaucé;397;338;324;116;27;40;82;32;6;13;2;4;2;0;0;59;5;35.8;8.33;12.35;25.31;9.88;1.85;4.01;0.62;1.23;0.62;0;0;14.86;1.54
28242;28;Méréglise;71;59;59;19;8;8;23;0;0;0;0;0;1;0;0;12;0;32.2;13.56;13.56;38.98;0;0;0;0;0;1.69;0;0;16.9;0
28243;28;Mérouville;154;128;126;35;10;40;22;8;5;5;0;0;1;0;0;26;0;27.78;7.94;31.75;17.46;6.35;3.97;3.97;0;0;0.79;0;0;16.88;0
28245;28;Meslay-le-Grenet;269;232;224;42;33;63;55;17;1;9;2;1;1;0;0;37;2;18.75;14.73;28.13;24.55;7.59;0.45;4.02;0.89;0.45;0.45;0;0;13.75;0.89
28246;28;Meslay-le-Vidame;366;302;284;94;35;54;63;20;2;6;1;7;2;0;0;64;18;33.1;12.32;19.01;22.18;7.04;0.7;2.11;0.35;2.46;0.7;0;0;17.49;6.34
28247;28;Le Mesnil-Simon;437;397;390;141;49;72;79;22;4;12;1;5;4;1;0;40;3;36.15;12.56;18.46;20.26;5.64;1.03;3.08;0.26;1.28;1.03;0.26;0;9.15;0.77
28248;28;Le Mesnil-Thomas;275;232;225;71;34;33;51;15;3;13;1;2;2;0;0;43;0;31.56;15.11;14.67;22.67;6.67;1.33;5.78;0.44;0.89;0.89;0;0;15.64;0
28249;28;Mévoisins;497;424;418;107;80;91;67;33;5;26;1;4;4;0;0;73;2;25.6;19.14;21.77;16.03;7.89;1.2;6.22;0.24;0.96;0.96;0;0;14.69;0.48
28250;28;Mézières-au-Perche;110;90;88;18;14;26;18;5;1;1;1;2;2;0;0;20;0;20.45;15.91;29.55;20.45;5.68;1.14;1.14;1.14;2.27;2.27;0;0;18.18;0
28251;28;Mézières-en-Drouais;817;654;638;151;102;131;146;37;6;52;4;7;2;0;0;163;4;23.67;15.99;20.53;22.88;5.8;0.94;8.15;0.63;1.1;0.31;0;0;19.95;0.63
28252;28;Miermaigne;176;137;132;40;18;25;32;7;3;1;2;3;0;1;0;39;1;30.3;13.64;18.94;24.24;5.3;2.27;0.76;1.52;2.27;0;0.76;0;22.16;0.76
28253;28;Mignières;747;635;622;147;73;165;145;53;9;18;2;5;3;2;0;112;3;23.63;11.74;26.53;23.31;8.52;1.45;2.89;0.32;0.8;0.48;0.32;0;14.99;0.48
28254;28;Mittainvilliers-Vérigny;571;483;467;123;70;92;101;29;4;33;4;6;4;1;0;88;1;26.34;14.99;19.7;21.63;6.21;0.86;7.07;0.86;1.28;0.86;0.21;0;15.41;0.21
28255;28;Moinville-la-Jeulin;92;83;79;29;11;22;10;5;0;1;1;0;0;0;0;9;1;36.71;13.92;27.85;12.66;6.33;0;1.27;1.27;0;0;0;0;9.78;1.27
28256;28;Moléans;385;319;312;85;45;65;67;22;1;22;0;4;0;1;0;66;1;27.24;14.42;20.83;21.47;7.05;0.32;7.05;0;1.28;0;0.32;0;17.14;0.32
28257;28;Mondonville-Saint-Jean;56;48;48;12;4;12;14;2;0;4;0;0;0;0;0;8;0;25;8.33;25;29.17;4.17;0;8.33;0;0;0;0;0;14.29;0
28259;28;Montboissier;247;215;212;61;23;31;70;14;1;8;0;1;3;0;0;32;0;28.77;10.85;14.62;33.02;6.6;0.47;3.77;0;0.47;1.42;0;0;12.96;0
28260;28;Montharville;82;73;72;25;12;12;15;1;1;6;0;0;0;0;0;9;0;34.72;16.67;16.67;20.83;1.39;1.39;8.33;0;0;0;0;0;10.98;0
28261;28;Montigny-le-Chartif;423;340;334;126;43;57;70;18;1;11;3;2;2;1;0;83;0;37.72;12.87;17.07;20.96;5.39;0.3;3.29;0.9;0.6;0.6;0.3;0;19.62;0
28263;28;Montigny-sur-Avre;216;189;187;64;20;35;48;8;1;8;1;1;1;0;0;27;2;34.22;10.7;18.72;25.67;4.28;0.53;4.28;0.53;0.53;0.53;0;0;12.5;1.07
28264;28;Montireau;134;109;106;31;16;20;25;9;2;2;0;1;0;0;0;25;0;29.25;15.09;18.87;23.58;8.49;1.89;1.89;0;0.94;0;0;0;18.66;0
28265;28;Montlandon;201;158;152;54;19;27;32;9;1;6;1;1;2;0;0;43;3;35.53;12.5;17.76;21.05;5.92;0.66;3.95;0.66;0.66;1.32;0;0;21.39;1.97
28267;28;Montreuil;381;319;311;83;42;66;83;15;4;11;0;3;3;1;0;62;1;26.69;13.5;21.22;26.69;4.82;1.29;3.54;0;0.96;0.96;0.32;0;16.27;0.32
28268;28;Morainville;24;17;17;2;4;3;8;0;0;0;0;0;0;0;0;7;0;11.76;23.53;17.65;47.06;0;0;0;0;0;0;0;0;29.17;0
28269;28;Morancez;1455;1252;1216;297;146;291;294;86;11;61;7;16;4;3;0;203;4;24.42;12.01;23.93;24.18;7.07;0.9;5.02;0.58;1.32;0.33;0.25;0;13.95;0.33
28270;28;Moriers;161;146;139;34;28;37;30;2;1;6;0;0;0;1;0;15;2;24.46;20.14;26.62;21.58;1.44;0.72;4.32;0;0;0;0.72;0;9.32;1.44
28271;28;Morvilliers;121;106;105;33;10;11;37;12;0;0;0;1;1;0;0;15;0;31.43;9.52;10.48;35.24;11.43;0;0;0;0.95;0.95;0;0;12.4;0
28272;28;Mottereau;125;105;105;25;11;32;27;3;1;6;0;0;0;0;0;20;0;23.81;10.48;30.48;25.71;2.86;0.95;5.71;0;0;0;0;0;16;0
28273;28;Moulhard;127;114;114;36;5;9;53;8;0;2;0;1;0;0;0;13;0;31.58;4.39;7.89;46.49;7.02;0;1.75;0;0.88;0;0;0;10.24;0
28274;28;Moutiers;195;171;166;52;19;20;50;14;2;1;1;4;0;3;0;24;3;31.33;11.45;12.05;30.12;8.43;1.2;0.6;0.6;2.41;0;1.81;0;12.31;1.81
28275;28;Néron;523;433;427;89;75;111;83;31;3;24;3;6;2;0;0;90;0;20.84;17.56;26;19.44;7.26;0.7;5.62;0.7;1.41;0.47;0;0;17.21;0
28276;28;Neuvy-en-Beauce;151;135;132;31;26;12;37;16;3;6;1;0;0;0;0;16;1;23.48;19.7;9.09;28.03;12.12;2.27;4.55;0.76;0;0;0;0;10.6;0.76
28277;28;Neuvy-en-Dunois;269;228;224;56;16;31;87;9;10;8;1;5;1;0;0;41;1;25;7.14;13.84;38.84;4.02;4.46;3.57;0.45;2.23;0.45;0;0;15.24;0.45
28278;28;Nogent-le-Phaye;1045;929;902;184;118;227;220;55;4;64;9;10;10;1;0;116;8;20.4;13.08;25.17;24.39;6.1;0.44;7.1;1;1.11;1.11;0.11;0;11.1;0.89
28279;28;Nogent-le-Roi;2621;2089;2036;514;340;418;424;134;7;126;34;28;9;2;0;532;14;25.25;16.7;20.53;20.83;6.58;0.34;6.19;1.67;1.38;0.44;0.1;0;20.3;0.69
28280;28;Nogent-le-Rotrou;7012;5445;5274;1225;778;1233;1308;247;54;269;35;53;58;14;0;1567;45;23.23;14.75;23.38;24.8;4.68;1.02;5.1;0.66;1;1.1;0.27;0;22.35;0.85
28281;28;Nogent-sur-Eure;371;300;290;63;41;70;80;13;2;13;2;3;2;1;0;71;2;21.72;14.14;24.14;27.59;4.48;0.69;4.48;0.69;1.03;0.69;0.34;0;19.14;0.69
28282;28;Nonvilliers-Grandhoux;307;257;253;76;41;50;52;14;1;13;4;1;1;0;0;50;4;30.04;16.21;19.76;20.55;5.53;0.4;5.14;1.58;0.4;0.4;0;0;16.29;1.58
28283;28;Nottonville;232;191;185;55;25;28;49;15;2;3;3;3;2;0;0;41;2;29.73;13.51;15.14;26.49;8.11;1.08;1.62;1.62;1.62;1.08;0;0;17.67;1.08
28284;28;Oinville-Saint-Liphard;229;195;191;48;30;26;57;24;0;3;0;1;2;0;0;34;0;25.13;15.71;13.61;29.84;12.57;0;1.57;0;0.52;1.05;0;0;14.85;0
28285;28;Oinville-sous-Auneau;220;200;195;64;22;35;58;8;1;5;1;0;1;0;0;20;1;32.82;11.28;17.95;29.74;4.1;0.51;2.56;0.51;0;0.51;0;0;9.09;0.51
28286;28;Ollé;413;369;359;106;61;80;57;32;3;8;4;4;4;0;0;44;5;29.53;16.99;22.28;15.88;8.91;0.84;2.23;1.11;1.11;1.11;0;0;10.65;1.39
28287;28;Orgères-en-Beauce;704;550;527;165;65;88;138;36;1;19;2;6;5;2;0;154;7;31.31;12.33;16.7;26.19;6.83;0.19;3.61;0.38;1.14;0.95;0.38;0;21.88;1.33
28289;28;Ormoy;186;162;156;49;28;30;25;15;1;4;1;1;2;0;0;24;1;31.41;17.95;19.23;16.03;9.62;0.64;2.56;0.64;0.64;1.28;0;0;12.9;0.64
28290;28;Orrouer;203;166;163;61;25;22;25;10;2;16;0;1;1;0;0;37;1;37.42;15.34;13.5;15.34;6.13;1.23;9.82;0;0.61;0.61;0;0;18.23;0.61
28291;28;Ouarville;391;328;321;81;57;55;73;16;7;22;3;3;4;0;0;63;1;25.23;17.76;17.13;22.74;4.98;2.18;6.85;0.93;0.93;1.25;0;0;16.11;0.31
28292;28;Ouerre;581;490;475;121;79;107;111;19;2;23;6;5;1;1;0;91;1;25.47;16.63;22.53;23.37;4;0.42;4.84;1.26;1.05;0.21;0.21;0;15.66;0.21
28293;28;Oulins;841;711;693;235;102;141;111;52;3;27;10;7;3;2;0;130;2;33.91;14.72;20.35;16.02;7.5;0.43;3.9;1.44;1.01;0.43;0.29;0;15.46;0.29
28294;28;Oysonville;368;307;299;109;36;48;64;24;6;3;5;1;1;2;0;61;1;36.45;12.04;16.05;21.4;8.03;2.01;1;1.67;0.33;0.33;0.67;0;16.58;0.33
28296;28;Péronville;198;170;160;45;26;27;42;3;2;9;2;2;1;1;0;28;7;28.13;16.25;16.88;26.25;1.88;1.25;5.63;1.25;1.25;0.63;0.63;0;14.14;4.38
28298;28;Pierres;2116;1704;1660;369;284;410;307;117;11;117;20;18;6;1;0;412;11;22.23;17.11;24.7;18.49;7.05;0.66;7.05;1.2;1.08;0.36;0.06;0;19.47;0.66
28299;28;Les Pinthières;117;108;106;28;16;20;27;7;0;5;1;1;1;0;0;9;1;26.42;15.09;18.87;25.47;6.6;0;4.72;0.94;0.94;0.94;0;0;7.69;0.94
28300;28;Poinville;101;83;82;26;8;16;22;5;0;2;0;2;1;0;0;18;0;31.71;9.76;19.51;26.83;6.1;0;2.44;0;2.44;1.22;0;0;17.82;0
28301;28;Poisvilliers;310;263;258;62;46;48;57;21;1;20;0;2;1;0;0;47;5;24.03;17.83;18.6;22.09;8.14;0.39;7.75;0;0.78;0.39;0;0;15.16;1.94
28302;28;Pontgouin;683;572;557;156;105;84;124;35;7;23;10;6;5;2;0;111;5;28.01;18.85;15.08;22.26;6.28;1.26;4.13;1.8;1.08;0.9;0.36;0;16.25;0.9
28303;28;Poupry;88;78;71;21;5;14;23;4;0;1;0;2;1;0;0;10;2;29.58;7.04;19.72;32.39;5.63;0;1.41;0;2.82;1.41;0;0;11.36;2.82
28304;28;Prasville;323;282;273;101;34;46;59;12;1;6;4;6;4;0;0;41;2;37;12.45;16.85;21.61;4.4;0.37;2.2;1.47;2.2;1.47;0;0;12.69;0.73
28305;28;Pré-Saint-Evroult;235;207;195;55;26;31;36;23;2;11;1;6;4;0;0;28;3;28.21;13.33;15.9;18.46;11.79;1.03;5.64;0.51;3.08;2.05;0;0;11.91;1.54
28306;28;Pré-Saint-Martin;148;137;133;47;11;9;37;10;1;10;3;2;2;1;0;11;0;35.34;8.27;6.77;27.82;7.52;0.75;7.52;2.26;1.5;1.5;0.75;0;7.43;0
28308;28;Prudemanche;189;161;157;53;22;23;41;7;0;9;0;1;1;0;0;28;2;33.76;14.01;14.65;26.11;4.46;0;5.73;0;0.64;0.64;0;0;14.81;1.27
28309;28;Prunay-le-Gillon;793;663;641;167;96;135;148;43;4;29;6;9;2;2;0;130;1;26.05;14.98;21.06;23.09;6.71;0.62;4.52;0.94;1.4;0.31;0.31;0;16.39;0.16
28310;28;La Puisaye;230;193;188;43;18;42;55;7;4;14;1;1;2;1;0;37;3;22.87;9.57;22.34;29.26;3.72;2.13;7.45;0.53;0.53;1.06;0.53;0;16.09;1.6
28311;28;Le Puiset;296;228;226;59;43;30;61;12;0;13;1;3;4;0;0;68;0;26.11;19.03;13.27;26.99;5.31;0;5.75;0.44;1.33;1.77;0;0;22.97;0
28312;28;Puiseux;106;98;98;38;12;9;36;3;0;0;0;0;0;0;0;8;0;38.78;12.24;9.18;36.73;3.06;0;0;0;0;0;0;0;7.55;0
28313;28;Réclainville;131;117;111;27;18;26;26;7;0;2;2;0;2;1;0;14;5;24.32;16.22;23.42;23.42;6.31;0;1.8;1.8;0;1.8;0.9;0;10.69;4.5
28314;28;Les Ressuintes;136;112;110;38;12;11;31;10;1;2;1;2;1;1;0;24;1;34.55;10.91;10;28.18;9.09;0.91;1.82;0.91;1.82;0.91;0.91;0;17.65;0.91
