insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
63281;63;Pionsat;713;570;549;103;106;145;99;27;7;45;3;6;6;2;0;143;9;18.76;19.31;26.41;18.03;4.92;1.28;8.2;0.55;1.09;1.09;0.36;0;20.06;1.64
63282;63;Plauzat;1230;1018;986;155;275;246;98;62;23;84;10;20;10;3;0;212;3;15.72;27.89;24.95;9.94;6.29;2.33;8.52;1.01;2.03;1.01;0.3;0;17.24;0.3
63283;63;Pontaumur;504;391;385;85;62;107;73;23;6;18;2;7;2;0;0;113;3;22.08;16.1;27.79;18.96;5.97;1.56;4.68;0.52;1.82;0.52;0;0;22.42;0.78
63284;63;Pont-du-Château;7932;6514;6351;1259;1298;1793;1031;305;105;400;36;69;45;10;0;1418;49;19.82;20.44;28.23;16.23;4.8;1.65;6.3;0.57;1.09;0.71;0.16;0;17.88;0.77
63285;63;Pontgibaud;502;406;395;65;88;108;58;7;14;42;3;7;2;1;0;96;4;16.46;22.28;27.34;14.68;1.77;3.54;10.63;0.76;1.77;0.51;0.25;0;19.12;1.01
63286;63;Pouzol;226;176;170;30;30;45;42;7;11;2;2;1;0;0;0;50;3;17.65;17.65;26.47;24.71;4.12;6.47;1.18;1.18;0.59;0;0;0;22.12;1.76
63287;63;Les Pradeaux;240;201;199;34;50;42;34;7;4;15;2;8;3;0;0;39;0;17.09;25.13;21.11;17.09;3.52;2.01;7.54;1.01;4.02;1.51;0;0;16.25;0
63288;63;Prompsat;344;301;297;52;87;70;44;9;3;23;1;5;1;2;0;43;1;17.51;29.29;23.57;14.81;3.03;1.01;7.74;0.34;1.68;0.34;0.67;0;12.5;0.34
63289;63;Prondines;257;214;211;36;41;55;17;10;19;25;3;3;1;1;0;43;1;17.06;19.43;26.07;8.06;4.74;9;11.85;1.42;1.42;0.47;0.47;0;16.73;0.47
63290;63;Pulvérières;319;258;248;50;67;48;41;9;6;22;0;3;2;0;0;61;5;20.16;27.02;19.35;16.53;3.63;2.42;8.87;0;1.21;0.81;0;0;19.12;2.02
63291;63;Puy-Guillaume;2102;1684;1604;432;360;373;207;70;32;78;9;28;10;5;0;418;35;26.93;22.44;23.25;12.91;4.36;2;4.86;0.56;1.75;0.62;0.31;0;19.89;2.18
63292;63;Puy-Saint-Gulmier;132;106;96;21;14;23;13;12;5;3;1;1;2;1;0;26;4;21.88;14.58;23.96;13.54;12.5;5.21;3.13;1.04;1.04;2.08;1.04;0;19.7;4.17
63293;63;Le Quartier;190;149;144;24;32;26;18;13;12;14;1;3;1;0;0;41;3;16.67;22.22;18.06;12.5;9.03;8.33;9.72;0.69;2.08;0.69;0;0;21.58;2.08
63294;63;Queuille;222;173;168;50;59;22;16;7;2;1;1;4;6;0;0;49;2;29.76;35.12;13.1;9.52;4.17;1.19;0.6;0.6;2.38;3.57;0;0;22.07;1.19
63295;63;Randan;1020;845;814;250;151;191;111;39;21;28;1;13;6;3;0;175;8;30.71;18.55;23.46;13.64;4.79;2.58;3.44;0.12;1.6;0.74;0.37;0;17.16;0.98
63296;63;Ravel;581;476;453;95;114;108;42;17;17;39;4;11;6;0;0;105;5;20.97;25.17;23.84;9.27;3.75;3.75;8.61;0.88;2.43;1.32;0;0;18.07;1.1
63297;63;Reignat;286;237;231;52;49;57;21;13;6;18;3;10;2;0;0;49;1;22.51;21.21;24.68;9.09;5.63;2.6;7.79;1.3;4.33;0.87;0;0;17.13;0.43
63298;63;La Renaudie;129;110;106;20;37;18;10;2;7;5;2;3;1;1;0;19;2;18.87;34.91;16.98;9.43;1.89;6.6;4.72;1.89;2.83;0.94;0.94;0;14.73;1.89
63299;63;Rentières;99;75;73;17;11;11;24;3;4;3;0;0;0;0;0;24;1;23.29;15.07;15.07;32.88;4.11;5.48;4.11;0;0;0;0;0;24.24;1.37
63300;63;Riom;11974;9409;9179;1388;2087;2567;1582;372;118;801;84;112;46;22;0;2565;74;15.12;22.74;27.97;17.23;4.05;1.29;8.73;0.92;1.22;0.5;0.24;0;21.42;0.81
63301;63;Ris;596;492;464;142;117;84;60;14;8;23;6;4;6;0;0;104;7;30.6;25.22;18.1;12.93;3.02;1.72;4.96;1.29;0.86;1.29;0;0;17.45;1.51
63302;63;La Roche-Blanche;2543;2137;2090;264;393;726;398;70;44;140;17;24;8;6;0;406;11;12.63;18.8;34.74;19.04;3.35;2.11;6.7;0.81;1.15;0.38;0.29;0;15.97;0.53
63303;63;Roche-Charles-la-Mayrand;60;38;38;5;3;5;19;0;2;3;0;1;0;0;0;22;0;13.16;7.89;13.16;50;0;5.26;7.89;0;2.63;0;0;0;36.67;0
63304;63;Roche-d'Agoux;97;81;78;16;22;17;13;1;2;4;1;0;2;0;0;16;0;20.51;28.21;21.79;16.67;1.28;2.56;5.13;1.28;0;2.56;0;0;16.49;0
63305;63;Rochefort-Montagne;561;473;461;52;90;170;73;26;10;27;2;5;3;3;0;88;3;11.28;19.52;36.88;15.84;5.64;2.17;5.86;0.43;1.08;0.65;0.65;0;15.69;0.65
63306;63;La Roche-Noire;506;437;426;74;88;133;60;25;10;19;5;7;2;3;0;69;4;17.37;20.66;31.22;14.08;5.87;2.35;4.46;1.17;1.64;0.47;0.7;0;13.64;0.94
63307;63;Romagnat;6026;4995;4859;613;965;1618;881;195;83;383;24;58;30;9;0;1031;28;12.62;19.86;33.3;18.13;4.01;1.71;7.88;0.49;1.19;0.62;0.19;0;17.11;0.58
63308;63;Royat;3545;2826;2769;288;438;970;710;92;32;186;14;22;9;8;0;719;7;10.4;15.82;35.03;25.64;3.32;1.16;6.72;0.51;0.79;0.33;0.29;0;20.28;0.25
63309;63;Saillant;301;256;246;80;35;58;39;10;2;15;4;1;2;0;0;45;5;32.52;14.23;23.58;15.85;4.07;0.81;6.1;1.63;0.41;0.81;0;0;14.95;2.03
63310;63;Sainte-Agathe;180;141;133;17;39;30;13;11;12;2;7;1;1;0;0;39;5;12.78;29.32;22.56;9.77;8.27;9.02;1.5;5.26;0.75;0.75;0;0;21.67;3.76
63311;63;Saint-Agoulin;257;219;216;52;49;37;27;14;9;16;2;5;3;2;0;38;3;24.07;22.69;17.13;12.5;6.48;4.17;7.41;0.93;2.31;1.39;0.93;0;14.79;1.39
63312;63;Saint-Alyre-d'Arlanc;191;136;126;30;30;30;19;2;4;4;3;1;3;0;0;55;6;23.81;23.81;23.81;15.08;1.59;3.17;3.17;2.38;0.79;2.38;0;0;28.8;4.76
63313;63;Saint-Alyre-ès-Montagne;154;97;95;17;6;13;44;8;3;2;0;2;0;0;0;57;1;17.89;6.32;13.68;46.32;8.42;3.16;2.11;0;2.11;0;0;0;37.01;1.05
63314;63;Saint-Amant-Roche-Savine;451;352;344;56;105;70;38;10;26;21;3;13;2;0;0;99;6;16.28;30.52;20.35;11.05;2.91;7.56;6.1;0.87;3.78;0.58;0;0;21.95;1.74
63315;63;Saint-Amant-Tallende;1266;1049;1024;136;221;327;168;42;12;84;9;12;10;3;0;217;6;13.28;21.58;31.93;16.41;4.1;1.17;8.2;0.88;1.17;0.98;0.29;0;17.14;0.59
63317;63;Saint-André-le-Coq;414;338;327;74;69;96;51;11;7;7;3;6;3;0;0;76;1;22.63;21.1;29.36;15.6;3.36;2.14;2.14;0.92;1.83;0.92;0;0;18.36;0.31
63318;63;Saint-Angel;375;309;299;54;81;80;15;12;5;41;4;4;3;0;0;66;3;18.06;27.09;26.76;5.02;4.01;1.67;13.71;1.34;1.34;1;0;0;17.6;1
63319;63;Saint-Anthème;796;616;598;148;65;134;131;40;21;38;6;11;2;2;0;180;7;24.75;10.87;22.41;21.91;6.69;3.51;6.35;1;1.84;0.33;0.33;0;22.61;1.17
63320;63;Saint-Avit;223;168;163;32;18;38;44;13;4;8;2;2;1;1;0;55;1;19.63;11.04;23.31;26.99;7.98;2.45;4.91;1.23;1.23;0.61;0.61;0;24.66;0.61
63321;63;Saint-Babel;771;635;621;115;140;163;75;40;10;56;5;12;5;0;0;136;2;18.52;22.54;26.25;12.08;6.44;1.61;9.02;0.81;1.93;0.81;0;0;17.64;0.32
63322;63;Saint-Beauzire;1568;1320;1282;255;239;387;200;67;22;77;11;12;10;2;0;248;15;19.89;18.64;30.19;15.6;5.23;1.72;6.01;0.86;0.94;0.78;0.16;0;15.82;1.17
63323;63;Saint-Bonnet-le-Bourg;181;141;132;27;25;36;23;4;6;7;0;1;3;0;0;40;3;20.45;18.94;27.27;17.42;3.03;4.55;5.3;0;0.76;2.27;0;0;22.1;2.27
63324;63;Saint-Bonnet-le-Chastel;253;188;183;46;34;46;29;8;8;7;1;1;1;2;0;65;2;25.14;18.58;25.14;15.85;4.37;4.37;3.83;0.55;0.55;0.55;1.09;0;25.69;1.09
63325;63;Saint-Bonnet-lès-Allier;316;289;281;55;83;50;33;24;3;24;0;5;4;0;0;27;1;19.57;29.54;17.79;11.74;8.54;1.07;8.54;0;1.78;1.42;0;0;8.54;0.36
63326;63;Saint-Bonnet-près-Orcival;390;347;332;56;69;72;66;21;15;24;2;6;1;0;0;43;8;16.87;20.78;21.69;19.88;6.33;4.52;7.23;0.6;1.81;0.3;0;0;11.03;2.41
63327;63;Saint-Bonnet-près-Riom;1604;1361;1317;230;252;388;198;60;28;125;3;23;9;1;0;243;6;17.46;19.13;29.46;15.03;4.56;2.13;9.49;0.23;1.75;0.68;0.08;0;15.15;0.46
63328;63;Sainte-Catherine;78;57;55;12;11;9;11;3;2;2;2;2;1;0;0;21;0;21.82;20;16.36;20;5.45;3.64;3.64;3.64;3.64;1.82;0;0;26.92;0
63329;63;Sainte-Christine;129;108;105;12;33;28;9;5;7;10;0;0;1;0;0;21;0;11.43;31.43;26.67;8.57;4.76;6.67;9.52;0;0;0.95;0;0;16.28;0
63330;63;Saint-Cirgues-sur-Couze;271;219;205;48;45;40;31;12;5;15;2;4;2;1;0;52;5;23.41;21.95;19.51;15.12;5.85;2.44;7.32;0.98;1.95;0.98;0.49;0;19.19;2.44
63331;63;Saint-Clément-de-Valorgue;240;183;172;39;20;38;43;13;5;7;0;1;6;0;0;57;2;22.67;11.63;22.09;25;7.56;2.91;4.07;0;0.58;3.49;0;0;23.75;1.16
63332;63;Saint-Clément-de-Régnat;467;379;364;80;74;79;75;16;10;16;5;8;0;1;0;88;6;21.98;20.33;21.7;20.6;4.4;2.75;4.4;1.37;2.2;0;0.27;0;18.84;1.65
63333;63;Saint-Denis-Combarnazat;193;155;153;41;23;35;22;14;3;2;0;9;4;0;0;38;0;26.8;15.03;22.88;14.38;9.15;1.96;1.31;0;5.88;2.61;0;0;19.69;0
63334;63;Saint-Dier-d'Auvergne;467;387;364;87;78;77;47;22;10;35;2;4;2;0;0;80;10;23.9;21.43;21.15;12.91;6.04;2.75;9.62;0.55;1.1;0.55;0;0;17.13;2.75
63335;63;Saint-Diéry;356;272;260;56;52;51;46;7;12;28;3;2;2;1;0;84;4;21.54;20;19.62;17.69;2.69;4.62;10.77;1.15;0.77;0.77;0.38;0;23.6;1.54
63336;63;Saint-Donat;227;161;155;26;23;35;48;3;6;4;1;4;4;1;0;66;1;16.77;14.84;22.58;30.97;1.94;3.87;2.58;0.65;2.58;2.58;0.65;0;29.07;0.65
63337;63;Saint-Eloy-la-Glacière;69;59;58;7;15;23;2;1;6;4;0;0;0;0;0;10;0;12.07;25.86;39.66;3.45;1.72;10.34;6.9;0;0;0;0;0;14.49;0
63338;63;Saint-Eloy-les-Mines;2874;2037;1961;579;408;393;313;76;35;93;10;27;22;5;0;837;38;29.53;20.81;20.04;15.96;3.88;1.78;4.74;0.51;1.38;1.12;0.25;0;29.12;1.94
63339;63;Saint-Etienne-des-Champs;116;88;84;17;13;26;13;3;3;7;0;2;0;0;0;28;1;20.24;15.48;30.95;15.48;3.57;3.57;8.33;0;2.38;0;0;0;24.14;1.19
63340;63;Saint-Etienne-sur-Usson;247;205;197;34;40;46;37;14;7;14;1;3;0;1;0;42;4;17.26;20.3;23.35;18.78;7.11;3.55;7.11;0.51;1.52;0;0.51;0;17;2.03
63341;63;Saint-Ferréol-des-Côtes;461;389;374;76;63;104;64;21;27;15;2;2;0;0;0;72;6;20.32;16.84;27.81;17.11;5.61;7.22;4.01;0.53;0.53;0;0;0;15.62;1.6
63342;63;Saint-Floret;222;175;169;45;41;36;19;7;4;12;2;1;0;2;0;47;0;26.63;24.26;21.3;11.24;4.14;2.37;7.1;1.18;0.59;0;1.18;0;21.17;0
63343;63;Saint-Flour;243;204;196;44;45;40;35;10;5;9;2;5;1;0;0;39;3;22.45;22.96;20.41;17.86;5.1;2.55;4.59;1.02;2.55;0.51;0;0;16.05;1.53
63344;63;Saint-Gal-sur-Sioule;143;117;113;25;22;30;15;7;2;5;0;4;3;0;0;26;2;22.12;19.47;26.55;13.27;6.19;1.77;4.42;0;3.54;2.65;0;0;18.18;1.77
63345;63;Saint-Genès-Champanelle;2860;2447;2391;301;496;758;392;94;46;226;18;32;19;9;0;413;20;12.59;20.74;31.7;16.39;3.93;1.92;9.45;0.75;1.34;0.79;0.38;0;14.44;0.84
63346;63;Saint-Genès-Champespe;255;200;196;36;17;51;59;11;10;6;0;3;3;0;0;55;2;18.37;8.67;26.02;30.1;5.61;5.1;3.06;0;1.53;1.53;0;0;21.57;1.02
63347;63;Saint-Genès-du-Retz;408;354;339;78;71;82;54;15;7;20;2;6;2;2;0;54;7;23.01;20.94;24.19;15.93;4.42;2.06;5.9;0.59;1.77;0.59;0.59;0;13.24;2.06
63348;63;Saint-Genès-la-Tourette;178;135;133;26;36;35;15;3;7;6;0;3;2;0;0;43;0;19.55;27.07;26.32;11.28;2.26;5.26;4.51;0;2.26;1.5;0;0;24.16;0
63349;63;Saint-Georges-de-Mons;1571;1197;1158;193;292;313;140;47;30;89;6;31;15;2;0;374;12;16.67;25.22;27.03;12.09;4.06;2.59;7.69;0.52;2.68;1.3;0.17;0;23.81;1.04
63350;63;Saint-Georges-sur-Allier;977;824;803;167;173;234;96;46;13;53;2;11;6;2;0;153;2;20.8;21.54;29.14;11.96;5.73;1.62;6.6;0.25;1.37;0.75;0.25;0;15.66;0.25
63351;63;Saint-Germain-près-Herment;84;60;56;8;15;18;4;3;5;3;0;0;0;0;0;24;2;14.29;26.79;32.14;7.14;5.36;8.93;5.36;0;0;0;0;0;28.57;3.57
63352;63;Saint-Germain-Lembron;1335;1071;1029;175;281;273;116;52;23;72;6;17;12;2;0;264;7;17.01;27.31;26.53;11.27;5.05;2.24;7;0.58;1.65;1.17;0.19;0;19.78;0.68
63353;63;Saint-Germain-l'Herm;470;371;362;73;82;98;41;18;13;23;7;5;2;0;0;99;1;20.17;22.65;27.07;11.33;4.97;3.59;6.35;1.93;1.38;0.55;0;0;21.06;0.28
63354;63;Saint-Gervais-d'Auvergne;1008;789;749;132;208;151;121;35;20;55;6;12;8;1;0;219;11;17.62;27.77;20.16;16.15;4.67;2.67;7.34;0.8;1.6;1.07;0.13;0;21.73;1.47
63355;63;Saint-Gervais-sous-Meymont;210;168;161;45;52;29;15;0;7;4;6;2;1;0;0;42;4;27.95;32.3;18.01;9.32;0;4.35;2.48;3.73;1.24;0.62;0;0;20;2.48
63356;63;Saint-Gervazy;239;201;192;31;31;41;34;9;16;23;1;5;0;1;0;38;1;16.15;16.15;21.35;17.71;4.69;8.33;11.98;0.52;2.6;0;0.52;0;15.9;0.52
63357;63;Saint-Hérent;102;77;77;15;14;17;21;2;4;2;0;1;1;0;0;25;0;19.48;18.18;22.08;27.27;2.6;5.19;2.6;0;1.3;1.3;0;0;24.51;0
63358;63;Saint-Hilaire-la-Croix;291;240;229;46;70;50;34;6;3;16;0;2;1;1;0;51;1;20.09;30.57;21.83;14.85;2.62;1.31;6.99;0;0.87;0.44;0.44;0;17.53;0.44
63359;63;Saint-Hilaire-les-Monges;96;75;68;15;13;8;19;7;2;2;1;1;0;0;0;21;4;22.06;19.12;11.76;27.94;10.29;2.94;2.94;1.47;1.47;0;0;0;21.88;5.88
63360;63;Saint-Hilaire;180;129;125;19;37;20;24;6;3;11;0;2;3;0;0;51;0;15.2;29.6;16;19.2;4.8;2.4;8.8;0;1.6;2.4;0;0;28.33;0
63362;63;Saint-Ignat;689;574;551;131;108;143;89;22;7;36;4;5;5;1;0;115;6;23.77;19.6;25.95;16.15;3.99;1.27;6.53;0.73;0.91;0.91;0.18;0;16.69;1.09
63363;63;Saint-Jacques-d'Ambur;272;230;225;48;52;36;41;15;15;12;0;4;1;1;0;42;3;21.33;23.11;16;18.22;6.67;6.67;5.33;0;1.78;0.44;0.44;0;15.44;1.33
63364;63;Saint-Jean-d'Heurs;381;316;306;82;69;73;38;13;6;20;0;3;1;1;0;65;1;26.8;22.55;23.86;12.42;4.25;1.96;6.54;0;0.98;0.33;0.33;0;17.06;0.33
63365;63;Saint-Jean-des-Ollières;350;279;271;60;86;64;32;5;10;10;1;2;1;0;0;71;1;22.14;31.73;23.62;11.81;1.85;3.69;3.69;0.37;0.74;0.37;0;0;20.29;0.37
63366;63;Saint-Jean-en-Val;282;243;233;43;54;56;34;9;7;22;1;2;4;1;0;39;4;18.45;23.18;24.03;14.59;3.86;3;9.44;0.43;0.86;1.72;0.43;0;13.83;1.72
63367;63;Saint-Jean-Saint-Gervais;109;85;80;14;18;29;8;4;1;5;0;0;1;0;0;24;2;17.5;22.5;36.25;10;5;1.25;6.25;0;0;1.25;0;0;22.02;2.5
63368;63;Saint-Julien-de-Coppel;933;796;761;169;175;179;100;41;22;51;2;19;3;0;0;137;10;22.21;23;23.52;13.14;5.39;2.89;6.7;0.26;2.5;0.39;0;0;14.68;1.31
63369;63;Saint-Julien-la-Geneste;121;99;98;22;21;9;20;9;6;11;0;0;0;0;0;22;0;22.45;21.43;9.18;20.41;9.18;6.12;11.22;0;0;0;0;0;18.18;0
63370;63;Saint-Julien-Puy-Lavèze;310;251;238;57;42;60;44;13;5;9;3;3;2;0;0;59;8;23.95;17.65;25.21;18.49;5.46;2.1;3.78;1.26;1.26;0.84;0;0;19.03;3.36
63371;63;Saint-Just;187;147;144;28;25;47;19;5;8;4;0;2;5;1;0;40;1;19.44;17.36;32.64;13.19;3.47;5.56;2.78;0;1.39;3.47;0.69;0;21.39;0.69
63372;63;Saint-Laure;412;357;339;84;68;94;35;18;8;22;4;3;1;2;0;55;6;24.78;20.06;27.73;10.32;5.31;2.36;6.49;1.18;0.88;0.29;0.59;0;13.35;1.77
63373;63;Saint-Maigner;164;140;138;16;28;26;20;17;6;20;0;4;0;1;0;24;0;11.59;20.29;18.84;14.49;12.32;4.35;14.49;0;2.9;0;0.72;0;14.63;0
63374;63;Saint-Martin-des-Olmes;248;213;204;62;39;35;28;9;9;12;5;4;1;0;0;35;2;30.39;19.12;17.16;13.73;4.41;4.41;5.88;2.45;1.96;0.49;0;0;14.11;0.98
63375;63;Saint-Martin-des-Plains;108;92;91;21;15;18;15;10;3;6;2;1;0;0;0;16;0;23.08;16.48;19.78;16.48;10.99;3.3;6.59;2.2;1.1;0;0;0;14.81;0
63376;63;Saint-Martin-d'Ollières;140;109;107;24;23;28;20;5;0;4;0;2;1;0;0;31;0;22.43;21.5;26.17;18.69;4.67;0;3.74;0;1.87;0.93;0;0;22.14;0
63377;63;Saint-Maurice-près-Pionsat;334;257;246;61;52;57;28;12;3;18;7;4;4;0;0;77;1;24.8;21.14;23.17;11.38;4.88;1.22;7.32;2.85;1.63;1.63;0;0;23.05;0.41
63378;63;Saint-Maurice;688;597;575;90;147;160;68;36;14;43;5;9;2;1;0;91;3;15.65;25.57;27.83;11.83;6.26;2.43;7.48;0.87;1.57;0.35;0.17;0;13.23;0.52
63379;63;Saint-Myon;385;319;310;65;57;80;48;28;10;12;1;3;4;2;0;66;2;20.97;18.39;25.81;15.48;9.03;3.23;3.87;0.32;0.97;1.29;0.65;0;17.14;0.65
63380;63;Saint-Nectaire;615;488;467;94;101;109;86;23;16;24;2;7;3;2;0;127;7;20.13;21.63;23.34;18.42;4.93;3.43;5.14;0.43;1.5;0.64;0.43;0;20.65;1.5
63381;63;Saint-Ours;1272;1034;1003;218;225;194;146;77;27;80;11;15;9;1;0;238;8;21.73;22.43;19.34;14.56;7.68;2.69;7.98;1.1;1.5;0.9;0.1;0;18.71;0.8
63382;63;Saint-Pardoux;346;283;276;42;73;74;41;9;6;18;5;5;3;0;0;63;2;15.22;26.45;26.81;14.86;3.26;2.17;6.52;1.81;1.81;1.09;0;0;18.21;0.72
63383;63;Saint-Pierre-Colamine;218;168;157;40;43;25;18;7;7;13;1;2;1;0;0;50;5;25.48;27.39;15.92;11.46;4.46;4.46;8.28;0.64;1.27;0.64;0;0;22.94;3.18
63384;63;Saint-Pierre-la-Bourlhonne;135;115;110;19;25;24;18;11;4;4;2;2;1;0;0;20;3;17.27;22.73;21.82;16.36;10;3.64;3.64;1.82;1.82;0.91;0;0;14.81;2.73
63385;63;Saint-Pierre-le-Chastel;324;265;258;63;55;53;58;5;4;15;1;3;0;1;0;59;3;24.42;21.32;20.54;22.48;1.94;1.55;5.81;0.39;1.16;0;0.39;0;18.21;1.16
63386;63;Saint-Pierre-Roche;337;280;273;38;55;65;66;7;11;21;1;8;0;1;0;57;1;13.92;20.15;23.81;24.18;2.56;4.03;7.69;0.37;2.93;0;0.37;0;16.91;0.37
63387;63;Saint-Priest-Bramefant;714;573;547;154;101;133;80;28;8;27;4;6;6;0;0;141;3;28.15;18.46;24.31;14.63;5.12;1.46;4.94;0.73;1.1;1.1;0;0;19.75;0.55
63388;63;Saint-Priest-des-Champs;585;454;436;94;81;123;69;16;9;31;3;7;2;1;0;131;2;21.56;18.58;28.21;15.83;3.67;2.06;7.11;0.69;1.61;0.46;0.23;0;22.39;0.46
63389;63;Saint-Quentin-sur-Sauxillanges;92;72;67;7;20;16;11;3;2;6;0;1;0;1;0;20;0;10.45;29.85;23.88;16.42;4.48;2.99;8.96;0;1.49;0;1.49;0;21.74;0
63390;63;Saint-Quintin-sur-Sioule;301;253;249;49;63;59;45;19;1;7;1;4;1;0;0;48;1;19.68;25.3;23.69;18.07;7.63;0.4;2.81;0.4;1.61;0.4;0;0;15.95;0.4
63391;63;Saint-Rémy-de-Blot;195;154;146;29;43;31;15;4;3;14;1;3;1;2;0;41;2;19.86;29.45;21.23;10.27;2.74;2.05;9.59;0.68;2.05;0.68;1.37;0;21.03;1.37
63392;63;Saint-Rémy-de-Chargnat;437;389;376;65;118;69;56;22;11;24;2;3;2;4;0;48;1;17.29;31.38;18.35;14.89;5.85;2.93;6.38;0.53;0.8;0.53;1.06;0;10.98;0.27
63393;63;Saint-Rémy-sur-Durolle;1354;1056;1025;224;170;263;217;48;22;56;6;14;4;1;0;298;8;21.85;16.59;25.66;21.17;4.68;2.15;5.46;0.59;1.37;0.39;0.1;0;22.01;0.78
63394;63;Saint-Romain;238;199;188;22;41;46;35;12;7;15;3;4;2;1;0;39;3;11.7;21.81;24.47;18.62;6.38;3.72;7.98;1.6;2.13;1.06;0.53;0;16.39;1.6
63395;63;Saint-Sandoux;616;516;492;108;116;114;61;23;13;44;2;6;4;1;0;100;2;21.95;23.58;23.17;12.4;4.67;2.64;8.94;0.41;1.22;0.81;0.2;0;16.23;0.41
63396;63;Saint-Saturnin;909;796;774;92;176;200;120;43;12;105;11;6;8;1;0;113;16;11.89;22.74;25.84;15.5;5.56;1.55;13.57;1.42;0.78;1.03;0.13;0;12.43;2.07
63397;63;Saint-Sauves-d'Auvergne;971;800;775;127;139;199;155;40;28;65;2;16;4;0;0;171;4;16.39;17.94;25.68;20;5.16;3.61;8.39;0.26;2.06;0.52;0;0;17.61;0.52
63398;63;Saint-Sauveur-la-Sagne;109;76;74;23;11;15;15;3;2;1;3;0;1;0;0;33;1;31.08;14.86;20.27;20.27;4.05;2.7;1.35;4.05;0;1.35;0;0;30.28;1.35
63399;63;Saint-Sulpice;95;77;74;12;15;18;19;2;3;3;1;0;1;0;0;18;0;16.22;20.27;24.32;25.68;2.7;4.05;4.05;1.35;0;1.35;0;0;18.95;0
63400;63;Saint-Sylvestre-Pragoulin;881;735;704;213;130;156;105;28;9;40;4;6;13;0;0;146;4;30.26;18.47;22.16;14.91;3.98;1.28;5.68;0.57;0.85;1.85;0;0;16.57;0.57
63401;63;Saint-Victor-la-Rivière;236;183;180;45;27;38;43;9;4;8;2;3;1;0;0;53;0;25;15;21.11;23.89;5;2.22;4.44;1.11;1.67;0.56;0;0;22.46;0
63402;63;Saint-Victor-Montvianeix;246;192;186;42;50;33;22;10;11;14;1;3;0;0;0;54;2;22.58;26.88;17.74;11.83;5.38;5.91;7.53;0.54;1.61;0;0;0;21.95;1.08
63403;63;Saint-Vincent;322;262;256;62;42;57;42;16;8;23;2;1;2;1;0;60;1;24.22;16.41;22.27;16.41;6.25;3.13;8.98;0.78;0.39;0.78;0.39;0;18.63;0.39
63404;63;Saint-Yvoine;404;335;325;66;59;89;46;22;12;23;2;4;2;0;0;69;4;20.31;18.15;27.38;14.15;6.77;3.69;7.08;0.62;1.23;0.62;0;0;17.08;1.23
63405;63;Sallèdes;438;382;378;89;103;69;49;13;10;26;4;7;8;0;0;56;1;23.54;27.25;18.25;12.96;3.44;2.65;6.88;1.06;1.85;2.12;0;0;12.79;0.26
63406;63;Sardon;266;235;220;41;43;49;44;16;4;15;0;5;3;0;0;31;8;18.64;19.55;22.27;20;7.27;1.82;6.82;0;2.27;1.36;0;0;11.65;3.64
63407;63;Saulzet-le-Froid;237;203;198;47;38;40;44;8;9;9;1;2;0;0;0;34;4;23.74;19.19;20.2;22.22;4.04;4.55;4.55;0.51;1.01;0;0;0;14.35;2.02
63408;63;Sauret-Besserve;164;143;141;23;50;27;12;5;5;13;1;1;2;2;0;21;0;16.31;35.46;19.15;8.51;3.55;3.55;9.22;0.71;0.71;1.42;1.42;0;12.8;0
63409;63;Saurier;192;162;158;43;32;34;21;11;5;7;0;3;2;0;0;30;0;27.22;20.25;21.52;13.29;6.96;3.16;4.43;0;1.9;1.27;0;0;15.63;0
63410;63;Sauvagnat;149;121;104;19;18;26;16;5;10;2;1;5;2;0;0;28;5;18.27;17.31;25;15.38;4.81;9.62;1.92;0.96;4.81;1.92;0;0;18.79;4.81
63411;63;Sauvagnat-Sainte-Marthe;333;284;275;60;69;59;27;16;4;26;0;6;5;3;0;49;2;21.82;25.09;21.45;9.82;5.82;1.45;9.45;0;2.18;1.82;1.09;0;14.71;0.73
63412;63;Sauvessanges;500;421;405;100;51;86;113;23;5;20;1;5;1;0;0;79;9;24.69;12.59;21.23;27.9;5.68;1.23;4.94;0.25;1.23;0.25;0;0;15.8;2.22
63413;63;La Sauvetat;546;457;445;70;125;114;68;19;6;34;0;5;3;1;0;89;1;15.73;28.09;25.62;15.28;4.27;1.35;7.64;0;1.12;0.67;0.22;0;16.3;0.22
63414;63;Sauviat;437;363;351;79;76;86;52;15;10;19;4;5;4;1;0;74;2;22.51;21.65;24.5;14.81;4.27;2.85;5.41;1.14;1.42;1.14;0.28;0;16.93;0.57
63415;63;Sauxillanges;878;713;677;117;176;133;93;49;13;58;3;11;6;18;0;165;8;17.28;26;19.65;13.74;7.24;1.92;8.57;0.44;1.62;0.89;2.66;0;18.79;1.18
63416;63;Savennes;102;79;76;15;20;19;9;2;4;5;0;2;0;0;0;23;2;19.74;26.32;25;11.84;2.63;5.26;6.58;0;2.63;0;0;0;22.55;2.63
