insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
18140;18;Massay;1119;889;864;254;207;139;160;45;10;29;10;7;3;0;0;230;18;29.4;23.96;16.09;18.52;5.21;1.16;3.36;1.16;0.81;0.35;0;0;20.55;2.08
18141;18;Mehun-sur-Yèvre;5221;3970;3839;977;730;912;677;227;22;157;31;48;53;5;0;1251;41;25.45;19.02;23.76;17.63;5.91;0.57;4.09;0.81;1.25;1.38;0.13;0;23.96;1.07
18142;18;Meillant;544;451;429;114;73;95;72;37;9;18;3;4;4;0;0;93;4;26.57;17.02;22.14;16.78;8.62;2.1;4.2;0.7;0.93;0.93;0;0;17.1;0.93
18143;18;Menetou-Couture;260;209;204;69;47;23;30;9;3;17;1;2;3;0;0;51;1;33.82;23.04;11.27;14.71;4.41;1.47;8.33;0.49;0.98;1.47;0;0;19.62;0.49
18144;18;Menetou-Râtel;404;333;324;82;40;49;114;16;7;9;2;5;0;0;0;71;6;25.31;12.35;15.12;35.19;4.94;2.16;2.78;0.62;1.54;0;0;0;17.57;1.85
18145;18;Menetou-Salon;1148;988;952;219;150;204;241;54;12;37;10;12;10;3;0;160;11;23;15.76;21.43;25.32;5.67;1.26;3.89;1.05;1.26;1.05;0.32;0;13.94;1.16
18146;18;Ménétréol-sous-Sancerre;294;228;224;56;48;47;32;10;4;18;1;3;4;1;0;66;1;25;21.43;20.98;14.29;4.46;1.79;8.04;0.45;1.34;1.79;0.45;0;22.45;0.45
18147;18;Ménétréol-sur-Sauldre;180;151;150;43;24;22;41;15;0;4;1;0;0;0;0;29;1;28.67;16;14.67;27.33;10;0;2.67;0.67;0;0;0;0;16.11;0.67
18148;18;Méreau;2140;1728;1671;447;364;317;299;88;23;74;15;29;14;1;0;412;12;26.75;21.78;18.97;17.89;5.27;1.38;4.43;0.9;1.74;0.84;0.06;0;19.25;0.72
18149;18;Méry-ès-Bois;457;375;365;97;63;73;73;20;8;10;3;10;5;3;0;82;0;26.58;17.26;20;20;5.48;2.19;2.74;0.82;2.74;1.37;0.82;0;17.94;0
18150;18;Méry-sur-Cher;537;462;447;144;87;67;92;14;6;30;1;5;1;0;0;75;5;32.21;19.46;14.99;20.58;3.13;1.34;6.71;0.22;1.12;0.22;0;0;13.97;1.12
18151;18;Montigny;326;262;255;70;44;46;59;11;1;16;0;5;3;0;0;64;3;27.45;17.25;18.04;23.14;4.31;0.39;6.27;0;1.96;1.18;0;0;19.63;1.18
18152;18;Montlouis;100;87;87;25;30;4;15;4;3;3;2;1;0;0;0;13;0;28.74;34.48;4.6;17.24;4.6;3.45;3.45;2.3;1.15;0;0;0;13;0
18153;18;Morlac;243;181;178;40;29;41;45;6;4;8;0;2;3;0;0;62;2;22.47;16.29;23.03;25.28;3.37;2.25;4.49;0;1.12;1.69;0;0;25.51;1.12
18154;18;Mornay-Berry;169;124;121;33;21;25;23;9;2;4;1;1;2;0;0;45;1;27.27;17.36;20.66;19.01;7.44;1.65;3.31;0.83;0.83;1.65;0;0;26.63;0.83
18155;18;Mornay-sur-Allier;352;299;287;96;47;54;52;13;6;9;3;2;5;0;0;53;5;33.45;16.38;18.82;18.12;4.53;2.09;3.14;1.05;0.7;1.74;0;0;15.06;1.74
18156;18;Morogues;388;318;314;49;96;79;44;15;2;24;1;3;1;0;0;70;1;15.61;30.57;25.16;14.01;4.78;0.64;7.64;0.32;0.96;0.32;0;0;18.04;0.32
18157;18;Morthomiers;494;421;404;92;104;93;45;30;4;29;1;3;3;0;0;73;1;22.77;25.74;23.02;11.14;7.43;0.99;7.18;0.25;0.74;0.74;0;0;14.78;0.25
18158;18;Moulins-sur-Yèvre;594;512;497;106;102;106;101;45;3;15;7;8;3;1;0;82;3;21.33;20.52;21.33;20.32;9.05;0.6;3.02;1.41;1.61;0.6;0.2;0;13.8;0.6
18159;18;Nançay;693;583;565;115;82;113;178;34;7;23;1;6;4;2;0;110;3;20.35;14.51;20;31.5;6.02;1.24;4.07;0.18;1.06;0.71;0.35;0;15.87;0.53
18160;18;Nérondes;1003;796;764;223;130;140;157;53;5;36;10;4;5;1;0;207;12;29.19;17.02;18.32;20.55;6.94;0.65;4.71;1.31;0.52;0.65;0.13;0;20.64;1.57
18161;18;Neuilly-en-Dun;211;160;159;48;28;25;37;10;2;5;2;1;0;1;0;51;0;30.19;17.61;15.72;23.27;6.29;1.26;3.14;1.26;0.63;0;0.63;0;24.17;0
18162;18;Neuilly-en-Sancerre;198;173;169;27;31;36;48;7;2;12;0;5;1;0;0;25;1;15.98;18.34;21.3;28.4;4.14;1.18;7.1;0;2.96;0.59;0;0;12.63;0.59
18163;18;Neuvy-Deux-Clochers;252;214;214;41;60;34;43;4;4;15;3;8;2;0;0;38;0;19.16;28.04;15.89;20.09;1.87;1.87;7.01;1.4;3.74;0.93;0;0;15.08;0
18164;18;Neuvy-le-Barrois;118;109;107;31;10;15;30;7;3;9;0;0;2;0;0;9;0;28.97;9.35;14.02;28.04;6.54;2.8;8.41;0;0;1.87;0;0;7.63;0
18165;18;Neuvy-sur-Barangeon;1015;814;794;250;128;139;164;55;5;33;5;6;9;0;0;201;0;31.49;16.12;17.51;20.65;6.93;0.63;4.16;0.63;0.76;1.13;0;0;19.8;0
18166;18;Nohant-en-Goût;364;306;292;70;54;65;55;18;3;16;1;3;6;1;0;58;5;23.97;18.49;22.26;18.84;6.16;1.03;5.48;0.34;1.03;2.05;0.34;0;15.93;1.71
18167;18;Nohant-en-Graçay;242;213;206;54;36;42;38;10;1;14;3;4;4;0;0;29;1;26.21;17.48;20.39;18.45;4.85;0.49;6.8;1.46;1.94;1.94;0;0;11.98;0.49
18168;18;Le Noyer;201;159;157;44;24;35;23;13;3;12;1;2;0;0;0;42;0;28.03;15.29;22.29;14.65;8.28;1.91;7.64;0.64;1.27;0;0;0;20.9;0
18169;18;Nozières;175;148;147;46;24;29;23;13;1;6;0;2;2;1;0;27;1;31.29;16.33;19.73;15.65;8.84;0.68;4.08;0;1.36;1.36;0.68;0;15.43;0.68
18170;18;Oizon;588;469;460;130;65;79;125;30;8;9;2;6;5;1;0;119;6;28.26;14.13;17.17;27.17;6.52;1.74;1.96;0.43;1.3;1.09;0.22;0;20.24;1.3
18171;18;Orcenais;189;152;142;51;28;24;21;4;3;7;1;2;1;0;0;37;10;35.92;19.72;16.9;14.79;2.82;2.11;4.93;0.7;1.41;0.7;0;0;19.58;7.04
18172;18;Orval;1436;1138;1098;271;238;260;156;64;11;53;7;20;13;5;0;298;11;24.68;21.68;23.68;14.21;5.83;1;4.83;0.64;1.82;1.18;0.46;0;20.75;1
18173;18;Osmery;211;185;178;61;33;21;40;9;1;5;1;4;2;1;0;26;0;34.27;18.54;11.8;22.47;5.06;0.56;2.81;0.56;2.25;1.12;0.56;0;12.32;0
18174;18;Osmoy;152;136;130;24;25;33;30;3;4;9;0;2;0;0;0;16;3;18.46;19.23;25.38;23.08;2.31;3.08;6.92;0;1.54;0;0;0;10.53;2.31
18175;18;Ourouer-les-Bourdelins;509;367;351;125;54;60;65;18;8;14;0;5;2;0;0;142;5;35.61;15.38;17.09;18.52;5.13;2.28;3.99;0;1.42;0.57;0;0;27.9;1.42
18176;18;Parassy;303;267;257;75;61;51;28;10;4;19;2;2;2;3;0;36;1;29.18;23.74;19.84;10.89;3.89;1.56;7.39;0.78;0.78;0.78;1.17;0;11.88;0.39
18177;18;Parnay;39;30;30;8;0;9;6;2;1;3;0;1;0;0;0;9;0;26.67;0;30;20;6.67;3.33;10;0;3.33;0;0;0;23.08;0
18178;18;La Perche;182;141;135;40;15;36;28;10;2;1;0;0;2;1;0;41;2;29.63;11.11;26.67;20.74;7.41;1.48;0.74;0;0;1.48;0.74;0;22.53;1.48
18179;18;Pigny;669;578;566;88;116;155;125;31;6;40;1;3;1;0;0;91;11;15.55;20.49;27.39;22.08;5.48;1.06;7.07;0.18;0.53;0.18;0;0;13.6;1.94
18180;18;Plaimpied-Givaudins;1507;1286;1254;239;240;345;226;91;13;74;11;6;8;1;0;221;7;19.06;19.14;27.51;18.02;7.26;1.04;5.9;0.88;0.48;0.64;0.08;0;14.66;0.56
18181;18;Plou;399;344;335;73;77;71;48;20;9;22;7;5;3;0;0;55;1;21.79;22.99;21.19;14.33;5.97;2.69;6.57;2.09;1.49;0.9;0;0;13.78;0.3
18182;18;Poisieux;146;132;129;36;24;18;24;16;1;5;2;2;1;0;0;14;3;27.91;18.6;13.95;18.6;12.4;0.78;3.88;1.55;1.55;0.78;0;0;9.59;2.33
18183;18;Le Pondy;128;112;110;40;14;18;22;8;2;3;0;1;2;0;0;16;1;36.36;12.73;16.36;20;7.27;1.82;2.73;0;0.91;1.82;0;0;12.5;0.91
18184;18;Précy;205;175;174;57;37;20;26;9;2;8;3;7;4;1;0;30;1;32.76;21.26;11.49;14.94;5.17;1.15;4.6;1.72;4.02;2.3;0.57;0;14.63;0.57
18185;18;Presly;196;175;172;49;33;22;45;8;5;7;2;0;1;0;0;21;1;28.49;19.19;12.79;26.16;4.65;2.91;4.07;1.16;0;0.58;0;0;10.71;0.58
18186;18;Preuilly;343;294;283;76;51;67;43;18;5;17;1;0;4;1;0;49;2;26.86;18.02;23.67;15.19;6.36;1.77;6.01;0.35;0;1.41;0.35;0;14.29;0.71
18187;18;Préveranges;462;364;354;104;45;73;69;34;10;6;7;4;1;1;0;98;3;29.38;12.71;20.62;19.49;9.6;2.82;1.69;1.98;1.13;0.28;0.28;0;21.21;0.85
18188;18;Primelles;192;163;158;40;55;21;21;4;0;15;1;0;1;0;0;29;1;25.32;34.81;13.29;13.29;2.53;0;9.49;0.63;0;0.63;0;0;15.1;0.63
18189;18;Quantilly;345;297;293;60;61;84;52;14;5;11;1;4;1;0;0;48;0;20.48;20.82;28.67;17.75;4.78;1.71;3.75;0.34;1.37;0.34;0;0;13.91;0
18190;18;Quincy;629;499;490;158;71;95;88;32;6;25;2;3;9;1;0;130;2;32.24;14.49;19.39;17.96;6.53;1.22;5.1;0.41;0.61;1.84;0.2;0;20.67;0.41
18191;18;Raymond;135;106;101;41;18;9;22;7;1;3;0;0;0;0;0;29;0;40.59;17.82;8.91;21.78;6.93;0.99;2.97;0;0;0;0;0;21.48;0
18192;18;Reigny;200;158;155;44;30;33;20;9;3;8;2;1;3;2;0;42;0;28.39;19.35;21.29;12.9;5.81;1.94;5.16;1.29;0.65;1.94;1.29;0;21;0
18193;18;Rezay;187;163;160;32;34;33;20;7;0;18;6;4;6;0;0;24;1;20;21.25;20.63;12.5;4.38;0;11.25;3.75;2.5;3.75;0;0;12.83;0.63
18194;18;Rians;788;668;646;197;130;109;106;38;8;25;8;13;10;2;0;120;7;30.5;20.12;16.87;16.41;5.88;1.24;3.87;1.24;2.01;1.55;0.31;0;15.23;1.08
18195;18;Sagonne;168;136;136;33;25;27;29;6;5;9;1;1;0;0;0;32;0;24.26;18.38;19.85;21.32;4.41;3.68;6.62;0.74;0.74;0;0;0;19.05;0
18196;18;Saint-Aignan-des-Noyers;76;65;65;21;10;5;19;3;0;2;4;0;1;0;0;11;0;32.31;15.38;7.69;29.23;4.62;0;3.08;6.15;0;1.54;0;0;14.47;0
18197;18;Saint-Amand-Montrond;7490;5354;5203;1192;948;1186;1088;275;60;295;41;42;62;14;0;2136;56;22.91;18.22;22.79;20.91;5.29;1.15;5.67;0.79;0.81;1.19;0.27;0;28.52;1.08
18198;18;Saint-Ambroix;295;248;243;68;35;50;59;16;3;8;1;0;3;0;0;47;4;27.98;14.4;20.58;24.28;6.58;1.23;3.29;0.41;0;1.23;0;0;15.93;1.65
18199;18;Saint-Baudel;215;183;176;47;43;20;33;9;2;15;1;2;4;0;0;32;1;26.7;24.43;11.36;18.75;5.11;1.14;8.52;0.57;1.14;2.27;0;0;14.88;0.57
18200;18;Saint-Bouize;254;210;206;63;29;33;52;11;3;11;1;0;2;1;0;44;3;30.58;14.08;16.02;25.24;5.34;1.46;5.34;0.49;0;0.97;0.49;0;17.32;1.46
18201;18;Saint-Caprais;551;470;455;115;94;90;58;38;4;29;15;5;6;1;0;81;4;25.27;20.66;19.78;12.75;8.35;0.88;6.37;3.3;1.1;1.32;0.22;0;14.7;0.88
18202;18;Saint-Céols;31;30;29;2;1;9;14;0;0;3;0;0;0;0;0;1;0;6.9;3.45;31.03;48.28;0;0;10.34;0;0;0;0;0;3.23;0
18203;18;Saint-Christophe-le-Chaudry;90;61;58;16;17;8;8;4;4;0;0;1;0;0;0;29;3;27.59;29.31;13.79;13.79;6.9;6.9;0;0;1.72;0;0;0;32.22;5.17
18204;18;Saint-Denis-de-Palin;253;213;209;64;33;43;47;7;3;5;1;3;2;1;0;40;2;30.62;15.79;20.57;22.49;3.35;1.44;2.39;0.48;1.44;0.96;0.48;0;15.81;0.96
18205;18;Saint-Doulchard;7397;5898;5733;979;934;1683;1330;263;64;342;43;45;43;7;0;1499;44;17.08;16.29;29.36;23.2;4.59;1.12;5.97;0.75;0.78;0.75;0.12;0;20.26;0.77
18206;18;Saint-Eloy-de-Gy;1229;1025;1007;208;207;265;180;54;8;59;5;15;4;2;0;204;6;20.66;20.56;26.32;17.87;5.36;0.79;5.86;0.5;1.49;0.4;0.2;0;16.6;0.6
18207;18;Saint-Florent-sur-Cher;4975;3647;3543;767;834;852;534;182;34;212;36;44;40;8;0;1328;25;21.65;23.54;24.05;15.07;5.14;0.96;5.98;1.02;1.24;1.13;0.23;0;26.69;0.71
18208;18;Sainte-Gemme-en-Sancerrois;334;278;271;79;38;47;71;18;3;8;3;2;2;0;0;56;5;29.15;14.02;17.34;26.2;6.64;1.11;2.95;1.11;0.74;0.74;0;0;16.77;1.85
18209;18;Saint-Georges-de-Poisieux;354;322;310;82;57;66;39;27;3;23;3;6;4;0;0;32;4;26.45;18.39;21.29;12.58;8.71;0.97;7.42;0.97;1.94;1.29;0;0;9.04;1.29
18210;18;Saint-Georges-sur-la-Prée;467;405;403;131;100;63;58;19;5;23;2;2;0;0;0;62;0;32.51;24.81;15.63;14.39;4.71;1.24;5.71;0.5;0.5;0;0;0;13.28;0
18211;18;Saint-Georges-sur-Moulon;565;478;464;98;101;122;74;26;1;24;3;11;3;1;0;87;3;21.12;21.77;26.29;15.95;5.6;0.22;5.17;0.65;2.37;0.65;0.22;0;15.4;0.65
18212;18;Saint-Germain-des-Bois;467;380;369;100;47;85;76;16;7;20;4;9;5;0;0;87;3;27.1;12.74;23.04;20.6;4.34;1.9;5.42;1.08;2.44;1.36;0;0;18.63;0.81
18213;18;Saint-Germain-du-Puy;3707;3021;2933;582;754;715;429;143;36;162;31;46;30;5;0;686;34;19.84;25.71;24.38;14.63;4.88;1.23;5.52;1.06;1.57;1.02;0.17;0;18.51;1.16
18214;18;Saint-Hilaire-de-Court;512;432;417;130;119;68;39;29;2;18;2;4;5;1;0;80;5;31.18;28.54;16.31;9.35;6.95;0.48;4.32;0.48;0.96;1.2;0.24;0;15.63;1.2
18215;18;Saint-Hilaire-de-Gondilly;140;107;104;30;21;26;22;3;0;0;0;2;0;0;0;33;1;28.85;20.19;25;21.15;2.88;0;0;0;1.92;0;0;0;23.57;0.96
18216;18;Saint-Hilaire-en-Lignières;435;360;352;111;42;56;71;22;14;19;6;6;4;1;0;75;3;31.53;11.93;15.91;20.17;6.25;3.98;5.4;1.7;1.7;1.14;0.28;0;17.24;0.85
18217;18;Saint-Jeanvrin;154;122;113;27;16;25;29;6;5;4;0;1;0;0;0;32;1;23.89;14.16;22.12;25.66;5.31;4.42;3.54;0;0.88;0;0;0;20.78;0.88
18218;18;Saint-Just;506;432;421;96;72;91;99;30;5;20;3;2;3;0;0;74;1;22.8;17.1;21.62;23.52;7.13;1.19;4.75;0.71;0.48;0.71;0;0;14.62;0.24
18219;18;Saint-Laurent;340;290;279;69;73;55;44;10;3;12;3;4;6;0;0;50;2;24.73;26.16;19.71;15.77;3.58;1.08;4.3;1.08;1.43;2.15;0;0;14.71;0.72
18220;18;Saint-Léger-le-Petit;309;263;256;94;45;55;33;12;0;11;1;3;2;0;0;46;1;36.72;17.58;21.48;12.89;4.69;0;4.3;0.39;1.17;0.78;0;0;14.89;0.39
18221;18;Saint-Loup-des-Chaumes;227;183;177;55;44;24;28;8;4;6;5;0;2;1;0;44;2;31.07;24.86;13.56;15.82;4.52;2.26;3.39;2.82;0;1.13;0.56;0;19.38;1.13
18222;18;Sainte-Lunaise;23;21;21;3;0;4;12;1;0;0;1;0;0;0;0;2;0;14.29;0;19.05;57.14;4.76;0;0;4.76;0;0;0;0;8.7;0
18223;18;Saint-Martin-d'Auxigny;1706;1413;1358;344;212;342;264;57;11;78;13;24;11;2;0;293;9;25.33;15.61;25.18;19.44;4.2;0.81;5.74;0.96;1.77;0.81;0.15;0;17.17;0.66
18224;18;Saint-Martin-des-Champs;267;216;211;48;33;36;45;20;8;13;1;2;5;0;0;51;2;22.75;15.64;17.06;21.33;9.48;3.79;6.16;0.47;0.95;2.37;0;0;19.1;0.95
18225;18;Saint-Maur;201;164;160;56;16;24;38;8;3;9;2;3;1;0;0;37;2;35;10;15;23.75;5;1.88;5.63;1.25;1.88;0.63;0;0;18.41;1.25
18226;18;Saint-Michel-de-Volangis;330;297;291;65;49;73;60;14;5;20;1;2;1;1;0;33;3;22.34;16.84;25.09;20.62;4.81;1.72;6.87;0.34;0.69;0.34;0.34;0;10;1.03
18227;18;Sainte-Montaine;183;157;154;36;15;30;63;3;0;3;1;1;1;1;0;26;2;23.38;9.74;19.48;40.91;1.95;0;1.95;0.65;0.65;0.65;0.65;0;14.21;1.3
18228;18;Saint-Outrille;173;150;146;41;27;23;30;8;4;6;3;2;2;0;0;23;1;28.08;18.49;15.75;20.55;5.48;2.74;4.11;2.05;1.37;1.37;0;0;13.29;0.68
18229;18;Saint-Palais;498;422;412;101;61;99;86;28;10;17;2;7;1;0;0;76;4;24.51;14.81;24.03;20.87;6.8;2.43;4.13;0.49;1.7;0.24;0;0;15.26;0.97
18230;18;Saint-Pierre-les-Bois;255;207;202;68;31;36;36;13;0;14;1;2;1;0;0;48;2;33.66;15.35;17.82;17.82;6.44;0;6.93;0.5;0.99;0.5;0;0;18.82;0.99
18231;18;Saint-Pierre-les-Etieux;584;481;464;133;84;108;70;28;4;24;2;6;5;0;0;103;5;28.66;18.1;23.28;15.09;6.03;0.86;5.17;0.43;1.29;1.08;0;0;17.64;1.08
18232;18;Saint-Priest-la-Marche;221;176;175;40;35;34;36;8;4;6;2;5;4;1;0;45;0;22.86;20;19.43;20.57;4.57;2.29;3.43;1.14;2.86;2.29;0.57;0;20.36;0
18233;18;Saint-Satur;1156;913;889;221;144;195;206;59;11;31;3;10;6;3;0;243;10;24.86;16.2;21.93;23.17;6.64;1.24;3.49;0.34;1.12;0.67;0.34;0;21.02;1.12
18234;18;Saint-Saturnin;387;300;297;103;68;33;52;15;7;13;1;3;2;0;0;87;2;34.68;22.9;11.11;17.51;5.05;2.36;4.38;0.34;1.01;0.67;0;0;22.48;0.67
18235;18;Sainte-Solange;930;752;735;175;150;176;122;32;11;38;4;16;9;2;0;178;5;23.81;20.41;23.95;16.6;4.35;1.5;5.17;0.54;2.18;1.22;0.27;0;19.14;0.68
18236;18;Saint-Symphorien;102;86;83;18;26;10;17;3;0;8;0;0;1;0;0;16;0;21.69;31.33;12.05;20.48;3.61;0;9.64;0;0;1.2;0;0;15.69;0
18237;18;Sainte-Thorette;381;338;334;76;62;47;74;22;7;28;6;8;3;1;0;43;0;22.75;18.56;14.07;22.16;6.59;2.1;8.38;1.8;2.4;0.9;0.3;0;11.29;0
18238;18;Saint-Vitte;109;89;80;24;17;12;18;3;2;2;2;0;0;0;0;20;1;30;21.25;15;22.5;3.75;2.5;2.5;2.5;0;0;0;0;18.35;1.25
18239;18;Saligny-le-Vif;135;106;106;40;20;14;22;1;1;5;0;3;0;0;0;29;0;37.74;18.87;13.21;20.75;0.94;0.94;4.72;0;2.83;0;0;0;21.48;0
18240;18;Sancergues;555;410;393;114;52;77;92;21;4;19;6;7;1;0;0;145;3;29.01;13.23;19.59;23.41;5.34;1.02;4.83;1.53;1.78;0.25;0;0;26.13;0.76
18241;18;Sancerre;1002;834;811;129;96;205;278;40;9;27;8;9;8;2;0;168;10;15.91;11.84;25.28;34.28;4.93;1.11;3.33;0.99;1.11;0.99;0.25;0;16.77;1.23
18242;18;Sancoins;2261;1749;1691;544;226;308;340;110;23;73;22;23;19;3;0;512;25;32.17;13.36;18.21;20.11;6.51;1.36;4.32;1.3;1.36;1.12;0.18;0;22.64;1.48
18243;18;Santranges;373;283;277;85;50;30;62;22;3;12;5;4;4;0;0;90;3;30.69;18.05;10.83;22.38;7.94;1.08;4.33;1.81;1.44;1.44;0;0;24.13;1.08
18244;18;Saugy;64;57;57;18;4;9;11;6;5;1;1;0;2;0;0;7;0;31.58;7.02;15.79;19.3;10.53;8.77;1.75;1.75;0;3.51;0;0;10.94;0
18245;18;Saulzais-le-Potier;340;284;277;92;51;41;46;23;6;9;0;2;6;1;0;56;4;33.21;18.41;14.8;16.61;8.3;2.17;3.25;0;0.72;2.17;0.36;0;16.47;1.44
18246;18;Savigny-en-Sancerre;801;669;658;214;104;115;121;57;3;20;11;6;7;0;0;132;4;32.52;15.81;17.48;18.39;8.66;0.46;3.04;1.67;0.91;1.06;0;0;16.48;0.61
18247;18;Savigny-en-Septaine;511;449;436;113;69;99;77;38;4;25;2;3;5;1;0;62;3;25.92;15.83;22.71;17.66;8.72;0.92;5.73;0.46;0.69;1.15;0.23;0;12.13;0.69
18248;18;Senneçay;328;281;272;91;48;54;36;15;1;22;1;4;0;0;0;47;4;33.46;17.65;19.85;13.24;5.51;0.37;8.09;0.37;1.47;0;0;0;14.33;1.47
18249;18;Sens-Beaujeu;316;256;251;72;32;44;63;17;6;9;2;3;3;0;0;60;1;28.69;12.75;17.53;25.1;6.77;2.39;3.59;0.8;1.2;1.2;0;0;18.99;0.4
18250;18;Serruelles;46;41;40;10;4;13;10;2;0;0;0;1;0;0;0;5;1;25;10;32.5;25;5;0;0;0;2.5;0;0;0;10.87;2.5
18251;18;Sévry;51;43;40;8;6;8;13;3;0;0;1;1;0;0;0;8;2;20;15;20;32.5;7.5;0;0;2.5;2.5;0;0;0;15.69;5
18252;18;Sidiailles;270;210;207;54;32;36;55;11;4;14;0;0;1;0;0;60;2;26.09;15.46;17.39;26.57;5.31;1.93;6.76;0;0;0.48;0;0;22.22;0.97
18253;18;Soulangis;335;294;277;75;40;79;47;15;3;12;2;1;3;0;0;41;5;27.08;14.44;28.52;16.97;5.42;1.08;4.33;0.72;0.36;1.08;0;0;12.24;1.81
18254;18;Soye-en-Septaine;509;399;391;109;71;98;57;28;6;17;0;4;0;1;0;110;2;27.88;18.16;25.06;14.58;7.16;1.53;4.35;0;1.02;0;0.26;0;21.61;0.51
18255;18;Le Subdray;709;636;624;123;100;172;126;39;8;47;5;2;2;0;0;73;4;19.71;16.03;27.56;20.19;6.25;1.28;7.53;0.8;0.32;0.32;0;0;10.3;0.64
18256;18;Subligny;277;233;228;67;40;43;30;26;5;13;0;3;1;0;0;44;3;29.39;17.54;18.86;13.16;11.4;2.19;5.7;0;1.32;0.44;0;0;15.88;1.32
18257;18;Sury-près-Léré;537;471;454;158;78;83;60;29;6;23;6;4;5;2;0;66;10;34.8;17.18;18.28;13.22;6.39;1.32;5.07;1.32;0.88;1.1;0.44;0;12.29;2.2
18258;18;Sury-en-Vaux;541;440;428;92;48;74;151;28;10;14;2;7;2;0;0;101;3;21.5;11.21;17.29;35.28;6.54;2.34;3.27;0.47;1.64;0.47;0;0;18.67;0.7
18259;18;Sury-ès-Bois;247;193;190;58;41;29;42;7;0;7;1;3;1;1;0;54;0;30.53;21.58;15.26;22.11;3.68;0;3.68;0.53;1.58;0.53;0.53;0;21.86;0
18260;18;Tendron;63;50;49;19;4;2;15;3;4;0;0;1;1;0;0;13;0;38.78;8.16;4.08;30.61;6.12;8.16;0;0;2.04;2.04;0;0;20.63;0
18261;18;Thaumiers;334;277;273;98;50;43;51;8;6;7;1;6;2;1;0;57;2;35.9;18.32;15.75;18.68;2.93;2.2;2.56;0.37;2.2;0.73;0.37;0;17.07;0.73
18262;18;Thauvenay;276;226;221;59;28;47;53;15;2;12;0;5;0;0;0;50;2;26.7;12.67;21.27;23.98;6.79;0.9;5.43;0;2.26;0;0;0;18.12;0.9
18263;18;Thénioux;470;400;389;124;101;66;49;19;2;9;6;8;5;0;0;70;2;31.88;25.96;16.97;12.6;4.88;0.51;2.31;1.54;2.06;1.29;0;0;14.89;0.51
18264;18;Thou;73;61;60;20;6;9;19;3;0;0;0;2;1;0;0;12;1;33.33;10;15;31.67;5;0;0;0;3.33;1.67;0;0;16.44;1.67
18265;18;Torteron;564;455;441;146;102;80;55;23;4;20;6;0;4;1;0;109;6;33.11;23.13;18.14;12.47;5.22;0.91;4.54;1.36;0;0.91;0.23;0;19.33;1.36
18266;18;Touchay;255;200;197;46;31;32;51;11;2;12;6;5;1;0;0;55;1;23.35;15.74;16.24;25.89;5.58;1.02;6.09;3.05;2.54;0.51;0;0;21.57;0.51
18267;18;Trouy;3348;2807;2700;549;541;786;415;169;27;143;15;35;18;2;0;541;26;20.33;20.04;29.11;15.37;6.26;1;5.3;0.56;1.3;0.67;0.07;0;16.16;0.96
18268;18;Uzay-le-Venon;299;243;235;82;33;44;28;16;2;20;4;2;4;0;0;56;4;34.89;14.04;18.72;11.91;6.81;0.85;8.51;1.7;0.85;1.7;0;0;18.73;1.7
18269;18;Vailly-sur-Sauldre;563;463;447;110;44;105;132;19;3;23;0;6;3;2;0;100;16;24.61;9.84;23.49;29.53;4.25;0.67;5.15;0;1.34;0.67;0.45;0;17.76;3.58
18270;18;Vallenay;553;445;427;118;111;85;50;19;7;16;4;8;7;2;0;108;7;27.63;26;19.91;11.71;4.45;1.64;3.75;0.94;1.87;1.64;0.47;0;19.53;1.64
18271;18;Vasselay;1059;913;893;222;158;206;169;54;8;54;8;7;4;3;0;146;3;24.86;17.69;23.07;18.92;6.05;0.9;6.05;0.9;0.78;0.45;0.34;0;13.79;0.34
18272;18;Veaugues;459;361;343;85;57;70;66;28;3;17;2;7;8;0;0;98;4;24.78;16.62;20.41;19.24;8.16;0.87;4.96;0.58;2.04;2.33;0;0;21.35;1.17
18273;18;Venesmes;639;515;503;124;106;93;97;35;9;24;2;8;5;0;0;124;6;24.65;21.07;18.49;19.28;6.96;1.79;4.77;0.4;1.59;0.99;0;0;19.41;1.19
18274;18;Verdigny;270;231;224;26;16;30;127;7;3;5;2;5;1;2;0;39;1;11.61;7.14;13.39;56.7;3.13;1.34;2.23;0.89;2.23;0.45;0.89;0;14.44;0.45
18275;18;Vereaux;120;99;94;35;13;18;15;6;4;2;0;0;1;0;0;21;2;37.23;13.83;19.15;15.96;6.38;4.26;2.13;0;0;1.06;0;0;17.5;2.13
18276;18;Vernais;142;115;110;24;13;19;39;5;2;3;2;1;1;1;0;27;2;21.82;11.82;17.27;35.45;4.55;1.82;2.73;1.82;0.91;0.91;0.91;0;19.01;1.82
18277;18;Verneuil;34;30;30;13;1;2;11;1;0;1;0;1;0;0;0;4;0;43.33;3.33;6.67;36.67;3.33;0;3.33;0;3.33;0;0;0;11.76;0
18278;18;Vesdun;389;309;296;82;54;47;66;16;6;9;6;6;4;0;0;80;5;27.7;18.24;15.88;22.3;5.41;2.03;3.04;2.03;2.03;1.35;0;0;20.57;1.69
