insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
33141;33;Croignon;492;414;403;100;96;91;50;22;7;26;2;8;1;0;0;78;11;24.81;23.82;22.58;12.41;5.46;1.74;6.45;0.5;1.99;0.25;0;0;15.85;2.73
33142;33;Cubnezais;982;824;796;266;190;132;86;58;12;25;7;14;5;1;0;158;6;33.42;23.87;16.58;10.8;7.29;1.51;3.14;0.88;1.76;0.63;0.13;0;16.09;0.75
33143;33;Cubzac-les-Ponts;1844;1475;1430;371;345;336;119;76;21;105;14;29;11;3;0;369;12;25.94;24.13;23.5;8.32;5.31;1.47;7.34;0.98;2.03;0.77;0.21;0;20.01;0.84
33144;33;Cudos;588;520;508;114;109;88;93;30;15;39;6;10;4;0;0;68;2;22.44;21.46;17.32;18.31;5.91;2.95;7.68;1.18;1.97;0.79;0;0;11.56;0.39
33145;33;Cursan;443;381;371;102;77;89;34;22;8;25;3;8;1;2;0;62;1;27.49;20.75;23.99;9.16;5.93;2.16;6.74;0.81;2.16;0.27;0.54;0;14;0.27
33146;33;Cussac-Fort-Médoc;1372;1129;1094;404;192;198;112;59;26;63;9;24;6;1;0;243;8;36.93;17.55;18.1;10.24;5.39;2.38;5.76;0.82;2.19;0.55;0.09;0;17.71;0.73
33147;33;Daignac;367;285;274;80;56;40;46;10;14;16;1;9;2;0;0;82;2;29.2;20.44;14.6;16.79;3.65;5.11;5.84;0.36;3.28;0.73;0;0;22.34;0.73
33148;33;Dardenac;75;64;63;10;18;17;7;3;4;2;0;1;1;0;0;11;0;15.87;28.57;26.98;11.11;4.76;6.35;3.17;0;1.59;1.59;0;0;14.67;0
33149;33;Daubèze;109;96;95;17;14;19;30;5;4;2;0;2;1;1;0;13;1;17.89;14.74;20;31.58;5.26;4.21;2.11;0;2.11;1.05;1.05;0;11.93;1.05
33150;33;Dieulivol;204;174;171;30;19;47;41;9;8;11;0;6;0;0;0;30;2;17.54;11.11;27.49;23.98;5.26;4.68;6.43;0;3.51;0;0;0;14.71;1.17
33151;33;Donnezac;707;575;554;178;81;99;89;40;14;26;5;15;6;1;0;132;6;32.13;14.62;17.87;16.06;7.22;2.53;4.69;0.9;2.71;1.08;0.18;0;18.67;1.08
33152;33;Donzac;117;96;95;20;16;23;23;4;0;7;1;1;0;0;0;21;0;21.05;16.84;24.21;24.21;4.21;0;7.37;1.05;1.05;0;0;0;17.95;0
33153;33;Doulezon;215;186;182;43;44;45;25;7;2;9;1;2;3;1;0;29;2;23.63;24.18;24.73;13.74;3.85;1.1;4.95;0.55;1.1;1.65;0.55;0;13.49;1.1
33154;33;Les Eglisottes-et-Chalaures;1388;1054;1025;370;199;162;153;38;18;54;4;20;7;0;0;334;11;36.1;19.41;15.8;14.93;3.71;1.76;5.27;0.39;1.95;0.68;0;0;24.06;1.07
33155;33;Escaudes;138;123;116;27;34;20;8;2;6;13;0;6;0;0;0;15;1;23.28;29.31;17.24;6.9;1.72;5.17;11.21;0;5.17;0;0;0;10.87;0.86
33156;33;Escoussans;249;199;194;43;51;34;37;5;11;10;0;2;1;0;0;50;1;22.16;26.29;17.53;19.07;2.58;5.67;5.15;0;1.03;0.52;0;0;20.08;0.52
33157;33;Espiet;526;453;442;131;83;101;37;27;13;28;6;12;2;2;0;73;0;29.64;18.78;22.85;8.37;6.11;2.94;6.33;1.36;2.71;0.45;0.45;0;13.88;0
33158;33;Les Esseintes;211;178;176;53;25;29;29;16;7;15;0;1;1;0;0;33;0;30.11;14.2;16.48;16.48;9.09;3.98;8.52;0;0.57;0.57;0;0;15.64;0
33159;33;Etauliers;1103;861;834;281;173;120;81;65;26;50;13;17;4;4;0;242;5;33.69;20.74;14.39;9.71;7.79;3.12;6;1.56;2.04;0.48;0.48;0;21.94;0.6
33160;33;Eynesse;422;346;341;77;60;101;43;16;10;32;1;1;0;0;0;76;4;22.58;17.6;29.62;12.61;4.69;2.93;9.38;0.29;0.29;0;0;0;18.01;1.17
33161;33;Eyrans;558;470;459;132;89;80;82;37;7;15;5;7;4;1;0;88;5;28.76;19.39;17.43;17.86;8.06;1.53;3.27;1.09;1.53;0.87;0.22;0;15.77;1.09
33162;33;Eysines;14647;11676;11433;1717;2620;3280;1894;480;166;953;80;190;31;22;0;2971;68;15.02;22.92;28.69;16.57;4.2;1.45;8.34;0.7;1.66;0.27;0.19;0;20.28;0.59
33163;33;Faleyras;354;299;288;99;50;64;43;7;6;11;2;5;0;1;0;55;3;34.38;17.36;22.22;14.93;2.43;2.08;3.82;0.69;1.74;0;0.35;0;15.54;1.04
33164;33;Fargues;1215;1042;1013;206;272;247;120;43;38;65;6;7;4;5;0;173;16;20.34;26.85;24.38;11.85;4.24;3.75;6.42;0.59;0.69;0.39;0.49;0;14.24;1.58
33165;33;Fargues-Saint-Hilaire;2051;1784;1750;273;326;470;397;90;25;125;16;20;7;1;0;267;10;15.6;18.63;26.86;22.69;5.14;1.43;7.14;0.91;1.14;0.4;0.06;0;13.02;0.57
33166;33;Le Fieu;328;276;270;108;46;44;35;13;7;10;2;2;3;0;0;52;3;40;17.04;16.3;12.96;4.81;2.59;3.7;0.74;0.74;1.11;0;0;15.85;1.11
33167;33;Floirac;11760;8142;7948;1369;2417;1879;742;252;113;853;94;155;51;23;0;3618;62;17.22;30.41;23.64;9.34;3.17;1.42;10.73;1.18;1.95;0.64;0.29;0;30.77;0.78
33168;33;Flaujagues;407;321;312;115;52;57;32;18;7;18;5;7;0;1;0;86;1;36.86;16.67;18.27;10.26;5.77;2.24;5.77;1.6;2.24;0;0.32;0;21.13;0.32
33169;33;Floudès;85;68;63;14;20;9;4;4;3;6;0;2;1;0;0;17;3;22.22;31.75;14.29;6.35;6.35;4.76;9.52;0;3.17;1.59;0;0;20;4.76
33170;33;Fontet;601;465;446;131;61;109;60;21;18;27;4;6;5;4;0;136;6;29.37;13.68;24.44;13.45;4.71;4.04;6.05;0.9;1.35;1.12;0.9;0;22.63;1.35
33171;33;Fossès-et-Baleyssac;145;120;118;44;25;14;16;4;5;5;1;3;0;1;0;25;2;37.29;21.19;11.86;13.56;3.39;4.24;4.24;0.85;2.54;0;0.85;0;17.24;1.69
33172;33;Fours;248;198;191;45;32;31;41;16;11;8;2;4;1;0;0;50;2;23.56;16.75;16.23;21.47;8.38;5.76;4.19;1.05;2.09;0.52;0;0;20.16;1.05
33173;33;Francs;165;139;136;32;25;28;20;6;7;13;1;2;1;1;0;26;1;23.53;18.38;20.59;14.71;4.41;5.15;9.56;0.74;1.47;0.74;0.74;0;15.76;0.74
33174;33;Fronsac;864;728;707;129;122;174;193;26;16;28;4;10;3;2;0;136;5;18.25;17.26;24.61;27.3;3.68;2.26;3.96;0.57;1.41;0.42;0.28;0;15.74;0.71
33175;33;Frontenac;537;412;403;125;112;68;37;16;11;27;2;2;3;0;0;125;2;31.02;27.79;16.87;9.18;3.97;2.73;6.7;0.5;0.5;0.74;0;0;23.28;0.5
33176;33;Gabarnac;254;217;205;50;39;43;46;8;7;9;1;1;0;1;0;37;12;24.39;19.02;20.98;22.44;3.9;3.41;4.39;0.49;0.49;0;0.49;0;14.57;5.85
33177;33;Gaillan-en-Médoc;1724;1360;1334;441;233;246;208;62;29;60;15;23;14;3;0;364;10;33.06;17.47;18.44;15.59;4.65;2.17;4.5;1.12;1.72;1.05;0.22;0;21.11;0.75
33178;33;Gajac;292;260;254;63;50;39;50;15;21;8;2;6;0;0;0;32;0;24.8;19.69;15.35;19.69;5.91;8.27;3.15;0.79;2.36;0;0;0;10.96;0
33179;33;Galgon;2208;1819;1775;522;325;405;255;93;35;95;6;24;10;5;0;389;11;29.41;18.31;22.82;14.37;5.24;1.97;5.35;0.34;1.35;0.56;0.28;0;17.62;0.62
33180;33;Gans;157;134;128;24;25;26;16;9;9;9;4;4;2;0;0;23;0;18.75;19.53;20.31;12.5;7.03;7.03;7.03;3.13;3.13;1.56;0;0;14.65;0
33181;33;Gardegan-et-Tourtirac;236;185;181;59;27;33;44;4;2;12;0;0;0;0;0;51;0;32.6;14.92;18.23;24.31;2.21;1.1;6.63;0;0;0;0;0;21.61;0
33182;33;Gauriac;625;514;507;130;114;112;72;25;12;23;3;10;3;3;0;111;0;25.64;22.49;22.09;14.2;4.93;2.37;4.54;0.59;1.97;0.59;0.59;0;17.76;0
33183;33;Gauriaguet;903;750;728;238;186;142;57;37;5;31;4;18;9;1;0;153;9;32.69;25.55;19.51;7.83;5.08;0.69;4.26;0.55;2.47;1.24;0.14;0;16.94;1.24
33184;33;Générac;454;374;370;135;51;54;64;16;4;33;2;9;1;1;0;80;0;36.49;13.78;14.59;17.3;4.32;1.08;8.92;0.54;2.43;0.27;0.27;0;17.62;0
33185;33;Génissac;1397;1146;1124;275;231;256;192;56;24;57;8;16;7;2;0;251;9;24.47;20.55;22.78;17.08;4.98;2.14;5.07;0.71;1.42;0.62;0.18;0;17.97;0.8
33186;33;Gensac;606;494;483;119;77;106;84;44;10;31;4;5;2;1;0;112;5;24.64;15.94;21.95;17.39;9.11;2.07;6.42;0.83;1.04;0.41;0.21;0;18.48;1.04
33187;33;Gironde-sur-Dropt;837;651;634;164;123;133;98;21;25;45;8;10;6;1;0;186;4;25.87;19.4;20.98;15.46;3.31;3.94;7.1;1.26;1.58;0.95;0.16;0;22.22;0.63
33188;33;Giscos;153;130;124;25;24;30;21;11;4;4;1;3;1;0;0;23;5;20.16;19.35;24.19;16.94;8.87;3.23;3.23;0.81;2.42;0.81;0;0;15.03;4.03
33189;33;Gornac;307;249;241;50;38;44;53;17;14;19;2;2;1;1;0;58;1;20.75;15.77;18.26;21.99;7.05;5.81;7.88;0.83;0.83;0.41;0.41;0;18.89;0.41
33190;33;Goualade;77;72;72;15;10;14;17;0;3;10;0;1;2;0;0;5;0;20.83;13.89;19.44;23.61;0;4.17;13.89;0;1.39;2.78;0;0;6.49;0
33191;33;Gours;385;307;300;118;51;48;38;22;2;11;3;5;2;0;0;78;2;39.33;17;16;12.67;7.33;0.67;3.67;1;1.67;0.67;0;0;20.26;0.67
33192;33;Gradignan;17004;13763;13448;1421;2979;4324;2461;498;230;1180;116;175;45;19;0;3241;77;10.57;22.15;32.15;18.3;3.7;1.71;8.77;0.86;1.3;0.33;0.14;0;19.06;0.57
33193;33;Grayan-et-l'Hôpital;1157;981;963;221;241;206;155;49;22;51;3;11;4;0;0;176;2;22.95;25.03;21.39;16.1;5.09;2.28;5.3;0.31;1.14;0.42;0;0;15.21;0.21
33194;33;Grézillac;548;449;435;92;92;92;90;17;5;35;2;8;2;0;0;99;11;21.15;21.15;21.15;20.69;3.91;1.15;8.05;0.46;1.84;0.46;0;0;18.07;2.53
33195;33;Grignols;813;674;661;156;138;137;115;25;31;38;6;5;10;0;0;139;3;23.6;20.88;20.73;17.4;3.78;4.69;5.75;0.91;0.76;1.51;0;0;17.1;0.45
33196;33;Guillac;137;114;114;18;13;28;32;7;3;9;0;3;0;1;0;23;0;15.79;11.4;24.56;28.07;6.14;2.63;7.89;0;2.63;0;0.88;0;16.79;0
33197;33;Guillos;353;267;261;95;59;49;22;9;6;9;5;4;1;2;0;86;2;36.4;22.61;18.77;8.43;3.45;2.3;3.45;1.92;1.53;0.38;0.77;0;24.36;0.77
33198;33;Guîtres;1097;863;842;237;178;179;119;41;18;45;3;15;5;2;0;234;8;28.15;21.14;21.26;14.13;4.87;2.14;5.34;0.36;1.78;0.59;0.24;0;21.33;0.95
33199;33;Gujan-Mestras;16570;13465;13161;2533;2050;3433;3191;679;270;653;102;160;60;30;0;3105;93;19.25;15.58;26.08;24.25;5.16;2.05;4.96;0.78;1.22;0.46;0.23;0;18.74;0.71
33200;33;Le Haillan;7602;6400;6254;821;1432;1946;940;244;97;586;51;102;19;16;0;1202;40;13.13;22.9;31.12;15.03;3.9;1.55;9.37;0.82;1.63;0.3;0.26;0;15.81;0.64
33201;33;Haux;602;512;500;110;109;113;80;28;8;39;1;8;2;2;0;90;10;22;21.8;22.6;16;5.6;1.6;7.8;0.2;1.6;0.4;0.4;0;14.95;2
33202;33;Hostens;994;810;787;192;144;198;109;42;16;55;10;11;5;5;0;184;7;24.4;18.3;25.16;13.85;5.34;2.03;6.99;1.27;1.4;0.64;0.64;0;18.51;0.89
33203;33;Hourtin;2872;2372;2322;535;436;534;441;99;62;131;20;48;11;5;0;500;23;23.04;18.78;23;18.99;4.26;2.67;5.64;0.86;2.07;0.47;0.22;0;17.41;0.99
33204;33;Hure;381;329;318;86;69;58;49;18;15;18;0;5;0;0;0;52;4;27.04;21.7;18.24;15.41;5.66;4.72;5.66;0;1.57;0;0;0;13.65;1.26
33205;33;Illats;1072;915;896;215;188;195;150;36;28;53;10;13;7;1;0;157;2;24;20.98;21.76;16.74;4.02;3.13;5.92;1.12;1.45;0.78;0.11;0;14.65;0.22
33206;33;Isle-Saint-Georges;379;318;306;41;111;73;29;6;8;27;2;3;5;1;0;61;3;13.4;36.27;23.86;9.48;1.96;2.61;8.82;0.65;0.98;1.63;0.33;0;16.09;0.98
33207;33;Izon;4525;3462;3381;889;734;806;420;177;57;196;28;49;15;10;0;1063;17;26.29;21.71;23.84;12.42;5.24;1.69;5.8;0.83;1.45;0.44;0.3;0;23.49;0.5
33208;33;Jau-Dignac-et-Loirac;760;615;609;225;99;91;111;27;11;29;4;5;5;2;0;145;6;36.95;16.26;14.94;18.23;4.43;1.81;4.76;0.66;0.82;0.82;0.33;0;19.08;0.99
33209;33;Jugazan;221;180;177;42;27;42;36;5;14;5;3;3;0;0;0;41;0;23.73;15.25;23.73;20.34;2.82;7.91;2.82;1.69;1.69;0;0;0;18.55;0
33210;33;Juillac;179;156;152;39;34;35;22;10;3;5;0;3;1;0;0;23;0;25.66;22.37;23.03;14.47;6.58;1.97;3.29;0;1.97;0.66;0;0;12.85;0
33211;33;Labarde;402;328;320;86;72;77;25;12;12;13;2;16;5;0;0;74;0;26.88;22.5;24.06;7.81;3.75;3.75;4.06;0.63;5;1.56;0;0;18.41;0
33212;33;Labescau;101;89;85;32;19;15;6;5;0;7;0;1;0;0;0;12;1;37.65;22.35;17.65;7.06;5.88;0;8.24;0;1.18;0;0;0;11.88;1.18
33213;33;La Brède;3558;2954;2878;367;545;888;656;108;62;191;17;35;5;4;0;604;13;12.75;18.94;30.85;22.79;3.75;2.15;6.64;0.59;1.22;0.17;0.14;0;16.98;0.45
33214;33;Lacanau;4600;3759;3675;544;769;1025;789;150;82;196;46;51;19;4;0;841;28;14.8;20.93;27.89;21.47;4.08;2.23;5.33;1.25;1.39;0.52;0.11;0;18.28;0.76
33215;33;Ladaux;179;142;141;32;23;27;43;3;3;6;0;2;2;0;0;37;1;22.7;16.31;19.15;30.5;2.13;2.13;4.26;0;1.42;1.42;0;0;20.67;0.71
33216;33;Lados;127;115;113;10;31;31;21;6;2;7;0;4;1;0;0;12;0;8.85;27.43;27.43;18.58;5.31;1.77;6.19;0;3.54;0.88;0;0;9.45;0
33218;33;Lagorce;1119;933;906;369;147;158;123;33;14;34;8;16;4;0;0;186;6;40.73;16.23;17.44;13.58;3.64;1.55;3.75;0.88;1.77;0.44;0;0;16.62;0.66
33219;33;La Lande-de-Fronsac;1793;1475;1436;382;290;349;167;73;30;87;11;32;11;4;0;318;6;26.6;20.19;24.3;11.63;5.08;2.09;6.06;0.77;2.23;0.77;0.28;0;17.74;0.42
33220;33;Lamarque;844;668;654;258;110;114;68;28;18;34;3;16;4;1;0;176;2;39.45;16.82;17.43;10.4;4.28;2.75;5.2;0.46;2.45;0.61;0.15;0;20.85;0.31
33221;33;Lamothe-Landerron;775;631;605;203;106;101;114;18;21;26;2;11;1;2;0;144;3;33.55;17.52;16.69;18.84;2.98;3.47;4.3;0.33;1.82;0.17;0.33;0;18.58;0.5
33222;33;Lalande-de-Pomerol;498;414;399;134;50;78;83;12;8;21;3;4;4;2;0;84;6;33.58;12.53;19.55;20.8;3.01;2.01;5.26;0.75;1;1;0.5;0;16.87;1.5
33223;33;Landerrouat;108;95;91;28;4;16;27;6;6;3;0;0;0;1;0;13;2;30.77;4.4;17.58;29.67;6.59;6.59;3.3;0;0;0;1.1;0;12.04;2.2
33224;33;Landerrouet-sur-Ségur;93;81;80;11;16;16;17;6;7;6;0;1;0;0;0;12;0;13.75;20;20;21.25;7.5;8.75;7.5;0;1.25;0;0;0;12.9;0
33225;33;Landiras;1629;1311;1280;349;323;262;133;58;41;70;15;20;8;1;0;318;9;27.27;25.23;20.47;10.39;4.53;3.2;5.47;1.17;1.56;0.63;0.08;0;19.52;0.7
33226;33;Langoiran;1487;1238;1217;210;355;280;141;54;49;85;10;24;7;2;0;249;4;17.26;29.17;23.01;11.59;4.44;4.03;6.98;0.82;1.97;0.58;0.16;0;16.75;0.33
33227;33;Langon;4731;3808;3701;668;860;948;558;147;100;277;33;56;47;7;0;923;35;18.05;23.24;25.61;15.08;3.97;2.7;7.48;0.89;1.51;1.27;0.19;0;19.51;0.95
33228;33;Lansac;562;452;442;146;96;70;59;18;10;30;4;6;3;0;0;110;3;33.03;21.72;15.84;13.35;4.07;2.26;6.79;0.9;1.36;0.68;0;0;19.57;0.68
33229;33;Lanton;6073;4937;4815;890;977;1178;1049;194;88;280;42;87;23;7;0;1136;29;18.48;20.29;24.47;21.79;4.03;1.83;5.82;0.87;1.81;0.48;0.15;0;18.71;0.6
33230;33;Lapouyade;368;313;305;107;52;40;56;17;7;15;2;4;4;1;0;55;7;35.08;17.05;13.11;18.36;5.57;2.3;4.92;0.66;1.31;1.31;0.33;0;14.95;2.3
33231;33;Laroque;236;202;197;49;31;43;40;10;8;11;0;2;3;0;0;34;2;24.87;15.74;21.83;20.3;5.08;4.06;5.58;0;1.02;1.52;0;0;14.41;1.02
33232;33;Lartigue;52;46;44;9;10;6;13;3;1;2;0;0;0;0;0;6;0;20.45;22.73;13.64;29.55;6.82;2.27;4.55;0;0;0;0;0;11.54;0
33233;33;Laruscade;1879;1414;1377;526;277;213;172;74;25;51;10;26;3;0;0;465;5;38.2;20.12;15.47;12.49;5.37;1.82;3.7;0.73;1.89;0.22;0;0;24.75;0.36
33234;33;Latresne;2853;2375;2336;289;451;648;615;91;30;169;17;18;5;3;0;478;9;12.37;19.31;27.74;26.33;3.9;1.28;7.23;0.73;0.77;0.21;0.13;0;16.75;0.39
33235;33;Lavazan;171;132;131;35;27;25;26;6;1;8;0;3;0;0;0;39;0;26.72;20.61;19.08;19.85;4.58;0.76;6.11;0;2.29;0;0;0;22.81;0
33236;33;Lège-Cap-Ferret;8420;6913;6788;1039;870;1576;2477;260;164;248;38;70;28;18;0;1507;32;15.31;12.82;23.22;36.49;3.83;2.42;3.65;0.56;1.03;0.41;0.27;0;17.9;0.47
33237;33;Léogeats;570;490;477;110;94;99;74;23;17;40;7;8;2;3;0;80;5;23.06;19.71;20.75;15.51;4.82;3.56;8.39;1.47;1.68;0.42;0.63;0;14.04;1.05
33238;33;Léognan;8436;7042;6877;856;1506;2217;1155;272;112;570;46;104;28;11;0;1394;43;12.45;21.9;32.24;16.8;3.96;1.63;8.29;0.67;1.51;0.41;0.16;0;16.52;0.63
33239;33;Lerm-et-Musset;403;313;306;76;43;63;66;13;18;15;5;4;3;0;0;90;3;24.84;14.05;20.59;21.57;4.25;5.88;4.9;1.63;1.31;0.98;0;0;22.33;0.98
33240;33;Lesparre-Médoc;3950;2914;2849;962;503;520;463;120;61;125;18;48;25;4;0;1036;21;33.77;17.66;18.25;16.25;4.21;2.14;4.39;0.63;1.68;0.88;0.14;0;26.23;0.74
33241;33;Lestiac-sur-Garonne;360;312;310;56;82;71;41;9;16;25;6;3;1;0;0;48;2;18.06;26.45;22.9;13.23;2.9;5.16;8.06;1.94;0.97;0.32;0;0;13.33;0.65
33242;33;Les Lèves-et-Thoumeyragues;417;340;333;82;58;66;60;21;12;23;5;4;2;0;0;77;5;24.62;17.42;19.82;18.02;6.31;3.6;6.91;1.5;1.2;0.6;0;0;18.47;1.5
33243;33;Libourne;16208;12502;12215;2476;2504;3016;2196;485;215;963;105;172;61;22;0;3706;86;20.27;20.5;24.69;17.98;3.97;1.76;7.88;0.86;1.41;0.5;0.18;0;22.87;0.7
33244;33;Lignan-de-Bazas;281;244;238;38;63;52;24;21;4;22;1;5;7;1;0;37;2;15.97;26.47;21.85;10.08;8.82;1.68;9.24;0.42;2.1;2.94;0.42;0;13.17;0.84
33245;33;Lignan-de-Bordeaux;637;536;531;69;112;155;112;25;13;39;3;2;0;1;0;101;1;12.99;21.09;29.19;21.09;4.71;2.45;7.34;0.56;0.38;0;0.19;0;15.86;0.19
33246;33;Ligueux;144;118;115;30;22;12;29;14;3;1;2;1;0;1;0;26;1;26.09;19.13;10.43;25.22;12.17;2.61;0.87;1.74;0.87;0;0.87;0;18.06;0.87
33247;33;Listrac-de-Durèze;121;99;98;37;12;19;12;5;3;5;1;4;0;0;0;22;0;37.76;12.24;19.39;12.24;5.1;3.06;5.1;1.02;4.08;0;0;0;18.18;0
33248;33;Listrac-Médoc;1895;1541;1498;455;353;263;188;87;28;71;7;34;11;1;0;354;11;30.37;23.56;17.56;12.55;5.81;1.87;4.74;0.47;2.27;0.73;0.07;0;18.68;0.73
33249;33;Lormont;11439;8059;7887;1527;2333;1806;746;258;104;800;106;152;43;12;0;3380;65;19.36;29.58;22.9;9.46;3.27;1.32;10.14;1.34;1.93;0.55;0.15;0;29.55;0.82
33250;33;Loubens;280;236;229;52;48;54;40;5;7;18;0;4;1;0;0;44;2;22.71;20.96;23.58;17.47;2.18;3.06;7.86;0;1.75;0.44;0;0;15.71;0.87
33251;33;Louchats;556;428;418;92;133;66;44;11;10;38;3;15;4;2;0;128;0;22.01;31.82;15.79;10.53;2.63;2.39;9.09;0.72;3.59;0.96;0.48;0;23.02;0
33252;33;Loupes;568;480;475;139;104;93;69;17;11;27;2;11;1;1;0;88;1;29.26;21.89;19.58;14.53;3.58;2.32;5.68;0.42;2.32;0.21;0.21;0;15.49;0.21
33253;33;Loupiac;815;668;656;133;207;103;100;25;15;51;6;9;5;2;0;147;3;20.27;31.55;15.7;15.24;3.81;2.29;7.77;0.91;1.37;0.76;0.3;0;18.04;0.46
33254;33;Loupiac-de-la-Réole;316;267;264;70;52;56;43;14;3;18;3;4;0;1;0;49;0;26.52;19.7;21.21;16.29;5.3;1.14;6.82;1.14;1.52;0;0.38;0;15.51;0
33255;33;Lucmau;224;196;192;49;55;34;10;8;4;28;0;3;0;1;0;28;3;25.52;28.65;17.71;5.21;4.17;2.08;14.58;0;1.56;0;0.52;0;12.5;1.56
33256;33;Ludon-Médoc;3502;2943;2859;594;655;751;345;138;61;206;25;63;14;7;0;559;22;20.78;22.91;26.27;12.07;4.83;2.13;7.21;0.87;2.2;0.49;0.24;0;15.96;0.77
33257;33;Lugaignac;311;276;269;74;66;58;41;7;5;11;0;6;0;1;0;35;2;27.51;24.54;21.56;15.24;2.6;1.86;4.09;0;2.23;0;0.37;0;11.25;0.74
33258;33;Lugasson;254;210;202;61;48;35;36;6;4;9;1;1;1;0;0;44;1;30.2;23.76;17.33;17.82;2.97;1.98;4.46;0.5;0.5;0.5;0;0;17.32;0.5
33259;33;Lugon-et-l'Ile-du-Carnay;865;692;673;179;130;147;115;29;8;44;2;15;3;1;0;173;5;26.6;19.32;21.84;17.09;4.31;1.19;6.54;0.3;2.23;0.45;0.15;0;20;0.74
33260;33;Lugos;710;612;590;167;115;131;86;34;11;20;8;9;7;2;0;98;6;28.31;19.49;22.2;14.58;5.76;1.86;3.39;1.36;1.53;1.19;0.34;0;13.8;1.02
33261;33;Lussac;834;686;662;215;81;134;136;23;20;33;5;11;3;1;0;148;11;32.48;12.24;20.24;20.54;3.47;3.02;4.98;0.76;1.66;0.45;0.15;0;17.75;1.66
33262;33;Macau;2823;2331;2280;599;519;483;259;117;41;166;11;67;16;2;0;492;10;26.27;22.76;21.18;11.36;5.13;1.8;7.28;0.48;2.94;0.7;0.09;0;17.43;0.44
33263;33;Madirac;161;130;124;26;29;36;6;6;4;13;1;0;3;0;0;31;0;20.97;23.39;29.03;4.84;4.84;3.23;10.48;0.81;0;2.42;0;0;19.25;0
33264;33;Maransin;790;614;601;228;84;114;65;28;19;36;5;16;6;0;0;176;10;37.94;13.98;18.97;10.82;4.66;3.16;5.99;0.83;2.66;1;0;0;22.28;1.66
33266;33;Marcenais;601;527;519;166;109;80;57;37;9;39;0;18;3;1;0;74;1;31.98;21;15.41;10.98;7.13;1.73;7.51;0;3.47;0.58;0.19;0;12.31;0.19
33267;33;Marcillac;920;693;664;265;93;92;122;30;13;31;2;10;4;2;0;227;28;39.91;14.01;13.86;18.37;4.52;1.96;4.67;0.3;1.51;0.6;0.3;0;24.67;4.22
33268;33;Margaux-Cantenac;1904;1578;1537;408;324;318;198;96;35;95;17;37;5;4;0;326;14;26.55;21.08;20.69;12.88;6.25;2.28;6.18;1.11;2.41;0.33;0.26;0;17.12;0.91
33269;33;Margueron;303;259;252;68;38;41;58;18;14;12;1;2;0;0;0;44;1;26.98;15.08;16.27;23.02;7.14;5.56;4.76;0.4;0.79;0;0;0;14.52;0.4
33270;33;Marimbault;136;122;117;29;24;23;17;7;1;10;0;4;1;1;0;14;1;24.79;20.51;19.66;14.53;5.98;0.85;8.55;0;3.42;0.85;0.85;0;10.29;0.85
33271;33;Marions;144;121;118;40;19;22;21;4;5;4;0;3;0;0;0;23;1;33.9;16.1;18.64;17.8;3.39;4.24;3.39;0;2.54;0;0;0;15.97;0.85
33272;33;Marsas;848;695;675;192;163;149;68;25;10;37;4;22;3;2;0;153;7;28.44;24.15;22.07;10.07;3.7;1.48;5.48;0.59;3.26;0.44;0.3;0;18.04;1.04
33273;33;Martignas-sur-Jalle;5471;4611;4509;751;869;1381;839;171;69;316;40;47;20;6;0;860;27;16.66;19.27;30.63;18.61;3.79;1.53;7.01;0.89;1.04;0.44;0.13;0;15.72;0.6
33274;33;Martillac;2115;1840;1806;285;398;513;276;90;34;163;18;22;4;3;0;275;11;15.78;22.04;28.41;15.28;4.98;1.88;9.03;1;1.22;0.22;0.17;0;13;0.61
33275;33;Martres;123;101;95;26;15;28;9;7;2;8;0;0;0;0;0;22;1;27.37;15.79;29.47;9.47;7.37;2.11;8.42;0;0;0;0;0;17.89;1.05
33276;33;Masseilles;107;88;85;15;11;17;26;6;5;3;1;1;0;0;0;19;3;17.65;12.94;20;30.59;7.06;5.88;3.53;1.18;1.18;0;0;0;17.76;3.53
33277;33;Massugas;188;155;144;32;31;29;29;6;3;7;2;2;3;0;0;33;1;22.22;21.53;20.14;20.14;4.17;2.08;4.86;1.39;1.39;2.08;0;0;17.55;0.69
33278;33;Mauriac;194;169;165;37;23;38;36;3;4;16;0;5;3;0;0;25;4;22.42;13.94;23.03;21.82;1.82;2.42;9.7;0;3.03;1.82;0;0;12.89;2.42
33279;33;Mazères;507;432;417;89;70;93;94;10;13;32;4;6;6;0;0;75;5;21.34;16.79;22.3;22.54;2.4;3.12;7.67;0.96;1.44;1.44;0;0;14.79;1.2
33280;33;Mazion;347;278;270;93;26;38;72;12;4;12;1;3;8;1;0;69;3;34.44;9.63;14.07;26.67;4.44;1.48;4.44;0.37;1.11;2.96;0.37;0;19.88;1.11
33281;33;Mérignac;48347;37600;36845;4748;8580;11433;5641;1451;537;3392;346;489;166;62;0;10747;210;12.89;23.29;31.03;15.31;3.94;1.46;9.21;0.94;1.33;0.45;0.17;0;22.23;0.57
