insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
41150;41;Mont-près-Chambord;2822;2398;2326;560;426;492;446;138;17;177;17;26;20;7;0;424;11;24.08;18.31;21.15;19.17;5.93;0.73;7.61;0.73;1.12;0.86;0.3;0;15.02;0.47
41151;41;Montrichard Val de Cher;2789;2237;2160;478;394;434;533;122;21;110;20;26;19;3;0;552;20;22.13;18.24;20.09;24.68;5.65;0.97;5.09;0.93;1.2;0.88;0.14;0;19.79;0.93
41152;41;Montrieux-en-Sologne;491;421;413;118;46;74;116;37;7;5;3;2;5;0;0;70;3;28.57;11.14;17.92;28.09;8.96;1.69;1.21;0.73;0.48;1.21;0;0;14.26;0.73
41153;41;Montrouveau;130;105;103;39;18;6;24;9;1;3;1;2;0;0;0;25;1;37.86;17.48;5.83;23.3;8.74;0.97;2.91;0.97;1.94;0;0;0;19.23;0.97
41154;41;Morée;835;679;667;195;70;137;177;50;2;17;4;5;9;1;0;156;3;29.24;10.49;20.54;26.54;7.5;0.3;2.55;0.6;0.75;1.35;0.15;0;18.68;0.45
41155;41;Muides-sur-Loire;1042;846;811;223;113;171;168;62;13;31;8;11;10;1;0;196;10;27.5;13.93;21.09;20.72;7.64;1.6;3.82;0.99;1.36;1.23;0.12;0;18.81;1.23
41156;41;Mulsans;378;333;328;78;63;49;87;25;4;16;4;2;0;0;0;45;2;23.78;19.21;14.94;26.52;7.62;1.22;4.88;1.22;0.61;0;0;0;11.9;0.61
41157;41;Mur-de-Sologne;1049;912;884;283;110;158;188;65;12;44;4;10;9;1;0;137;10;32.01;12.44;17.87;21.27;7.35;1.36;4.98;0.45;1.13;1.02;0.11;0;13.06;1.13
41158;41;Naveil;1793;1496;1441;314;223;329;336;100;15;82;10;15;16;1;0;297;20;21.79;15.48;22.83;23.32;6.94;1.04;5.69;0.69;1.04;1.11;0.07;0;16.56;1.39
41159;41;Neung-sur-Beuvron;990;835;812;203;83;172;250;54;13;19;4;10;4;0;0;155;6;25;10.22;21.18;30.79;6.65;1.6;2.34;0.49;1.23;0.49;0;0;15.66;0.74
41160;41;Neuvy;283;230;228;81;29;33;48;20;1;12;3;1;0;0;0;53;0;35.53;12.72;14.47;21.05;8.77;0.44;5.26;1.32;0.44;0;0;0;18.73;0
41161;41;Nouan-le-Fuzelier;1710;1419;1365;337;213;260;361;88;14;51;8;15;13;5;0;291;18;24.69;15.6;19.05;26.45;6.45;1.03;3.74;0.59;1.1;0.95;0.37;0;17.02;1.32
41163;41;Nourray;101;87;87;10;9;16;42;5;2;2;1;0;0;0;0;14;0;11.49;10.34;18.39;48.28;5.75;2.3;2.3;1.15;0;0;0;0;13.86;0
41164;41;Noyers-sur-Cher;2076;1644;1601;464;262;311;332;115;11;61;10;15;17;3;0;432;27;28.98;16.36;19.43;20.74;7.18;0.69;3.81;0.62;0.94;1.06;0.19;0;20.81;1.69
41165;41;Oigny;98;88;86;30;10;14;21;6;0;4;0;0;1;0;0;10;1;34.88;11.63;16.28;24.42;6.98;0;4.65;0;0;1.16;0;0;10.2;1.16
41166;41;Oisly;304;262;253;67;33;67;59;11;3;8;1;1;2;1;0;42;6;26.48;13.04;26.48;23.32;4.35;1.19;3.16;0.4;0.4;0.79;0.4;0;13.82;2.37
41167;41;Veuzain-sur-Loire;2747;2290;2237;622;406;474;394;115;17;119;26;28;31;5;0;457;12;27.81;18.15;21.19;17.61;5.14;0.76;5.32;1.16;1.25;1.39;0.22;0;16.64;0.54
41168;41;Orçay;182;148;143;42;27;33;21;6;1;7;2;2;1;1;0;34;1;29.37;18.88;23.08;14.69;4.2;0.7;4.9;1.4;1.4;0.7;0.7;0;18.68;0.7
41170;41;Ouchamps;662;579;567;141;95;115;110;47;7;29;7;12;1;3;0;83;2;24.87;16.75;20.28;19.4;8.29;1.23;5.11;1.23;2.12;0.18;0.53;0;12.54;0.35
41171;41;Oucques-la-Nouvelle;1251;1026;1001;251;118;181;307;68;15;34;9;8;5;5;0;225;11;25.07;11.79;18.08;30.67;6.79;1.5;3.4;0.9;0.8;0.5;0.5;0;17.99;1.1
41172;41;Ouzouer-le-Doyen;161;120;111;55;8;10;28;6;2;2;0;0;0;0;0;41;3;49.55;7.21;9.01;25.23;5.41;1.8;1.8;0;0;0;0;0;25.47;2.7
41173;41;Beauce la Romaine;2425;2014;1963;589;233;335;531;125;19;85;8;20;15;3;0;411;15;30.01;11.87;17.07;27.05;6.37;0.97;4.33;0.41;1.02;0.76;0.15;0;16.95;0.76
41174;41;Périgny;173;152;149;27;24;38;30;13;1;8;2;1;4;1;0;21;0;18.12;16.11;25.5;20.13;8.72;0.67;5.37;1.34;0.67;2.68;0.67;0;12.14;0
41175;41;Pezou;847;685;665;215;84;112;137;62;4;30;7;5;6;3;0;162;15;32.33;12.63;16.84;20.6;9.32;0.6;4.51;1.05;0.75;0.9;0.45;0;19.13;2.26
41176;41;Pierrefitte-sur-Sauldre;612;529;512;136;42;99;172;29;7;16;2;7;1;1;0;83;7;26.56;8.2;19.34;33.59;5.66;1.37;3.13;0.39;1.37;0.2;0.2;0;13.56;1.37
41177;41;Le Plessis-Dorin;168;145;144;47;15;27;43;7;0;4;0;0;1;0;0;23;0;32.64;10.42;18.75;29.86;4.86;0;2.78;0;0;0.69;0;0;13.69;0
41178;41;Le Plessis-l'Echelle;64;51;49;17;9;11;8;1;2;0;0;0;1;0;0;13;0;34.69;18.37;22.45;16.33;2.04;4.08;0;0;0;2.04;0;0;20.31;0
41179;41;Le Poislay;178;150;145;51;6;31;48;2;2;2;0;1;1;1;0;28;0;35.17;4.14;21.38;33.1;1.38;1.38;1.38;0;0.69;0.69;0.69;0;15.73;0
41180;41;Pontlevoy;1186;965;937;221;125;179;262;72;6;42;6;8;14;2;0;221;4;23.59;13.34;19.1;27.96;7.68;0.64;4.48;0.64;0.85;1.49;0.21;0;18.63;0.43
41181;41;Pouillé;612;510;494;148;77;103;84;37;8;19;4;5;5;4;0;102;7;29.96;15.59;20.85;17;7.49;1.62;3.85;0.81;1.01;1.01;0.81;0;16.67;1.42
41182;41;Pray;234;208;201;52;45;34;49;8;2;7;0;2;2;0;0;26;1;25.87;22.39;16.92;24.38;3.98;1;3.48;0;1;1;0;0;11.11;0.5
41184;41;Prunay-Cassereau;481;406;397;128;67;64;84;17;6;17;2;8;3;1;0;75;1;32.24;16.88;16.12;21.16;4.28;1.51;4.28;0.5;2.02;0.76;0.25;0;15.59;0.25
41185;41;Pruniers-en-Sologne;1833;1546;1508;472;198;262;364;95;11;61;14;12;17;2;0;287;8;31.3;13.13;17.37;24.14;6.3;0.73;4.05;0.93;0.8;1.13;0.13;0;15.66;0.53
41186;41;Rahart;255;217;211;49;30;49;46;16;2;13;2;3;1;0;0;38;1;23.22;14.22;23.22;21.8;7.58;0.95;6.16;0.95;1.42;0.47;0;0;14.9;0.47
41187;41;Renay;137;117;116;21;20;28;32;5;0;5;2;3;0;0;0;20;0;18.1;17.24;24.14;27.59;4.31;0;4.31;1.72;2.59;0;0;0;14.6;0
41188;41;Rhodon;92;82;77;24;11;10;18;4;1;5;1;2;1;0;0;10;4;31.17;14.29;12.99;23.38;5.19;1.3;6.49;1.3;2.6;1.3;0;0;10.87;5.19
41189;41;Rilly-sur-Loire;298;269;264;57;42;41;61;30;4;18;0;2;7;2;0;29;1;21.59;15.91;15.53;23.11;11.36;1.52;6.82;0;0.76;2.65;0.76;0;9.73;0.38
41190;41;Rocé;146;134;125;31;28;31;23;7;1;2;1;0;1;0;0;12;1;24.8;22.4;24.8;18.4;5.6;0.8;1.6;0.8;0;0.8;0;0;8.22;0.8
41191;41;Roches;71;60;58;11;3;12;20;8;0;2;0;2;0;0;0;11;0;18.97;5.17;20.69;34.48;13.79;0;3.45;0;3.45;0;0;0;15.49;0
41192;41;Les Roches-l'Evêque;234;187;182;62;38;20;23;9;2;17;1;5;4;1;0;47;3;34.07;20.88;10.99;12.64;4.95;1.1;9.34;0.55;2.75;2.2;0.55;0;20.09;1.65
41193;41;Romilly du Perche;131;109;107;29;10;20;27;10;1;5;4;0;1;0;0;22;0;27.1;9.35;18.69;25.23;9.35;0.93;4.67;3.74;0;0.93;0;0;16.79;0
41194;41;Romorantin-Lanthenay;12949;9654;9375;2474;1448;2093;1892;522;104;573;73;106;71;19;0;3295;74;26.39;15.45;22.33;20.18;5.57;1.11;6.11;0.78;1.13;0.76;0.2;0;25.45;0.79
41195;41;Rougeou;118;99;97;32;10;17;25;4;1;5;0;3;0;0;0;19;1;32.99;10.31;17.53;25.77;4.12;1.03;5.15;0;3.09;0;0;0;16.1;1.03
41196;41;Ruan-sur-Egvonne;63;58;57;8;4;12;13;6;0;10;0;2;2;0;0;5;0;14.04;7.02;21.05;22.81;10.53;0;17.54;0;3.51;3.51;0;0;7.94;0
41197;41;Saint-Agil;233;203;201;37;54;30;57;10;3;8;0;2;0;0;0;30;0;18.41;26.87;14.93;28.36;4.98;1.49;3.98;0;1;0;0;0;12.88;0
41198;41;Saint-Aignan;2068;1552;1509;394;255;296;329;100;16;76;9;15;14;5;0;516;19;26.11;16.9;19.62;21.8;6.63;1.06;5.04;0.6;0.99;0.93;0.33;0;24.95;1.26
41199;41;Saint-Amand-Longpré;906;722;695;171;105;122;189;39;7;43;5;7;7;0;0;184;6;24.6;15.11;17.55;27.19;5.61;1.01;6.19;0.72;1.01;1.01;0;0;20.31;0.86
41200;41;Sainte-Anne;349;304;291;56;47;83;59;17;1;23;0;3;2;0;0;45;2;19.24;16.15;28.52;20.27;5.84;0.34;7.9;0;1.03;0.69;0;0;12.89;0.69
41201;41;Saint-Arnoult;258;214;205;84;14;31;45;14;1;12;0;2;2;0;0;44;5;40.98;6.83;15.12;21.95;6.83;0.49;5.85;0;0.98;0.98;0;0;17.05;2.44
41202;41;Saint-Avit;110;92;90;28;8;8;32;10;1;3;0;0;0;0;0;18;1;31.11;8.89;8.89;35.56;11.11;1.11;3.33;0;0;0;0;0;16.36;1.11
41203;41;Saint-Bohaire;366;329;325;82;61;76;59;18;3;17;1;2;6;0;0;37;1;25.23;18.77;23.38;18.15;5.54;0.92;5.23;0.31;0.62;1.85;0;0;10.11;0.31
41204;41;Saint-Claude-de-Diray;1374;1198;1161;314;185;246;210;82;9;85;5;13;12;0;0;176;6;27.05;15.93;21.19;18.09;7.06;0.78;7.32;0.43;1.12;1.03;0;0;12.81;0.52
41205;41;Saint-Cyr-du-Gault;166;135;133;31;17;27;36;6;2;9;2;1;2;0;0;31;0;23.31;12.78;20.3;27.07;4.51;1.5;6.77;1.5;0.75;1.5;0;0;18.67;0
41206;41;Saint-Denis-sur-Loire;671;601;586;103;67;148;171;51;7;28;4;5;2;0;0;70;0;17.58;11.43;25.26;29.18;8.7;1.19;4.78;0.68;0.85;0.34;0;0;10.43;0
41207;41;Saint-Dyé-sur-Loire;873;762;746;223;130;149;134;39;5;46;7;7;5;1;0;111;2;29.89;17.43;19.97;17.96;5.23;0.67;6.17;0.94;0.94;0.67;0.13;0;12.71;0.27
41208;41;Saint-Etienne-des-Guérets;102;90;90;30;13;14;23;4;0;3;3;0;0;0;0;12;0;33.33;14.44;15.56;25.56;4.44;0;3.33;3.33;0;0;0;0;11.76;0
41209;41;Saint-Firmin-des-Prés;607;522;514;157;84;103;90;32;2;34;1;7;2;2;0;85;3;30.54;16.34;20.04;17.51;6.23;0.39;6.61;0.19;1.36;0.39;0.39;0;14;0.58
41211;41;Saint-Georges-sur-Cher;1895;1642;1599;421;299;260;357;116;19;78;20;15;11;3;0;253;15;26.33;18.7;16.26;22.33;7.25;1.19;4.88;1.25;0.94;0.69;0.19;0;13.35;0.94
41212;41;Saint-Gervais-la-Forêt;2646;2178;2132;360;371;582;438;160;12;160;16;20;10;3;0;468;16;16.89;17.4;27.3;20.54;7.5;0.56;7.5;0.75;0.94;0.47;0.14;0;17.69;0.75
41213;41;Saint-Gourgon;96;71;65;10;12;13;18;7;1;1;0;2;1;0;0;25;2;15.38;18.46;20;27.69;10.77;1.54;1.54;0;3.08;1.54;0;0;26.04;3.08
41214;41;Saint-Hilaire-la-Gravelle;516;415;405;154;52;67;72;29;2;17;4;4;4;0;0;101;5;38.02;12.84;16.54;17.78;7.16;0.49;4.2;0.99;0.99;0.99;0;0;19.57;1.23
41215;41;Saint-Jacques-des-Guérets;80;73;71;28;13;17;10;2;0;0;1;0;0;0;0;7;1;39.44;18.31;23.94;14.08;2.82;0;0;1.41;0;0;0;0;8.75;1.41
41216;41;Saint-Jean-Froidmentel;405;339;326;121;41;69;61;17;2;12;0;0;3;0;0;66;2;37.12;12.58;21.17;18.71;5.21;0.61;3.68;0;0;0.92;0;0;16.3;0.61
41217;41;Saint-Julien-de-Chédon;596;514;505;147;66;118;103;27;1;24;4;10;3;2;0;82;5;29.11;13.07;23.37;20.4;5.35;0.2;4.75;0.79;1.98;0.59;0.4;0;13.76;0.99
41218;41;Saint-Julien-sur-Cher;624;539;529;196;85;95;94;19;4;19;3;7;5;2;0;85;5;37.05;16.07;17.96;17.77;3.59;0.76;3.59;0.57;1.32;0.95;0.38;0;13.62;0.95
41219;41;Saint-Laurent-des-Bois;256;210;204;67;30;36;43;9;2;10;0;7;0;0;0;46;1;32.84;14.71;17.65;21.08;4.41;0.98;4.9;0;3.43;0;0;0;17.97;0.49
41220;41;Saint-Laurent-Nouan;3134;2606;2544;739;504;525;359;158;23;139;30;41;19;7;0;528;13;29.05;19.81;20.64;14.11;6.21;0.9;5.46;1.18;1.61;0.75;0.28;0;16.85;0.51
41221;41;Saint-Léonard-en-Beauce;539;447;432;125;73;67;93;28;5;31;1;7;2;0;0;92;5;28.94;16.9;15.51;21.53;6.48;1.16;7.18;0.23;1.62;0.46;0;0;17.07;1.16
41222;41;Saint-Loup sur Cher;271;215;204;74;33;33;25;15;3;13;1;7;0;0;0;56;11;36.27;16.18;16.18;12.25;7.35;1.47;6.37;0.49;3.43;0;0;0;20.66;5.39
41223;41;Saint-Lubin-en-Vergonnois;569;491;478;121;77;90;83;43;13;44;1;2;3;1;0;78;3;25.31;16.11;18.83;17.36;9;2.72;9.21;0.21;0.42;0.63;0.21;0;13.71;0.63
41224;41;Saint-Marc-du-Cor;176;151;149;47;18;22;46;11;0;2;0;1;1;1;0;25;0;31.54;12.08;14.77;30.87;7.38;0;1.34;0;0.67;0.67;0.67;0;14.2;0
41225;41;Saint-Martin-des-Bois;552;454;441;151;50;53;155;16;1;7;1;3;3;1;0;98;1;34.24;11.34;12.02;35.15;3.63;0.23;1.59;0.23;0.68;0.68;0.23;0;17.75;0.23
41226;41;Saint-Ouen;2577;2177;2103;429;326;568;468;121;21;116;17;17;17;3;0;400;25;20.4;15.5;27.01;22.25;5.75;1;5.52;0.81;0.81;0.81;0.14;0;15.52;1.19
41228;41;Saint-Rimay;230;198;188;56;29;27;48;12;2;8;1;2;2;1;0;32;6;29.79;15.43;14.36;25.53;6.38;1.06;4.26;0.53;1.06;1.06;0.53;0;13.91;3.19
41229;41;Saint-Romain-sur-Cher;1164;980;943;303;127;161;194;83;10;31;6;17;10;1;0;184;9;32.13;13.47;17.07;20.57;8.8;1.06;3.29;0.64;1.8;1.06;0.11;0;15.81;0.95
41230;41;Saint-Sulpice de Pommeray;1470;1259;1228;275;182;328;240;69;8;95;6;19;6;0;0;211;9;22.39;14.82;26.71;19.54;5.62;0.65;7.74;0.49;1.55;0.49;0;0;14.35;0.73
41231;41;Saint-Viâtre;1014;847;823;219;97;155;234;43;14;35;5;14;6;1;0;167;5;26.61;11.79;18.83;28.43;5.22;1.7;4.25;0.61;1.7;0.73;0.12;0;16.47;0.61
41232;41;Salbris;4063;3135;3044;857;503;605;596;207;21;146;32;44;30;3;0;928;30;28.15;16.52;19.88;19.58;6.8;0.69;4.8;1.05;1.45;0.99;0.1;0;22.84;0.99
41233;41;Sambin;744;594;579;224;87;93;94;47;5;15;1;4;9;0;0;150;6;38.69;15.03;16.06;16.23;8.12;0.86;2.59;0.17;0.69;1.55;0;0;20.16;1.04
41234;41;Santenay;217;182;178;50;29;23;53;13;1;6;2;0;1;0;0;35;0;28.09;16.29;12.92;29.78;7.3;0.56;3.37;1.12;0;0.56;0;0;16.13;0
41235;41;Sargé-sur-Braye;822;708;687;196;79;109;175;62;9;28;4;15;9;1;0;114;7;28.53;11.5;15.87;25.47;9.02;1.31;4.08;0.58;2.18;1.31;0.15;0;13.87;1.02
41236;41;Sasnières;73;68;66;13;9;9;19;10;1;5;0;0;0;0;0;5;2;19.7;13.64;13.64;28.79;15.15;1.52;7.58;0;0;0;0;0;6.85;3.03
41237;41;Sassay;788;610;592;172;110;113;77;58;7;39;4;1;7;4;0;178;1;29.05;18.58;19.09;13.01;9.8;1.18;6.59;0.68;0.17;1.18;0.68;0;22.59;0.17
41238;41;Savigny-sur-Braye;1644;1242;1209;357;176;205;294;76;14;52;3;16;13;3;0;402;6;29.53;14.56;16.96;24.32;6.29;1.16;4.3;0.25;1.32;1.08;0.25;0;24.45;0.5
41239;41;Seigy;927;773;749;196;137;169;145;49;7;27;8;7;4;0;0;154;7;26.17;18.29;22.56;19.36;6.54;0.93;3.6;1.07;0.93;0.53;0;0;16.61;0.93
41241;41;Selles-Saint-Denis;988;834;816;250;125;140;192;68;3;20;5;11;0;2;0;154;2;30.64;15.32;17.16;23.53;8.33;0.37;2.45;0.61;1.35;0;0.25;0;15.59;0.25
41242;41;Selles-sur-Cher;3100;2397;2334;631;410;486;447;171;21;101;21;22;19;5;0;703;21;27.04;17.57;20.82;19.15;7.33;0.9;4.33;0.9;0.94;0.81;0.21;0;22.68;0.9
41243;41;Selommes;575;487;467;133;68;99;100;39;3;17;0;5;3;0;0;88;8;28.48;14.56;21.2;21.41;8.35;0.64;3.64;0;1.07;0.64;0;0;15.3;1.71
41245;41;Séris;276;236;230;65;33;43;48;16;3;15;0;3;3;1;0;40;2;28.26;14.35;18.7;20.87;6.96;1.3;6.52;0;1.3;1.3;0.43;0;14.49;0.87
41246;41;Seur;395;343;337;81;48;92;73;14;2;16;1;5;1;4;0;52;3;24.04;14.24;27.3;21.66;4.15;0.59;4.75;0.3;1.48;0.3;1.19;0;13.16;0.89
41247;41;Soings-en-Sologne;1122;944;910;279;126;140;253;54;11;23;5;8;9;2;0;178;10;30.66;13.85;15.38;27.8;5.93;1.21;2.53;0.55;0.88;0.99;0.22;0;15.86;1.1
41248;41;Souday;452;377;357;100;40;62;108;23;3;17;1;0;3;0;0;75;4;28.01;11.2;17.37;30.25;6.44;0.84;4.76;0.28;0;0.84;0;0;16.59;1.12
41249;41;Souesmes;922;758;742;179;81;177;212;42;7;28;2;6;8;0;0;164;6;24.12;10.92;23.85;28.57;5.66;0.94;3.77;0.27;0.81;1.08;0;0;17.79;0.81
41250;41;Sougé;384;325;315;91;41;60;85;15;2;10;3;3;3;2;0;59;3;28.89;13.02;19.05;26.98;4.76;0.63;3.17;0.95;0.95;0.95;0.63;0;15.36;0.95
41251;41;Souvigny-en-Sologne;398;356;351;76;38;70;110;14;5;28;2;6;1;1;0;42;0;21.65;10.83;19.94;31.34;3.99;1.42;7.98;0.57;1.71;0.28;0.28;0;10.55;0
41252;41;Suèvres;1251;1074;1051;285;173;212;202;73;13;55;13;14;9;2;0;177;5;27.12;16.46;20.17;19.22;6.95;1.24;5.23;1.24;1.33;0.86;0.19;0;14.15;0.48
41253;41;Talcy;224;188;185;39;41;48;34;3;3;9;3;3;1;1;0;36;1;21.08;22.16;25.95;18.38;1.62;1.62;4.86;1.62;1.62;0.54;0.54;0;16.07;0.54
41254;41;Le Temple;161;133;128;39;8;19;41;8;0;8;1;1;3;0;0;28;2;30.47;6.25;14.84;32.03;6.25;0;6.25;0.78;0.78;2.34;0;0;17.39;1.56
41255;41;Ternay;267;228;224;61;39;43;52;17;0;8;1;1;2;0;0;39;0;27.23;17.41;19.2;23.21;7.59;0;3.57;0.45;0.45;0.89;0;0;14.61;0
41256;41;Theillay;1010;829;817;246;111;129;191;61;5;48;5;13;5;3;0;181;2;30.11;13.59;15.79;23.38;7.47;0.61;5.88;0.61;1.59;0.61;0.37;0;17.92;0.24
41257;41;Thenay;694;575;558;181;87;99;106;42;4;22;2;8;5;2;0;119;5;32.44;15.59;17.74;19;7.53;0.72;3.94;0.36;1.43;0.9;0.36;0;17.15;0.9
41258;41;Thésée;866;719;693;194;139;150;110;34;8;28;3;15;6;6;0;147;6;27.99;20.06;21.65;15.87;4.91;1.15;4.04;0.43;2.16;0.87;0.87;0;16.97;0.87
41259;41;Thoré-la-Rochette;620;548;536;123;109;134;91;24;10;34;1;3;6;1;0;72;5;22.95;20.34;25;16.98;4.48;1.87;6.34;0.19;0.56;1.12;0.19;0;11.61;0.93
41260;41;Thoury;335;279;270;110;21;41;54;19;3;16;2;1;3;0;0;56;2;40.74;7.78;15.19;20;7.04;1.11;5.93;0.74;0.37;1.11;0;0;16.72;0.74
41261;41;Tourailles;101;86;82;14;6;14;40;4;1;2;1;0;0;0;0;15;3;17.07;7.32;17.07;48.78;4.88;1.22;2.44;1.22;0;0;0;0;14.85;3.66
41262;41;Tour-en-Sologne;822;724;706;199;98;142;156;53;6;37;1;7;6;1;0;98;4;28.19;13.88;20.11;22.1;7.51;0.85;5.24;0.14;0.99;0.85;0.14;0;11.92;0.57
41263;41;Tréhet;114;90;87;23;15;14;28;3;0;1;0;2;1;0;0;24;1;26.44;17.24;16.09;32.18;3.45;0;1.15;0;2.3;1.15;0;0;21.05;1.15
41265;41;Troo;286;260;255;53;41;58;53;17;5;17;3;7;1;0;0;26;0;20.78;16.08;22.75;20.78;6.67;1.96;6.67;1.18;2.75;0.39;0;0;9.09;0
41266;41;Valaire;72;58;56;20;6;13;8;2;2;4;0;1;0;0;0;14;2;35.71;10.71;23.21;14.29;3.57;3.57;7.14;0;1.79;0;0;0;19.44;3.57
41267;41;Vallières-les-Grandes;627;565;552;133;85;94;138;36;10;43;6;4;2;1;0;62;2;24.09;15.4;17.03;25;6.52;1.81;7.79;1.09;0.72;0.36;0.18;0;9.89;0.36
41268;41;Veilleins;151;132;131;32;6;18;61;7;4;1;0;0;2;0;0;19;0;24.43;4.58;13.74;46.56;5.34;3.05;0.76;0;0;1.53;0;0;12.58;0
41269;41;Vendôme;11090;8553;8325;1462;1483;1991;2068;411;95;538;105;90;65;17;0;2537;85;17.56;17.81;23.92;24.84;4.94;1.14;6.46;1.26;1.08;0.78;0.2;0;22.88;1.02
41271;41;Vernou-en-Sologne;488;411;400;158;43;64;96;26;3;6;0;4;0;0;0;77;3;39.5;10.75;16;24;6.5;0.75;1.5;0;1;0;0;0;15.78;0.75
41273;41;Vievy-le-Rayé;428;356;346;102;56;57;87;28;3;7;1;2;2;1;0;72;6;29.48;16.18;16.47;25.14;8.09;0.87;2.02;0.29;0.58;0.58;0.29;0;16.82;1.73
41274;41;Villavard;116;104;98;23;16;19;28;5;0;3;3;1;0;0;0;12;2;23.47;16.33;19.39;28.57;5.1;0;3.06;3.06;1.02;0;0;0;10.34;2.04
41275;41;La Ville-aux-Clercs;868;732;716;206;129;142;145;31;6;37;7;8;4;1;0;136;5;28.77;18.02;19.83;20.25;4.33;0.84;5.17;0.98;1.12;0.56;0.14;0;15.67;0.7
41276;41;Villebarou;1852;1551;1506;346;267;335;266;105;14;112;21;23;15;2;0;301;13;22.97;17.73;22.24;17.66;6.97;0.93;7.44;1.39;1.53;1;0.13;0;16.25;0.86
41277;41;Villebout;100;90;87;22;8;8;32;10;2;2;0;2;0;1;0;10;0;25.29;9.2;9.2;36.78;11.49;2.3;2.3;0;2.3;0;1.15;0;10;0
41278;41;Villechauve;215;179;174;50;33;26;41;6;2;10;2;2;2;0;0;36;0;28.74;18.97;14.94;23.56;3.45;1.15;5.75;1.15;1.15;1.15;0;0;16.74;0
41279;41;Villedieu-le-Château;341;281;274;82;28;38;83;17;3;14;1;3;4;1;0;60;1;29.93;10.22;13.87;30.29;6.2;1.09;5.11;0.36;1.09;1.46;0.36;0;17.6;0.36
41280;41;Villefranche-sur-Cher;1988;1614;1569;557;195;286;326;71;20;69;10;13;20;2;0;374;8;35.5;12.43;18.23;20.78;4.53;1.27;4.4;0.64;0.83;1.27;0.13;0;18.81;0.51
41281;41;Villefrancoeur;333;307;298;73;46;69;62;25;4;11;1;2;5;0;0;26;7;24.5;15.44;23.15;20.81;8.39;1.34;3.69;0.34;0.67;1.68;0;0;7.81;2.35
41282;41;Villeherviers;317;275;270;52;43;68;71;21;1;10;0;1;1;2;0;42;3;19.26;15.93;25.19;26.3;7.78;0.37;3.7;0;0.37;0.37;0.74;0;13.25;1.11
41283;41;Villemardy;218;173;168;43;22;46;25;19;2;8;0;2;0;1;0;45;0;25.6;13.1;27.38;14.88;11.31;1.19;4.76;0;1.19;0;0.6;0;20.64;0
41284;41;Villeneuve-Frouville;49;37;35;5;10;8;11;1;0;0;0;0;0;0;0;12;1;14.29;28.57;22.86;31.43;2.86;0;0;0;0;0;0;0;24.49;2.86
41285;41;Villeny;381;330;326;80;42;66;97;18;4;7;3;1;6;2;0;51;0;24.54;12.88;20.25;29.75;5.52;1.23;2.15;0.92;0.31;1.84;0.61;0;13.39;0
41286;41;Villeporcher;124;99;97;26;14;19;21;10;0;4;0;1;2;0;0;25;2;26.8;14.43;19.59;21.65;10.31;0;4.12;0;1.03;2.06;0;0;20.16;2.06
41287;41;Villerable;442;393;381;88;59;105;77;31;0;8;1;6;4;2;0;49;5;23.1;15.49;27.56;20.21;8.14;0;2.1;0.26;1.57;1.05;0.52;0;11.09;1.31
41288;41;Villerbon;620;515;498;139;80;102;88;41;5;35;2;4;2;0;0;105;4;27.91;16.06;20.48;17.67;8.23;1;7.03;0.4;0.8;0.4;0;0;16.94;0.8
41289;41;Villermain;290;252;244;75;25;43;58;24;1;8;0;9;1;0;0;38;1;30.74;10.25;17.62;23.77;9.84;0.41;3.28;0;3.69;0.41;0;0;13.1;0.41
41290;41;Villeromain;163;150;143;30;21;24;49;10;1;2;2;3;1;0;0;13;2;20.98;14.69;16.78;34.27;6.99;0.7;1.4;1.4;2.1;0.7;0;0;7.98;1.4
41291;41;Villetrun;234;207;202;46;37;44;54;11;1;6;1;0;2;0;0;27;1;22.77;18.32;21.78;26.73;5.45;0.5;2.97;0.5;0;0.99;0;0;11.54;0.5
41292;41;Villexanton;184;154;148;38;21;29;40;10;0;3;0;4;2;1;0;30;1;25.68;14.19;19.59;27.03;6.76;0;2.03;0;2.7;1.35;0.68;0;16.3;0.68
41293;41;Villiersfaux;190;170;164;48;23;22;38;19;4;2;1;4;3;0;0;20;2;29.27;14.02;13.41;23.17;11.59;2.44;1.22;0.61;2.44;1.83;0;0;10.53;1.22
41294;41;Villiers-sur-Loir;966;819;803;156;115;161;247;55;10;39;8;5;4;3;0;147;2;19.43;14.32;20.05;30.76;6.85;1.25;4.86;1;0.62;0.5;0.37;0;15.22;0.25
41295;41;Vineuil;6058;4925;4807;1025;811;1302;944;247;29;327;32;42;39;9;0;1133;24;21.32;16.87;27.09;19.64;5.14;0.6;6.8;0.67;0.87;0.81;0.19;0;18.7;0.5
41296;41;Vouzon;1043;901;864;214;126;216;209;40;9;34;1;13;2;0;0;142;6;24.77;14.58;25;24.19;4.63;1.04;3.94;0.12;1.5;0.23;0;0;13.61;0.69
