insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
22153;22;Moncontour;406;335;319;35;75;90;70;6;4;30;1;6;2;0;0;71;4;10.97;23.51;28.21;21.94;1.88;1.25;9.4;0.31;1.88;0.63;0;0;17.49;1.25
22154;22;Morieux;768;678;659;101;128;221;95;36;4;58;4;4;8;0;0;90;3;15.33;19.42;33.54;14.42;5.46;0.61;8.8;0.61;0.61;1.21;0;0;11.72;0.46
22155;22;La Motte;1555;1316;1286;273;223;325;242;67;13;101;15;20;7;0;0;239;15;21.23;17.34;25.27;18.82;5.21;1.01;7.85;1.17;1.56;0.54;0;0;15.37;1.17
22156;22;Moustéru;468;410;398;63;113;103;50;21;1;37;0;6;4;0;0;58;5;15.83;28.39;25.88;12.56;5.28;0.25;9.3;0;1.51;1.01;0;0;12.39;1.26
22157;22;Le Moustoir;477;394;387;67;82;118;46;22;6;29;1;12;4;0;0;83;3;17.31;21.19;30.49;11.89;5.68;1.55;7.49;0.26;3.1;1.03;0;0;17.4;0.78
22158;22;Guerlédan;1908;1649;1608;257;260;462;370;60;15;136;8;21;16;3;0;259;8;15.98;16.17;28.73;23.01;3.73;0.93;8.46;0.5;1.31;1;0.19;0;13.57;0.5
22160;22;Noyal;700;615;606;64;109;239;81;34;6;62;0;6;4;1;0;85;2;10.56;17.99;39.44;13.37;5.61;0.99;10.23;0;0.99;0.66;0.17;0;12.14;0.33
22161;22;Pabu;2051;1731;1693;207;364;536;279;60;16;188;8;19;12;4;0;320;10;12.23;21.5;31.66;16.48;3.54;0.95;11.1;0.47;1.12;0.71;0.24;0;15.6;0.59
22162;22;Paimpol;6166;4951;4866;688;901;1385;1124;190;56;392;33;60;31;6;0;1215;31;14.14;18.52;28.46;23.1;3.9;1.15;8.06;0.68;1.23;0.64;0.12;0;19.7;0.64
22163;22;Paule;511;438;420;93;95;87;53;30;10;41;2;8;1;0;0;73;3;22.14;22.62;20.71;12.62;7.14;2.38;9.76;0.48;1.9;0.24;0;0;14.29;0.71
22164;22;Pédernec;1361;1165;1129;227;243;302;136;36;9;118;7;27;21;3;0;196;12;20.11;21.52;26.75;12.05;3.19;0.8;10.45;0.62;2.39;1.86;0.27;0;14.4;1.06
22165;22;Penguily;466;396;386;82;64;102;77;18;2;23;2;9;6;1;0;70;4;21.24;16.58;26.42;19.95;4.66;0.52;5.96;0.52;2.33;1.55;0.26;0;15.02;1.04
22166;22;Penvénan;2379;1975;1941;291;350;523;427;83;22;193;7;27;17;1;0;404;18;14.99;18.03;26.94;22;4.28;1.13;9.94;0.36;1.39;0.88;0.05;0;16.98;0.93
22168;22;Perros-Guirec;7213;5673;5575;664;984;1680;1463;212;44;418;37;40;25;8;0;1540;27;11.91;17.65;30.13;26.24;3.8;0.79;7.5;0.66;0.72;0.45;0.14;0;21.35;0.48
22169;22;Peumerit-Quintin;112;100;98;17;23;22;10;0;4;13;1;5;3;0;0;12;1;17.35;23.47;22.45;10.2;0;4.08;13.27;1.02;5.1;3.06;0;0;10.71;1.02
22170;22;Plaine-Haute;1183;1013;976;187;200;215;157;59;11;105;8;23;8;3;0;170;22;19.16;20.49;22.03;16.09;6.05;1.13;10.76;0.82;2.36;0.82;0.31;0;14.37;2.25
22171;22;Plaintel;3245;2864;2779;496;565;808;481;147;21;177;16;44;18;6;0;381;19;17.85;20.33;29.08;17.31;5.29;0.76;6.37;0.58;1.58;0.65;0.22;0;11.74;0.68
22172;22;Plancoët;2326;1886;1859;420;290;445;408;92;9;146;12;20;15;2;0;440;7;22.59;15.6;23.94;21.95;4.95;0.48;7.85;0.65;1.08;0.81;0.11;0;18.92;0.38
22173;22;Planguenoual;1672;1476;1438;217;234;416;310;71;20;129;13;17;7;4;0;196;10;15.09;16.27;28.93;21.56;4.94;1.39;8.97;0.9;1.18;0.49;0.28;0;11.72;0.7
22174;22;Pléboulle;598;515;502;121;98;115;91;23;4;35;3;7;3;2;0;83;2;24.1;19.52;22.91;18.13;4.58;0.8;6.97;0.6;1.39;0.6;0.4;0;13.88;0.4
22175;22;Plédéliac;1113;984;954;194;180;265;168;48;16;55;3;15;10;0;0;129;17;20.34;18.87;27.78;17.61;5.03;1.68;5.77;0.31;1.57;1.05;0;0;11.59;1.78
22176;22;Plédran;4984;4262;4145;770;874;1242;573;195;32;312;27;80;29;11;0;722;38;18.58;21.09;29.96;13.82;4.7;0.77;7.53;0.65;1.93;0.7;0.27;0;14.49;0.92
22177;22;Pléguien;954;857;839;155;166;251;113;51;8;75;3;12;5;0;0;97;7;18.47;19.79;29.92;13.47;6.08;0.95;8.94;0.36;1.43;0.6;0;0;10.17;0.83
22178;22;Pléhédel;1006;863;839;147;188;218;137;32;11;87;2;12;5;0;0;143;7;17.52;22.41;25.98;16.33;3.81;1.31;10.37;0.24;1.43;0.6;0;0;14.21;0.83
22179;22;Fréhel;1477;1236;1198;213;216;302;294;39;10;95;6;14;8;1;0;241;14;17.78;18.03;25.21;24.54;3.26;0.83;7.93;0.5;1.17;0.67;0.08;0;16.32;1.17
22180;22;Plélan-le-Petit;1368;1217;1188;197;239;314;211;66;14;97;10;21;16;3;0;151;6;16.58;20.12;26.43;17.76;5.56;1.18;8.16;0.84;1.77;1.35;0.25;0;11.04;0.51
22181;22;Plélauff;526;450;444;77;114;104;67;13;1;55;1;7;5;0;0;76;2;17.34;25.68;23.42;15.09;2.93;0.23;12.39;0.23;1.58;1.13;0;0;14.45;0.45
22182;22;Plélo;2323;2054;1997;341;400;567;327;105;17;181;11;27;19;2;0;269;16;17.08;20.03;28.39;16.37;5.26;0.85;9.06;0.55;1.35;0.95;0.1;0;11.58;0.8
22183;22;Les Moulins;2611;2194;2140;554;378;435;400;124;24;155;7;34;23;6;0;417;15;25.89;17.66;20.33;18.69;5.79;1.12;7.24;0.33;1.59;1.07;0.28;0;15.97;0.7
22184;22;Plémy;1203;1042;1010;205;174;264;201;70;9;56;3;18;9;1;0;161;14;20.3;17.23;26.14;19.9;6.93;0.89;5.54;0.3;1.78;0.89;0.1;0;13.38;1.39
22185;22;Plénée-Jugon;1788;1528;1486;274;291;455;218;76;6;115;3;29;14;5;0;260;22;18.44;19.58;30.62;14.67;5.11;0.4;7.74;0.2;1.95;0.94;0.34;0;14.54;1.48
22186;22;Pléneuf-Val-André;3817;3268;3211;327;413;971;1079;123;25;212;20;18;22;1;0;549;21;10.18;12.86;30.24;33.6;3.83;0.78;6.6;0.62;0.56;0.69;0.03;0;14.38;0.65
22187;22;Plérin;10447;9276;9103;1129;1846;2966;1796;323;75;761;49;107;40;11;0;1171;51;12.4;20.28;32.58;19.73;3.55;0.82;8.36;0.54;1.18;0.44;0.12;0;11.21;0.56
22188;22;Plerneuf;698;618;598;136;116;150;70;37;9;53;5;16;5;1;0;80;5;22.74;19.4;25.08;11.71;6.19;1.51;8.86;0.84;2.68;0.84;0.17;0;11.46;0.84
22189;22;Plésidy;443;358;352;83;57;90;46;15;6;35;2;14;2;2;0;85;2;23.58;16.19;25.57;13.07;4.26;1.7;9.94;0.57;3.98;0.57;0.57;0;19.19;0.57
22190;22;Pleslin-Trigavou;2806;2374;2316;510;485;544;390;88;25;196;22;28;23;5;0;432;25;22.02;20.94;23.49;16.84;3.8;1.08;8.46;0.95;1.21;0.99;0.22;0;15.4;1.08
22193;22;Plestan;1175;992;965;186;188;280;173;44;5;56;3;15;13;2;0;183;11;19.27;19.48;29.02;17.93;4.56;0.52;5.8;0.31;1.55;1.35;0.21;0;15.57;1.14
22194;22;Plestin-les-Grèves;2952;2492;2441;325;592;656;431;87;20;267;11;33;15;4;0;460;19;13.31;24.25;26.87;17.66;3.56;0.82;10.94;0.45;1.35;0.61;0.16;0;15.58;0.78
22195;22;Pleubian;2244;1807;1768;365;273;496;352;88;19;123;9;28;12;3;0;437;11;20.64;15.44;28.05;19.91;4.98;1.07;6.96;0.51;1.58;0.68;0.17;0;19.47;0.62
22196;22;Pleudaniel;718;618;598;109;105;156;90;30;11;77;2;9;9;0;0;100;6;18.23;17.56;26.09;15.05;5.02;1.84;12.88;0.33;1.51;1.51;0;0;13.93;1
22197;22;Pleudihen-sur-Rance;2168;1902;1866;329;300;421;516;73;18;148;8;34;16;3;0;266;9;17.63;16.08;22.56;27.65;3.91;0.96;7.93;0.43;1.82;0.86;0.16;0;12.27;0.48
22198;22;Pleumeur-Bodou;3483;2997;2944;320;722;885;493;95;29;322;27;34;15;2;0;486;14;10.87;24.52;30.06;16.75;3.23;0.99;10.94;0.92;1.15;0.51;0.07;0;13.95;0.48
22199;22;Pleumeur-Gautier;980;790;766;211;106;169;163;36;7;52;2;13;7;0;0;190;10;27.55;13.84;22.06;21.28;4.7;0.91;6.79;0.26;1.7;0.91;0;0;19.39;1.31
22200;22;Pléven;419;349;335;80;68;80;56;7;2;26;3;9;4;0;0;70;3;23.88;20.3;23.88;16.72;2.09;0.6;7.76;0.9;2.69;1.19;0;0;16.71;0.9
22201;22;Plévenon;762;639;625;122;134;162;111;31;7;40;6;7;5;0;0;123;2;19.52;21.44;25.92;17.76;4.96;1.12;6.4;0.96;1.12;0.8;0;0;16.14;0.32
22202;22;Plévin;554;470;447;103;103;105;45;21;11;41;0;15;3;0;0;84;7;23.04;23.04;23.49;10.07;4.7;2.46;9.17;0;3.36;0.67;0;0;15.16;1.57
22203;22;Ploeuc-L'Hermitage;3040;2591;2520;504;495;642;464;103;19;224;19;27;20;3;0;449;22;20;19.64;25.48;18.41;4.09;0.75;8.89;0.75;1.07;0.79;0.12;0;14.77;0.87
22204;22;Ploëzal;978;847;823;128;183;213;133;29;17;90;6;12;9;3;0;131;4;15.55;22.24;25.88;16.16;3.52;2.07;10.94;0.73;1.46;1.09;0.36;0;13.39;0.49
22205;22;Plorec-sur-Arguenon;324;271;264;56;48;53;59;18;2;22;2;4;0;0;0;53;2;21.21;18.18;20.08;22.35;6.82;0.76;8.33;0.76;1.52;0;0;0;16.36;0.76
22206;22;Plouagat;1962;1682;1632;289;345;502;222;87;16;121;11;25;13;1;0;280;18;17.71;21.14;30.76;13.6;5.33;0.98;7.41;0.67;1.53;0.8;0.06;0;14.27;1.1
22207;22;Plouaret;1693;1443;1389;242;345;308;234;61;16;122;14;27;20;0;0;250;18;17.42;24.84;22.17;16.85;4.39;1.15;8.78;1.01;1.94;1.44;0;0;14.77;1.3
22208;22;Plouasne;1187;1002;971;195;179;246;152;57;8;93;12;11;14;4;0;185;9;20.08;18.43;25.33;15.65;5.87;0.82;9.58;1.24;1.13;1.44;0.41;0;15.59;0.93
22209;22;Beaussais-sur-Mer;2759;2351;2292;376;368;619;576;104;28;159;21;18;19;4;0;408;14;16.4;16.06;27.01;25.13;4.54;1.22;6.94;0.92;0.79;0.83;0.17;0;14.79;0.61
22210;22;Ploubazlanec;2755;2342;2293;368;395;578;591;96;32;168;11;29;22;3;0;413;15;16.05;17.23;25.21;25.77;4.19;1.4;7.33;0.48;1.26;0.96;0.13;0;14.99;0.65
22211;22;Ploubezre;2793;2411;2371;330;562;711;310;71;28;285;9;37;27;1;0;382;15;13.92;23.7;29.99;13.07;2.99;1.18;12.02;0.38;1.56;1.14;0.04;0;13.68;0.63
22212;22;Plouëc-du-Trieux;923;770;734;113;186;193;106;23;9;79;5;8;10;2;0;153;11;15.4;25.34;26.29;14.44;3.13;1.23;10.76;0.68;1.09;1.36;0.27;0;16.58;1.5
22213;22;Plouër-sur-Rance;2893;2467;2417;332;595;658;427;96;14;230;16;32;10;7;0;426;12;13.74;24.62;27.22;17.67;3.97;0.58;9.52;0.66;1.32;0.41;0.29;0;14.73;0.5
22214;22;Plouézec;2887;2372;2322;415;505;547;419;130;23;200;16;48;17;2;0;515;8;17.87;21.75;23.56;18.04;5.6;0.99;8.61;0.69;2.07;0.73;0.09;0;17.84;0.34
22215;22;Ploufragan;8188;7002;6842;1035;1644;2089;882;254;53;688;56;77;56;8;0;1186;53;15.13;24.03;30.53;12.89;3.71;0.77;10.06;0.82;1.13;0.82;0.12;0;14.48;0.77
22216;22;Plougonver;543;435;422;76;112;90;54;17;13;48;3;5;4;0;0;108;4;18.01;26.54;21.33;12.8;4.03;3.08;11.37;0.71;1.18;0.95;0;0;19.89;0.95
22217;22;Plougras;355;291;281;46;68;57;37;11;3;31;2;11;14;1;0;64;3;16.37;24.2;20.28;13.17;3.91;1.07;11.03;0.71;3.91;4.98;0.36;0;18.03;1.07
22218;22;Plougrescant;1175;966;946;127;196;278;175;37;15;86;10;13;7;2;0;209;14;13.42;20.72;29.39;18.5;3.91;1.59;9.09;1.06;1.37;0.74;0.21;0;17.79;1.48
22219;22;Plouguenast;1356;1209;1166;226;187;292;287;68;8;70;7;17;4;0;0;147;15;19.38;16.04;25.04;24.61;5.83;0.69;6;0.6;1.46;0.34;0;0;10.84;1.29
22220;22;Plouguernével;1299;1112;1080;157;271;313;159;27;12;100;8;22;9;2;0;187;10;14.54;25.09;28.98;14.72;2.5;1.11;9.26;0.74;2.04;0.83;0.19;0;14.4;0.93
22221;22;Plouguiel;1382;1156;1128;196;292;293;182;28;12;92;12;8;12;1;0;226;5;17.38;25.89;25.98;16.13;2.48;1.06;8.16;1.06;0.71;1.06;0.09;0;16.35;0.44
22222;22;Plouha;4109;3354;3275;532;677;804;654;164;50;278;28;50;31;7;0;755;24;16.24;20.67;24.55;19.97;5.01;1.53;8.49;0.85;1.53;0.95;0.21;0;18.37;0.73
22223;22;Plouisy;1398;1192;1154;182;273;336;151;41;17;115;7;25;7;0;0;206;14;15.77;23.66;29.12;13.08;3.55;1.47;9.97;0.61;2.17;0.61;0;0;14.74;1.21
22224;22;Ploulec'h;1344;1170;1149;152;300;352;136;47;8;119;9;16;9;1;0;174;6;13.23;26.11;30.64;11.84;4.09;0.7;10.36;0.78;1.39;0.78;0.09;0;12.95;0.52
22225;22;Ploumagoar;3884;3310;3216;476;783;1014;373;119;35;310;14;59;28;5;0;574;39;14.8;24.35;31.53;11.6;3.7;1.09;9.64;0.44;1.83;0.87;0.16;0;14.78;1.21
22226;22;Ploumilliau;2014;1743;1691;286;375;403;282;64;33;177;18;32;20;1;0;271;17;16.91;22.18;23.83;16.68;3.78;1.95;10.47;1.06;1.89;1.18;0.06;0;13.46;1.01
22227;22;Plounérin;582;499;485;132;132;92;42;28;6;33;3;13;4;0;0;83;4;27.22;27.22;18.97;8.66;5.77;1.24;6.8;0.62;2.68;0.82;0;0;14.26;0.82
22228;22;Plounévez-Moëdec;1101;904;873;210;245;150;96;30;6;94;3;19;18;2;0;197;13;24.05;28.06;17.18;11;3.44;0.69;10.77;0.34;2.18;2.06;0.23;0;17.89;1.49
22229;22;Plounévez-Quintin;848;725;704;134;165;182;105;21;11;58;5;19;4;0;0;123;10;19.03;23.44;25.85;14.91;2.98;1.56;8.24;0.71;2.7;0.57;0;0;14.5;1.42
22231;22;Plourac'h;252;209;208;41;64;31;27;14;3;19;4;4;1;0;0;43;1;19.71;30.77;14.9;12.98;6.73;1.44;9.13;1.92;1.92;0.48;0;0;17.06;0.48
22232;22;Plourhan;1499;1305;1259;218;223;350;233;68;13;108;14;20;7;5;0;194;10;17.32;17.71;27.8;18.51;5.4;1.03;8.58;1.11;1.59;0.56;0.4;0;12.94;0.79
22233;22;Plourivo;1824;1536;1490;353;346;309;212;69;20;138;12;16;12;3;0;288;10;23.69;23.22;20.74;14.23;4.63;1.34;9.26;0.81;1.07;0.81;0.2;0;15.79;0.67
22234;22;Plouvara;742;650;624;126;121;153;102;29;7;63;2;9;9;3;0;92;4;20.19;19.39;24.52;16.35;4.65;1.12;10.1;0.32;1.44;1.44;0.48;0;12.4;0.64
22235;22;Plouzélambre;197;166;164;27;30;38;41;6;2;12;1;5;1;1;0;31;1;16.46;18.29;23.17;25;3.66;1.22;7.32;0.61;3.05;0.61;0.61;0;15.74;0.61
22236;22;Pludual;554;467;454;112;105;90;74;23;9;25;5;4;6;1;0;87;4;24.67;23.13;19.82;16.3;5.07;1.98;5.51;1.1;0.88;1.32;0.22;0;15.7;0.88
22237;22;Pluduno;1706;1497;1461;283;190;462;300;62;13;105;9;22;14;1;0;209;11;19.37;13;31.62;20.53;4.24;0.89;7.19;0.62;1.51;0.96;0.07;0;12.25;0.75
22238;22;Plufur;449;384;376;61;110;95;52;12;6;34;1;4;0;1;0;65;3;16.22;29.26;25.27;13.83;3.19;1.6;9.04;0.27;1.06;0;0.27;0;14.48;0.8
22239;22;Plumaudan;883;760;739;170;162;181;99;34;6;67;6;8;5;1;0;123;7;23;21.92;24.49;13.4;4.6;0.81;9.07;0.81;1.08;0.68;0.14;0;13.93;0.95
22240;22;Plumaugat;862;735;716;128;142;159;158;51;15;40;3;9;8;3;0;127;9;17.88;19.83;22.21;22.07;7.12;2.09;5.59;0.42;1.26;1.12;0.42;0;14.73;1.26
22241;22;Plumieux;776;664;642;171;70;176;134;29;7;37;4;7;6;1;0;112;6;26.64;10.9;27.41;20.87;4.52;1.09;5.76;0.62;1.09;0.93;0.16;0;14.43;0.93
22242;22;Plurien;1244;1078;1054;201;195;283;216;52;8;65;10;8;9;7;0;166;6;19.07;18.5;26.85;20.49;4.93;0.76;6.17;0.95;0.76;0.85;0.66;0;13.34;0.57
22243;22;Plusquellec;427;351;347;58;100;80;29;12;5;42;7;8;6;0;0;76;2;16.71;28.82;23.05;8.36;3.46;1.44;12.1;2.02;2.31;1.73;0;0;17.8;0.58
22244;22;Plussulien;361;310;303;61;68;79;47;14;12;15;0;6;1;0;0;51;7;20.13;22.44;26.07;15.51;4.62;3.96;4.95;0;1.98;0.33;0;0;14.13;2.31
22245;22;Pluzunet;769;669;651;117;175;131;102;26;11;63;2;16;7;1;0;100;3;17.97;26.88;20.12;15.67;3.99;1.69;9.68;0.31;2.46;1.08;0.15;0;13;0.46
22246;22;Pommeret;1531;1307;1263;216;238;423;183;85;13;71;5;15;8;6;0;224;14;17.1;18.84;33.49;14.49;6.73;1.03;5.62;0.4;1.19;0.63;0.48;0;14.63;1.11
22247;22;Pommerit-Jaudy;826;701;682;124;145;168;106;41;17;50;7;9;10;5;0;125;6;18.18;21.26;24.63;15.54;6.01;2.49;7.33;1.03;1.32;1.47;0.73;0;15.13;0.88
22248;22;Pommerit-le-Vicomte;1385;1193;1158;200;249;330;155;55;15;107;2;27;14;4;0;192;8;17.27;21.5;28.5;13.39;4.75;1.3;9.24;0.17;2.33;1.21;0.35;0;13.86;0.69
22249;22;Pont-Melvez;503;414;405;95;66;125;59;10;15;24;4;1;5;1;0;89;3;23.46;16.3;30.86;14.57;2.47;3.7;5.93;0.99;0.25;1.23;0.25;0;17.69;0.74
22250;22;Pontrieux;715;601;586;77;124;163;105;30;6;57;10;9;4;1;0;114;6;13.14;21.16;27.82;17.92;5.12;1.02;9.73;1.71;1.54;0.68;0.17;0;15.94;1.02
22251;22;Pordic;5774;5083;4959;704;975;1550;980;201;31;417;22;50;23;6;0;691;37;14.2;19.66;31.26;19.76;4.05;0.63;8.41;0.44;1.01;0.46;0.12;0;11.97;0.75
22253;22;Pouldouran;128;116;113;16;29;19;17;7;1;16;1;5;2;0;0;12;0;14.16;25.66;16.81;15.04;6.19;0.88;14.16;0.88;4.42;1.77;0;0;9.38;0
22254;22;Prat;851;711;699;150;161;152;112;20;13;58;6;13;13;1;0;140;4;21.46;23.03;21.75;16.02;2.86;1.86;8.3;0.86;1.86;1.86;0.14;0;16.45;0.57
22255;22;La Prénessaye;593;516;496;134;87;112;94;29;2;21;4;7;4;2;0;77;4;27.02;17.54;22.58;18.95;5.85;0.4;4.23;0.81;1.41;0.81;0.4;0;12.98;0.81
22256;22;Quemper-Guézennec;881;741;716;140;143;171;131;40;14;57;4;9;4;3;0;140;9;19.55;19.97;23.88;18.3;5.59;1.96;7.96;0.56;1.26;0.56;0.42;0;15.89;1.26
22257;22;Quemperven;293;254;252;38;70;75;28;9;3;23;1;2;3;0;0;39;1;15.08;27.78;29.76;11.11;3.57;1.19;9.13;0.4;0.79;1.19;0;0;13.31;0.4
22258;22;Quessoy;2887;2493;2411;458;401;678;477;150;29;164;11;25;16;2;0;394;36;19;16.63;28.12;19.78;6.22;1.2;6.8;0.46;1.04;0.66;0.08;0;13.65;1.49
22259;22;Quévert;2943;2525;2458;386;476;711;450;133;20;209;23;31;17;2;0;418;22;15.7;19.37;28.93;18.31;5.41;0.81;8.5;0.94;1.26;0.69;0.08;0;14.2;0.9
22260;22;Le Quillio;337;303;300;55;41;77;82;12;3;17;0;8;4;1;0;34;2;18.33;13.67;25.67;27.33;4;1;5.67;0;2.67;1.33;0.33;0;10.09;0.67
22261;22;Quintenic;283;247;243;63;44;48;46;20;3;15;0;3;1;0;0;36;2;25.93;18.11;19.75;18.93;8.23;1.23;6.17;0;1.23;0.41;0;0;12.72;0.82
22262;22;Quintin;2028;1684;1639;223;312;457;365;77;7;145;19;19;10;5;0;344;11;13.61;19.04;27.88;22.27;4.7;0.43;8.85;1.16;1.16;0.61;0.31;0;16.96;0.67
22263;22;Le Quiou;269;231;223;52;64;49;27;4;2;18;0;3;3;1;0;38;2;23.32;28.7;21.97;12.11;1.79;0.9;8.07;0;1.35;1.35;0.45;0;14.13;0.9
22264;22;La Roche-Derrien;791;690;678;82;114;179;115;34;11;125;3;5;10;0;0;101;1;12.09;16.81;26.4;16.96;5.01;1.62;18.44;0.44;0.74;1.47;0;0;12.77;0.15
22265;22;Rospez;1386;1218;1191;204;241;369;141;46;18;132;5;21;13;1;0;168;10;17.13;20.24;30.98;11.84;3.86;1.51;11.08;0.42;1.76;1.09;0.08;0;12.12;0.84
22266;22;Rostrenen;2171;1773;1727;238;440;490;251;65;16;146;13;49;16;3;0;398;21;13.78;25.48;28.37;14.53;3.76;0.93;8.45;0.75;2.84;0.93;0.17;0;18.33;1.22
22267;22;Rouillac;271;229;224;56;47;47;37;13;5;15;0;3;0;1;0;42;0;25;20.98;20.98;16.52;5.8;2.23;6.7;0;1.34;0;0.45;0;15.5;0
22268;22;Ruca;499;428;414;119;69;91;52;30;3;37;4;6;2;1;0;71;8;28.74;16.67;21.98;12.56;7.25;0.72;8.94;0.97;1.45;0.48;0.24;0;14.23;1.93
22269;22;Runan;184;153;152;26;37;26;29;4;0;23;2;4;1;0;0;31;0;17.11;24.34;17.11;19.08;2.63;0;15.13;1.32;2.63;0.66;0;0;16.85;0
22271;22;Saint-Adrien;264;229;221;54;71;44;22;13;1;10;1;4;1;0;0;35;6;24.43;32.13;19.91;9.95;5.88;0.45;4.52;0.45;1.81;0.45;0;0;13.26;2.71
22272;22;Saint-Agathon;1663;1405;1361;244;306;408;181;55;11;116;10;12;13;5;0;258;10;17.93;22.48;29.98;13.3;4.04;0.81;8.52;0.73;0.88;0.96;0.37;0;15.51;0.73
22273;22;Saint-Alban;1670;1482;1449;281;219;343;379;72;17;106;4;12;12;4;0;188;10;19.39;15.11;23.67;26.16;4.97;1.17;7.32;0.28;0.83;0.83;0.28;0;11.26;0.69
22274;22;Saint-André-des-Eaux;248;224;218;59;67;36;20;8;1;24;1;1;1;0;0;24;3;27.06;30.73;16.51;9.17;3.67;0.46;11.01;0.46;0.46;0.46;0;0;9.68;1.38
22275;22;Saint-Barnabé;950;837;817;185;154;196;148;34;10;63;5;11;9;2;0;113;5;22.64;18.85;23.99;18.12;4.16;1.22;7.71;0.61;1.35;1.1;0.24;0;11.89;0.61
22276;22;Saint-Bihy;172;156;149;25;33;43;30;4;0;11;1;1;1;0;0;16;1;16.78;22.15;28.86;20.13;2.68;0;7.38;0.67;0.67;0.67;0;0;9.3;0.67
22277;22;Saint-Brandan;1664;1468;1426;275;264;429;221;67;10;105;15;27;11;2;0;196;14;19.28;18.51;30.08;15.5;4.7;0.7;7.36;1.05;1.89;0.77;0.14;0;11.78;0.98
22278;22;Saint-Brieuc;30233;22697;22239;2666;5150;6769;3798;669;146;2393;150;306;162;30;0;7536;148;11.99;23.16;30.44;17.08;3.01;0.66;10.76;0.67;1.38;0.73;0.13;0;24.93;0.67
22279;22;Saint-Caradec;846;685;670;137;127;152;143;36;6;39;6;14;8;2;0;161;14;20.45;18.96;22.69;21.34;5.37;0.9;5.82;0.9;2.09;1.19;0.3;0;19.03;2.09
22280;22;Saint-Carné;836;690;667;107;141;203;94;36;7;55;8;8;8;0;0;146;3;16.04;21.14;30.43;14.09;5.4;1.05;8.25;1.2;1.2;1.2;0;0;17.46;0.45
22281;22;Saint-Carreuc;1100;956;928;193;226;230;120;51;8;68;9;13;8;2;0;144;5;20.8;24.35;24.78;12.93;5.5;0.86;7.33;0.97;1.4;0.86;0.22;0;13.09;0.54
22282;22;Saint-Cast-le-Guildo;3369;2834;2781;394;397;698;960;93;20;174;8;19;14;4;0;535;15;14.17;14.28;25.1;34.52;3.34;0.72;6.26;0.29;0.68;0.5;0.14;0;15.88;0.54
22283;22;Saint-Clet;704;596;585;100;166;149;60;17;3;72;0;7;11;0;0;108;2;17.09;28.38;25.47;10.26;2.91;0.51;12.31;0;1.2;1.88;0;0;15.34;0.34
22284;22;Saint-Connan;220;183;178;28;33;53;38;2;5;11;0;8;0;0;0;37;2;15.73;18.54;29.78;21.35;1.12;2.81;6.18;0;4.49;0;0;0;16.82;1.12
22285;22;Saint-Connec;225;192;190;32;21;66;37;8;2;21;0;2;1;0;0;33;2;16.84;11.05;34.74;19.47;4.21;1.05;11.05;0;1.05;0.53;0;0;14.67;1.05
22286;22;Saint-Denoual;359;305;300;82;37;80;57;20;2;13;3;3;3;0;0;54;1;27.33;12.33;26.67;19;6.67;0.67;4.33;1;1;1;0;0;15.04;0.33
22287;22;Saint-Donan;1157;1014;993;162;204;271;171;33;11;89;7;31;14;0;0;143;8;16.31;20.54;27.29;17.22;3.32;1.11;8.96;0.7;3.12;1.41;0;0;12.36;0.81
22288;22;Saint-Etienne-du-Gué-de-l'Isle;289;251;247;45;37;59;70;15;4;12;1;3;1;0;0;38;0;18.22;14.98;23.89;28.34;6.07;1.62;4.86;0.4;1.21;0.4;0;0;13.15;0
22289;22;Saint-Fiacre;197;157;151;39;39;20;26;7;2;8;0;2;7;1;0;40;5;25.83;25.83;13.25;17.22;4.64;1.32;5.3;0;1.32;4.64;0.66;0;20.3;3.31
22291;22;Saint-Gildas;197;164;159;26;30;43;31;13;1;13;0;1;1;0;0;33;1;16.35;18.87;27.04;19.5;8.18;0.63;8.18;0;0.63;0.63;0;0;16.75;0.63
22293;22;Saint-Gilles-les-Bois;312;262;258;49;60;66;39;15;2;17;0;3;5;2;0;50;4;18.99;23.26;25.58;15.12;5.81;0.78;6.59;0;1.16;1.94;0.78;0;16.03;1.55
22294;22;Saint-Gilles-Pligeaux;211;179;175;26;43;44;31;10;5;14;0;1;1;0;0;32;1;14.86;24.57;25.14;17.71;5.71;2.86;8;0;0.57;0.57;0;0;15.17;0.57
22295;22;Saint-Gilles-Vieux-Marché;253;217;214;17;35;76;49;17;1;17;1;0;0;1;0;36;2;7.94;16.36;35.51;22.9;7.94;0.47;7.94;0.47;0;0;0.47;0;14.23;0.93
22296;22;Saint-Glen;494;428;422;102;93;105;50;23;3;34;3;7;2;0;0;66;2;24.17;22.04;24.88;11.85;5.45;0.71;8.06;0.71;1.66;0.47;0;0;13.36;0.47
22299;22;Saint-Hélen;1031;904;871;199;168;235;122;45;8;62;8;21;2;1;0;127;11;22.85;19.29;26.98;14.01;5.17;0.92;7.12;0.92;2.41;0.23;0.11;0;12.32;1.26
