insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
61188;61;La Genevraie;92;72;70;20;1;9;29;8;0;1;1;0;1;0;0;20;0;28.57;1.43;12.86;41.43;11.43;0;1.43;1.43;0;1.43;0;0;21.74;0
61189;61;Giel-Courteilles;305;242;237;67;33;52;46;13;2;14;3;4;3;0;0;63;1;28.27;13.92;21.94;19.41;5.49;0.84;5.91;1.27;1.69;1.27;0;0;20.66;0.42
61190;61;Ginai;56;47;47;11;8;4;12;3;0;5;2;1;1;0;0;9;0;23.4;17.02;8.51;25.53;6.38;0;10.64;4.26;2.13;2.13;0;0;16.07;0
61192;61;Godisson;80;67;64;20;3;19;10;3;3;2;0;4;0;0;0;13;1;31.25;4.69;29.69;15.63;4.69;4.69;3.13;0;6.25;0;0;0;16.25;1.56
61193;61;La Gonfrière;249;213;208;76;32;31;53;7;1;3;1;2;2;0;0;36;0;36.54;15.38;14.9;25.48;3.37;0.48;1.44;0.48;0.96;0.96;0;0;14.46;0
61194;61;Goulet;303;277;267;68;30;58;56;22;2;22;0;6;2;1;0;26;2;25.47;11.24;21.72;20.97;8.24;0.75;8.24;0;2.25;0.75;0.37;0;8.58;0.75
61195;61;Le Grais;162;131;128;28;8;24;46;10;2;8;0;2;0;0;0;31;1;21.88;6.25;18.75;35.94;7.81;1.56;6.25;0;1.56;0;0;0;19.14;0.78
61196;61;Belforêt-en-Perche;1462;1224;1200;278;175;263;324;61;10;47;16;12;11;3;0;238;6;23.17;14.58;21.92;27;5.08;0.83;3.92;1.33;1;0.92;0.25;0;16.28;0.5
61197;61;Guêprei;110;96;96;16;9;13;34;14;3;1;2;3;1;0;0;14;0;16.67;9.38;13.54;35.42;14.58;3.13;1.04;2.08;3.13;1.04;0;0;12.73;0
61198;61;Guerquesalles;111;94;93;22;9;20;34;2;0;3;0;2;1;0;0;17;0;23.66;9.68;21.51;36.56;2.15;0;3.23;0;2.15;1.08;0;0;15.32;0
61199;61;Habloville;239;208;201;66;34;48;37;10;1;3;0;1;1;0;0;31;0;32.84;16.92;23.88;18.41;4.98;0.5;1.49;0;0.5;0.5;0;0;12.97;0
61202;61;Hauterive;374;339;334;106;49;44;78;21;7;15;4;8;2;0;0;35;0;31.74;14.67;13.17;23.35;6.29;2.1;4.49;1.2;2.4;0.6;0;0;9.36;0
61203;61;Héloup;752;639;630;121;113;146;151;43;3;40;1;8;4;0;0;113;0;19.21;17.94;23.17;23.97;6.83;0.48;6.35;0.16;1.27;0.63;0;0;15.03;0
61206;61;L'Hôme-Chamondot;185;155;147;49;12;23;35;12;0;3;5;5;3;0;0;30;2;33.33;8.16;15.65;23.81;8.16;0;2.04;3.4;3.4;2.04;0;0;16.22;1.36
61207;61;Igé;557;461;452;112;64;81;134;30;3;15;3;5;4;1;0;96;8;24.78;14.16;17.92;29.65;6.64;0.66;3.32;0.66;1.11;0.88;0.22;0;17.24;1.77
61208;61;Irai;465;387;385;127;48;62;103;23;2;10;4;5;1;0;0;78;0;32.99;12.47;16.1;26.75;5.97;0.52;2.6;1.04;1.3;0.26;0;0;16.77;0
61209;61;Joué-du-Bois;320;282;276;72;31;33;81;32;6;13;2;2;4;0;0;38;3;26.09;11.23;11.96;29.35;11.59;2.17;4.71;0.72;0.72;1.45;0;0;11.88;1.09
61210;61;Joué-du-Plain;193;163;161;36;21;36;45;9;3;5;1;2;2;1;0;30;1;22.36;13.04;22.36;27.95;5.59;1.86;3.11;0.62;1.24;1.24;0.62;0;15.54;0.62
61211;61;Juvigny Val d'Andaine;1714;1402;1366;392;139;262;371;83;19;54;9;21;10;6;0;312;10;28.7;10.18;19.18;27.16;6.08;1.39;3.95;0.66;1.54;0.73;0.44;0;18.2;0.73
61212;61;Juvigny-sur-Orne;85;82;82;19;12;22;18;7;0;2;0;2;0;0;0;3;0;23.17;14.63;26.83;21.95;8.54;0;2.44;0;2.44;0;0;0;3.53;0
61213;61;Lalacelle;217;197;194;40;21;30;57;23;5;11;3;4;0;0;0;20;1;20.62;10.82;15.46;29.38;11.86;2.58;5.67;1.55;2.06;0;0;0;9.22;0.52
61214;61;L'Aigle;4893;3648;3545;765;520;801;937;178;26;214;23;41;32;8;0;1245;24;21.58;14.67;22.6;26.43;5.02;0.73;6.04;0.65;1.16;0.9;0.23;0;25.44;0.68
61215;61;Laleu;292;248;243;83;23;42;63;10;2;7;0;9;3;1;0;44;0;34.16;9.47;17.28;25.93;4.12;0.82;2.88;0;3.7;1.23;0.41;0;15.07;0
61216;61;La Lande-de-Goult;149;119;118;28;29;23;23;3;2;8;0;1;0;1;0;30;0;23.73;24.58;19.49;19.49;2.54;1.69;6.78;0;0.85;0;0.85;0;20.13;0
61217;61;La Lande-de-Lougé;45;37;37;10;0;7;14;2;0;3;0;1;0;0;0;8;0;27.03;0;18.92;37.84;5.41;0;8.11;0;2.7;0;0;0;17.78;0
61218;61;La Lande-Patry;1446;1181;1148;231;181;332;211;85;6;58;11;16;14;3;0;265;8;20.12;15.77;28.92;18.38;7.4;0.52;5.05;0.96;1.39;1.22;0.26;0;18.33;0.7
61219;61;La Lande-Saint-Siméon;120;98;94;21;21;8;19;10;1;11;1;2;0;0;0;22;0;22.34;22.34;8.51;20.21;10.64;1.06;11.7;1.06;2.13;0;0;0;18.33;0
61221;61;Landigou;353;287;280;88;45;56;49;14;5;11;3;5;3;1;0;66;0;31.43;16.07;20;17.5;5;1.79;3.93;1.07;1.79;1.07;0.36;0;18.7;0
61222;61;Landisacq;603;514;499;112;88;106;102;26;7;27;8;16;5;2;0;89;3;22.44;17.64;21.24;20.44;5.21;1.4;5.41;1.6;3.21;1;0.4;0;14.76;0.6
61224;61;Larré;335;300;290;71;45;69;50;16;6;23;1;7;2;0;0;35;0;24.48;15.52;23.79;17.24;5.52;2.07;7.93;0.34;2.41;0.69;0;0;10.45;0
61225;61;Lignères;39;36;36;6;1;2;19;3;1;4;0;0;0;0;0;3;0;16.67;2.78;5.56;52.78;8.33;2.78;11.11;0;0;0;0;0;7.69;0
61227;61;Lignou;125;98;97;19;13;22;26;6;1;6;1;2;1;0;0;27;0;19.59;13.4;22.68;26.8;6.19;1.03;6.19;1.03;2.06;1.03;0;0;21.6;0
61228;61;Livaie;140;119;117;33;27;20;20;5;4;7;0;1;0;0;0;21;2;28.21;23.08;17.09;17.09;4.27;3.42;5.98;0;0.85;0;0;0;15;1.71
61229;61;Loisail;129;101;95;23;9;19;35;4;0;3;0;2;0;0;0;28;1;24.21;9.47;20;36.84;4.21;0;3.16;0;2.11;0;0;0;21.71;1.05
61230;61;Longny-les-Villages;2482;2031;1991;535;231;337;584;128;21;91;17;19;19;9;0;451;11;26.87;11.6;16.93;29.33;6.43;1.05;4.57;0.85;0.95;0.95;0.45;0;18.17;0.55
61231;61;Longuenoë;98;75;71;19;12;13;16;2;1;5;0;2;1;0;0;23;2;26.76;16.9;18.31;22.54;2.82;1.41;7.04;0;2.82;1.41;0;0;23.47;2.82
61232;61;Lonlay-l'Abbaye;939;742;720;189;100;133;198;52;4;21;5;9;8;1;0;197;2;26.25;13.89;18.47;27.5;7.22;0.56;2.92;0.69;1.25;1.11;0.14;0;20.98;0.28
61233;61;Lonlay-le-Tesson;190;161;154;35;24;26;34;11;6;8;3;4;2;1;0;29;2;22.73;15.58;16.88;22.08;7.14;3.9;5.19;1.95;2.6;1.3;0.65;0;15.26;1.3
61234;61;Lonrai;817;742;719;125;118;196;172;38;6;41;7;8;7;1;0;75;2;17.39;16.41;27.26;23.92;5.29;0.83;5.7;0.97;1.11;0.97;0.14;0;9.18;0.28
61237;61;Lougé-sur-Maire;262;216;207;61;20;25;54;15;2;16;3;4;7;0;0;46;2;29.47;9.66;12.08;26.09;7.25;0.97;7.73;1.45;1.93;3.38;0;0;17.56;0.97
61238;61;Louvières-en-Auge;56;49;47;18;7;8;11;0;0;3;0;0;0;0;0;7;1;38.3;14.89;17.02;23.4;0;0;6.38;0;0;0;0;0;12.5;2.13
61240;61;Macé;366;276;264;70;36;62;48;16;2;22;2;5;1;0;0;90;10;26.52;13.64;23.48;18.18;6.06;0.76;8.33;0.76;1.89;0.38;0;0;24.59;3.79
61241;61;La Madeleine-Bouvet;306;252;246;85;30;42;64;14;1;5;0;2;3;0;0;54;4;34.55;12.2;17.07;26.02;5.69;0.41;2.03;0;0.81;1.22;0;0;17.65;1.63
61242;61;Le Mage;204;171;166;53;11;22;54;6;0;12;3;2;0;3;0;33;4;31.93;6.63;13.25;32.53;3.61;0;7.23;1.81;1.2;0;1.81;0;16.18;2.41
61243;61;Magny-le-Désert;1161;971;954;188;147;185;265;87;11;34;9;11;15;2;0;190;7;19.71;15.41;19.39;27.78;9.12;1.15;3.56;0.94;1.15;1.57;0.21;0;16.37;0.73
61244;61;Mahéru;246;200;195;41;27;36;68;11;2;4;1;4;0;1;0;46;5;21.03;13.85;18.46;34.87;5.64;1.03;2.05;0.51;2.05;0;0.51;0;18.7;2.56
61248;61;Mantilly;418;321;312;59;29;65;121;14;3;6;1;7;5;2;0;97;2;18.91;9.29;20.83;38.78;4.49;0.96;1.92;0.32;2.24;1.6;0.64;0;23.21;0.64
61251;61;Marchemaisons;117;103;100;24;11;17;29;9;3;5;0;0;1;1;0;14;0;24;11;17;29;9;3;5;0;0;1;1;0;11.97;0
61252;61;Mardilly;117;100;99;16;15;31;28;4;0;1;0;1;3;0;0;17;1;16.16;15.15;31.31;28.28;4.04;0;1.01;0;1.01;3.03;0;0;14.53;1.01
61255;61;Mauves-sur-Huisne;462;372;362;79;62;76;98;12;3;23;4;2;3;0;0;90;0;21.82;17.13;20.99;27.07;3.31;0.83;6.35;1.1;0.55;0.83;0;0;19.48;0
61256;61;Médavy;119;100;96;15;13;23;20;16;1;7;0;1;0;0;0;19;1;15.63;13.54;23.96;20.83;16.67;1.04;7.29;0;1.04;0;0;0;15.97;1.04
61257;61;Méhoudin;79;57;57;15;7;10;15;6;0;4;0;0;0;0;0;22;0;26.32;12.28;17.54;26.32;10.53;0;7.02;0;0;0;0;0;27.85;0
61258;61;Le Mêle-sur-Sarthe;507;391;387;102;53;63;127;20;2;13;1;1;4;1;0;116;0;26.36;13.7;16.28;32.82;5.17;0.52;3.36;0.26;0.26;1.03;0.26;0;22.88;0
61259;61;Le Ménil-Bérard;65;58;56;19;3;10;19;0;1;1;2;0;1;0;0;7;0;33.93;5.36;17.86;33.93;0;1.79;1.79;3.57;0;1.79;0;0;10.77;0
61260;61;Le Ménil-de-Briouze;416;349;343;89;49;83;81;18;1;10;2;5;4;1;0;67;1;25.95;14.29;24.2;23.62;5.25;0.29;2.92;0.58;1.46;1.17;0.29;0;16.11;0.29
61261;61;Le Ménil-Broût;121;105;104;35;18;16;18;12;0;3;0;1;1;0;0;16;0;33.65;17.31;15.38;17.31;11.54;0;2.88;0;0.96;0.96;0;0;13.22;0
61262;61;Le Ménil-Ciboult;92;86;82;25;17;11;20;1;0;1;3;4;0;0;0;6;0;30.49;20.73;13.41;24.39;1.22;0;1.22;3.66;4.88;0;0;0;6.52;0
61263;61;Ménil-Erreux;179;155;154;33;17;30;50;12;2;7;2;0;1;0;0;24;0;21.43;11.04;19.48;32.47;7.79;1.3;4.55;1.3;0;0.65;0;0;13.41;0
61264;61;Ménil-Froger;55;45;45;6;6;1;18;8;2;1;1;1;1;0;0;10;0;13.33;13.33;2.22;40;17.78;4.44;2.22;2.22;2.22;2.22;0;0;18.18;0
61265;61;Ménil-Gondouin;137;119;118;20;22;28;33;6;2;6;1;0;0;0;0;18;0;16.95;18.64;23.73;27.97;5.08;1.69;5.08;0.85;0;0;0;0;13.14;0
61266;61;Le Ménil-Guyon;72;61;58;23;2;10;18;3;0;0;1;1;0;0;0;11;1;39.66;3.45;17.24;31.03;5.17;0;0;1.72;1.72;0;0;0;15.28;1.72
61267;61;Ménil-Hermei;158;129;127;39;17;17;32;7;3;11;0;0;1;0;0;29;0;30.71;13.39;13.39;25.2;5.51;2.36;8.66;0;0;0.79;0;0;18.35;0
61268;61;Ménil-Hubert-en-Exmes;93;82;82;24;8;14;25;2;0;7;0;1;1;0;0;11;0;29.27;9.76;17.07;30.49;2.44;0;8.54;0;1.22;1.22;0;0;11.83;0
61269;61;Ménil-Hubert-sur-Orne;344;305;302;76;59;64;50;16;2;18;6;4;6;1;0;39;0;25.17;19.54;21.19;16.56;5.3;0.66;5.96;1.99;1.32;1.99;0.33;0;11.34;0
61271;61;Le Ménil-Scelleur;72;49;49;13;5;5;21;3;0;2;0;0;0;0;0;23;0;26.53;10.2;10.2;42.86;6.12;0;4.08;0;0;0;0;0;31.94;0
61272;61;Le Ménil-Vicomte;24;19;19;7;0;4;6;1;0;1;0;0;0;0;0;5;0;36.84;0;21.05;31.58;5.26;0;5.26;0;0;0;0;0;20.83;0
61273;61;Ménil-Vin;55;47;45;9;2;11;15;7;0;0;0;1;0;0;0;8;0;20;4.44;24.44;33.33;15.56;0;0;0;2.22;0;0;0;14.55;0
61274;61;Les Menus;170;155;153;48;22;15;39;9;1;10;5;2;1;1;0;15;0;31.37;14.38;9.8;25.49;5.88;0.65;6.54;3.27;1.31;0.65;0.65;0;8.82;0
61275;61;Le Merlerault;665;541;532;147;49;116;165;30;4;9;2;7;3;0;0;124;4;27.63;9.21;21.8;31.02;5.64;0.75;1.69;0.38;1.32;0.56;0;0;18.65;0.75
61276;61;Merri;115;94;91;22;11;24;20;3;0;6;1;4;0;0;0;21;0;24.18;12.09;26.37;21.98;3.3;0;6.59;1.1;4.4;0;0;0;18.26;0
61277;61;La Mesnière;243;218;213;51;22;37;79;9;2;12;0;0;1;0;0;25;3;23.94;10.33;17.37;37.09;4.23;0.94;5.63;0;0;0.47;0;0;10.29;1.41
61278;61;Messei;1543;1333;1298;357;210;301;235;58;11;84;9;17;15;1;0;210;13;27.5;16.18;23.19;18.1;4.47;0.85;6.47;0.69;1.31;1.16;0.08;0;13.61;1
61279;61;Mieuxcé;477;410;401;92;71;92;87;30;6;15;1;6;1;0;0;67;2;22.94;17.71;22.94;21.7;7.48;1.5;3.74;0.25;1.5;0.25;0;0;14.05;0.5
61281;61;Moncy;179;159;155;42;27;31;33;14;0;4;3;0;1;0;0;20;2;27.1;17.42;20;21.29;9.03;0;2.58;1.94;0;0.65;0;0;11.17;1.29
61283;61;Montabard;240;215;204;60;38;42;36;8;2;12;0;2;3;1;0;25;1;29.41;18.63;20.59;17.65;3.92;0.98;5.88;0;0.98;1.47;0.49;0;10.42;0.49
61284;61;Montchevrel;170;148;148;56;12;18;46;6;2;4;0;0;4;0;0;22;0;37.84;8.11;12.16;31.08;4.05;1.35;2.7;0;0;2.7;0;0;12.94;0
61285;61;Montgaroult;319;279;270;76;44;52;50;15;1;17;4;6;5;0;0;40;0;28.15;16.3;19.26;18.52;5.56;0.37;6.3;1.48;2.22;1.85;0;0;12.54;0
61286;61;Montgaudry;70;61;59;19;8;9;22;0;1;0;0;0;0;0;0;9;1;32.2;13.56;15.25;37.29;0;1.69;0;0;0;0;0;0;12.86;1.69
61287;61;Montilly-sur-Noireau;649;531;519;148;105;117;64;33;3;22;4;15;8;0;0;118;2;28.52;20.23;22.54;12.33;6.36;0.58;4.24;0.77;2.89;1.54;0;0;18.18;0.39
61288;61;Montmerrei;369;329;318;102;53;63;45;24;3;16;1;4;6;1;0;40;3;32.08;16.67;19.81;14.15;7.55;0.94;5.03;0.31;1.26;1.89;0.31;0;10.84;0.94
61289;61;Mont-Ormel;45;32;32;11;3;4;8;1;0;4;0;1;0;0;0;13;0;34.38;9.38;12.5;25;3.13;0;12.5;0;3.13;0;0;0;28.89;0
61290;61;Montreuil-au-Houlme;98;83;80;23;7;11;28;4;2;3;2;0;0;0;0;15;1;28.75;8.75;13.75;35;5;2.5;3.75;2.5;0;0;0;0;15.31;1.25
61291;61;Montreuil-la-Cambe;67;60;58;14;7;4;25;1;4;1;0;1;0;1;0;7;0;24.14;12.07;6.9;43.1;1.72;6.9;1.72;0;1.72;0;1.72;0;10.45;0
61292;61;Montsecret - Clairefougère;476;410;401;87;68;96;68;33;5;33;1;4;4;2;0;66;2;21.7;16.96;23.94;16.96;8.23;1.25;8.23;0.25;1;1;0.5;0;13.87;0.5
61293;61;Mortagne-au-Perche;2541;1993;1943;377;249;435;599;113;14;110;11;23;8;4;0;548;12;19.4;12.82;22.39;30.83;5.82;0.72;5.66;0.57;1.18;0.41;0.21;0;21.57;0.62
61294;61;Mortrée;813;669;648;200;84;101;170;38;6;25;5;8;5;6;0;144;8;30.86;12.96;15.59;26.23;5.86;0.93;3.86;0.77;1.23;0.77;0.93;0;17.71;1.23
61295;61;La Motte-Fouquet;134;105;102;30;13;14;34;4;1;3;1;2;0;0;0;29;0;29.41;12.75;13.73;33.33;3.92;0.98;2.94;0.98;1.96;0;0;0;21.64;0
61297;61;Moulins-la-Marche;533;408;402;125;51;63;119;13;6;18;2;4;1;0;0;125;0;31.09;12.69;15.67;29.6;3.23;1.49;4.48;0.5;1;0.25;0;0;23.45;0
61298;61;Moulins-sur-Orne;288;252;251;62;30;62;52;17;4;17;0;5;2;0;0;36;0;24.7;11.95;24.7;20.72;6.77;1.59;6.77;0;1.99;0.8;0;0;12.5;0
61299;61;Moussonvilliers;198;166;163;51;19;15;68;5;1;1;0;2;0;1;0;32;0;31.29;11.66;9.2;41.72;3.07;0.61;0.61;0;1.23;0;0.61;0;16.16;0
61300;61;Moutiers-au-Perche;347;296;288;65;55;37;95;19;2;11;3;0;0;1;0;51;1;22.57;19.1;12.85;32.99;6.6;0.69;3.82;1.04;0;0;0.35;0;14.7;0.35
61301;61;Neauphe-sous-Essai;160;137;131;40;11;25;28;12;6;2;3;2;1;1;0;23;4;30.53;8.4;19.08;21.37;9.16;4.58;1.53;2.29;1.53;0.76;0.76;0;14.38;3.05
61302;61;Neauphe-sur-Dive;118;106;103;26;19;14;31;7;2;3;1;0;0;0;0;12;0;25.24;18.45;13.59;30.1;6.8;1.94;2.91;0.97;0;0;0;0;10.17;0
61303;61;Nécy;393;315;304;75;58;59;53;26;5;22;1;3;1;1;0;78;2;24.67;19.08;19.41;17.43;8.55;1.64;7.24;0.33;0.99;0.33;0.33;0;19.85;0.66
61304;61;Neuilly-le-Bisson;211;186;180;59;22;29;49;11;2;4;0;2;2;0;0;25;1;32.78;12.22;16.11;27.22;6.11;1.11;2.22;0;1.11;1.11;0;0;11.85;0.56
61307;61;Neuville-sur-Touques;196;148;147;41;18;27;40;8;2;10;0;0;1;0;0;48;1;27.89;12.24;18.37;27.21;5.44;1.36;6.8;0;0;0.68;0;0;24.49;0.68
61308;61;Neuvy-au-Houlme;166;131;129;30;21;13;39;9;2;12;0;1;2;0;0;35;0;23.26;16.28;10.08;30.23;6.98;1.55;9.3;0;0.78;1.55;0;0;21.08;0
61309;61;Perche en Nocé;1690;1431;1396;317;225;292;354;72;20;74;7;20;14;1;0;259;7;22.71;16.12;20.92;25.36;5.16;1.43;5.3;0.5;1.43;1;0.07;0;15.33;0.5
61310;61;Nonant-le-Pin;392;315;304;86;32;56;89;20;3;8;6;4;0;0;0;77;4;28.29;10.53;18.42;29.28;6.58;0.99;2.63;1.97;1.32;0;0;0;19.64;1.32
61311;61;Normandel;80;65;64;19;2;12;23;4;1;1;1;1;0;0;0;15;0;29.69;3.13;18.75;35.94;6.25;1.56;1.56;1.56;1.56;0;0;0;18.75;0
61314;61;Occagnes;419;370;363;70;71;96;74;17;6;16;3;7;3;0;0;49;1;19.28;19.56;26.45;20.39;4.68;1.65;4.41;0.83;1.93;0.83;0;0;11.69;0.28
61316;61;Ommoy;103;86;83;27;15;16;14;5;0;3;1;2;0;0;0;17;3;32.53;18.07;19.28;16.87;6.02;0;3.61;1.2;2.41;0;0;0;16.5;3.61
61317;61;Orgères;148;122;119;35;8;33;32;7;1;3;0;0;0;0;0;26;1;29.41;6.72;27.73;26.89;5.88;0.84;2.52;0;0;0;0;0;17.57;0.84
61319;61;Origny-le-Roux;219;184;182;48;22;16;73;8;2;8;0;2;3;0;0;35;1;26.37;12.09;8.79;40.11;4.4;1.1;4.4;0;1.1;1.65;0;0;15.98;0.55
61321;61;Pacé;293;262;255;89;43;44;39;8;2;18;4;4;3;1;0;31;2;34.9;16.86;17.25;15.29;3.14;0.78;7.06;1.57;1.57;1.18;0.39;0;10.58;0.78
61322;61;Parfondeval;92;71;70;29;8;6;19;5;1;0;0;0;0;2;0;21;0;41.43;11.43;8.57;27.14;7.14;1.43;0;0;0;0;2.86;0;22.83;0
61323;61;Le Pas-Saint-l'Homer;130;110;107;38;15;15;25;3;3;5;0;1;1;1;0;20;0;35.51;14.02;14.02;23.36;2.8;2.8;4.67;0;0.93;0.93;0.93;0;15.38;0
61324;61;Passais Villages;809;662;641;114;59;137;224;46;6;33;4;11;3;4;0;147;12;17.78;9.2;21.37;34.95;7.18;0.94;5.15;0.62;1.72;0.47;0.62;0;18.17;1.87
61326;61;Perrou;174;155;146;38;21;25;29;8;5;14;2;3;1;0;0;19;1;26.03;14.38;17.12;19.86;5.48;3.42;9.59;1.37;2.05;0.68;0;0;10.92;0.68
61327;61;Pervenchères;256;212;209;34;32;44;59;21;1;13;1;1;3;0;0;44;0;16.27;15.31;21.05;28.23;10.05;0.48;6.22;0.48;0.48;1.44;0;0;17.19;0
61328;61;Le Pin-au-Haras;249;212;206;43;30;55;51;14;1;7;2;1;2;0;0;37;1;20.87;14.56;26.7;24.76;6.8;0.49;3.4;0.97;0.49;0.97;0;0;14.86;0.49
61329;61;Le Pin-la-Garenne;481;403;396;106;39;86;113;27;2;9;4;5;3;2;0;78;1;26.77;9.85;21.72;28.54;6.82;0.51;2.27;1.01;1.26;0.76;0.51;0;16.22;0.25
61330;61;Planches;165;144;138;51;13;20;29;15;2;6;1;0;1;0;0;21;2;36.96;9.42;14.49;21.01;10.87;1.45;4.35;0.72;0;0.72;0;0;12.73;1.45
61331;61;Le Plantis;135;111;111;28;20;30;18;5;5;4;0;1;0;0;0;24;0;25.23;18.02;27.03;16.22;4.5;4.5;3.6;0;0.9;0;0;0;17.78;0
61332;61;Pointel;248;219;216;42;16;69;50;23;2;6;3;2;2;1;0;29;3;19.44;7.41;31.94;23.15;10.65;0.93;2.78;1.39;0.93;0.93;0.46;0;11.69;1.39
61333;61;Pontchardon;151;99;98;40;21;21;7;4;0;4;0;0;1;0;0;52;1;40.82;21.43;21.43;7.14;4.08;0;4.08;0;0;1.02;0;0;34.44;1.02
61336;61;Pouvrai;107;86;85;20;19;18;19;5;1;3;0;0;0;0;0;21;0;23.53;22.35;21.18;22.35;5.88;1.18;3.53;0;0;0;0;0;19.63;0
61339;61;Putanges le Lac;1573;1321;1286;283;216;237;351;80;15;57;8;18;14;7;0;252;10;22.01;16.8;18.43;27.29;6.22;1.17;4.43;0.62;1.4;1.09;0.54;0;16.02;0.78
61341;61;Ecouves;1350;1189;1166;220;178;280;331;51;6;71;2;17;10;0;0;161;3;18.87;15.27;24.01;28.39;4.37;0.51;6.09;0.17;1.46;0.86;0;0;11.93;0.26
61342;61;Rai;1080;862;833;253;155;172;156;33;3;26;4;15;15;1;0;218;7;30.37;18.61;20.65;18.73;3.96;0.36;3.12;0.48;1.8;1.8;0.12;0;20.19;0.84
61344;61;Rânes;781;672;656;165;75;153;172;38;6;30;3;10;1;3;0;109;4;25.15;11.43;23.32;26.22;5.79;0.91;4.57;0.46;1.52;0.15;0.46;0;13.96;0.61
61345;61;Rémalard en Perche;1540;1275;1252;305;206;239;370;37;9;54;5;14;8;5;0;265;7;24.36;16.45;19.09;29.55;2.96;0.72;4.31;0.4;1.12;0.64;0.4;0;17.21;0.56
61346;61;Le Renouard;178;148;144;47;14;27;40;4;5;4;2;0;1;0;0;30;0;32.64;9.72;18.75;27.78;2.78;3.47;2.78;1.39;0;0.69;0;0;16.85;0
61347;61;Résenlieu;153;127;126;40;15;19;28;8;0;10;0;1;5;0;0;26;1;31.75;11.9;15.08;22.22;6.35;0;7.94;0;0.79;3.97;0;0;16.99;0.79
61348;61;Réveillon;287;250;245;59;30;45;77;16;1;12;1;3;1;0;0;37;0;24.08;12.24;18.37;31.43;6.53;0.41;4.9;0.41;1.22;0.41;0;0;12.89;0
61349;61;Ri;120;94;88;21;10;19;29;4;0;1;1;2;1;0;0;26;2;23.86;11.36;21.59;32.95;4.55;0;1.14;1.14;2.27;1.14;0;0;21.67;2.27
61350;61;La Roche-Mabile;118;99;98;13;18;16;28;11;2;8;0;1;1;0;0;19;0;13.27;18.37;16.33;28.57;11.22;2.04;8.16;0;1.02;1.02;0;0;16.1;0
61351;61;Roiville;108;87;82;20;13;13;23;7;2;1;0;2;1;0;0;21;1;24.39;15.85;15.85;28.05;8.54;2.44;1.22;0;2.44;1.22;0;0;19.44;1.22
61352;61;Rônai;132;123;120;29;30;7;35;11;3;2;0;3;0;0;0;9;1;24.17;25;5.83;29.17;9.17;2.5;1.67;0;2.5;0;0;0;6.82;0.83
61357;61;Rouperroux;108;93;92;33;14;13;22;1;0;4;2;2;1;0;0;15;1;35.87;15.22;14.13;23.91;1.09;0;4.35;2.17;2.17;1.09;0;0;13.89;1.09
61358;61;Sai;188;167;163;28;17;55;39;11;1;7;0;5;0;0;0;21;1;17.18;10.43;33.74;23.93;6.75;0.61;4.29;0;3.07;0;0;0;11.17;0.61
61360;61;Saint-Agnan-sur-Sarthe;77;67;66;14;6;13;25;7;1;0;0;0;0;0;0;10;0;21.21;9.09;19.7;37.88;10.61;1.52;0;0;0;0;0;0;12.99;0
61361;61;Saint-André-de-Briouze;143;126;123;39;23;15;27;10;2;5;0;2;0;0;0;17;0;31.71;18.7;12.2;21.95;8.13;1.63;4.07;0;1.63;0;0;0;11.89;0
61362;61;Saint-André-de-Messei;447;394;386;97;47;89;81;34;2;27;0;5;4;0;0;53;7;25.13;12.18;23.06;20.98;8.81;0.52;6.99;0;1.3;1.04;0;0;11.86;1.81
61363;61;Saint-Aquilin-de-Corbion;72;59;57;15;4;6;28;1;0;0;1;1;1;0;0;13;1;26.32;7.02;10.53;49.12;1.75;0;0;1.75;1.75;1.75;0;0;18.06;1.75
61365;61;Saint-Aubin-d'Appenai;336;296;288;66;30;55;103;15;0;11;1;3;4;0;0;40;5;22.92;10.42;19.1;35.76;5.21;0;3.82;0.35;1.04;1.39;0;0;11.9;1.74
61366;61;Saint-Aubin-de-Bonneval;103;94;90;19;9;16;40;3;0;3;0;0;0;0;0;9;1;21.11;10;17.78;44.44;3.33;0;3.33;0;0;0;0;0;8.74;1.11
61367;61;Saint-Aubin-de-Courteraie;128;109;103;24;16;17;36;7;3;0;0;0;0;0;0;19;0;23.3;15.53;16.5;34.95;6.8;2.91;0;0;0;0;0;0;14.84;0
61369;61;Saint-Bômer-les-Forges;774;667;643;146;88;158;154;41;4;22;5;15;8;2;0;107;5;22.71;13.69;24.57;23.95;6.38;0.62;3.42;0.78;2.33;1.24;0.31;0;13.82;0.78
61370;61;Saint-Brice;133;119;115;23;13;19;48;6;1;3;0;1;1;0;0;14;0;20;11.3;16.52;41.74;5.22;0.87;2.61;0;0.87;0.87;0;0;10.53;0
61371;61;Saint-Brice-sous-Rânes;110;89;86;24;15;12;22;4;2;2;0;2;3;0;0;21;1;27.91;17.44;13.95;25.58;4.65;2.33;2.33;0;2.33;3.49;0;0;19.09;1.16
