insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
01151;01;Druillat;855;735;718;245;83;135;153;41;11;34;3;9;4;0;0;120;1;34.12;11.56;18.8;21.31;5.71;1.53;4.74;0.42;1.25;0.56;0;0;14.04;0.14
01152;01;Echallon;590;499;488;122;79;93;103;40;13;23;4;10;0;1;0;91;0;25;16.19;19.06;21.11;8.2;2.66;4.71;0.82;2.05;0;0.2;0;15.42;0
01153;01;Echenevex;1132;888;874;109;100;246;291;45;13;55;8;5;1;1;0;244;1;12.47;11.44;28.15;33.3;5.15;1.49;6.29;0.92;0.57;0.11;0.11;0;21.55;0.11
01154;01;Etrez;571;486;469;143;58;94;86;42;6;23;7;4;6;0;0;85;5;30.49;12.37;20.04;18.34;8.96;1.28;4.9;1.49;0.85;1.28;0;0;14.89;1.07
01155;01;Evosges;127;111;106;42;15;11;23;6;2;4;1;2;0;0;0;16;1;39.62;14.15;10.38;21.7;5.66;1.89;3.77;0.94;1.89;0;0;0;12.6;0.94
01156;01;Faramans;620;543;527;216;63;78;103;35;12;13;1;4;2;0;0;77;4;40.99;11.95;14.8;19.54;6.64;2.28;2.47;0.19;0.76;0.38;0;0;12.42;0.76
01157;01;Fareins;1654;1378;1351;289;177;336;333;102;23;60;8;14;7;2;0;276;3;21.39;13.1;24.87;24.65;7.55;1.7;4.44;0.59;1.04;0.52;0.15;0;16.69;0.22
01158;01;Farges;526;428;410;96;78;80;93;25;7;16;7;4;3;1;0;98;0;23.41;19.02;19.51;22.68;6.1;1.71;3.9;1.71;0.98;0.73;0.24;0;18.63;0
01159;01;Feillens;2542;2076;2017;487;225;456;560;150;16;86;16;10;6;5;0;466;31;24.14;11.16;22.61;27.76;7.44;0.79;4.26;0.79;0.5;0.3;0.25;0;18.33;1.54
01160;01;Ferney-Voltaire;3629;2789;2748;282;560;847;669;81;15;220;31;30;6;7;0;840;17;10.26;20.38;30.82;24.34;2.95;0.55;8.01;1.13;1.09;0.22;0.25;0;23.15;0.62
01162;01;Flaxieu;69;68;67;19;6;10;27;1;2;0;0;1;0;1;0;1;0;28.36;8.96;14.93;40.3;1.49;2.99;0;0;1.49;0;1.49;0;1.45;0
01163;01;Foissiat;1494;1190;1151;314;129;240;275;88;14;45;17;17;11;1;0;304;7;27.28;11.21;20.85;23.89;7.65;1.22;3.91;1.48;1.48;0.96;0.09;0;20.35;0.61
01165;01;Francheleins;1011;892;866;272;104;192;179;72;4;29;4;6;3;1;0;119;22;31.41;12.01;22.17;20.67;8.31;0.46;3.35;0.46;0.69;0.35;0.12;0;11.77;2.54
01166;01;Frans;1683;1423;1391;350;175;396;282;106;7;44;10;9;10;2;0;260;8;25.16;12.58;28.47;20.27;7.62;0.5;3.16;0.72;0.65;0.72;0.14;0;15.45;0.58
01167;01;Garnerans;537;470;462;156;62;96;77;32;6;21;1;5;4;2;0;67;2;33.77;13.42;20.78;16.67;6.93;1.3;4.55;0.22;1.08;0.87;0.43;0;12.48;0.43
01169;01;Genouilleux;418;350;341;107;34;66;73;29;2;19;4;1;5;1;0;68;1;31.38;9.97;19.35;21.41;8.5;0.59;5.57;1.17;0.29;1.47;0.29;0;16.27;0.29
01170;01;Beard-Géovreissiat;655;540;526;180;69;113;84;41;8;16;8;5;2;0;0;115;1;34.22;13.12;21.48;15.97;7.79;1.52;3.04;1.52;0.95;0.38;0;0;17.56;0.19
01171;01;Géovreisset;618;504;495;128;64;102;139;26;5;19;7;4;1;0;0;114;4;25.86;12.93;20.61;28.08;5.25;1.01;3.84;1.41;0.81;0.2;0;0;18.45;0.81
01173;01;Gex;6391;4759;4658;707;803;1320;1108;249;41;289;60;52;22;7;0;1632;27;15.18;17.24;28.34;23.79;5.35;0.88;6.2;1.29;1.12;0.47;0.15;0;25.54;0.58
01174;01;Giron;132;101;99;23;11;20;32;1;5;1;3;2;0;1;0;31;0;23.23;11.11;20.2;32.32;1.01;5.05;1.01;3.03;2.02;0;1.01;0;23.48;0
01175;01;Gorrevod;615;489;472;118;93;103;91;36;7;13;3;3;3;2;0;126;4;25;19.7;21.82;19.28;7.63;1.48;2.75;0.64;0.64;0.64;0.42;0;20.49;0.85
01177;01;Grand-Corent;147;123;120;22;37;16;17;9;5;14;0;0;0;0;0;24;0;18.33;30.83;13.33;14.17;7.5;4.17;11.67;0;0;0;0;0;16.33;0
01179;01;Grièges;1390;1190;1160;312;173;254;251;80;10;50;4;18;5;3;0;200;10;26.9;14.91;21.9;21.64;6.9;0.86;4.31;0.34;1.55;0.43;0.26;0;14.39;0.86
01180;01;Grilly;491;390;384;37;34;92;182;13;5;11;4;4;1;1;0;101;2;9.64;8.85;23.96;47.4;3.39;1.3;2.86;1.04;1.04;0.26;0.26;0;20.57;0.52
01181;01;Groissiat;813;690;674;182;93;142;169;48;11;17;5;3;4;0;0;123;2;27;13.8;21.07;25.07;7.12;1.63;2.52;0.74;0.45;0.59;0;0;15.13;0.3
01183;01;Guéreins;1015;841;821;252;82;167;211;48;6;26;10;7;7;5;0;174;20;30.69;9.99;20.34;25.7;5.85;0.73;3.17;1.22;0.85;0.85;0.61;0;17.14;2.44
01184;01;Hautecourt-Romanèche;589;485;471;116;84;104;87;29;2;34;7;5;3;0;0;104;2;24.63;17.83;22.08;18.47;6.16;0.42;7.22;1.49;1.06;0.64;0;0;17.66;0.42
01185;01;Hauteville-Lompnes;2224;1669;1618;406;354;299;312;72;32;82;17;23;17;4;0;555;14;25.09;21.88;18.48;19.28;4.45;1.98;5.07;1.05;1.42;1.05;0.25;0;24.96;0.87
01186;01;Hostiaz;83;69;67;21;16;6;15;4;3;2;0;0;0;0;0;14;1;31.34;23.88;8.96;22.39;5.97;4.48;2.99;0;0;0;0;0;16.87;1.49
01187;01;Haut Valromey;622;527;514;95;84;95;129;43;8;39;8;9;3;1;0;95;5;18.48;16.34;18.48;25.1;8.37;1.56;7.59;1.56;1.75;0.58;0.19;0;15.27;0.97
01188;01;Illiat;481;417;406;144;29;66;111;31;5;11;2;5;2;0;0;64;4;35.47;7.14;16.26;27.34;7.64;1.23;2.71;0.49;1.23;0.49;0;0;13.31;0.99
01189;01;Injoux-Génissiat;754;617;599;201;113;134;60;25;13;40;2;8;2;1;0;137;0;33.56;18.86;22.37;10.02;4.17;2.17;6.68;0.33;1.34;0.33;0.17;0;18.17;0
01190;01;Innimond;102;89;85;23;13;16;20;3;1;9;0;0;0;0;0;13;2;27.06;15.29;18.82;23.53;3.53;1.18;10.59;0;0;0;0;0;12.75;2.35
01191;01;Izenave;139;117;115;25;7;20;31;9;3;6;10;0;4;0;0;22;1;21.74;6.09;17.39;26.96;7.83;2.61;5.22;8.7;0;3.48;0;0;15.83;0.87
01192;01;Izernore;1497;1229;1208;381;156;208;259;94;19;51;16;17;6;1;0;268;4;31.54;12.91;17.22;21.44;7.78;1.57;4.22;1.32;1.41;0.5;0.08;0;17.9;0.33
01193;01;Izieu;175;140;136;35;23;26;28;13;0;9;1;0;1;0;0;35;1;25.74;16.91;19.12;20.59;9.56;0;6.62;0.74;0;0.74;0;0;20;0.74
01194;01;Jassans-Riottier;4217;3393;3305;857;514;773;652;207;31;170;37;37;20;7;0;824;21;25.93;15.55;23.39;19.73;6.26;0.94;5.14;1.12;1.12;0.61;0.21;0;19.54;0.64
01195;01;Jasseron;1193;1013;987;229;138;273;205;54;11;57;10;7;0;3;0;180;4;23.2;13.98;27.66;20.77;5.47;1.11;5.78;1.01;0.71;0;0.3;0;15.09;0.41
01196;01;Jayat;790;658;635;231;68;100;118;53;14;31;4;11;5;0;0;132;10;36.38;10.71;15.75;18.58;8.35;2.2;4.88;0.63;1.73;0.79;0;0;16.71;1.57
01197;01;Journans;270;244;240;48;59;55;44;14;2;11;1;5;1;0;0;26;0;20;24.58;22.92;18.33;5.83;0.83;4.58;0.42;2.08;0.42;0;0;9.63;0
01198;01;Joyeux;187;165;158;31;31;27;44;14;2;5;2;0;2;0;0;22;0;19.62;19.62;17.09;27.85;8.86;1.27;3.16;1.27;0;1.27;0;0;11.76;0
01199;01;Jujurieux;1470;1195;1171;325;248;204;210;73;14;61;16;10;9;1;0;275;3;27.75;21.18;17.42;17.93;6.23;1.2;5.21;1.37;0.85;0.77;0.09;0;18.71;0.26
01200;01;Labalme;124;112;104;23;27;27;17;7;0;3;0;0;0;0;0;12;2;22.12;25.96;25.96;16.35;6.73;0;2.88;0;0;0;0;0;9.68;1.92
01202;01;Lagnieu;4874;3975;3860;1081;703;808;712;239;36;170;43;34;29;5;0;899;27;28.01;18.21;20.93;18.45;6.19;0.93;4.4;1.11;0.88;0.75;0.13;0;18.44;0.7
01203;01;Laiz;905;764;744;205;112;179;125;59;5;43;5;4;7;0;0;141;4;27.55;15.05;24.06;16.8;7.93;0.67;5.78;0.67;0.54;0.94;0;0;15.58;0.54
01204;01;Le Poizat-Lalleyriat;519;438;430;109;65;103;83;30;9;19;0;7;5;0;0;81;5;25.35;15.12;23.95;19.3;6.98;2.09;4.42;0;1.63;1.16;0;0;15.61;1.16
01205;01;Lancrans;704;549;531;123;85;102;118;36;14;28;15;5;4;1;0;155;6;23.16;16.01;19.21;22.22;6.78;2.64;5.27;2.82;0.94;0.75;0.19;0;22.02;1.13
01206;01;Lantenay;221;190;188;51;23;41;37;11;9;7;3;2;3;1;0;31;0;27.13;12.23;21.81;19.68;5.85;4.79;3.72;1.6;1.06;1.6;0.53;0;14.03;0
01207;01;Lapeyrouse;248;226;222;70;25;24;79;12;3;3;4;0;1;1;0;22;1;31.53;11.26;10.81;35.59;5.41;1.35;1.35;1.8;0;0.45;0.45;0;8.87;0.45
01208;01;Lavours;118;106;103;34;21;12;18;3;1;11;0;1;2;0;0;12;0;33.01;20.39;11.65;17.48;2.91;0.97;10.68;0;0.97;1.94;0;0;10.17;0
01209;01;Léaz;428;354;346;100;50;57;78;16;3;18;10;8;4;2;0;74;2;28.9;14.45;16.47;22.54;4.62;0.87;5.2;2.89;2.31;1.16;0.58;0;17.29;0.58
01210;01;Lélex;184;149;144;28;20;29;47;7;2;8;0;1;2;0;0;35;1;19.44;13.89;20.14;32.64;4.86;1.39;5.56;0;0.69;1.39;0;0;19.02;0.69
01211;01;Lent;1019;853;828;202;115;193;171;72;13;49;1;7;4;1;0;166;3;24.4;13.89;23.31;20.65;8.7;1.57;5.92;0.12;0.85;0.48;0.12;0;16.29;0.36
01212;01;Lescheroux;547;441;429;185;61;53;76;23;4;15;4;4;3;1;0;106;2;43.12;14.22;12.35;17.72;5.36;0.93;3.5;0.93;0.93;0.7;0.23;0;19.38;0.47
01213;01;Leyment;920;766;742;265;141;130;91;41;6;48;5;8;4;3;0;154;8;35.71;19;17.52;12.26;5.53;0.81;6.47;0.67;1.08;0.54;0.4;0;16.74;1.08
01214;01;Leyssard;125;108;105;29;24;16;10;8;2;11;2;1;0;2;0;17;0;27.62;22.86;15.24;9.52;7.62;1.9;10.48;1.9;0.95;0;1.9;0;13.6;0
01215;01;Lhôpital;47;37;32;7;3;8;3;5;0;4;2;0;0;0;0;10;4;21.88;9.38;25;9.38;15.63;0;12.5;6.25;0;0;0;0;21.28;12.5
01216;01;Lhuis;609;501;488;145;69;99;116;16;10;18;9;4;2;0;0;108;5;29.71;14.14;20.29;23.77;3.28;2.05;3.69;1.84;0.82;0.41;0;0;17.73;1.02
01218;01;Lochieu;80;60;58;16;9;6;16;5;1;1;1;2;1;0;0;20;2;27.59;15.52;10.34;27.59;8.62;1.72;1.72;1.72;3.45;1.72;0;0;25;3.45
01219;01;Lompnas;131;103;103;27;14;16;34;4;0;6;1;0;1;0;0;28;0;26.21;13.59;15.53;33.01;3.88;0;5.83;0.97;0;0.97;0;0;21.37;0
01221;01;Lompnieu;119;97;95;23;18;20;20;4;0;7;0;2;1;0;0;22;0;24.21;18.95;21.05;21.05;4.21;0;7.37;0;2.11;1.05;0;0;18.49;0
01224;01;Loyettes;1933;1515;1482;505;223;278;232;101;12;64;30;22;13;2;0;418;4;34.08;15.05;18.76;15.65;6.82;0.81;4.32;2.02;1.48;0.88;0.13;0;21.62;0.27
01225;01;Lurcy;339;286;279;65;32;55;80;20;4;14;7;1;1;0;0;53;1;23.3;11.47;19.71;28.67;7.17;1.43;5.02;2.51;0.36;0.36;0;0;15.63;0.36
01227;01;Magnieu;357;296;285;108;38;57;47;11;5;13;3;1;2;0;0;61;2;37.89;13.33;20;16.49;3.86;1.75;4.56;1.05;0.35;0.7;0;0;17.09;0.7
01228;01;Maillat;472;381;372;110;20;68;95;44;13;10;2;2;7;1;0;91;3;29.57;5.38;18.28;25.54;11.83;3.49;2.69;0.54;0.54;1.88;0.27;0;19.28;0.81
01229;01;Malafretaz;828;700;682;183;62;170;159;53;2;31;5;11;4;2;0;128;7;26.83;9.09;24.93;23.31;7.77;0.29;4.55;0.73;1.61;0.59;0.29;0;15.46;1.03
01230;01;Mantenay-Montlin;233;182;181;55;23;42;39;11;1;6;1;0;2;1;0;51;0;30.39;12.71;23.2;21.55;6.08;0.55;3.31;0.55;0;1.1;0.55;0;21.89;0
01231;01;Manziat;1501;1292;1262;328;144;328;281;84;17;40;15;12;10;3;0;209;9;25.99;11.41;25.99;22.27;6.66;1.35;3.17;1.19;0.95;0.79;0.24;0;13.92;0.71
01232;01;Marboz;1687;1378;1331;348;171;283;322;77;18;78;9;12;10;3;0;309;16;26.15;12.85;21.26;24.19;5.79;1.35;5.86;0.68;0.9;0.75;0.23;0;18.32;1.2
01233;01;Marchamp;108;86;86;22;10;19;23;4;3;3;0;1;1;0;0;22;0;25.58;11.63;22.09;26.74;4.65;3.49;3.49;0;1.16;1.16;0;0;20.37;0
01234;01;Marignieu;156;133;128;42;27;28;19;5;2;4;0;0;1;0;0;23;4;32.81;21.09;21.88;14.84;3.91;1.56;3.13;0;0;0.78;0;0;14.74;3.13
01235;01;Marlieux;671;560;542;181;56;102;120;41;3;21;5;10;3;0;0;111;2;33.39;10.33;18.82;22.14;7.56;0.55;3.87;0.92;1.85;0.55;0;0;16.54;0.37
01236;01;Marsonnas;731;592;568;145;71;162;100;44;15;21;4;4;1;1;0;139;4;25.53;12.5;28.52;17.61;7.75;2.64;3.7;0.7;0.7;0.18;0.18;0;19.02;0.7
01237;01;Martignat;1094;883;852;243;155;156;175;56;15;21;13;7;10;1;0;211;26;28.52;18.19;18.31;20.54;6.57;1.76;2.46;1.53;0.82;1.17;0.12;0;19.29;3.05
01238;01;Massieux;1927;1663;1616;399;231;364;393;95;13;79;22;14;6;0;0;264;6;24.69;14.29;22.52;24.32;5.88;0.8;4.89;1.36;0.87;0.37;0;0;13.7;0.37
01239;01;Massignieu-de-Rives;494;417;401;101;63;91;70;35;6;18;8;4;4;1;0;77;6;25.19;15.71;22.69;17.46;8.73;1.5;4.49;2;1;1;0.25;0;15.59;1.5
01240;01;Matafelon-Granges;494;416;408;152;58;70;54;29;8;21;7;5;2;2;0;78;2;37.25;14.22;17.16;13.24;7.11;1.96;5.15;1.72;1.23;0.49;0.49;0;15.79;0.49
01241;01;Meillonnas;976;850;817;159;155;186;167;59;5;63;12;9;1;1;0;126;1;19.46;18.97;22.77;20.44;7.22;0.61;7.71;1.47;1.1;0.12;0.12;0;12.91;0.12
01242;01;Mérignat;101;88;88;12;37;13;12;1;3;8;1;1;0;0;0;13;0;13.64;42.05;14.77;13.64;1.14;3.41;9.09;1.14;1.14;0;0;0;12.87;0
01243;01;Messimy-sur-Saône;902;763;745;189;86;169;198;43;10;34;4;7;3;2;0;139;1;25.37;11.54;22.68;26.58;5.77;1.34;4.56;0.54;0.94;0.4;0.27;0;15.41;0.13
01244;01;Meximieux;5057;4082;3987;936;700;979;709;260;20;266;46;40;23;8;0;975;22;23.48;17.56;24.55;17.78;6.52;0.5;6.67;1.15;1;0.58;0.2;0;19.28;0.55
01245;01;Bohas-Meyriat-Rignat;717;604;594;148;124;133;100;34;11;30;5;5;2;2;0;113;0;24.92;20.88;22.39;16.84;5.72;1.85;5.05;0.84;0.84;0.34;0.34;0;15.76;0
01246;01;Mézériat;1499;1176;1141;298;139;248;263;75;12;58;19;18;6;5;0;323;4;26.12;12.18;21.74;23.05;6.57;1.05;5.08;1.67;1.58;0.53;0.44;0;21.55;0.35
01247;01;Mijoux;249;205;197;50;27;32;58;7;5;10;1;7;0;0;0;44;0;25.38;13.71;16.24;29.44;3.55;2.54;5.08;0.51;3.55;0;0;0;17.67;0
01248;01;Mionnay;1733;1409;1371;345;197;324;346;73;10;48;9;10;8;1;0;324;8;25.16;14.37;23.63;25.24;5.32;0.73;3.5;0.66;0.73;0.58;0.07;0;18.7;0.58
01249;01;Miribel;6784;5331;5214;1106;836;1367;1138;289;48;281;81;38;21;9;0;1453;27;21.21;16.03;26.22;21.83;5.54;0.92;5.39;1.55;0.73;0.4;0.17;0;21.42;0.52
01250;01;Misérieux;1278;1114;1085;251;181;301;208;60;5;51;13;6;5;4;0;164;4;23.13;16.68;27.74;19.17;5.53;0.46;4.7;1.2;0.55;0.46;0.37;0;12.83;0.37
01252;01;Mogneneins;584;491;477;137;41;116;129;23;5;19;1;4;1;1;0;93;2;28.72;8.6;24.32;27.04;4.82;1.05;3.98;0.21;0.84;0.21;0.21;0;15.92;0.42
01254;01;Montagnat;1602;1359;1331;274;157;350;350;86;15;65;10;13;9;2;0;243;0;20.59;11.8;26.3;26.3;6.46;1.13;4.88;0.75;0.98;0.68;0.15;0;15.17;0
01255;01;Montagnieu;393;325;313;84;47;78;60;20;5;13;2;3;1;0;0;68;1;26.84;15.02;24.92;19.17;6.39;1.6;4.15;0.64;0.96;0.32;0;0;17.3;0.32
01257;01;Montanges;302;243;234;60;35;44;47;19;2;11;3;5;7;1;0;59;2;25.64;14.96;18.8;20.09;8.12;0.85;4.7;1.28;2.14;2.99;0.43;0;19.54;0.85
01258;01;Montceaux;919;754;730;253;101;110;159;62;10;25;0;6;3;1;0;165;3;34.66;13.84;15.07;21.78;8.49;1.37;3.42;0;0.82;0.41;0.14;0;17.95;0.41
01259;01;Montcet;449;388;377;109;43;88;68;43;5;15;0;3;2;1;0;61;1;28.91;11.41;23.34;18.04;11.41;1.33;3.98;0;0.8;0.53;0.27;0;13.59;0.27
01260;01;Le Montellier;197;173;170;42;9;29;56;24;2;6;1;0;1;0;0;24;0;24.71;5.29;17.06;32.94;14.12;1.18;3.53;0.59;0;0.59;0;0;12.18;0
01261;01;Monthieux;496;418;410;108;54;93;103;21;5;16;6;2;2;0;0;78;0;26.34;13.17;22.68;25.12;5.12;1.22;3.9;1.46;0.49;0.49;0;0;15.73;0
01262;01;Montluel;4357;3296;3222;788;642;741;587;183;24;171;30;35;16;5;0;1061;26;24.46;19.93;23;18.22;5.68;0.74;5.31;0.93;1.09;0.5;0.16;0;24.35;0.81
01263;01;Montmerle-sur-Saône;2832;2317;2261;566;281;508;576;179;12;94;13;22;7;3;0;515;19;25.03;12.43;22.47;25.48;7.92;0.53;4.16;0.57;0.97;0.31;0.13;0;18.19;0.84
01264;01;Montracol;696;604;589;193;75;105;130;40;12;30;1;1;2;0;0;92;2;32.77;12.73;17.83;22.07;6.79;2.04;5.09;0.17;0.17;0.34;0;0;13.22;0.34
01265;01;Montréal-la-Cluse;2048;1558;1503;369;219;328;327;101;18;74;31;20;11;5;0;490;18;24.55;14.57;21.82;21.76;6.72;1.2;4.92;2.06;1.33;0.73;0.33;0;23.93;1.2
01266;01;Montrevel-en-Bresse;1835;1432;1387;360;189;320;298;83;16;85;15;8;7;6;0;403;11;25.96;13.63;23.07;21.49;5.98;1.15;6.13;1.08;0.58;0.5;0.43;0;21.96;0.79
01267;01;Nurieux-Volognat;716;595;576;164;65;118;118;55;11;25;8;3;8;1;0;121;4;28.47;11.28;20.49;20.49;9.55;1.91;4.34;1.39;0.52;1.39;0.17;0;16.9;0.69
01268;01;Murs-et-Gélignieux;208;169;166;58;9;22;43;19;6;4;1;0;2;2;0;39;0;34.94;5.42;13.25;25.9;11.45;3.61;2.41;0.6;0;1.2;1.2;0;18.75;0
01269;01;Nantua;1698;1254;1219;305;206;294;242;56;24;50;23;14;5;0;0;444;6;25.02;16.9;24.12;19.85;4.59;1.97;4.1;1.89;1.15;0.41;0;0;26.15;0.49
01272;01;Neuville-les-Dames;1031;875;850;269;89;168;186;70;9;37;3;12;6;1;0;156;7;31.65;10.47;19.76;21.88;8.24;1.06;4.35;0.35;1.41;0.71;0.12;0;15.13;0.82
01273;01;Neuville-sur-Ain;1233;995;972;296;189;185;143;51;16;59;12;10;8;3;0;238;3;30.45;19.44;19.03;14.71;5.25;1.65;6.07;1.23;1.03;0.82;0.31;0;19.3;0.31
01274;01;Les Neyrolles;343;273;266;110;28;49;43;11;2;5;6;7;2;3;0;70;1;41.35;10.53;18.42;16.17;4.14;0.75;1.88;2.26;2.63;0.75;1.13;0;20.41;0.38
01275;01;Neyron;1859;1589;1553;307;197;386;467;70;13;85;17;6;3;2;0;270;9;19.77;12.69;24.86;30.07;4.51;0.84;5.47;1.09;0.39;0.19;0.13;0;14.52;0.58
01276;01;Niévroz;1193;991;965;294;159;210;173;70;4;41;5;4;5;0;0;202;6;30.47;16.48;21.76;17.93;7.25;0.41;4.25;0.52;0.41;0.52;0;0;16.93;0.62
01277;01;Nivollet-Montgriffon;115;87;84;24;20;17;14;5;1;2;0;0;1;0;0;28;1;28.57;23.81;20.24;16.67;5.95;1.19;2.38;0;0;1.19;0;0;24.35;1.19
01279;01;Oncieu;86;74;73;20;6;13;19;3;1;7;0;3;0;1;0;12;0;27.4;8.22;17.81;26.03;4.11;1.37;9.59;0;4.11;0;1.37;0;13.95;0
01280;01;Ordonnaz;123;96;94;23;5;24;34;4;2;1;0;1;0;0;0;27;0;24.47;5.32;25.53;36.17;4.26;2.13;1.06;0;1.06;0;0;0;21.95;0
01281;01;Ornex;1801;1390;1363;138;234;399;370;63;9;93;38;10;7;2;0;411;7;10.12;17.17;29.27;27.15;4.62;0.66;6.82;2.79;0.73;0.51;0.15;0;22.82;0.51
01282;01;Outriaz;174;140;138;39;22;28;34;2;3;8;1;1;0;0;0;34;1;28.26;15.94;20.29;24.64;1.45;2.17;5.8;0.72;0.72;0;0;0;19.54;0.72
01283;01;Oyonnax;11314;7940;7736;1701;1543;1603;1674;326;117;432;205;78;41;16;0;3374;51;21.99;19.95;20.72;21.64;4.21;1.51;5.58;2.65;1.01;0.53;0.21;0;29.82;0.66
01284;01;Ozan;481;394;381;133;65;67;69;16;4;13;1;5;8;0;0;87;3;34.91;17.06;17.59;18.11;4.2;1.05;3.41;0.26;1.31;2.1;0;0;18.09;0.79
01285;01;Parcieux;864;758;739;156;101;204;180;37;10;40;6;3;2;0;0;106;3;21.11;13.67;27.6;24.36;5.01;1.35;5.41;0.81;0.41;0.27;0;0;12.27;0.41
01286;01;Parves et Nattages;758;646;624;127;159;146;91;41;5;40;10;3;2;0;0;112;7;20.35;25.48;23.4;14.58;6.57;0.8;6.41;1.6;0.48;0.32;0;0;14.78;1.12
01288;01;Péron;1322;1041;1013;202;141;234;242;81;22;56;15;12;6;2;0;281;7;19.94;13.92;23.1;23.89;8;2.17;5.53;1.48;1.18;0.59;0.2;0;21.26;0.69
01289;01;Péronnas;4483;3647;3561;673;596;963;818;196;36;191;29;27;25;7;0;836;19;18.9;16.74;27.04;22.97;5.5;1.01;5.36;0.81;0.76;0.7;0.2;0;18.65;0.53
01290;01;Pérouges;978;819;802;182;106;173;245;51;7;25;3;6;3;1;0;159;4;22.69;13.22;21.57;30.55;6.36;0.87;3.12;0.37;0.75;0.37;0.12;0;16.26;0.5
01291;01;Perrex;607;530;511;146;47;114;126;51;3;13;0;9;2;0;0;77;5;28.57;9.2;22.31;24.66;9.98;0.59;2.54;0;1.76;0.39;0;0;12.69;0.98
01293;01;Peyriat;132;118;117;37;11;26;18;10;1;10;3;0;0;1;0;14;0;31.62;9.4;22.22;15.38;8.55;0.85;8.55;2.56;0;0;0.85;0;10.61;0
01294;01;Peyrieu;605;467;451;122;89;89;85;29;4;24;5;3;1;0;0;138;1;27.05;19.73;19.73;18.85;6.43;0.89;5.32;1.11;0.67;0.22;0;0;22.81;0.22
01295;01;Peyzieux-sur-Saône;426;377;368;122;57;60;63;29;1;15;15;3;2;1;0;49;3;33.15;15.49;16.3;17.12;7.88;0.27;4.08;4.08;0.82;0.54;0.27;0;11.5;0.82
01296;01;Pirajoux;286;220;213;81;38;27;36;15;3;5;4;1;2;1;0;66;3;38.03;17.84;12.68;16.9;7.04;1.41;2.35;1.88;0.47;0.94;0.47;0;23.08;1.41
01297;01;Pizay;667;570;549;171;75;137;100;33;1;20;7;3;2;0;0;97;3;31.15;13.66;24.95;18.21;6.01;0.18;3.64;1.28;0.55;0.36;0;0;14.54;0.55
01298;01;Plagne;107;86;85;19;13;22;21;2;2;5;0;0;1;0;0;21;0;22.35;15.29;25.88;24.71;2.35;2.35;5.88;0;0;1.18;0;0;19.63;0
01299;01;Le Plantay;391;332;330;115;31;43;107;15;5;7;1;3;3;0;0;59;0;34.85;9.39;13.03;32.42;4.55;1.52;2.12;0.3;0.91;0.91;0;0;15.09;0
01301;01;Polliat;1914;1610;1572;391;176;343;426;102;11;82;9;16;15;1;0;304;8;24.87;11.2;21.82;27.1;6.49;0.7;5.22;0.57;1.02;0.95;0.06;0;15.88;0.51
01302;01;Pollieu;151;125;121;32;30;23;16;2;1;11;5;1;0;0;0;26;4;26.45;24.79;19.01;13.22;1.65;0.83;9.09;4.13;0.83;0;0;0;17.22;3.31
01303;01;Poncin;1161;918;898;273;157;170;176;52;9;41;5;7;6;2;0;243;5;30.4;17.48;18.93;19.6;5.79;1;4.57;0.56;0.78;0.67;0.22;0;20.93;0.56
01304;01;Pont-d'Ain;1798;1434;1382;443;231;256;243;91;12;64;18;14;7;3;0;364;11;32.05;16.71;18.52;17.58;6.58;0.87;4.63;1.3;1.01;0.51;0.22;0;20.24;0.8
01305;01;Pont-de-Vaux;1486;1108;1073;240;169;253;251;65;5;58;13;12;5;2;0;378;7;22.37;15.75;23.58;23.39;6.06;0.47;5.41;1.21;1.12;0.47;0.19;0;25.44;0.65
01306;01;Pont-de-Veyle;928;756;724;192;139;168;130;31;8;35;7;8;5;1;0;172;6;26.52;19.2;23.2;17.96;4.28;1.1;4.83;0.97;1.1;0.69;0.14;0;18.53;0.83
01307;01;Port;583;483;464;109;71;89;117;30;3;16;14;10;2;3;0;100;4;23.49;15.3;19.18;25.22;6.47;0.65;3.45;3.02;2.16;0.43;0.65;0;17.15;0.86
01308;01;Pougny;431;303;298;53;79;70;59;13;6;12;3;0;3;0;0;128;0;17.79;26.51;23.49;19.8;4.36;2.01;4.03;1.01;0;1.01;0;0;29.7;0
01309;01;Pouillat;72;55;54;24;4;7;6;5;1;6;1;0;0;0;0;17;1;44.44;7.41;12.96;11.11;9.26;1.85;11.11;1.85;0;0;0;0;23.61;1.85
01310;01;Prémeyzel;132;117;112;47;23;17;15;5;0;2;1;1;1;0;0;15;2;41.96;20.54;15.18;13.39;4.46;0;1.79;0.89;0.89;0.89;0;0;11.36;1.79
01311;01;Prémillieu;42;33;33;11;4;11;5;0;0;2;0;0;0;0;0;9;0;33.33;12.12;33.33;15.15;0;0;6.06;0;0;0;0;0;21.43;0
01313;01;Prévessin-Moëns;3643;2915;2877;285;400;936;928;111;25;134;32;18;7;1;0;728;6;9.91;13.9;32.53;32.26;3.86;0.87;4.66;1.11;0.63;0.24;0.03;0;19.98;0.21
