insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
57147;57;Coin-sur-Seille;294;250;246;55;23;65;64;20;2;16;0;1;0;0;0;44;0;22.36;9.35;26.42;26.02;8.13;0.81;6.5;0;0.41;0;0;0;14.97;0
57148;57;Colligny-Maizery;469;403;391;117;60;88;73;29;2;13;2;6;1;0;0;66;1;29.92;15.35;22.51;18.67;7.42;0.51;3.32;0.51;1.53;0.26;0;0;14.07;0.26
57149;57;Colmen;144;124;123;23;12;32;33;10;4;6;0;0;2;1;0;20;1;18.7;9.76;26.02;26.83;8.13;3.25;4.88;0;0;1.63;0.81;0;13.89;0.81
57150;57;Condé-Northen;496;420;411;158;57;66;84;23;2;12;3;3;2;1;0;76;2;38.44;13.87;16.06;20.44;5.6;0.49;2.92;0.73;0.73;0.49;0.24;0;15.32;0.49
57151;57;Conthil;150;126;123;40;16;16;35;5;4;3;1;3;0;0;0;24;1;32.52;13.01;13.01;28.46;4.07;3.25;2.44;0.81;2.44;0;0;0;16;0.81
57152;57;Contz-les-Bains;382;292;286;80;30;49;68;23;7;14;7;5;1;2;0;90;4;27.97;10.49;17.13;23.78;8.04;2.45;4.9;2.45;1.75;0.35;0.7;0;23.56;1.4
57153;57;Corny-sur-Moselle;1784;1497;1462;387;192;385;265;126;11;61;23;3;6;3;0;287;7;26.47;13.13;26.33;18.13;8.62;0.75;4.17;1.57;0.21;0.41;0.21;0;16.09;0.48
57154;57;Coume;562;453;443;159;77;79;77;26;8;9;1;4;3;0;0;109;2;35.89;17.38;17.83;17.38;5.87;1.81;2.03;0.23;0.9;0.68;0;0;19.4;0.45
57155;57;Courcelles-Chaussy;2314;1757;1708;461;278;387;324;100;9;98;16;18;11;6;0;557;5;26.99;16.28;22.66;18.97;5.85;0.53;5.74;0.94;1.05;0.64;0.35;0;24.07;0.29
57156;57;Courcelles-sur-Nied;883;785;767;186;125;198;145;51;4;35;11;7;2;3;0;98;1;24.25;16.3;25.81;18.9;6.65;0.52;4.56;1.43;0.91;0.26;0.39;0;11.1;0.13
57158;57;Craincourt;169;150;147;39;17;29;36;9;1;9;1;2;3;1;0;19;1;26.53;11.56;19.73;24.49;6.12;0.68;6.12;0.68;1.36;2.04;0.68;0;11.24;0.68
57159;57;Créhange;3123;2342;2287;854;402;383;281;148;24;118;16;30;28;3;0;781;15;37.34;17.58;16.75;12.29;6.47;1.05;5.16;0.7;1.31;1.22;0.13;0;25.01;0.66
57160;57;Creutzwald;7920;5873;5745;1860;1080;1081;814;308;46;348;60;78;57;13;0;2047;36;32.38;18.8;18.82;14.17;5.36;0.8;6.06;1.04;1.36;0.99;0.23;0;25.85;0.63
57161;57;Cutting;96;75;74;27;3;14;20;2;2;4;1;1;0;0;0;21;0;36.49;4.05;18.92;27.03;2.7;2.7;5.41;1.35;1.35;0;0;0;21.88;0
57162;57;Cuvry;622;533;520;122;63;124;133;45;1;20;4;4;2;2;0;89;1;23.46;12.12;23.85;25.58;8.65;0.19;3.85;0.77;0.77;0.38;0.38;0;14.31;0.19
57163;57;Dabo;2263;1790;1755;757;184;251;314;123;30;48;11;11;22;4;0;473;7;43.13;10.48;14.3;17.89;7.01;1.71;2.74;0.63;0.63;1.25;0.23;0;20.9;0.4
57165;57;Dalem;424;360;346;103;59;53;64;31;3;23;3;4;2;1;0;64;2;29.77;17.05;15.32;18.5;8.96;0.87;6.65;0.87;1.16;0.58;0.29;0;15.09;0.58
57166;57;Dalhain;93;76;76;21;12;5;13;19;0;5;0;1;0;0;0;17;0;27.63;15.79;6.58;17.11;25;0;6.58;0;1.32;0;0;0;18.28;0
57167;57;Dalstein;268;209;204;88;22;38;30;16;0;4;3;1;2;0;0;59;0;43.14;10.78;18.63;14.71;7.84;0;1.96;1.47;0.49;0.98;0;0;22.01;0
57168;57;Danne-et-Quatre-Vents;534;467;457;162;70;81;77;26;3;23;2;2;9;2;0;67;4;35.45;15.32;17.72;16.85;5.69;0.66;5.03;0.44;0.44;1.97;0.44;0;12.55;0.88
57169;57;Dannelbourg;392;339;331;93;51;65;65;25;4;13;1;7;7;0;0;53;0;28.1;15.41;19.64;19.64;7.55;1.21;3.93;0.3;2.11;2.11;0;0;13.52;0
57171;57;Delme;710;594;575;165;87;112;125;41;6;24;4;6;3;2;0;116;4;28.7;15.13;19.48;21.74;7.13;1.04;4.17;0.7;1.04;0.52;0.35;0;16.34;0.7
57172;57;Denting;231;205;200;78;21;42;28;18;1;8;1;1;1;1;0;26;0;39;10.5;21;14;9;0.5;4;0.5;0.5;0.5;0.5;0;11.26;0
57173;57;Desseling;87;70;67;28;5;6;14;4;0;6;0;2;2;0;0;17;1;41.79;7.46;8.96;20.9;5.97;0;8.96;0;2.99;2.99;0;0;19.54;1.49
57174;57;Destry;76;67;62;17;10;9;20;2;0;0;0;2;2;0;0;9;1;27.42;16.13;14.52;32.26;3.23;0;0;0;3.23;3.23;0;0;11.84;1.61
57175;57;Diane-Capelle;184;153;149;42;28;36;19;13;3;4;1;1;2;0;0;31;2;28.19;18.79;24.16;12.75;8.72;2.01;2.68;0.67;0.67;1.34;0;0;16.85;1.34
57176;57;Diebling;1330;1015;991;266;137;213;184;98;11;45;8;11;14;4;0;315;4;26.84;13.82;21.49;18.57;9.89;1.11;4.54;0.81;1.11;1.41;0.4;0;23.68;0.4
57177;57;Dieuze;2099;1600;1553;446;177;327;313;110;19;95;23;22;18;3;0;499;12;28.72;11.4;21.06;20.15;7.08;1.22;6.12;1.48;1.42;1.16;0.19;0;23.77;0.77
57178;57;Diffembach-lès-Hellimer;274;231;225;76;28;34;44;24;6;9;2;1;1;0;0;43;0;33.78;12.44;15.11;19.56;10.67;2.67;4;0.89;0.44;0.44;0;0;15.69;0
57179;57;Distroff;1407;1124;1092;297;191;220;187;89;11;51;12;15;13;6;0;283;8;27.2;17.49;20.15;17.12;8.15;1.01;4.67;1.1;1.37;1.19;0.55;0;20.11;0.73
57180;57;Dolving;273;233;231;89;24;39;43;21;1;10;0;2;2;0;0;40;0;38.53;10.39;16.88;18.61;9.09;0.43;4.33;0;0.87;0.87;0;0;14.65;0
57181;57;Domnom-lès-Dieuze;80;65;65;22;13;8;15;0;2;5;0;0;0;0;0;15;0;33.85;20;12.31;23.08;0;3.08;7.69;0;0;0;0;0;18.75;0
57182;57;Donjeux;96;76;76;39;7;6;11;10;0;1;0;1;1;0;0;20;0;51.32;9.21;7.89;14.47;13.16;0;1.32;0;1.32;1.32;0;0;20.83;0
57183;57;Donnelay;159;136;131;44;7;20;30;13;6;8;0;1;2;0;0;23;1;33.59;5.34;15.27;22.9;9.92;4.58;6.11;0;0.76;1.53;0;0;14.47;0.76
57186;57;Ebersviller;598;472;458;179;79;70;59;34;0;19;10;6;2;0;0;126;1;39.08;17.25;15.28;12.88;7.42;0;4.15;2.18;1.31;0.44;0;0;21.07;0.22
57187;57;Eblange;288;251;242;102;40;28;49;13;0;7;1;2;0;0;0;37;2;42.15;16.53;11.57;20.25;5.37;0;2.89;0.41;0.83;0;0;0;12.85;0.83
57188;57;Eguelshardt;381;267;259;93;32;38;54;14;2;10;5;7;2;2;0;114;0;35.91;12.36;14.67;20.85;5.41;0.77;3.86;1.93;2.7;0.77;0.77;0;29.92;0
57189;57;Eincheville;182;145;141;34;27;23;30;11;1;5;2;5;2;1;0;37;0;24.11;19.15;16.31;21.28;7.8;0.71;3.55;1.42;3.55;1.42;0.71;0;20.33;0
57190;57;Elvange;300;249;247;63;34;44;58;27;2;11;2;3;2;1;0;51;2;25.51;13.77;17.81;23.48;10.93;0.81;4.45;0.81;1.21;0.81;0.4;0;17;0.81
57191;57;Elzange;597;483;472;152;71;86;59;35;6;31;17;8;7;0;0;114;11;32.2;15.04;18.22;12.5;7.42;1.27;6.57;3.6;1.69;1.48;0;0;19.1;2.33
57192;57;Enchenberg;1031;820;788;286;115;162;110;35;21;34;3;11;8;3;0;211;5;36.29;14.59;20.56;13.96;4.44;2.66;4.31;0.38;1.4;1.02;0.38;0;20.47;0.63
57193;57;Ennery;1549;1329;1290;378;219;290;188;87;16;71;12;14;13;2;0;220;9;29.3;16.98;22.48;14.57;6.74;1.24;5.5;0.93;1.09;1.01;0.16;0;14.2;0.7
57194;57;Entrange;954;778;763;158;135;198;156;54;11;30;8;10;2;1;0;176;2;20.71;17.69;25.95;20.45;7.08;1.44;3.93;1.05;1.31;0.26;0.13;0;18.45;0.26
57195;57;Epping;447;381;373;130;36;65;69;29;15;13;7;4;4;1;0;66;2;34.85;9.65;17.43;18.5;7.77;4.02;3.49;1.88;1.07;1.07;0.27;0;14.77;0.54
57196;57;Erching;353;301;285;101;19;53;49;34;10;5;1;6;3;4;0;52;7;35.44;6.67;18.6;17.19;11.93;3.51;1.75;0.35;2.11;1.05;1.4;0;14.73;2.46
57197;57;Ernestviller;384;319;314;104;40;42;69;35;2;18;0;2;2;0;0;65;2;33.12;12.74;13.38;21.97;11.15;0.64;5.73;0;0.64;0.64;0;0;16.93;0.64
57198;57;Erstroff;169;144;141;51;18;18;26;14;0;7;0;3;4;0;0;25;0;36.17;12.77;12.77;18.44;9.93;0;4.96;0;2.13;2.84;0;0;14.79;0
57199;57;Escherange;494;360;350;88;69;77;57;27;6;15;3;4;3;1;0;134;0;25.14;19.71;22;16.29;7.71;1.71;4.29;0.86;1.14;0.86;0.29;0;27.13;0
57200;57;Les Etangs;310;254;248;68;33;63;56;17;1;5;0;4;1;0;0;56;0;27.42;13.31;25.4;22.58;6.85;0.4;2.02;0;1.61;0.4;0;0;18.06;0
57201;57;Etting;664;545;537;181;48;106;114;47;12;14;4;3;7;1;0;119;2;33.71;8.94;19.74;21.23;8.75;2.23;2.61;0.74;0.56;1.3;0.19;0;17.92;0.37
57202;57;Etzling;763;594;576;187;60;112;126;54;11;12;1;6;7;0;0;169;1;32.47;10.42;19.44;21.88;9.38;1.91;2.08;0.17;1.04;1.22;0;0;22.15;0.17
57203;57;Evrange;147;103;103;20;12;25;35;3;1;3;1;2;0;1;0;44;0;19.42;11.65;24.27;33.98;2.91;0.97;2.91;0.97;1.94;0;0.97;0;29.93;0
57204;57;Failly;430;380;377;109;41;109;69;19;5;14;3;1;4;3;0;50;1;28.91;10.88;28.91;18.3;5.04;1.33;3.71;0.8;0.27;1.06;0.8;0;11.63;0.27
57205;57;Falck;1707;1320;1276;459;224;253;161;62;12;61;5;17;21;1;0;387;13;35.97;17.55;19.83;12.62;4.86;0.94;4.78;0.39;1.33;1.65;0.08;0;22.67;1.02
57206;57;Fameck;9271;6598;6427;1447;1787;1350;702;221;53;555;141;113;47;11;0;2673;37;22.51;27.8;21.01;10.92;3.44;0.82;8.64;2.19;1.76;0.73;0.17;0;28.83;0.58
57207;57;Farébersviller;3100;2094;2029;495;724;336;143;67;12;147;41;39;20;5;0;1006;14;24.4;35.68;16.56;7.05;3.3;0.59;7.24;2.02;1.92;0.99;0.25;0;32.45;0.69
57208;57;Farschviller;1072;870;842;332;131;126;132;46;6;32;14;15;5;3;0;202;5;39.43;15.56;14.96;15.68;5.46;0.71;3.8;1.66;1.78;0.59;0.36;0;18.84;0.59
57209;57;Faulquemont;3785;2793;2721;889;530;486;401;146;36;145;24;38;22;4;0;992;18;32.67;19.48;17.86;14.74;5.37;1.32;5.33;0.88;1.4;0.81;0.15;0;26.21;0.66
57210;57;Fénétrange;512;410;397;149;38;79;82;18;1;13;4;7;5;1;0;102;4;37.53;9.57;19.9;20.65;4.53;0.25;3.27;1.01;1.76;1.26;0.25;0;19.92;1.01
57211;57;Fèves;847;735;717;219;122;157;119;36;1;49;3;4;4;3;0;112;4;30.54;17.02;21.9;16.6;5.02;0.14;6.83;0.42;0.56;0.56;0.42;0;13.22;0.56
57212;57;Féy;580;448;443;88;35;123;122;39;6;16;3;8;2;1;0;132;2;19.86;7.9;27.77;27.54;8.8;1.35;3.61;0.68;1.81;0.45;0.23;0;22.76;0.45
57213;57;Filstroff;602;475;466;168;62;92;68;32;5;23;6;1;8;1;0;127;1;36.05;13.3;19.74;14.59;6.87;1.07;4.94;1.29;0.21;1.72;0.21;0;21.1;0.21
57214;57;Fixem;294;231;223;48;45;46;53;19;1;6;3;0;1;1;0;63;2;21.52;20.18;20.63;23.77;8.52;0.45;2.69;1.35;0;0.45;0.45;0;21.43;0.9
57215;57;Flastroff;269;238;225;63;29;38;55;14;2;10;4;4;6;0;0;31;3;28;12.89;16.89;24.44;6.22;0.89;4.44;1.78;1.78;2.67;0;0;11.52;1.33
57216;57;Fleisheim;111;88;84;25;14;25;8;10;1;1;0;0;0;0;0;23;0;29.76;16.67;29.76;9.52;11.9;1.19;1.19;0;0;0;0;0;20.72;0
57217;57;Flétrange;704;582;563;203;89;77;89;53;7;27;3;9;6;0;0;122;7;36.06;15.81;13.68;15.81;9.41;1.24;4.8;0.53;1.6;1.07;0;0;17.33;1.24
57218;57;Fleury;1035;900;879;152;114;250;215;64;6;54;7;12;2;3;0;135;2;17.29;12.97;28.44;24.46;7.28;0.68;6.14;0.8;1.37;0.23;0.34;0;13.04;0.23
57219;57;Flévy;441;370;356;116;58;75;59;15;8;15;2;5;3;0;0;71;3;32.58;16.29;21.07;16.57;4.21;2.25;4.21;0.56;1.4;0.84;0;0;16.1;0.84
57220;57;Flocourt;118;86;83;21;9;24;18;4;0;5;0;1;1;0;0;32;0;25.3;10.84;28.92;21.69;4.82;0;6.02;0;1.2;1.2;0;0;27.12;0
57221;57;Florange;8696;6088;5931;1770;1443;1099;680;258;42;437;69;71;54;8;0;2608;33;29.84;24.33;18.53;11.47;4.35;0.71;7.37;1.16;1.2;0.91;0.13;0;29.99;0.56
57222;57;Folkling;1058;868;845;242;151;160;149;65;18;41;4;4;10;1;0;190;3;28.64;17.87;18.93;17.63;7.69;2.13;4.85;0.47;0.47;1.18;0.12;0;17.96;0.36
57224;57;Folschviller;2781;2013;1963;659;418;358;232;107;21;78;29;32;23;6;0;768;13;33.57;21.29;18.24;11.82;5.45;1.07;3.97;1.48;1.63;1.17;0.31;0;27.62;0.66
57225;57;Fonteny;100;90;86;33;13;17;20;2;1;0;0;0;0;0;0;10;0;38.37;15.12;19.77;23.26;2.33;1.16;0;0;0;0;0;0;10;0
57226;57;Fontoy;2167;1703;1645;461;417;305;237;79;12;65;25;26;12;6;0;464;11;28.02;25.35;18.54;14.41;4.8;0.73;3.95;1.52;1.58;0.73;0.36;0;21.41;0.67
57227;57;Forbach;13689;8804;8597;2549;1865;1536;1361;386;70;506;136;105;66;17;0;4885;57;29.65;21.69;17.87;15.83;4.49;0.81;5.89;1.58;1.22;0.77;0.2;0;35.69;0.66
57228;57;Fossieux;148;123;121;37;24;24;14;11;1;5;1;2;2;0;0;25;0;30.58;19.83;19.83;11.57;9.09;0.83;4.13;0.83;1.65;1.65;0;0;16.89;0
57229;57;Foulcrey;143;120;119;35;19;17;26;10;2;1;2;4;3;0;0;23;0;29.41;15.97;14.29;21.85;8.4;1.68;0.84;1.68;3.36;2.52;0;0;16.08;0
57230;57;Fouligny;158;141;141;52;8;18;37;11;5;8;1;0;1;0;0;17;0;36.88;5.67;12.77;26.24;7.8;3.55;5.67;0.71;0;0.71;0;0;10.76;0
57231;57;Foville;80;57;54;18;7;14;9;2;1;2;0;1;0;0;0;23;0;33.33;12.96;25.93;16.67;3.7;1.85;3.7;0;1.85;0;0;0;28.75;0
57232;57;Francaltroff;550;449;431;149;77;70;70;34;3;16;2;4;6;0;0;101;4;34.57;17.87;16.24;16.24;7.89;0.7;3.71;0.46;0.93;1.39;0;0;18.36;0.93
57233;57;Fraquelfing;77;62;61;28;5;3;17;2;0;3;0;2;1;0;0;15;0;45.9;8.2;4.92;27.87;3.28;0;4.92;0;3.28;1.64;0;0;19.48;0
57234;57;Frauenberg;418;316;301;96;26;60;68;27;7;8;4;3;0;2;0;102;7;31.89;8.64;19.93;22.59;8.97;2.33;2.66;1.33;1;0;0.66;0;24.4;2.33
57235;57;Freistroff;833;669;647;251;86;82;111;50;5;35;10;9;8;0;0;164;2;38.79;13.29;12.67;17.16;7.73;0.77;5.41;1.55;1.39;1.24;0;0;19.69;0.31
57236;57;Frémery;58;43;42;23;4;2;5;4;0;3;0;0;1;0;0;15;0;54.76;9.52;4.76;11.9;9.52;0;7.14;0;0;2.38;0;0;25.86;0
57237;57;Frémestroff;258;212;202;97;21;24;36;12;0;3;4;5;0;0;0;46;2;48.02;10.4;11.88;17.82;5.94;0;1.49;1.98;2.48;0;0;0;17.83;0.99
57238;57;Fresnes-en-Saulnois;144;128;120;52;12;15;26;9;2;2;0;1;0;1;0;16;2;43.33;10;12.5;21.67;7.5;1.67;1.67;0;0.83;0;0.83;0;11.11;1.67
57239;57;Freybouse;350;280;273;92;36;40;53;23;4;9;7;6;1;2;0;70;0;33.7;13.19;14.65;19.41;8.42;1.47;3.3;2.56;2.2;0.37;0.73;0;20;0
57240;57;Freyming-Merlebach;8929;6305;6139;2349;1232;879;750;305;74;318;77;82;62;11;0;2624;44;38.26;20.07;14.32;12.22;4.97;1.21;5.18;1.25;1.34;1.01;0.18;0;29.39;0.72
57241;57;Fribourg;134;118;116;42;13;28;23;5;3;1;0;0;1;0;0;16;0;36.21;11.21;24.14;19.83;4.31;2.59;0.86;0;0;0.86;0;0;11.94;0
57242;57;Gandrange;2292;1749;1696;511;351;331;183;107;9;133;20;27;24;0;0;543;3;30.13;20.7;19.52;10.79;6.31;0.53;7.84;1.18;1.59;1.42;0;0;23.69;0.18
57244;57;Garrebourg;433;355;335;147;40;28;71;20;8;8;2;6;4;1;0;78;3;43.88;11.94;8.36;21.19;5.97;2.39;2.39;0.6;1.79;1.19;0.3;0;18.01;0.9
57245;57;Gavisse;450;376;370;85;68;88;81;17;4;13;1;7;3;3;0;74;2;22.97;18.38;23.78;21.89;4.59;1.08;3.51;0.27;1.89;0.81;0.81;0;16.44;0.54
57246;57;Gelucourt;195;161;157;47;22;21;45;15;2;2;1;2;0;0;0;34;0;29.94;14.01;13.38;28.66;9.55;1.27;1.27;0.64;1.27;0;0;0;17.44;0
57247;57;Gerbécourt;95;70;68;25;17;9;9;5;0;2;0;0;1;0;0;25;0;36.76;25;13.24;13.24;7.35;0;2.94;0;0;1.47;0;0;26.32;0
57248;57;Givrycourt;81;56;52;20;1;10;13;4;0;2;0;1;1;0;0;25;0;38.46;1.92;19.23;25;7.69;0;3.85;0;1.92;1.92;0;0;30.86;0
57249;57;Glatigny;232;198;192;34;25;52;39;27;1;11;0;2;1;0;0;34;0;17.71;13.02;27.08;20.31;14.06;0.52;5.73;0;1.04;0.52;0;0;14.66;0
57250;57;Goetzenbruck;1293;998;976;314;156;221;121;54;25;49;4;17;13;2;0;295;6;32.17;15.98;22.64;12.4;5.53;2.56;5.02;0.41;1.74;1.33;0.2;0;22.82;0.61
57251;57;Goin;272;222;217;77;34;38;33;23;1;8;1;1;1;0;0;50;0;35.48;15.67;17.51;15.21;10.6;0.46;3.69;0.46;0.46;0.46;0;0;18.38;0
57252;57;Gomelange;416;336;320;115;41;57;61;21;3;16;2;2;2;0;0;80;6;35.94;12.81;17.81;19.06;6.56;0.94;5;0.63;0.63;0.63;0;0;19.23;1.88
57253;57;Gondrexange;373;334;322;118;52;61;47;23;2;10;2;4;2;1;0;39;4;36.65;16.15;18.94;14.6;7.14;0.62;3.11;0.62;1.24;0.62;0.31;0;10.46;1.24
57254;57;Gorze;699;560;548;170;91;122;74;30;4;42;6;8;1;0;0;139;3;31.02;16.61;22.26;13.5;5.47;0.73;7.66;1.09;1.46;0.18;0;0;19.89;0.55
57255;57;Gosselming;514;424;414;157;30;82;63;42;3;19;8;5;4;1;0;90;0;37.92;7.25;19.81;15.22;10.14;0.72;4.59;1.93;1.21;0.97;0.24;0;17.51;0
57256;57;Gravelotte;605;491;475;175;76;88;73;27;2;19;8;5;2;0;0;114;1;36.84;16;18.53;15.37;5.68;0.42;4;1.68;1.05;0.42;0;0;18.84;0.21
57257;57;Grémecey;93;76;76;20;11;13;22;6;1;2;0;1;0;0;0;17;0;26.32;14.47;17.11;28.95;7.89;1.32;2.63;0;1.32;0;0;0;18.28;0
57258;57;Gréning;106;83;78;34;4;19;12;3;1;1;1;0;3;0;0;23;0;43.59;5.13;24.36;15.38;3.85;1.28;1.28;1.28;0;3.85;0;0;21.7;0
57259;57;Grindorff-Bizing;267;221;213;46;21;44;49;29;2;11;0;7;4;0;0;46;2;21.6;9.86;20.66;23;13.62;0.94;5.16;0;3.29;1.88;0;0;17.23;0.94
57260;57;Grosbliederstroff;2110;1603;1556;432;204;368;294;124;17;60;14;23;16;4;0;507;15;27.76;13.11;23.65;18.89;7.97;1.09;3.86;0.9;1.48;1.03;0.26;0;24.03;0.96
57261;57;Gros-Réderching;1063;850;828;351;101;143;135;40;11;28;3;6;6;4;0;213;5;42.39;12.2;17.27;16.3;4.83;1.33;3.38;0.36;0.72;0.72;0.48;0;20.04;0.6
57262;57;Grostenquin;525;413;405;123;40;63;97;40;8;17;8;6;2;1;0;112;3;30.37;9.88;15.56;23.95;9.88;1.98;4.2;1.98;1.48;0.49;0.25;0;21.33;0.74
57263;57;Grundviller;545;433;419;146;60;72;75;25;8;15;6;7;2;3;0;112;4;34.84;14.32;17.18;17.9;5.97;1.91;3.58;1.43;1.67;0.48;0.72;0;20.55;0.95
57264;57;Guebenhouse;323;252;243;98;33;32;34;22;2;13;2;6;0;1;0;71;0;40.33;13.58;13.17;13.99;9.05;0.82;5.35;0.82;2.47;0;0.41;0;21.98;0
57265;57;Guébestroff;51;40;40;15;2;17;3;0;1;1;0;1;0;0;0;11;0;37.5;5;42.5;7.5;0;2.5;2.5;0;2.5;0;0;0;21.57;0
57266;57;Guéblange-lès-Dieuze;133;111;111;44;23;7;17;13;1;2;0;4;0;0;0;22;0;39.64;20.72;6.31;15.32;11.71;0.9;1.8;0;3.6;0;0;0;16.54;0
57267;57;Le Val-de-Guéblange;672;520;502;189;77;66;85;37;5;17;3;11;8;4;0;152;5;37.65;15.34;13.15;16.93;7.37;1;3.39;0.6;2.19;1.59;0.8;0;22.62;1
57268;57;Guébling;131;93;93;50;8;13;4;5;4;4;3;1;1;0;0;38;0;53.76;8.6;13.98;4.3;5.38;4.3;4.3;3.23;1.08;1.08;0;0;29.01;0
57269;57;Guénange;5691;4211;4101;1192;1029;837;389;184;28;268;50;65;51;8;0;1480;16;29.07;25.09;20.41;9.49;4.49;0.68;6.53;1.22;1.58;1.24;0.2;0;26.01;0.39
57270;57;Val-de-Bride;450;356;347;130;54;67;45;18;8;11;2;6;6;0;0;94;3;37.46;15.56;19.31;12.97;5.19;2.31;3.17;0.58;1.73;1.73;0;0;20.89;0.86
57271;57;Guenviller;554;448;435;116;70;119;76;20;4;18;1;6;5;0;0;106;1;26.67;16.09;27.36;17.47;4.6;0.92;4.14;0.23;1.38;1.15;0;0;19.13;0.23
57272;57;Guermange;83;74;73;27;16;13;12;2;1;2;0;0;0;0;0;9;0;36.99;21.92;17.81;16.44;2.74;1.37;2.74;0;0;0;0;0;10.84;0
57273;57;Guerstling;239;194;189;34;31;43;35;16;5;15;2;5;3;0;0;45;1;17.99;16.4;22.75;18.52;8.47;2.65;7.94;1.06;2.65;1.59;0;0;18.83;0.53
57274;57;Guerting;687;583;563;209;92;109;75;34;7;26;5;3;3;0;0;104;4;37.12;16.34;19.36;13.32;6.04;1.24;4.62;0.89;0.53;0.53;0;0;15.14;0.71
57275;57;Guessling-Hémering;735;623;604;215;92;111;97;37;5;21;10;10;6;0;0;112;6;35.6;15.23;18.38;16.06;6.13;0.83;3.48;1.66;1.66;0.99;0;0;15.24;0.99
57276;57;Guinglange;223;196;190;69;23;14;56;16;2;2;2;2;4;0;0;27;0;36.32;12.11;7.37;29.47;8.42;1.05;1.05;1.05;1.05;2.11;0;0;12.11;0
57277;57;Guinkirchen;126;107;104;20;15;36;11;6;0;10;1;1;4;0;0;19;2;19.23;14.42;34.62;10.58;5.77;0;9.62;0.96;0.96;3.85;0;0;15.08;1.92
57278;57;Guinzeling;56;54;51;26;0;6;16;3;0;0;0;0;0;0;0;2;1;50.98;0;11.76;31.37;5.88;0;0;0;0;0;0;0;3.57;1.96
57280;57;Guntzviller;310;268;260;96;26;37;62;16;3;8;1;1;6;4;0;42;0;36.92;10;14.23;23.85;6.15;1.15;3.08;0.38;0.38;2.31;1.54;0;13.55;0
57281;57;Haboudange;169;130;127;49;11;22;28;9;1;3;2;2;0;0;0;39;3;38.58;8.66;17.32;22.05;7.09;0.79;2.36;1.57;1.57;0;0;0;23.08;2.36
57282;57;Hagen;219;162;155;37;21;41;36;10;1;6;2;0;0;1;0;57;0;23.87;13.55;26.45;23.23;6.45;0.65;3.87;1.29;0;0;0.65;0;26.03;0
57283;57;Hagondange;6899;5131;4992;1397;1119;1101;625;248;27;309;51;63;44;8;0;1768;29;27.98;22.42;22.06;12.52;4.97;0.54;6.19;1.02;1.26;0.88;0.16;0;25.63;0.58
57284;57;Hallering;95;69;69;25;18;10;5;4;0;3;0;2;2;0;0;26;0;36.23;26.09;14.49;7.25;5.8;0;4.35;0;2.9;2.9;0;0;27.37;0
57286;57;Halstroff;223;179;175;56;24;37;28;9;5;9;2;2;3;0;0;44;1;32;13.71;21.14;16;5.14;2.86;5.14;1.14;1.14;1.71;0;0;19.73;0.57
57287;57;Basse-Ham;1813;1425;1379;333;198;348;268;96;15;79;18;13;10;1;0;388;7;24.15;14.36;25.24;19.43;6.96;1.09;5.73;1.31;0.94;0.73;0.07;0;21.4;0.51
57288;57;Ham-sous-Varsberg;1925;1522;1489;544;224;251;243;87;15;64;13;28;18;2;0;403;8;36.53;15.04;16.86;16.32;5.84;1.01;4.3;0.87;1.88;1.21;0.13;0;20.94;0.54
57289;57;Hambach;2261;1859;1805;633;263;302;313;133;22;69;19;22;26;3;0;402;12;35.07;14.57;16.73;17.34;7.37;1.22;3.82;1.05;1.22;1.44;0.17;0;17.78;0.66
57290;57;Hampont;153;128;122;44;11;20;27;5;1;8;2;2;1;1;0;25;1;36.07;9.02;16.39;22.13;4.1;0.82;6.56;1.64;1.64;0.82;0.82;0;16.34;0.82
57291;57;Hangviller;228;181;169;82;10;22;23;21;1;3;2;3;2;0;0;47;3;48.52;5.92;13.02;13.61;12.43;0.59;1.78;1.18;1.78;1.18;0;0;20.61;1.78
57292;57;Hannocourt;19;16;16;7;0;0;2;5;1;0;0;0;1;0;0;3;0;43.75;0;0;12.5;31.25;6.25;0;0;0;6.25;0;0;15.79;0
57293;57;Han-sur-Nied;177;148;144;55;21;29;18;7;1;10;2;0;1;0;0;29;1;38.19;14.58;20.14;12.5;4.86;0.69;6.94;1.39;0;0.69;0;0;16.38;0.69
57294;57;Hanviller;158;111;109;50;13;18;8;1;11;4;1;2;1;0;0;47;0;45.87;11.93;16.51;7.34;0.92;10.09;3.67;0.92;1.83;0.92;0;0;29.75;0
57295;57;Haraucourt-sur-Seille;106;84;83;17;13;19;19;7;3;2;0;1;2;0;0;22;0;20.48;15.66;22.89;22.89;8.43;3.61;2.41;0;1.2;2.41;0;0;20.75;0
57296;57;Hargarten-aux-Mines;804;660;647;264;77;122;89;37;4;37;4;5;5;3;0;144;2;40.8;11.9;18.86;13.76;5.72;0.62;5.72;0.62;0.77;0.77;0.46;0;17.91;0.31
57297;57;Harprich;159;115;113;31;15;17;16;17;4;6;2;2;2;1;0;44;0;27.43;13.27;15.04;14.16;15.04;3.54;5.31;1.77;1.77;1.77;0.88;0;27.67;0
