insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
17146;17;Echillais;2787;2251;2198;568;421;472;407;142;26;111;10;23;15;3;0;536;12;25.84;19.15;21.47;18.52;6.46;1.18;5.05;0.45;1.05;0.68;0.14;0;19.23;0.55
17147;17;Ecoyeux;880;729;713;195;151;148;95;54;7;45;4;9;5;0;0;151;2;27.35;21.18;20.76;13.32;7.57;0.98;6.31;0.56;1.26;0.7;0;0;17.16;0.28
17148;17;Ecurat;362;300;296;67;67;71;45;27;2;9;6;0;2;0;0;62;1;22.64;22.64;23.99;15.2;9.12;0.68;3.04;2.03;0;0.68;0;0;17.13;0.34
17149;17;Les Eduts;45;35;31;11;7;4;5;0;0;3;0;0;1;0;0;10;0;35.48;22.58;12.9;16.13;0;0;9.68;0;0;3.23;0;0;22.22;0
17150;17;Les Eglises-d'Argenteuil;390;320;297;86;42;80;44;13;4;21;3;3;1;0;0;70;5;28.96;14.14;26.94;14.81;4.38;1.35;7.07;1.01;1.01;0.34;0;0;17.95;1.68
17151;17;L'Eguille;793;600;586;156;99;120;121;27;8;32;8;10;2;3;0;193;2;26.62;16.89;20.48;20.65;4.61;1.37;5.46;1.37;1.71;0.34;0.51;0;24.34;0.34
17152;17;Epargnes;643;521;509;165;60;81;116;29;15;23;5;4;8;3;0;122;0;32.42;11.79;15.91;22.79;5.7;2.95;4.52;0.98;0.79;1.57;0.59;0;18.97;0
17153;17;Esnandes;1678;1327;1311;298;298;325;195;58;24;71;13;15;12;2;0;351;2;22.73;22.73;24.79;14.87;4.42;1.83;5.42;0.99;1.14;0.92;0.15;0;20.92;0.15
17154;17;Les Essards;474;389;373;74;64;87;83;27;7;18;1;5;7;0;0;85;8;19.84;17.16;23.32;22.25;7.24;1.88;4.83;0.27;1.34;1.88;0;0;17.93;2.14
17155;17;Etaules;1881;1484;1445;374;243;296;346;71;18;62;12;16;6;1;0;397;19;25.88;16.82;20.48;23.94;4.91;1.25;4.29;0.83;1.11;0.42;0.07;0;21.11;1.31
17156;17;Expiremont;95;89;86;28;15;20;14;3;1;1;0;3;1;0;0;6;0;32.56;17.44;23.26;16.28;3.49;1.16;1.16;0;3.49;1.16;0;0;6.32;0
17157;17;Fenioux;112;88;85;24;10;29;10;4;0;7;1;0;0;0;0;24;1;28.24;11.76;34.12;11.76;4.71;0;8.24;1.18;0;0;0;0;21.43;1.18
17158;17;Ferrières;609;500;486;127;111;98;77;24;10;20;1;13;4;1;0;109;4;26.13;22.84;20.16;15.84;4.94;2.06;4.12;0.21;2.67;0.82;0.21;0;17.9;0.82
17159;17;Fléac-sur-Seugne;299;245;237;69;47;42;40;9;7;7;1;6;8;1;0;54;2;29.11;19.83;17.72;16.88;3.8;2.95;2.95;0.42;2.53;3.38;0.42;0;18.06;0.84
17160;17;Floirac;248;201;195;60;19;41;41;17;3;8;4;1;0;1;0;47;2;30.77;9.74;21.03;21.03;8.72;1.54;4.1;2.05;0.51;0;0.51;0;18.95;1.03
17161;17;La Flotte;2644;2185;2137;366;287;513;715;85;31;98;9;20;10;3;0;459;13;17.13;13.43;24.01;33.46;3.98;1.45;4.59;0.42;0.94;0.47;0.14;0;17.36;0.61
17162;17;Fontaine-Chalendray;151;113;111;16;21;31;21;7;2;8;2;2;0;1;0;38;0;14.41;18.92;27.93;18.92;6.31;1.8;7.21;1.8;1.8;0;0.9;0;25.17;0
17163;17;Fontaines-d'Ozillac;417;347;335;102;65;59;56;19;8;11;5;7;3;0;0;70;5;30.45;19.4;17.61;16.72;5.67;2.39;3.28;1.49;2.09;0.9;0;0;16.79;1.49
17164;17;Fontcouverte;1893;1627;1578;267;323;439;307;87;20;95;15;15;9;1;0;266;11;16.92;20.47;27.82;19.46;5.51;1.27;6.02;0.95;0.95;0.57;0.06;0;14.05;0.7
17165;17;Fontenet;308;244;238;101;28;35;42;19;3;4;0;4;2;0;0;64;0;42.44;11.76;14.71;17.65;7.98;1.26;1.68;0;1.68;0.84;0;0;20.78;0
17166;17;Forges;916;739;721;196;139;149;100;44;12;57;8;10;6;0;0;177;8;27.18;19.28;20.67;13.87;6.1;1.66;7.91;1.11;1.39;0.83;0;0;19.32;1.11
17167;17;Le Fouilloux;569;416;398;143;67;70;61;29;5;7;2;11;3;0;0;153;7;35.93;16.83;17.59;15.33;7.29;1.26;1.76;0.5;2.76;0.75;0;0;26.89;1.76
17168;17;Fouras;3886;3092;3031;474;435;842;878;120;30;185;20;30;10;7;0;794;21;15.64;14.35;27.78;28.97;3.96;0.99;6.1;0.66;0.99;0.33;0.23;0;20.43;0.69
17169;17;La Frédière;39;35;34;5;9;8;2;2;0;5;1;2;0;0;0;4;0;14.71;26.47;23.53;5.88;5.88;0;14.71;2.94;5.88;0;0;0;10.26;0
17171;17;Geay;540;453;440;103;86;102;79;18;5;31;1;9;4;2;0;87;7;23.41;19.55;23.18;17.95;4.09;1.14;7.05;0.23;2.05;0.91;0.45;0;16.11;1.59
17172;17;Gémozac;1977;1631;1592;426;244;306;381;98;21;68;14;22;11;1;0;346;16;26.76;15.33;19.22;23.93;6.16;1.32;4.27;0.88;1.38;0.69;0.06;0;17.5;1.01
17173;17;La Genétouze;213;166;160;49;20;29;20;17;8;5;4;4;4;0;0;47;0;30.63;12.5;18.13;12.5;10.63;5;3.13;2.5;2.5;2.5;0;0;22.07;0
17174;17;Genouillé;610;506;494;140;92;100;81;29;4;24;3;13;6;2;0;104;4;28.34;18.62;20.24;16.4;5.87;0.81;4.86;0.61;2.63;1.21;0.4;0;17.05;0.81
17175;17;Germignac;443;362;350;112;62;64;60;22;5;13;2;5;5;0;0;81;6;32;17.71;18.29;17.14;6.29;1.43;3.71;0.57;1.43;1.43;0;0;18.28;1.71
17176;17;Gibourne;78;62;60;16;6;4;20;9;3;1;1;0;0;0;0;16;1;26.67;10;6.67;33.33;15;5;1.67;1.67;0;0;0;0;20.51;1.67
17177;17;Le Gicq;83;65;63;13;13;9;14;8;0;3;0;0;3;0;0;18;0;20.63;20.63;14.29;22.22;12.7;0;4.76;0;0;4.76;0;0;21.69;0
17178;17;Givrezac;63;48;46;6;7;9;10;5;3;2;0;2;2;0;0;15;1;13.04;15.22;19.57;21.74;10.87;6.52;4.35;0;4.35;4.35;0;0;23.81;2.17
17179;17;Les Gonds;1259;1057;1028;191;205;255;200;64;14;65;4;20;9;1;0;202;4;18.58;19.94;24.81;19.46;6.23;1.36;6.32;0.39;1.95;0.88;0.1;0;16.04;0.39
17180;17;Gourvillette;76;60;60;24;5;12;7;2;3;3;0;2;2;0;0;16;0;40;8.33;20;11.67;3.33;5;5;0;3.33;3.33;0;0;21.05;0
17181;17;Grandjean;225;191;184;55;47;31;22;8;2;16;0;1;1;1;0;34;3;29.89;25.54;16.85;11.96;4.35;1.09;8.7;0;0.54;0.54;0.54;0;15.11;1.63
17182;17;La Grève-sur-Mignon;375;309;299;83;59;61;46;15;3;18;6;5;3;0;0;66;2;27.76;19.73;20.4;15.38;5.02;1;6.02;2.01;1.67;1;0;0;17.6;0.67
17183;17;Grézac;716;589;579;173;81;107;138;45;5;17;1;6;5;1;0;127;3;29.88;13.99;18.48;23.83;7.77;0.86;2.94;0.17;1.04;0.86;0.17;0;17.74;0.52
17184;17;La Gripperie-Saint-Symphorien;405;327;316;91;62;57;54;19;5;14;1;7;6;0;0;78;3;28.8;19.62;18.04;17.09;6.01;1.58;4.43;0.32;2.22;1.9;0;0;19.26;0.95
17185;17;Le Gua;1432;1179;1144;339;187;201;234;77;16;49;14;18;8;1;0;253;6;29.63;16.35;17.57;20.45;6.73;1.4;4.28;1.22;1.57;0.7;0.09;0;17.67;0.52
17186;17;Le Gué-d'Alleré;627;488;475;131;112;87;58;25;6;37;4;14;1;0;0;139;0;27.58;23.58;18.32;12.21;5.26;1.26;7.79;0.84;2.95;0.21;0;0;22.17;0
17187;17;Guitinières;363;288;267;83;38;56;45;18;9;11;3;4;0;0;0;75;4;31.09;14.23;20.97;16.85;6.74;3.37;4.12;1.12;1.5;0;0;0;20.66;1.5
17188;17;Haimps;345;296;289;57;56;75;37;16;5;23;1;12;7;0;0;49;1;19.72;19.38;25.95;12.8;5.54;1.73;7.96;0.35;4.15;2.42;0;0;14.2;0.35
17189;17;Hiers-Brouage;496;415;406;113;60;89;89;18;3;21;6;3;3;1;0;81;3;27.83;14.78;21.92;21.92;4.43;0.74;5.17;1.48;0.74;0.74;0.25;0;16.33;0.74
17190;17;L'Houmeau;2246;1856;1821;223;347;559;432;77;18;127;14;15;6;3;0;390;7;12.25;19.06;30.7;23.72;4.23;0.99;6.97;0.77;0.82;0.33;0.16;0;17.36;0.38
17191;17;La Jard;310;248;238;76;58;34;23;13;8;16;3;7;0;0;0;62;1;31.93;24.37;14.29;9.66;5.46;3.36;6.72;1.26;2.94;0;0;0;20;0.42
17192;17;Jarnac-Champagne;658;556;542;114;98;135;112;34;10;25;5;5;3;1;0;102;4;21.03;18.08;24.91;20.66;6.27;1.85;4.61;0.92;0.92;0.55;0.18;0;15.5;0.74
17193;17;La Jarne;1817;1531;1497;249;335;427;255;73;16;104;10;17;8;3;0;286;30;16.63;22.38;28.52;17.03;4.88;1.07;6.95;0.67;1.14;0.53;0.2;0;15.74;2
17194;17;La Jarrie;2608;2092;2049;360;473;597;317;88;25;139;13;29;8;0;0;516;10;17.57;23.08;29.14;15.47;4.29;1.22;6.78;0.63;1.42;0.39;0;0;19.79;0.49
17195;17;La Jarrie-Audouin;258;217;210;46;46;45;31;16;4;12;1;4;4;1;0;41;4;21.9;21.9;21.43;14.76;7.62;1.9;5.71;0.48;1.9;1.9;0.48;0;15.89;1.9
17196;17;Jazennes;384;319;306;87;57;42;71;21;9;9;1;8;1;0;0;65;5;28.43;18.63;13.73;23.2;6.86;2.94;2.94;0.33;2.61;0.33;0;0;16.93;1.63
17197;17;Jonzac;2657;1952;1892;318;308;535;448;83;29;111;14;29;14;3;0;705;18;16.81;16.28;28.28;23.68;4.39;1.53;5.87;0.74;1.53;0.74;0.16;0;26.53;0.95
17198;17;Juicq;197;166;160;24;47;27;30;5;0;22;3;1;1;0;0;31;2;15;29.38;16.88;18.75;3.13;0;13.75;1.88;0.63;0.63;0;0;15.74;1.25
17199;17;Jussas;98;73;72;22;10;19;11;0;0;8;2;0;0;0;0;25;1;30.56;13.89;26.39;15.28;0;0;11.11;2.78;0;0;0;0;25.51;1.39
17200;17;Lagord;5966;4695;4604;550;772;1430;1225;193;30;320;26;32;21;5;0;1271;19;11.95;16.77;31.06;26.61;4.19;0.65;6.95;0.56;0.7;0.46;0.11;0;21.3;0.41
17201;17;La Laigne;317;283;269;66;39;73;53;19;1;16;1;0;1;0;0;34;4;24.54;14.5;27.14;19.7;7.06;0.37;5.95;0.37;0;0.37;0;0;10.73;1.49
17202;17;Landes;427;370;357;86;80;68;53;28;5;18;4;8;5;2;0;57;2;24.09;22.41;19.05;14.85;7.84;1.4;5.04;1.12;2.24;1.4;0.56;0;13.35;0.56
17203;17;Landrais;507;433;418;90;90;83;66;34;4;27;8;11;4;1;0;74;4;21.53;21.53;19.86;15.79;8.13;0.96;6.46;1.91;2.63;0.96;0.24;0;14.6;0.96
17204;17;Léoville;238;197;193;52;39;40;32;7;3;13;1;2;3;1;0;41;3;26.94;20.21;20.73;16.58;3.63;1.55;6.74;0.52;1.04;1.55;0.52;0;17.23;1.55
17205;17;Loire-les-Marais;297;256;252;77;46;50;39;13;5;18;0;1;2;1;0;41;1;30.56;18.25;19.84;15.48;5.16;1.98;7.14;0;0.4;0.79;0.4;0;13.8;0.4
17206;17;Loiré-sur-Nie;242;174;171;46;22;32;34;19;5;10;0;0;3;0;0;68;1;26.9;12.87;18.71;19.88;11.11;2.92;5.85;0;0;1.75;0;0;28.1;0.58
17207;17;Loix;716;602;593;86;60;127;272;14;7;19;3;5;0;0;0;114;1;14.5;10.12;21.42;45.87;2.36;1.18;3.2;0.51;0.84;0;0;0;15.92;0.17
17208;17;Longèves;656;560;536;120;99;119;92;42;8;40;4;12;0;0;0;96;5;22.39;18.47;22.2;17.16;7.84;1.49;7.46;0.75;2.24;0;0;0;14.63;0.93
17209;17;Lonzac;211;173;163;31;17;42;42;8;1;10;6;5;1;0;0;38;10;19.02;10.43;25.77;25.77;4.91;0.61;6.13;3.68;3.07;0.61;0;0;18.01;6.13
17210;17;Lorignac;411;317;309;93;42;54;82;14;7;9;4;2;1;1;0;94;4;30.1;13.59;17.48;26.54;4.53;2.27;2.91;1.29;0.65;0.32;0.32;0;22.87;1.29
17211;17;Loulay;571;436;428;117;82;91;75;17;6;25;4;6;3;2;0;135;8;27.34;19.16;21.26;17.52;3.97;1.4;5.84;0.93;1.4;0.7;0.47;0;23.64;1.87
17212;17;Louzignac;130;108;105;32;25;25;15;4;0;3;0;1;0;0;0;22;1;30.48;23.81;23.81;14.29;3.81;0;2.86;0;0.95;0;0;0;16.92;0.95
17213;17;Lozay;120;88;87;22;16;25;17;2;1;3;0;1;0;0;0;32;0;25.29;18.39;28.74;19.54;2.3;1.15;3.45;0;1.15;0;0;0;26.67;0
17214;17;Luchat;391;318;306;90;67;61;44;16;4;13;4;6;1;0;0;73;0;29.41;21.9;19.93;14.38;5.23;1.31;4.25;1.31;1.96;0.33;0;0;18.67;0
17215;17;Lussac;42;34;31;17;0;6;3;2;0;1;1;1;0;0;0;8;1;54.84;0;19.35;9.68;6.45;0;3.23;3.23;3.23;0;0;0;19.05;3.23
17216;17;Lussant;688;554;541;168;96;105;85;28;4;27;9;13;6;0;0;134;5;31.05;17.74;19.41;15.71;5.18;0.74;4.99;1.66;2.4;1.11;0;0;19.48;0.92
17217;17;Macqueville;211;169;160;44;25;27;38;8;2;10;2;3;1;0;0;42;1;27.5;15.63;16.88;23.75;5;1.25;6.25;1.25;1.88;0.63;0;0;19.91;0.63
17218;17;Marans;3610;2783;2688;614;511;564;562;138;47;146;28;42;31;5;0;827;27;22.84;19.01;20.98;20.91;5.13;1.75;5.43;1.04;1.56;1.15;0.19;0;22.91;1
17219;17;Marennes;4577;3402;3311;913;578;599;686;206;44;196;17;41;24;7;0;1175;29;27.57;17.46;18.09;20.72;6.22;1.33;5.92;0.51;1.24;0.72;0.21;0;25.67;0.88
17220;17;Marignac;328;277;268;55;57;53;52;17;4;24;0;4;1;1;0;51;1;20.52;21.27;19.78;19.4;6.34;1.49;8.96;0;1.49;0.37;0.37;0;15.55;0.37
17221;17;Marsais;659;509;495;130;84;108;78;35;6;34;4;16;0;0;0;150;1;26.26;16.97;21.82;15.76;7.07;1.21;6.87;0.81;3.23;0;0;0;22.76;0.2
17222;17;Marsilly;2378;2025;1984;262;371;592;466;100;31;130;6;15;10;1;0;353;12;13.21;18.7;29.84;23.49;5.04;1.56;6.55;0.3;0.76;0.5;0.05;0;14.84;0.6
17223;17;Massac;158;116;111;20;33;27;14;3;2;11;0;1;0;0;0;42;1;18.02;29.73;24.32;12.61;2.7;1.8;9.91;0;0.9;0;0;0;26.58;0.9
17224;17;Matha;1677;1298;1237;285;225;278;263;65;16;55;16;16;16;2;0;379;57;23.04;18.19;22.47;21.26;5.25;1.29;4.45;1.29;1.29;1.29;0.16;0;22.6;4.61
17225;17;Les Mathes;1911;1590;1558;368;213;307;503;71;16;40;13;16;9;2;0;321;7;23.62;13.67;19.7;32.28;4.56;1.03;2.57;0.83;1.03;0.58;0.13;0;16.8;0.45
17226;17;Mazeray;746;613;591;169;106;103;109;41;14;26;9;7;5;2;0;133;7;28.6;17.94;17.43;18.44;6.94;2.37;4.4;1.52;1.18;0.85;0.34;0;17.83;1.18
17227;17;Mazerolles;200;161;151;37;26;24;38;4;7;11;1;2;1;0;0;39;4;24.5;17.22;15.89;25.17;2.65;4.64;7.28;0.66;1.32;0.66;0;0;19.5;2.65
17228;17;Médis;2413;1931;1880;494;273;419;423;117;28;72;14;23;13;4;0;482;13;26.28;14.52;22.29;22.5;6.22;1.49;3.83;0.74;1.22;0.69;0.21;0;19.98;0.69
17229;17;Mérignac;182;128;126;31;31;33;14;3;3;9;0;1;1;0;0;54;1;24.6;24.6;26.19;11.11;2.38;2.38;7.14;0;0.79;0.79;0;0;29.67;0.79
17230;17;Meschers-sur-Gironde;2861;2324;2262;499;297;486;648;143;23;93;22;32;16;3;0;537;22;22.06;13.13;21.49;28.65;6.32;1.02;4.11;0.97;1.41;0.71;0.13;0;18.77;0.97
17231;17;Messac;87;72;72;17;15;10;15;2;3;3;0;2;4;1;0;15;0;23.61;20.83;13.89;20.83;2.78;4.17;4.17;0;2.78;5.56;1.39;0;17.24;0
17232;17;Meursac;1118;893;871;279;123;168;165;63;15;28;8;10;10;2;0;225;4;32.03;14.12;19.29;18.94;7.23;1.72;3.21;0.92;1.15;1.15;0.23;0;20.13;0.46
17233;17;Meux;267;221;212;50;35;55;45;10;6;5;2;1;1;2;0;46;4;23.58;16.51;25.94;21.23;4.72;2.83;2.36;0.94;0.47;0.47;0.94;0;17.23;1.89
17234;17;Migré;270;203;199;47;34;52;45;5;3;8;2;3;0;0;0;67;1;23.62;17.09;26.13;22.61;2.51;1.51;4.02;1.01;1.51;0;0;0;24.81;0.5
17235;17;Migron;519;440;428;111;65;95;83;29;7;20;7;6;1;4;0;79;4;25.93;15.19;22.2;19.39;6.78;1.64;4.67;1.64;1.4;0.23;0.93;0;15.22;0.93
17236;17;Mirambeau;1058;817;801;221;143;158;164;41;17;36;2;11;7;1;0;241;4;27.59;17.85;19.73;20.47;5.12;2.12;4.49;0.25;1.37;0.87;0.12;0;22.78;0.5
17237;17;Moëze;406;345;337;120;57;59;61;11;8;12;2;4;3;0;0;61;3;35.61;16.91;17.51;18.1;3.26;2.37;3.56;0.59;1.19;0.89;0;0;15.02;0.89
17239;17;Mons;311;257;250;63;35;41;71;16;2;12;4;4;1;1;0;54;0;25.2;14;16.4;28.4;6.4;0.8;4.8;1.6;1.6;0.4;0.4;0;17.36;0
17240;17;Montendre;2262;1813;1778;389;354;427;307;89;32;120;9;28;20;3;0;449;10;21.88;19.91;24.02;17.27;5.01;1.8;6.75;0.51;1.57;1.12;0.17;0;19.85;0.56
17241;17;Montguyon;1105;865;847;200;185;165;171;41;17;41;11;11;5;0;0;240;3;23.61;21.84;19.48;20.19;4.84;2.01;4.84;1.3;1.3;0.59;0;0;21.72;0.35
17242;17;Montils;611;517;497;103;91;113;91;39;9;24;5;15;5;2;0;94;7;20.72;18.31;22.74;18.31;7.85;1.81;4.83;1.01;3.02;1.01;0.4;0;15.38;1.41
17243;17;Montlieu-la-Garde;835;638;622;163;124;139;81;30;18;37;16;10;4;0;0;197;3;26.21;19.94;22.35;13.02;4.82;2.89;5.95;2.57;1.61;0.64;0;0;23.59;0.48
17244;17;Montpellier-de-Médillan;516;418;409;107;56;105;74;37;2;20;4;1;2;1;0;98;0;26.16;13.69;25.67;18.09;9.05;0.49;4.89;0.98;0.24;0.49;0.24;0;18.99;0
17245;17;Montroy;683;578;558;77;159;131;78;37;6;47;10;8;5;0;0;105;1;13.8;28.49;23.48;13.98;6.63;1.08;8.42;1.79;1.43;0.9;0;0;15.37;0.18
17246;17;Moragne;356;294;284;100;70;38;40;14;6;6;2;5;3;0;0;62;0;35.21;24.65;13.38;14.08;4.93;2.11;2.11;0.7;1.76;1.06;0;0;17.42;0
17247;17;Mornac-sur-Seudre;670;563;553;120;125;117;131;20;8;19;8;4;1;0;0;107;2;21.7;22.6;21.16;23.69;3.62;1.45;3.44;1.45;0.72;0.18;0;0;15.97;0.36
17248;17;Mortagne-sur-Gironde;768;595;573;126;115;110;129;32;7;35;2;11;3;3;0;173;4;21.99;20.07;19.2;22.51;5.58;1.22;6.11;0.35;1.92;0.52;0.52;0;22.53;0.7
17249;17;Mortiers;131;103;102;24;9;22;33;7;1;3;2;1;0;0;0;28;1;23.53;8.82;21.57;32.35;6.86;0.98;2.94;1.96;0.98;0;0;0;21.37;0.98
17250;17;Mosnac;361;287;283;80;42;69;36;21;2;16;4;8;5;0;0;74;1;28.27;14.84;24.38;12.72;7.42;0.71;5.65;1.41;2.83;1.77;0;0;20.5;0.35
17252;17;Le Mung;233;194;188;44;41;41;37;9;2;8;2;0;4;0;0;39;2;23.4;21.81;21.81;19.68;4.79;1.06;4.26;1.06;0;2.13;0;0;16.74;1.06
17253;17;Muron;864;696;678;248;121;114;97;42;15;16;3;10;7;5;0;168;18;36.58;17.85;16.81;14.31;6.19;2.21;2.36;0.44;1.47;1.03;0.74;0;19.44;2.65
17254;17;Nachamps;170;140;139;29;29;31;25;13;1;6;2;2;1;0;0;30;0;20.86;20.86;22.3;17.99;9.35;0.72;4.32;1.44;1.44;0.72;0;0;17.65;0
17255;17;Nancras;514;435;425;123;70;84;77;31;7;22;4;5;1;1;0;79;2;28.94;16.47;19.76;18.12;7.29;1.65;5.18;0.94;1.18;0.24;0.24;0;15.37;0.47
17257;17;Néré;540;407;403;94;66;98;79;21;8;18;1;12;5;1;0;133;1;23.33;16.38;24.32;19.6;5.21;1.99;4.47;0.25;2.98;1.24;0.25;0;24.63;0.25
17258;17;Neuillac;242;188;180;38;23;46;37;12;2;12;0;5;4;1;0;54;2;21.11;12.78;25.56;20.56;6.67;1.11;6.67;0;2.78;2.22;0.56;0;22.31;1.11
17259;17;Neulles;125;98;93;18;14;24;22;5;2;4;1;1;2;0;0;27;2;19.35;15.05;25.81;23.66;5.38;2.15;4.3;1.08;1.08;2.15;0;0;21.6;2.15
17260;17;Neuvicq;342;264;257;71;57;45;30;15;8;10;2;9;8;2;0;78;1;27.63;22.18;17.51;11.67;5.84;3.11;3.89;0.78;3.5;3.11;0.78;0;22.81;0.39
17261;17;Neuvicq-le-Château;274;221;214;81;33;37;24;18;2;11;4;1;3;0;0;53;1;37.85;15.42;17.29;11.21;8.41;0.93;5.14;1.87;0.47;1.4;0;0;19.34;0.47
17262;17;Nieul-lès-Saintes;970;817;798;245;134;145;141;45;10;47;14;9;3;5;0;153;17;30.7;16.79;18.17;17.67;5.64;1.25;5.89;1.75;1.13;0.38;0.63;0;15.77;2.13
17263;17;Nieul-le-Virouil;436;332;325;107;50;58;59;24;6;12;3;4;2;0;0;104;4;32.92;15.38;17.85;18.15;7.38;1.85;3.69;0.92;1.23;0.62;0;0;23.85;1.23
17264;17;Nieul-sur-Mer;5036;4151;4061;584;900;1234;749;188;47;266;23;38;20;12;0;885;19;14.38;22.16;30.39;18.44;4.63;1.16;6.55;0.57;0.94;0.49;0.3;0;17.57;0.47
17265;17;Nieulle-sur-Seudre;844;682;669;195;128;127;110;35;8;43;7;11;3;2;0;162;2;29.15;19.13;18.98;16.44;5.23;1.2;6.43;1.05;1.64;0.45;0.3;0;19.19;0.3
17266;17;Les Nouillers;463;377;363;115;58;66;72;23;6;13;1;4;5;0;0;86;1;31.68;15.98;18.18;19.83;6.34;1.65;3.58;0.28;1.1;1.38;0;0;18.57;0.28
17267;17;Nuaillé-d'Aunis;740;646;630;142;130;151;96;39;16;38;4;10;2;2;0;94;1;22.54;20.63;23.97;15.24;6.19;2.54;6.03;0.63;1.59;0.32;0.32;0;12.7;0.16
17268;17;Nuaillé-sur-Boutonne;166;143;137;26;18;39;31;11;1;8;1;0;1;1;0;23;0;18.98;13.14;28.47;22.63;8.03;0.73;5.84;0.73;0;0.73;0.73;0;13.86;0
17269;17;Orignolles;559;466;450;137;89;86;76;15;9;23;3;9;1;2;0;93;7;30.44;19.78;19.11;16.89;3.33;2;5.11;0.67;2;0.22;0.44;0;16.64;1.56
17270;17;Ozillac;445;361;351;80;55;84;69;26;5;19;3;6;3;1;0;84;2;22.79;15.67;23.93;19.66;7.41;1.42;5.41;0.85;1.71;0.85;0.28;0;18.88;0.57
17271;17;Paillé;255;203;198;73;32;33;25;14;3;12;0;3;3;0;0;52;0;36.87;16.16;16.67;12.63;7.07;1.52;6.06;0;1.52;1.52;0;0;20.39;0
17272;17;Péré;288;243;240;53;72;55;31;14;0;7;2;3;3;0;0;45;1;22.08;30;22.92;12.92;5.83;0;2.92;0.83;1.25;1.25;0;0;15.63;0.42
17273;17;Pérignac;758;608;591;142;89;126;147;28;10;26;6;8;8;1;0;150;4;24.03;15.06;21.32;24.87;4.74;1.69;4.4;1.02;1.35;1.35;0.17;0;19.79;0.68
17274;17;Périgny;6305;5170;5046;607;1055;1672;939;242;54;371;34;41;26;5;0;1135;31;12.03;20.91;33.14;18.61;4.8;1.07;7.35;0.67;0.81;0.52;0.1;0;18;0.61
17275;17;Pessines;711;579;564;142;114;122;85;30;14;34;2;13;8;0;0;132;3;25.18;20.21;21.63;15.07;5.32;2.48;6.03;0.35;2.3;1.42;0;0;18.57;0.53
17276;17;Le Pin;64;51;50;13;8;12;10;2;0;2;0;2;1;0;0;13;0;26;16;24;20;4;0;4;0;4;2;0;0;20.31;0
17277;17;Essouvert;880;718;698;229;96;135;136;34;4;29;2;17;14;2;0;162;1;32.81;13.75;19.34;19.48;4.87;0.57;4.15;0.29;2.44;2.01;0.29;0;18.41;0.14
17278;17;Pisany;499;413;403;98;73;83;70;47;3;20;1;6;1;1;0;86;4;24.32;18.11;20.6;17.37;11.66;0.74;4.96;0.25;1.49;0.25;0.25;0;17.23;0.99
17279;17;Plassac;473;385;377;131;50;73;69;21;2;19;2;4;4;2;0;88;4;34.75;13.26;19.36;18.3;5.57;0.53;5.04;0.53;1.06;1.06;0.53;0;18.6;1.06
17280;17;Plassay;549;466;444;140;62;79;87;38;6;22;1;2;2;5;0;83;7;31.53;13.96;17.79;19.59;8.56;1.35;4.95;0.23;0.45;0.45;1.13;0;15.12;1.58
17281;17;Polignac;129;113;113;33;21;26;16;3;5;7;0;2;0;0;0;16;0;29.2;18.58;23.01;14.16;2.65;4.42;6.19;0;1.77;0;0;0;12.4;0
17282;17;Pommiers-Moulons;175;150;148;27;31;27;39;7;4;6;2;4;1;0;0;25;0;18.24;20.95;18.24;26.35;4.73;2.7;4.05;1.35;2.7;0.68;0;0;14.29;0
17283;17;Pons;3135;2354;2280;559;423;497;429;121;41;117;35;38;17;3;0;781;24;24.52;18.55;21.8;18.82;5.31;1.8;5.13;1.54;1.67;0.75;0.13;0;24.91;1.05
17284;17;Pont-l'Abbé-d'Arnoult;1371;1104;1065;280;143;224;254;75;14;42;6;14;11;2;0;267;14;26.29;13.43;21.03;23.85;7.04;1.31;3.94;0.56;1.31;1.03;0.19;0;19.47;1.31
17285;17;Port-d'Envaux;876;737;718;155;161;167;111;42;11;45;9;11;5;1;0;139;7;21.59;22.42;23.26;15.46;5.85;1.53;6.27;1.25;1.53;0.7;0.14;0;15.87;0.97
17286;17;Les Portes-en-Ré;707;598;588;48;54;126;288;15;6;39;5;3;3;1;0;109;1;8.16;9.18;21.43;48.98;2.55;1.02;6.63;0.85;0.51;0.51;0.17;0;15.42;0.17
17287;17;Pouillac;210;167;161;57;33;33;16;11;1;4;1;4;1;0;0;43;1;35.4;20.5;20.5;9.94;6.83;0.62;2.48;0.62;2.48;0.62;0;0;20.48;0.62
17288;17;Poursay-Garnaud;227;185;182;63;33;21;37;9;3;11;1;1;3;0;0;42;3;34.62;18.13;11.54;20.33;4.95;1.65;6.04;0.55;0.55;1.65;0;0;18.5;1.65
17289;17;Préguillac;346;313;300;50;61;82;53;24;3;18;2;5;2;0;0;33;6;16.67;20.33;27.33;17.67;8;1;6;0.67;1.67;0.67;0;0;9.54;2
