insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
25160;25;Les Combes;556;500;485;84;58;104;165;42;4;8;3;8;8;1;0;56;3;17.32;11.96;21.44;34.02;8.66;0.82;1.65;0.62;1.65;1.65;0.21;0;10.07;0.62
25161;25;Consolation-Maisonnettes;36;18;17;3;2;4;4;0;0;2;1;1;0;0;0;18;0;17.65;11.76;23.53;23.53;0;0;11.76;5.88;5.88;0;0;0;50;0
25162;25;Corcelles-Ferrières;174;135;131;41;29;21;18;10;0;9;2;1;0;0;0;39;1;31.3;22.14;16.03;13.74;7.63;0;6.87;1.53;0.76;0;0;0;22.41;0.76
25163;25;Corcelle-Mieslot;76;69;67;25;6;11;18;2;0;3;0;1;1;0;0;7;0;37.31;8.96;16.42;26.87;2.99;0;4.48;0;1.49;1.49;0;0;9.21;0
25164;25;Corcondray;100;77;72;25;12;10;15;3;0;6;0;1;0;0;0;23;2;34.72;16.67;13.89;20.83;4.17;0;8.33;0;1.39;0;0;0;23;2.78
25166;25;Côtebrune;64;57;52;13;7;13;12;6;0;1;0;0;0;0;0;7;0;25;13.46;25;23.08;11.54;0;1.92;0;0;0;0;0;10.94;0
25170;25;Courcelles-lès-Montbéliard;910;726;710;167;121;158;159;31;5;44;8;5;11;1;0;184;5;23.52;17.04;22.25;22.39;4.37;0.7;6.2;1.13;0.7;1.55;0.14;0;20.22;0.7
25171;25;Courcelles;65;53;52;12;4;13;9;8;4;0;1;1;0;0;0;12;1;23.08;7.69;25;17.31;15.38;7.69;0;1.92;1.92;0;0;0;18.46;1.92
25172;25;Courchapon;148;131;126;41;26;27;17;4;0;7;2;1;1;0;0;17;5;32.54;20.63;21.43;13.49;3.17;0;5.56;1.59;0.79;0.79;0;0;11.49;3.97
25173;25;Cour-Saint-Maurice;132;111;109;38;15;10;44;2;0;0;0;0;0;0;0;21;0;34.86;13.76;9.17;40.37;1.83;0;0;0;0;0;0;0;15.91;0
25174;25;Courtefontaine;195;170;164;62;9;18;47;17;2;4;4;1;0;0;0;25;2;37.8;5.49;10.98;28.66;10.37;1.22;2.44;2.44;0.61;0;0;0;12.82;1.22
25175;25;Courtetain-et-Salans;78;70;69;19;4;19;19;5;1;1;0;1;0;0;0;8;0;27.54;5.8;27.54;27.54;7.25;1.45;1.45;0;1.45;0;0;0;10.26;0
25176;25;Courvières;214;179;171;40;27;31;49;9;1;8;4;1;1;0;0;35;3;23.39;15.79;18.13;28.65;5.26;0.58;4.68;2.34;0.58;0.58;0;0;16.36;1.75
25177;25;Crosey-le-Grand;128;106;104;32;10;12;34;2;0;9;0;4;1;0;0;22;2;30.77;9.62;11.54;32.69;1.92;0;8.65;0;3.85;0.96;0;0;17.19;1.92
25178;25;Crosey-le-Petit;105;82;74;14;9;20;21;5;0;3;1;0;1;0;0;23;4;18.92;12.16;27.03;28.38;6.76;0;4.05;1.35;0;1.35;0;0;21.9;5.41
25179;25;Le Crouzet;48;38;36;8;5;5;9;5;1;2;1;0;0;0;0;10;0;22.22;13.89;13.89;25;13.89;2.78;5.56;2.78;0;0;0;0;20.83;0
25180;25;Crouzet-Migette;116;94;91;26;29;17;8;1;2;6;1;1;0;0;0;22;1;28.57;31.87;18.68;8.79;1.1;2.2;6.59;1.1;1.1;0;0;0;18.97;1.1
25181;25;Cubrial;123;107;105;39;32;7;9;8;1;4;3;2;0;0;0;16;2;37.14;30.48;6.67;8.57;7.62;0.95;3.81;2.86;1.9;0;0;0;13.01;1.9
25182;25;Cubry;68;56;56;17;5;9;19;5;0;1;0;0;0;0;0;12;0;30.36;8.93;16.07;33.93;8.93;0;1.79;0;0;0;0;0;17.65;0
25183;25;Cusance;68;58;58;14;9;8;20;5;0;2;0;0;0;0;0;10;0;24.14;15.52;13.79;34.48;8.62;0;3.45;0;0;0;0;0;14.71;0
25184;25;Cuse-et-Adrisans;188;162;159;55;15;33;33;7;4;6;2;2;2;0;0;26;1;34.59;9.43;20.75;20.75;4.4;2.52;3.77;1.26;1.26;1.26;0;0;13.83;0.63
25185;25;Cussey-sur-Lison;54;49;47;1;9;18;16;0;1;1;0;1;0;0;0;5;1;2.13;19.15;38.3;34.04;0;2.13;2.13;0;2.13;0;0;0;9.26;2.13
25186;25;Cussey-sur-l'Ognon;693;588;577;150;95;136;108;35;8;34;3;5;2;1;0;105;4;26;16.46;23.57;18.72;6.07;1.39;5.89;0.52;0.87;0.35;0.17;0;15.15;0.69
25187;25;Dambelin;392;319;310;116;27;51;66;20;5;9;5;2;7;2;0;73;1;37.42;8.71;16.45;21.29;6.45;1.61;2.9;1.61;0.65;2.26;0.65;0;18.62;0.32
25188;25;Dambenois;610;492;478;146;83;94;77;21;5;31;7;10;4;0;0;118;3;30.54;17.36;19.67;16.11;4.39;1.05;6.49;1.46;2.09;0.84;0;0;19.34;0.63
25189;25;Dammartin-les-Templiers;155;137;137;55;11;24;27;8;2;3;4;2;1;0;0;18;0;40.15;8.03;17.52;19.71;5.84;1.46;2.19;2.92;1.46;0.73;0;0;11.61;0
25190;25;Dampierre-les-Bois;1168;954;921;287;147;212;146;33;9;49;5;15;17;1;0;214;9;31.16;15.96;23.02;15.85;3.58;0.98;5.32;0.54;1.63;1.85;0.11;0;18.32;0.98
25191;25;Dampierre-sur-le-Doubs;376;310;301;114;44;52;46;17;3;14;3;4;2;2;0;66;4;37.87;14.62;17.28;15.28;5.65;1;4.65;1;1.33;0.66;0.66;0;17.55;1.33
25192;25;Dampjoux;136;110;105;50;15;16;13;8;1;1;0;1;0;0;0;26;1;47.62;14.29;15.24;12.38;7.62;0.95;0.95;0;0.95;0;0;0;19.12;0.95
25193;25;Damprichard;1331;1056;1020;224;124;241;297;49;11;40;7;21;5;1;0;275;11;21.96;12.16;23.63;29.12;4.8;1.08;3.92;0.69;2.06;0.49;0.1;0;20.66;1.08
25194;25;Dannemarie;96;75;71;44;3;10;3;6;0;2;3;0;0;0;0;21;1;61.97;4.23;14.08;4.23;8.45;0;2.82;4.23;0;0;0;0;21.88;1.41
25195;25;Dannemarie-sur-Crète;874;761;748;144;104;196;152;35;8;85;7;6;9;2;0;113;3;19.25;13.9;26.2;20.32;4.68;1.07;11.36;0.94;0.8;1.2;0.27;0;12.93;0.4
25196;25;Dasle;1178;921;888;299;125;190;168;33;12;35;5;10;9;2;0;257;11;33.67;14.08;21.4;18.92;3.72;1.35;3.94;0.56;1.13;1.01;0.23;0;21.82;1.24
25197;25;Deluz;460;370;361;102;88;72;39;25;5;21;0;6;1;2;0;90;2;28.25;24.38;19.94;10.8;6.93;1.39;5.82;0;1.66;0.28;0.55;0;19.57;0.55
25198;25;Désandans;471;377;367;145;48;60;64;26;3;13;0;3;5;0;0;94;3;39.51;13.08;16.35;17.44;7.08;0.82;3.54;0;0.82;1.36;0;0;19.96;0.82
25199;25;Déservillers;257;228;220;58;29;29;67;9;8;11;3;5;0;1;0;29;2;26.36;13.18;13.18;30.45;4.09;3.64;5;1.36;2.27;0;0.45;0;11.28;0.91
25200;25;Devecey;1056;909;877;175;164;229;202;35;6;51;5;3;5;2;0;147;7;19.95;18.7;26.11;23.03;3.99;0.68;5.82;0.57;0.34;0.57;0.23;0;13.92;0.8
25201;25;Dommartin;465;397;386;97;42;79;112;32;4;9;5;4;2;0;0;68;3;25.13;10.88;20.47;29.02;8.29;1.04;2.33;1.3;1.04;0.52;0;0;14.62;0.78
25202;25;Dompierre-les-Tilleuls;177;144;138;41;17;24;36;11;2;5;0;1;1;0;0;33;2;29.71;12.32;17.39;26.09;7.97;1.45;3.62;0;0.72;0.72;0;0;18.64;1.45
25203;25;Domprel;128;119;116;22;4;25;48;9;2;2;2;1;1;0;0;9;0;18.97;3.45;21.55;41.38;7.76;1.72;1.72;1.72;0.86;0.86;0;0;7.03;0
25204;25;Doubs;1949;1617;1578;292;255;432;357;93;4;86;22;24;9;4;0;332;19;18.5;16.16;27.38;22.62;5.89;0.25;5.45;1.39;1.52;0.57;0.25;0;17.03;1.2
25207;25;Dung;537;455;445;152;43;113;74;31;4;15;1;9;3;0;0;82;1;34.16;9.66;25.39;16.63;6.97;0.9;3.37;0.22;2.02;0.67;0;0;15.27;0.22
25208;25;Durnes;130;115;112;24;11;32;26;9;1;7;1;0;1;0;0;15;2;21.43;9.82;28.57;23.21;8.04;0.89;6.25;0.89;0;0.89;0;0;11.54;1.79
25209;25;Echay;92;84;82;26;11;12;18;3;0;11;1;0;0;0;0;8;0;31.71;13.41;14.63;21.95;3.66;0;13.41;1.22;0;0;0;0;8.7;0
25210;25;Echenans;121;110;106;31;11;19;32;6;2;4;0;0;1;0;0;11;1;29.25;10.38;17.92;30.19;5.66;1.89;3.77;0;0;0.94;0;0;9.09;0.94
25211;25;Echevannes;76;65;64;26;3;7;16;2;3;5;0;2;0;0;0;11;1;40.63;4.69;10.94;25;3.13;4.69;7.81;0;3.13;0;0;0;14.47;1.56
25212;25;Ecole-Valentin;1787;1477;1440;249;264;425;299;72;5;109;4;9;4;0;0;310;10;17.29;18.33;29.51;20.76;5;0.35;7.57;0.28;0.63;0.28;0;0;17.35;0.69
25213;25;Les Ecorces;523;457;444;88;63;117;100;33;6;23;8;1;5;0;0;66;2;19.82;14.19;26.35;22.52;7.43;1.35;5.18;1.8;0.23;1.13;0;0;12.62;0.45
25214;25;Ecot;385;338;328;113;56;51;70;19;3;7;2;3;3;1;0;47;2;34.45;17.07;15.55;21.34;5.79;0.91;2.13;0.61;0.91;0.91;0.3;0;12.21;0.61
25215;25;L'Ecouvotte;62;48;48;13;15;8;9;0;0;1;0;0;2;0;0;14;0;27.08;31.25;16.67;18.75;0;0;2.08;0;0;4.17;0;0;22.58;0
25216;25;Ecurcey;243;195;188;55;21;45;34;13;3;11;0;5;1;0;0;48;3;29.26;11.17;23.94;18.09;6.91;1.6;5.85;0;2.66;0.53;0;0;19.75;1.6
25217;25;Emagny;432;355;346;97;55;74;71;20;2;19;3;2;3;0;0;77;0;28.03;15.9;21.39;20.52;5.78;0.58;5.49;0.87;0.58;0.87;0;0;17.82;0
25218;25;Epenouse;86;79;71;31;4;7;19;7;1;0;0;2;0;0;0;7;1;43.66;5.63;9.86;26.76;9.86;1.41;0;0;2.82;0;0;0;8.14;1.41
25219;25;Epenoy;440;385;375;107;36;80;105;23;0;15;7;1;1;0;0;55;1;28.53;9.6;21.33;28;6.13;0;4;1.87;0.27;0.27;0;0;12.5;0.27
25220;25;Epeugney;406;347;339;99;40;81;76;13;2;18;2;5;3;0;0;59;1;29.2;11.8;23.89;22.42;3.83;0.59;5.31;0.59;1.47;0.88;0;0;14.53;0.29
25221;25;Esnans;35;32;31;9;2;8;11;0;0;1;0;0;0;0;0;3;0;29.03;6.45;25.81;35.48;0;0;3.23;0;0;0;0;0;8.57;0
25222;25;Etalans;1023;890;869;198;97;186;236;72;11;39;10;14;5;1;0;133;7;22.78;11.16;21.4;27.16;8.29;1.27;4.49;1.15;1.61;0.58;0.12;0;13;0.81
25223;25;Eternoz;276;214;209;57;27;39;58;13;2;9;0;3;1;0;0;62;0;27.27;12.92;18.66;27.75;6.22;0.96;4.31;0;1.44;0.48;0;0;22.46;0
25224;25;Etouvans;649;551;538;180;59;126;99;36;7;19;3;3;6;0;0;98;3;33.46;10.97;23.42;18.4;6.69;1.3;3.53;0.56;0.56;1.12;0;0;15.1;0.56
25225;25;Etrabonne;140;113;110;46;19;16;17;4;0;5;1;1;1;0;0;27;2;41.82;17.27;14.55;15.45;3.64;0;4.55;0.91;0.91;0.91;0;0;19.29;1.82
25226;25;Etrappe;182;158;152;55;19;26;40;6;1;2;1;1;1;0;0;24;0;36.18;12.5;17.11;26.32;3.95;0.66;1.32;0.66;0.66;0.66;0;0;13.19;0
25227;25;Etray;157;136;134;27;16;23;39;8;1;11;6;1;2;0;0;21;0;20.15;11.94;17.16;29.1;5.97;0.75;8.21;4.48;0.75;1.49;0;0;13.38;0
25228;25;Etupes;2551;1945;1890;533;312;416;342;96;16;113;28;22;10;2;0;606;15;28.2;16.51;22.01;18.1;5.08;0.85;5.98;1.48;1.16;0.53;0.11;0;23.76;0.79
25229;25;Evillers;257;233;229;55;17;44;88;3;6;5;0;4;6;1;0;24;1;24.02;7.42;19.21;38.43;1.31;2.62;2.18;0;1.75;2.62;0.44;0;9.34;0.44
25230;25;Exincourt;2393;1869;1812;472;316;397;356;83;13;118;19;23;13;2;0;524;16;26.05;17.44;21.91;19.65;4.58;0.72;6.51;1.05;1.27;0.72;0.11;0;21.9;0.88
25231;25;Eysson;94;85;83;24;0;4;32;17;0;3;3;0;0;0;0;9;0;28.92;0;4.82;38.55;20.48;0;3.61;3.61;0;0;0;0;9.57;0
25232;25;Faimbe;76;68;66;30;8;9;6;10;1;2;0;0;0;0;0;8;0;45.45;12.12;13.64;9.09;15.15;1.52;3.03;0;0;0;0;0;10.53;0
25233;25;Fallerans;198;177;172;47;20;38;35;17;1;8;3;3;0;0;0;21;2;27.33;11.63;22.09;20.35;9.88;0.58;4.65;1.74;1.74;0;0;0;10.61;1.16
25234;25;Ferrières-le-Lac;106;90;88;30;2;15;26;5;0;6;0;2;2;0;0;16;0;34.09;2.27;17.05;29.55;5.68;0;6.82;0;2.27;2.27;0;0;15.09;0
25235;25;Ferrières-les-Bois;205;177;172;43;25;37;34;7;3;15;3;5;0;0;0;28;1;25;14.53;21.51;19.77;4.07;1.74;8.72;1.74;2.91;0;0;0;13.66;0.58
25236;25;Fertans;194;173;173;38;26;29;48;12;3;10;3;2;2;0;0;21;0;21.97;15.03;16.76;27.75;6.94;1.73;5.78;1.73;1.16;1.16;0;0;10.82;0
25237;25;Fesches-le-Châtel;1600;1235;1196;491;201;153;175;54;15;57;13;22;14;1;0;365;4;41.05;16.81;12.79;14.63;4.52;1.25;4.77;1.09;1.84;1.17;0.08;0;22.81;0.33
25238;25;Fessevillers;100;94;92;39;4;16;28;3;0;1;0;1;0;0;0;6;1;42.39;4.35;17.39;30.43;3.26;0;1.09;0;1.09;0;0;0;6;1.09
25239;25;Feule;147;125;120;59;14;12;26;1;1;4;2;1;0;0;0;22;3;49.17;11.67;10;21.67;0.83;0.83;3.33;1.67;0.83;0;0;0;14.97;2.5
25240;25;Les Fins;2134;1750;1701;307;178;391;578;97;23;56;31;30;7;3;0;384;15;18.05;10.46;22.99;33.98;5.7;1.35;3.29;1.82;1.76;0.41;0.18;0;17.99;0.88
25241;25;Flagey;122;109;105;17;15;30;36;2;1;3;1;0;0;0;0;13;1;16.19;14.29;28.57;34.29;1.9;0.95;2.86;0.95;0;0;0;0;10.66;0.95
25242;25;Flagey-Rigney;85;77;75;21;14;17;16;4;0;3;0;0;0;0;0;8;1;28;18.67;22.67;21.33;5.33;0;4;0;0;0;0;0;9.41;1.33
25243;25;Flangebouche;444;390;380;124;29;58;102;40;3;17;1;3;2;1;0;54;5;32.63;7.63;15.26;26.84;10.53;0.79;4.47;0.26;0.79;0.53;0.26;0;12.16;1.32
25244;25;Fleurey;61;50;45;14;2;10;13;3;1;2;0;0;0;0;0;11;4;31.11;4.44;22.22;28.89;6.67;2.22;4.44;0;0;0;0;0;18.03;8.89
25245;25;Fontain;725;651;640;84;82;198;206;11;9;43;4;3;0;0;0;74;0;13.13;12.81;30.94;32.19;1.72;1.41;6.72;0.63;0.47;0;0;0;10.21;0
25246;25;Fontaine-lès-Clerval;215;176;167;61;33;31;17;7;4;9;2;3;0;0;0;39;3;36.53;19.76;18.56;10.18;4.19;2.4;5.39;1.2;1.8;0;0;0;18.14;1.8
25247;25;Fontenelle-Montby;75;59;56;21;7;4;8;4;1;7;0;4;0;0;0;16;0;37.5;12.5;7.14;14.29;7.14;1.79;12.5;0;7.14;0;0;0;21.33;0
25248;25;Les Fontenelles;387;319;309;85;27;57;89;23;3;10;5;8;2;0;0;68;4;27.51;8.74;18.45;28.8;7.44;0.97;3.24;1.62;2.59;0.65;0;0;17.57;1.29
25249;25;Fontenotte;49;38;36;8;6;8;4;7;0;2;0;1;0;0;0;11;0;22.22;16.67;22.22;11.11;19.44;0;5.56;0;2.78;0;0;0;22.45;0
25250;25;Foucherans;340;297;286;95;41;40;65;14;4;14;2;5;6;0;0;43;3;33.22;14.34;13.99;22.73;4.9;1.4;4.9;0.7;1.75;2.1;0;0;12.65;1.05
25251;25;Fourbanne;119;107;104;25;21;19;23;8;0;5;1;0;2;0;0;12;1;24.04;20.19;18.27;22.12;7.69;0;4.81;0.96;0;1.92;0;0;10.08;0.96
25252;25;Fourcatier-et-Maison-Neuve;82;67;62;8;5;13;29;1;1;2;2;1;0;0;0;15;0;12.9;8.06;20.97;46.77;1.61;1.61;3.23;3.23;1.61;0;0;0;18.29;0
25253;25;Fourg;243;203;197;58;31;36;48;12;1;7;0;3;1;0;0;40;2;29.44;15.74;18.27;24.37;6.09;0.51;3.55;0;1.52;0.51;0;0;16.46;1.02
25254;25;Les Fourgs;995;820;797;186;135;188;170;55;5;36;7;9;6;0;0;175;5;23.34;16.94;23.59;21.33;6.9;0.63;4.52;0.88;1.13;0.75;0;0;17.59;0.63
25255;25;Fournet-Blancheroche;275;222;217;25;20;46;99;15;1;5;3;1;2;0;0;53;1;11.52;9.22;21.2;45.62;6.91;0.46;2.3;1.38;0.46;0.92;0;0;19.27;0.46
25256;25;Frambouhans;592;519;498;160;50;85;131;34;4;19;4;3;7;1;0;73;7;32.13;10.04;17.07;26.31;6.83;0.8;3.82;0.8;0.6;1.41;0.2;0;12.33;1.41
25257;25;Franey;219;171;165;56;17;39;21;21;2;6;1;1;1;0;0;48;1;33.94;10.3;23.64;12.73;12.73;1.21;3.64;0.61;0.61;0.61;0;0;21.92;0.61
25258;25;Franois;1746;1399;1377;244;260;395;273;63;11;96;14;13;4;4;0;347;3;17.72;18.88;28.69;19.83;4.58;0.8;6.97;1.02;0.94;0.29;0.29;0;19.87;0.22
25259;25;Frasne;1391;1083;1050;277;131;222;262;69;14;48;3;11;5;8;0;308;8;26.38;12.48;21.14;24.95;6.57;1.33;4.57;0.29;1.05;0.48;0.76;0;22.14;0.76
25261;25;Froidevaux;66;54;53;15;8;8;14;7;1;0;0;0;0;0;0;12;0;28.3;15.09;15.09;26.42;13.21;1.89;0;0;0;0;0;0;18.18;0
25262;25;Fuans;343;290;275;78;19;49;82;17;1;11;9;8;1;0;0;53;6;28.36;6.91;17.82;29.82;6.18;0.36;4;3.27;2.91;0.36;0;0;15.45;2.18
25263;25;Gellin;173;145;140;38;22;13;34;13;1;15;0;4;0;0;0;28;0;27.14;15.71;9.29;24.29;9.29;0.71;10.71;0;2.86;0;0;0;16.18;0
25264;25;Gémonval;62;51;48;23;7;5;4;4;0;3;1;0;1;0;0;11;1;47.92;14.58;10.42;8.33;8.33;0;6.25;2.08;0;2.08;0;0;17.74;2.08
25265;25;Geneuille;979;796;779;168;106;214;173;54;5;37;12;5;4;1;0;183;0;21.57;13.61;27.47;22.21;6.93;0.64;4.75;1.54;0.64;0.51;0.13;0;18.69;0
25266;25;Geney;106;84;84;21;14;20;11;11;0;2;3;1;1;0;0;22;0;25;16.67;23.81;13.1;13.1;0;2.38;3.57;1.19;1.19;0;0;20.75;0
25267;25;Gennes;507;446;432;124;71;117;70;15;5;21;4;4;1;0;0;61;2;28.7;16.44;27.08;16.2;3.47;1.16;4.86;0.93;0.93;0.23;0;0;12.03;0.46
25268;25;Germéfontaine;96;82;79;21;7;6;32;7;2;2;1;0;1;0;0;14;0;26.58;8.86;7.59;40.51;8.86;2.53;2.53;1.27;0;1.27;0;0;14.58;0
25269;25;Germondans;56;51;48;21;11;4;7;3;0;1;0;0;1;0;0;5;2;43.75;22.92;8.33;14.58;6.25;0;2.08;0;0;2.08;0;0;8.93;4.17
25270;25;Gevresin;85;70;68;5;20;10;23;6;1;0;2;1;0;0;0;15;0;7.35;29.41;14.71;33.82;8.82;1.47;0;2.94;1.47;0;0;0;17.65;0
25271;25;Gilley;1109;963;929;215;106;181;276;78;8;26;11;19;8;1;0;146;13;23.14;11.41;19.48;29.71;8.4;0.86;2.8;1.18;2.05;0.86;0.11;0;13.17;1.4
25273;25;Glamondans;162;148;143;34;28;30;18;13;0;14;0;2;2;2;0;14;1;23.78;19.58;20.98;12.59;9.09;0;9.79;0;1.4;1.4;1.4;0;8.64;0.7
25274;25;Glay;258;205;196;64;36;36;26;11;7;6;1;2;5;2;0;53;1;32.65;18.37;18.37;13.27;5.61;3.57;3.06;0.51;1.02;2.55;1.02;0;20.54;0.51
25275;25;Glère;170;144;140;56;11;20;40;5;1;0;0;5;2;0;0;26;1;40;7.86;14.29;28.57;3.57;0.71;0;0;3.57;1.43;0;0;15.29;0.71
25276;25;Gondenans-Montby;143;116;115;32;8;22;33;5;4;6;2;2;1;0;0;27;1;27.83;6.96;19.13;28.7;4.35;3.48;5.22;1.74;1.74;0.87;0;0;18.88;0.87
25277;25;Gondenans-les-Moulins;60;49;48;13;7;11;4;4;0;5;0;3;1;0;0;11;0;27.08;14.58;22.92;8.33;8.33;0;10.42;0;6.25;2.08;0;0;18.33;0
25278;25;Gonsans;409;338;325;87;40;83;69;23;3;10;0;9;1;0;0;71;6;26.77;12.31;25.54;21.23;7.08;0.92;3.08;0;2.77;0.31;0;0;17.36;1.85
25279;25;Gouhelans;102;85;82;28;19;19;7;4;0;2;1;0;1;1;0;17;3;34.15;23.17;23.17;8.54;4.88;0;2.44;1.22;0;1.22;1.22;0;16.67;3.66
25280;25;Goumois;108;87;84;18;9;21;29;3;1;1;0;2;0;0;0;21;0;21.43;10.71;25;34.52;3.57;1.19;1.19;0;2.38;0;0;0;19.44;0
25281;25;Goux-lès-Dambelin;221;167;160;71;20;25;20;14;0;5;2;0;1;2;0;54;3;44.38;12.5;15.63;12.5;8.75;0;3.13;1.25;0;0.63;1.25;0;24.43;1.88
25282;25;Goux-les-Usiers;492;417;402;101;38;82;110;30;7;14;4;9;6;1;0;75;3;25.12;9.45;20.4;27.36;7.46;1.74;3.48;1;2.24;1.49;0.25;0;15.24;0.75
25283;25;Goux-sous-Landet;50;45;43;12;6;4;14;1;0;3;1;0;2;0;0;5;0;27.91;13.95;9.3;32.56;2.33;0;6.98;2.33;0;4.65;0;0;10;0
25284;25;Grand-Charmont;3252;2325;2272;530;569;526;304;79;12;144;51;28;23;6;0;927;21;23.33;25.04;23.15;13.38;3.48;0.53;6.34;2.24;1.23;1.01;0.26;0;28.51;0.92
25285;25;Grand'Combe-Châteleu;1127;943;904;163;108;212;278;74;7;29;11;17;4;1;0;184;10;18.03;11.95;23.45;30.75;8.19;0.77;3.21;1.22;1.88;0.44;0.11;0;16.33;1.11
25286;25;Grand'Combe-des-Bois;95;81;78;17;13;5;28;9;2;3;0;0;1;0;0;14;1;21.79;16.67;6.41;35.9;11.54;2.56;3.85;0;0;1.28;0;0;14.74;1.28
25287;25;Grandfontaine;1140;1005;977;167;178;259;214;49;7;74;13;9;6;1;0;135;6;17.09;18.22;26.51;21.9;5.02;0.72;7.57;1.33;0.92;0.61;0.1;0;11.84;0.61
25288;25;Fournets-Luisans;492;422;400;84;28;75;156;32;1;13;3;5;3;0;0;70;7;21;7;18.75;39;8;0.25;3.25;0.75;1.25;0.75;0;0;14.23;1.75
25289;25;Grandfontaine-sur-Creuse;60;51;49;15;4;9;13;1;5;0;0;0;1;1;0;9;0;30.61;8.16;18.37;26.53;2.04;10.2;0;0;0;2.04;2.04;0;15;0
25290;25;La Grange;79;71;70;15;13;8;27;2;1;3;1;0;0;0;0;8;0;21.43;18.57;11.43;38.57;2.86;1.43;4.29;1.43;0;0;0;0;10.13;0
25293;25;Granges-Narboz;824;693;666;129;110;155;184;47;3;22;2;8;4;2;0;131;8;19.37;16.52;23.27;27.63;7.06;0.45;3.3;0.3;1.2;0.6;0.3;0;15.9;1.2
25295;25;Les Grangettes;233;210;208;22;37;44;76;7;3;14;2;3;0;0;0;23;0;10.58;17.79;21.15;36.54;3.37;1.44;6.73;0.96;1.44;0;0;0;9.87;0
25296;25;Les Gras;555;478;473;92;71;100;134;35;2;21;10;4;1;3;0;77;2;19.45;15.01;21.14;28.33;7.4;0.42;4.44;2.11;0.85;0.21;0.63;0;13.87;0.42
25297;25;Le Gratteris;113;95;94;21;17;25;19;8;2;2;0;0;0;0;0;18;0;22.34;18.09;26.6;20.21;8.51;2.13;2.13;0;0;0;0;0;15.93;0
25298;25;Grosbois;181;161;155;44;21;40;20;10;2;12;0;3;2;1;0;20;1;28.39;13.55;25.81;12.9;6.45;1.29;7.74;0;1.94;1.29;0.65;0;11.05;0.65
25299;25;Guillon-les-Bains;77;68;67;26;10;11;17;2;0;1;0;0;0;0;0;9;0;38.81;14.93;16.42;25.37;2.99;0;1.49;0;0;0;0;0;11.69;0
25300;25;Guyans-Durnes;193;163;160;39;15;36;45;13;4;4;2;0;1;1;0;30;0;24.38;9.38;22.5;28.13;8.13;2.5;2.5;1.25;0;0.63;0.63;0;15.54;0
25301;25;Guyans-Vennes;602;518;507;98;57;84;193;36;6;12;11;7;2;1;0;84;3;19.33;11.24;16.57;38.07;7.1;1.18;2.37;2.17;1.38;0.39;0.2;0;13.95;0.59
25303;25;Hauterive-la-Fresse;167;148;146;31;18;22;57;4;2;5;5;1;1;0;0;19;0;21.23;12.33;15.07;39.04;2.74;1.37;3.42;3.42;0.68;0.68;0;0;11.38;0
25304;25;Hérimoncourt;2332;1834;1773;686;346;268;204;102;9;98;18;16;23;3;0;498;18;38.69;19.51;15.12;11.51;5.75;0.51;5.53;1.02;0.9;1.3;0.17;0;21.36;1.02
25305;25;L'Hôpital-du-Grosbois;416;358;355;100;50;82;58;38;1;21;2;2;1;0;0;58;0;28.17;14.08;23.1;16.34;10.7;0.28;5.92;0.56;0.56;0.28;0;0;13.94;0
25306;25;L'Hôpital-Saint-Lieffroy;93;77;74;26;11;16;13;3;2;2;0;1;0;0;0;16;0;35.14;14.86;21.62;17.57;4.05;2.7;2.7;0;1.35;0;0;0;17.2;0
25307;25;Les Hôpitaux-Neufs;580;470;460;89;72;121;122;27;5;11;3;4;3;3;0;110;2;19.35;15.65;26.3;26.52;5.87;1.09;2.39;0.65;0.87;0.65;0.65;0;18.97;0.43
25308;25;Les Hôpitaux-Vieux;276;237;231;38;36;52;71;18;1;7;6;2;0;0;0;39;3;16.45;15.58;22.51;30.74;7.79;0.43;3.03;2.6;0.87;0;0;0;14.13;1.3
25309;25;Houtaud;787;654;645;140;74;154;166;52;10;29;5;13;2;0;0;133;0;21.71;11.47;23.88;25.74;8.06;1.55;4.5;0.78;2.02;0.31;0;0;16.9;0
25310;25;Huanne-Montmartin;85;71;69;18;23;17;4;1;1;1;0;3;1;0;0;14;1;26.09;33.33;24.64;5.8;1.45;1.45;1.45;0;4.35;1.45;0;0;16.47;1.45
25311;25;Hyémondans;160;142;138;66;20;14;16;10;2;3;1;4;1;1;0;18;0;47.83;14.49;10.14;11.59;7.25;1.45;2.17;0.72;2.9;0.72;0.72;0;11.25;0
25312;25;Hyèvre-Magny;55;53;53;20;12;13;4;0;1;1;0;1;1;0;0;2;0;37.74;22.64;24.53;7.55;0;1.89;1.89;0;1.89;1.89;0;0;3.64;0
25313;25;Hyèvre-Paroisse;141;105;101;29;19;22;17;8;0;2;0;4;0;0;0;36;1;28.71;18.81;21.78;16.83;7.92;0;1.98;0;3.96;0;0;0;25.53;0.99
