insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
14194;14;Courtonne-les-Deux-Eglises;523;435;426;132;63;63;92;29;3;21;4;12;6;1;0;88;3;30.99;14.79;14.79;21.6;6.81;0.7;4.93;0.94;2.82;1.41;0.23;0;16.83;0.7
14195;14;Courvaudon;195;147;142;47;21;19;22;14;1;12;2;1;2;1;0;48;3;33.1;14.79;13.38;15.49;9.86;0.7;8.45;1.41;0.7;1.41;0.7;0;24.62;2.11
14196;14;Crépon;192;169;162;20;34;32;51;5;2;10;1;1;6;0;0;23;0;12.35;20.99;19.75;31.48;3.09;1.23;6.17;0.62;0.62;3.7;0;0;11.98;0
14197;14;Cresserons;1000;855;832;99;175;243;187;28;7;71;7;11;4;0;0;145;5;11.9;21.03;29.21;22.48;3.37;0.84;8.53;0.84;1.32;0.48;0;0;14.5;0.6
14198;14;Cresseveuille;206;174;171;26;39;32;41;12;1;14;4;2;0;0;0;32;1;15.2;22.81;18.71;23.98;7.02;0.58;8.19;2.34;1.17;0;0;0;15.53;0.58
14200;14;Creully-sur-Seulles;1593;1356;1318;289;271;330;215;92;8;74;6;15;13;5;0;237;5;21.93;20.56;25.04;16.31;6.98;0.61;5.61;0.46;1.14;0.99;0.38;0;14.88;0.38
14202;14;Cricqueboeuf;182;167;163;28;9;31;82;6;0;7;0;0;0;0;0;15;1;17.18;5.52;19.02;50.31;3.68;0;4.29;0;0;0;0;0;8.24;0.61
14203;14;Cricqueville-en-Auge;166;130;130;20;14;26;47;10;1;6;2;4;0;0;0;36;0;15.38;10.77;20;36.15;7.69;0.77;4.62;1.54;3.08;0;0;0;21.69;0
14204;14;Cricqueville-en-Bessin;169;144;143;44;21;30;22;7;4;8;1;4;0;2;0;25;1;30.77;14.69;20.98;15.38;4.9;2.8;5.59;0.7;2.8;0;1.4;0;14.79;0.7
14205;14;Cristot;163;147;145;51;13;26;24;14;1;7;3;6;0;0;0;16;0;35.17;8.97;17.93;16.55;9.66;0.69;4.83;2.07;4.14;0;0;0;9.82;0
14206;14;Crocy;238;202;197;54;29;45;40;11;4;11;1;0;2;0;0;36;2;27.41;14.72;22.84;20.3;5.58;2.03;5.58;0.51;0;1.02;0;0;15.13;1.02
14207;14;Croisilles;408;355;342;85;64;78;63;19;1;20;2;8;1;1;0;53;12;24.85;18.71;22.81;18.42;5.56;0.29;5.85;0.58;2.34;0.29;0.29;0;12.99;3.51
14209;14;Crouay;410;359;351;106;72;46;62;28;6;17;1;10;3;0;0;51;0;30.2;20.51;13.11;17.66;7.98;1.71;4.84;0.28;2.85;0.85;0;0;12.44;0
14211;14;Culey-le-Patry;281;227;223;65;43;41;42;4;0;16;6;3;3;0;0;54;1;29.15;19.28;18.39;18.83;1.79;0;7.17;2.69;1.35;1.35;0;0;19.22;0.45
14214;14;Cussy;154;138;136;34;33;27;24;9;3;3;1;1;0;1;0;16;0;25;24.26;19.85;17.65;6.62;2.21;2.21;0.74;0.74;0;0.74;0;10.39;0
14215;14;Cuverville;1584;1391;1355;299;310;397;125;67;4;109;11;22;11;0;0;193;35;22.07;22.88;29.3;9.23;4.94;0.3;8.04;0.81;1.62;0.81;0;0;12.18;2.58
14216;14;Damblainville;180;163;161;40;25;31;38;7;1;11;3;5;0;0;0;17;1;24.84;15.53;19.25;23.6;4.35;0.62;6.83;1.86;3.11;0;0;0;9.44;0.62
14218;14;Danestal;281;230;227;47;36;43;70;11;3;6;6;3;2;0;0;51;0;20.7;15.86;18.94;30.84;4.85;1.32;2.64;2.64;1.32;0.88;0;0;18.15;0
14220;14;Deauville;3531;2675;2624;420;232;573;1192;92;13;60;15;13;11;3;0;856;18;16.01;8.84;21.84;45.43;3.51;0.5;2.29;0.57;0.5;0.42;0.11;0;24.24;0.69
14221;14;Démouville;2490;2122;2070;455;526;531;225;110;21;130;12;33;22;5;0;368;17;21.98;25.41;25.65;10.87;5.31;1.01;6.28;0.58;1.59;1.06;0.24;0;14.78;0.82
14223;14;Le Détroit;77;57;56;12;3;10;20;3;2;6;0;0;0;0;0;20;0;21.43;5.36;17.86;35.71;5.36;3.57;10.71;0;0;0;0;0;25.97;0
14224;14;Deux-Jumeaux;57;46;45;10;5;1;14;9;1;1;4;0;0;0;0;11;0;22.22;11.11;2.22;31.11;20;2.22;2.22;8.89;0;0;0;0;19.3;0
14225;14;Dives-sur-Mer;4404;3459;3393;835;1031;622;447;155;21;169;25;54;31;3;0;945;20;24.61;30.39;18.33;13.17;4.57;0.62;4.98;0.74;1.59;0.91;0.09;0;21.46;0.59
14226;14;Donnay;228;187;186;58;33;44;13;13;0;18;3;4;0;0;0;41;0;31.18;17.74;23.66;6.99;6.99;0;9.68;1.61;2.15;0;0;0;17.98;0
14227;14;Douville-en-Auge;192;178;175;43;27;35;57;2;2;5;1;1;1;1;0;14;0;24.57;15.43;20;32.57;1.14;1.14;2.86;0.57;0.57;0.57;0.57;0;7.29;0
14228;14;Douvres-la-Délivrande;4196;3424;3358;490;557;1033;719;178;19;288;26;29;13;6;0;772;15;14.59;16.59;30.76;21.41;5.3;0.57;8.58;0.77;0.86;0.39;0.18;0;18.4;0.45
14229;14;Dozulé;1416;1152;1136;293;208;226;253;60;11;52;13;12;7;1;0;264;4;25.79;18.31;19.89;22.27;5.28;0.97;4.58;1.14;1.06;0.62;0.09;0;18.64;0.35
14230;14;Drubec;98;92;91;21;11;19;27;9;1;2;1;0;0;0;0;6;0;23.08;12.09;20.88;29.67;9.89;1.1;2.2;1.1;0;0;0;0;6.12;0
14231;14;Beaufour-Druval;378;293;290;92;54;48;69;17;2;7;0;0;1;0;0;85;1;31.72;18.62;16.55;23.79;5.86;0.69;2.41;0;0;0.34;0;0;22.49;0.34
14232;14;Ducy-Sainte-Marguerite;138;118;114;18;19;27;24;5;1;12;2;2;3;1;0;20;0;15.79;16.67;23.68;21.05;4.39;0.88;10.53;1.75;1.75;2.63;0.88;0;14.49;0
14236;14;Ellon;293;263;257;73;37;71;42;10;1;14;5;2;1;1;0;30;5;28.4;14.4;27.63;16.34;3.89;0.39;5.45;1.95;0.78;0.39;0.39;0;10.24;1.95
14237;14;Emiéville;409;358;338;64;60;101;61;21;1;21;1;6;2;0;0;51;9;18.93;17.75;29.88;18.05;6.21;0.3;6.21;0.3;1.78;0.59;0;0;12.47;2.66
14238;14;Englesqueville-en-Auge;114;99;97;20;11;19;39;2;0;3;1;0;2;0;0;15;0;20.62;11.34;19.59;40.21;2.06;0;3.09;1.03;0;2.06;0;0;13.16;0
14239;14;Englesqueville-la-Percée;80;63;62;21;4;15;9;6;1;6;0;0;0;0;0;17;1;33.87;6.45;24.19;14.52;9.68;1.61;9.68;0;0;0;0;0;21.25;1.61
14240;14;Epaney;392;344;338;101;64;65;58;20;2;12;0;10;6;0;0;48;3;29.88;18.93;19.23;17.16;5.92;0.59;3.55;0;2.96;1.78;0;0;12.24;0.89
14241;14;Epinay-sur-Odon;481;415;405;101;83;94;71;18;1;24;4;8;0;1;0;66;8;24.94;20.49;23.21;17.53;4.44;0.25;5.93;0.99;1.98;0;0.25;0;13.72;1.98
14242;14;Epron;1071;906;896;60;122;377;212;28;5;81;3;7;1;0;0;165;5;6.7;13.62;42.08;23.66;3.13;0.56;9.04;0.33;0.78;0.11;0;0;15.41;0.56
14243;14;Equemauville;987;810;797;143;109;174;274;39;9;35;4;6;3;1;0;177;5;17.94;13.68;21.83;34.38;4.89;1.13;4.39;0.5;0.75;0.38;0.13;0;17.93;0.63
14244;14;Eraines;258;234;229;63;40;48;42;15;3;9;2;4;3;0;0;24;1;27.51;17.47;20.96;18.34;6.55;1.31;3.93;0.87;1.75;1.31;0;0;9.3;0.44
14245;14;Ernes;247;209;206;57;35;49;33;11;3;9;3;6;0;0;0;38;1;27.67;16.99;23.79;16.02;5.34;1.46;4.37;1.46;2.91;0;0;0;15.38;0.49
14246;14;Escoville;608;514;501;97;109;129;82;27;4;34;9;7;1;2;0;94;2;19.36;21.76;25.75;16.37;5.39;0.8;6.79;1.8;1.4;0.2;0.4;0;15.46;0.4
14248;14;Espins;187;171;168;41;25;41;30;6;2;15;3;4;0;1;0;16;0;24.4;14.88;24.4;17.86;3.57;1.19;8.93;1.79;2.38;0;0.6;0;8.56;0
14249;14;Esquay-Notre-Dame;974;872;841;173;160;241;130;38;5;57;11;15;9;2;0;102;8;20.57;19.02;28.66;15.46;4.52;0.59;6.78;1.31;1.78;1.07;0.24;0;10.47;0.95
14250;14;Esquay-sur-Seulles;260;218;211;47;35;62;36;14;2;9;0;3;3;0;0;42;0;22.27;16.59;29.38;17.06;6.64;0.95;4.27;0;1.42;1.42;0;0;16.15;0
14251;14;Esson;370;317;310;89;44;75;45;21;1;25;0;8;2;0;0;53;3;28.71;14.19;24.19;14.52;6.77;0.32;8.06;0;2.58;0.65;0;0;14.32;0.97
14252;14;Estrées-la-Campagne;168;141;136;39;21;23;32;7;2;10;0;1;1;0;0;27;4;28.68;15.44;16.91;23.53;5.15;1.47;7.35;0;0.74;0.74;0;0;16.07;2.94
14254;14;Eterville;1190;1066;1037;133;172;366;204;48;6;82;8;8;4;6;0;124;3;12.83;16.59;35.29;19.67;4.63;0.58;7.91;0.77;0.77;0.39;0.58;0;10.42;0.29
14256;14;Etréham;252;223;218;53;35;51;51;16;2;9;1;0;0;0;0;29;0;24.31;16.06;23.39;23.39;7.34;0.92;4.13;0.46;0;0;0;0;11.51;0
14257;14;Evrecy;1357;1222;1190;172;201;364;264;67;7;76;12;11;10;6;0;135;5;14.45;16.89;30.59;22.18;5.63;0.59;6.39;1.01;0.92;0.84;0.5;0;9.95;0.42
14258;14;Falaise;5918;4177;4074;882;769;981;769;167;26;334;33;46;59;8;0;1741;29;21.65;18.88;24.08;18.88;4.1;0.64;8.2;0.81;1.13;1.45;0.2;0;29.42;0.71
14260;14;Fauguernon;196;176;174;44;31;42;43;4;3;5;0;0;2;0;0;20;1;25.29;17.82;24.14;24.71;2.3;1.72;2.87;0;0;1.15;0;0;10.2;0.57
14261;14;Le Faulq;249;225;219;52;39;31;65;16;0;11;0;3;1;1;0;24;2;23.74;17.81;14.16;29.68;7.31;0;5.02;0;1.37;0.46;0.46;0;9.64;0.91
14266;14;Feuguerolles-Bully;1005;905;890;151;165;269;158;42;8;72;8;10;6;1;0;100;15;16.97;18.54;30.22;17.75;4.72;0.9;8.09;0.9;1.12;0.67;0.11;0;9.95;1.69
14269;14;Fierville-les-Parcs;172;143;141;33;18;38;36;12;1;1;1;1;0;0;0;29;0;23.4;12.77;26.95;25.53;8.51;0.71;0.71;0.71;0.71;0;0;0;16.86;0
14270;14;Firfol;337;302;289;69;34;87;65;18;3;6;0;4;3;0;0;35;2;23.88;11.76;30.1;22.49;6.23;1.04;2.08;0;1.38;1.04;0;0;10.39;0.69
14271;14;Fleury-sur-Orne;3295;2660;2607;458;676;647;324;105;18;297;11;48;20;3;0;635;17;17.57;25.93;24.82;12.43;4.03;0.69;11.39;0.42;1.84;0.77;0.12;0;19.27;0.65
14272;14;La Folie;83;64;63;18;7;18;14;3;0;1;0;1;1;0;0;19;1;28.57;11.11;28.57;22.22;4.76;0;1.59;0;1.59;1.59;0;0;22.89;1.59
14273;14;La Folletière-Abenon;144;110;108;29;12;24;29;8;1;3;1;0;1;0;0;34;0;26.85;11.11;22.22;26.85;7.41;0.93;2.78;0.93;0;0.93;0;0;23.61;0
14274;14;Fontaine-Etoupefour;1839;1613;1580;158;257;586;334;74;8;137;4;12;6;4;0;226;10;10;16.27;37.09;21.14;4.68;0.51;8.67;0.25;0.76;0.38;0.25;0;12.29;0.63
14275;14;Fontaine-Henry;371;328;323;80;48;70;80;20;0;19;3;1;2;0;0;43;1;24.77;14.86;21.67;24.77;6.19;0;5.88;0.93;0.31;0.62;0;0;11.59;0.31
14276;14;Fontaine-le-Pin;270;228;216;49;52;48;42;3;0;17;0;3;1;1;0;42;1;22.69;24.07;22.22;19.44;1.39;0;7.87;0;1.39;0.46;0.46;0;15.56;0.46
14277;14;Fontenay-le-Marmion;1278;1108;1074;260;200;292;133;68;4;88;6;16;5;2;0;170;8;24.21;18.62;27.19;12.38;6.33;0.37;8.19;0.56;1.49;0.47;0.19;0;13.3;0.74
14278;14;Fontenay-le-Pesnel;818;724;710;146;146;180;96;46;3;63;4;15;7;4;0;94;13;20.56;20.56;25.35;13.52;6.48;0.42;8.87;0.56;2.11;0.99;0.56;0;11.49;1.83
14280;14;Formentin;193;172;165;43;15;29;48;13;2;9;2;1;3;0;0;21;7;26.06;9.09;17.58;29.09;7.88;1.21;5.45;1.21;0.61;1.82;0;0;10.88;4.24
14281;14;Formigny-la-Bataille;580;491;479;109;62;107;117;35;7;28;2;6;6;0;0;89;4;22.76;12.94;22.34;24.43;7.31;1.46;5.85;0.42;1.25;1.25;0;0;15.34;0.84
14282;14;Foulognes;154;133;131;42;10;20;33;14;0;4;3;2;3;0;0;21;1;32.06;7.63;15.27;25.19;10.69;0;3.05;2.29;1.53;2.29;0;0;13.64;0.76
14283;14;Fourches;157;125;122;44;15;22;22;11;2;3;1;1;0;1;0;32;2;36.07;12.3;18.03;18.03;9.02;1.64;2.46;0.82;0.82;0;0.82;0;20.38;1.64
14284;14;Fourneaux-le-Val;134;108;108;31;15;27;19;7;1;3;0;4;1;0;0;26;0;28.7;13.89;25;17.59;6.48;0.93;2.78;0;3.7;0.93;0;0;19.4;0
14285;14;Le Fournet;61;48;47;11;10;10;10;5;0;0;0;1;0;0;0;13;0;23.4;21.28;21.28;21.28;10.64;0;0;0;2.13;0;0;0;21.31;0
14286;14;Fourneville;375;325;319;81;47;62;78;27;1;14;3;6;0;0;0;50;5;25.39;14.73;19.44;24.45;8.46;0.31;4.39;0.94;1.88;0;0;0;13.33;1.57
14287;14;Frénouville;1349;1168;1134;271;252;272;181;55;1;71;9;13;9;0;0;181;13;23.9;22.22;23.99;15.96;4.85;0.09;6.26;0.79;1.15;0.79;0;0;13.42;1.15
14288;14;Le Fresne-Camilly;736;672;662;75;122;232;142;20;6;55;2;5;3;0;0;64;2;11.33;18.43;35.05;21.45;3.02;0.91;8.31;0.3;0.76;0.45;0;0;8.7;0.3
14289;14;Fresné-la-Mère;403;360;349;95;67;74;59;24;2;17;3;2;6;0;0;43;11;27.22;19.2;21.2;16.91;6.88;0.57;4.87;0.86;0.57;1.72;0;0;10.67;3.15
14290;14;Fresney-le-Puceux;581;497;482;104;116;113;64;32;6;38;3;5;1;0;0;84;3;21.58;24.07;23.44;13.28;6.64;1.24;7.88;0.62;1.04;0.21;0;0;14.46;0.62
14291;14;Fresney-le-Vieux;188;171;166;32;26;36;42;18;1;5;2;2;0;2;0;17;2;19.28;15.66;21.69;25.3;10.84;0.6;3.01;1.2;1.2;0;1.2;0;9.04;1.2
14293;14;Fumichon;244;203;202;63;21;34;63;7;1;11;0;2;0;0;0;41;1;31.19;10.4;16.83;31.19;3.47;0.5;5.45;0;0.99;0;0;0;16.8;0.5
14294;14;Garcelles-Secqueville;636;561;553;107;109;162;84;37;5;35;3;8;3;0;0;75;1;19.35;19.71;29.29;15.19;6.69;0.9;6.33;0.54;1.45;0.54;0;0;11.79;0.18
14297;14;Gavrus;333;292;283;33;63;85;48;25;0;21;0;7;1;0;0;41;2;11.66;22.26;30.04;16.96;8.83;0;7.42;0;2.47;0.35;0;0;12.31;0.71
14298;14;Géfosse-Fontenay;131;114;112;39;10;24;26;4;1;8;0;0;0;0;0;17;1;34.82;8.93;21.43;23.21;3.57;0.89;7.14;0;0;0;0;0;12.98;0.89
14299;14;Genneville;567;481;464;127;54;89;128;32;3;18;5;6;1;1;0;86;2;27.37;11.64;19.18;27.59;6.9;0.65;3.88;1.08;1.29;0.22;0.22;0;15.17;0.43
14300;14;Gerrots;45;42;42;6;6;10;11;7;0;2;0;0;0;0;0;3;0;14.29;14.29;23.81;26.19;16.67;0;4.76;0;0;0;0;0;6.67;0
14301;14;Giberville;3786;3059;2993;680;894;643;318;104;19;221;14;55;43;2;0;727;29;22.72;29.87;21.48;10.62;3.47;0.63;7.38;0.47;1.84;1.44;0.07;0;19.2;0.97
14302;14;Glanville;177;158;156;30;20;27;57;10;2;6;1;3;0;0;0;19;0;19.23;12.82;17.31;36.54;6.41;1.28;3.85;0.64;1.92;0;0;0;10.73;0
14303;14;Glos;739;633;617;163;80;124;142;51;4;29;6;8;7;3;0;106;2;26.42;12.97;20.1;23.01;8.27;0.65;4.7;0.97;1.3;1.13;0.49;0;14.34;0.32
14304;14;Gonneville-sur-Honfleur;722;602;594;112;75;152;169;36;5;34;2;5;3;1;0;120;7;18.86;12.63;25.59;28.45;6.06;0.84;5.72;0.34;0.84;0.51;0.17;0;16.62;1.18
14305;14;Gonneville-sur-Mer;615;536;531;74;51;106;245;23;3;19;6;0;2;2;0;79;1;13.94;9.6;19.96;46.14;4.33;0.56;3.58;1.13;0;0.38;0.38;0;12.85;0.19
14306;14;Gonneville-en-Auge;322;263;260;40;40;69;78;9;2;10;5;5;2;0;0;59;0;15.38;15.38;26.54;30;3.46;0.77;3.85;1.92;1.92;0.77;0;0;18.32;0
14307;14;Goupillières;144;127;124;23;29;32;18;5;0;11;1;2;3;0;0;17;0;18.55;23.39;25.81;14.52;4.03;0;8.87;0.81;1.61;2.42;0;0;11.81;0
14308;14;Goustranville;161;134;134;32;22;27;37;10;0;1;0;3;2;0;0;27;0;23.88;16.42;20.15;27.61;7.46;0;0.75;0;2.24;1.49;0;0;16.77;0
14309;14;Gouvix;668;553;534;145;123;126;36;29;7;40;6;12;10;0;0;115;9;27.15;23.03;23.6;6.74;5.43;1.31;7.49;1.12;2.25;1.87;0;0;17.22;1.69
14310;14;Grainville-Langannerie;517;450;434;138;63;102;59;20;3;32;4;8;5;0;0;67;3;31.8;14.52;23.5;13.59;4.61;0.69;7.37;0.92;1.84;1.15;0;0;12.96;0.69
14311;14;Grainville-sur-Odon;740;637;623;126;129;158;92;34;5;55;5;8;10;1;0;103;4;20.22;20.71;25.36;14.77;5.46;0.8;8.83;0.8;1.28;1.61;0.16;0;13.92;0.64
14312;14;Grandcamp-Maisy;1418;1070;1042;308;98;210;301;60;5;34;5;13;4;4;0;348;16;29.56;9.4;20.15;28.89;5.76;0.48;3.26;0.48;1.25;0.38;0.38;0;24.54;1.54
14316;14;Grangues;230;191;185;26;27;46;69;8;1;8;0;0;0;0;0;39;0;14.05;14.59;24.86;37.3;4.32;0.54;4.32;0;0;0;0;0;16.96;0
14318;14;Graye-sur-Mer;475;405;398;94;63;117;70;20;2;21;3;6;1;1;0;70;0;23.62;15.83;29.4;17.59;5.03;0.5;5.28;0.75;1.51;0.25;0.25;0;14.74;0
14319;14;Grentheville;740;624;608;116;128;150;83;47;4;58;3;12;6;1;0;116;5;19.08;21.05;24.67;13.65;7.73;0.66;9.54;0.49;1.97;0.99;0.16;0;15.68;0.82
14320;14;Grimbosq;219;183;178;41;40;38;25;11;1;14;2;4;1;1;0;36;0;23.03;22.47;21.35;14.04;6.18;0.56;7.87;1.12;2.25;0.56;0.56;0;16.44;0
14322;14;Guéron;215;184;181;33;12;50;58;14;2;9;0;1;2;0;0;31;3;18.23;6.63;27.62;32.04;7.73;1.1;4.97;0;0.55;1.1;0;0;14.42;1.66
14325;14;Hermanville-sur-Mer;2681;2226;2175;363;383;650;475;77;14;165;11;23;10;4;0;455;11;16.69;17.61;29.89;21.84;3.54;0.64;7.59;0.51;1.06;0.46;0.18;0;16.97;0.51
14326;14;Hermival-les-Vaux;679;594;580;105;79;122;163;35;10;43;9;5;6;3;0;85;3;18.1;13.62;21.03;28.1;6.03;1.72;7.41;1.55;0.86;1.03;0.52;0;12.52;0.52
14327;14;Hérouville-Saint-Clair;13160;10158;9939;1329;3060;2620;1060;362;63;1087;93;156;92;17;0;3002;64;13.37;30.79;26.36;10.67;3.64;0.63;10.94;0.94;1.57;0.93;0.17;0;22.81;0.64
14328;14;Hérouvillette;927;821;795;169;165;236;110;30;3;55;1;17;8;1;0;106;4;21.26;20.75;29.69;13.84;3.77;0.38;6.92;0.13;2.14;1.01;0.13;0;11.43;0.5
14329;14;Heuland;79;66;66;18;11;19;9;7;0;0;1;0;1;0;0;13;0;27.27;16.67;28.79;13.64;10.61;0;0;1.52;0;1.52;0;0;16.46;0
14332;14;La Hoguette;532;436;419;107;83;101;66;19;2;26;4;8;3;0;0;96;7;25.54;19.81;24.11;15.75;4.53;0.48;6.21;0.95;1.91;0.72;0;0;18.05;1.67
14333;14;Honfleur;5578;4207;4120;892;862;965;856;168;40;199;36;55;38;9;0;1371;24;21.65;20.92;23.42;20.78;4.08;0.97;4.83;0.87;1.33;0.92;0.22;0;24.58;0.58
14334;14;L'Hôtellerie;256;201;197;69;27;28;35;18;2;5;4;4;4;1;0;55;1;35.03;13.71;14.21;17.77;9.14;1.02;2.54;2.03;2.03;2.03;0.51;0;21.48;0.51
14335;14;Hotot-en-Auge;257;221;212;44;29;43;70;8;2;10;1;3;2;0;0;36;2;20.75;13.68;20.28;33.02;3.77;0.94;4.72;0.47;1.42;0.94;0;0;14.01;0.94
14336;14;Hottot-les-Bagues;364;313;300;87;45;69;44;21;1;17;6;7;2;1;0;51;1;29;15;23;14.67;7;0.33;5.67;2;2.33;0.67;0.33;0;14.01;0.33
14337;14;La Houblonnière;232;199;196;64;34;35;41;9;1;5;1;3;3;0;0;33;3;32.65;17.35;17.86;20.92;4.59;0.51;2.55;0.51;1.53;1.53;0;0;14.22;1.53
14338;14;Houlgate;1733;1417;1397;206;190;350;490;44;11;68;10;17;7;4;0;316;7;14.75;13.6;25.05;35.08;3.15;0.79;4.87;0.72;1.22;0.5;0.29;0;18.23;0.5
14339;14;Hubert-Folie;257;236;231;42;42;64;54;7;0;14;5;2;1;0;0;21;4;18.18;18.18;27.71;23.38;3.03;0;6.06;2.16;0.87;0.43;0;0;8.17;1.73
14341;14;Ifs;7688;6156;6009;926;1444;1703;896;267;31;558;48;74;52;10;0;1532;49;15.41;24.03;28.34;14.91;4.44;0.52;9.29;0.8;1.23;0.87;0.17;0;19.93;0.82
14342;14;Isigny-sur-Mer;2772;2065;2015;647;272;396;437;114;18;79;11;21;19;1;0;707;14;32.11;13.5;19.65;21.69;5.66;0.89;3.92;0.55;1.04;0.94;0.05;0;25.51;0.69
14343;14;Les Isles-Bardel;56;52;51;14;6;4;19;2;1;3;0;1;1;0;0;4;0;27.45;11.76;7.84;37.25;3.92;1.96;5.88;0;1.96;1.96;0;0;7.14;0
14344;14;Janville;315;269;261;46;45;69;71;13;1;9;4;0;2;1;0;46;2;17.62;17.24;26.44;27.2;4.98;0.38;3.45;1.53;0;0.77;0.38;0;14.6;0.77
14345;14;Jort;217;175;171;53;27;25;42;12;1;6;1;2;2;0;0;42;0;30.99;15.79;14.62;24.56;7.02;0.58;3.51;0.58;1.17;1.17;0;0;19.35;0
14346;14;Juaye-Mondaye;537;463;455;116;62;95;110;30;3;28;6;2;3;0;0;74;6;25.49;13.63;20.88;24.18;6.59;0.66;6.15;1.32;0.44;0.66;0;0;13.78;1.32
14347;14;Dialan-sur-Chaîne;764;630;623;188;121;114;88;36;11;43;7;8;6;1;0;134;2;30.18;19.42;18.3;14.13;5.78;1.77;6.9;1.12;1.28;0.96;0.16;0;17.54;0.32
14348;14;Juvigny-sur-Seulles;64;58;58;10;17;7;21;1;0;1;0;1;0;0;0;6;0;17.24;29.31;12.07;36.21;1.72;0;1.72;0;1.72;0;0;0;9.38;0
14349;14;Laize-Clinchamps;1309;1166;1133;218;245;309;178;70;11;83;5;10;4;0;0;143;9;19.24;21.62;27.27;15.71;6.18;0.97;7.33;0.44;0.88;0.35;0;0;10.92;0.79
14352;14;Landelles-et-Coupigny;657;545;535;143;64;74;153;55;4;24;7;5;6;0;0;112;2;26.73;11.96;13.83;28.6;10.28;0.75;4.49;1.31;0.93;1.12;0;0;17.05;0.37
14353;14;Landes-sur-Ajon;290;263;259;54;46;56;50;21;2;24;0;2;3;1;0;27;4;20.85;17.76;21.62;19.31;8.11;0.77;9.27;0;0.77;1.16;0.39;0;9.31;1.54
14354;14;Langrune-sur-Mer;1535;1315;1293;206;271;348;241;66;8;111;15;16;5;6;0;220;5;15.93;20.96;26.91;18.64;5.1;0.62;8.58;1.16;1.24;0.39;0.46;0;14.33;0.39
14355;14;Pont-sur-Seulles;916;776;751;119;166;215;115;37;3;68;8;12;7;1;0;140;7;15.85;22.1;28.63;15.31;4.93;0.4;9.05;1.07;1.6;0.93;0.13;0;15.28;0.93
14357;14;Terres-de-Druance;666;557;546;165;106;70;98;39;5;35;1;16;8;3;0;109;4;30.22;19.41;12.82;17.95;7.14;0.92;6.41;0.18;2.93;1.47;0.55;0;16.37;0.73
14358;14;Léaupartie;74;69;65;15;10;8;17;8;0;7;0;0;0;0;0;5;2;23.08;15.38;12.31;26.15;12.31;0;10.77;0;0;0;0;0;6.76;3.08
14360;14;Leffard;126;114;114;36;13;25;23;9;1;7;0;0;0;0;0;12;0;31.58;11.4;21.93;20.18;7.89;0.88;6.14;0;0;0;0;0;9.52;0
14362;14;Lessard-et-le-Chêne;136;120;119;22;14;18;46;5;4;3;2;3;2;0;0;16;0;18.49;11.76;15.13;38.66;4.2;3.36;2.52;1.68;2.52;1.68;0;0;11.76;0
14364;14;Lingèvres;362;313;304;65;60;62;73;21;1;12;2;5;3;0;0;49;1;21.38;19.74;20.39;24.01;6.91;0.33;3.95;0.66;1.64;0.99;0;0;13.54;0.33
14365;14;Lion-sur-Mer;2242;1859;1829;309;419;494;339;60;8;162;7;20;8;3;0;383;5;16.89;22.91;27.01;18.53;3.28;0.44;8.86;0.38;1.09;0.44;0.16;0;17.08;0.27
14366;14;Lisieux;13355;10184;9947;2218;1924;2250;1972;544;83;597;103;151;84;21;0;3171;54;22.3;19.34;22.62;19.83;5.47;0.83;6;1.04;1.52;0.84;0.21;0;23.74;0.54
14367;14;Lison;348;278;272;116;35;42;51;9;3;12;1;0;3;0;0;70;3;42.65;12.87;15.44;18.75;3.31;1.1;4.41;0.37;0;1.1;0;0;20.11;1.1
14368;14;Lisores;258;214;211;59;30;42;43;17;2;5;2;3;5;3;0;44;3;27.96;14.22;19.91;20.38;8.06;0.95;2.37;0.95;1.42;2.37;1.42;0;17.05;1.42
14369;14;Litteau;216;164;160;40;22;45;19;14;0;13;1;4;2;0;0;52;2;25;13.75;28.13;11.88;8.75;0;8.13;0.63;2.5;1.25;0;0;24.07;1.25
14370;14;Le Molay-Littry;2126;1692;1653;539;226;336;312;118;8;81;4;13;14;2;0;434;11;32.61;13.67;20.33;18.87;7.14;0.48;4.9;0.24;0.79;0.85;0.12;0;20.41;0.67
14371;14;Livarot-Pays-d'Auge;4892;4024;3943;1133;580;721;982;226;44;145;25;56;25;6;0;868;14;28.73;14.71;18.29;24.9;5.73;1.12;3.68;0.63;1.42;0.63;0.15;0;17.74;0.36
14374;14;Les Loges;104;86;81;23;14;12;15;7;1;5;1;2;1;0;0;18;1;28.4;17.28;14.81;18.52;8.64;1.23;6.17;1.23;2.47;1.23;0;0;17.31;1.23
14375;14;Les Loges-Saulces;125;106;103;33;19;25;8;6;0;7;1;4;0;0;0;19;1;32.04;18.45;24.27;7.77;5.83;0;6.8;0.97;3.88;0;0;0;15.2;0.97
14377;14;Longues-sur-Mer;504;433;421;99;83;72;105;25;2;26;3;4;2;0;0;71;10;23.52;19.71;17.1;24.94;5.94;0.48;6.18;0.71;0.95;0.48;0;0;14.09;2.38
