insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
52182;52;Eclaron-Braucourt-Sainte-Livière;1637;1262;1234;535;143;173;221;86;8;40;4;13;9;2;0;375;9;43.35;11.59;14.02;17.91;6.97;0.65;3.24;0.32;1.05;0.73;0.16;0;22.91;0.73
52183;52;Ecot-la-Combe;33;31;28;5;0;4;18;0;0;0;0;0;0;1;0;2;1;17.86;0;14.29;64.29;0;0;0;0;0;0;3.57;0;6.06;3.57
52184;52;Effincourt;51;43;43;16;0;6;17;3;0;0;0;1;0;0;0;8;0;37.21;0;13.95;39.53;6.98;0;0;0;2.33;0;0;0;15.69;0
52185;52;Enfonvelle;72;52;49;12;1;10;20;4;0;1;0;1;0;0;0;20;2;24.49;2.04;20.41;40.82;8.16;0;2.04;0;2.04;0;0;0;27.78;4.08
52187;52;Epizon;128;104;102;31;10;10;28;7;6;6;2;2;0;0;0;24;1;30.39;9.8;9.8;27.45;6.86;5.88;5.88;1.96;1.96;0;0;0;18.75;0.98
52189;52;Le Val-d'Esnoms;324;284;275;56;38;66;64;19;3;13;2;7;6;1;0;40;4;20.36;13.82;24;23.27;6.91;1.09;4.73;0.73;2.55;2.18;0.36;0;12.35;1.45
52190;52;Esnouveaux;259;213;211;64;41;31;41;9;5;5;2;12;1;0;0;46;0;30.33;19.43;14.69;19.43;4.27;2.37;2.37;0.95;5.69;0.47;0;0;17.76;0
52193;52;Euffigneix;240;213;203;60;17;41;44;21;2;16;0;2;0;0;0;27;2;29.56;8.37;20.2;21.67;10.34;0.99;7.88;0;0.99;0;0;0;11.25;0.99
52194;52;Eurville-Bienville;1420;1135;1102;460;150;165;167;79;8;42;12;6;11;2;0;285;9;41.74;13.61;14.97;15.15;7.17;0.73;3.81;1.09;0.54;1;0.18;0;20.07;0.82
52195;52;Farincourt;54;40;40;8;10;4;13;1;1;1;2;0;0;0;0;14;0;20;25;10;32.5;2.5;2.5;2.5;5;0;0;0;0;25.93;0
52196;52;Faverolles;94;73;71;24;5;10;19;6;1;2;1;1;2;0;0;21;0;33.8;7.04;14.08;26.76;8.45;1.41;2.82;1.41;1.41;2.82;0;0;22.34;0
52197;52;Fayl-Billot;909;749;731;244;77;135;167;46;14;29;1;8;8;2;0;160;5;33.38;10.53;18.47;22.85;6.29;1.92;3.97;0.14;1.09;1.09;0.27;0;17.6;0.68
52198;52;Fays;62;56;55;23;11;6;4;8;0;1;1;0;0;1;0;6;0;41.82;20;10.91;7.27;14.55;0;1.82;1.82;0;0;1.82;0;9.68;0
52199;52;Ferrière-et-Lafolie;54;38;37;7;7;10;4;5;1;1;0;1;1;0;0;16;0;18.92;18.92;27.03;10.81;13.51;2.7;2.7;0;2.7;2.7;0;0;29.63;0
52200;52;Flagey;80;70;69;25;9;11;11;6;2;1;0;3;0;1;0;10;0;36.23;13.04;15.94;15.94;8.7;2.9;1.45;0;4.35;0;1.45;0;12.5;0
52201;52;Flammerécourt;55;43;42;29;4;0;3;5;0;0;1;0;0;0;0;12;0;69.05;9.52;0;7.14;11.9;0;0;2.38;0;0;0;0;21.82;0
52203;52;Fontaines-sur-Marne;129;100;98;51;15;9;11;5;0;4;1;0;2;0;0;29;0;52.04;15.31;9.18;11.22;5.1;0;4.08;1.02;0;2.04;0;0;22.48;0
52204;52;Forcey;59;49;47;14;4;10;7;5;1;3;1;1;1;0;0;10;0;29.79;8.51;21.28;14.89;10.64;2.13;6.38;2.13;2.13;2.13;0;0;16.95;0
52205;52;Foulain;519;441;425;101;78;92;111;20;4;12;2;3;1;1;0;78;1;23.76;18.35;21.65;26.12;4.71;0.94;2.82;0.47;0.71;0.24;0.24;0;15.03;0.24
52206;52;Frampas;151;140;133;50;23;13;31;10;1;1;3;0;1;0;0;11;2;37.59;17.29;9.77;23.31;7.52;0.75;0.75;2.26;0;0.75;0;0;7.28;1.5
52207;52;Frécourt;79;61;59;19;2;7;11;15;0;4;0;1;0;0;0;18;1;32.2;3.39;11.86;18.64;25.42;0;6.78;0;1.69;0;0;0;22.78;1.69
52208;52;Fresnes-sur-Apance;139;114;109;40;7;17;32;5;2;1;0;0;3;2;0;25;1;36.7;6.42;15.6;29.36;4.59;1.83;0.92;0;0;2.75;1.83;0;17.99;0.92
52211;52;Froncles;1165;952;925;325;163;146;130;50;7;57;7;20;18;2;0;213;6;35.14;17.62;15.78;14.05;5.41;0.76;6.16;0.76;2.16;1.95;0.22;0;18.28;0.65
52212;52;Fronville;249;210;201;91;28;25;22;17;1;11;2;2;1;1;0;39;4;45.27;13.93;12.44;10.95;8.46;0.5;5.47;1;1;0.5;0.5;0;15.66;1.99
52213;52;Genevrières;125;106;104;35;8;17;36;4;1;2;0;1;0;0;0;19;2;33.65;7.69;16.35;34.62;3.85;0.96;1.92;0;0.96;0;0;0;15.2;1.92
52214;52;La Genevroye;28;27;27;13;3;3;5;3;0;0;0;0;0;0;0;1;0;48.15;11.11;11.11;18.52;11.11;0;0;0;0;0;0;0;3.57;0
52216;52;Germaines;34;26;25;7;4;6;3;1;2;1;0;0;1;0;0;8;0;28;16;24;12;4;8;4;0;0;4;0;0;23.53;0
52217;52;Germainvilliers;86;74;71;28;6;13;11;6;0;3;0;2;1;1;0;12;0;39.44;8.45;18.31;15.49;8.45;0;4.23;0;2.82;1.41;1.41;0;13.95;0
52218;52;Germay;47;43;42;16;4;7;9;3;1;0;2;0;0;0;0;4;0;38.1;9.52;16.67;21.43;7.14;2.38;0;4.76;0;0;0;0;8.51;0
52219;52;Germisay;18;17;17;2;2;2;5;6;0;0;0;0;0;0;0;1;0;11.76;11.76;11.76;29.41;35.29;0;0;0;0;0;0;0;5.56;0
52220;52;Giey-sur-Aujon;121;106;106;26;21;11;31;9;1;3;0;2;2;0;0;15;0;24.53;19.81;10.38;29.25;8.49;0.94;2.83;0;1.89;1.89;0;0;12.4;0
52221;52;Gillancourt;95;80;80;13;11;11;28;11;2;2;0;2;0;0;0;15;0;16.25;13.75;13.75;35;13.75;2.5;2.5;0;2.5;0;0;0;15.79;0
52222;52;Gillaumé;24;20;19;10;3;4;2;0;0;0;0;0;0;0;0;4;0;52.63;15.79;21.05;10.53;0;0;0;0;0;0;0;0;16.67;0
52223;52;Gilley;65;64;62;11;5;17;18;6;1;3;1;0;0;0;0;1;2;17.74;8.06;27.42;29.03;9.68;1.61;4.84;1.61;0;0;0;0;1.54;3.23
52225;52;Goncourt;222;187;184;69;28;25;35;15;3;2;1;3;3;0;0;35;1;37.5;15.22;13.59;19.02;8.15;1.63;1.09;0.54;1.63;1.63;0;0;15.77;0.54
52227;52;Graffigny-Chemin;187;158;154;44;18;17;53;6;2;9;1;1;2;1;0;29;2;28.57;11.69;11.04;34.42;3.9;1.3;5.84;0.65;0.65;1.3;0.65;0;15.51;1.3
52228;52;Grandchamp;62;47;47;19;5;3;13;5;0;2;0;0;0;0;0;15;0;40.43;10.64;6.38;27.66;10.64;0;4.26;0;0;0;0;0;24.19;0
52229;52;Grenant;114;95;92;42;18;8;12;1;0;2;2;3;4;0;0;19;1;45.65;19.57;8.7;13.04;1.09;0;2.17;2.17;3.26;4.35;0;0;16.67;1.09
52230;52;Gudmont-Villiers;272;221;218;91;35;25;33;13;8;8;1;3;1;0;0;51;0;41.74;16.06;11.47;15.14;5.96;3.67;3.67;0.46;1.38;0.46;0;0;18.75;0
52231;52;Guindrecourt-aux-Ormes;83;75;74;30;8;11;15;7;0;2;0;1;0;0;0;8;0;40.54;10.81;14.86;20.27;9.46;0;2.7;0;1.35;0;0;0;9.64;0
52232;52;Guindrecourt-sur-Blaise;40;32;32;18;3;4;5;1;0;0;0;0;1;0;0;8;0;56.25;9.38;12.5;15.63;3.13;0;0;0;0;3.13;0;0;20;0
52233;52;Guyonvelle;95;79;76;24;8;13;20;3;0;4;1;0;3;0;0;16;1;31.58;10.53;17.11;26.32;3.95;0;5.26;1.32;0;3.95;0;0;16.84;1.32
52234;52;Hâcourt;31;29;27;7;0;1;10;9;0;0;0;0;0;0;0;2;1;25.93;0;3.7;37.04;33.33;0;0;0;0;0;0;0;6.45;3.7
52235;52;Hallignicourt;224;188;185;82;28;26;25;10;0;10;0;3;1;0;0;36;0;44.32;15.14;14.05;13.51;5.41;0;5.41;0;1.62;0.54;0;0;16.07;0
52237;52;Harréville-les-Chanteurs;213;195;185;84;25;26;19;14;3;8;0;3;1;2;0;18;3;45.41;13.51;14.05;10.27;7.57;1.62;4.32;0;1.62;0.54;1.08;0;8.45;1.62
52240;52;Heuilley-le-Grand;157;134;132;38;21;22;24;15;1;7;2;1;1;0;0;23;1;28.79;15.91;16.67;18.18;11.36;0.76;5.3;1.52;0.76;0.76;0;0;14.65;0.76
52242;52;Haute-Amance;756;636;609;220;77;99;123;21;9;37;7;10;6;0;0;120;12;36.12;12.64;16.26;20.2;3.45;1.48;6.08;1.15;1.64;0.99;0;0;15.87;1.97
52243;52;Huilliécourt;111;93;91;28;11;31;14;2;3;0;0;1;1;0;0;18;0;30.77;12.09;34.07;15.38;2.2;3.3;0;0;1.1;1.1;0;0;16.22;0
52244;52;Humbécourt;594;460;446;208;40;77;62;36;4;11;4;2;2;0;0;134;3;46.64;8.97;17.26;13.9;8.07;0.9;2.47;0.9;0.45;0.45;0;0;22.56;0.67
52245;52;Humberville;64;52;50;25;4;5;10;2;0;0;0;3;0;1;0;12;0;50;8;10;20;4;0;0;0;6;0;2;0;18.75;0
52246;52;Humes-Jorquenay;480;385;370;118;49;66;88;21;2;18;2;4;1;1;0;95;3;31.89;13.24;17.84;23.78;5.68;0.54;4.86;0.54;1.08;0.27;0.27;0;19.79;0.81
52247;52;Illoud;204;169;164;55;18;35;29;14;1;10;0;1;1;0;0;35;1;33.54;10.98;21.34;17.68;8.54;0.61;6.1;0;0.61;0.61;0;0;17.16;0.61
52248;52;Is-en-Bassigny;404;328;321;114;29;60;73;17;8;9;2;4;5;0;0;76;2;35.51;9.03;18.69;22.74;5.3;2.49;2.8;0.62;1.25;1.56;0;0;18.81;0.62
52249;52;Isômes;129;112;111;28;19;30;19;4;2;6;2;1;0;0;0;17;1;25.23;17.12;27.03;17.12;3.6;1.8;5.41;1.8;0.9;0;0;0;13.18;0.9
52250;52;Joinville;2207;1535;1498;458;250;271;285;84;19;71;18;26;16;0;0;672;16;30.57;16.69;18.09;19.03;5.61;1.27;4.74;1.2;1.74;1.07;0;0;30.45;1.07
52251;52;Jonchery;809;683;664;186;123;131;102;60;11;26;4;12;8;1;0;126;4;28.01;18.52;19.73;15.36;9.04;1.66;3.92;0.6;1.81;1.2;0.15;0;15.57;0.6
52253;52;Juzennecourt;143;121;120;35;20;28;23;5;3;3;2;1;0;0;0;22;1;29.17;16.67;23.33;19.17;4.17;2.5;2.5;1.67;0.83;0;0;0;15.38;0.83
52254;52;Lachapelle-en-Blaisy;86;77;77;17;14;19;18;3;3;2;0;1;0;0;0;9;0;22.08;18.18;24.68;23.38;3.9;3.9;2.6;0;1.3;0;0;0;10.47;0
52256;52;Lafauche;67;55;55;21;9;8;10;1;0;5;0;0;0;1;0;12;0;38.18;16.36;14.55;18.18;1.82;0;9.09;0;0;0;1.82;0;17.91;0
52257;52;Laferté-sur-Amance;85;73;69;30;7;7;12;1;3;5;2;1;1;0;0;12;2;43.48;10.14;10.14;17.39;1.45;4.35;7.25;2.9;1.45;1.45;0;0;14.12;2.9
52258;52;Laferté-sur-Aube;263;215;206;99;31;31;28;6;2;7;0;1;1;0;0;48;0;48.06;15.05;15.05;13.59;2.91;0.97;3.4;0;0.49;0.49;0;0;18.25;0
52260;52;Lamancine;114;91;91;37;12;9;18;9;0;1;1;2;0;2;0;23;0;40.66;13.19;9.89;19.78;9.89;0;1.1;1.1;2.2;0;2.2;0;20.18;0
52264;52;Laneuvelle;76;63;63;25;6;11;6;12;0;1;0;2;0;0;0;13;0;39.68;9.52;17.46;9.52;19.05;0;1.59;0;3.17;0;0;0;17.11;0
52265;52;Bayard-sur-Marne;1091;877;857;464;99;107;91;41;7;27;3;8;10;0;0;214;3;54.14;11.55;12.49;10.62;4.78;0.82;3.15;0.35;0.93;1.17;0;0;19.62;0.35
52266;52;Laneuville-à-Rémy;53;43;43;22;2;2;13;3;0;1;0;0;0;0;0;10;0;51.16;4.65;4.65;30.23;6.98;0;2.33;0;0;0;0;0;18.87;0
52267;52;Laneuville-au-Pont;169;137;136;80;12;12;15;7;0;5;0;2;2;1;0;32;0;58.82;8.82;8.82;11.03;5.15;0;3.68;0;1.47;1.47;0.74;0;18.93;0
52269;52;Langres;5477;3946;3852;868;794;877;763;192;28;229;24;48;24;5;0;1531;29;22.53;20.61;22.77;19.81;4.98;0.73;5.94;0.62;1.25;0.62;0.13;0;27.95;0.75
52271;52;Lanques-sur-Rognon;168;134;127;50;15;14;30;6;0;7;1;4;0;0;0;34;1;39.37;11.81;11.02;23.62;4.72;0;5.51;0.79;3.15;0;0;0;20.24;0.79
52272;52;Lanty-sur-Aube;115;98;97;37;5;14;34;5;0;1;0;0;1;0;0;17;1;38.14;5.15;14.43;35.05;5.15;0;1.03;0;0;1.03;0;0;14.78;1.03
52273;52;Larivière-Arnoncourt;106;88;87;34;11;14;12;9;1;4;0;2;0;0;0;18;0;39.08;12.64;16.09;13.79;10.34;1.15;4.6;0;2.3;0;0;0;16.98;0
52274;52;Latrecey-Ormoy-sur-Aube;268;204;201;62;24;34;50;17;1;3;3;2;5;0;0;64;1;30.85;11.94;16.92;24.88;8.46;0.5;1.49;1.49;1;2.49;0;0;23.88;0.5
52275;52;Lavernoy;83;71;66;28;10;8;10;7;0;1;0;1;1;0;0;12;5;42.42;15.15;12.12;15.15;10.61;0;1.52;0;1.52;1.52;0;0;14.46;7.58
52276;52;Laville-aux-Bois;188;167;159;34;24;30;32;14;3;16;3;2;1;0;0;21;1;21.38;15.09;18.87;20.13;8.81;1.89;10.06;1.89;1.26;0.63;0;0;11.17;0.63
52277;52;Lavilleneuve;64;44;43;19;5;4;7;6;1;0;0;0;1;0;0;20;0;44.19;11.63;9.3;16.28;13.95;2.33;0;0;0;2.33;0;0;31.25;0
52278;52;Lavilleneuve-au-roi;79;59;54;12;4;8;19;4;2;4;0;0;1;0;0;20;0;22.22;7.41;14.81;35.19;7.41;3.7;7.41;0;0;1.85;0;0;25.32;0
52280;52;Lecey;185;140;136;33;17;43;29;4;1;3;2;3;1;0;0;45;1;24.26;12.5;31.62;21.32;2.94;0.74;2.21;1.47;2.21;0.74;0;0;24.32;0.74
52282;52;Leffonds;257;212;205;52;27;36;53;20;4;6;2;3;2;0;0;45;2;25.37;13.17;17.56;25.85;9.76;1.95;2.93;0.98;1.46;0.98;0;0;17.51;0.98
52284;52;Leschères-sur-le-Blaiseron;77;60;57;25;2;4;18;6;1;0;0;0;1;0;0;17;3;43.86;3.51;7.02;31.58;10.53;1.75;0;0;0;1.75;0;0;22.08;5.26
52285;52;Leuchey;62;52;51;18;12;8;9;2;1;1;0;0;0;0;0;10;0;35.29;23.53;15.69;17.65;3.92;1.96;1.96;0;0;0;0;0;16.13;0
52286;52;Leurville;72;60;57;26;7;8;13;1;2;0;0;0;0;0;0;12;3;45.61;12.28;14.04;22.81;1.75;3.51;0;0;0;0;0;0;16.67;5.26
52287;52;Levécourt;80;66;65;21;4;7;17;5;3;4;1;3;0;0;0;14;0;32.31;6.15;10.77;26.15;7.69;4.62;6.15;1.54;4.62;0;0;0;17.5;0
52288;52;Lezéville;96;76;73;31;6;11;11;11;1;0;1;1;0;0;0;20;0;42.47;8.22;15.07;15.07;15.07;1.37;0;1.37;1.37;0;0;0;20.83;0
52289;52;Liffol-le-Petit;247;211;205;82;28;32;38;14;1;6;0;2;2;0;0;36;1;40;13.66;15.61;18.54;6.83;0.49;2.93;0;0.98;0.98;0;0;14.57;0.49
52290;52;Les Loges;105;85;83;20;10;21;16;8;3;4;0;0;1;0;0;20;0;24.1;12.05;25.3;19.28;9.64;3.61;4.82;0;0;1.2;0;0;19.05;0
52291;52;Longchamp;56;52;52;13;9;10;13;2;2;3;0;0;0;0;0;4;0;25;17.31;19.23;25;3.85;3.85;5.77;0;0;0;0;0;7.14;0
52292;52;Longeau-Percey;487;408;398;116;66;81;80;23;7;15;0;5;3;2;0;79;2;29.15;16.58;20.35;20.1;5.78;1.76;3.77;0;1.26;0.75;0.5;0;16.22;0.5
52294;52;Louvemont;517;430;425;201;62;59;61;28;1;5;1;5;1;1;0;87;3;47.29;14.59;13.88;14.35;6.59;0.24;1.18;0.24;1.18;0.24;0.24;0;16.83;0.71
52295;52;Louvières;77;67;66;20;9;8;19;5;1;0;2;0;2;0;0;10;1;30.3;13.64;12.12;28.79;7.58;1.52;0;3.03;0;3.03;0;0;12.99;1.52
52297;52;Luzy-sur-Marne;240;200;185;36;37;47;33;7;2;17;3;3;0;0;0;40;9;19.46;20;25.41;17.84;3.78;1.08;9.19;1.62;1.62;0;0;0;16.67;4.86
52298;52;Maâtz;65;51;47;8;12;5;13;6;0;2;0;0;1;0;0;14;2;17.02;25.53;10.64;27.66;12.77;0;4.26;0;0;2.13;0;0;21.54;4.26
52300;52;Magneux;137;120;120;54;17;11;24;8;1;4;0;1;0;0;0;17;0;45;14.17;9.17;20;6.67;0.83;3.33;0;0.83;0;0;0;12.41;0
52301;52;Maisoncelles;60;56;56;19;8;10;10;4;1;2;0;1;0;1;0;4;0;33.93;14.29;17.86;17.86;7.14;1.79;3.57;0;1.79;0;1.79;0;6.67;0
52302;52;Maizières;170;151;150;87;7;17;20;11;1;5;1;0;0;1;0;19;0;58;4.67;11.33;13.33;7.33;0.67;3.33;0.67;0;0;0.67;0;11.18;0
52303;52;Maizières-sur-Amance;88;79;78;37;6;9;15;2;3;2;3;0;1;0;0;9;0;47.44;7.69;11.54;19.23;2.56;3.85;2.56;3.85;0;1.28;0;0;10.23;0
52304;52;Malaincourt-sur-Meuse;49;41;40;14;6;9;6;2;1;1;0;0;1;0;0;8;1;35;15;22.5;15;5;2.5;2.5;0;0;2.5;0;0;16.33;2.5
52305;52;Mandres-la-Côte;418;348;332;113;49;61;49;25;5;23;0;6;1;0;0;70;4;34.04;14.76;18.37;14.76;7.53;1.51;6.93;0;1.81;0.3;0;0;16.75;1.2
52306;52;Manois;326;270;256;126;24;38;47;8;3;2;2;2;4;0;0;56;2;49.22;9.38;14.84;18.36;3.13;1.17;0.78;0.78;0.78;1.56;0;0;17.18;0.78
52307;52;Marac;161;147;141;39;22;29;23;15;4;6;1;1;1;0;0;14;0;27.66;15.6;20.57;16.31;10.64;2.84;4.26;0.71;0.71;0.71;0;0;8.7;0
52308;52;Maranville;357;253;245;94;29;49;34;23;3;6;4;2;1;0;0;104;0;38.37;11.84;20;13.88;9.39;1.22;2.45;1.63;0.82;0.41;0;0;29.13;0
52310;52;Marbéville;98;81;78;15;4;12;34;5;0;5;2;0;0;1;0;17;0;19.23;5.13;15.38;43.59;6.41;0;6.41;2.56;0;0;1.28;0;17.35;0
52311;52;Marcilly-en-Bassigny;198;137;131;46;21;23;15;12;2;6;1;1;4;0;0;61;1;35.11;16.03;17.56;11.45;9.16;1.53;4.58;0.76;0.76;3.05;0;0;30.81;0.76
52312;52;Mardor;42;37;35;11;4;7;9;3;1;0;0;0;0;0;0;5;0;31.43;11.43;20;25.71;8.57;2.86;0;0;0;0;0;0;11.9;0
52313;52;Mareilles;111;100;95;20;13;15;32;8;1;5;0;0;0;1;0;11;0;21.05;13.68;15.79;33.68;8.42;1.05;5.26;0;0;0;1.05;0;9.91;0
52315;52;Marnay-sur-Marne;241;217;213;58;43;50;29;21;1;9;0;0;2;0;0;24;0;27.23;20.19;23.47;13.62;9.86;0.47;4.23;0;0;0.94;0;0;9.96;0
52316;52;Mathons;45;38;38;13;3;10;5;5;1;1;0;0;0;0;0;7;0;34.21;7.89;26.32;13.16;13.16;2.63;2.63;0;0;0;0;0;15.56;0
52318;52;Melay;206;151;150;35;23;37;27;16;0;3;5;1;2;1;0;55;0;23.33;15.33;24.67;18;10.67;0;2;3.33;0.67;1.33;0.67;0;26.7;0
52319;52;Mennouveaux;78;62;62;18;5;8;18;2;1;8;0;2;0;0;0;16;0;29.03;8.06;12.9;29.03;3.23;1.61;12.9;0;3.23;0;0;0;20.51;0
52320;52;Merrey;84;63;63;26;10;14;6;3;0;0;3;1;0;0;0;21;0;41.27;15.87;22.22;9.52;4.76;0;0;4.76;1.59;0;0;0;25;0
52321;52;Mertrud;168;136;133;74;5;12;26;6;0;4;2;2;2;0;0;32;1;55.64;3.76;9.02;19.55;4.51;0;3.01;1.5;1.5;1.5;0;0;19.05;0.75
52322;52;Meures;117;106;101;31;10;20;26;5;2;1;2;1;3;0;0;11;1;30.69;9.9;19.8;25.74;4.95;1.98;0.99;1.98;0.99;2.97;0;0;9.4;0.99
52325;52;Millières;90;75;72;14;10;12;24;7;1;0;0;1;3;0;0;15;1;19.44;13.89;16.67;33.33;9.72;1.39;0;0;1.39;4.17;0;0;16.67;1.39
52326;52;Mirbel;39;29;27;17;0;0;5;2;0;1;2;0;0;0;0;10;0;62.96;0;0;18.52;7.41;0;3.7;7.41;0;0;0;0;25.64;0
52327;52;Moëslains;354;305;298;128;37;40;46;29;2;9;4;2;0;1;0;49;3;42.95;12.42;13.42;15.44;9.73;0.67;3.02;1.34;0.67;0;0.34;0;13.84;1.01
52328;52;Montcharvot;38;28;28;11;5;5;3;1;0;1;0;0;2;0;0;10;0;39.29;17.86;17.86;10.71;3.57;0;3.57;0;0;7.14;0;0;26.32;0
52330;52;Montheries;65;50;50;8;10;5;18;4;3;1;0;1;0;0;0;15;0;16;20;10;36;8;6;2;0;2;0;0;0;23.08;0
52331;52;La Porte du Der;1587;1269;1234;467;144;208;220;91;17;52;7;14;13;1;0;318;5;37.84;11.67;16.86;17.83;7.37;1.38;4.21;0.57;1.13;1.05;0.08;0;20.04;0.41
52332;52;Val-de-Meuse;1438;1161;1131;378;141;182;259;103;5;33;7;13;8;2;0;277;10;33.42;12.47;16.09;22.9;9.11;0.44;2.92;0.62;1.15;0.71;0.18;0;19.26;0.88
52335;52;Montot-sur-Rognon;88;81;77;36;9;12;10;6;1;1;0;1;1;0;0;7;0;46.75;11.69;15.58;12.99;7.79;1.3;1.3;0;1.3;1.3;0;0;7.95;0
52336;52;Montreuil-sur-Blaise;117;95;94;50;11;8;12;5;1;4;1;1;1;0;0;22;0;53.19;11.7;8.51;12.77;5.32;1.06;4.26;1.06;1.06;1.06;0;0;18.8;0
52337;52;Montreuil-sur-Thonnance;54;41;39;21;4;1;9;2;0;0;0;1;1;0;0;13;0;53.85;10.26;2.56;23.08;5.13;0;0;0;2.56;2.56;0;0;24.07;0
52341;52;Morancourt;109;85;82;29;14;5;16;12;3;3;0;0;0;0;0;24;2;35.37;17.07;6.1;19.51;14.63;3.66;3.66;0;0;0;0;0;22.02;2.44
52342;52;Morionvilliers;34;29;25;15;1;1;3;2;3;0;0;0;0;0;0;5;0;60;4;4;12;8;12;0;0;0;0;0;0;14.71;0
52344;52;Mouilleron;32;24;24;2;0;6;10;6;0;0;0;0;0;0;0;8;0;8.33;0;25;41.67;25;0;0;0;0;0;0;0;25;0
52346;52;Mussey-sur-Marne;258;223;217;116;17;27;31;10;3;8;4;0;1;0;0;35;1;53.46;7.83;12.44;14.29;4.61;1.38;3.69;1.84;0;0.46;0;0;13.57;0.46
52347;52;Narcy;190;162;158;71;17;17;29;5;4;10;0;2;2;1;0;28;0;44.94;10.76;10.76;18.35;3.16;2.53;6.33;0;1.27;1.27;0.63;0;14.74;0
52348;52;Neuilly-l'Evêque;518;418;403;126;58;87;77;22;3;20;4;3;3;0;0;100;2;31.27;14.39;21.59;19.11;5.46;0.74;4.96;0.99;0.74;0.74;0;0;19.31;0.5
52349;52;Neuilly-sur-Suize;294;239;236;48;29;73;60;10;0;10;0;2;4;0;0;55;0;20.34;12.29;30.93;25.42;4.24;0;4.24;0;0.85;1.69;0;0;18.71;0
52350;52;Neuvelle-lès-Voisey;77;62;62;27;5;10;15;0;0;2;0;3;0;0;0;15;0;43.55;8.06;16.13;24.19;0;0;3.23;0;4.84;0;0;0;19.48;0
52352;52;Ninville;76;66;63;26;3;4;21;5;0;3;0;0;1;0;0;10;3;41.27;4.76;6.35;33.33;7.94;0;4.76;0;0;1.59;0;0;13.16;4.76
52353;52;Nogent;2704;2146;2091;721;298;399;359;134;12;89;13;34;31;1;0;558;15;34.48;14.25;19.08;17.17;6.41;0.57;4.26;0.62;1.63;1.48;0.05;0;20.64;0.72
52354;52;Noidant-Chatenoy;81;64;64;5;16;21;12;3;2;4;0;0;1;0;0;17;0;7.81;25;32.81;18.75;4.69;3.13;6.25;0;0;1.56;0;0;20.99;0
52355;52;Noidant-le-Rocheux;150;129;126;34;18;30;26;6;3;1;2;3;2;1;0;21;0;26.98;14.29;23.81;20.63;4.76;2.38;0.79;1.59;2.38;1.59;0.79;0;14;0
52356;52;Nomécourt;87;73;72;23;8;8;19;2;3;6;2;1;0;0;0;14;1;31.94;11.11;11.11;26.39;2.78;4.17;8.33;2.78;1.39;0;0;0;16.09;1.39
52357;52;Noncourt-sur-le-Rongeant;137;114;112;64;7;16;13;5;1;3;0;1;1;1;0;23;1;57.14;6.25;14.29;11.61;4.46;0.89;2.68;0;0.89;0.89;0.89;0;16.79;0.89
52358;52;Noyers;60;54;52;19;6;9;12;3;1;1;0;0;1;0;0;6;0;36.54;11.54;17.31;23.08;5.77;1.92;1.92;0;0;1.92;0;0;10;0
52359;52;Nully;143;106;102;40;2;5;34;17;0;3;0;0;1;0;0;37;1;39.22;1.96;4.9;33.33;16.67;0;2.94;0;0;0.98;0;0;25.87;0.98
52360;52;Occey;128;111;107;28;15;13;27;15;3;5;0;0;1;0;0;17;1;26.17;14.02;12.15;25.23;14.02;2.8;4.67;0;0;0.93;0;0;13.28;0.93
52362;52;Orbigny-au-Mont;123;100;96;24;18;23;17;3;0;6;1;3;0;1;0;23;2;25;18.75;23.96;17.71;3.13;0;6.25;1.04;3.13;0;1.04;0;18.7;2.08
52363;52;Orbigny-au-Val;89;74;71;10;18;18;8;6;2;6;0;0;2;1;0;15;1;14.08;25.35;25.35;11.27;8.45;2.82;8.45;0;0;2.82;1.41;0;16.85;1.41
52364;52;Orcevaux;101;83;77;12;10;37;7;2;1;3;0;4;1;0;0;18;1;15.58;12.99;48.05;9.09;2.6;1.3;3.9;0;5.19;1.3;0;0;17.82;1.3
52365;52;Orges;291;245;243;81;32;37;44;21;6;14;2;1;4;1;0;46;0;33.33;13.17;15.23;18.11;8.64;2.47;5.76;0.82;0.41;1.65;0.41;0;15.81;0
52366;52;Ormancey;69;55;55;18;9;7;11;1;4;2;0;1;2;0;0;14;0;32.73;16.36;12.73;20;1.82;7.27;3.64;0;1.82;3.64;0;0;20.29;0
52367;52;Ormoy-lès-Sexfontaines;32;26;25;9;3;6;3;0;2;2;0;0;0;0;0;6;0;36;12;24;12;0;8;8;0;0;0;0;0;18.75;0
52369;52;Orquevaux;78;65;65;28;2;9;19;7;0;0;0;0;0;0;0;13;0;43.08;3.08;13.85;29.23;10.77;0;0;0;0;0;0;0;16.67;0
52370;52;Osne-le-Val;242;195;190;102;18;24;25;10;1;8;2;0;0;0;0;47;1;53.68;9.47;12.63;13.16;5.26;0.53;4.21;1.05;0;0;0;0;19.42;0.53
