insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
58145;58;Lormes;942;745;727;167;120;190;105;52;7;55;3;16;12;0;0;197;3;22.97;16.51;26.13;14.44;7.15;0.96;7.57;0.41;2.2;1.65;0;0;20.91;0.41
58146;58;Lucenay-lès-Aix;770;601;581;196;74;119;113;29;11;22;6;5;4;2;0;169;7;33.73;12.74;20.48;19.45;4.99;1.89;3.79;1.03;0.86;0.69;0.34;0;21.95;1.2
58147;58;Lurcy-le-Bourg;261;201;197;57;37;46;35;7;1;7;0;3;3;1;0;60;0;28.93;18.78;23.35;17.77;3.55;0.51;3.55;0;1.52;1.52;0.51;0;22.99;0
58148;58;Luthenay-Uxeloup;441;355;346;87;61;88;43;18;4;24;9;10;1;1;0;86;1;25.14;17.63;25.43;12.43;5.2;1.16;6.94;2.6;2.89;0.29;0.29;0;19.5;0.29
58149;58;Luzy;1530;1270;1222;246;188;369;216;61;14;93;4;15;12;4;0;260;9;20.13;15.38;30.2;17.68;4.99;1.15;7.61;0.33;1.23;0.98;0.33;0;16.99;0.74
58150;58;Lys;108;88;87;33;8;15;20;4;1;4;0;1;1;0;0;20;1;37.93;9.2;17.24;22.99;4.6;1.15;4.6;0;1.15;1.15;0;0;18.52;1.15
58151;58;La Machine;2654;1863;1816;508;400;408;218;83;17;115;9;39;16;3;0;791;10;27.97;22.03;22.47;12;4.57;0.94;6.33;0.5;2.15;0.88;0.17;0;29.8;0.55
58152;58;Magny-Cours;1059;861;841;232;139;200;148;54;11;44;6;3;4;0;0;198;4;27.59;16.53;23.78;17.6;6.42;1.31;5.23;0.71;0.36;0.48;0;0;18.7;0.48
58153;58;Magny-Lormes;65;55;54;9;9;18;7;5;3;0;0;1;2;0;0;10;1;16.67;16.67;33.33;12.96;9.26;5.56;0;0;1.85;3.7;0;0;15.38;1.85
58154;58;La Maison-Dieu;101;84;75;21;11;15;19;1;0;4;1;0;2;1;0;17;6;28;14.67;20;25.33;1.33;0;5.33;1.33;0;2.67;1.33;0;16.83;8
58155;58;La Marche;487;390;375;88;92;75;57;18;3;29;5;6;1;1;0;97;5;23.47;24.53;20;15.2;4.8;0.8;7.73;1.33;1.6;0.27;0.27;0;19.92;1.33
58156;58;Marcy;134;113;110;42;19;14;23;7;0;4;0;0;1;0;0;21;1;38.18;17.27;12.73;20.91;6.36;0;3.64;0;0;0.91;0;0;15.67;0.91
58157;58;Marigny-l'Eglise;289;232;230;59;40;50;40;15;4;17;3;1;1;0;0;57;0;25.65;17.39;21.74;17.39;6.52;1.74;7.39;1.3;0.43;0.43;0;0;19.72;0
58158;58;Mars-sur-Allier;226;188;180;66;31;37;32;5;1;6;0;1;1;0;0;38;1;36.67;17.22;20.56;17.78;2.78;0.56;3.33;0;0.56;0.56;0;0;16.81;0.56
58159;58;Marigny-sur-Yonne;161;136;132;29;16;30;24;17;6;8;1;1;0;0;0;25;4;21.97;12.12;22.73;18.18;12.88;4.55;6.06;0.76;0.76;0;0;0;15.53;3.03
58160;58;Marzy;3014;2436;2375;463;434;674;432;131;18;158;19;28;13;5;0;578;11;19.49;18.27;28.38;18.19;5.52;0.76;6.65;0.8;1.18;0.55;0.21;0;19.18;0.46
58161;58;Maux;132;103;102;35;5;18;25;4;1;12;0;1;1;0;0;29;0;34.31;4.9;17.65;24.51;3.92;0.98;11.76;0;0.98;0.98;0;0;21.97;0
58162;58;Menestreau;102;87;87;21;26;9;22;2;3;3;0;1;0;0;0;15;0;24.14;29.89;10.34;25.29;2.3;3.45;3.45;0;1.15;0;0;0;14.71;0
58163;58;Menou;171;150;148;36;35;32;24;9;1;8;1;1;1;0;0;21;1;24.32;23.65;21.62;16.22;6.08;0.68;5.41;0.68;0.68;0.68;0;0;12.28;0.68
58164;58;Mesves-sur-Loire;529;428;417;138;55;81;71;31;6;20;4;6;5;0;0;101;2;33.09;13.19;19.42;17.03;7.43;1.44;4.8;0.96;1.44;1.2;0;0;19.09;0.48
58165;58;Metz-le-Comte;140;111;107;28;10;29;27;3;1;4;0;2;3;0;0;29;3;26.17;9.35;27.1;25.23;2.8;0.93;3.74;0;1.87;2.8;0;0;20.71;2.8
58166;58;Mhère;210;173;167;39;40;27;35;11;3;9;0;1;2;0;0;37;3;23.35;23.95;16.17;20.96;6.59;1.8;5.39;0;0.6;1.2;0;0;17.62;1.8
58168;58;Millay;345;291;288;58;51;52;54;29;8;26;0;8;1;1;0;54;1;20.14;17.71;18.06;18.75;10.07;2.78;9.03;0;2.78;0.35;0.35;0;15.65;0.35
58169;58;Moissy-Moulinot;25;22;20;1;2;9;3;4;0;0;0;1;0;0;0;3;0;5;10;45;15;20;0;0;0;5;0;0;0;12;0
58170;58;Monceaux-le-Comte;110;78;74;20;14;18;9;5;1;5;0;0;1;1;0;32;2;27.03;18.92;24.32;12.16;6.76;1.35;6.76;0;0;1.35;1.35;0;29.09;2.7
58171;58;Montapas;245;191;185;45;37;36;38;8;1;15;0;3;2;0;0;54;4;24.32;20;19.46;20.54;4.32;0.54;8.11;0;1.62;1.08;0;0;22.04;2.16
58172;58;Montambert;99;86;85;22;12;14;19;10;2;4;0;2;0;0;0;13;0;25.88;14.12;16.47;22.35;11.76;2.35;4.71;0;2.35;0;0;0;13.13;0
58173;58;Montaron;128;95;89;27;12;19;19;3;3;5;0;0;1;0;0;33;5;30.34;13.48;21.35;21.35;3.37;3.37;5.62;0;0;1.12;0;0;25.78;5.62
58174;58;Montenoison;113;92;87;33;9;9;18;8;3;4;0;1;2;0;0;21;3;37.93;10.34;10.34;20.69;9.2;3.45;4.6;0;1.15;2.3;0;0;18.58;3.45
58175;58;Mont-et-Marré;152;123;121;37;16;19;34;5;3;6;0;1;0;0;0;29;1;30.58;13.22;15.7;28.1;4.13;2.48;4.96;0;0.83;0;0;0;19.08;0.83
58176;58;Montigny-aux-Amognes;462;393;383;81;74;77;58;36;4;40;6;3;2;2;0;69;2;21.15;19.32;20.1;15.14;9.4;1.04;10.44;1.57;0.78;0.52;0.52;0;14.94;0.52
58177;58;Montigny-en-Morvan;243;197;195;42;29;42;53;6;6;11;2;2;2;0;0;46;1;21.54;14.87;21.54;27.18;3.08;3.08;5.64;1.03;1.03;1.03;0;0;18.93;0.51
58178;58;Montigny-sur-Canne;141;116;114;34;9;10;47;7;3;2;0;1;1;0;0;25;1;29.82;7.89;8.77;41.23;6.14;2.63;1.75;0;0.88;0.88;0;0;17.73;0.88
58179;58;Montreuillon;234;183;177;51;31;38;31;10;3;13;0;0;0;0;0;51;2;28.81;17.51;21.47;17.51;5.65;1.69;7.34;0;0;0;0;0;21.79;1.13
58180;58;Montsauche-les-Settons;428;341;337;71;48;85;71;17;10;23;4;2;6;0;0;87;1;21.07;14.24;25.22;21.07;5.04;2.97;6.82;1.19;0.59;1.78;0;0;20.33;0.3
58181;58;Moraches;119;95;94;13;26;12;21;6;1;9;2;3;1;0;0;24;1;13.83;27.66;12.77;22.34;6.38;1.06;9.57;2.13;3.19;1.06;0;0;20.17;1.06
58182;58;Moulins-Engilbert;1129;896;865;192;143;205;175;42;22;53;14;10;9;0;0;233;6;22.2;16.53;23.7;20.23;4.86;2.54;6.13;1.62;1.16;1.04;0;0;20.64;0.69
58183;58;Mouron-sur-Yonne;76;60;56;16;16;15;5;1;0;2;0;1;0;0;0;16;2;28.57;28.57;26.79;8.93;1.79;0;3.57;0;1.79;0;0;0;21.05;3.57
58184;58;Moussy;108;86;83;15;8;26;23;7;1;3;0;0;0;0;0;22;1;18.07;9.64;31.33;27.71;8.43;1.2;3.61;0;0;0;0;0;20.37;1.2
58185;58;Moux-en-Morvan;495;400;383;117;63;56;84;32;2;20;3;2;4;0;0;95;2;30.55;16.45;14.62;21.93;8.36;0.52;5.22;0.78;0.52;1.04;0;0;19.19;0.52
58186;58;Murlin;61;50;50;14;10;5;8;5;4;4;0;0;0;0;0;11;0;28;20;10;16;10;8;8;0;0;0;0;0;18.03;0
58187;58;Myennes;413;310;300;117;42;48;44;24;5;8;1;5;5;1;0;103;2;39;14;16;14.67;8;1.67;2.67;0.33;1.67;1.67;0.33;0;24.94;0.67
58188;58;Nannay;111;88;87;28;16;19;8;4;0;9;0;2;1;0;0;23;0;32.18;18.39;21.84;9.2;4.6;0;10.34;0;2.3;1.15;0;0;20.72;0
58189;58;Narcy;424;337;322;73;69;77;49;17;5;19;0;7;4;2;0;87;4;22.67;21.43;23.91;15.22;5.28;1.55;5.9;0;2.17;1.24;0.62;0;20.52;1.24
58190;58;Neuffontaines;110;86;83;34;8;16;18;4;0;1;0;2;0;0;0;24;1;40.96;9.64;19.28;21.69;4.82;0;1.2;0;2.41;0;0;0;21.82;1.2
58191;58;Neuilly;122;94;89;22;6;20;13;7;6;10;1;2;2;0;0;28;3;24.72;6.74;22.47;14.61;7.87;6.74;11.24;1.12;2.25;2.25;0;0;22.95;3.37
58192;58;Neuville-lès-Decize;187;154;150;54;42;20;18;3;3;5;0;2;3;0;0;33;4;36;28;13.33;12;2;2;3.33;0;1.33;2;0;0;17.65;2.67
58193;58;Neuvy-sur-Loire;1053;841;820;294;115;136;135;59;11;38;12;6;12;2;0;212;7;35.85;14.02;16.59;16.46;7.2;1.34;4.63;1.46;0.73;1.46;0.24;0;20.13;0.85
58194;58;Nevers;22826;15854;15364;2755;3393;4120;2578;664;116;1332;119;157;93;37;0;6972;0;17.93;22.08;26.82;16.78;4.32;0.76;8.67;0.77;1.02;0.61;0.24;0;30.54;0
58195;58;La Nocle-Maulaix;263;215;210;57;26;53;46;12;1;10;2;0;3;0;0;48;3;27.14;12.38;25.24;21.9;5.71;0.48;4.76;0.95;0;1.43;0;0;18.25;1.43
58196;58;Nolay;308;235;230;87;36;58;18;12;2;15;0;1;0;1;0;73;2;37.83;15.65;25.22;7.83;5.22;0.87;6.52;0;0.43;0;0.43;0;23.7;0.87
58197;58;Nuars;125;112;109;21;20;15;33;5;3;4;6;2;0;0;0;13;3;19.27;18.35;13.76;30.28;4.59;2.75;3.67;5.5;1.83;0;0;0;10.4;2.75
58198;58;Oisy;275;218;211;45;52;37;33;14;1;22;4;1;0;2;0;57;1;21.33;24.64;17.54;15.64;6.64;0.47;10.43;1.9;0.47;0;0.95;0;20.73;0.47
58199;58;Onlay;129;110;105;21;16;32;20;4;2;7;1;1;1;0;0;19;3;20;15.24;30.48;19.05;3.81;1.9;6.67;0.95;0.95;0.95;0;0;14.73;2.86
58200;58;Ouagne;128;107;107;30;15;27;17;9;1;6;0;2;0;0;0;21;0;28.04;14.02;25.23;15.89;8.41;0.93;5.61;0;1.87;0;0;0;16.41;0
58201;58;Oudan;123;92;90;20;20;14;21;3;5;5;0;2;0;0;0;31;2;22.22;22.22;15.56;23.33;3.33;5.56;5.56;0;2.22;0;0;0;25.2;2.22
58202;58;Ougny;37;22;21;10;0;0;8;0;0;3;0;0;0;0;0;15;1;47.62;0;0;38.1;0;0;14.29;0;0;0;0;0;40.54;4.76
58203;58;Oulon;70;58;54;14;8;11;9;3;1;4;3;0;1;0;0;12;0;25.93;14.81;20.37;16.67;5.56;1.85;7.41;5.56;0;1.85;0;0;17.14;0
58204;58;Vaux d'Amognes;423;355;338;108;72;64;40;19;3;19;4;7;0;2;0;68;5;31.95;21.3;18.93;11.83;5.62;0.89;5.62;1.18;2.07;0;0.59;0;16.08;1.48
58205;58;Ouroux-en-Morvan;595;453;447;107;85;115;80;15;7;28;5;2;2;1;0;142;3;23.94;19.02;25.73;17.9;3.36;1.57;6.26;1.12;0.45;0.45;0.22;0;23.87;0.67
58206;58;Parigny-la-Rose;44;37;36;13;6;1;9;0;0;4;3;0;0;0;0;7;1;36.11;16.67;2.78;25;0;0;11.11;8.33;0;0;0;0;15.91;2.78
58207;58;Parigny-les-Vaux;745;639;620;182;125;144;80;29;6;41;2;7;4;0;0;106;6;29.35;20.16;23.23;12.9;4.68;0.97;6.61;0.32;1.13;0.65;0;0;14.23;0.97
58208;58;Pazy;281;240;235;52;28;47;74;11;1;19;1;2;0;0;0;41;2;22.13;11.91;20;31.49;4.68;0.43;8.09;0.43;0.85;0;0;0;14.59;0.85
58209;58;Perroy;160;121;118;46;11;15;26;8;4;4;0;2;2;0;0;39;1;38.98;9.32;12.71;22.03;6.78;3.39;3.39;0;1.69;1.69;0;0;24.38;0.85
58210;58;Planchez;235;184;183;52;29;45;26;19;2;9;1;0;0;0;0;51;1;28.42;15.85;24.59;14.21;10.38;1.09;4.92;0.55;0;0;0;0;21.7;0.55
58211;58;Poil;124;100;98;23;9;28;24;6;1;6;1;0;0;0;0;24;0;23.47;9.18;28.57;24.49;6.12;1.02;6.12;1.02;0;0;0;0;19.35;0
58212;58;Poiseux;257;208;204;76;42;35;28;8;2;7;3;2;1;0;0;49;0;37.25;20.59;17.16;13.73;3.92;0.98;3.43;1.47;0.98;0.49;0;0;19.07;0
58213;58;Pougny;390;301;294;84;49;49;61;18;4;15;5;6;2;1;0;89;5;28.57;16.67;16.67;20.75;6.12;1.36;5.1;1.7;2.04;0.68;0.34;0;22.82;1.7
58214;58;Pougues-les-Eaux;1798;1472;1427;326;281;330;271;77;16;79;17;16;12;2;0;326;10;22.85;19.69;23.13;18.99;5.4;1.12;5.54;1.19;1.12;0.84;0.14;0;18.13;0.7
58215;58;Pouilly-sur-Loire;1280;1015;981;269;148;185;238;56;12;49;5;13;5;1;0;265;10;27.42;15.09;18.86;24.26;5.71;1.22;4.99;0.51;1.33;0.51;0.1;0;20.7;1.02
58216;58;Pouques-Lormes;137;101;99;20;30;21;10;2;5;8;0;3;0;0;0;36;1;20.2;30.3;21.21;10.1;2.02;5.05;8.08;0;3.03;0;0;0;26.28;1.01
58217;58;Pousseaux;169;137;131;30;20;34;25;6;3;9;2;1;1;0;0;32;0;22.9;15.27;25.95;19.08;4.58;2.29;6.87;1.53;0.76;0.76;0;0;18.93;0
58218;58;Prémery;1458;1074;1037;298;223;211;169;49;4;49;11;9;14;0;0;384;11;28.74;21.5;20.35;16.3;4.73;0.39;4.73;1.06;0.87;1.35;0;0;26.34;1.06
58219;58;Préporché;179;134;133;25;17;22;50;4;1;10;2;2;0;0;0;45;0;18.8;12.78;16.54;37.59;3.01;0.75;7.52;1.5;1.5;0;0;0;25.14;0
58220;58;Raveau;540;435;426;105;124;91;46;21;4;22;3;7;1;2;0;105;2;24.65;29.11;21.36;10.8;4.93;0.94;5.16;0.7;1.64;0.23;0.47;0;19.44;0.47
58221;58;Rémilly;127;98;93;18;10;18;25;9;2;5;1;2;2;1;0;29;0;19.35;10.75;19.35;26.88;9.68;2.15;5.38;1.08;2.15;2.15;1.08;0;22.83;0
58222;58;Rix;176;151;150;40;38;34;16;10;1;10;0;1;0;0;0;25;0;26.67;25.33;22.67;10.67;6.67;0.67;6.67;0;0.67;0;0;0;14.2;0
58223;58;Rouy;464;388;377;137;50;74;62;15;4;26;2;6;0;1;0;76;11;36.34;13.26;19.63;16.45;3.98;1.06;6.9;0.53;1.59;0;0.27;0;16.38;2.92
58224;58;Ruages;76;66;65;16;10;10;11;9;2;4;1;2;0;0;0;10;0;24.62;15.38;15.38;16.92;13.85;3.08;6.15;1.54;3.08;0;0;0;13.16;0
58225;58;Saincaize-Meauce;323;249;247;88;53;36;41;6;3;14;0;5;1;0;0;74;0;35.63;21.46;14.57;16.6;2.43;1.21;5.67;0;2.02;0.4;0;0;22.91;0
58226;58;Saint-Agnan;136;121;121;37;34;14;22;8;1;5;0;0;0;0;0;15;0;30.58;28.1;11.57;18.18;6.61;0.83;4.13;0;0;0;0;0;11.03;0
58227;58;Saint-Amand-en-Puisaye;1004;788;773;219;138;156;124;49;6;50;11;8;4;8;0;216;5;28.33;17.85;20.18;16.04;6.34;0.78;6.47;1.42;1.03;0.52;1.03;0;21.51;0.65
58228;58;Saint-Andelain;440;370;360;115;36;50;110;24;6;8;4;3;4;0;0;70;3;31.94;10;13.89;30.56;6.67;1.67;2.22;1.11;0.83;1.11;0;0;15.91;0.83
58229;58;Saint-André-en-Morvan;257;198;190;36;34;58;30;17;1;6;3;4;0;1;0;59;3;18.95;17.89;30.53;15.79;8.95;0.53;3.16;1.58;2.11;0;0.53;0;22.96;1.58
58230;58;Saint-Aubin-des-Chaumes;72;57;55;16;4;11;12;2;0;2;4;3;1;0;0;15;2;29.09;7.27;20;21.82;3.64;0;3.64;7.27;5.45;1.82;0;0;20.83;3.64
58231;58;Saint-Aubin-les-Forges;327;258;253;70;48;50;43;16;2;15;1;4;4;0;0;69;2;27.67;18.97;19.76;17;6.32;0.79;5.93;0.4;1.58;1.58;0;0;21.1;0.79
58232;58;Saint-Benin-d'Azy;944;808;777;176;153;188;155;36;9;42;8;5;5;0;0;136;12;22.65;19.69;24.2;19.95;4.63;1.16;5.41;1.03;0.64;0.64;0;0;14.41;1.54
58233;58;Saint-Benin-des-Bois;157;129;127;23;20;22;36;6;2;8;4;5;1;0;0;28;1;18.11;15.75;17.32;28.35;4.72;1.57;6.3;3.15;3.94;0.79;0;0;17.83;0.79
58234;58;Saint-Bonnot;76;67;67;33;8;8;10;1;1;3;1;0;2;0;0;9;0;49.25;11.94;11.94;14.93;1.49;1.49;4.48;1.49;0;2.99;0;0;11.84;0
58235;58;Saint-Brisson;247;197;190;52;41;50;16;10;1;17;0;3;0;0;0;50;3;27.37;21.58;26.32;8.42;5.26;0.53;8.95;0;1.58;0;0;0;20.24;1.58
58236;58;Sainte-Colombe-des-Bois;110;87;83;24;12;16;13;5;3;6;2;0;2;0;0;23;0;28.92;14.46;19.28;15.66;6.02;3.61;7.23;2.41;0;2.41;0;0;20.91;0
58237;58;Saint-Didier;33;24;24;12;0;6;5;0;0;1;0;0;0;0;0;9;0;50;0;25;20.83;0;0;4.17;0;0;0;0;0;27.27;0
58238;58;Saint-Eloi;1685;1352;1319;283;273;349;208;69;9;83;9;25;10;1;0;333;6;21.46;20.7;26.46;15.77;5.23;0.68;6.29;0.68;1.9;0.76;0.08;0;19.76;0.45
58239;58;Saint-Firmin;132;108;105;23;19;18;20;8;1;11;0;4;1;0;0;24;3;21.9;18.1;17.14;19.05;7.62;0.95;10.48;0;3.81;0.95;0;0;18.18;2.86
58240;58;Saint-Franchy;80;71;70;18;3;15;17;4;1;2;5;2;1;2;0;9;1;25.71;4.29;21.43;24.29;5.71;1.43;2.86;7.14;2.86;1.43;2.86;0;11.25;1.43
58241;58;Saint-Germain-Chassenay;270;224;218;64;34;55;30;12;0;17;3;2;1;0;0;46;0;29.36;15.6;25.23;13.76;5.5;0;7.8;1.38;0.92;0.46;0;0;17.04;0
58242;58;Saint-Germain-des-Bois;114;103;97;24;18;18;21;4;2;7;1;0;2;0;0;11;5;24.74;18.56;18.56;21.65;4.12;2.06;7.22;1.03;0;2.06;0;0;9.65;5.15
58243;58;Saint-Gratien-Savigny;116;83;81;19;16;10;33;2;0;1;0;0;0;0;0;33;1;23.46;19.75;12.35;40.74;2.47;0;1.23;0;0;0;0;0;28.45;1.23
58244;58;Saint-Hilaire-en-Morvan;196;167;159;29;23;32;33;13;8;14;2;2;2;1;0;29;2;18.24;14.47;20.13;20.75;8.18;5.03;8.81;1.26;1.26;1.26;0.63;0;14.8;1.26
58245;58;Saint-Hilaire-Fontaine;138;113;108;31;18;24;19;4;0;10;0;0;2;0;0;25;2;28.7;16.67;22.22;17.59;3.7;0;9.26;0;0;1.85;0;0;18.12;1.85
58246;58;Saint-Honoré-les-Bains;609;493;481;119;61;119;112;30;3;23;8;2;3;1;0;116;3;24.74;12.68;24.74;23.28;6.24;0.62;4.78;1.66;0.42;0.62;0.21;0;19.05;0.62
58247;58;Saint-Jean-aux-Amognes;403;331;324;86;52;75;65;23;3;14;1;5;0;0;0;72;4;26.54;16.05;23.15;20.06;7.1;0.93;4.32;0.31;1.54;0;0;0;17.87;1.23
58248;58;Saint-Laurent l'Abbaye;168;133;130;45;26;17;22;7;4;4;0;1;3;1;0;35;1;34.62;20;13.08;16.92;5.38;3.08;3.08;0;0.77;2.31;0.77;0;20.83;0.77
58249;58;Saint-Léger-de-Fougeret;190;156;152;21;36;40;31;4;1;15;2;1;0;1;0;34;1;13.82;23.68;26.32;20.39;2.63;0.66;9.87;1.32;0.66;0;0.66;0;17.89;0.66
58250;58;Saint-Léger-des-Vignes;1430;1102;1070;289;223;262;134;48;9;75;5;12;11;2;0;328;13;27.01;20.84;24.49;12.52;4.49;0.84;7.01;0.47;1.12;1.03;0.19;0;22.94;1.21
58251;58;Saint-Loup;377;323;315;112;58;47;43;17;5;23;2;2;6;0;0;54;1;35.56;18.41;14.92;13.65;5.4;1.59;7.3;0.63;0.63;1.9;0;0;14.32;0.32
58252;58;Saint-Malo-en-Donziois;139;116;116;27;22;29;20;6;4;5;0;1;1;1;0;23;0;23.28;18.97;25;17.24;5.17;3.45;4.31;0;0.86;0.86;0.86;0;16.55;0
58253;58;Sainte-Marie;82;56;55;14;8;8;17;3;1;3;1;0;0;0;0;26;0;25.45;14.55;14.55;30.91;5.45;1.82;5.45;1.82;0;0;0;0;31.71;0
58254;58;Saint-Martin-d'Heuille;479;418;411;108;61;99;86;18;3;23;1;6;5;1;0;61;2;26.28;14.84;24.09;20.92;4.38;0.73;5.6;0.24;1.46;1.22;0.24;0;12.73;0.49
58255;58;Saint-Martin-du-Puy;272;225;221;57;39;44;37;18;2;16;1;5;2;0;0;47;2;25.79;17.65;19.91;16.74;8.14;0.9;7.24;0.45;2.26;0.9;0;0;17.28;0.9
58256;58;Saint-Martin-sur-Nohain;304;252;242;82;40;42;40;19;2;5;6;3;2;1;0;52;5;33.88;16.53;17.36;16.53;7.85;0.83;2.07;2.48;1.24;0.83;0.41;0;17.11;2.07
58257;58;Saint-Maurice;53;41;40;7;3;1;24;1;0;1;2;0;1;0;0;12;1;17.5;7.5;2.5;60;2.5;0;2.5;5;0;2.5;0;0;22.64;2.5
58258;58;Saint-Ouen-sur-Loire;424;343;335;87;61;73;64;21;2;11;5;6;5;0;0;81;6;25.97;18.21;21.79;19.1;6.27;0.6;3.28;1.49;1.79;1.49;0;0;19.1;1.79
58259;58;Saint-Parize-en-Viry;150;115;113;28;24;24;27;2;0;5;0;1;2;0;0;35;1;24.78;21.24;21.24;23.89;1.77;0;4.42;0;0.88;1.77;0;0;23.33;0.88
58260;58;Saint-Parize-le-Châtel;957;797;778;180;140;175;144;59;6;49;11;8;4;2;0;160;3;23.14;17.99;22.49;18.51;7.58;0.77;6.3;1.41;1.03;0.51;0.26;0;16.72;0.39
58261;58;Saint-Père;907;724;701;200;130;141;129;43;11;24;3;6;12;2;0;183;11;28.53;18.54;20.11;18.4;6.13;1.57;3.42;0.43;0.86;1.71;0.29;0;20.18;1.57
58262;58;Saint-Péreuse;218;179;174;62;18;27;45;12;1;6;1;0;1;1;0;39;0;35.63;10.34;15.52;25.86;6.9;0.57;3.45;0.57;0;0.57;0.57;0;17.89;0
58263;58;Saint-Pierre-du-Mont;167;147;142;46;14;19;40;5;3;8;1;2;3;1;0;20;1;32.39;9.86;13.38;28.17;3.52;2.11;5.63;0.7;1.41;2.11;0.7;0;11.98;0.7
58264;58;Saint-Pierre-le-Moûtier;1303;1033;1007;290;157;237;161;63;7;56;7;17;11;1;0;270;7;28.8;15.59;23.54;15.99;6.26;0.7;5.56;0.7;1.69;1.09;0.1;0;20.72;0.7
58265;58;Saint-Quentin-sur-Nohain;101;86;79;9;9;21;22;4;1;10;1;2;0;0;0;15;2;11.39;11.39;26.58;27.85;5.06;1.27;12.66;1.27;2.53;0;0;0;14.85;2.53
58266;58;Saint-Révérien;147;123;122;28;16;25;30;14;2;5;0;1;1;0;0;24;1;22.95;13.11;20.49;24.59;11.48;1.64;4.1;0;0.82;0.82;0;0;16.33;0.82
58267;58;Saint-Saulge;546;423;408;122;55;67;111;20;3;20;0;5;3;2;0;123;2;29.9;13.48;16.42;27.21;4.9;0.74;4.9;0;1.23;0.74;0.49;0;22.53;0.49
58268;58;Saint-Seine;162;133;126;38;9;31;31;11;2;4;0;0;0;0;0;29;4;30.16;7.14;24.6;24.6;8.73;1.59;3.17;0;0;0;0;0;17.9;3.17
58269;58;Saint-Sulpice;326;272;263;69;51;47;54;11;3;25;0;1;2;0;0;54;4;26.24;19.39;17.87;20.53;4.18;1.14;9.51;0;0.38;0.76;0;0;16.56;1.52
58270;58;Saint-Vérain;342;260;253;85;36;43;40;14;5;15;0;7;6;2;0;82;4;33.6;14.23;17;15.81;5.53;1.98;5.93;0;2.77;2.37;0.79;0;23.98;1.58
58271;58;Saizy;107;87;86;11;12;20;34;3;4;2;0;0;0;0;0;20;0;12.79;13.95;23.26;39.53;3.49;4.65;2.33;0;0;0;0;0;18.69;0
58272;58;Sardy-lès-Epiry;105;88;84;22;21;21;9;6;1;1;1;1;1;0;0;17;1;26.19;25;25;10.71;7.14;1.19;1.19;1.19;1.19;1.19;0;0;16.19;1.19
58273;58;Sauvigny-les-Bois;1119;921;894;220;178;233;139;50;5;50;5;4;8;2;0;198;8;24.61;19.91;26.06;15.55;5.59;0.56;5.59;0.56;0.45;0.89;0.22;0;17.69;0.89
58274;58;Savigny-Poil-Fol;81;72;64;21;6;15;14;2;0;2;1;2;1;0;0;9;1;32.81;9.38;23.44;21.88;3.13;0;3.13;1.56;3.13;1.56;0;0;11.11;1.56
58275;58;Saxi-Bourdon;219;184;179;53;39;19;45;7;1;10;1;3;1;0;0;35;0;29.61;21.79;10.61;25.14;3.91;0.56;5.59;0.56;1.68;0.56;0;0;15.98;0
58276;58;Sémelay;185;153;145;37;23;24;34;7;2;15;0;0;3;0;0;32;0;25.52;15.86;16.55;23.45;4.83;1.38;10.34;0;0;2.07;0;0;17.3;0
58277;58;Sermages;184;144;139;20;12;32;42;9;3;11;3;3;2;2;0;40;1;14.39;8.63;23.02;30.22;6.47;2.16;7.91;2.16;2.16;1.44;1.44;0;21.74;0.72
58278;58;Sermoise-sur-Loire;1134;921;882;221;169;209;133;54;14;62;1;13;6;0;0;213;11;25.06;19.16;23.7;15.08;6.12;1.59;7.03;0.11;1.47;0.68;0;0;18.78;1.25
58279;58;Sichamps;167;127;119;38;29;10;29;4;0;6;1;0;1;1;0;40;4;31.93;24.37;8.4;24.37;3.36;0;5.04;0.84;0;0.84;0.84;0;23.95;3.36
58280;58;Sougy-sur-Loire;528;429;419;113;71;97;82;14;5;22;2;8;4;1;0;99;4;26.97;16.95;23.15;19.57;3.34;1.19;5.25;0.48;1.91;0.95;0.24;0;18.75;0.95
58281;58;Suilly-la-Tour;509;413;402;90;69;89;88;28;6;16;9;4;3;0;0;96;2;22.39;17.16;22.14;21.89;6.97;1.49;3.98;2.24;1;0.75;0;0;18.86;0.5
58282;58;Surgy;328;247;243;70;57;37;48;10;2;13;2;3;1;0;0;81;4;28.81;23.46;15.23;19.75;4.12;0.82;5.35;0.82;1.23;0.41;0;0;24.7;1.65
58283;58;Taconnay;82;68;65;9;22;12;14;4;0;3;1;0;0;0;0;14;2;13.85;33.85;18.46;21.54;6.15;0;4.62;1.54;0;0;0;0;17.07;3.08
58284;58;Talon;49;42;41;12;3;12;8;1;0;5;0;0;0;0;0;7;1;29.27;7.32;29.27;19.51;2.44;0;12.2;0;0;0;0;0;14.29;2.44
58285;58;Tamnay-en-Bazois;151;126;123;34;16;26;28;4;2;10;0;3;0;0;0;25;1;27.64;13.01;21.14;22.76;3.25;1.63;8.13;0;2.44;0;0;0;16.56;0.81
