insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
80001;80;Abbeville;18013;12681;12270;3542;2481;2824;1892;468;94;594;69;148;136;22;0;5332;166;28.87;20.22;23.02;15.42;3.81;0.77;4.84;0.56;1.21;1.11;0.18;0;29.6;1.35
80002;80;Ablaincourt-Pressoir;197;164;156;68;19;25;28;11;1;3;0;1;0;0;0;33;4;43.59;12.18;16.03;17.95;7.05;0.64;1.92;0;0.64;0;0;0;16.75;2.56
80003;80;Acheux-en-Amiénois;427;360;354;122;62;74;49;20;2;9;2;8;4;2;0;67;0;34.46;17.51;20.9;13.84;5.65;0.56;2.54;0.56;2.26;1.13;0.56;0;15.69;0
80004;80;Acheux-en-Vimeu;411;345;335;111;74;58;52;19;1;9;5;3;3;0;0;66;5;33.13;22.09;17.31;15.52;5.67;0.3;2.69;1.49;0.9;0.9;0;0;16.06;1.49
80005;80;Agenville;69;67;66;21;16;4;5;10;0;3;0;0;7;0;0;2;0;31.82;24.24;6.06;7.58;15.15;0;4.55;0;0;10.61;0;0;2.9;0
80006;80;Agenvillers;173;152;146;53;12;21;39;10;3;5;0;2;1;0;0;21;1;36.3;8.22;14.38;26.71;6.85;2.05;3.42;0;1.37;0.68;0;0;12.14;0.68
80008;80;Aigneville;655;548;530;176;115;107;64;32;2;19;5;7;1;2;0;107;3;33.21;21.7;20.19;12.08;6.04;0.38;3.58;0.94;1.32;0.19;0.38;0;16.34;0.57
80009;80;Ailly-le-Haut-Clocher;764;645;630;188;94;160;105;41;5;22;7;7;1;0;0;119;5;29.84;14.92;25.4;16.67;6.51;0.79;3.49;1.11;1.11;0.16;0;0;15.58;0.79
80010;80;Ailly-sur-Noye;2106;1729;1684;498;285;430;262;70;12;78;15;21;10;3;0;377;11;29.57;16.92;25.53;15.56;4.16;0.71;4.63;0.89;1.25;0.59;0.18;0;17.9;0.65
80011;80;Ailly-sur-Somme;2457;1964;1918;677;395;428;198;76;14;71;11;21;25;2;0;493;20;35.3;20.59;22.31;10.32;3.96;0.73;3.7;0.57;1.09;1.3;0.1;0;20.07;1.04
80013;80;Airaines;1594;1315;1272;508;222;256;157;42;5;46;6;13;15;2;0;279;13;39.94;17.45;20.13;12.34;3.3;0.39;3.62;0.47;1.02;1.18;0.16;0;17.5;1.02
80014;80;Aizecourt-le-Bas;40;32;32;18;1;6;5;2;0;0;0;0;0;0;0;8;0;56.25;3.13;18.75;15.63;6.25;0;0;0;0;0;0;0;20;0
80015;80;Aizecourt-le-Haut;64;57;55;22;4;9;15;2;0;3;0;0;0;0;0;7;1;40;7.27;16.36;27.27;3.64;0;5.45;0;0;0;0;0;10.94;1.82
80016;80;Albert;7390;5456;5297;1649;1097;1104;687;259;53;261;33;82;65;7;0;1934;40;31.13;20.71;20.84;12.97;4.89;1;4.93;0.62;1.55;1.23;0.13;0;26.17;0.76
80017;80;Allaines;322;266;259;82;40;55;54;12;0;8;3;4;1;0;0;56;2;31.66;15.44;21.24;20.85;4.63;0;3.09;1.16;1.54;0.39;0;0;17.39;0.77
80018;80;Allenay;211;175;169;54;37;33;23;7;3;6;0;2;1;3;0;36;2;31.95;21.89;19.53;13.61;4.14;1.78;3.55;0;1.18;0.59;1.78;0;17.06;1.18
80019;80;Allery;687;551;525;195;75;92;93;30;5;14;11;2;6;2;0;136;5;37.14;14.29;17.52;17.71;5.71;0.95;2.67;2.1;0.38;1.14;0.38;0;19.8;0.95
80020;80;Allonville;575;498;486;85;76;145;93;40;5;29;2;7;3;1;0;77;3;17.49;15.64;29.84;19.14;8.23;1.03;5.97;0.41;1.44;0.62;0.21;0;13.39;0.62
80021;80;Amiens;73509;54991;53797;9911;13377;15069;7841;1912;308;3743;514;599;422;101;0;18518;350;18.42;24.87;28.01;14.58;3.55;0.57;6.96;0.96;1.11;0.78;0.19;0;25.19;0.65
80022;80;Andainville;193;168;164;58;17;26;33;14;2;8;0;5;1;0;0;25;4;35.37;10.37;15.85;20.12;8.54;1.22;4.88;0;3.05;0.61;0;0;12.95;2.44
80023;80;Andechy;175;157;155;71;12;33;30;3;0;1;1;0;1;3;0;18;1;45.81;7.74;21.29;19.35;1.94;0;0.65;0.65;0;0.65;1.94;0;10.29;0.65
80024;80;Argoeuves;459;394;381;111;51;86;80;18;6;16;4;3;4;2;0;65;0;29.13;13.39;22.57;21;4.72;1.57;4.2;1.05;0.79;1.05;0.52;0;14.16;0
80025;80;Argoules;181;150;144;32;24;30;38;11;2;4;1;2;0;0;0;31;1;22.22;16.67;20.83;26.39;7.64;1.39;2.78;0.69;1.39;0;0;0;17.13;0.69
80026;80;Arguel;23;22;21;3;4;5;4;3;1;0;1;0;0;0;0;1;0;14.29;19.05;23.81;19.05;14.29;4.76;0;4.76;0;0;0;0;4.35;0
80027;80;Armancourt;24;22;22;5;0;5;6;4;0;2;0;0;0;0;0;2;0;22.73;0;22.73;27.27;18.18;0;9.09;0;0;0;0;0;8.33;0
80028;80;Arquèves;150;131;129;43;21;26;23;9;1;3;1;1;1;0;0;19;2;33.33;16.28;20.16;17.83;6.98;0.78;2.33;0.78;0.78;0.78;0;0;12.67;1.55
80029;80;Arrest;696;559;548;171;95;159;56;26;3;19;7;1;11;0;0;137;1;31.2;17.34;29.01;10.22;4.74;0.55;3.47;1.28;0.18;2.01;0;0;19.68;0.18
80030;80;Arry;140;123;121;48;14;20;25;6;1;2;0;4;0;1;0;17;1;39.67;11.57;16.53;20.66;4.96;0.83;1.65;0;3.31;0;0.83;0;12.14;0.83
80031;80;Arvillers;604;477;462;165;73;98;77;21;3;15;1;5;4;0;0;127;4;35.71;15.8;21.21;16.67;4.55;0.65;3.25;0.22;1.08;0.87;0;0;21.03;0.87
80032;80;Assainvillers;91;81;78;29;6;13;14;4;0;7;1;1;3;0;0;10;1;37.18;7.69;16.67;17.95;5.13;0;8.97;1.28;1.28;3.85;0;0;10.99;1.28
80033;80;Assevillers;196;175;169;65;28;25;28;17;0;1;1;0;3;1;0;21;1;38.46;16.57;14.79;16.57;10.06;0;0.59;0.59;0;1.78;0.59;0;10.71;0.59
80034;80;Athies;436;351;336;98;63;72;58;19;3;9;1;9;4;0;0;85;3;29.17;18.75;21.43;17.26;5.65;0.89;2.68;0.3;2.68;1.19;0;0;19.5;0.89
80035;80;Aubercourt;59;54;52;23;3;8;12;3;0;2;0;0;1;0;0;5;0;44.23;5.77;15.38;23.08;5.77;0;3.85;0;0;1.92;0;0;8.47;0
80036;80;Aubigny;377;328;315;108;46;61;51;17;4;16;3;5;4;0;0;49;7;34.29;14.6;19.37;16.19;5.4;1.27;5.08;0.95;1.59;1.27;0;0;13;2.22
80037;80;Aubvillers;86;76;74;29;11;8;18;6;0;2;0;0;0;0;0;10;1;39.19;14.86;10.81;24.32;8.11;0;2.7;0;0;0;0;0;11.63;1.35
80038;80;Auchonvillers;108;96;92;33;13;11;23;3;1;3;3;0;2;0;0;12;4;35.87;14.13;11.96;25;3.26;1.09;3.26;3.26;0;2.17;0;0;11.11;4.35
80039;80;Ault;1257;1002;981;298;190;206;170;40;15;37;3;10;9;3;0;255;6;30.38;19.37;21;17.33;4.08;1.53;3.77;0.31;1.02;0.92;0.31;0;20.29;0.61
80040;80;Aumâtre;171;143;141;44;23;25;28;10;2;5;0;1;3;0;0;28;2;31.21;16.31;17.73;19.86;7.09;1.42;3.55;0;0.71;2.13;0;0;16.37;1.42
80041;80;Aumont;123;98;96;32;13;22;18;5;2;2;1;1;0;0;0;25;1;33.33;13.54;22.92;18.75;5.21;2.08;2.08;1.04;1.04;0;0;0;20.33;1.04
80042;80;Autheux;84;72;67;15;6;8;24;3;4;7;0;0;0;0;0;12;2;22.39;8.96;11.94;35.82;4.48;5.97;10.45;0;0;0;0;0;14.29;2.99
80043;80;Authie;213;184;179;43;32;36;41;15;2;5;2;2;1;0;0;29;0;24.02;17.88;20.11;22.91;8.38;1.12;2.79;1.12;1.12;0.56;0;0;13.62;0
80044;80;Authieule;319;272;265;74;37;67;45;10;2;13;3;7;6;1;0;47;1;27.92;13.96;25.28;16.98;3.77;0.75;4.91;1.13;2.64;2.26;0.38;0;14.73;0.38
80045;80;Authuille;130;115;109;35;9;39;12;3;1;7;0;0;3;0;0;15;1;32.11;8.26;35.78;11.01;2.75;0.92;6.42;0;0;2.75;0;0;11.54;0.92
80046;80;Avelesges;57;49;49;17;8;8;6;8;1;1;0;0;0;0;0;8;0;34.69;16.33;16.33;12.24;16.33;2.04;2.04;0;0;0;0;0;14.04;0
80047;80;Aveluy;414;350;339;106;69;77;52;15;4;11;0;1;4;0;0;64;4;31.27;20.35;22.71;15.34;4.42;1.18;3.24;0;0.29;1.18;0;0;15.46;1.18
80048;80;Avesnes-Chaussoy;55;47;46;7;2;11;21;5;0;0;0;0;0;0;0;8;0;15.22;4.35;23.91;45.65;10.87;0;0;0;0;0;0;0;14.55;0
80049;80;Ayencourt;138;110;109;30;29;15;15;9;0;8;0;2;1;0;0;28;0;27.52;26.61;13.76;13.76;8.26;0;7.34;0;1.83;0.92;0;0;20.29;0
80050;80;Bacouel-sur-Selle;399;366;357;63;70;111;72;17;1;15;0;6;1;1;0;33;9;17.65;19.61;31.09;20.17;4.76;0.28;4.2;0;1.68;0.28;0.28;0;8.27;2.52
80051;80;Bailleul;206;175;172;57;18;30;49;7;3;7;0;0;1;0;0;31;3;33.14;10.47;17.44;28.49;4.07;1.74;4.07;0;0;0.58;0;0;15.05;1.74
80052;80;Baizieux;165;146;142;63;22;26;13;10;0;5;2;0;1;0;0;19;3;44.37;15.49;18.31;9.15;7.04;0;3.52;1.41;0;0.7;0;0;11.52;2.11
80053;80;Balâtre;53;39;39;4;20;1;13;1;0;0;0;0;0;0;0;14;0;10.26;51.28;2.56;33.33;2.56;0;0;0;0;0;0;0;26.42;0
80054;80;Barleux;221;173;167;55;23;38;35;4;1;3;0;2;5;1;0;48;3;32.93;13.77;22.75;20.96;2.4;0.6;1.8;0;1.2;2.99;0.6;0;21.72;1.8
80055;80;Barly;133;112;109;33;18;17;31;8;1;1;0;0;0;0;0;21;1;30.28;16.51;15.6;28.44;7.34;0.92;0.92;0;0;0;0;0;15.79;0.92
80056;80;Bavelincourt;75;64;63;19;12;15;11;1;0;3;1;0;1;0;0;11;1;30.16;19.05;23.81;17.46;1.59;0;4.76;1.59;0;1.59;0;0;14.67;1.59
80057;80;Bayencourt;64;53;51;22;11;7;3;0;1;0;2;4;1;0;0;11;1;43.14;21.57;13.73;5.88;0;1.96;0;3.92;7.84;1.96;0;0;17.19;1.96
80058;80;Bayonvillers;267;221;216;68;49;46;30;6;1;5;2;7;2;0;0;46;0;31.48;22.69;21.3;13.89;2.78;0.46;2.31;0.93;3.24;0.93;0;0;17.23;0
80059;80;Bazentin;65;57;55;24;5;0;24;1;0;1;0;0;0;0;0;8;1;43.64;9.09;0;43.64;1.82;0;1.82;0;0;0;0;0;12.31;1.82
80060;80;Béalcourt;78;62;61;32;8;5;7;4;2;1;0;0;1;1;0;16;1;52.46;13.11;8.2;11.48;6.56;3.28;1.64;0;0;1.64;1.64;0;20.51;1.64
80061;80;Beaucamps-le-Jeune;164;139;135;45;12;19;32;10;0;9;0;5;2;1;0;25;4;33.33;8.89;14.07;23.7;7.41;0;6.67;0;3.7;1.48;0.74;0;15.24;2.96
80062;80;Beaucamps-le-Vieux;1055;867;836;308;167;159;102;38;3;30;2;12;10;5;0;188;13;36.84;19.98;19.02;12.2;4.55;0.36;3.59;0.24;1.44;1.2;0.6;0;17.82;1.56
80063;80;Beauchamps;687;585;552;127;134;95;108;47;1;22;1;7;10;0;0;102;6;23.01;24.28;17.21;19.57;8.51;0.18;3.99;0.18;1.27;1.81;0;0;14.85;1.09
80064;80;Beaucourt-en-Santerre;141;115;114;30;14;23;30;11;1;3;1;1;0;0;0;26;0;26.32;12.28;20.18;26.32;9.65;0.88;2.63;0.88;0.88;0;0;0;18.44;0
80065;80;Beaucourt-sur-l'Ancre;72;65;63;32;5;4;11;3;1;6;0;0;1;0;0;7;1;50.79;7.94;6.35;17.46;4.76;1.59;9.52;0;0;1.59;0;0;9.72;1.59
80066;80;Beaucourt-sur-l'Hallue;196;178;175;54;25;41;35;6;0;8;2;3;0;1;0;18;1;30.86;14.29;23.43;20;3.43;0;4.57;1.14;1.71;0;0.57;0;9.18;0.57
80067;80;Beaufort-en-Santerre;117;101;97;44;12;20;10;4;1;4;0;0;2;0;0;16;1;45.36;12.37;20.62;10.31;4.12;1.03;4.12;0;0;2.06;0;0;13.68;1.03
80068;80;Beaumetz;184;158;157;53;31;26;27;9;0;6;0;2;0;3;0;26;1;33.76;19.75;16.56;17.2;5.73;0;3.82;0;1.27;0;1.91;0;14.13;0.64
80069;80;Beaumont-Hamel;182;153;150;48;32;27;32;4;1;1;0;3;2;0;0;29;1;32;21.33;18;21.33;2.67;0.67;0.67;0;2;1.33;0;0;15.93;0.67
80070;80;Beauquesne;988;818;788;262;127;173;135;37;8;22;8;5;9;2;0;170;7;33.25;16.12;21.95;17.13;4.7;1.02;2.79;1.02;0.63;1.14;0.25;0;17.21;0.89
80071;80;Beauval;1495;1236;1190;478;214;209;147;54;2;44;5;14;21;2;0;259;15;40.17;17.98;17.56;12.35;4.54;0.17;3.7;0.42;1.18;1.76;0.17;0;17.32;1.26
80073;80;Bécordel-Bécourt;131;119;116;46;15;24;19;0;0;4;0;4;4;0;0;12;0;39.66;12.93;20.69;16.38;0;0;3.45;0;3.45;3.45;0;0;9.16;0
80074;80;Becquigny;103;88;86;35;16;12;9;2;4;4;1;3;0;0;0;15;1;40.7;18.6;13.95;10.47;2.33;4.65;4.65;1.16;3.49;0;0;0;14.56;1.16
80076;80;Béhen;412;348;340;125;49;61;64;19;3;13;0;5;1;0;0;64;1;36.76;14.41;17.94;18.82;5.59;0.88;3.82;0;1.47;0.29;0;0;15.53;0.29
80077;80;Béhencourt;277;240;237;83;38;33;48;16;0;13;3;2;1;0;0;37;0;35.02;16.03;13.92;20.25;6.75;0;5.49;1.27;0.84;0.42;0;0;13.36;0
80078;80;Bellancourt;424;366;358;96;45;103;78;16;1;14;1;2;2;0;0;58;0;26.82;12.57;28.77;21.79;4.47;0.28;3.91;0.28;0.56;0.56;0;0;13.68;0
80079;80;Belleuse;285;245;240;89;34;52;35;13;0;10;1;1;5;0;0;40;4;37.08;14.17;21.67;14.58;5.42;0;4.17;0.42;0.42;2.08;0;0;14.04;1.67
80080;80;Belloy-en-Santerre;129;107;103;36;20;12;26;6;0;2;0;1;0;0;0;22;1;34.95;19.42;11.65;25.24;5.83;0;1.94;0;0.97;0;0;0;17.05;0.97
80081;80;Belloy-Saint-Léonard;80;72;69;29;8;7;14;6;1;0;1;1;2;0;0;8;2;42.03;11.59;10.14;20.29;8.7;1.45;0;1.45;1.45;2.9;0;0;10;2.9
80082;80;Belloy-sur-Somme;583;522;508;138;79;122;115;23;3;13;5;6;4;0;0;61;4;27.17;15.55;24.02;22.64;4.53;0.59;2.56;0.98;1.18;0.79;0;0;10.46;0.79
80083;80;Bergicourt;121;106;103;32;9;30;24;1;2;3;1;0;1;0;0;15;0;31.07;8.74;29.13;23.3;0.97;1.94;2.91;0.97;0;0.97;0;0;12.4;0
80084;80;Bermesnil;191;150;144;70;25;11;23;6;1;4;2;2;0;0;0;41;4;48.61;17.36;7.64;15.97;4.17;0.69;2.78;1.39;1.39;0;0;0;21.47;2.78
80085;80;Bernâtre;44;38;38;6;4;8;11;2;0;5;0;1;1;0;0;6;0;15.79;10.53;21.05;28.95;5.26;0;13.16;0;2.63;2.63;0;0;13.64;0
80086;80;Bernaville;807;697;674;280;74;142;115;27;3;19;2;7;3;2;0;110;6;41.54;10.98;21.07;17.06;4.01;0.45;2.82;0.3;1.04;0.45;0.3;0;13.63;0.89
80087;80;Bernay-en-Ponthieu;182;152;149;44;17;32;34;3;0;13;1;2;3;0;0;30;1;29.53;11.41;21.48;22.82;2.01;0;8.72;0.67;1.34;2.01;0;0;16.48;0.67
80088;80;Bernes;243;203;197;81;42;38;17;9;1;5;0;1;3;0;0;40;6;41.12;21.32;19.29;8.63;4.57;0.51;2.54;0;0.51;1.52;0;0;16.46;3.05
80089;80;Berneuil;216;182;177;68;32;22;26;21;2;4;2;0;0;0;0;34;1;38.42;18.08;12.43;14.69;11.86;1.13;2.26;1.13;0;0;0;0;15.74;0.56
80090;80;Berny-en-Santerre;141;117;115;43;13;20;28;5;0;5;0;0;1;0;0;24;2;37.39;11.3;17.39;24.35;4.35;0;4.35;0;0;0.87;0;0;17.02;1.74
80092;80;Bertangles;472;422;412;79;51;131;93;22;1;26;1;3;2;3;0;50;2;19.17;12.38;31.8;22.57;5.34;0.24;6.31;0.24;0.73;0.49;0.73;0;10.59;0.49
80093;80;Berteaucourt-les-Dames;834;678;659;253;144;120;85;22;1;24;3;5;2;0;0;156;6;38.39;21.85;18.21;12.9;3.34;0.15;3.64;0.46;0.76;0.3;0;0;18.71;0.91
80094;80;Berteaucourt-lès-Thennes;353;308;302;104;45;70;48;17;3;5;3;3;4;0;0;45;0;34.44;14.9;23.18;15.89;5.63;0.99;1.66;0.99;0.99;1.32;0;0;12.75;0
80095;80;Bertrancourt;155;129;125;33;26;29;21;5;1;5;1;3;1;0;0;26;1;26.4;20.8;23.2;16.8;4;0.8;4;0.8;2.4;0.8;0;0;16.77;0.8
80096;80;Béthencourt-sur-Mer;727;593;566;155;182;84;63;25;9;23;3;7;15;0;0;134;25;27.39;32.16;14.84;11.13;4.42;1.59;4.06;0.53;1.24;2.65;0;0;18.43;4.42
80097;80;Béthencourt-sur-Somme;95;84;83;37;5;11;16;4;0;7;1;0;2;0;0;11;0;44.58;6.02;13.25;19.28;4.82;0;8.43;1.2;0;2.41;0;0;11.58;0
80098;80;Bettembos;85;74;74;29;13;7;13;7;0;0;0;3;1;1;0;11;0;39.19;17.57;9.46;17.57;9.46;0;0;0;4.05;1.35;1.35;0;12.94;0
80099;80;Bettencourt-Rivière;178;159;154;60;7;26;39;11;3;3;1;2;2;0;0;19;2;38.96;4.55;16.88;25.32;7.14;1.95;1.95;0.65;1.3;1.3;0;0;10.67;1.3
80100;80;Bettencourt-Saint-Ouen;454;372;364;163;52;69;36;27;1;11;0;1;3;1;0;82;4;44.78;14.29;18.96;9.89;7.42;0.27;3.02;0;0.27;0.82;0.27;0;18.06;1.1
80101;80;Beuvraignes;597;510;496;225;67;79;53;42;2;15;5;3;5;0;0;87;6;45.36;13.51;15.93;10.69;8.47;0.4;3.02;1.01;0.6;1.01;0;0;14.57;1.21
80102;80;Biaches;338;289;274;101;38;50;41;15;1;15;2;7;4;0;0;49;6;36.86;13.87;18.25;14.96;5.47;0.36;5.47;0.73;2.55;1.46;0;0;14.5;2.19
80103;80;Biarre;51;41;40;15;1;7;12;3;0;0;0;1;1;0;0;10;0;37.5;2.5;17.5;30;7.5;0;0;0;2.5;2.5;0;0;19.61;0
80104;80;Biencourt;100;85;79;18;20;20;11;5;0;3;0;1;1;0;0;15;3;22.78;25.32;25.32;13.92;6.33;0;3.8;0;1.27;1.27;0;0;15;3.8
80105;80;Billancourt;132;117;113;45;12;24;16;11;0;2;0;0;3;0;0;15;3;39.82;10.62;21.24;14.16;9.73;0;1.77;0;0;2.65;0;0;11.36;2.65
80106;80;Blangy-sous-Poix;167;145;143;56;18;26;30;8;0;3;1;0;1;0;0;22;2;39.16;12.59;18.18;20.98;5.59;0;2.1;0.7;0;0.7;0;0;13.17;1.4
80107;80;Blangy-Tronville;419;382;374;67;77;109;65;13;3;22;6;6;4;2;0;37;0;17.91;20.59;29.14;17.38;3.48;0.8;5.88;1.6;1.6;1.07;0.53;0;8.83;0
80108;80;Boisbergues;68;50;48;19;8;5;7;5;0;2;0;2;0;0;0;18;0;39.58;16.67;10.42;14.58;10.42;0;4.17;0;4.17;0;0;0;26.47;0
80109;80;Le Boisle;284;238;229;80;26;41;45;10;5;14;2;1;5;0;0;46;4;34.93;11.35;17.9;19.65;4.37;2.18;6.11;0.87;0.44;2.18;0;0;16.2;1.75
80110;80;Boismont;448;351;341;96;39;69;77;31;2;14;4;3;4;2;0;97;2;28.15;11.44;20.23;22.58;9.09;0.59;4.11;1.17;0.88;1.17;0.59;0;21.65;0.59
80112;80;Bonnay;197;175;170;47;28;51;15;8;6;9;0;3;2;1;0;22;3;27.65;16.47;30;8.82;4.71;3.53;5.29;0;1.76;1.18;0.59;0;11.17;1.76
80113;80;Bonneville;254;214;210;90;28;38;31;11;1;6;2;2;1;0;0;40;1;42.86;13.33;18.1;14.76;5.24;0.48;2.86;0.95;0.95;0.48;0;0;15.75;0.48
80114;80;Bosquel;237;211;202;60;28;47;44;12;1;9;0;0;1;0;0;26;7;29.7;13.86;23.27;21.78;5.94;0.5;4.46;0;0;0.5;0;0;10.97;3.47
80115;80;Bouchavesnes-Bergen;245;200;195;107;22;17;31;6;0;7;2;0;3;0;0;45;1;54.87;11.28;8.72;15.9;3.08;0;3.59;1.03;0;1.54;0;0;18.37;0.51
80116;80;Bouchoir;204;171;169;72;20;24;38;2;0;5;3;1;3;1;0;33;2;42.6;11.83;14.2;22.49;1.18;0;2.96;1.78;0.59;1.78;0.59;0;16.18;1.18
80117;80;Bouchon;124;103;98;31;15;21;12;4;3;4;0;3;5;0;0;21;1;31.63;15.31;21.43;12.24;4.08;3.06;4.08;0;3.06;5.1;0;0;16.94;1.02
80118;80;Boufflers;96;82;79;28;5;10;25;5;1;2;2;1;0;0;0;14;0;35.44;6.33;12.66;31.65;6.33;1.27;2.53;2.53;1.27;0;0;0;14.58;0
80119;80;Bougainville;327;279;277;75;43;61;65;13;0;10;3;5;2;0;0;48;0;27.08;15.52;22.02;23.47;4.69;0;3.61;1.08;1.81;0.72;0;0;14.68;0
80120;80;Bouillancourt-en-Séry;439;389;381;124;35;81;94;20;2;19;2;1;1;2;0;50;3;32.55;9.19;21.26;24.67;5.25;0.52;4.99;0.52;0.26;0.26;0.52;0;11.39;0.79
80121;80;Bouillancourt-la-Bataille;98;92;90;35;13;14;15;7;2;0;3;1;0;0;0;6;0;38.89;14.44;15.56;16.67;7.78;2.22;0;3.33;1.11;0;0;0;6.12;0
80122;80;Bouquemaison;392;327;321;122;34;68;50;20;5;16;0;2;4;0;0;65;1;38.01;10.59;21.18;15.58;6.23;1.56;4.98;0;0.62;1.25;0;0;16.58;0.31
80123;80;Bourdon;282;247;240;78;48;61;33;8;3;4;0;1;3;1;0;35;2;32.5;20;25.42;13.75;3.33;1.25;1.67;0;0.42;1.25;0.42;0;12.41;0.83
80124;80;Bourseville;554;463;448;121;82;97;87;35;5;10;2;6;2;1;0;91;4;27.01;18.3;21.65;19.42;7.81;1.12;2.23;0.45;1.34;0.45;0.22;0;16.43;0.89
80125;80;Boussicourt;61;53;53;27;8;9;5;2;0;1;1;0;0;0;0;8;0;50.94;15.09;16.98;9.43;3.77;0;1.89;1.89;0;0;0;0;13.11;0
80126;80;Bouttencourt;775;634;621;155;116;142;121;39;9;22;5;9;3;0;0;141;2;24.96;18.68;22.87;19.48;6.28;1.45;3.54;0.81;1.45;0.48;0;0;18.19;0.32
80127;80;Bouvaincourt-sur-Bresle;694;551;521;173;111;99;68;38;0;16;1;8;7;0;0;143;8;33.21;21.31;19;13.05;7.29;0;3.07;0.19;1.54;1.34;0;0;20.61;1.54
80128;80;Bouvincourt-en-Vermandois;123;100;97;28;18;19;23;3;1;2;1;1;1;0;0;23;0;28.87;18.56;19.59;23.71;3.09;1.03;2.06;1.03;1.03;1.03;0;0;18.7;0
80129;80;Bouzincourt;455;375;364;119;58;66;70;23;4;10;1;8;5;0;0;80;3;32.69;15.93;18.13;19.23;6.32;1.1;2.75;0.27;2.2;1.37;0;0;17.58;0.82
80130;80;Bovelles;337;301;293;43;60;80;63;18;3;14;2;3;5;2;0;36;1;14.68;20.48;27.3;21.5;6.14;1.02;4.78;0.68;1.02;1.71;0.68;0;10.68;0.34
80131;80;Boves;2376;1998;1949;487;359;517;338;91;12;88;29;12;14;2;0;378;16;24.99;18.42;26.53;17.34;4.67;0.62;4.52;1.49;0.62;0.72;0.1;0;15.91;0.82
80132;80;Braches;197;162;157;51;56;18;18;3;2;8;0;1;0;0;0;35;2;32.48;35.67;11.46;11.46;1.91;1.27;5.1;0;0.64;0;0;0;17.77;1.27
80133;80;Brailly-Cornehotte;198;164;156;52;13;32;41;8;0;4;0;2;3;1;0;34;5;33.33;8.33;20.51;26.28;5.13;0;2.56;0;1.28;1.92;0.64;0;17.17;3.21
80134;80;Brassy;61;53;53;20;4;5;20;2;0;2;0;0;0;0;0;8;0;37.74;7.55;9.43;37.74;3.77;0;3.77;0;0;0;0;0;13.11;0
80135;80;Bray-lès-Mareuil;195;172;164;60;37;20;24;8;3;2;2;4;4;0;0;23;8;36.59;22.56;12.2;14.63;4.88;1.83;1.22;1.22;2.44;2.44;0;0;11.79;4.88
80136;80;Bray-sur-Somme;929;732;700;262;119;131;108;32;5;16;4;6;17;0;0;197;8;37.43;17;18.71;15.43;4.57;0.71;2.29;0.57;0.86;2.43;0;0;21.21;1.14
80137;80;Breilly;477;419;406;137;66;81;60;28;1;24;1;6;2;0;0;58;5;33.74;16.26;19.95;14.78;6.9;0.25;5.91;0.25;1.48;0.49;0;0;12.16;1.23
80138;80;Bresle;96;85;79;35;7;2;18;8;0;3;1;1;4;0;0;11;2;44.3;8.86;2.53;22.78;10.13;0;3.8;1.27;1.27;5.06;0;0;11.46;2.53
80139;80;Breuil;59;50;50;22;4;8;15;1;0;0;0;0;0;0;0;9;0;44;8;16;30;2;0;0;0;0;0;0;0;15.25;0
80140;80;Brévillers;71;61;61;31;5;6;6;5;2;5;0;0;1;0;0;10;0;50.82;8.2;9.84;9.84;8.2;3.28;8.2;0;0;1.64;0;0;14.08;0
80141;80;Brie;236;198;195;65;32;29;42;11;0;4;2;5;3;2;0;38;1;33.33;16.41;14.87;21.54;5.64;0;2.05;1.03;2.56;1.54;1.03;0;16.1;0.51
80142;80;Briquemesnil-Floxicourt;181;162;159;39;27;36;29;16;0;7;3;2;0;0;0;19;2;24.53;16.98;22.64;18.24;10.06;0;4.4;1.89;1.26;0;0;0;10.5;1.26
80143;80;Brocourt;88;71;70;32;10;10;14;2;0;0;0;2;0;0;0;17;0;45.71;14.29;14.29;20;2.86;0;0;0;2.86;0;0;0;19.32;0
80144;80;Brouchy;425;347;334;129;64;65;48;12;0;8;1;5;2;0;0;78;6;38.62;19.16;19.46;14.37;3.59;0;2.4;0.3;1.5;0.6;0;0;18.35;1.8
80145;80;Brucamps;107;97;94;26;16;15;24;8;1;0;0;1;3;0;0;10;1;27.66;17.02;15.96;25.53;8.51;1.06;0;0;1.06;3.19;0;0;9.35;1.06
80146;80;Brutelles;163;143;140;38;30;29;27;7;2;4;0;0;3;0;0;20;2;27.14;21.43;20.71;19.29;5;1.43;2.86;0;0;2.14;0;0;12.27;1.43
80147;80;Buigny-l'Abbé;280;234;226;58;36;53;54;10;2;5;4;1;3;0;0;46;0;25.66;15.93;23.45;23.89;4.42;0.88;2.21;1.77;0.44;1.33;0;0;16.43;0
80148;80;Buigny-lès-Gamaches;313;272;266;80;35;67;54;8;6;11;1;2;0;2;0;41;2;30.08;13.16;25.19;20.3;3.01;2.26;4.14;0.38;0.75;0;0.75;0;13.1;0.75
