insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
02145;02;Caumont;422;376;362;144;67;62;43;18;4;13;1;6;3;1;0;46;1;39.78;18.51;17.13;11.88;4.97;1.1;3.59;0.28;1.66;0.83;0.28;0;10.9;0.28
02148;02;Celles-sur-Aisne;199;168;165;83;18;26;19;8;1;5;2;2;0;1;0;31;0;50.3;10.91;15.76;11.52;4.85;0.61;3.03;1.21;1.21;0;0.61;0;15.58;0
02149;02;Cerizy;50;49;48;12;10;5;14;2;4;1;0;0;0;0;0;1;0;25;20.83;10.42;29.17;4.17;8.33;2.08;0;0;0;0;0;2;0
02150;02;Cerny-en-Laonnois;60;45;44;19;4;3;9;1;0;4;0;0;3;1;0;15;0;43.18;9.09;6.82;20.45;2.27;0;9.09;0;0;6.82;2.27;0;25;0
02151;02;Cerny-lès-Bucy;87;79;78;19;7;21;18;5;2;3;0;2;1;0;0;8;1;24.36;8.97;26.92;23.08;6.41;2.56;3.85;0;2.56;1.28;0;0;9.2;1.28
02152;02;Cerseuil;75;65;63;18;5;11;28;1;0;0;0;0;0;0;0;10;0;28.57;7.94;17.46;44.44;1.59;0;0;0;0;0;0;0;13.33;0
02153;02;Cessières;352;321;307;101;62;56;36;19;2;27;1;2;0;1;0;31;4;32.9;20.2;18.24;11.73;6.19;0.65;8.79;0.33;0.65;0;0.33;0;8.81;1.3
02154;02;Chacrise;249;221;219;90;39;27;37;18;0;7;1;0;0;0;0;28;0;41.1;17.81;12.33;16.89;8.22;0;3.2;0.46;0;0;0;0;11.24;0
02155;02;Chaillevois;135;122;118;24;35;28;12;10;1;5;1;2;0;0;0;13;0;20.34;29.66;23.73;10.17;8.47;0.85;4.24;0.85;1.69;0;0;0;9.63;0
02156;02;Chalandry;176;155;149;61;22;24;16;13;1;6;3;1;2;0;0;21;5;40.94;14.77;16.11;10.74;8.72;0.67;4.03;2.01;0.67;1.34;0;0;11.93;3.36
02157;02;Chambry;602;538;526;142;115;113;68;31;3;39;3;5;7;0;0;64;5;27;21.86;21.48;12.93;5.89;0.57;7.41;0.57;0.95;1.33;0;0;10.63;0.95
02158;02;Chamouille;177;158;154;52;22;28;29;9;4;8;0;1;1;0;0;19;2;33.77;14.29;18.18;18.83;5.84;2.6;5.19;0;0.65;0.65;0;0;10.73;1.3
02159;02;Champs;235;195;189;83;22;23;33;14;3;5;1;1;3;1;0;40;5;43.92;11.64;12.17;17.46;7.41;1.59;2.65;0.53;0.53;1.59;0.53;0;17.02;2.65
02160;02;Chaourse;356;299;296;116;37;60;52;7;4;13;2;0;3;2;0;57;0;39.19;12.5;20.27;17.57;2.36;1.35;4.39;0.68;0;1.01;0.68;0;16.01;0
02162;02;La Chapelle-sur-Chézy;175;160;157;67;22;25;19;14;1;5;1;1;1;1;0;15;1;42.68;14.01;15.92;12.1;8.92;0.64;3.18;0.64;0.64;0.64;0.64;0;8.57;0.64
02163;02;Charly-sur-Marne;1662;1333;1297;395;217;238;255;84;6;48;13;21;12;8;0;329;7;30.45;16.73;18.35;19.66;6.48;0.46;3.7;1;1.62;0.93;0.62;0;19.8;0.54
02164;02;Le Charmel;235;204;199;82;24;44;32;8;1;2;0;1;5;0;0;31;5;41.21;12.06;22.11;16.08;4.02;0.5;1.01;0;0.5;2.51;0;0;13.19;2.51
02165;02;Charmes;1220;941;919;348;167;176;104;42;8;36;10;8;17;3;0;279;7;37.87;18.17;19.15;11.32;4.57;0.87;3.92;1.09;0.87;1.85;0.33;0;22.87;0.76
02166;02;Chartèves;258;207;204;64;48;41;28;7;2;8;0;3;2;1;0;51;1;31.37;23.53;20.1;13.73;3.43;0.98;3.92;0;1.47;0.98;0.49;0;19.77;0.49
02167;02;Chassemy;631;526;507;209;73;83;81;30;0;15;4;6;5;1;0;105;4;41.22;14.4;16.37;15.98;5.92;0;2.96;0.79;1.18;0.99;0.2;0;16.64;0.79
02168;02;Château-Thierry;9553;6792;6612;1589;1456;1471;1148;284;67;368;78;82;55;14;0;2761;63;24.03;22.02;22.25;17.36;4.3;1.01;5.57;1.18;1.24;0.83;0.21;0;28.9;0.95
02169;02;Châtillon-lès-Sons;76;60;57;18;4;2;23;3;4;2;1;0;0;0;0;16;0;31.58;7.02;3.51;40.35;5.26;7.02;3.51;1.75;0;0;0;0;21.05;0
02170;02;Châtillon-sur-Oise;99;80;79;26;9;14;17;8;1;2;2;0;0;0;0;19;0;32.91;11.39;17.72;21.52;10.13;1.27;2.53;2.53;0;0;0;0;19.19;0
02171;02;Chaudardes;75;63;60;25;7;8;13;2;0;5;0;0;0;0;0;12;0;41.67;11.67;13.33;21.67;3.33;0;8.33;0;0;0;0;0;16;0
02172;02;Chaudun;176;151;148;57;19;20;29;4;2;10;2;3;1;1;0;25;3;38.51;12.84;13.51;19.59;2.7;1.35;6.76;1.35;2.03;0.68;0.68;0;14.2;2.03
02173;02;Chauny;7883;5627;5486;1859;1076;1054;777;272;41;233;57;69;39;9;0;2256;39;33.89;19.61;19.21;14.16;4.96;0.75;4.25;1.04;1.26;0.71;0.16;0;28.62;0.71
02174;02;Chavignon;589;489;483;179;72;93;60;31;8;26;5;4;5;0;0;100;0;37.06;14.91;19.25;12.42;6.42;1.66;5.38;1.04;0.83;1.04;0;0;16.98;0
02175;02;Chavigny;129;111;108;44;11;12;23;9;0;5;0;1;3;0;0;18;1;40.74;10.19;11.11;21.3;8.33;0;4.63;0;0.93;2.78;0;0;13.95;0.93
02176;02;Chavonne;153;129;127;61;22;10;16;8;0;4;2;2;2;0;0;24;0;48.03;17.32;7.87;12.6;6.3;0;3.15;1.57;1.57;1.57;0;0;15.69;0
02177;02;Chérêt;115;95;95;19;16;24;26;5;0;1;2;2;0;0;0;20;0;20;16.84;25.26;27.37;5.26;0;1.05;2.11;2.11;0;0;0;17.39;0
02178;02;Chermizy-Ailles;84;75;74;28;12;7;13;8;2;3;0;0;0;1;0;9;0;37.84;16.22;9.46;17.57;10.81;2.7;4.05;0;0;0;1.35;0;10.71;0
02179;02;Chéry-Chartreuve;277;221;215;85;34;23;31;10;3;16;8;0;4;1;0;56;4;39.53;15.81;10.7;14.42;4.65;1.4;7.44;3.72;0;1.86;0.47;0;20.22;1.86
02180;02;Chéry-lès-Pouilly;503;435;427;164;78;77;60;14;3;22;2;3;4;0;0;68;5;38.41;18.27;18.03;14.05;3.28;0.7;5.15;0.47;0.7;0.94;0;0;13.52;1.17
02181;02;Chéry-lès-Rozoy;75;62;61;37;4;8;10;0;1;0;1;0;0;0;0;13;1;60.66;6.56;13.11;16.39;0;1.64;0;1.64;0;0;0;0;17.33;1.64
02182;02;Chevennes;124;101;96;41;12;7;27;4;0;3;0;0;1;1;0;23;0;42.71;12.5;7.29;28.13;4.17;0;3.13;0;0;1.04;1.04;0;18.55;0
02183;02;Chevregny;164;143;139;58;23;10;27;10;2;3;2;4;0;0;0;21;0;41.73;16.55;7.19;19.42;7.19;1.44;2.16;1.44;2.88;0;0;0;12.8;0
02184;02;Chevresis-Monceau;229;187;186;85;23;22;23;15;5;7;2;0;2;2;0;42;0;45.7;12.37;11.83;12.37;8.06;2.69;3.76;1.08;0;1.08;1.08;0;18.34;0
02185;02;Chézy-en-Orxois;268;222;216;63;60;33;38;4;3;11;1;2;1;0;0;46;1;29.17;27.78;15.28;17.59;1.85;1.39;5.09;0.46;0.93;0.46;0;0;17.16;0.46
02186;02;Chézy-sur-Marne;1016;813;781;243;114;135;179;60;4;32;3;6;4;1;0;203;14;31.11;14.6;17.29;22.92;7.68;0.51;4.1;0.38;0.77;0.51;0.13;0;19.98;1.79
02187;02;Chierry;829;688;670;170;124;157;125;37;1;41;6;3;5;1;0;141;3;25.37;18.51;23.43;18.66;5.52;0.15;6.12;0.9;0.45;0.75;0.15;0;17.01;0.45
02188;02;Chigny;131;103;102;43;15;17;21;0;1;3;0;1;1;0;0;28;0;42.16;14.71;16.67;20.59;0;0.98;2.94;0;0.98;0.98;0;0;21.37;0
02189;02;Chivres-en-Laonnois;268;228;221;112;33;33;22;13;1;5;0;0;2;0;0;40;2;50.68;14.93;14.93;9.95;5.88;0.45;2.26;0;0;0.9;0;0;14.93;0.9
02190;02;Chivres-Val;426;344;338;179;42;61;28;17;0;7;2;1;1;0;0;82;6;52.96;12.43;18.05;8.28;5.03;0;2.07;0.59;0.3;0.3;0;0;19.25;1.78
02191;02;Chivy-lès-Etouvelles;333;283;278;96;51;38;57;16;5;11;0;2;1;1;0;50;2;34.53;18.35;13.67;20.5;5.76;1.8;3.96;0;0.72;0.36;0.36;0;15.02;0.72
02192;02;Chouy;278;237;231;86;25;28;57;14;2;8;3;6;2;0;0;41;3;37.23;10.82;12.12;24.68;6.06;0.87;3.46;1.3;2.6;0.87;0;0;14.75;1.3
02193;02;Cierges;57;40;40;15;4;4;11;1;0;3;1;1;0;0;0;17;0;37.5;10;10;27.5;2.5;0;7.5;2.5;2.5;0;0;0;29.82;0
02194;02;Cilly;163;139;133;60;11;32;19;2;3;4;1;1;0;0;0;24;0;45.11;8.27;24.06;14.29;1.5;2.26;3.01;0.75;0.75;0;0;0;14.72;0
02195;02;Ciry-Salsogne;667;575;564;239;73;95;89;31;5;20;2;5;4;1;0;92;2;42.38;12.94;16.84;15.78;5.5;0.89;3.55;0.35;0.89;0.71;0.18;0;13.79;0.35
02196;02;Clacy-et-Thierret;255;208;201;73;28;30;43;15;1;5;3;2;1;0;0;47;5;36.32;13.93;14.93;21.39;7.46;0.5;2.49;1.49;1;0.5;0;0;18.43;2.49
02197;02;Clairfontaine;416;337;324;121;36;44;73;32;7;7;0;2;2;0;0;79;3;37.35;11.11;13.58;22.53;9.88;2.16;2.16;0;0.62;0.62;0;0;18.99;0.93
02198;02;Clamecy;187;139;133;45;23;26;17;9;0;6;3;2;1;1;0;48;1;33.83;17.29;19.55;12.78;6.77;0;4.51;2.26;1.5;0.75;0.75;0;25.67;0.75
02199;02;Clastres;423;337;330;162;58;50;24;13;3;8;1;4;6;1;0;86;5;49.09;17.58;15.15;7.27;3.94;0.91;2.42;0.3;1.21;1.82;0.3;0;20.33;1.52
02200;02;Clermont-les-Fermes;81;72;72;27;12;12;14;4;0;1;0;2;0;0;0;9;0;37.5;16.67;16.67;19.44;5.56;0;1.39;0;2.78;0;0;0;11.11;0
02201;02;Coeuvres-et-Valsery;238;199;195;92;22;23;31;11;1;8;2;5;0;0;0;39;4;47.18;11.28;11.79;15.9;5.64;0.51;4.1;1.03;2.56;0;0;0;16.39;2.05
02203;02;Coincy;851;700;672;288;89;127;104;20;7;22;2;9;4;0;0;151;9;42.86;13.24;18.9;15.48;2.98;1.04;3.27;0.3;1.34;0.6;0;0;17.74;1.34
02204;02;Coingt;65;60;58;15;2;9;19;6;3;2;0;0;1;1;0;5;2;25.86;3.45;15.52;32.76;10.34;5.17;3.45;0;0;1.72;1.72;0;7.69;3.45
02205;02;Colligis-Crandelain;142;122;119;46;19;15;21;6;0;9;0;2;1;0;0;20;0;38.66;15.97;12.61;17.65;5.04;0;7.56;0;1.68;0.84;0;0;14.08;0
02206;02;Colonfay;72;62;59;20;14;8;11;3;0;3;0;0;0;0;0;10;0;33.9;23.73;13.56;18.64;5.08;0;5.08;0;0;0;0;0;13.89;0
02207;02;Commenchon;156;132;129;41;12;38;21;7;2;3;0;1;4;0;0;24;2;31.78;9.3;29.46;16.28;5.43;1.55;2.33;0;0.78;3.1;0;0;15.38;1.55
02208;02;Concevreux;203;171;166;65;27;33;16;9;0;12;0;1;2;1;0;32;1;39.16;16.27;19.88;9.64;5.42;0;7.23;0;0.6;1.2;0.6;0;15.76;0.6
02209;02;Condé-en-Brie;443;347;343;127;56;66;52;23;6;4;2;1;6;0;0;96;1;37.03;16.33;19.24;15.16;6.71;1.75;1.17;0.58;0.29;1.75;0;0;21.67;0.29
02210;02;Condé-sur-Aisne;300;241;234;114;28;34;26;10;0;11;2;4;4;1;0;59;0;48.72;11.97;14.53;11.11;4.27;0;4.7;0.85;1.71;1.71;0.43;0;19.67;0
02211;02;Condé-sur-Suippe;203;166;162;59;25;27;36;9;0;5;0;0;1;0;0;37;0;36.42;15.43;16.67;22.22;5.56;0;3.09;0;0;0.62;0;0;18.23;0
02212;02;Condren;526;445;433;158;89;64;73;11;2;23;1;5;6;1;0;81;2;36.49;20.55;14.78;16.86;2.54;0.46;5.31;0.23;1.15;1.39;0.23;0;15.4;0.46
02213;02;Connigis;233;190;187;66;36;30;24;11;2;6;2;4;5;1;0;43;1;35.29;19.25;16.04;12.83;5.88;1.07;3.21;1.07;2.14;2.67;0.53;0;18.45;0.53
02214;02;Contescourt;40;30;29;11;4;5;3;1;0;0;0;3;2;0;0;10;0;37.93;13.79;17.24;10.34;3.45;0;0;0;10.34;6.9;0;0;25;0
02215;02;Corbeny;521;426;415;166;77;60;46;22;1;31;4;4;4;0;0;95;3;40;18.55;14.46;11.08;5.3;0.24;7.47;0.96;0.96;0.96;0;0;18.23;0.72
02216;02;Corcy;235;199;194;62;34;38;30;9;2;13;3;0;2;1;0;36;2;31.96;17.53;19.59;15.46;4.64;1.03;6.7;1.55;0;1.03;0.52;0;15.32;1.03
02217;02;Coucy-le-Château-Auffrique;642;519;504;168;83;108;79;30;7;12;5;6;5;1;0;123;5;33.33;16.47;21.43;15.67;5.95;1.39;2.38;0.99;1.19;0.99;0.2;0;19.16;0.99
02218;02;Coucy-lès-Eppes;416;359;349;106;61;71;49;26;3;23;6;3;1;0;0;57;2;30.37;17.48;20.34;14.04;7.45;0.86;6.59;1.72;0.86;0.29;0;0;13.7;0.57
02219;02;Coucy-la-Ville;117;106;104;28;24;24;13;6;1;4;3;1;0;0;0;11;0;26.92;23.08;23.08;12.5;5.77;0.96;3.85;2.88;0.96;0;0;0;9.4;0
02220;02;Coulonges-Cohan;325;266;259;93;43;34;55;17;0;7;0;6;4;0;0;59;4;35.91;16.6;13.13;21.24;6.56;0;2.7;0;2.32;1.54;0;0;18.15;1.54
02221;02;Coupru;120;95;94;32;12;13;15;14;2;1;1;2;1;1;0;25;1;34.04;12.77;13.83;15.96;14.89;2.13;1.06;1.06;2.13;1.06;1.06;0;20.83;1.06
02222;02;Courbes;26;21;21;7;3;3;7;1;0;0;0;0;0;0;0;5;0;33.33;14.29;14.29;33.33;4.76;0;0;0;0;0;0;0;19.23;0
02223;02;Courboin;234;192;184;63;32;25;36;18;1;8;0;1;0;0;0;42;2;34.24;17.39;13.59;19.57;9.78;0.54;4.35;0;0.54;0;0;0;17.95;1.09
02224;02;Courcelles-sur-Vesles;262;219;213;112;16;26;22;23;2;2;3;1;6;0;0;43;0;52.58;7.51;12.21;10.33;10.8;0.94;0.94;1.41;0.47;2.82;0;0;16.41;0
02225;02;Courchamps;80;65;63;28;7;13;11;3;1;0;0;0;0;0;0;15;1;44.44;11.11;20.63;17.46;4.76;1.59;0;0;0;0;0;0;18.75;1.59
02226;02;Courmelles;1427;1186;1151;457;199;197;180;58;4;29;9;8;10;0;0;241;5;39.7;17.29;17.12;15.64;5.04;0.35;2.52;0.78;0.7;0.87;0;0;16.89;0.43
02227;02;Courmont;96;78;77;36;8;8;19;5;0;0;1;0;0;0;0;18;0;46.75;10.39;10.39;24.68;6.49;0;0;1.3;0;0;0;0;18.75;0
02228;02;Courtemont-Varennes;208;181;178;66;33;35;30;5;2;2;1;1;1;2;0;27;2;37.08;18.54;19.66;16.85;2.81;1.12;1.12;0.56;0.56;0.56;1.12;0;12.98;1.12
02229;02;Courtrizy-et-Fussigny;55;44;41;7;9;13;5;2;0;4;1;0;0;0;0;11;0;17.07;21.95;31.71;12.2;4.88;0;9.76;2.44;0;0;0;0;20;0
02230;02;Couvrelles;146;125;119;42;18;19;29;0;0;8;2;0;1;0;0;21;0;35.29;15.13;15.97;24.37;0;0;6.72;1.68;0;0.84;0;0;14.38;0
02231;02;Couvron-et-Aumencourt;587;509;497;197;90;93;56;25;1;18;7;5;5;0;0;78;0;39.64;18.11;18.71;11.27;5.03;0.2;3.62;1.41;1.01;1.01;0;0;13.29;0
02232;02;Coyolles;164;137;134;39;25;32;20;2;5;9;0;2;0;0;0;27;2;29.1;18.66;23.88;14.93;1.49;3.73;6.72;0;1.49;0;0;0;16.46;1.49
02233;02;Cramaille;110;97;96;38;10;10;23;10;1;2;1;0;1;0;0;13;0;39.58;10.42;10.42;23.96;10.42;1.04;2.08;1.04;0;1.04;0;0;11.82;0
02234;02;Craonne;87;79;74;19;6;17;17;5;2;7;0;1;0;0;0;8;4;25.68;8.11;22.97;22.97;6.76;2.7;9.46;0;1.35;0;0;0;9.2;5.41
02235;02;Craonnelle;89;68;67;29;9;12;9;4;2;2;0;0;0;0;0;21;0;43.28;13.43;17.91;13.43;5.97;2.99;2.99;0;0;0;0;0;23.6;0
02236;02;Crécy-au-Mont;230;181;175;75;20;42;18;7;3;7;2;0;1;0;0;49;5;42.86;11.43;24;10.29;4;1.71;4;1.14;0;0.57;0;0;21.3;2.86
02237;02;Crécy-sur-Serre;984;781;764;331;150;113;88;36;2;27;4;8;5;0;0;203;4;43.32;19.63;14.79;11.52;4.71;0.26;3.53;0.52;1.05;0.65;0;0;20.63;0.52
02238;02;Crépy;1240;1001;983;411;152;170;132;42;4;40;3;16;12;1;0;239;2;41.81;15.46;17.29;13.43;4.27;0.41;4.07;0.31;1.63;1.22;0.1;0;19.27;0.2
02239;02;Crézancy;794;609;599;186;138;96;83;25;5;36;11;12;6;1;0;185;4;31.05;23.04;16.03;13.86;4.17;0.83;6.01;1.84;2;1;0.17;0;23.3;0.67
02240;02;Croix-Fonsommes;177;148;139;39;25;22;27;8;2;11;1;1;3;0;0;29;4;28.06;17.99;15.83;19.42;5.76;1.44;7.91;0.72;0.72;2.16;0;0;16.38;2.88
02241;02;La Croix-sur-Ourcq;79;74;73;33;2;5;24;6;1;0;0;1;1;0;0;5;0;45.21;2.74;6.85;32.88;8.22;1.37;0;0;1.37;1.37;0;0;6.33;0
02242;02;Crouttes-sur-Marne;417;354;342;115;50;73;56;18;5;12;5;6;2;0;0;63;2;33.63;14.62;21.35;16.37;5.26;1.46;3.51;1.46;1.75;0.58;0;0;15.11;0.58
02243;02;Crouy;2059;1561;1507;533;242;314;205;77;11;76;13;19;13;4;0;498;15;35.37;16.06;20.84;13.6;5.11;0.73;5.04;0.86;1.26;0.86;0.27;0;24.19;1
02244;02;Crupilly;43;37;37;14;3;8;7;2;1;1;0;0;1;0;0;6;0;37.84;8.11;21.62;18.92;5.41;2.7;2.7;0;0;2.7;0;0;13.95;0
02245;02;Cuffies;1146;949;936;368;180;153;131;33;9;36;3;10;12;1;0;197;5;39.32;19.23;16.35;14;3.53;0.96;3.85;0.32;1.07;1.28;0.11;0;17.19;0.53
02246;02;Cugny;442;357;347;143;59;61;55;11;2;7;2;0;5;2;0;85;4;41.21;17;17.58;15.85;3.17;0.58;2.02;0.58;0;1.44;0.58;0;19.23;1.15
02248;02;Cuirieux;114;105;101;43;10;21;18;3;1;2;2;1;0;0;0;9;0;42.57;9.9;20.79;17.82;2.97;0.99;1.98;1.98;0.99;0;0;0;7.89;0
02249;02;Cuiry-Housse;77;70;68;21;11;10;18;4;1;2;0;1;0;0;0;7;0;30.88;16.18;14.71;26.47;5.88;1.47;2.94;0;1.47;0;0;0;9.09;0
02250;02;Cuiry-lès-Chaudardes;58;48;48;22;5;10;5;4;2;0;0;0;0;0;0;10;0;45.83;10.42;20.83;10.42;8.33;4.17;0;0;0;0;0;0;17.24;0
02251;02;Cuiry-lès-Iviers;32;25;24;9;2;3;10;0;0;0;0;0;0;0;0;7;1;37.5;8.33;12.5;41.67;0;0;0;0;0;0;0;0;21.88;4.17
02252;02;Cuissy-et-Geny;61;53;53;20;13;8;8;2;1;1;0;0;0;0;0;8;0;37.74;24.53;15.09;15.09;3.77;1.89;1.89;0;0;0;0;0;13.11;0
02253;02;Cuisy-en-Almont;305;252;245;94;26;50;36;15;3;16;0;1;4;0;0;53;1;38.37;10.61;20.41;14.69;6.12;1.22;6.53;0;0.41;1.63;0;0;17.38;0.41
02254;02;Cutry;91;79;78;14;18;16;14;5;3;3;2;2;1;0;0;12;1;17.95;23.08;20.51;17.95;6.41;3.85;3.85;2.56;2.56;1.28;0;0;13.19;1.28
02255;02;Cys-la-Commune;106;84;80;38;14;8;11;3;1;5;0;0;0;0;0;22;4;47.5;17.5;10;13.75;3.75;1.25;6.25;0;0;0;0;0;20.75;5
02256;02;Dagny-Lambercy;107;84;82;37;0;14;27;2;0;2;0;0;0;0;0;23;0;45.12;0;17.07;32.93;2.44;0;2.44;0;0;0;0;0;21.5;0
02257;02;Dallon;343;297;287;92;45;44;78;14;4;5;0;2;0;3;0;46;2;32.06;15.68;15.33;27.18;4.88;1.39;1.74;0;0.7;0;1.05;0;13.41;0.7
02258;02;Dammard;262;221;215;70;52;31;37;9;2;7;2;4;1;0;0;41;6;32.56;24.19;14.42;17.21;4.19;0.93;3.26;0.93;1.86;0.47;0;0;15.65;2.79
02259;02;Dampleux;327;274;272;87;52;40;63;17;0;4;0;2;7;0;0;53;1;31.99;19.12;14.71;23.16;6.25;0;1.47;0;0.74;2.57;0;0;16.21;0.37
02260;02;Danizy;457;354;339;132;54;57;55;15;3;16;1;2;2;2;0;103;13;38.94;15.93;16.81;16.22;4.42;0.88;4.72;0.29;0.59;0.59;0.59;0;22.54;3.83
02261;02;Dercy;291;238;230;103;39;32;30;11;0;11;0;3;1;0;0;53;7;44.78;16.96;13.91;13.04;4.78;0;4.78;0;1.3;0.43;0;0;18.21;3.04
02262;02;Deuillet;179;137;133;48;33;18;19;7;1;1;2;2;2;0;0;42;1;36.09;24.81;13.53;14.29;5.26;0.75;0.75;1.5;1.5;1.5;0;0;23.46;0.75
02263;02;Dhuizel;99;74;72;33;1;16;16;0;0;3;0;0;3;0;0;25;1;45.83;1.39;22.22;22.22;0;0;4.17;0;0;4.17;0;0;25.25;1.39
02264;02;Dizy-le-Gros;570;452;437;178;61;61;73;14;1;32;3;6;7;1;0;118;5;40.73;13.96;13.96;16.7;3.2;0.23;7.32;0.69;1.37;1.6;0.23;0;20.7;1.14
02265;02;Dohis;78;62;62;26;5;8;15;2;3;0;0;2;0;1;0;16;0;41.94;8.06;12.9;24.19;3.23;4.84;0;0;3.23;0;1.61;0;20.51;0
02266;02;Dolignon;50;45;45;16;0;5;18;3;2;1;0;0;0;0;0;5;0;35.56;0;11.11;40;6.67;4.44;2.22;0;0;0;0;0;10;0
02267;02;Dommiers;225;183;180;59;31;33;24;15;1;10;5;1;1;0;0;42;0;32.78;17.22;18.33;13.33;8.33;0.56;5.56;2.78;0.56;0.56;0;0;18.67;0
02268;02;Domptin;462;396;390;136;88;63;60;15;0;12;3;6;6;1;0;66;2;34.87;22.56;16.15;15.38;3.85;0;3.08;0.77;1.54;1.54;0.26;0;14.29;0.51
02269;02;Dorengt;120;94;93;28;4;5;41;8;1;3;0;2;1;0;0;26;1;30.11;4.3;5.38;44.09;8.6;1.08;3.23;0;2.15;1.08;0;0;21.67;1.08
02270;02;Douchy;104;82;80;36;9;6;24;3;1;1;0;0;0;0;0;22;1;45;11.25;7.5;30;3.75;1.25;1.25;0;0;0;0;0;21.15;1.25
02271;02;Dravegny;101;85;82;24;11;10;28;5;0;3;0;0;1;0;0;16;0;29.27;13.41;12.2;34.15;6.1;0;3.66;0;0;1.22;0;0;15.84;0
02272;02;Droizy;72;64;64;23;10;7;21;2;0;1;0;0;0;0;0;8;0;35.94;15.63;10.94;32.81;3.13;0;1.56;0;0;0;0;0;11.11;0
02273;02;Dury;164;142;137;65;12;23;28;5;1;0;0;3;0;0;0;22;1;47.45;8.76;16.79;20.44;3.65;0.73;0;0;2.19;0;0;0;13.41;0.73
02274;02;Ebouleau;161;134;128;48;18;19;29;8;0;4;0;1;1;0;0;27;2;37.5;14.06;14.84;22.66;6.25;0;3.13;0;0.78;0.78;0;0;16.77;1.56
02275;02;Effry;250;184;176;81;36;18;17;5;1;13;2;1;1;1;0;66;3;46.02;20.45;10.23;9.66;2.84;0.57;7.39;1.14;0.57;0.57;0.57;0;26.4;1.7
02276;02;Englancourt;102;85;83;28;14;12;22;5;0;1;1;0;0;0;0;17;0;33.73;16.87;14.46;26.51;6.02;0;1.2;1.2;0;0;0;0;16.67;0
02277;02;Epagny;254;199;192;70;43;27;15;13;5;10;4;3;2;0;0;55;3;36.46;22.4;14.06;7.81;6.77;2.6;5.21;2.08;1.56;1.04;0;0;21.65;1.56
02278;02;Eparcy;49;43;42;12;3;14;12;1;0;0;0;0;0;0;0;6;0;28.57;7.14;33.33;28.57;2.38;0;0;0;0;0;0;0;12.24;0
02279;02;Epaux-Bézu;418;363;360;112;54;64;79;19;3;18;2;5;4;0;0;55;0;31.11;15;17.78;21.94;5.28;0.83;5;0.56;1.39;1.11;0;0;13.16;0
02280;02;Epieds;310;260;255;84;33;52;30;21;4;12;2;10;6;1;0;50;3;32.94;12.94;20.39;11.76;8.24;1.57;4.71;0.78;3.92;2.35;0.39;0;16.13;1.18
02281;02;L'Epine-aux-Bois;177;150;148;42;38;20;30;9;1;2;4;0;2;0;0;27;0;28.38;25.68;13.51;20.27;6.08;0.68;1.35;2.7;0;1.35;0;0;15.25;0
02282;02;Eppes;301;253;245;87;27;64;35;8;2;11;1;7;3;0;0;48;8;35.51;11.02;26.12;14.29;3.27;0.82;4.49;0.41;2.86;1.22;0;0;15.95;3.27
02283;02;Erlon;222;184;182;77;16;22;39;9;2;10;1;2;4;0;0;38;0;42.31;8.79;12.09;21.43;4.95;1.1;5.49;0.55;1.1;2.2;0;0;17.12;0
02284;02;Erloy;75;63;62;19;6;11;17;6;0;1;0;1;1;0;0;12;1;30.65;9.68;17.74;27.42;9.68;0;1.61;0;1.61;1.61;0;0;16;1.61
02286;02;Esquéhéries;636;509;495;224;38;78;95;27;2;15;4;2;7;3;0;127;7;45.25;7.68;15.76;19.19;5.45;0.4;3.03;0.81;0.4;1.41;0.61;0;19.97;1.41
02287;02;Essigny-le-Grand;942;783;763;231;133;170;154;35;8;28;0;3;1;0;0;159;5;30.28;17.43;22.28;20.18;4.59;1.05;3.67;0;0.39;0.13;0;0;16.88;0.66
02288;02;Essigny-le-Petit;282;224;221;97;24;38;40;5;4;9;0;3;1;0;0;58;1;43.89;10.86;17.19;18.1;2.26;1.81;4.07;0;1.36;0.45;0;0;20.57;0.45
02289;02;Essises;364;286;281;105;53;47;32;18;5;11;3;5;2;0;0;78;1;37.37;18.86;16.73;11.39;6.41;1.78;3.91;1.07;1.78;0.71;0;0;21.43;0.36
02290;02;Essômes-sur-Marne;2007;1567;1518;464;317;302;219;92;11;65;19;16;10;3;0;440;13;30.57;20.88;19.89;14.43;6.06;0.72;4.28;1.25;1.05;0.66;0.2;0;21.92;0.86
02291;02;Estrées;278;238;237;78;42;44;48;8;2;9;1;3;2;0;0;40;0;32.91;17.72;18.57;20.25;3.38;0.84;3.8;0.42;1.27;0.84;0;0;14.39;0
02292;02;Etampes-sur-Marne;933;753;736;250;133;130;102;59;4;37;6;10;4;1;0;180;4;33.97;18.07;17.66;13.86;8.02;0.54;5.03;0.82;1.36;0.54;0.14;0;19.29;0.54
02293;02;Etaves-et-Bocquiaux;413;350;337;124;62;59;41;19;5;19;1;3;4;0;0;63;8;36.8;18.4;17.51;12.17;5.64;1.48;5.64;0.3;0.89;1.19;0;0;15.25;2.37
