insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
30141;30;Laudun-l'Ardoise;4285;3557;3468;1171;692;651;477;188;53;151;26;34;25;0;0;728;30;33.77;19.95;18.77;13.75;5.42;1.53;4.35;0.75;0.98;0.72;0;0;16.99;0.87
30142;30;Laval-Pradel;986;811;792;274;231;102;82;20;19;40;5;8;10;1;0;175;6;34.6;29.17;12.88;10.35;2.53;2.4;5.05;0.63;1.01;1.26;0.13;0;17.75;0.76
30143;30;Laval-Saint-Roman;170;150;148;44;20;33;29;9;6;4;2;0;0;1;0;20;0;29.73;13.51;22.3;19.59;6.08;4.05;2.7;1.35;0;0;0.68;0;11.76;0
30144;30;Lecques;289;252;245;52;65;50;26;20;5;14;5;7;1;0;0;37;2;21.22;26.53;20.41;10.61;8.16;2.04;5.71;2.04;2.86;0.41;0;0;12.8;0.82
30145;30;Lédenon;1164;984;966;384;139;153;149;54;20;47;8;5;5;2;0;180;6;39.75;14.39;15.84;15.42;5.59;2.07;4.87;0.83;0.52;0.52;0.21;0;15.46;0.62
30146;30;Lédignan;1053;833;810;286;177;129;109;37;11;43;5;8;5;0;0;220;6;35.31;21.85;15.93;13.46;4.57;1.36;5.31;0.62;0.99;0.62;0;0;20.89;0.74
30147;30;Lézan;1086;863;843;215;231;160;139;30;11;39;7;8;3;0;0;223;7;25.5;27.4;18.98;16.49;3.56;1.3;4.63;0.83;0.95;0.36;0;0;20.53;0.83
30148;30;Liouc;211;188;183;42;45;33;29;5;2;19;4;2;1;1;0;23;1;22.95;24.59;18.03;15.85;2.73;1.09;10.38;2.19;1.09;0.55;0.55;0;10.9;0.55
30149;30;Lirac;674;586;571;153;112;119;102;23;14;29;12;3;4;0;0;88;3;26.8;19.61;20.84;17.86;4.03;2.45;5.08;2.1;0.53;0.7;0;0;13.06;0.53
30150;30;Logrian-Florian;231;200;196;58;58;22;35;8;4;10;0;0;0;1;0;31;0;29.59;29.59;11.22;17.86;4.08;2.04;5.1;0;0;0;0.51;0;13.42;0
30151;30;Lussan;434;370;361;89;75;82;54;13;16;28;0;2;2;0;0;64;3;24.65;20.78;22.71;14.96;3.6;4.43;7.76;0;0.55;0.55;0;0;14.75;0.83
30152;30;Les Mages;1703;1403;1371;438;399;221;155;51;26;50;6;16;7;2;0;300;10;31.95;29.1;16.12;11.31;3.72;1.9;3.65;0.44;1.17;0.51;0.15;0;17.62;0.73
30153;30;Malons-et-Elze;138;112;109;14;44;15;14;2;6;2;3;6;1;2;0;26;0;12.84;40.37;13.76;12.84;1.83;5.5;1.83;2.75;5.5;0.92;1.83;0;18.84;0
30154;30;Mandagout;335;266;260;22;93;66;36;11;5;17;4;5;1;0;0;69;2;8.46;35.77;25.38;13.85;4.23;1.92;6.54;1.54;1.92;0.38;0;0;20.6;0.77
30155;30;Manduel;5214;4228;4119;1455;706;719;674;239;59;147;52;42;21;5;0;986;26;35.32;17.14;17.46;16.36;5.8;1.43;3.57;1.26;1.02;0.51;0.12;0;18.91;0.63
30156;30;Marguerittes;7361;5685;5553;1972;1069;945;846;276;64;230;64;47;33;7;0;1676;44;35.51;19.25;17.02;15.24;4.97;1.15;4.14;1.15;0.85;0.59;0.13;0;22.77;0.79
30157;30;Mars;128;113;107;25;28;26;13;3;1;9;0;1;1;0;0;15;1;23.36;26.17;24.3;12.15;2.8;0.93;8.41;0;0.93;0.93;0;0;11.72;0.93
30158;30;Martignargues;316;281;268;83;76;39;46;4;1;15;1;1;1;1;0;35;6;30.97;28.36;14.55;17.16;1.49;0.37;5.6;0.37;0.37;0.37;0.37;0;11.08;2.24
30159;30;Le Martinet;511;422;405;109;171;60;19;11;2;19;4;5;4;1;0;89;5;26.91;42.22;14.81;4.69;2.72;0.49;4.69;0.99;1.23;0.99;0.25;0;17.42;1.23
30160;30;Maruéjols-lès-Gardon;154;135;129;32;37;16;29;1;1;10;1;1;1;0;0;19;1;24.81;28.68;12.4;22.48;0.78;0.78;7.75;0.78;0.78;0.78;0;0;12.34;0.78
30161;30;Massanes;160;127;127;47;19;22;17;6;3;7;3;3;0;0;0;33;0;37.01;14.96;17.32;13.39;4.72;2.36;5.51;2.36;2.36;0;0;0;20.63;0
30162;30;Massillargues-Attuech;558;468;452;124;117;93;66;8;3;26;2;9;4;0;0;90;4;27.43;25.88;20.58;14.6;1.77;0.66;5.75;0.44;1.99;0.88;0;0;16.13;0.88
30163;30;Mauressargues;117;109;107;22;28;17;19;6;0;12;0;3;0;0;0;8;1;20.56;26.17;15.89;17.76;5.61;0;11.21;0;2.8;0;0;0;6.84;0.93
30164;30;Méjannes-le-Clap;517;437;424;118;87;100;60;29;6;11;4;6;3;0;0;80;3;27.83;20.52;23.58;14.15;6.84;1.42;2.59;0.94;1.42;0.71;0;0;15.47;0.71
30165;30;Méjannes-lès-Alès;817;725;700;204;146;109;146;34;17;30;2;8;3;1;0;92;23;29.14;20.86;15.57;20.86;4.86;2.43;4.29;0.29;1.14;0.43;0.14;0;11.26;3.29
30166;30;Meynes;1804;1493;1452;513;284;253;193;86;25;56;12;16;8;6;0;311;6;35.33;19.56;17.42;13.29;5.92;1.72;3.86;0.83;1.1;0.55;0.41;0;17.24;0.41
30167;30;Meyrannes;694;567;547;164;159;95;64;22;9;21;4;4;5;0;0;127;2;29.98;29.07;17.37;11.7;4.02;1.65;3.84;0.73;0.73;0.91;0;0;18.3;0.37
30168;30;Mialet;620;521;514;83;147;128;90;17;2;37;1;6;3;0;0;99;3;16.15;28.6;24.9;17.51;3.31;0.39;7.2;0.19;1.17;0.58;0;0;15.97;0.58
30169;30;Milhaud;4417;3508;3418;1374;588;583;501;154;37;100;37;31;11;2;0;909;32;40.2;17.2;17.06;14.66;4.51;1.08;2.93;1.08;0.91;0.32;0.06;0;20.58;0.94
30170;30;Molières-Cavaillac;705;569;552;116;154;117;77;15;14;39;2;10;6;2;0;136;7;21.01;27.9;21.2;13.95;2.72;2.54;7.07;0.36;1.81;1.09;0.36;0;19.29;1.27
30171;30;Molières-sur-Cèze;963;689;679;200;246;101;56;17;11;32;3;9;2;2;0;274;4;29.46;36.23;14.87;8.25;2.5;1.62;4.71;0.44;1.33;0.29;0.29;0;28.45;0.59
30172;30;Monoblet;525;449;441;63;188;68;40;16;10;34;3;14;5;0;0;76;3;14.29;42.63;15.42;9.07;3.63;2.27;7.71;0.68;3.17;1.13;0;0;14.48;0.68
30173;30;Mons;1269;1087;1061;342;196;223;165;41;18;48;16;7;5;0;0;182;8;32.23;18.47;21.02;15.55;3.86;1.7;4.52;1.51;0.66;0.47;0;0;14.34;0.75
30174;30;Montaren-et-Saint-Médiers;1083;889;868;222;185;179;164;39;13;42;7;14;1;2;0;194;4;25.58;21.31;20.62;18.89;4.49;1.5;4.84;0.81;1.61;0.12;0.23;0;17.91;0.46
30175;30;Montclus;182;149;143;37;26;34;30;1;2;9;0;4;0;0;0;33;0;25.87;18.18;23.78;20.98;0.7;1.4;6.29;0;2.8;0;0;0;18.13;0
30176;30;Montdardier;188;165;158;40;38;20;29;3;6;13;0;7;1;1;0;23;0;25.32;24.05;12.66;18.35;1.9;3.8;8.23;0;4.43;0.63;0.63;0;12.23;0
30177;30;Monteils;510;430;419;158;77;81;60;14;8;14;3;2;2;0;0;80;3;37.71;18.38;19.33;14.32;3.34;1.91;3.34;0.72;0.48;0.48;0;0;15.69;0.72
30178;30;Montfaucon;1164;983;961;376;154;154;162;47;17;30;13;3;2;3;0;181;5;39.13;16.02;16.02;16.86;4.89;1.77;3.12;1.35;0.31;0.21;0.31;0;15.55;0.52
30179;30;Montfrin;2416;1898;1853;670;353;280;303;94;29;82;18;16;6;2;0;518;13;36.16;19.05;15.11;16.35;5.07;1.57;4.43;0.97;0.86;0.32;0.11;0;21.44;0.7
30180;30;Montignargues;444;407;397;153;96;57;35;26;4;17;5;0;3;1;0;37;3;38.54;24.18;14.36;8.82;6.55;1.01;4.28;1.26;0;0.76;0.25;0;8.33;0.76
30181;30;Montmirat;259;221;212;99;38;29;18;8;1;14;0;3;2;0;0;38;3;46.7;17.92;13.68;8.49;3.77;0.47;6.6;0;1.42;0.94;0;0;14.67;1.42
30182;30;Montpezat;899;762;751;233;197;142;89;24;12;31;6;14;2;1;0;137;0;31.03;26.23;18.91;11.85;3.2;1.6;4.13;0.8;1.86;0.27;0.13;0;15.24;0
30183;30;Moulézan;421;346;334;111;72;63;47;9;6;22;2;1;1;0;0;75;3;33.23;21.56;18.86;14.07;2.69;1.8;6.59;0.6;0.3;0.3;0;0;17.81;0.9
30184;30;Moussac;1003;836;814;327;174;126;103;36;6;27;5;8;1;1;0;167;4;40.17;21.38;15.48;12.65;4.42;0.74;3.32;0.61;0.98;0.12;0.12;0;16.65;0.49
30185;30;Mus;1135;936;914;250;183;179;171;44;18;45;7;11;4;2;0;199;3;27.35;20.02;19.58;18.71;4.81;1.97;4.92;0.77;1.2;0.44;0.22;0;17.53;0.33
30186;30;Nages-et-Solorgues;1476;1314;1278;283;195;291;339;73;12;63;11;4;4;3;0;162;13;22.14;15.26;22.77;26.53;5.71;0.94;4.93;0.86;0.31;0.31;0.23;0;10.98;1.02
30187;30;Navacelles;273;217;216;96;22;38;44;7;2;4;0;1;2;0;0;56;0;44.44;10.19;17.59;20.37;3.24;0.93;1.85;0;0.46;0.93;0;0;20.51;0
30188;30;Ners;555;472;463;126;124;68;65;27;13;28;6;3;2;1;0;83;1;27.21;26.78;14.69;14.04;5.83;2.81;6.05;1.3;0.65;0.43;0.22;0;14.95;0.22
30189;30;Nîmes;87251;65012;63685;13732;15277;13574;12942;2076;616;3863;695;557;252;101;0;22239;395;21.56;23.99;21.31;20.32;3.26;0.97;6.07;1.09;0.87;0.4;0.16;0;25.49;0.62
30190;30;Notre-Dame-de-la-Rouvière;330;264;254;45;69;46;45;14;7;18;5;3;1;1;0;66;1;17.72;27.17;18.11;17.72;5.51;2.76;7.09;1.97;1.18;0.39;0.39;0;20;0.39
30191;30;Orsan;875;766;740;250;91;137;147;60;11;26;10;3;4;1;0;109;5;33.78;12.3;18.51;19.86;8.11;1.49;3.51;1.35;0.41;0.54;0.14;0;12.46;0.68
30192;30;Orthoux-Sérignac-Quilhan;337;293;285;76;53;64;57;8;5;19;0;2;1;0;0;44;5;26.67;18.6;22.46;20;2.81;1.75;6.67;0;0.7;0.35;0;0;13.06;1.75
30193;30;Parignargues;448;388;380;120;96;82;40;9;4;20;5;3;1;0;0;60;3;31.58;25.26;21.58;10.53;2.37;1.05;5.26;1.32;0.79;0.26;0;0;13.39;0.79
30194;30;Peyremale;222;176;169;26;78;27;15;5;4;9;0;4;1;0;0;46;2;15.38;46.15;15.98;8.88;2.96;2.37;5.33;0;2.37;0.59;0;0;20.72;1.18
30195;30;Peyrolles;37;28;28;5;9;6;3;1;0;4;0;0;0;0;0;9;0;17.86;32.14;21.43;10.71;3.57;0;14.29;0;0;0;0;0;24.32;0
30196;30;Le Pin;353;301;293;111;62;45;33;10;8;17;0;4;2;1;0;52;1;37.88;21.16;15.36;11.26;3.41;2.73;5.8;0;1.37;0.68;0.34;0;14.73;0.34
30197;30;Les Plans;189;175;166;53;29;32;27;14;4;3;1;2;1;0;0;14;2;31.93;17.47;19.28;16.27;8.43;2.41;1.81;0.6;1.2;0.6;0;0;7.41;1.2
30198;30;Les Plantiers;233;193;189;32;72;35;10;1;8;18;6;6;1;0;0;40;2;16.93;38.1;18.52;5.29;0.53;4.23;9.52;3.17;3.17;0.53;0;0;17.17;1.06
30199;30;Pommiers;63;55;52;18;16;9;3;1;0;1;3;0;1;0;0;8;2;34.62;30.77;17.31;5.77;1.92;0;1.92;5.77;0;1.92;0;0;12.7;3.85
30200;30;Pompignan;608;528;512;97;126;115;79;16;16;41;11;8;1;2;0;80;2;18.95;24.61;22.46;15.43;3.13;3.13;8.01;2.15;1.56;0.2;0.39;0;13.16;0.39
30201;30;Ponteils-et-Brésis;306;242;234;53;66;35;36;12;6;13;4;8;1;0;0;64;1;22.65;28.21;14.96;15.38;5.13;2.56;5.56;1.71;3.42;0.43;0;0;20.92;0.43
30202;30;Pont-Saint-Esprit;7153;5639;5518;1882;1020;1049;829;260;79;229;66;49;41;14;0;1514;35;34.11;18.48;19.01;15.02;4.71;1.43;4.15;1.2;0.89;0.74;0.25;0;21.17;0.63
30203;30;Portes;297;242;237;61;91;29;28;6;9;9;1;2;1;0;0;55;1;25.74;38.4;12.24;11.81;2.53;3.8;3.8;0.42;0.84;0.42;0;0;18.52;0.42
30204;30;Potelières;286;240;234;96;44;29;33;14;9;4;0;4;1;0;0;46;1;41.03;18.8;12.39;14.1;5.98;3.85;1.71;0;1.71;0.43;0;0;16.08;0.43
30205;30;Pougnadoresse;200;168;166;42;27;28;35;21;4;8;0;1;0;0;0;32;0;25.3;16.27;16.87;21.08;12.65;2.41;4.82;0;0.6;0;0;0;16;0
30206;30;Poulx;3351;2885;2822;829;415;557;662;137;38;140;16;16;8;4;0;466;13;29.38;14.71;19.74;23.46;4.85;1.35;4.96;0.57;0.57;0.28;0.14;0;13.91;0.46
30207;30;Pouzilhac;555;442;426;168;77;64;65;13;12;16;3;6;1;1;0;113;4;39.44;18.08;15.02;15.26;3.05;2.82;3.76;0.7;1.41;0.23;0.23;0;20.36;0.94
30208;30;Puechredon;34;30;30;8;15;1;1;1;0;4;0;0;0;0;0;4;0;26.67;50;3.33;3.33;3.33;0;13.33;0;0;0;0;0;11.76;0
30209;30;Pujaut;3332;2861;2788;642;458;660;610;134;43;169;37;24;7;4;0;471;16;23.03;16.43;23.67;21.88;4.81;1.54;6.06;1.33;0.86;0.25;0.14;0;14.14;0.57
30210;30;Quissac;2347;1910;1872;580;489;341;216;82;33;95;10;14;8;4;0;437;6;30.98;26.12;18.22;11.54;4.38;1.76;5.07;0.53;0.75;0.43;0.21;0;18.62;0.32
30211;30;Redessan;2859;2377;2329;956;397;382;333;106;30;76;22;12;9;6;0;482;14;41.05;17.05;16.4;14.3;4.55;1.29;3.26;0.94;0.52;0.39;0.26;0;16.86;0.6
30212;30;Remoulins;1680;1332;1300;500;259;204;157;58;14;68;16;15;6;3;0;348;6;38.46;19.92;15.69;12.08;4.46;1.08;5.23;1.23;1.15;0.46;0.23;0;20.71;0.46
30213;30;Revens;39;31;30;5;1;12;10;0;1;1;0;0;0;0;0;8;0;16.67;3.33;40;33.33;0;3.33;3.33;0;0;0;0;0;20.51;0
30214;30;Ribaute-les-Tavernes;1385;1173;1152;453;204;185;176;62;9;38;8;11;5;1;0;212;5;39.32;17.71;16.06;15.28;5.38;0.78;3.3;0.69;0.95;0.43;0.09;0;15.31;0.43
30215;30;Rivières;295;240;234;64;53;46;36;12;4;14;2;3;0;0;0;55;1;27.35;22.65;19.66;15.38;5.13;1.71;5.98;0.85;1.28;0;0;0;18.64;0.43
30216;30;Robiac-Rochessadoule;641;521;507;158;138;80;58;27;10;21;1;8;6;0;0;120;3;31.16;27.22;15.78;11.44;5.33;1.97;4.14;0.2;1.58;1.18;0;0;18.72;0.59
30217;30;Rochefort-du-Gard;6091;5131;5024;1543;822;1013;1010;291;68;148;67;30;19;13;0;960;34;30.71;16.36;20.16;20.1;5.79;1.35;2.95;1.33;0.6;0.38;0.26;0;15.76;0.68
30218;30;Rochegude;207;175;170;36;55;25;21;9;5;14;2;1;2;0;0;32;2;21.18;32.35;14.71;12.35;5.29;2.94;8.24;1.18;0.59;1.18;0;0;15.46;1.18
30219;30;Rogues;91;85;85;16;15;33;12;2;2;3;0;0;2;0;0;6;0;18.82;17.65;38.82;14.12;2.35;2.35;3.53;0;0;2.35;0;0;6.59;0
30220;30;Roquedur;189;154;150;14;48;33;15;5;3;16;4;8;4;0;0;35;0;9.33;32;22;10;3.33;2;10.67;2.67;5.33;2.67;0;0;18.52;0
30221;30;Roquemaure;3847;3054;2976;1029;598;502;445;141;48;132;27;24;30;0;0;793;17;34.58;20.09;16.87;14.95;4.74;1.61;4.44;0.91;0.81;1.01;0;0;20.61;0.57
30222;30;La Roque-sur-Cèze;168;139;135;27;21;35;35;4;4;6;2;1;0;0;0;29;1;20;15.56;25.93;25.93;2.96;2.96;4.44;1.48;0.74;0;0;0;17.26;0.74
30223;30;Rousson;3359;2732;2678;899;727;432;281;135;34;94;12;38;22;4;0;627;9;33.57;27.15;16.13;10.49;5.04;1.27;3.51;0.45;1.42;0.82;0.15;0;18.67;0.34
30224;30;La Rouvière;379;336;326;120;57;53;50;18;4;13;4;5;2;0;0;43;2;36.81;17.48;16.26;15.34;5.52;1.23;3.99;1.23;1.53;0.61;0;0;11.35;0.61
30225;30;Sabran;1410;1218;1194;338;198;229;237;70;24;60;8;22;6;2;0;192;8;28.31;16.58;19.18;19.85;5.86;2.01;5.03;0.67;1.84;0.5;0.17;0;13.62;0.67
30226;30;Saint-Alexandre;1005;857;837;285;162;143;131;36;11;43;11;11;3;1;0;148;4;34.05;19.35;17.08;15.65;4.3;1.31;5.14;1.31;1.31;0.36;0.12;0;14.73;0.48
30227;30;Saint-Ambroix;2646;1934;1892;649;371;313;297;82;28;78;37;20;13;4;0;712;24;34.3;19.61;16.54;15.7;4.33;1.48;4.12;1.96;1.06;0.69;0.21;0;26.91;1.27
30228;30;Sainte-Anastasie;1449;1205;1176;373;265;177;194;53;11;72;12;11;6;2;0;244;9;31.72;22.53;15.05;16.5;4.51;0.94;6.12;1.02;0.94;0.51;0.17;0;16.84;0.77
30229;30;Saint-André-de-Majencoules;499;404;394;78;114;66;60;24;14;21;5;8;4;0;0;95;8;19.8;28.93;16.75;15.23;6.09;3.55;5.33;1.27;2.03;1.02;0;0;19.04;2.03
30230;30;Saint-André-de-Roquepertuis;389;333;323;75;68;62;70;16;8;16;3;5;0;0;0;56;3;23.22;21.05;19.2;21.67;4.95;2.48;4.95;0.93;1.55;0;0;0;14.4;0.93
30231;30;Saint-André-de-Valborgne;427;329;325;88;81;53;31;21;16;25;3;4;3;0;0;98;1;27.08;24.92;16.31;9.54;6.46;4.92;7.69;0.92;1.23;0.92;0;0;22.95;0.31
30232;30;Saint-André-d'Olérargues;337;284;280;63;69;42;50;13;11;15;13;1;2;1;0;53;2;22.5;24.64;15;17.86;4.64;3.93;5.36;4.64;0.36;0.71;0.36;0;15.73;0.71
30233;30;Saint-Bauzély;403;343;336;120;62;69;39;16;5;15;4;2;3;1;0;60;2;35.71;18.45;20.54;11.61;4.76;1.49;4.46;1.19;0.6;0.89;0.3;0;14.89;0.6
30234;30;Saint-Bénézet;213;178;170;58;42;30;21;10;2;4;0;2;1;0;0;35;2;34.12;24.71;17.65;12.35;5.88;1.18;2.35;0;1.18;0.59;0;0;16.43;1.18
30235;30;Saint-Bonnet-du-Gard;615;535;531;220;107;18;62;24;5;87;2;4;1;1;0;80;3;41.43;20.15;3.39;11.68;4.52;0.94;16.38;0.38;0.75;0.19;0.19;0;13.01;0.56
30236;30;Saint-Bonnet-de-Salendrinque;73;65;64;18;16;9;9;6;1;4;1;0;0;0;0;8;0;28.13;25;14.06;14.06;9.38;1.56;6.25;1.56;0;0;0;0;10.96;0
30237;30;Saint-Brès;456;369;355;122;79;54;37;20;12;21;2;6;2;0;0;87;2;34.37;22.25;15.21;10.42;5.63;3.38;5.92;0.56;1.69;0.56;0;0;19.08;0.56
30238;30;Saint-Bresson;85;69;69;23;19;6;14;2;1;0;0;3;1;0;0;16;0;33.33;27.54;8.7;20.29;2.9;1.45;0;0;4.35;1.45;0;0;18.82;0
30239;30;Sainte-Cécile-d'Andorge;475;383;371;125;79;57;41;32;12;14;5;4;2;0;0;92;2;33.69;21.29;15.36;11.05;8.63;3.23;3.77;1.35;1.08;0.54;0;0;19.37;0.54
30240;30;Saint-Césaire-de-Gauzignan;269;222;215;65;52;32;37;11;2;11;0;2;3;0;0;47;5;30.23;24.19;14.88;17.21;5.12;0.93;5.12;0;0.93;1.4;0;0;17.47;2.33
30241;30;Saint-Chaptes;1340;1117;1084;365;210;175;193;58;18;43;8;6;7;1;0;223;29;33.67;19.37;16.14;17.8;5.35;1.66;3.97;0.74;0.55;0.65;0.09;0;16.64;2.68
30242;30;Saint-Christol-de-Rodières;145;123;122;20;46;28;4;3;3;10;2;3;0;3;0;22;1;16.39;37.7;22.95;3.28;2.46;2.46;8.2;1.64;2.46;0;2.46;0;15.17;0.82
30243;30;Saint-Christol-lès-Alès;5685;4512;4402;1287;1026;839;704;171;89;166;37;51;25;7;0;1173;39;29.24;23.31;19.06;15.99;3.88;2.02;3.77;0.84;1.16;0.57;0.16;0;20.63;0.89
30244;30;Saint-Clément;261;222;216;80;33;37;41;6;2;13;1;1;1;1;0;39;1;37.04;15.28;17.13;18.98;2.78;0.93;6.02;0.46;0.46;0.46;0.46;0;14.94;0.46
30245;30;Saint-Côme-et-Maruéjols;580;514;505;125;119;121;72;16;14;26;5;3;4;0;0;66;1;24.75;23.56;23.96;14.26;3.17;2.77;5.15;0.99;0.59;0.79;0;0;11.38;0.2
30246;30;Sainte-Croix-de-Caderle;112;98;97;10;31;19;15;1;6;9;2;2;2;0;0;14;1;10.31;31.96;19.59;15.46;1.03;6.19;9.28;2.06;2.06;2.06;0;0;12.5;1.03
30247;30;Saint-Denis;198;164;160;28;43;29;19;8;9;16;1;3;4;0;0;34;1;17.5;26.88;18.13;11.88;5;5.63;10;0.63;1.88;2.5;0;0;17.17;0.63
30248;30;Saint-Dézéry;296;276;272;89;59;47;34;12;7;16;5;3;0;0;0;20;0;32.72;21.69;17.28;12.5;4.41;2.57;5.88;1.84;1.1;0;0;0;6.76;0
30249;30;Saint-Dionizy;744;670;642;170;129;122;119;47;8;27;8;8;4;0;0;74;6;26.48;20.09;19;18.54;7.32;1.25;4.21;1.25;1.25;0.62;0;0;9.95;0.93
30250;30;Saint-Etienne-de-l'Olm;291;242;238;76;66;36;14;11;6;19;3;5;2;0;0;49;3;31.93;27.73;15.13;5.88;4.62;2.52;7.98;1.26;2.1;0.84;0;0;16.84;1.26
30251;30;Saint-Etienne-des-Sorts;404;342;335;126;55;45;48;25;11;13;4;6;1;1;0;62;3;37.61;16.42;13.43;14.33;7.46;3.28;3.88;1.19;1.79;0.3;0.3;0;15.35;0.9
30252;30;Saint-Félix-de-Pallières;197;177;170;34;73;18;19;6;2;16;2;0;0;0;0;20;2;20;42.94;10.59;11.18;3.53;1.18;9.41;1.18;0;0;0;0;10.15;1.18
30253;30;Saint-Florent-sur-Auzonnet;886;697;680;225;207;100;70;16;7;25;8;15;7;0;0;189;5;33.09;30.44;14.71;10.29;2.35;1.03;3.68;1.18;2.21;1.03;0;0;21.33;0.74
30254;30;Saint-Geniès-de-Comolas;1419;1189;1144;393;255;188;136;55;12;57;21;11;12;4;0;230;12;34.35;22.29;16.43;11.89;4.81;1.05;4.98;1.84;0.96;1.05;0.35;0;16.21;1.05
30255;30;Saint-Geniès-de-Malgoirès;2066;1635;1593;560;405;239;168;61;14;97;18;18;11;2;0;431;13;35.15;25.42;15;10.55;3.83;0.88;6.09;1.13;1.13;0.69;0.13;0;20.86;0.82
30256;30;Saint-Gervais;587;503;496;108;120;113;82;29;10;24;6;2;1;1;0;84;2;21.77;24.19;22.78;16.53;5.85;2.02;4.84;1.21;0.4;0.2;0.2;0;14.31;0.4
30257;30;Saint-Gervasy;1427;1184;1157;529;180;144;157;65;13;46;7;4;10;2;0;243;8;45.72;15.56;12.45;13.57;5.62;1.12;3.98;0.61;0.35;0.86;0.17;0;17.03;0.69
30258;30;Saint-Gilles;8828;6908;6751;2701;1299;976;1077;282;64;202;57;50;29;14;0;1920;59;40.01;19.24;14.46;15.95;4.18;0.95;2.99;0.84;0.74;0.43;0.21;0;21.75;0.87
30259;30;Saint-Hilaire-de-Brethmas;3758;3013;2934;941;578;525;539;139;34;117;17;21;20;3;0;745;20;32.07;19.7;17.89;18.37;4.74;1.16;3.99;0.58;0.72;0.68;0.1;0;19.82;0.68
30260;30;Saint-Hilaire-d'Ozilhan;692;615;607;187;110;118;100;35;11;30;7;7;2;0;0;77;0;30.81;18.12;19.44;16.47;5.77;1.81;4.94;1.15;1.15;0.33;0;0;11.13;0
30261;30;Saint-Hippolyte-de-Caton;175;158;155;48;24;39;25;12;3;3;1;0;0;0;0;17;1;30.97;15.48;25.16;16.13;7.74;1.94;1.94;0.65;0;0;0;0;9.71;0.65
30262;30;Saint-Hippolyte-de-Montaigu;221;182;180;45;39;38;38;7;4;7;1;1;0;0;0;39;1;25;21.67;21.11;21.11;3.89;2.22;3.89;0.56;0.56;0;0;0;17.65;0.56
30263;30;Saint-Hippolyte-du-Fort;2777;2280;2224;627;606;353;301;82;37;145;30;22;18;3;0;497;12;28.19;27.25;15.87;13.53;3.69;1.66;6.52;1.35;0.99;0.81;0.13;0;17.9;0.54
30264;30;Saint-Jean-de-Ceyrargues;143;118;113;32;16;15;28;4;5;8;3;1;0;1;0;25;2;28.32;14.16;13.27;24.78;3.54;4.42;7.08;2.65;0.88;0;0.88;0;17.48;1.77
30265;30;Saint-Jean-de-Crieulon;182;164;164;45;35;20;35;10;2;13;0;2;2;0;0;18;0;27.44;21.34;12.2;21.34;6.1;1.22;7.93;0;1.22;1.22;0;0;9.89;0
30266;30;Saint-Jean-de-Maruéjols-et-Avéjan;734;600;588;174;135;108;88;26;18;28;4;4;1;2;0;134;8;29.59;22.96;18.37;14.97;4.42;3.06;4.76;0.68;0.68;0.17;0.34;0;18.26;1.36
30267;30;Saint-Jean-de-Serres;402;318;308;99;63;58;49;14;8;7;1;6;2;1;0;84;2;32.14;20.45;18.83;15.91;4.55;2.6;2.27;0.32;1.95;0.65;0.32;0;20.9;0.65
30268;30;Saint-Jean-de-Valériscle;472;370;361;126;111;42;34;12;9;13;4;6;4;0;0;102;3;34.9;30.75;11.63;9.42;3.32;2.49;3.6;1.11;1.66;1.11;0;0;21.61;0.83
30269;30;Saint-Jean-du-Gard;2157;1631;1595;289;407;372;269;68;28;104;24;18;12;4;0;526;13;18.12;25.52;23.32;16.87;4.26;1.76;6.52;1.5;1.13;0.75;0.25;0;24.39;0.82
30270;30;Saint-Jean-du-Pin;1192;1001;980;288;269;148;143;42;16;49;6;7;8;4;0;191;5;29.39;27.45;15.1;14.59;4.29;1.63;5;0.61;0.71;0.82;0.41;0;16.02;0.51
30271;30;Saint-Julien-de-Cassagnas;527;441;428;135;101;80;58;20;9;12;4;6;3;0;0;86;1;31.54;23.6;18.69;13.55;4.67;2.1;2.8;0.93;1.4;0.7;0;0;16.32;0.23
30272;30;Saint-Julien-de-la-Nef;161;132;127;35;32;18;15;6;4;12;1;2;2;0;0;29;2;27.56;25.2;14.17;11.81;4.72;3.15;9.45;0.79;1.57;1.57;0;0;18.01;1.57
30273;30;Saint-Julien-de-Peyrolas;1017;829;803;306;140;128;113;39;10;28;22;12;4;1;0;188;4;38.11;17.43;15.94;14.07;4.86;1.25;3.49;2.74;1.49;0.5;0.12;0;18.49;0.5
30274;30;Saint-Julien-les-Rosiers;2734;2290;2229;723;583;424;248;96;21;71;22;28;11;2;0;444;17;32.44;26.16;19.02;11.13;4.31;0.94;3.19;0.99;1.26;0.49;0.09;0;16.24;0.76
30275;30;Saint-Just-et-Vacquières;241;213;209;71;37;35;41;8;3;13;1;0;0;0;0;28;1;33.97;17.7;16.75;19.62;3.83;1.44;6.22;0.48;0;0;0;0;11.62;0.48
