insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
08162;08;Fagnon;309;259;249;88;39;33;45;20;3;13;0;3;5;0;0;50;4;35.34;15.66;13.25;18.07;8.03;1.2;5.22;0;1.2;2.01;0;0;16.18;1.61
08163;08;Faissault;183;152;151;49;11;34;38;6;1;8;2;1;0;1;0;31;1;32.45;7.28;22.52;25.17;3.97;0.66;5.3;1.32;0.66;0;0.66;0;16.94;0.66
08164;08;Falaise;273;233;229;82;24;48;41;10;1;18;0;5;0;0;0;40;1;35.81;10.48;20.96;17.9;4.37;0.44;7.86;0;2.18;0;0;0;14.65;0.44
08165;08;FALSE;39;33;30;7;0;7;12;2;0;1;0;0;1;0;0;6;2;23.33;0;23.33;40;6.67;0;3.33;0;0;3.33;0;0;15.38;6.67
08166;08;Fépin;195;164;157;85;28;20;14;1;0;6;2;1;0;0;0;31;6;54.14;17.83;12.74;8.92;0.64;0;3.82;1.27;0.64;0;0;0;15.9;3.82
08167;08;La Férée;66;51;50;15;11;10;10;1;1;1;1;0;0;0;0;15;0;30;22;20;20;2;2;2;2;0;0;0;0;22.73;0
08168;08;La Ferté-sur-Chiers;136;106;102;34;9;19;30;3;1;1;2;2;1;0;0;30;4;33.33;8.82;18.63;29.41;2.94;0.98;0.98;1.96;1.96;0.98;0;0;22.06;3.92
08169;08;Flaignes-Havys;109;92;91;35;11;19;13;9;1;1;0;2;0;0;0;17;1;38.46;12.09;20.88;14.29;9.89;1.1;1.1;0;2.2;0;0;0;15.6;1.1
08170;08;Fleigneux;154;127;123;41;20;23;18;6;2;12;0;1;0;0;0;27;2;33.33;16.26;18.7;14.63;4.88;1.63;9.76;0;0.81;0;0;0;17.53;1.63
08171;08;Fléville;65;58;58;25;6;6;12;5;1;2;0;0;0;1;0;7;0;43.1;10.34;10.34;20.69;8.62;1.72;3.45;0;0;0;1.72;0;10.77;0
08172;08;Fligny;125;82;80;36;23;10;5;2;0;3;0;0;1;0;0;43;1;45;28.75;12.5;6.25;2.5;0;3.75;0;0;1.25;0;0;34.4;1.25
08173;08;Flize;819;702;692;259;114;119;115;40;2;30;4;2;5;2;0;117;0;37.43;16.47;17.2;16.62;5.78;0.29;4.34;0.58;0.29;0.72;0.29;0;14.29;0
08174;08;Floing;1795;1403;1377;446;243;252;239;84;8;68;13;11;12;1;0;392;0;32.39;17.65;18.3;17.36;6.1;0.58;4.94;0.94;0.8;0.87;0.07;0;21.84;0
08175;08;Foisches;174;139;138;39;41;23;15;11;1;5;1;1;0;1;0;35;0;28.26;29.71;16.67;10.87;7.97;0.72;3.62;0.72;0.72;0;0.72;0;20.11;0
08176;08;Fossé;48;43;43;10;5;6;14;5;0;2;0;1;0;0;0;5;0;23.26;11.63;13.95;32.56;11.63;0;4.65;0;2.33;0;0;0;10.42;0
08178;08;Fraillicourt;166;122;120;48;8;11;40;7;0;1;0;4;1;0;0;44;1;40;6.67;9.17;33.33;5.83;0;0.83;0;3.33;0.83;0;0;26.51;0.83
08179;08;Francheval;456;371;364;149;55;81;36;17;0;12;3;4;7;0;0;85;2;40.93;15.11;22.25;9.89;4.67;0;3.3;0.82;1.1;1.92;0;0;18.64;0.55
08180;08;La Francheville;1210;1001;980;315;167;219;143;53;3;60;5;5;9;1;0;209;3;32.14;17.04;22.35;14.59;5.41;0.31;6.12;0.51;0.51;0.92;0.1;0;17.27;0.31
08182;08;Le Fréty;54;46;44;12;13;7;9;0;0;2;0;1;0;0;0;8;0;27.27;29.55;15.91;20.45;0;0;4.55;0;2.27;0;0;0;14.81;0
08183;08;Fromelennes;709;517;509;145;137;105;79;14;4;11;4;4;4;2;0;192;1;28.49;26.92;20.63;15.52;2.75;0.79;2.16;0.79;0.79;0.79;0.39;0;27.08;0.2
08184;08;Fromy;70;56;56;37;5;6;4;0;0;3;1;0;0;0;0;14;0;66.07;8.93;10.71;7.14;0;0;5.36;1.79;0;0;0;0;20;0
08185;08;Fumay;2529;1693;1651;503;417;276;210;48;9;143;5;22;17;1;0;836;17;30.47;25.26;16.72;12.72;2.91;0.55;8.66;0.3;1.33;1.03;0.06;0;33.06;1.03
08186;08;Germont;41;30;30;11;4;8;3;2;0;1;0;0;1;0;0;11;0;36.67;13.33;26.67;10;6.67;0;3.33;0;0;3.33;0;0;26.83;0
08187;08;Gernelle;252;207;199;71;26;50;26;7;1;15;1;0;2;0;0;45;1;35.68;13.07;25.13;13.07;3.52;0.5;7.54;0.5;0;1.01;0;0;17.86;0.5
08188;08;Gespunsart;811;620;608;248;134;107;53;28;3;22;4;2;7;0;0;191;0;40.79;22.04;17.6;8.72;4.61;0.49;3.62;0.66;0.33;1.15;0;0;23.55;0
08189;08;Girondelle;120;100;93;35;12;13;16;12;1;2;0;1;0;1;0;20;2;37.63;12.9;13.98;17.2;12.9;1.08;2.15;0;1.08;0;1.08;0;16.67;2.15
08190;08;Givet;4068;2910;2860;693;847;513;399;107;22;192;22;30;27;8;0;1158;15;24.23;29.62;17.94;13.95;3.74;0.77;6.71;0.77;1.05;0.94;0.28;0;28.47;0.52
08191;08;Givonne;863;709;692;223;106;144;122;40;8;34;3;7;3;2;0;154;17;32.23;15.32;20.81;17.63;5.78;1.16;4.91;0.43;1.01;0.43;0.29;0;17.84;2.46
08192;08;Givron;72;52;50;18;3;7;16;1;1;1;1;1;0;1;0;20;0;36;6;14;32;2;2;2;2;2;0;2;0;27.78;0
08193;08;Givry;184;165;163;44;21;35;43;8;1;3;1;5;2;0;0;19;2;26.99;12.88;21.47;26.38;4.91;0.61;1.84;0.61;3.07;1.23;0;0;10.33;1.23
08194;08;Glaire;615;504;493;166;65;94;93;20;22;25;4;4;0;0;0;111;1;33.67;13.18;19.07;18.86;4.06;4.46;5.07;0.81;0.81;0;0;0;18.05;0.2
08195;08;Gomont;257;189;182;66;30;24;34;7;1;7;2;9;2;0;0;68;0;36.26;16.48;13.19;18.68;3.85;0.55;3.85;1.1;4.95;1.1;0;0;26.46;0
08196;08;Grandchamp;73;62;59;23;11;9;13;1;1;0;0;1;0;0;0;11;0;38.98;18.64;15.25;22.03;1.69;1.69;0;0;1.69;0;0;0;15.07;0
08197;08;Grandham;46;33;33;11;4;9;7;1;0;1;0;0;0;0;0;13;0;33.33;12.12;27.27;21.21;3.03;0;3.03;0;0;0;0;0;28.26;0
08198;08;Grandpré;400;337;335;105;31;56;94;28;4;7;5;4;1;0;0;63;0;31.34;9.25;16.72;28.06;8.36;1.19;2.09;1.49;1.19;0.3;0;0;15.75;0
08199;08;La Grandville;588;495;488;211;69;86;68;23;3;17;7;1;3;0;0;93;1;43.24;14.14;17.62;13.93;4.71;0.61;3.48;1.43;0.2;0.61;0;0;15.82;0.2
08200;08;Grivy-Loisy;151;133;128;49;8;12;49;6;0;2;0;2;0;0;0;18;3;38.28;6.25;9.38;38.28;4.69;0;1.56;0;1.56;0;0;0;11.92;2.34
08201;08;Gruyères;74;68;66;17;6;16;13;6;1;6;1;0;0;0;0;6;0;25.76;9.09;24.24;19.7;9.09;1.52;9.09;1.52;0;0;0;0;8.11;0
08202;08;Gué-d'Hossus;347;249;243;85;29;44;49;17;2;6;2;6;2;1;0;98;0;34.98;11.93;18.11;20.16;7;0.82;2.47;0.82;2.47;0.82;0.41;0;28.24;0
08203;08;Guignicourt-sur-Vence;213;173;166;52;34;29;24;17;2;3;2;1;2;0;0;40;2;31.33;20.48;17.47;14.46;10.24;1.2;1.81;1.2;0.6;1.2;0;0;18.78;1.2
08204;08;Guincourt;78;70;70;33;5;13;10;8;0;1;0;0;0;0;0;8;0;47.14;7.14;18.57;14.29;11.43;0;1.43;0;0;0;0;0;10.26;0
08205;08;Hagnicourt;60;46;44;20;7;6;9;2;0;0;0;0;0;0;0;14;0;45.45;15.91;13.64;20.45;4.55;0;0;0;0;0;0;0;23.33;0
08206;08;Ham-les-Moines;262;227;226;100;17;47;37;20;3;1;0;0;1;0;0;35;1;44.25;7.52;20.8;16.37;8.85;1.33;0.44;0;0;0.44;0;0;13.36;0.44
08207;08;Ham-sur-Meuse;172;132;129;55;18;15;18;7;2;6;1;2;5;0;0;40;0;42.64;13.95;11.63;13.95;5.43;1.55;4.65;0.78;1.55;3.88;0;0;23.26;0
08208;08;Hannappes;125;95;89;22;10;24;18;3;2;5;0;2;3;0;0;30;2;24.72;11.24;26.97;20.22;3.37;2.25;5.62;0;2.25;3.37;0;0;24;2.25
08209;08;Hannogne-Saint-Martin;351;298;293;110;47;50;44;19;5;9;3;2;2;2;0;53;1;37.54;16.04;17.06;15.02;6.48;1.71;3.07;1.02;0.68;0.68;0.68;0;15.1;0.34
08210;08;Hannogne-Saint-Rémy;91;88;85;25;5;9;35;7;0;1;0;1;2;0;0;3;1;29.41;5.88;10.59;41.18;8.24;0;1.18;0;1.18;2.35;0;0;3.3;1.18
08211;08;Haraucourt;540;435;423;146;65;79;61;28;8;21;2;6;6;1;0;105;2;34.52;15.37;18.68;14.42;6.62;1.89;4.96;0.47;1.42;1.42;0.24;0;19.44;0.47
08212;08;Harcy;365;308;299;123;55;41;45;17;2;11;1;3;1;0;0;57;8;41.14;18.39;13.71;15.05;5.69;0.67;3.68;0.33;1;0.33;0;0;15.62;2.68
08214;08;Hargnies;375;285;281;100;61;43;35;22;5;7;0;7;1;0;0;90;0;35.59;21.71;15.3;12.46;7.83;1.78;2.49;0;2.49;0.36;0;0;24;0
08215;08;Harricourt;42;32;31;9;1;5;9;0;1;5;0;0;1;0;0;10;1;29.03;3.23;16.13;29.03;0;3.23;16.13;0;0;3.23;0;0;23.81;3.23
08216;08;Haudrecy;240;205;198;85;20;33;28;13;2;3;6;5;1;2;0;35;0;42.93;10.1;16.67;14.14;6.57;1.01;1.52;3.03;2.53;0.51;1.01;0;14.58;0
08217;08;Haulmé;70;58;52;13;17;9;1;0;1;6;1;1;3;0;0;12;1;25;32.69;17.31;1.92;0;1.92;11.54;1.92;1.92;5.77;0;0;17.14;1.92
08218;08;Les Hautes-Rivières;1069;783;767;291;130;120;109;64;5;14;4;7;21;2;0;286;6;37.94;16.95;15.65;14.21;8.34;0.65;1.83;0.52;0.91;2.74;0.26;0;26.75;0.78
08219;08;Hauteville;86;70;69;26;1;13;24;2;1;2;0;0;0;0;0;16;0;37.68;1.45;18.84;34.78;2.9;1.45;2.9;0;0;0;0;0;18.6;0
08220;08;Hauviné;225;199;194;76;31;12;52;13;0;1;2;3;1;3;0;26;5;39.18;15.98;6.19;26.8;6.7;0;0.52;1.03;1.55;0.52;1.55;0;11.56;2.58
08222;08;Haybes;1412;1137;1105;408;195;171;151;51;8;91;5;12;8;5;0;275;13;36.92;17.65;15.48;13.67;4.62;0.72;8.24;0.45;1.09;0.72;0.45;0;19.48;1.18
08223;08;Herbeuval;90;79;79;17;5;21;20;6;1;4;1;3;1;0;0;11;0;21.52;6.33;26.58;25.32;7.59;1.27;5.06;1.27;3.8;1.27;0;0;12.22;0
08225;08;Herpy-l'Arlésienne;152;133;132;39;21;18;38;9;4;3;0;0;0;0;0;19;0;29.55;15.91;13.64;28.79;6.82;3.03;2.27;0;0;0;0;0;12.5;0
08226;08;Hierges;149;107;105;32;17;24;24;0;1;5;2;0;0;0;0;42;2;30.48;16.19;22.86;22.86;0;0.95;4.76;1.9;0;0;0;0;28.19;1.9
08228;08;La Horgne;142;119;116;46;12;34;13;8;0;1;0;0;1;1;0;23;0;39.66;10.34;29.31;11.21;6.9;0;0.86;0;0;0.86;0.86;0;16.2;0
08229;08;Houdilcourt;102;85;81;23;9;13;25;7;1;2;0;1;0;0;0;17;0;28.4;11.11;16.05;30.86;8.64;1.23;2.47;0;1.23;0;0;0;16.67;0
08230;08;Houldizy;249;202;199;63;27;46;33;15;2;7;4;0;0;2;0;47;0;31.66;13.57;23.12;16.58;7.54;1.01;3.52;2.01;0;0;1.01;0;18.88;0
08232;08;Illy;309;250;239;79;41;37;40;15;1;13;2;8;3;0;0;59;1;33.05;17.15;15.48;16.74;6.28;0.42;5.44;0.84;3.35;1.26;0;0;19.09;0.42
08233;08;Imécourt;35;31;31;8;2;3;10;3;1;0;1;1;2;0;0;4;0;25.81;6.45;9.68;32.26;9.68;3.23;0;3.23;3.23;6.45;0;0;11.43;0
08234;08;Inaumont;77;65;63;21;0;19;16;5;0;1;0;0;1;0;0;12;0;33.33;0;30.16;25.4;7.94;0;1.59;0;0;1.59;0;0;15.58;0
08235;08;Issancourt-et-Rumel;361;298;293;132;51;55;30;8;0;13;1;1;2;0;0;63;0;45.05;17.41;18.77;10.24;2.73;0;4.44;0.34;0.34;0.68;0;0;17.45;0
08236;08;Jandun;189;164;159;47;12;34;34;18;1;8;1;2;2;0;0;25;1;29.56;7.55;21.38;21.38;11.32;0.63;5.03;0.63;1.26;1.26;0;0;13.23;0.63
08237;08;Joigny-sur-Meuse;562;434;423;120;94;91;56;15;3;27;4;7;3;3;0;128;0;28.37;22.22;21.51;13.24;3.55;0.71;6.38;0.95;1.65;0.71;0.71;0;22.78;0
08238;08;Jonval;79;65;61;25;5;4;13;10;0;1;0;2;1;0;0;14;2;40.98;8.2;6.56;21.31;16.39;0;1.64;0;3.28;1.64;0;0;17.72;3.28
08239;08;Juniville;826;729;713;211;97;109;178;46;6;50;7;4;4;1;0;97;14;29.59;13.6;15.29;24.96;6.45;0.84;7.01;0.98;0.56;0.56;0.14;0;11.74;1.96
08240;08;Justine-Herbigny;136;115;113;57;12;20;13;4;0;3;0;0;3;1;0;21;0;50.44;10.62;17.7;11.5;3.54;0;2.65;0;0;2.65;0.88;0;15.44;0
08242;08;Laifour;421;313;301;115;61;58;22;15;6;15;3;5;1;0;0;108;0;38.21;20.27;19.27;7.31;4.98;1.99;4.98;1;1.66;0.33;0;0;25.65;0
08243;08;Lalobbe;156;137;134;38;13;20;48;9;0;5;0;1;0;0;0;19;1;28.36;9.7;14.93;35.82;6.72;0;3.73;0;0.75;0;0;0;12.18;0.75
08244;08;Lametz;65;51;50;14;7;17;9;1;0;2;0;0;0;0;0;14;1;28;14;34;18;2;0;4;0;0;0;0;0;21.54;2
08245;08;Lançon;38;34;34;17;0;6;10;0;0;1;0;0;0;0;0;4;0;50;0;17.65;29.41;0;0;2.94;0;0;0;0;0;10.53;0
08246;08;Landres-et-Saint-Georges;87;75;74;25;2;16;26;2;1;0;0;1;1;0;0;12;1;33.78;2.7;21.62;35.14;2.7;1.35;0;0;1.35;1.35;0;0;13.79;1.35
08247;08;Landrichamps;116;79;77;13;23;19;7;9;0;4;0;0;2;0;0;37;0;16.88;29.87;24.68;9.09;11.69;0;5.19;0;0;2.6;0;0;31.9;0
08248;08;Launois-sur-Vence;468;360;348;156;49;61;44;17;4;13;0;0;4;0;0;108;2;44.83;14.08;17.53;12.64;4.89;1.15;3.74;0;0;1.15;0;0;23.08;0.57
08249;08;Laval-Morency;201;168;164;62;19;47;19;12;0;5;0;0;0;0;0;33;3;37.8;11.59;28.66;11.59;7.32;0;3.05;0;0;0;0;0;16.42;1.83
08250;08;Leffincourt;122;108;107;23;10;17;48;3;0;2;0;1;3;0;0;14;0;21.5;9.35;15.89;44.86;2.8;0;1.87;0;0.93;2.8;0;0;11.48;0
08251;08;Lépron-les-Vallées;69;58;56;21;9;6;17;2;0;1;0;0;0;0;0;11;1;37.5;16.07;10.71;30.36;3.57;0;1.79;0;0;0;0;0;15.94;1.79
08252;08;Létanne;99;86;86;40;11;9;15;3;1;3;0;2;2;0;0;13;0;46.51;12.79;10.47;17.44;3.49;1.16;3.49;0;2.33;2.33;0;0;13.13;0
08254;08;Liart;389;318;311;115;31;52;74;17;5;12;1;1;2;1;0;71;3;36.98;9.97;16.72;23.79;5.47;1.61;3.86;0.32;0.32;0.64;0.32;0;18.25;0.96
08255;08;Linay;151;123;117;58;20;17;7;4;3;5;0;2;1;0;0;28;0;49.57;17.09;14.53;5.98;3.42;2.56;4.27;0;1.71;0.85;0;0;18.54;0
08256;08;Liry;67;55;53;9;4;11;27;2;0;0;0;0;0;0;0;12;2;16.98;7.55;20.75;50.94;3.77;0;0;0;0;0;0;0;17.91;3.77
08257;08;Logny-Bogny;141;119;118;45;21;12;20;5;2;7;3;0;2;1;0;22;0;38.14;17.8;10.17;16.95;4.24;1.69;5.93;2.54;0;1.69;0.85;0;15.6;0
08259;08;Longwé;69;56;54;23;8;7;10;2;0;2;1;0;1;0;0;13;0;42.59;14.81;12.96;18.52;3.7;0;3.7;1.85;0;1.85;0;0;18.84;0
08260;08;Lonny;437;352;346;130;43;48;75;27;4;12;1;3;2;1;0;85;1;37.57;12.43;13.87;21.68;7.8;1.16;3.47;0.29;0.87;0.58;0.29;0;19.45;0.29
08262;08;Lucquy;386;295;288;125;40;41;45;15;3;9;3;1;6;0;0;91;0;43.4;13.89;14.24;15.63;5.21;1.04;3.13;1.04;0.35;2.08;0;0;23.58;0
08263;08;Lumes;868;734;716;243;142;150;67;46;10;35;8;8;3;4;0;134;5;33.94;19.83;20.95;9.36;6.42;1.4;4.89;1.12;1.12;0.42;0.56;0;15.44;0.7
08264;08;Machault;336;295;288;89;43;40;68;22;4;10;2;5;5;0;0;41;0;30.9;14.93;13.89;23.61;7.64;1.39;3.47;0.69;1.74;1.74;0;0;12.2;0
08268;08;Maisoncelle-et-Villers;57;50;49;16;4;11;15;1;2;0;0;0;0;0;0;7;0;32.65;8.16;22.45;30.61;2.04;4.08;0;0;0;0;0;0;12.28;0
08269;08;Malandry;47;43;43;16;7;7;4;4;2;1;1;1;0;0;0;4;0;37.21;16.28;16.28;9.3;9.3;4.65;2.33;2.33;2.33;0;0;0;8.51;0
08271;08;Manre;82;69;69;34;2;11;17;3;0;1;1;0;0;0;0;13;0;49.28;2.9;15.94;24.64;4.35;0;1.45;1.45;0;0;0;0;15.85;0
08272;08;Maranwez;57;49;48;15;5;4;13;5;3;0;2;0;1;0;0;8;0;31.25;10.42;8.33;27.08;10.42;6.25;0;4.17;0;2.08;0;0;14.04;0
08273;08;Marby;66;55;54;17;6;6;18;4;1;0;0;1;1;0;0;11;1;31.48;11.11;11.11;33.33;7.41;1.85;0;0;1.85;1.85;0;0;16.67;1.85
08274;08;Marcq;91;78;75;19;6;15;26;1;2;4;0;2;0;0;0;13;0;25.33;8;20;34.67;1.33;2.67;5.33;0;2.67;0;0;0;14.29;0
08275;08;Margny;113;78;76;22;5;18;12;8;1;6;2;1;1;0;0;35;0;28.95;6.58;23.68;15.79;10.53;1.32;7.89;2.63;1.32;1.32;0;0;30.97;0
08276;08;Margut;590;427;420;186;66;68;56;13;2;15;4;10;0;0;0;163;3;44.29;15.71;16.19;13.33;3.1;0.48;3.57;0.95;2.38;0;0;0;27.63;0.71
08277;08;Marlemont;106;85;84;37;4;11;21;2;7;1;0;0;1;0;0;21;0;44.05;4.76;13.1;25;2.38;8.33;1.19;0;0;1.19;0;0;19.81;0
08278;08;Marquigny;62;53;51;21;3;7;9;2;0;6;0;1;2;0;0;9;0;41.18;5.88;13.73;17.65;3.92;0;11.76;0;1.96;3.92;0;0;14.52;0
08279;08;Mars-sous-Bourcq;43;41;40;14;0;10;12;3;0;1;0;0;0;0;0;2;0;35;0;25;30;7.5;0;2.5;0;0;0;0;0;4.65;0
08280;08;Marvaux-Vieux;50;42;41;6;4;3;23;4;0;1;0;0;0;0;0;8;0;14.63;9.76;7.32;56.1;9.76;0;2.44;0;0;0;0;0;16;0
08281;08;Matton-et-Clémency;319;240;235;96;34;41;31;7;1;10;3;9;2;1;0;79;1;40.85;14.47;17.45;13.19;2.98;0.43;4.26;1.28;3.83;0.85;0.43;0;24.76;0.43
08282;08;Maubert-Fontaine;689;547;535;199;69;96;99;38;3;25;1;5;0;0;0;142;3;37.2;12.9;17.94;18.5;7.1;0.56;4.67;0.19;0.93;0;0;0;20.61;0.56
08283;08;Mazerny;95;79;75;25;4;10;25;7;1;2;0;1;0;0;0;16;1;33.33;5.33;13.33;33.33;9.33;1.33;2.67;0;1.33;0;0;0;16.84;1.33
08284;08;Les Mazures;669;576;560;194;127;91;65;24;4;31;6;9;7;2;0;93;4;34.64;22.68;16.25;11.61;4.29;0.71;5.54;1.07;1.61;1.25;0.36;0;13.9;0.71
08286;08;Ménil-Annelles;102;91;89;25;13;11;34;2;0;0;0;4;0;0;0;11;1;28.09;14.61;12.36;38.2;2.25;0;0;0;4.49;0;0;0;10.78;1.12
08287;08;Ménil-Lépinois;108;100;100;25;4;17;40;9;0;3;0;0;2;0;0;8;0;25;4;17;40;9;0;3;0;0;2;0;0;7.41;0
08288;08;Mesmont;83;73;71;27;9;6;22;6;0;0;0;0;1;0;0;10;0;38.03;12.68;8.45;30.99;8.45;0;0;0;0;1.41;0;0;12.05;0
08289;08;Messincourt;378;296;289;112;59;40;31;26;2;11;1;6;1;0;0;82;0;38.75;20.42;13.84;10.73;9;0.69;3.81;0.35;2.08;0.35;0;0;21.69;0
08291;08;Mogues;99;87;80;26;9;13;18;7;3;1;0;0;3;0;0;12;2;32.5;11.25;16.25;22.5;8.75;3.75;1.25;0;0;3.75;0;0;12.12;2.5
08293;08;Moiry;121;93;93;35;11;17;20;5;1;4;0;0;0;0;0;28;0;37.63;11.83;18.28;21.51;5.38;1.08;4.3;0;0;0;0;0;23.14;0
08294;08;La Moncelle;101;82;82;24;16;11;19;2;0;9;1;0;0;0;0;19;0;29.27;19.51;13.41;23.17;2.44;0;10.98;1.22;0;0;0;0;18.81;0
08295;08;Mondigny;142;117;113;40;21;16;25;10;0;1;0;0;0;0;0;25;0;35.4;18.58;14.16;22.12;8.85;0;0.88;0;0;0;0;0;17.61;0
08296;08;Montcheutin;95;80;80;27;6;9;22;7;0;6;1;0;2;0;0;15;0;33.75;7.5;11.25;27.5;8.75;0;7.5;1.25;0;2.5;0;0;15.79;0
08297;08;Montcornet;218;173;169;56;33;26;20;14;2;12;1;2;3;0;0;45;1;33.14;19.53;15.38;11.83;8.28;1.18;7.1;0.59;1.18;1.78;0;0;20.64;0.59
08298;08;Montcy-Notre-Dame;1206;1015;997;229;195;242;190;56;9;48;7;14;4;3;0;191;18;22.97;19.56;24.27;19.06;5.62;0.9;4.81;0.7;1.4;0.4;0.3;0;15.84;1.81
08300;08;Le Mont-Dieu;20;15;15;1;2;2;6;4;0;0;0;0;0;0;0;5;0;6.67;13.33;13.33;40;26.67;0;0;0;0;0;0;0;25;0
08301;08;Montgon;59;51;51;16;9;12;8;2;2;2;0;0;0;0;0;8;0;31.37;17.65;23.53;15.69;3.92;3.92;3.92;0;0;0;0;0;13.56;0
08302;08;Monthermé;1610;1274;1238;456;276;235;123;50;9;53;4;13;17;2;0;336;7;36.83;22.29;18.98;9.94;4.04;0.73;4.28;0.32;1.05;1.37;0.16;0;20.87;0.57
08303;08;Monthois;260;223;218;88;22;24;52;16;4;4;2;3;3;0;0;37;1;40.37;10.09;11.01;23.85;7.34;1.83;1.83;0.92;1.38;1.38;0;0;14.23;0.46
08304;08;Montigny-sur-Meuse;59;34;33;18;8;1;4;1;0;0;0;1;0;0;0;25;0;54.55;24.24;3.03;12.12;3.03;0;0;0;3.03;0;0;0;42.37;0
08305;08;Montigny-sur-Vence;182;145;144;49;19;25;23;13;2;10;1;2;0;0;0;37;0;34.03;13.19;17.36;15.97;9.03;1.39;6.94;0.69;1.39;0;0;0;20.33;0
08306;08;Mont-Laurent;52;43;41;15;3;4;14;2;1;1;0;1;0;0;0;9;2;36.59;7.32;9.76;34.15;4.88;2.44;2.44;0;2.44;0;0;0;17.31;4.88
08307;08;Montmeillant;75;64;64;21;7;11;18;3;1;2;0;0;1;0;0;11;0;32.81;10.94;17.19;28.13;4.69;1.56;3.13;0;0;1.56;0;0;14.67;0
08308;08;Mont-Saint-Martin;62;53;52;12;1;8;22;6;0;2;0;1;0;0;0;9;0;23.08;1.92;15.38;42.31;11.54;0;3.85;0;1.92;0;0;0;14.52;0
08309;08;Mont-Saint-Remy;40;39;39;9;0;5;18;6;0;0;0;1;0;0;0;1;0;23.08;0;12.82;46.15;15.38;0;0;0;2.56;0;0;0;2.5;0
08310;08;Mouron;67;50;49;22;7;3;6;1;5;3;1;1;0;0;0;17;0;44.9;14.29;6.12;12.24;2.04;10.2;6.12;2.04;2.04;0;0;0;25.37;0
08311;08;Mouzon;1654;1288;1253;392;226;220;200;94;15;45;9;22;24;6;0;366;9;31.28;18.04;17.56;15.96;7.5;1.2;3.59;0.72;1.76;1.92;0.48;0;22.13;0.72
08312;08;Murtin-et-Bogny;138;115;113;35;14;24;31;4;0;4;1;0;0;0;0;23;0;30.97;12.39;21.24;27.43;3.54;0;3.54;0.88;0;0;0;0;16.67;0
08313;08;Nanteuil-sur-Aisne;115;93;91;20;17;22;21;5;0;4;1;1;0;0;0;22;2;21.98;18.68;24.18;23.08;5.49;0;4.4;1.1;1.1;0;0;0;19.13;2.2
08314;08;Neuflize;496;423;419;103;46;88;117;31;7;19;3;0;5;0;0;73;0;24.58;10.98;21;27.92;7.4;1.67;4.53;0.72;0;1.19;0;0;14.72;0
08315;08;Neufmaison;53;47;47;14;3;5;13;7;2;1;0;2;0;0;0;6;0;29.79;6.38;10.64;27.66;14.89;4.26;2.13;0;4.26;0;0;0;11.32;0
08316;08;Neufmanil;834;685;662;242;133;109;81;32;5;28;2;14;13;3;0;149;5;36.56;20.09;16.47;12.24;4.83;0.76;4.23;0.3;2.11;1.96;0.45;0;17.87;0.76
08317;08;La Neuville-à-Maire;86;80;78;27;14;12;9;4;0;7;1;0;2;2;0;6;0;34.62;17.95;15.38;11.54;5.13;0;8.97;1.28;0;2.56;2.56;0;6.98;0
08318;08;La Neuville-aux-Joûtes;245;208;199;55;47;36;28;21;2;5;1;2;2;0;0;37;0;27.64;23.62;18.09;14.07;10.55;1.01;2.51;0.5;1.01;1.01;0;0;15.1;0
08319;08;Neuville-lez-Beaulieu;232;188;184;73;15;39;37;4;1;5;2;6;2;0;0;44;2;39.67;8.15;21.2;20.11;2.17;0.54;2.72;1.09;3.26;1.09;0;0;18.97;1.09
08320;08;La Neuville-en-Tourne-à-Fuy;398;333;328;80;43;48;111;28;1;11;0;4;2;0;0;65;0;24.39;13.11;14.63;33.84;8.54;0.3;3.35;0;1.22;0.61;0;0;16.33;0
08321;08;Neuville-Day;130;115;113;35;14;22;27;11;2;1;0;0;1;0;0;15;1;30.97;12.39;19.47;23.89;9.73;1.77;0.88;0;0;0.88;0;0;11.54;0.88
08322;08;Neuville-lès-This;311;269;264;78;28;52;58;27;3;12;2;3;1;0;0;42;5;29.55;10.61;19.7;21.97;10.23;1.14;4.55;0.76;1.14;0.38;0;0;13.5;1.89
08323;08;La Neuville-lès-Wasigny;121;89;88;42;7;13;15;4;2;2;1;1;1;0;0;32;0;47.73;7.95;14.77;17.05;4.55;2.27;2.27;1.14;1.14;1.14;0;0;26.45;0
08324;08;Neuvizy;98;85;81;30;16;10;11;6;1;5;0;2;0;0;0;13;3;37.04;19.75;12.35;13.58;7.41;1.23;6.17;0;2.47;0;0;0;13.27;3.7
08325;08;Noirval;24;19;16;6;2;3;3;1;0;0;0;0;1;0;0;5;3;37.5;12.5;18.75;18.75;6.25;0;0;0;0;6.25;0;0;20.83;18.75
08326;08;Nouart;113;96;93;27;9;16;17;11;3;3;1;5;1;0;0;17;0;29.03;9.68;17.2;18.28;11.83;3.23;3.23;1.08;5.38;1.08;0;0;15.04;0
