insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
46149;46;Lamagdelaine;607;524;515;81;115;153;71;27;18;41;0;6;3;0;0;83;4;15.73;22.33;29.71;13.79;5.24;3.5;7.96;0;1.17;0.58;0;0;13.67;0.78
46151;46;Lamothe-Cassel;98;83;80;18;26;12;10;3;1;9;0;1;0;0;0;15;1;22.5;32.5;15;12.5;3.75;1.25;11.25;0;1.25;0;0;0;15.31;1.25
46152;46;Lamothe-Fénelon;241;200;195;40;49;38;30;7;12;13;2;1;2;1;0;41;1;20.51;25.13;19.49;15.38;3.59;6.15;6.67;1.03;0.51;1.03;0.51;0;17.01;0.51
46153;46;Lanzac;516;433;413;67;97;105;65;22;5;37;4;7;3;1;0;83;5;16.22;23.49;25.42;15.74;5.33;1.21;8.96;0.97;1.69;0.73;0.24;0;16.09;1.21
46154;46;Laramière;276;253;245;62;51;44;50;13;6;16;0;2;0;1;0;23;5;25.31;20.82;17.96;20.41;5.31;2.45;6.53;0;0.82;0;0.41;0;8.33;2.04
46155;46;Larnagol;122;105;102;6;28;33;20;2;6;7;0;0;0;0;0;17;1;5.88;27.45;32.35;19.61;1.96;5.88;6.86;0;0;0;0;0;13.93;0.98
46156;46;Bellefont-La Rauze;1005;870;845;173;177;221;129;32;28;63;6;9;4;3;0;135;6;20.47;20.95;26.15;15.27;3.79;3.31;7.46;0.71;1.07;0.47;0.36;0;13.43;0.71
46157;46;Larroque-Toirac;110;99;97;15;23;22;26;2;1;5;3;0;0;0;0;11;0;15.46;23.71;22.68;26.8;2.06;1.03;5.15;3.09;0;0;0;0;10;0
46158;46;Lascabanes;159;136;135;34;28;20;35;6;3;6;0;1;1;1;0;23;1;25.19;20.74;14.81;25.93;4.44;2.22;4.44;0;0.74;0.74;0.74;0;14.47;0.74
46159;46;Latouille-Lentillac;187;163;159;21;34;30;22;9;9;21;1;8;4;0;0;24;0;13.21;21.38;18.87;13.84;5.66;5.66;13.21;0.63;5.03;2.52;0;0;12.83;0
46160;46;Latronquière;364;301;287;41;69;78;43;6;11;31;0;6;2;0;0;63;8;14.29;24.04;27.18;14.98;2.09;3.83;10.8;0;2.09;0.7;0;0;17.31;2.79
46161;46;Lauresses;252;200;190;24;44;60;28;12;11;5;0;2;2;2;0;52;4;12.63;23.16;31.58;14.74;6.32;5.79;2.63;0;1.05;1.05;1.05;0;20.63;2.11
46162;46;Lauzès;168;153;148;29;44;26;23;4;7;13;0;2;0;0;0;15;1;19.59;29.73;17.57;15.54;2.7;4.73;8.78;0;1.35;0;0;0;8.93;0.68
46163;46;Laval-de-Cère;221;176;171;31;53;35;22;3;2;12;1;3;7;2;0;45;0;18.13;30.99;20.47;12.87;1.75;1.17;7.02;0.58;1.75;4.09;1.17;0;20.36;0
46164;46;Lavercantière;196;163;155;29;34;36;29;12;4;10;1;0;0;0;0;33;5;18.71;21.94;23.23;18.71;7.74;2.58;6.45;0.65;0;0;0;0;16.84;3.23
46165;46;Lavergne;366;317;310;56;65;81;46;20;12;19;2;5;3;1;0;49;3;18.06;20.97;26.13;14.84;6.45;3.87;6.13;0.65;1.61;0.97;0.32;0;13.39;0.97
46167;46;Lentillac-du-Causse;89;77;77;16;6;24;15;6;3;4;0;2;1;0;0;12;0;20.78;7.79;31.17;19.48;7.79;3.9;5.19;0;2.6;1.3;0;0;13.48;0
46168;46;Lentillac-Saint-Blaise;162;138;135;24;16;32;24;9;8;17;0;5;0;0;0;24;0;17.78;11.85;23.7;17.78;6.67;5.93;12.59;0;3.7;0;0;0;14.81;0
46169;46;Léobard;192;166;164;25;45;28;28;8;11;14;1;4;0;0;0;26;0;15.24;27.44;17.07;17.07;4.88;6.71;8.54;0.61;2.44;0;0;0;13.54;0
46170;46;Leyme;593;501;488;48;173;132;43;7;17;52;4;5;5;2;0;92;4;9.84;35.45;27.05;8.81;1.43;3.48;10.66;0.82;1.02;1.02;0.41;0;15.51;0.82
46171;46;Lherm;173;140;136;24;33;30;25;5;3;11;4;1;0;0;0;33;2;17.65;24.26;22.06;18.38;3.68;2.21;8.09;2.94;0.74;0;0;0;19.08;1.47
46172;46;Lhospitalet;391;336;328;58;70;81;46;22;11;24;5;3;7;1;0;55;1;17.68;21.34;24.7;14.02;6.71;3.35;7.32;1.52;0.91;2.13;0.3;0;14.07;0.3
46173;46;Limogne-en-Quercy;633;561;549;101;132;105;129;15;10;34;8;8;7;0;0;72;4;18.4;24.04;19.13;23.5;2.73;1.82;6.19;1.46;1.46;1.28;0;0;11.37;0.73
46174;46;Linac;163;133;129;25;13;30;28;14;5;10;0;2;2;0;0;30;0;19.38;10.08;23.26;21.71;10.85;3.88;7.75;0;1.55;1.55;0;0;18.4;0
46175;46;Lissac-et-Mouret;740;656;636;81;170;190;71;20;25;57;3;12;5;2;0;84;14;12.74;26.73;29.87;11.16;3.14;3.93;8.96;0.47;1.89;0.79;0.31;0;11.35;2.2
46176;46;Livernon;537;465;452;81;120;117;64;15;9;32;1;6;7;0;0;72;4;17.92;26.55;25.88;14.16;3.32;1.99;7.08;0.22;1.33;1.55;0;0;13.41;0.88
46177;46;Loubressac;460;392;378;52;76;110;60;15;10;36;12;4;3;0;0;68;6;13.76;20.11;29.1;15.87;3.97;2.65;9.52;3.17;1.06;0.79;0;0;14.78;1.59
46178;46;Loupiac;208;184;179;32;45;55;20;8;2;4;7;5;1;0;0;24;0;17.88;25.14;30.73;11.17;4.47;1.12;2.23;3.91;2.79;0.56;0;0;11.54;0
46179;46;Lugagnac;134;109;100;10;41;22;12;5;2;4;4;0;0;0;0;25;5;10;41;22;12;5;2;4;4;0;0;0;0;18.66;5
46180;46;Lunan;462;410;395;44;114;111;49;18;11;30;9;6;3;0;0;52;4;11.14;28.86;28.1;12.41;4.56;2.78;7.59;2.28;1.52;0.76;0;0;11.26;1.01
46181;46;Lunegarde;89;76;74;2;26;18;17;2;1;6;0;1;1;0;0;13;1;2.7;35.14;24.32;22.97;2.7;1.35;8.11;0;1.35;1.35;0;0;14.61;1.35
46182;46;Luzech;1225;1027;1008;145;264;289;151;28;20;87;6;12;3;3;0;198;7;14.38;26.19;28.67;14.98;2.78;1.98;8.63;0.6;1.19;0.3;0.3;0;16.16;0.69
46183;46;Marcilhac-sur-Célé;214;191;188;19;67;35;29;11;10;11;4;1;1;0;0;23;0;10.11;35.64;18.62;15.43;5.85;5.32;5.85;2.13;0.53;0.53;0;0;10.75;0
46184;46;Marminiac;296;251;243;56;65;51;30;6;14;17;1;2;1;0;0;45;5;23.05;26.75;20.99;12.35;2.47;5.76;7;0.41;0.82;0.41;0;0;15.2;2.06
46185;46;Martel;1353;1150;1118;186;226;301;232;43;29;69;1;20;10;1;0;203;8;16.64;20.21;26.92;20.75;3.85;2.59;6.17;0.09;1.79;0.89;0.09;0;15;0.72
46186;46;Masclat;282;229;225;37;81;55;28;6;5;6;1;6;0;0;0;53;2;16.44;36;24.44;12.44;2.67;2.22;2.67;0.44;2.67;0;0;0;18.79;0.89
46187;46;Mauroux;380;303;297;82;54;71;37;13;12;22;3;1;1;1;0;77;3;27.61;18.18;23.91;12.46;4.38;4.04;7.41;1.01;0.34;0.34;0.34;0;20.26;1.01
46188;46;Maxou;256;218;203;38;57;42;28;4;6;18;3;5;1;1;0;38;3;18.72;28.08;20.69;13.79;1.97;2.96;8.87;1.48;2.46;0.49;0.49;0;14.84;1.48
46189;46;Mayrinhac-Lentour;390;333;327;31;90;98;39;21;13;30;1;3;1;0;0;57;1;9.48;27.52;29.97;11.93;6.42;3.98;9.17;0.31;0.92;0.31;0;0;14.62;0.31
46190;46;Mechmont;118;104;100;12;31;19;10;2;2;20;0;2;2;0;0;14;0;12;31;19;10;2;2;20;0;2;2;0;0;11.86;0
46191;46;Mercuès;755;647;632;140;150;163;76;23;14;35;7;16;5;3;0;108;6;22.15;23.73;25.79;12.03;3.64;2.22;5.54;1.11;2.53;0.79;0.47;0;14.3;0.95
46192;46;Meyronne;252;226;222;19;44;74;49;11;7;14;1;3;0;0;0;26;1;8.56;19.82;33.33;22.07;4.95;3.15;6.31;0.45;1.35;0;0;0;10.32;0.45
46193;46;Miers;343;298;289;58;47;76;53;14;9;26;1;4;1;0;0;45;1;20.07;16.26;26.3;18.34;4.84;3.11;9;0.35;1.38;0.35;0;0;13.12;0.35
46194;46;Milhac;178;158;150;32;34;30;37;6;3;6;2;0;0;0;0;20;3;21.33;22.67;20;24.67;4;2;4;1.33;0;0;0;0;11.24;2
46195;46;Molières;293;263;254;19;57;75;41;9;27;15;2;4;5;0;0;30;3;7.48;22.44;29.53;16.14;3.54;10.63;5.91;0.79;1.57;1.97;0;0;10.24;1.18
46196;46;Montamel;105;88;87;15;21;31;10;2;0;5;0;1;1;1;0;17;0;17.24;24.14;35.63;11.49;2.3;0;5.75;0;1.15;1.15;1.15;0;16.19;0
46197;46;Le Montat;896;735;723;146;144;214;101;31;13;50;9;8;6;1;0;161;2;20.19;19.92;29.6;13.97;4.29;1.8;6.92;1.24;1.11;0.83;0.14;0;17.97;0.28
46198;46;Montbrun;82;72;70;9;21;16;12;3;3;4;0;1;0;1;0;10;0;12.86;30;22.86;17.14;4.29;4.29;5.71;0;1.43;0;1.43;0;12.2;0
46199;46;Montcabrier;283;240;231;66;44;53;27;11;10;10;2;7;1;0;0;43;1;28.57;19.05;22.94;11.69;4.76;4.33;4.33;0.87;3.03;0.43;0;0;15.19;0.43
46200;46;Montcléra;257;218;213;37;52;53;42;9;2;14;2;1;1;0;0;39;2;17.37;24.41;24.88;19.72;4.23;0.94;6.57;0.94;0.47;0.47;0;0;15.18;0.94
46201;46;Montcuq-en-Quercy-Blanc;1345;1097;1069;180;228;231;243;53;35;71;5;14;7;2;0;248;7;16.84;21.33;21.61;22.73;4.96;3.27;6.64;0.47;1.31;0.65;0.19;0;18.44;0.65
46202;46;Montdoumerc;415;367;359;64;70;113;52;15;13;18;9;1;4;0;0;48;2;17.83;19.5;31.48;14.48;4.18;3.62;5.01;2.51;0.28;1.11;0;0;11.57;0.56
46203;46;Montet-et-Bouxal;174;146;141;27;13;46;22;4;15;8;0;3;2;1;0;28;1;19.15;9.22;32.62;15.6;2.84;10.64;5.67;0;2.13;1.42;0.71;0;16.09;0.71
46204;46;Montfaucon;331;285;273;39;67;72;48;12;8;21;0;1;4;1;0;46;3;14.29;24.54;26.37;17.58;4.4;2.93;7.69;0;0.37;1.47;0.37;0;13.9;1.1
46205;46;Montgesty;245;210;203;38;36;63;35;10;3;7;3;6;1;1;0;35;4;18.72;17.73;31.03;17.24;4.93;1.48;3.45;1.48;2.96;0.49;0.49;0;14.29;1.97
46206;46;Montlauzun;88;82;78;11;14;25;8;4;0;11;2;2;0;1;0;6;0;14.1;17.95;32.05;10.26;5.13;0;14.1;2.56;2.56;0;1.28;0;6.82;0
46207;46;Montredon;192;174;167;24;30;48;41;9;6;6;2;0;1;0;0;18;2;14.37;17.96;28.74;24.55;5.39;3.59;3.59;1.2;0;0.6;0;0;9.38;1.2
46208;46;Montvalent;272;229;223;20;65;59;36;6;12;20;2;3;0;0;0;43;0;8.97;29.15;26.46;16.14;2.69;5.38;8.97;0.9;1.35;0;0;0;15.81;0
46209;46;Nadaillac-de-Rouge;147;127;121;19;29;43;12;5;2;7;0;3;0;1;0;20;1;15.7;23.97;35.54;9.92;4.13;1.65;5.79;0;2.48;0;0.83;0;13.61;0.83
46210;46;Nadillac;60;55;51;19;8;12;4;3;0;2;1;1;1;0;0;5;1;37.25;15.69;23.53;7.84;5.88;0;3.92;1.96;1.96;1.96;0;0;8.33;1.96
46211;46;Nuzéjouls;256;220;210;42;60;52;24;11;3;13;0;4;1;0;0;36;5;20;28.57;24.76;11.43;5.24;1.43;6.19;0;1.9;0.48;0;0;14.06;2.38
46212;46;Orniac;79;61;61;1;20;11;11;3;2;9;1;2;1;0;0;18;0;1.64;32.79;18.03;18.03;4.92;3.28;14.75;1.64;3.28;1.64;0;0;22.78;0
46213;46;Padirac;129;119;116;8;32;28;28;3;0;11;2;3;0;1;0;10;1;6.9;27.59;24.14;24.14;2.59;0;9.48;1.72;2.59;0;0.86;0;7.75;0.86
46214;46;Parnac;342;304;293;36;57;88;70;5;7;25;3;1;1;0;0;38;2;12.29;19.45;30.03;23.89;1.71;2.39;8.53;1.02;0.34;0.34;0;0;11.11;0.68
46215;46;Payrac;552;459;439;93;116;107;80;14;6;13;4;3;3;0;0;93;8;21.18;26.42;24.37;18.22;3.19;1.37;2.96;0.91;0.68;0.68;0;0;16.85;1.82
46216;46;Payrignac;574;466;452;82;115;119;57;30;15;25;3;2;2;2;0;108;3;18.14;25.44;26.33;12.61;6.64;3.32;5.53;0.66;0.44;0.44;0.44;0;18.82;0.66
46217;46;Pern;335;297;290;49;62;64;65;11;11;20;3;1;4;0;0;38;3;16.9;21.38;22.07;22.41;3.79;3.79;6.9;1.03;0.34;1.38;0;0;11.34;1.03
46218;46;Pescadoires;111;96;94;16;19;24;13;9;10;3;0;0;0;0;0;15;2;17.02;20.21;25.53;13.83;9.57;10.64;3.19;0;0;0;0;0;13.51;2.13
46219;46;Peyrilles;309;261;253;45;63;63;39;16;5;21;0;0;1;0;0;48;2;17.79;24.9;24.9;15.42;6.32;1.98;8.3;0;0;0.4;0;0;15.53;0.79
46220;46;Pinsac;618;534;521;108;92;152;76;30;12;34;5;7;3;2;0;84;4;20.73;17.66;29.17;14.59;5.76;2.3;6.53;0.96;1.34;0.58;0.38;0;13.59;0.77
46221;46;Planioles;411;356;346;36;89;101;60;17;5;28;0;7;2;1;0;55;9;10.4;25.72;29.19;17.34;4.91;1.45;8.09;0;2.02;0.58;0.29;0;13.38;2.6
46222;46;Pomarède;128;113;110;9;33;28;18;6;4;6;1;5;0;0;0;15;2;8.18;30;25.45;16.36;5.45;3.64;5.45;0.91;4.55;0;0;0;11.72;1.82
46223;46;Pontcirq;148;129;124;13;43;23;21;5;4;11;1;1;1;1;0;19;0;10.48;34.68;18.55;16.94;4.03;3.23;8.87;0.81;0.81;0.81;0.81;0;12.84;0
46224;46;Pradines;2519;2140;2089;306;522;612;277;79;54;180;15;31;7;6;0;379;13;14.65;24.99;29.3;13.26;3.78;2.58;8.62;0.72;1.48;0.34;0.29;0;15.05;0.62
46225;46;Prayssac;1851;1530;1488;230;303;413;319;64;36;86;11;12;10;4;0;321;11;15.46;20.36;27.76;21.44;4.3;2.42;5.78;0.74;0.81;0.67;0.27;0;17.34;0.74
46226;46;Prendeignes;176;155;152;16;42;21;33;6;6;22;4;2;0;0;0;21;1;10.53;27.63;13.82;21.71;3.95;3.95;14.47;2.63;1.32;0;0;0;11.93;0.66
46227;46;Promilhanes;190;161;160;29;36;55;16;4;2;11;3;2;2;0;0;29;0;18.13;22.5;34.38;10;2.5;1.25;6.88;1.88;1.25;1.25;0;0;15.26;0
46228;46;Prudhomat;602;518;506;82;104;146;86;35;15;25;6;5;2;0;0;84;5;16.21;20.55;28.85;17;6.92;2.96;4.94;1.19;0.99;0.4;0;0;13.95;0.99
46229;46;Puybrun;752;645;627;139;117;205;79;35;16;23;3;7;1;2;0;107;2;22.17;18.66;32.7;12.6;5.58;2.55;3.67;0.48;1.12;0.16;0.32;0;14.23;0.32
46230;46;Puyjourdes;75;69;67;12;16;15;13;5;3;2;0;1;0;0;0;6;0;17.91;23.88;22.39;19.4;7.46;4.48;2.99;0;1.49;0;0;0;8;0
46231;46;Puy-l'Evêque;1538;1191;1158;253;236;265;213;57;34;70;11;12;7;0;0;347;18;21.85;20.38;22.88;18.39;4.92;2.94;6.04;0.95;1.04;0.6;0;0;22.56;1.55
46232;46;Les Quatre-Routes-du-Lot;399;336;326;77;56;79;64;9;9;25;0;3;1;3;0;63;2;23.62;17.18;24.23;19.63;2.76;2.76;7.67;0;0.92;0.31;0.92;0;15.79;0.61
46233;46;Quissac;105;85;83;8;21;23;8;2;8;10;2;0;0;1;0;20;1;9.64;25.3;27.71;9.64;2.41;9.64;12.05;2.41;0;0;1.2;0;19.05;1.2
46234;46;Rampoux;92;77;72;20;20;9;7;5;0;9;1;0;1;0;0;15;2;27.78;27.78;12.5;9.72;6.94;0;12.5;1.39;0;1.39;0;0;16.3;2.78
46235;46;Reilhac;134;122;114;13;18;36;25;6;3;6;0;7;0;0;0;12;0;11.4;15.79;31.58;21.93;5.26;2.63;5.26;0;6.14;0;0;0;8.96;0
46236;46;Reilhaguet;127;101;99;20;19;26;19;8;3;3;0;1;0;0;0;26;1;20.2;19.19;26.26;19.19;8.08;3.03;3.03;0;1.01;0;0;0;20.47;1.01
46237;46;Reyrevignes;296;250;235;49;57;55;27;14;4;22;1;4;2;0;0;46;5;20.85;24.26;23.4;11.49;5.96;1.7;9.36;0.43;1.7;0.85;0;0;15.54;2.13
46238;46;Rignac;263;235;224;37;54;62;30;9;6;18;1;1;5;1;0;28;4;16.52;24.11;27.68;13.39;4.02;2.68;8.04;0.45;0.45;2.23;0.45;0;10.65;1.79
46239;46;Le Roc;194;152;141;35;20;48;11;2;7;15;0;2;0;1;0;42;5;24.82;14.18;34.04;7.8;1.42;4.96;10.64;0;1.42;0;0.71;0;21.65;3.55
46240;46;Rocamadour;515;440;432;65;68;117;127;16;14;17;1;2;4;1;0;75;2;15.05;15.74;27.08;29.4;3.7;3.24;3.94;0.23;0.46;0.93;0.23;0;14.56;0.46
46241;46;Rouffilhac;161;139;137;15;44;36;15;4;6;11;1;5;0;0;0;22;0;10.95;32.12;26.28;10.95;2.92;4.38;8.03;0.73;3.65;0;0;0;13.66;0
46242;46;Rudelle;160;136;134;14;30;41;29;7;0;12;1;0;0;0;0;24;0;10.45;22.39;30.6;21.64;5.22;0;8.96;0.75;0;0;0;0;15;0
46243;46;Rueyres;176;144;140;20;41;37;23;6;4;2;1;3;2;1;0;32;0;14.29;29.29;26.43;16.43;4.29;2.86;1.43;0.71;2.14;1.43;0.71;0;18.18;0
46244;46;Sabadel-Latronquière;86;76;68;12;7;16;19;2;3;8;1;0;0;0;0;10;5;17.65;10.29;23.53;27.94;2.94;4.41;11.76;1.47;0;0;0;0;11.63;7.35
46245;46;Sabadel-Lauzès;78;65;62;13;16;10;17;0;1;4;0;1;0;0;0;13;0;20.97;25.81;16.13;27.42;0;1.61;6.45;0;1.61;0;0;0;16.67;0
46246;46;Saignes;63;52;49;2;14;15;9;2;2;2;0;3;0;0;0;11;0;4.08;28.57;30.61;18.37;4.08;4.08;4.08;0;6.12;0;0;0;17.46;0
46247;46;Saillac;155;137;133;20;27;40;17;1;1;22;3;1;1;0;0;18;3;15.04;20.3;30.08;12.78;0.75;0.75;16.54;2.26;0.75;0.75;0;0;11.61;2.26
46249;46;Saint-Bressou;117;104;95;10;19;28;17;1;1;13;0;6;0;0;0;13;4;10.53;20;29.47;17.89;1.05;1.05;13.68;0;6.32;0;0;0;11.11;4.21
46250;46;Saint-Caprais;70;58;57;10;8;14;13;5;1;4;0;1;1;0;0;12;1;17.54;14.04;24.56;22.81;8.77;1.75;7.02;0;1.75;1.75;0;0;17.14;1.75
46251;46;Saint-Céré;2577;2075;2025;245;461;601;405;74;41;146;13;26;8;5;0;502;18;12.1;22.77;29.68;20;3.65;2.02;7.21;0.64;1.28;0.4;0.25;0;19.48;0.89
46252;46;Les Pechs du Vers;313;272;267;34;61;80;40;10;7;27;1;4;3;0;0;41;3;12.73;22.85;29.96;14.98;3.75;2.62;10.11;0.37;1.5;1.12;0;0;13.1;1.12
46253;46;Saint-Chamarand;179;148;145;22;40;25;22;13;6;13;1;1;2;0;0;31;2;15.17;27.59;17.24;15.17;8.97;4.14;8.97;0.69;0.69;1.38;0;0;17.32;1.38
46254;46;Saint-Chels;141;125;120;4;17;36;34;4;18;4;0;2;1;0;0;16;1;3.33;14.17;30;28.33;3.33;15;3.33;0;1.67;0.83;0;0;11.35;0.83
46255;46;Saint-Cirgues;293;240;231;32;39;57;49;8;20;17;4;4;0;1;0;53;5;13.85;16.88;24.68;21.21;3.46;8.66;7.36;1.73;1.73;0;0.43;0;18.09;2.16
46256;46;Saint-Cirq-Lapopie;212;184;180;19;54;54;31;5;1;7;3;4;2;0;0;28;1;10.56;30;30;17.22;2.78;0.56;3.89;1.67;2.22;1.11;0;0;13.21;0.56
46257;46;Saint-Cirq-Madelon;105;84;80;10;25;20;12;3;4;3;1;2;0;0;0;21;0;12.5;31.25;25;15;3.75;5;3.75;1.25;2.5;0;0;0;20;0
46258;46;Saint-Cirq-Souillaguet;118;107;98;13;32;26;16;1;3;4;0;2;1;0;0;11;1;13.27;32.65;26.53;16.33;1.02;3.06;4.08;0;2.04;1.02;0;0;9.32;1.02
46259;46;Saint-Clair;145;124;124;18;28;60;7;1;1;7;0;2;0;0;0;21;0;14.52;22.58;48.39;5.65;0.81;0.81;5.65;0;1.61;0;0;0;14.48;0
46260;46;Sainte-Colombe;180;157;153;15;33;45;31;9;7;11;1;1;0;0;0;23;2;9.8;21.57;29.41;20.26;5.88;4.58;7.19;0.65;0.65;0;0;0;12.78;1.31
46262;46;Saint-Cyprien;242;195;190;24;38;51;47;6;13;8;0;2;1;0;0;47;0;12.63;20;26.84;24.74;3.16;6.84;4.21;0;1.05;0.53;0;0;19.42;0
46263;46;Saint-Daunès;173;149;149;27;26;41;31;8;3;10;0;2;1;0;0;24;0;18.12;17.45;27.52;20.81;5.37;2.01;6.71;0;1.34;0.67;0;0;13.87;0
46264;46;Saint-Denis-Catus;165;136;130;26;32;35;14;5;3;12;1;2;0;0;0;29;0;20;24.62;26.92;10.77;3.85;2.31;9.23;0.77;1.54;0;0;0;17.58;0
46265;46;Saint-Denis-lès-Martel;298;246;236;61;41;47;43;8;4;17;8;4;2;1;0;52;2;25.85;17.37;19.92;18.22;3.39;1.69;7.2;3.39;1.69;0.85;0.42;0;17.45;0.85
46266;46;Saint-Félix;356;320;312;54;65;98;54;16;7;8;7;2;0;1;0;36;0;17.31;20.83;31.41;17.31;5.13;2.24;2.56;2.24;0.64;0;0.32;0;10.11;0
46267;46;Saint-Germain-du-Bel-Air;455;396;380;55;89;116;44;10;12;43;1;7;2;1;0;59;6;14.47;23.42;30.53;11.58;2.63;3.16;11.32;0.26;1.84;0.53;0.26;0;12.97;1.58
46268;46;Saint Géry-Vers;724;613;596;112;144;156;84;30;15;37;5;6;6;1;0;111;9;18.79;24.16;26.17;14.09;5.03;2.52;6.21;0.84;1.01;1.01;0.17;0;15.33;1.51
46269;46;Saint-Hilaire;70;56;52;8;11;15;6;0;5;6;0;1;0;0;0;14;4;15.38;21.15;28.85;11.54;0;9.62;11.54;0;1.92;0;0;0;20;7.69
46270;46;Saint-Jean-de-Laur;218;197;191;35;33;49;40;4;2;18;8;2;0;0;0;21;4;18.32;17.28;25.65;20.94;2.09;1.05;9.42;4.19;1.05;0;0;0;9.63;2.09
46271;46;Saint-Jean-Lespinasse;347;300;292;46;48;97;46;11;6;26;2;6;4;0;0;47;1;15.75;16.44;33.22;15.75;3.77;2.05;8.9;0.68;2.05;1.37;0;0;13.54;0.34
46272;46;Saint-Jean-Mirabel;211;178;171;27;49;39;18;3;11;17;2;5;0;0;0;33;1;15.79;28.65;22.81;10.53;1.75;6.43;9.94;1.17;2.92;0;0;0;15.64;0.58
46273;46;Saint-Laurent-les-Tours;762;652;640;100;113;207;119;20;18;46;6;9;2;0;0;110;6;15.63;17.66;32.34;18.59;3.13;2.81;7.19;0.94;1.41;0.31;0;0;14.44;0.94
46274;46;Saint-Laurent-Lolmie;168;151;148;32;36;21;24;11;3;12;5;3;1;0;0;17;3;21.62;24.32;14.19;16.22;7.43;2.03;8.11;3.38;2.03;0.68;0;0;10.12;2.03
46276;46;Saint-Martin-Labouval;154;139;134;12;26;51;25;3;9;8;0;0;0;0;0;15;2;8.96;19.4;38.06;18.66;2.24;6.72;5.97;0;0;0;0;0;9.74;1.49
46277;46;Saint-Martin-le-Redon;166;142;141;30;31;29;27;9;0;7;1;2;4;1;0;24;1;21.28;21.99;20.57;19.15;6.38;0;4.96;0.71;1.42;2.84;0.71;0;14.46;0.71
46278;46;Saint-Matré;94;76;74;14;16;28;7;2;1;4;1;1;0;0;0;18;0;18.92;21.62;37.84;9.46;2.7;1.35;5.41;1.35;1.35;0;0;0;19.15;0
46279;46;Saint-Maurice-en-Quercy;175;154;149;27;20;57;25;1;8;7;0;1;2;1;0;21;2;18.12;13.42;38.26;16.78;0.67;5.37;4.7;0;0.67;1.34;0.67;0;12;1.34
46280;46;Saint-Médard;163;139;135;19;46;36;21;1;1;7;2;2;0;0;0;24;1;14.07;34.07;26.67;15.56;0.74;0.74;5.19;1.48;1.48;0;0;0;14.72;0.74
46281;46;Saint-Médard-de-Presque;182;158;151;19;32;47;25;8;10;9;0;0;1;0;0;24;1;12.58;21.19;31.13;16.56;5.3;6.62;5.96;0;0;0.66;0;0;13.19;0.66
46282;46;Saint-Médard-Nicourby;74;69;66;14;8;21;7;2;10;4;0;0;0;0;0;5;2;21.21;12.12;31.82;10.61;3.03;15.15;6.06;0;0;0;0;0;6.76;3.03
46283;46;Saint-Michel-de-Bannières;270;242;239;38;67;62;39;8;2;15;2;3;3;0;0;28;2;15.9;28.03;25.94;16.32;3.35;0.84;6.28;0.84;1.26;1.26;0;0;10.37;0.84
46284;46;Saint-Michel-Loubéjou;296;260;254;29;55;74;48;10;10;13;1;11;1;2;0;36;2;11.42;21.65;29.13;18.9;3.94;3.94;5.12;0.39;4.33;0.39;0.79;0;12.16;0.79
46285;46;Saint-Pantaléon;194;171;166;22;43;46;36;4;4;11;0;0;0;0;0;23;4;13.25;25.9;27.71;21.69;2.41;2.41;6.63;0;0;0;0;0;11.86;2.41
46286;46;Saint-Paul-de-Vern;168;144;142;26;29;37;22;5;8;12;0;3;0;0;0;24;1;18.31;20.42;26.06;15.49;3.52;5.63;8.45;0;2.11;0;0;0;14.29;0.7
46288;46;Saint-Perdoux;204;173;167;29;49;33;17;11;10;9;5;3;1;0;0;31;2;17.37;29.34;19.76;10.18;6.59;5.99;5.39;2.99;1.8;0.6;0;0;15.2;1.2
46289;46;Saint-Pierre-Toirac;112;94;91;11;12;25;23;1;2;10;0;3;4;0;0;18;0;12.09;13.19;27.47;25.27;1.1;2.2;10.99;0;3.3;4.4;0;0;16.07;0
46290;46;Saint-Projet;282;245;240;46;49;70;49;9;4;8;0;3;2;0;0;37;1;19.17;20.42;29.17;20.42;3.75;1.67;3.33;0;1.25;0.83;0;0;13.12;0.42
46292;46;Saint-Simon;131;118;113;13;29;37;17;5;3;7;0;0;0;2;0;13;0;11.5;25.66;32.74;15.04;4.42;2.65;6.19;0;0;0;1.77;0;9.92;0
46293;46;Saint-Sozy;424;364;355;38;102;108;46;13;16;24;1;4;3;0;0;60;2;10.7;28.73;30.42;12.96;3.66;4.51;6.76;0.28;1.13;0.85;0;0;14.15;0.56
46294;46;Saint-Sulpice;140;126;124;13;37;34;20;1;6;7;1;5;0;0;0;14;1;10.48;29.84;27.42;16.13;0.81;4.84;5.65;0.81;4.03;0;0;0;10;0.81
46295;46;Saint-Vincent-du-Pendit;149;131;127;22;24;33;26;9;1;9;2;1;0;0;0;18;0;17.32;18.9;25.98;20.47;7.09;0.79;7.09;1.57;0.79;0;0;0;12.08;0
46296;46;Saint-Vincent-Rive-d'Olt;424;351;345;41;88;96;71;6;7;27;2;7;0;0;0;73;4;11.88;25.51;27.83;20.58;1.74;2.03;7.83;0.58;2.03;0;0;0;17.22;1.16
