insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
36141;36;Neuvy-Saint-Sépulchre;1271;1028;986;262;153;169;228;69;13;55;9;11;14;3;0;243;11;26.57;15.52;17.14;23.12;7;1.32;5.58;0.91;1.12;1.42;0.3;0;19.12;1.12
36142;36;Niherne;1259;1071;1041;293;179;232;181;50;15;56;6;16;11;2;0;188;14;28.15;17.2;22.29;17.39;4.8;1.44;5.38;0.58;1.54;1.06;0.19;0;14.93;1.34
36143;36;Nohant-Vic;384;309;291;60;57;67;56;18;6;18;2;4;3;0;0;75;4;20.62;19.59;23.02;19.24;6.19;2.06;6.19;0.69;1.37;1.03;0;0;19.53;1.37
36144;36;Nuret-le-Ferron;259;224;217;57;37;36;46;16;3;13;2;5;2;0;0;35;1;26.27;17.05;16.59;21.2;7.37;1.38;5.99;0.92;2.3;0.92;0;0;13.51;0.46
36145;36;Obterre;182;161;157;35;28;41;25;5;2;12;1;5;3;0;0;21;2;22.29;17.83;26.11;15.92;3.18;1.27;7.64;0.64;3.18;1.91;0;0;11.54;1.27
36146;36;Orsennes;656;520;502;112;89;109;118;27;15;15;3;8;3;3;0;136;6;22.31;17.73;21.71;23.51;5.38;2.99;2.99;0.6;1.59;0.6;0.6;0;20.73;1.2
36147;36;Orville;113;94;92;32;22;15;13;0;1;4;2;0;3;0;0;19;0;34.78;23.91;16.3;14.13;0;1.09;4.35;2.17;0;3.26;0;0;16.81;0
36148;36;Oulches;339;292;284;76;34;66;58;26;4;10;0;7;0;3;0;47;0;26.76;11.97;23.24;20.42;9.15;1.41;3.52;0;2.46;0;1.06;0;13.86;0
36149;36;Palluau-sur-Indre;613;495;476;129;68;65;146;15;5;23;10;11;2;2;0;118;7;27.1;14.29;13.66;30.67;3.15;1.05;4.83;2.1;2.31;0.42;0.42;0;19.25;1.47
36150;36;Parnac;424;331;323;70;75;59;53;19;8;25;0;9;3;2;0;93;4;21.67;23.22;18.27;16.41;5.88;2.48;7.74;0;2.79;0.93;0.62;0;21.93;1.24
36152;36;Paudy;344;277;267;80;47;51;48;15;0;9;4;8;5;0;0;67;2;29.96;17.6;19.1;17.98;5.62;0;3.37;1.5;3;1.87;0;0;19.48;0.75
36153;36;Paulnay;294;243;234;81;25;35;55;19;2;9;1;5;1;1;0;51;1;34.62;10.68;14.96;23.5;8.12;0.85;3.85;0.43;2.14;0.43;0.43;0;17.35;0.43
36154;36;Le Pêchereau;1532;1258;1201;254;243;287;190;52;17;116;8;22;10;2;0;274;17;21.15;20.23;23.9;15.82;4.33;1.42;9.66;0.67;1.83;0.83;0.17;0;17.89;1.42
36155;36;Pellevoisin;588;496;474;122;66;83;123;33;5;28;3;6;4;1;0;92;17;25.74;13.92;17.51;25.95;6.96;1.05;5.91;0.63;1.27;0.84;0.21;0;15.65;3.59
36156;36;Pérassay;295;219;213;56;37;40;34;16;3;12;3;7;4;1;0;76;2;26.29;17.37;18.78;15.96;7.51;1.41;5.63;1.41;3.29;1.88;0.47;0;25.76;0.94
36157;36;La Pérouille;300;256;245;80;42;38;39;24;6;11;1;3;1;0;0;44;5;32.65;17.14;15.51;15.92;9.8;2.45;4.49;0.41;1.22;0.41;0;0;14.67;2.04
36158;36;Badecon-le-Pin;532;443;432;111;113;64;67;31;6;24;4;8;3;1;0;89;4;25.69;26.16;14.81;15.51;7.18;1.39;5.56;0.93;1.85;0.69;0.23;0;16.73;0.93
36159;36;Le Poinçonnet;4761;4066;3928;701;758;1139;774;186;35;232;28;41;25;9;0;695;45;17.85;19.3;29;19.7;4.74;0.89;5.91;0.71;1.04;0.64;0.23;0;14.6;1.15
36160;36;Pommiers;211;170;166;47;38;21;25;15;7;9;1;1;2;0;0;41;0;28.31;22.89;12.65;15.06;9.04;4.22;5.42;0.6;0.6;1.2;0;0;19.43;0
36161;36;Le Pont-Chrétien-Chabenet;657;530;520;121;140;100;87;22;6;34;2;4;4;0;0;127;3;23.27;26.92;19.23;16.73;4.23;1.15;6.54;0.38;0.77;0.77;0;0;19.33;0.58
36162;36;Poulaines;707;574;553;160;74;81;123;44;4;44;8;10;2;3;0;133;5;28.93;13.38;14.65;22.24;7.96;0.72;7.96;1.45;1.81;0.36;0.54;0;18.81;0.9
36163;36;Pouligny-Notre-Dame;461;351;334;85;72;78;44;17;7;18;3;5;4;1;0;110;4;25.45;21.56;23.35;13.17;5.09;2.1;5.39;0.9;1.5;1.2;0.3;0;23.86;1.2
36164;36;Pouligny-Saint-Martin;189;149;138;26;22;23;34;9;8;7;3;3;3;0;0;40;5;18.84;15.94;16.67;24.64;6.52;5.8;5.07;2.17;2.17;2.17;0;0;21.16;3.62
36165;36;Pouligny-Saint-Pierre;894;733;708;168;145;153;149;52;4;18;3;11;4;1;0;161;8;23.73;20.48;21.61;21.05;7.34;0.56;2.54;0.42;1.55;0.56;0.14;0;18.01;1.13
36166;36;Préaux;164;142;138;47;21;12;41;7;3;1;2;0;3;1;0;22;4;34.06;15.22;8.7;29.71;5.07;2.17;0.72;1.45;0;2.17;0.72;0;13.41;2.9
36167;36;Preuilly-la-Ville;131;113;107;25;14;21;30;8;1;6;1;0;0;1;0;18;3;23.36;13.08;19.63;28.04;7.48;0.93;5.61;0.93;0;0;0.93;0;13.74;2.8
36168;36;Prissac;560;424;412;72;81;108;83;24;5;27;1;5;6;0;0;136;2;17.48;19.66;26.21;20.15;5.83;1.21;6.55;0.24;1.21;1.46;0;0;24.29;0.49
36169;36;Pruniers;417;333;319;110;56;49;49;20;9;11;2;5;8;0;0;84;2;34.48;17.55;15.36;15.36;6.27;2.82;3.45;0.63;1.57;2.51;0;0;20.14;0.63
36170;36;Reboursin;86;67;66;10;14;13;20;3;0;3;1;1;1;0;0;19;1;15.15;21.21;19.7;30.3;4.55;0;4.55;1.52;1.52;1.52;0;0;22.09;1.52
36171;36;Reuilly;1519;1255;1218;276;307;247;202;63;9;72;6;18;15;3;0;264;6;22.66;25.21;20.28;16.58;5.17;0.74;5.91;0.49;1.48;1.23;0.25;0;17.38;0.49
36172;36;Rivarennes;466;387;374;79;75;58;92;28;5;17;3;15;1;1;0;79;3;21.12;20.05;15.51;24.6;7.49;1.34;4.55;0.8;4.01;0.27;0.27;0;16.95;0.8
36173;36;Rosnay;433;374;361;113;52;71;67;24;3;15;7;6;3;0;0;59;4;31.3;14.4;19.67;18.56;6.65;0.83;4.16;1.94;1.66;0.83;0;0;13.63;1.11
36174;36;Roussines;284;233;220;46;30;52;51;16;6;12;3;3;0;1;0;51;4;20.91;13.64;23.64;23.18;7.27;2.73;5.45;1.36;1.36;0;0.45;0;17.96;1.82
36175;36;Rouvres-les-Bois;277;224;212;86;31;23;35;18;2;7;4;3;3;0;0;53;7;40.57;14.62;10.85;16.51;8.49;0.94;3.3;1.89;1.42;1.42;0;0;19.13;3.3
36176;36;Ruffec;460;392;385;96;61;77;89;24;7;16;3;5;7;0;0;68;4;24.94;15.84;20;23.12;6.23;1.82;4.16;0.78;1.3;1.82;0;0;14.78;1.04
36177;36;Sacierges-Saint-Martin;254;202;195;41;33;31;55;11;2;14;0;4;3;1;0;52;1;21.03;16.92;15.9;28.21;5.64;1.03;7.18;0;2.05;1.54;0.51;0;20.47;0.51
36178;36;Saint-Aigny;242;200;189;70;38;22;35;12;2;8;0;1;1;0;0;42;4;37.04;20.11;11.64;18.52;6.35;1.06;4.23;0;0.53;0.53;0;0;17.36;2.12
36179;36;Saint-Aoustrille;150;128;122;43;13;15;36;2;1;9;2;0;1;0;0;22;2;35.25;10.66;12.3;29.51;1.64;0.82;7.38;1.64;0;0.82;0;0;14.67;1.64
36180;36;Saint-Août;687;563;552;177;64;86;114;46;9;28;6;12;9;1;0;124;3;32.07;11.59;15.58;20.65;8.33;1.63;5.07;1.09;2.17;1.63;0.18;0;18.05;0.54
36181;36;Saint-Aubin;151;116;113;24;17;24;21;8;0;9;2;5;2;1;0;35;1;21.24;15.04;21.24;18.58;7.08;0;7.96;1.77;4.42;1.77;0.88;0;23.18;0.88
36182;36;Saint-Benoît-du-Sault;461;371;359;88;76;68;70;17;9;19;3;3;5;1;0;90;5;24.51;21.17;18.94;19.5;4.74;2.51;5.29;0.84;0.84;1.39;0.28;0;19.52;1.39
36184;36;Saint-Chartier;404;328;314;89;58;52;68;22;4;11;2;2;4;2;0;76;2;28.34;18.47;16.56;21.66;7.01;1.27;3.5;0.64;0.64;1.27;0.64;0;18.81;0.64
36185;36;Saint-Christophe-en-Bazelle;261;221;215;59;48;42;37;18;0;4;3;2;2;0;0;40;1;27.44;22.33;19.53;17.21;8.37;0;1.86;1.4;0.93;0.93;0;0;15.33;0.47
36186;36;Saint-Christophe-en-Boucherie;203;156;146;29;25;24;37;12;1;11;2;5;0;0;0;47;3;19.86;17.12;16.44;25.34;8.22;0.68;7.53;1.37;3.42;0;0;0;23.15;2.05
36187;36;Saint-Civran;133;106;99;23;18;15;26;1;2;8;4;1;1;0;0;27;3;23.23;18.18;15.15;26.26;1.01;2.02;8.08;4.04;1.01;1.01;0;0;20.3;3.03
36188;36;Saint-Cyran-du-Jambot;150;127;124;22;23;23;26;12;2;5;6;3;2;0;0;23;1;17.74;18.55;18.55;20.97;9.68;1.61;4.03;4.84;2.42;1.61;0;0;15.33;0.81
36189;36;Saint-Denis-de-Jouhet;739;608;577;161;69;116;137;32;9;25;1;15;9;3;0;131;11;27.9;11.96;20.1;23.74;5.55;1.56;4.33;0.17;2.6;1.56;0.52;0;17.73;1.91
36190;36;Sainte-Fauste;219;194;190;62;27;38;32;12;4;9;1;5;0;0;0;25;1;32.63;14.21;20;16.84;6.32;2.11;4.74;0.53;2.63;0;0;0;11.42;0.53
36191;36;Saint-Florentin;394;336;330;104;75;67;31;24;3;16;0;4;6;0;0;58;1;31.52;22.73;20.3;9.39;7.27;0.91;4.85;0;1.21;1.82;0;0;14.72;0.3
36192;36;Saint-Gaultier;1245;986;960;201;204;240;168;36;12;63;4;14;17;1;0;259;10;20.94;21.25;25;17.5;3.75;1.25;6.56;0.42;1.46;1.77;0.1;0;20.8;1.04
36193;36;Sainte-Gemme;207;182;175;51;18;39;33;11;4;13;1;1;3;1;0;25;2;29.14;10.29;22.29;18.86;6.29;2.29;7.43;0.57;0.57;1.71;0.57;0;12.08;1.14
36194;36;Saint-Genou;720;594;573;212;66;97;105;38;8;22;1;9;11;4;0;126;8;37;11.52;16.93;18.32;6.63;1.4;3.84;0.17;1.57;1.92;0.7;0;17.5;1.4
36195;36;Saint-Georges-sur-Arnon;421;384;371;105;76;74;45;26;5;19;4;9;7;1;0;37;1;28.3;20.49;19.95;12.13;7.01;1.35;5.12;1.08;2.43;1.89;0.27;0;8.79;0.27
36196;36;Saint-Gilles;78;60;56;10;10;13;10;3;0;8;0;2;0;0;0;18;1;17.86;17.86;23.21;17.86;5.36;0;14.29;0;3.57;0;0;0;23.08;1.79
36197;36;Saint-Hilaire-sur-Benaize;279;232;227;62;23;47;57;18;6;5;2;4;3;0;0;47;2;27.31;10.13;20.7;25.11;7.93;2.64;2.2;0.88;1.76;1.32;0;0;16.85;0.88
36198;36;Saint-Lactencin;316;274;263;73;43;38;62;21;2;15;0;4;4;1;0;42;3;27.76;16.35;14.45;23.57;7.98;0.76;5.7;0;1.52;1.52;0.38;0;13.29;1.14
36199;36;Sainte-Lizaigne;963;789;763;185;159;174;123;32;11;57;10;8;4;0;0;174;7;24.25;20.84;22.8;16.12;4.19;1.44;7.47;1.31;1.05;0.52;0;0;18.07;0.92
36200;36;Saint-Marcel;1339;1028;1000;172;226;265;170;50;17;65;7;16;10;2;0;311;11;17.2;22.6;26.5;17;5;1.7;6.5;0.7;1.6;1;0.2;0;23.23;1.1
36202;36;Saint-Maur;2503;2013;1933;492;321;420;417;120;27;91;11;18;14;2;0;490;26;25.45;16.61;21.73;21.57;6.21;1.4;4.71;0.57;0.93;0.72;0.1;0;19.58;1.35
36203;36;Saint-Médard;49;32;32;9;5;5;8;2;0;2;1;0;0;0;0;17;0;28.13;15.63;15.63;25;6.25;0;6.25;3.13;0;0;0;0;34.69;0
36204;36;Saint-Michel-en-Brenne;255;213;203;46;29;35;56;18;3;10;3;1;2;0;0;42;0;22.66;14.29;17.24;27.59;8.87;1.48;4.93;1.48;0.49;0.99;0;0;16.47;0
36205;36;Saint-Pierre-de-Jards;109;82;81;14;15;16;23;2;1;2;2;3;2;1;0;27;0;17.28;18.52;19.75;28.4;2.47;1.23;2.47;2.47;3.7;2.47;1.23;0;24.77;0
36206;36;Saint-Pierre-de-Lamps;30;28;28;9;1;3;15;0;0;0;0;0;0;0;0;2;0;32.14;3.57;10.71;53.57;0;0;0;0;0;0;0;0;6.67;0
36207;36;Saint-Plantaire;470;376;370;79;78;84;59;12;5;40;1;3;9;0;0;94;3;21.35;21.08;22.7;15.95;3.24;1.35;10.81;0.27;0.81;2.43;0;0;20;0.81
36208;36;Sainte-Sévère-sur-Indre;597;465;444;95;55;109;107;20;8;30;9;5;5;1;0;132;5;21.4;12.39;24.55;24.1;4.5;1.8;6.76;2.03;1.13;1.13;0.23;0;22.11;1.13
36209;36;Saint-Valentin;236;194;184;34;26;42;47;11;4;9;2;5;3;1;0;42;4;18.48;14.13;22.83;25.54;5.98;2.17;4.89;1.09;2.72;1.63;0.54;0;17.8;2.17
36210;36;Sarzay;258;203;194;43;28;56;25;10;5;15;2;3;5;2;0;55;3;22.16;14.43;28.87;12.89;5.15;2.58;7.73;1.03;1.55;2.58;1.03;0;21.32;1.55
36211;36;Sassierges-Saint-Germain;389;315;304;94;65;40;57;16;1;18;4;4;5;0;0;74;1;30.92;21.38;13.16;18.75;5.26;0.33;5.92;1.32;1.32;1.64;0;0;19.02;0.33
36212;36;Saulnay;143;119;115;35;29;14;19;13;1;2;1;0;0;1;0;24;0;30.43;25.22;12.17;16.52;11.3;0.87;1.74;0.87;0;0;0.87;0;16.78;0
36213;36;Sauzelles;222;191;189;57;34;34;37;12;4;6;2;0;3;0;0;31;0;30.16;17.99;17.99;19.58;6.35;2.12;3.17;1.06;0;1.59;0;0;13.96;0
36214;36;Sazeray;280;202;190;54;34;33;31;12;4;9;1;4;6;2;0;78;4;28.42;17.89;17.37;16.32;6.32;2.11;4.74;0.53;2.11;3.16;1.05;0;27.86;2.11
36215;36;Ségry;336;300;298;80;66;47;62;14;3;18;3;1;4;0;0;36;1;26.85;22.15;15.77;20.81;4.7;1.01;6.04;1.01;0.34;1.34;0;0;10.71;0.34
36216;36;Selles-sur-Nahon;57;44;44;16;4;8;8;4;3;0;0;0;1;0;0;13;0;36.36;9.09;18.18;18.18;9.09;6.82;0;0;0;2.27;0;0;22.81;0
36217;36;Sembleçay;96;80;78;19;10;16;23;1;0;7;1;0;1;0;0;16;0;24.36;12.82;20.51;29.49;1.28;0;8.97;1.28;0;1.28;0;0;16.67;0
36218;36;Sougé;127;108;105;31;10;21;26;6;3;4;3;0;0;1;0;19;1;29.52;9.52;20;24.76;5.71;2.86;3.81;2.86;0;0;0.95;0;14.96;0.95
36219;36;Tendu;432;369;354;107;58;59;71;25;3;22;3;2;4;0;0;63;3;30.23;16.38;16.67;20.06;7.06;0.85;6.21;0.85;0.56;1.13;0;0;14.58;0.85
36220;36;Thenay;694;499;489;90;112;111;81;31;5;39;7;10;2;1;0;195;4;18.4;22.9;22.7;16.56;6.34;1.02;7.98;1.43;2.04;0.41;0.2;0;28.1;0.82
36221;36;Thevet-Saint-Julien;319;256;242;64;38;34;68;14;2;9;2;3;6;2;0;63;8;26.45;15.7;14.05;28.1;5.79;0.83;3.72;0.83;1.24;2.48;0.83;0;19.75;3.31
36222;36;Thizay;203;168;164;42;19;37;39;11;3;10;2;0;1;0;0;35;2;25.61;11.59;22.56;23.78;6.71;1.83;6.1;1.22;0;0.61;0;0;17.24;1.22
36223;36;Tilly;126;106;101;26;19;16;29;5;2;4;0;0;0;0;0;20;1;25.74;18.81;15.84;28.71;4.95;1.98;3.96;0;0;0;0;0;15.87;0.99
36224;36;Tournon-Saint-Martin;880;717;694;161;115;144;164;31;8;50;4;8;7;2;0;163;6;23.2;16.57;20.75;23.63;4.47;1.15;7.2;0.58;1.15;1.01;0.29;0;18.52;0.86
36225;36;Le Tranger;137;116;107;39;26;6;16;8;3;5;4;0;0;0;0;21;3;36.45;24.3;5.61;14.95;7.48;2.8;4.67;3.74;0;0;0;0;15.33;2.8
36226;36;Tranzault;289;236;233;59;40;50;36;14;3;24;3;4;0;0;0;53;2;25.32;17.17;21.46;15.45;6.01;1.29;10.3;1.29;1.72;0;0;0;18.34;0.86
36227;36;Urciers;206;149;142;52;26;22;17;4;6;11;0;4;0;0;0;57;2;36.62;18.31;15.49;11.97;2.82;4.23;7.75;0;2.82;0;0;0;27.67;1.41
36228;36;Valençay;1842;1554;1499;385;270;325;277;91;18;73;12;27;17;4;0;288;19;25.68;18.01;21.68;18.48;6.07;1.2;4.87;0.8;1.8;1.13;0.27;0;15.64;1.27
36229;36;Val-Fouzon;819;628;601;186;101;104;106;43;10;26;8;7;6;4;0;191;6;30.95;16.81;17.3;17.64;7.15;1.66;4.33;1.33;1.16;1;0.67;0;23.32;1
36230;36;Vatan;1504;1204;1171;295;237;214;220;78;17;71;9;17;11;2;0;300;12;25.19;20.24;18.27;18.79;6.66;1.45;6.06;0.77;1.45;0.94;0.17;0;19.95;1.02
36231;36;Velles;738;644;619;155;144;79;150;40;5;30;3;11;1;1;0;94;10;25.04;23.26;12.76;24.23;6.46;0.81;4.85;0.48;1.78;0.16;0.16;0;12.74;1.62
36232;36;Vendoeuvres;867;727;711;236;122;122;123;39;9;30;6;12;10;2;0;140;6;33.19;17.16;17.16;17.3;5.49;1.27;4.22;0.84;1.69;1.41;0.28;0;16.15;0.84
36233;36;La Vernelle;544;427;415;167;60;63;69;13;4;21;2;8;7;1;0;117;4;40.24;14.46;15.18;16.63;3.13;0.96;5.06;0.48;1.93;1.69;0.24;0;21.51;0.96
36234;36;Verneuil-sur-Igneraie;261;227;217;57;36;67;35;11;4;4;0;1;2;0;0;34;1;26.27;16.59;30.88;16.13;5.07;1.84;1.84;0;0.46;0.92;0;0;13.03;0.46
36235;36;Veuil;295;234;220;60;35;46;51;9;1;10;3;1;4;0;0;61;1;27.27;15.91;20.91;23.18;4.09;0.45;4.55;1.36;0.45;1.82;0;0;20.68;0.45
36236;36;Vicq-Exemplet;294;256;253;61;32;53;69;12;8;9;2;4;1;2;0;38;1;24.11;12.65;20.95;27.27;4.74;3.16;3.56;0.79;1.58;0.4;0.79;0;12.93;0.4
36237;36;Vicq-sur-Nahon;624;503;480;173;61;79;97;33;14;13;4;2;4;0;0;121;6;36.04;12.71;16.46;20.21;6.88;2.92;2.71;0.83;0.42;0.83;0;0;19.39;1.25
36238;36;Vigoulant;96;75;73;22;7;19;14;6;1;4;0;0;0;0;0;21;1;30.14;9.59;26.03;19.18;8.22;1.37;5.48;0;0;0;0;0;21.88;1.37
36239;36;Vigoux;398;329;317;101;55;59;39;29;6;20;1;3;3;1;0;69;4;31.86;17.35;18.61;12.3;9.15;1.89;6.31;0.32;0.95;0.95;0.32;0;17.34;1.26
36240;36;Vijon;256;209;201;54;54;28;30;9;1;15;3;5;2;0;0;47;4;26.87;26.87;13.93;14.93;4.48;0.5;7.46;1.49;2.49;1;0;0;18.36;1.99
36241;36;Villedieu-sur-Indre;2004;1594;1542;514;264;286;241;103;16;72;9;18;17;2;0;410;18;33.33;17.12;18.55;15.63;6.68;1.04;4.67;0.58;1.17;1.1;0.13;0;20.46;1.17
36242;36;Villegongis;92;72;70;25;11;12;13;8;0;0;0;0;1;0;0;20;2;35.71;15.71;17.14;18.57;11.43;0;0;0;0;1.43;0;0;21.74;2.86
36243;36;Villegouin;303;248;242;99;29;33;45;11;4;7;4;6;3;1;0;55;1;40.91;11.98;13.64;18.6;4.55;1.65;2.89;1.65;2.48;1.24;0.41;0;18.15;0.41
36244;36;Villentrois;474;383;368;127;60;72;56;16;8;10;6;6;6;1;0;91;5;34.51;16.3;19.57;15.22;4.35;2.17;2.72;1.63;1.63;1.63;0.27;0;19.2;1.36
36246;36;Villiers;138;121;119;31;12;8;35;16;2;8;4;0;3;0;0;17;1;26.05;10.08;6.72;29.41;13.45;1.68;6.72;3.36;0;2.52;0;0;12.32;0.84
36247;36;Vineuil;924;789;765;258;108;150;135;45;1;35;7;14;7;5;0;135;7;33.73;14.12;19.61;17.65;5.88;0.13;4.58;0.92;1.83;0.92;0.65;0;14.61;0.92
36248;36;Vouillon;194;161;154;41;24;25;32;11;0;18;0;2;1;0;0;33;3;26.62;15.58;16.23;20.78;7.14;0;11.69;0;1.3;0.65;0;0;17.01;1.95
