insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
32146;32;Gimbrède;233;196;189;64;25;30;47;6;10;4;1;2;0;0;0;37;0;33.86;13.23;15.87;24.87;3.17;5.29;2.12;0.53;1.06;0;0;0;15.88;0
32147;32;Gimont;2386;1872;1833;378;345;447;308;105;64;125;26;17;13;5;0;514;11;20.62;18.82;24.39;16.8;5.73;3.49;6.82;1.42;0.93;0.71;0.27;0;21.54;0.6
32148;32;Giscaro;70;64;64;15;9;18;8;4;0;9;0;1;0;0;0;6;0;23.44;14.06;28.13;12.5;6.25;0;14.06;0;1.56;0;0;0;8.57;0
32149;32;Gondrin;948;781;763;196;124;169;115;38;31;64;6;14;3;3;0;167;7;25.69;16.25;22.15;15.07;4.98;4.06;8.39;0.79;1.83;0.39;0.39;0;17.62;0.92
32150;32;Goutz;166;142;135;25;28;28;29;3;9;10;1;1;1;0;0;24;3;18.52;20.74;20.74;21.48;2.22;6.67;7.41;0.74;0.74;0.74;0;0;14.46;2.22
32151;32;Goux;54;43;42;9;6;4;9;2;8;3;0;1;0;0;0;11;0;21.43;14.29;9.52;21.43;4.76;19.05;7.14;0;2.38;0;0;0;20.37;0
32152;32;Haget;249;211;204;54;44;59;15;6;9;15;0;1;1;0;0;38;1;26.47;21.57;28.92;7.35;2.94;4.41;7.35;0;0.49;0.49;0;0;15.26;0.49
32153;32;Haulies;113;102;101;18;19;23;17;9;3;10;1;0;0;1;0;11;1;17.82;18.81;22.77;16.83;8.91;2.97;9.9;0.99;0;0;0.99;0;9.73;0.99
32154;32;Homps;94;72;72;11;13;12;19;8;4;5;0;0;0;0;0;22;0;15.28;18.06;16.67;26.39;11.11;5.56;6.94;0;0;0;0;0;23.4;0
32155;32;Le Houga;897;754;736;143;123;208;98;39;43;61;4;12;5;0;0;143;9;19.43;16.71;28.26;13.32;5.3;5.84;8.29;0.54;1.63;0.68;0;0;15.94;1.22
32156;32;Idrac-Respaillès;159;142;137;21;26;41;21;7;10;10;0;1;0;0;0;17;3;15.33;18.98;29.93;15.33;5.11;7.3;7.3;0;0.73;0;0;0;10.69;2.19
32157;32;L'Isle-Arné;122;102;98;22;22;23;12;2;1;10;3;3;0;0;0;20;0;22.45;22.45;23.47;12.24;2.04;1.02;10.2;3.06;3.06;0;0;0;16.39;0
32158;32;L'Isle-Bouzon;202;183;176;30;36;50;34;4;8;11;2;1;0;0;0;19;3;17.05;20.45;28.41;19.32;2.27;4.55;6.25;1.14;0.57;0;0;0;9.41;1.7
32159;32;L'Isle-de-Noé;476;392;381;89;75;77;68;31;8;15;11;3;1;3;0;84;3;23.36;19.69;20.21;17.85;8.14;2.1;3.94;2.89;0.79;0.26;0.79;0;17.65;0.79
32160;32;L'Isle-Jourdain;6174;5158;5046;1024;939;1309;873;216;144;415;45;49;23;9;0;1016;38;20.29;18.61;25.94;17.3;4.28;2.85;8.22;0.89;0.97;0.46;0.18;0;16.46;0.75
32161;32;Izotges;94;77;74;11;14;30;4;3;3;6;1;2;0;0;0;17;0;14.86;18.92;40.54;5.41;4.05;4.05;8.11;1.35;2.7;0;0;0;18.09;0
32162;32;Jegun;885;786;756;124;174;168;115;36;25;98;4;9;3;0;0;99;13;16.4;23.02;22.22;15.21;4.76;3.31;12.96;0.53;1.19;0.4;0;0;11.19;1.72
32163;32;Jû-Belloc;245;191;188;38;55;38;16;4;17;16;0;4;0;0;0;54;2;20.21;29.26;20.21;8.51;2.13;9.04;8.51;0;2.13;0;0;0;22.04;1.06
32164;32;Juillac;118;95;92;13;15;15;29;1;12;6;0;1;0;0;0;23;0;14.13;16.3;16.3;31.52;1.09;13.04;6.52;0;1.09;0;0;0;19.49;0
32165;32;Juilles;187;166;163;44;31;32;30;7;7;7;1;1;2;1;0;21;1;26.99;19.02;19.63;18.4;4.29;4.29;4.29;0.61;0.61;1.23;0.61;0;11.23;0.61
32166;32;Justian;78;70;67;10;10;25;6;0;1;9;0;2;4;0;0;8;0;14.93;14.93;37.31;8.96;0;1.49;13.43;0;2.99;5.97;0;0;10.26;0
32167;32;Laas;226;188;180;53;32;31;24;10;6;18;4;2;0;0;0;38;8;29.44;17.78;17.22;13.33;5.56;3.33;10;2.22;1.11;0;0;0;16.81;4.44
32169;32;Labarthe;114;92;92;21;13;26;11;3;2;14;0;2;0;0;0;22;0;22.83;14.13;28.26;11.96;3.26;2.17;15.22;0;2.17;0;0;0;19.3;0
32170;32;Labarthète;136;116;115;26;17;38;11;8;7;6;1;1;0;0;0;20;0;22.61;14.78;33.04;9.57;6.96;6.09;5.22;0.87;0.87;0;0;0;14.71;0
32171;32;Labastide-Savès;130;115;113;32;35;14;17;5;3;3;2;2;0;0;0;15;1;28.32;30.97;12.39;15.04;4.42;2.65;2.65;1.77;1.77;0;0;0;11.54;0.88
32172;32;Labéjan;259;223;217;44;48;43;24;11;18;25;2;1;1;0;0;36;1;20.28;22.12;19.82;11.06;5.07;8.29;11.52;0.92;0.46;0.46;0;0;13.9;0.46
32173;32;Labrihe;177;166;161;21;34;31;37;10;3;21;0;3;1;0;0;11;2;13.04;21.12;19.25;22.98;6.21;1.86;13.04;0;1.86;0.62;0;0;6.21;1.24
32174;32;Ladevèze-Rivière;191;139;138;26;28;33;13;11;9;10;6;2;0;0;0;52;0;18.84;20.29;23.91;9.42;7.97;6.52;7.25;4.35;1.45;0;0;0;27.23;0
32175;32;Ladevèze-Ville;155;136;134;27;27;29;15;9;9;13;2;1;2;0;0;19;1;20.15;20.15;21.64;11.19;6.72;6.72;9.7;1.49;0.75;1.49;0;0;12.26;0.75
32176;32;Lagarde;110;93;91;10;10;26;24;8;6;7;0;0;0;0;0;17;0;10.99;10.99;28.57;26.37;8.79;6.59;7.69;0;0;0;0;0;15.45;0
32177;32;Lagarde-Hachan;130;104;100;24;20;25;12;1;7;6;2;2;0;1;0;26;1;24;20;25;12;1;7;6;2;2;0;1;0;20;1
32178;32;Lagardère;62;54;53;12;1;18;7;4;4;7;0;0;0;0;0;8;0;22.64;1.89;33.96;13.21;7.55;7.55;13.21;0;0;0;0;0;12.9;0
32180;32;Lagraulet-du-Gers;381;318;315;71;59;73;58;14;19;16;2;3;0;0;0;63;2;22.54;18.73;23.17;18.41;4.44;6.03;5.08;0.63;0.95;0;0;0;16.54;0.63
32181;32;Laguian-Mazous;231;184;175;48;26;42;34;8;5;8;2;2;0;0;0;47;3;27.43;14.86;24;19.43;4.57;2.86;4.57;1.14;1.14;0;0;0;20.35;1.71
32182;32;Lahas;161;131;129;23;26;38;21;7;3;11;0;0;0;0;0;30;0;17.83;20.16;29.46;16.28;5.43;2.33;8.53;0;0;0;0;0;18.63;0
32183;32;Lahitte;228;199;196;31;42;55;21;13;5;23;2;4;0;0;0;29;1;15.82;21.43;28.06;10.71;6.63;2.55;11.73;1.02;2.04;0;0;0;12.72;0.51
32184;32;Lalanne;104;96;90;20;14;18;21;5;8;4;0;0;0;0;0;8;2;22.22;15.56;20;23.33;5.56;8.89;4.44;0;0;0;0;0;7.69;2.22
32185;32;Lalanne-Arqué;125;108;105;15;23;28;19;6;4;7;0;2;1;0;0;17;2;14.29;21.9;26.67;18.1;5.71;3.81;6.67;0;1.9;0.95;0;0;13.6;1.9
32186;32;Lamaguère;70;57;54;14;14;9;2;3;4;4;0;1;2;1;0;13;0;25.93;25.93;16.67;3.7;5.56;7.41;7.41;0;1.85;3.7;1.85;0;18.57;0
32187;32;Lamazère;94;84;82;14;24;22;12;1;1;4;3;0;1;0;0;10;2;17.07;29.27;26.83;14.63;1.22;1.22;4.88;3.66;0;1.22;0;0;10.64;2.44
32188;32;Lamothe-Goas;72;62;59;14;8;12;11;4;1;8;1;0;0;0;0;10;2;23.73;13.56;20.34;18.64;6.78;1.69;13.56;1.69;0;0;0;0;13.89;3.39
32189;32;Lannemaignan;77;69;67;11;12;17;12;5;3;4;0;2;1;0;0;8;1;16.42;17.91;25.37;17.91;7.46;4.48;5.97;0;2.99;1.49;0;0;10.39;1.49
32190;32;Lannepax;413;351;337;116;31;76;71;17;12;10;0;0;4;0;0;62;4;34.42;9.2;22.55;21.07;5.04;3.56;2.97;0;0;1.19;0;0;15.01;1.19
32191;32;Lanne-Soubiran;102;92;86;19;8;28;10;7;1;8;4;0;1;0;0;10;3;22.09;9.3;32.56;11.63;8.14;1.16;9.3;4.65;0;1.16;0;0;9.8;3.49
32192;32;Lannux;163;142;140;32;18;30;24;11;7;12;2;3;1;0;0;21;1;22.86;12.86;21.43;17.14;7.86;5;8.57;1.43;2.14;0.71;0;0;12.88;0.71
32193;32;Larée;173;148;144;40;17;25;23;3;10;15;2;2;6;1;0;25;3;27.78;11.81;17.36;15.97;2.08;6.94;10.42;1.39;1.39;4.17;0.69;0;14.45;2.08
32194;32;Larressingle;193;174;169;43;33;37;38;7;6;4;0;0;1;0;0;19;1;25.44;19.53;21.89;22.49;4.14;3.55;2.37;0;0;0.59;0;0;9.84;0.59
32195;32;Larroque-Engalin;45;42;40;6;11;16;1;3;0;3;0;0;0;0;0;3;1;15;27.5;40;2.5;7.5;0;7.5;0;0;0;0;0;6.67;2.5
32196;32;Larroque-Saint-Sernin;129;103;99;18;31;10;22;3;6;6;0;0;2;1;0;26;1;18.18;31.31;10.1;22.22;3.03;6.06;6.06;0;0;2.02;1.01;0;20.16;1.01
32197;32;Larroque-sur-l'Osse;204;180;176;33;17;45;42;12;14;9;1;3;0;0;0;24;3;18.75;9.66;25.57;23.86;6.82;7.95;5.11;0.57;1.7;0;0;0;11.76;1.7
32198;32;Lartigue;148;126;122;30;26;15;21;9;8;9;2;1;1;0;0;22;1;24.59;21.31;12.3;17.21;7.38;6.56;7.38;1.64;0.82;0.82;0;0;14.86;0.82
32199;32;Lasserade;169;150;146;28;22;42;26;3;10;9;2;3;1;0;0;19;2;19.18;15.07;28.77;17.81;2.05;6.85;6.16;1.37;2.05;0.68;0;0;11.24;1.37
32200;32;Lasséran;309;267;262;42;78;59;32;6;11;30;2;2;0;0;0;42;2;16.03;29.77;22.52;12.21;2.29;4.2;11.45;0.76;0.76;0;0;0;13.59;0.76
32201;32;Lasseube-Propre;268;235;226;44;70;61;27;1;12;9;0;1;1;0;0;33;1;19.47;30.97;26.99;11.95;0.44;5.31;3.98;0;0.44;0.44;0;0;12.31;0.44
32202;32;Laujuzan;195;170;162;38;29;42;39;3;3;2;3;2;0;1;0;25;3;23.46;17.9;25.93;24.07;1.85;1.85;1.23;1.85;1.23;0;0.62;0;12.82;1.85
32203;32;Lauraët;214;176;174;42;34;37;21;6;7;23;3;1;0;0;0;38;0;24.14;19.54;21.26;12.07;3.45;4.02;13.22;1.72;0.57;0;0;0;17.76;0
32204;32;Lavardens;329;283;275;52;55;53;64;11;13;22;1;2;2;0;0;46;0;18.91;20;19.27;23.27;4;4.73;8;0.36;0.73;0.73;0;0;13.98;0
32205;32;Laveraët;83;74;74;16;12;19;14;2;9;1;0;1;0;0;0;9;0;21.62;16.22;25.68;18.92;2.7;12.16;1.35;0;1.35;0;0;0;10.84;0
32206;32;Laymont;178;162;159;41;41;31;14;10;9;10;1;2;0;0;0;16;1;25.79;25.79;19.5;8.81;6.29;5.66;6.29;0.63;1.26;0;0;0;8.99;0.63
32207;32;Leboulin;282;248;247;25;52;75;52;13;5;21;2;2;0;0;0;34;0;10.12;21.05;30.36;21.05;5.26;2.02;8.5;0.81;0.81;0;0;0;12.06;0
32208;32;Lectoure;2748;2287;2227;341;367;562;510;113;80;181;28;25;16;4;0;461;25;15.31;16.48;25.24;22.9;5.07;3.59;8.13;1.26;1.12;0.72;0.18;0;16.78;1.12
32209;32;Lelin-Lapujolle;202;185;181;53;45;22;18;6;18;11;4;3;1;0;0;17;2;29.28;24.86;12.15;9.94;3.31;9.94;6.08;2.21;1.66;0.55;0;0;8.42;1.1
32210;32;Lias;405;371;366;58;75;93;55;15;14;46;3;4;3;0;0;34;0;15.85;20.49;25.41;15.03;4.1;3.83;12.57;0.82;1.09;0.82;0;0;8.4;0
32211;32;Lias-d'Armagnac;147;120;117;32;19;21;26;5;10;3;0;0;1;0;0;27;0;27.35;16.24;17.95;22.22;4.27;8.55;2.56;0;0;0.85;0;0;18.37;0
32212;32;Ligardes;193;160;158;49;11;37;44;3;4;4;4;0;0;2;0;33;1;31.01;6.96;23.42;27.85;1.9;2.53;2.53;2.53;0;0;1.27;0;17.1;0.63
32213;32;Lombez;1572;1321;1289;327;273;290;220;47;40;67;4;8;8;5;0;251;9;25.37;21.18;22.5;17.07;3.65;3.1;5.2;0.31;0.62;0.62;0.39;0;15.97;0.7
32214;32;Loubédat;99;86;82;22;15;21;16;0;2;4;1;0;1;0;0;13;1;26.83;18.29;25.61;19.51;0;2.44;4.88;1.22;0;1.22;0;0;13.13;1.22
32215;32;Loubersan;137;113;108;25;21;27;19;5;5;4;0;1;1;0;0;24;2;23.15;19.44;25;17.59;4.63;4.63;3.7;0;0.93;0.93;0;0;17.52;1.85
32216;32;Lourties-Monbrun;124;106;102;9;24;40;8;3;4;12;1;0;1;0;0;18;0;8.82;23.53;39.22;7.84;2.94;3.92;11.76;0.98;0;0.98;0;0;14.52;0
32217;32;Louslitges;47;39;38;9;13;2;8;1;1;3;0;1;0;0;0;8;0;23.68;34.21;5.26;21.05;2.63;2.63;7.89;0;2.63;0;0;0;17.02;0
32218;32;Loussous-Débat;57;46;46;6;10;14;7;2;2;4;0;1;0;0;0;11;0;13.04;21.74;30.43;15.22;4.35;4.35;8.7;0;2.17;0;0;0;19.3;0
32219;32;Lupiac;257;223;217;37;26;63;47;4;17;22;0;1;0;0;0;34;3;17.05;11.98;29.03;21.66;1.84;7.83;10.14;0;0.46;0;0;0;13.23;1.38
32220;32;Luppé-Violles;117;98;93;29;11;18;22;1;4;8;0;0;0;0;0;19;1;31.18;11.83;19.35;23.66;1.08;4.3;8.6;0;0;0;0;0;16.24;1.08
32221;32;Lussan;196;178;175;31;41;43;24;8;5;16;1;4;2;0;0;18;0;17.71;23.43;24.57;13.71;4.57;2.86;9.14;0.57;2.29;1.14;0;0;9.18;0
32222;32;Magnan;185;153;147;32;24;41;32;3;3;11;0;1;0;0;0;32;2;21.77;16.33;27.89;21.77;2.04;2.04;7.48;0;0.68;0;0;0;17.3;1.36
32223;32;Magnas;46;44;43;6;11;9;5;3;2;6;0;0;1;0;0;2;1;13.95;25.58;20.93;11.63;6.98;4.65;13.95;0;0;2.33;0;0;4.35;2.33
32224;32;Maignaut-Tauzia;196;175;169;40;24;38;20;9;10;25;2;0;0;1;0;21;3;23.67;14.2;22.49;11.83;5.33;5.92;14.79;1.18;0;0;0.59;0;10.71;1.78
32225;32;Malabat;81;75;75;6;17;21;2;2;6;18;1;1;1;0;0;6;0;8;22.67;28;2.67;2.67;8;24;1.33;1.33;1.33;0;0;7.41;0
32226;32;Manas-Bastanous;72;59;58;13;12;7;8;9;4;2;1;2;0;0;0;13;0;22.41;20.69;12.07;13.79;15.52;6.9;3.45;1.72;3.45;0;0;0;18.06;0
32227;32;Manciet;624;530;519;98;100;118;88;38;24;38;2;8;5;0;0;94;1;18.88;19.27;22.74;16.96;7.32;4.62;7.32;0.39;1.54;0.96;0;0;15.06;0.19
32228;32;Manent-Montané;74;59;53;14;5;13;10;3;4;2;1;0;1;0;0;15;2;26.42;9.43;24.53;18.87;5.66;7.55;3.77;1.89;0;1.89;0;0;20.27;3.77
32229;32;Mansempuy;61;55;54;9;5;14;17;3;4;2;0;0;0;0;0;6;1;16.67;9.26;25.93;31.48;5.56;7.41;3.7;0;0;0;0;0;9.84;1.85
32230;32;Mansencôme;49;44;42;10;1;15;5;2;5;2;1;0;1;0;0;5;0;23.81;2.38;35.71;11.9;4.76;11.9;4.76;2.38;0;2.38;0;0;10.2;0
32231;32;Marambat;358;309;298;72;53;69;41;19;13;26;1;2;2;0;0;49;5;24.16;17.79;23.15;13.76;6.38;4.36;8.72;0.34;0.67;0.67;0;0;13.69;1.68
32232;32;Maravat;40;32;32;0;5;11;9;4;1;1;0;0;1;0;0;8;0;0;15.63;34.38;28.13;12.5;3.13;3.13;0;0;3.13;0;0;20;0
32233;32;Marciac;891;762;745;98;170;186;127;26;31;82;8;10;3;4;0;129;9;13.15;22.82;24.97;17.05;3.49;4.16;11.01;1.07;1.34;0.4;0.54;0;14.48;1.21
32234;32;Marestaing;203;191;189;31;33;43;38;8;6;22;3;5;0;0;0;12;0;16.4;17.46;22.75;20.11;4.23;3.17;11.64;1.59;2.65;0;0;0;5.91;0
32235;32;Margouët-Meymes;145;127;123;17;27;32;26;7;5;6;1;1;1;0;0;18;3;13.82;21.95;26.02;21.14;5.69;4.07;4.88;0.81;0.81;0.81;0;0;12.41;2.44
32236;32;Marguestau;54;50;50;8;10;13;12;2;2;2;0;0;0;1;0;4;0;16;20;26;24;4;4;4;0;0;0;2;0;7.41;0
32237;32;Marsan;400;344;339;67;68;78;63;13;15;18;6;5;6;0;0;56;1;19.76;20.06;23.01;18.58;3.83;4.42;5.31;1.77;1.47;1.77;0;0;14;0.29
32238;32;Marseillan;77;70;69;29;12;9;6;4;1;7;1;0;0;0;0;7;1;42.03;17.39;13.04;8.7;5.8;1.45;10.14;1.45;0;0;0;0;9.09;1.45
32239;32;Marsolan;380;323;313;63;59;67;60;14;15;28;4;1;1;1;0;57;5;20.13;18.85;21.41;19.17;4.47;4.79;8.95;1.28;0.32;0.32;0.32;0;15;1.6
32240;32;Mascaras;42;32;29;0;6;8;5;1;2;6;0;0;0;1;0;10;2;0;20.69;27.59;17.24;3.45;6.9;20.69;0;0;0;3.45;0;23.81;6.9
32241;32;Mas-d'Auvignon;135;124;120;18;21;26;22;8;7;16;2;0;0;0;0;11;0;15;17.5;21.67;18.33;6.67;5.83;13.33;1.67;0;0;0;0;8.15;0
32242;32;Masseube;1046;848;830;160;171;226;132;29;39;58;6;3;6;0;0;198;9;19.28;20.6;27.23;15.9;3.49;4.7;6.99;0.72;0.36;0.72;0;0;18.93;1.08
32243;32;Mauléon-d'Armagnac;229;177;174;39;23;44;41;3;17;5;0;2;0;0;0;52;3;22.41;13.22;25.29;23.56;1.72;9.77;2.87;0;1.15;0;0;0;22.71;1.72
32244;32;Maulichères;168;142;134;30;25;27;11;8;15;16;0;2;0;0;0;26;0;22.39;18.66;20.15;8.21;5.97;11.19;11.94;0;1.49;0;0;0;15.48;0
32245;32;Maumusson-Laguian;134;111;110;36;14;22;23;4;7;2;0;2;0;0;0;23;1;32.73;12.73;20;20.91;3.64;6.36;1.82;0;1.82;0;0;0;17.16;0.91
32246;32;Maupas;136;109;106;17;19;28;17;5;3;15;1;1;0;0;0;27;1;16.04;17.92;26.42;16.04;4.72;2.83;14.15;0.94;0.94;0;0;0;19.85;0.94
32247;32;Maurens;241;217;214;55;24;46;46;12;8;19;2;2;0;0;0;24;1;25.7;11.21;21.5;21.5;5.61;3.74;8.88;0.93;0.93;0;0;0;9.96;0.47
32248;32;Mauroux;103;92;90;5;16;19;27;11;2;9;0;1;0;0;0;11;0;5.56;17.78;21.11;30;12.22;2.22;10;0;1.11;0;0;0;10.68;0
32249;32;Mauvezin;1600;1338;1303;257;287;299;218;61;39;109;7;15;11;0;0;262;8;19.72;22.03;22.95;16.73;4.68;2.99;8.37;0.54;1.15;0.84;0;0;16.38;0.61
32250;32;Meilhan;74;67;64;10;10;10;22;6;3;3;0;0;0;0;0;7;0;15.63;15.63;15.63;34.38;9.38;4.69;4.69;0;0;0;0;0;9.46;0
32251;32;Mérens;57;52;51;17;8;12;7;5;1;1;0;0;0;0;0;5;1;33.33;15.69;23.53;13.73;9.8;1.96;1.96;0;0;0;0;0;8.77;1.96
32252;32;Miélan;844;700;688;176;123;140;115;26;29;53;9;5;9;3;0;144;3;25.58;17.88;20.35;16.72;3.78;4.22;7.7;1.31;0.73;1.31;0.44;0;17.06;0.44
32253;32;Miradoux;406;352;345;75;68;69;72;12;15;21;1;8;4;0;0;54;3;21.74;19.71;20;20.87;3.48;4.35;6.09;0.29;2.32;1.16;0;0;13.3;0.87
32254;32;Miramont-d'Astarac;278;241;231;54;53;43;39;15;7;13;5;2;0;0;0;37;3;23.38;22.94;18.61;16.88;6.49;3.03;5.63;2.16;0.87;0;0;0;13.31;1.3
32255;32;Miramont-Latour;130;106;105;27;26;19;13;3;7;8;0;2;0;0;0;24;0;25.71;24.76;18.1;12.38;2.86;6.67;7.62;0;1.9;0;0;0;18.46;0
32256;32;Mirande;2344;1927;1880;422;330;459;353;64;63;134;26;14;12;3;0;417;14;22.45;17.55;24.41;18.78;3.4;3.35;7.13;1.38;0.74;0.64;0.16;0;17.79;0.74
32257;32;Mirannes;74;64;62;9;9;18;12;4;6;4;0;0;0;0;0;10;0;14.52;14.52;29.03;19.35;6.45;9.68;6.45;0;0;0;0;0;13.51;0
32258;32;Mirepoix;203;174;172;33;45;19;35;5;8;19;3;4;1;0;0;29;2;19.19;26.16;11.05;20.35;2.91;4.65;11.05;1.74;2.33;0.58;0;0;14.29;1.16
32260;32;Monbardon;66;50;48;13;6;8;12;4;1;4;0;0;0;0;0;16;1;27.08;12.5;16.67;25;8.33;2.08;8.33;0;0;0;0;0;24.24;2.08
32261;32;Monblanc;279;238;227;61;55;44;23;13;3;20;3;3;1;1;0;41;3;26.87;24.23;19.38;10.13;5.73;1.32;8.81;1.32;1.32;0.44;0.44;0;14.7;1.32
32262;32;Monbrun;281;240;238;25;53;55;66;10;5;18;4;2;0;0;0;41;0;10.5;22.27;23.11;27.73;4.2;2.1;7.56;1.68;0.84;0;0;0;14.59;0
32263;32;Moncassin;100;88;88;12;12;32;12;5;6;9;0;0;0;0;0;12;0;13.64;13.64;36.36;13.64;5.68;6.82;10.23;0;0;0;0;0;12;0
32264;32;Monclar-d'Armagnac;153;126;122;27;15;28;25;7;6;9;2;2;1;0;0;27;0;22.13;12.3;22.95;20.49;5.74;4.92;7.38;1.64;1.64;0.82;0;0;17.65;0
32265;32;Monclar-sur-Losse;106;91;89;11;10;21;25;9;4;8;1;0;0;0;0;15;0;12.36;11.24;23.6;28.09;10.11;4.49;8.99;1.12;0;0;0;0;14.15;0
32266;32;Moncorneil-Grazan;110;100;98;7;19;39;19;1;1;9;2;1;0;0;0;10;0;7.14;19.39;39.8;19.39;1.02;1.02;9.18;2.04;1.02;0;0;0;9.09;0
32267;32;Monferran-Plavès;97;77;77;11;16;15;14;7;4;4;5;1;0;0;0;20;0;14.29;20.78;19.48;18.18;9.09;5.19;5.19;6.49;1.3;0;0;0;20.62;0
32268;32;Monferran-Savès;535;469;458;81;74;126;95;17;16;33;11;2;3;0;0;66;2;17.69;16.16;27.51;20.74;3.71;3.49;7.21;2.4;0.44;0.66;0;0;12.34;0.44
32269;32;Monfort;366;322;311;54;56;68;69;17;20;15;6;2;2;2;0;44;2;17.36;18.01;21.86;22.19;5.47;6.43;4.82;1.93;0.64;0.64;0.64;0;12.02;0.64
32270;32;Mongausy;70;62;62;18;9;10;11;2;0;8;4;0;0;0;0;8;0;29.03;14.52;16.13;17.74;3.23;0;12.9;6.45;0;0;0;0;11.43;0
32271;32;Monguilhem;232;204;197;34;34;33;41;10;21;16;4;2;2;0;0;28;4;17.26;17.26;16.75;20.81;5.08;10.66;8.12;2.03;1.02;1.02;0;0;12.07;2.03
32272;32;Monlaur-Bernet;134;107;102;20;17;25;19;5;6;9;1;0;0;0;0;27;0;19.61;16.67;24.51;18.63;4.9;5.88;8.82;0.98;0;0;0;0;20.15;0
32273;32;Monlezun;144;114;108;18;24;26;14;9;3;11;2;1;0;0;0;30;2;16.67;22.22;24.07;12.96;8.33;2.78;10.19;1.85;0.93;0;0;0;20.83;1.85
32274;32;Monlezun-d'Armagnac;161;140;134;40;25;26;18;5;5;13;0;0;2;0;0;21;2;29.85;18.66;19.4;13.43;3.73;3.73;9.7;0;0;1.49;0;0;13.04;1.49
32275;32;Monpardiac;34;34;29;5;8;9;1;0;0;3;1;2;0;0;0;0;0;17.24;27.59;31.03;3.45;0;0;10.34;3.45;6.9;0;0;0;0;0
32276;32;Montadet;68;62;61;7;21;10;16;3;1;3;0;0;0;0;0;6;0;11.48;34.43;16.39;26.23;4.92;1.64;4.92;0;0;0;0;0;8.82;0
32277;32;Montamat;119;105;99;28;19;19;19;3;4;4;0;2;0;1;0;14;0;28.28;19.19;19.19;19.19;3.03;4.04;4.04;0;2.02;0;1.01;0;11.76;0
32278;32;Montaut;101;91;88;5;19;23;32;4;1;2;2;0;0;0;0;10;1;5.68;21.59;26.14;36.36;4.55;1.14;2.27;2.27;0;0;0;0;9.9;1.14
32279;32;Montaut-les-Créneaux;563;494;482;102;91;129;73;21;17;43;1;4;1;0;0;69;2;21.16;18.88;26.76;15.15;4.36;3.53;8.92;0.21;0.83;0.21;0;0;12.26;0.41
32280;32;Mont-d'Astarac;85;62;61;14;8;20;5;7;2;3;0;1;1;0;0;23;0;22.95;13.11;32.79;8.2;11.48;3.28;4.92;0;1.64;1.64;0;0;27.06;0
32281;32;Mont-de-Marrast;69;60;57;10;11;10;12;5;3;3;1;1;1;0;0;9;1;17.54;19.3;17.54;21.05;8.77;5.26;5.26;1.75;1.75;1.75;0;0;13.04;1.75
32282;32;Montégut;400;367;360;59;92;79;53;15;9;45;2;2;3;1;0;33;2;16.39;25.56;21.94;14.72;4.17;2.5;12.5;0.56;0.56;0.83;0.28;0;8.25;0.56
32283;32;Montégut-Arros;253;211;206;43;47;57;22;11;6;13;3;2;1;1;0;42;1;20.87;22.82;27.67;10.68;5.34;2.91;6.31;1.46;0.97;0.49;0.49;0;16.6;0.49
32284;32;Montégut-Savès;59;54;51;12;10;10;4;3;3;7;0;0;1;1;0;5;0;23.53;19.61;19.61;7.84;5.88;5.88;13.73;0;0;1.96;1.96;0;8.47;0
32285;32;Montesquiou;423;364;352;55;78;82;60;13;16;37;5;3;1;2;0;59;4;15.63;22.16;23.3;17.05;3.69;4.55;10.51;1.42;0.85;0.28;0.57;0;13.95;1.14
32286;32;Montestruc-sur-Gers;490;420;407;95;78;72;73;28;18;28;4;8;1;2;0;70;6;23.34;19.16;17.69;17.94;6.88;4.42;6.88;0.98;1.97;0.25;0.49;0;14.29;1.47
32287;32;Monties;61;51;51;9;11;8;11;0;3;7;0;1;1;0;0;10;0;17.65;21.57;15.69;21.57;0;5.88;13.73;0;1.96;1.96;0;0;16.39;0
32288;32;Montiron;114;104;101;30;12;12;28;5;3;4;1;3;1;2;0;10;2;29.7;11.88;11.88;27.72;4.95;2.97;3.96;0.99;2.97;0.99;1.98;0;8.77;1.98
32289;32;Montpézat;198;184;178;26;39;32;48;10;11;10;0;0;2;0;0;14;1;14.61;21.91;17.98;26.97;5.62;6.18;5.62;0;0;1.12;0;0;7.07;0.56
32290;32;Montréal;888;733;705;151;85;148;172;31;50;53;1;8;3;3;0;155;8;21.42;12.06;20.99;24.4;4.4;7.09;7.52;0.14;1.13;0.43;0.43;0;17.45;1.13
32291;32;Mormès;107;92;90;19;10;18;19;7;8;7;2;0;0;0;0;15;0;21.11;11.11;20;21.11;7.78;8.89;7.78;2.22;0;0;0;0;14.02;0
32292;32;Mouchan;322;290;278;77;39;46;50;16;18;25;1;5;1;0;0;32;3;27.7;14.03;16.55;17.99;5.76;6.47;8.99;0.36;1.8;0.36;0;0;9.94;1.08
32293;32;Mouchès;68;63;63;10;15;16;7;1;8;5;0;1;0;0;0;5;0;15.87;23.81;25.4;11.11;1.59;12.7;7.94;0;1.59;0;0;0;7.35;0
