insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
88146;88;Domjulien;138;114;112;43;13;21;26;5;0;2;0;2;0;0;0;24;2;38.39;11.61;18.75;23.21;4.46;0;1.79;0;1.79;0;0;0;17.39;1.79
88147;88;Dommartin-aux-Bois;275;234;229;63;28;41;62;11;6;7;5;2;4;0;0;41;0;27.51;12.23;17.9;27.07;4.8;2.62;3.06;2.18;0.87;1.75;0;0;14.91;0
88148;88;Dommartin-lès-Remiremont;1581;1322;1294;365;170;253;263;118;19;66;11;16;12;1;0;259;2;28.21;13.14;19.55;20.32;9.12;1.47;5.1;0.85;1.24;0.93;0.08;0;16.38;0.15
88149;88;Dommartin-lès-Vallois;38;34;34;7;7;9;3;3;0;4;0;0;0;1;0;4;0;20.59;20.59;26.47;8.82;8.82;0;11.76;0;0;0;2.94;0;10.53;0
88150;88;Dommartin-sur-Vraine;199;164;163;61;15;22;32;11;4;10;2;4;2;0;0;35;0;37.42;9.2;13.5;19.63;6.75;2.45;6.13;1.23;2.45;1.23;0;0;17.59;0
88151;88;Dompaire;841;688;657;173;112;135;132;52;9;22;4;8;9;1;0;153;10;26.33;17.05;20.55;20.09;7.91;1.37;3.35;0.61;1.22;1.37;0.15;0;18.19;1.52
88152;88;Dompierre;237;193;189;52;27;36;38;13;5;14;2;0;1;1;0;44;1;27.51;14.29;19.05;20.11;6.88;2.65;7.41;1.06;0;0.53;0.53;0;18.57;0.53
88153;88;Domptail;240;213;209;72;37;33;39;17;5;1;2;2;1;0;0;27;2;34.45;17.7;15.79;18.66;8.13;2.39;0.48;0.96;0.96;0.48;0;0;11.25;0.96
88154;88;Domrémy-la-Pucelle;115;98;95;18;13;26;23;9;1;1;1;2;0;1;0;17;1;18.95;13.68;27.37;24.21;9.47;1.05;1.05;1.05;2.11;0;1.05;0;14.78;1.05
88155;88;Domvallier;100;82;79;15;18;15;18;6;2;3;1;0;1;0;0;18;1;18.99;22.78;18.99;22.78;7.59;2.53;3.8;1.27;0;1.27;0;0;18;1.27
88156;88;Doncières;116;106;106;32;23;16;19;10;3;3;0;0;0;0;0;10;0;30.19;21.7;15.09;17.92;9.43;2.83;2.83;0;0;0;0;0;8.62;0
88157;88;Dounoux;677;589;573;153;73;119;148;46;6;20;3;3;2;0;0;88;10;26.7;12.74;20.77;25.83;8.03;1.05;3.49;0.52;0.52;0.35;0;0;13;1.75
88158;88;Eloyes;2236;1850;1783;539;296;382;290;115;15;88;17;15;24;2;0;386;17;30.23;16.6;21.42;16.26;6.45;0.84;4.94;0.95;0.84;1.35;0.11;0;17.26;0.95
88159;88;Entre-deux-Eaux;374;320;315;135;45;56;38;19;1;14;0;4;3;0;0;54;3;42.86;14.29;17.78;12.06;6.03;0.32;4.44;0;1.27;0.95;0;0;14.44;0.95
88160;88;Epinal;21109;15749;15359;2773;3228;3755;3260;637;161;1076;168;170;101;30;0;5360;121;18.05;21.02;24.45;21.23;4.15;1.05;7.01;1.09;1.11;0.66;0.2;0;25.39;0.79
88161;88;Escles;335;287;272;77;57;34;56;22;2;12;6;5;1;0;0;48;14;28.31;20.96;12.5;20.59;8.09;0.74;4.41;2.21;1.84;0.37;0;0;14.33;5.15
88162;88;Esley;165;135;133;43;15;16;22;13;5;10;0;7;2;0;0;30;0;32.33;11.28;12.03;16.54;9.77;3.76;7.52;0;5.26;1.5;0;0;18.18;0
88163;88;Essegney;530;464;453;161;51;93;69;26;4;29;4;9;5;2;0;66;1;35.54;11.26;20.53;15.23;5.74;0.88;6.4;0.88;1.99;1.1;0.44;0;12.45;0.22
88164;88;Estrennes;85;73;73;19;21;11;8;3;4;6;0;1;0;0;0;12;0;26.03;28.77;15.07;10.96;4.11;5.48;8.22;0;1.37;0;0;0;14.12;0
88165;88;Etival-Clairefontaine;2097;1685;1633;672;214;232;291;92;19;59;18;24;12;0;0;412;10;41.15;13.1;14.21;17.82;5.63;1.16;3.61;1.1;1.47;0.73;0;0;19.65;0.61
88166;88;Evaux-et-Ménil;239;216;210;84;30;50;20;14;1;5;2;4;0;0;0;23;5;40;14.29;23.81;9.52;6.67;0.48;2.38;0.95;1.9;0;0;0;9.62;2.38
88167;88;Faucompierre;201;189;184;55;36;45;22;14;2;7;1;2;0;0;0;12;3;29.89;19.57;24.46;11.96;7.61;1.09;3.8;0.54;1.09;0;0;0;5.97;1.63
88168;88;Fauconcourt;94;86;85;24;6;15;24;12;0;3;0;1;0;0;0;8;0;28.24;7.06;17.65;28.24;14.12;0;3.53;0;1.18;0;0;0;8.51;0
88169;88;Fays;216;163;154;41;33;43;16;11;1;5;0;2;2;0;0;53;1;26.62;21.43;27.92;10.39;7.14;0.65;3.25;0;1.3;1.3;0;0;24.54;0.65
88170;88;Ferdrupt;647;520;503;206;86;83;65;22;9;11;5;8;6;2;0;127;5;40.95;17.1;16.5;12.92;4.37;1.79;2.19;0.99;1.59;1.19;0.4;0;19.63;0.99
88171;88;Fignévelle;59;52;52;13;5;11;12;2;2;3;1;2;0;1;0;7;0;25;9.62;21.15;23.08;3.85;3.85;5.77;1.92;3.85;0;1.92;0;11.86;0
88172;88;Fiménil;198;167;162;64;32;16;18;9;4;8;6;5;0;0;0;31;2;39.51;19.75;9.88;11.11;5.56;2.47;4.94;3.7;3.09;0;0;0;15.66;1.23
88173;88;Florémont;383;310;298;76;54;73;48;13;2;17;3;5;5;2;0;73;3;25.5;18.12;24.5;16.11;4.36;0.67;5.7;1.01;1.68;1.68;0.67;0;19.06;1.01
88174;88;Fomerey;113;96;93;17;14;19;26;7;2;5;0;1;1;1;0;17;1;18.28;15.05;20.43;27.96;7.53;2.15;5.38;0;1.08;1.08;1.08;0;15.04;1.08
88175;88;Fontenay;391;342;331;86;48;71;51;23;10;30;1;6;5;0;0;49;2;25.98;14.5;21.45;15.41;6.95;3.02;9.06;0.3;1.81;1.51;0;0;12.53;0.6
88176;88;Fontenoy-le-Château;388;296;287;98;39;42;67;22;1;10;3;2;2;1;0;92;3;34.15;13.59;14.63;23.34;7.67;0.35;3.48;1.05;0.7;0.7;0.35;0;23.71;1.05
88177;88;La Forge;443;381;366;94;64;60;72;39;8;13;3;8;2;3;0;62;2;25.68;17.49;16.39;19.67;10.66;2.19;3.55;0.82;2.19;0.55;0.82;0;14;0.55
88178;88;Les Forges;1613;1418;1378;308;214;368;280;78;9;77;15;14;15;0;0;195;11;22.35;15.53;26.71;20.32;5.66;0.65;5.59;1.09;1.02;1.09;0;0;12.09;0.8
88179;88;Fouchécourt;39;33;33;7;8;3;8;2;0;5;0;0;0;0;0;6;0;21.21;24.24;9.09;24.24;6.06;0;15.15;0;0;0;0;0;15.38;0
88180;88;Frain;111;100;97;21;4;26;28;9;2;6;0;0;1;0;0;11;0;21.65;4.12;26.8;28.87;9.28;2.06;6.19;0;0;1.03;0;0;9.91;0
88181;88;Fraize;2186;1673;1625;669;262;259;211;87;16;65;14;24;16;2;0;513;13;41.17;16.12;15.94;12.98;5.35;0.98;4;0.86;1.48;0.98;0.12;0;23.47;0.8
88182;88;Frapelle;161;135;130;43;23;28;13;5;1;7;0;5;5;0;0;26;1;33.08;17.69;21.54;10;3.85;0.77;5.38;0;3.85;3.85;0;0;16.15;0.77
88183;88;Frebécourt;274;226;220;85;21;36;36;23;5;11;0;3;0;0;0;48;0;38.64;9.55;16.36;16.36;10.45;2.27;5;0;1.36;0;0;0;17.52;0
88184;88;Fremifontaine;382;311;293;109;46;36;43;31;8;13;4;2;1;0;0;71;2;37.2;15.7;12.29;14.68;10.58;2.73;4.44;1.37;0.68;0.34;0;0;18.59;0.68
88185;88;Frenelle-la-Grande;101;94;91;43;18;15;9;0;0;3;0;1;2;0;0;7;0;47.25;19.78;16.48;9.89;0;0;3.3;0;1.1;2.2;0;0;6.93;0
88186;88;Frenelle-la-Petite;42;34;33;16;1;3;10;1;0;0;0;2;0;0;0;8;1;48.48;3.03;9.09;30.3;3.03;0;0;0;6.06;0;0;0;19.05;3.03
88187;88;Frénois;50;42;40;18;1;2;17;1;0;0;0;1;0;0;0;8;2;45;2.5;5;42.5;2.5;0;0;0;2.5;0;0;0;16;5
88188;88;Fresse-sur-Moselle;1439;1145;1086;353;205;161;173;76;18;53;18;12;14;3;0;294;14;32.5;18.88;14.83;15.93;7;1.66;4.88;1.66;1.1;1.29;0.28;0;20.43;1.29
88189;88;Fréville;119;107;102;35;4;19;24;17;0;3;0;0;0;0;0;12;0;34.31;3.92;18.63;23.53;16.67;0;2.94;0;0;0;0;0;10.08;0
88190;88;Frizon;370;308;296;86;39;47;59;31;5;15;4;4;5;1;0;62;2;29.05;13.18;15.88;19.93;10.47;1.69;5.07;1.35;1.35;1.69;0.34;0;16.76;0.68
88192;88;Gelvécourt-et-Adompt;86;72;69;15;11;14;10;10;1;3;1;3;1;0;0;14;0;21.74;15.94;20.29;14.49;14.49;1.45;4.35;1.45;4.35;1.45;0;0;16.28;0
88193;88;Gemaingoutte;118;105;105;47;12;22;14;1;0;5;1;1;2;0;0;13;0;44.76;11.43;20.95;13.33;0.95;0;4.76;0.95;0.95;1.9;0;0;11.02;0
88194;88;Gemmelaincourt;118;103;98;31;19;12;20;6;4;5;0;0;1;0;0;15;2;31.63;19.39;12.24;20.41;6.12;4.08;5.1;0;0;1.02;0;0;12.71;2.04
88195;88;Gendreville;96;72;72;28;10;4;14;9;3;1;3;0;0;0;0;24;0;38.89;13.89;5.56;19.44;12.5;4.17;1.39;4.17;0;0;0;0;25;0
88196;88;Gérardmer;6545;5363;5210;930;1121;1229;1083;280;49;299;40;120;43;16;0;1182;42;17.85;21.52;23.59;20.79;5.37;0.94;5.74;0.77;2.3;0.83;0.31;0;18.06;0.81
88197;88;Gerbamont;314;267;258;61;38;42;68;21;7;12;3;1;4;1;0;47;1;23.64;14.73;16.28;26.36;8.14;2.71;4.65;1.16;0.39;1.55;0.39;0;14.97;0.39
88198;88;Gerbépal;441;373;356;89;65;77;62;18;6;24;4;6;5;0;0;68;3;25;18.26;21.63;17.42;5.06;1.69;6.74;1.12;1.69;1.4;0;0;15.42;0.84
88199;88;Gignéville;57;50;49;21;7;5;3;7;1;0;2;1;2;0;0;7;1;42.86;14.29;10.2;6.12;14.29;2.04;0;4.08;2.04;4.08;0;0;12.28;2.04
88200;88;Gigney;54;43;41;7;4;11;14;3;0;1;0;0;1;0;0;11;1;17.07;9.76;26.83;34.15;7.32;0;2.44;0;0;2.44;0;0;20.37;2.44
88201;88;Girancourt;680;587;565;172;83;125;85;36;4;36;6;10;6;2;0;93;8;30.44;14.69;22.12;15.04;6.37;0.71;6.37;1.06;1.77;1.06;0.35;0;13.68;1.42
88202;88;Gircourt-lès-Viéville;160;137;136;45;26;11;20;20;4;2;2;3;1;2;0;23;1;33.09;19.12;8.09;14.71;14.71;2.94;1.47;1.47;2.21;0.74;1.47;0;14.38;0.74
88203;88;Girecourt-sur-Durbion;270;236;227;73;43;33;41;10;2;11;5;3;5;1;0;34;2;32.16;18.94;14.54;18.06;4.41;0.88;4.85;2.2;1.32;2.2;0.44;0;12.59;0.88
88205;88;Girmont-Val-d'Ajol;237;202;196;45;33;33;48;18;7;2;1;4;5;0;0;35;1;22.96;16.84;16.84;24.49;9.18;3.57;1.02;0.51;2.04;2.55;0;0;14.77;0.51
88206;88;Gironcourt-sur-Vraine;668;562;549;175;126;111;57;36;5;19;1;14;4;1;0;106;3;31.88;22.95;20.22;10.38;6.56;0.91;3.46;0.18;2.55;0.73;0.18;0;15.87;0.55
88208;88;Godoncourt;111;93;89;22;8;18;13;16;4;4;0;4;0;0;0;18;2;24.72;8.99;20.22;14.61;17.98;4.49;4.49;0;4.49;0;0;0;16.22;2.25
88209;88;Golbey;6263;4802;4664;1323;876;975;710;253;47;317;46;58;51;8;0;1461;43;28.37;18.78;20.9;15.22;5.42;1.01;6.8;0.99;1.24;1.09;0.17;0;23.33;0.92
88210;88;Gorhey;145;121;113;57;7;25;10;6;1;4;0;1;2;0;0;24;4;50.44;6.19;22.12;8.85;5.31;0.88;3.54;0;0.88;1.77;0;0;16.55;3.54
88212;88;Grand;330;270;257;95;22;50;54;20;0;11;0;3;2;0;0;60;1;36.96;8.56;19.46;21.01;7.78;0;4.28;0;1.17;0.78;0;0;18.18;0.39
88213;88;La Grande-Fosse;117;99;97;26;15;24;14;4;3;9;0;2;0;0;0;18;1;26.8;15.46;24.74;14.43;4.12;3.09;9.28;0;2.06;0;0;0;15.38;1.03
88214;88;Grandrupt-de-Bains;59;51;50;8;7;17;13;3;0;1;0;1;0;0;0;8;0;16;14;34;26;6;0;2;0;2;0;0;0;13.56;0
88215;88;Grandrupt;72;64;63;28;3;13;8;3;2;3;0;1;2;0;0;8;0;44.44;4.76;20.63;12.7;4.76;3.17;4.76;0;1.59;3.17;0;0;11.11;0
88216;88;Grandvillers;565;469;449;150;66;90;59;44;6;22;3;7;2;0;0;96;8;33.41;14.7;20.04;13.14;9.8;1.34;4.9;0.67;1.56;0.45;0;0;16.99;1.78
88218;88;Granges-Aumontzey;1972;1610;1562;527;268;276;232;94;30;81;13;32;7;2;0;362;12;33.74;17.16;17.67;14.85;6.02;1.92;5.19;0.83;2.05;0.45;0.13;0;18.36;0.77
88219;88;Greux;139;124;118;33;12;22;36;8;1;4;2;0;0;0;0;15;1;27.97;10.17;18.64;30.51;6.78;0.85;3.39;1.69;0;0;0;0;10.79;0.85
88220;88;Grignoncourt;41;32;31;12;7;5;3;2;0;0;2;0;0;0;0;9;0;38.71;22.58;16.13;9.68;6.45;0;0;6.45;0;0;0;0;21.95;0
88221;88;Gruey-lès-Surance;194;153;146;53;12;27;26;13;2;10;2;0;1;0;0;41;3;36.3;8.22;18.49;17.81;8.9;1.37;6.85;1.37;0;0.68;0;0;21.13;2.05
88222;88;Gugnécourt;140;117;112;26;19;18;24;16;4;4;0;0;1;0;0;23;1;23.21;16.96;16.07;21.43;14.29;3.57;3.57;0;0;0.89;0;0;16.43;0.89
88223;88;Gugney-aux-Aulx;124;105;97;31;16;13;25;6;1;3;0;1;1;0;0;19;1;31.96;16.49;13.4;25.77;6.19;1.03;3.09;0;1.03;1.03;0;0;15.32;1.03
88224;88;Hadigny-les-Verrières;320;247;235;89;40;39;36;15;5;6;2;3;0;0;0;73;0;37.87;17.02;16.6;15.32;6.38;2.13;2.55;0.85;1.28;0;0;0;22.81;0
88225;88;Hadol;1934;1651;1592;472;240;338;275;126;22;63;25;17;9;5;0;283;9;29.65;15.08;21.23;17.27;7.91;1.38;3.96;1.57;1.07;0.57;0.31;0;14.63;0.57
88226;88;Hagécourt;100;90;87;32;15;16;10;4;1;4;2;0;3;0;0;10;0;36.78;17.24;18.39;11.49;4.6;1.15;4.6;2.3;0;3.45;0;0;10;0
88227;88;Hagnéville-et-Roncourt;77;68;67;28;6;5;13;8;1;3;1;0;1;1;0;9;0;41.79;8.96;7.46;19.4;11.94;1.49;4.48;1.49;0;1.49;1.49;0;11.69;0
88228;88;Haillainville;140;124;119;36;12;10;36;10;2;7;2;3;1;0;0;16;2;30.25;10.08;8.4;30.25;8.4;1.68;5.88;1.68;2.52;0.84;0;0;11.43;1.68
88229;88;Harchéchamp;67;63;59;24;7;9;16;2;1;0;0;0;0;0;0;4;2;40.68;11.86;15.25;27.12;3.39;1.69;0;0;0;0;0;0;5.97;3.39
88230;88;Hardancourt;29;28;22;1;2;6;8;3;0;2;0;0;0;0;0;1;3;4.55;9.09;27.27;36.36;13.64;0;9.09;0;0;0;0;0;3.45;13.64
88231;88;Haréville;385;311;303;83;46;58;64;27;6;10;3;4;1;1;0;74;2;27.39;15.18;19.14;21.12;8.91;1.98;3.3;0.99;1.32;0.33;0.33;0;19.22;0.66
88232;88;Harmonville;172;150;144;51;24;21;24;8;1;10;3;2;0;0;0;22;2;35.42;16.67;14.58;16.67;5.56;0.69;6.94;2.08;1.39;0;0;0;12.79;1.39
88233;88;Harol;434;381;365;121;29;57;82;48;3;13;4;6;2;0;0;53;2;33.15;7.95;15.62;22.47;13.15;0.82;3.56;1.1;1.64;0.55;0;0;12.21;0.55
88236;88;La Haye;110;82;81;31;11;13;18;4;1;3;0;0;0;0;0;28;0;38.27;13.58;16.05;22.22;4.94;1.23;3.7;0;0;0;0;0;25.45;0
88237;88;Hennecourt;301;255;244;79;40;38;40;19;2;13;6;3;3;1;0;46;11;32.38;16.39;15.57;16.39;7.79;0.82;5.33;2.46;1.23;1.23;0.41;0;15.28;4.51
88238;88;Hennezel;283;222;209;74;39;37;26;17;2;5;3;3;2;1;0;61;4;35.41;18.66;17.7;12.44;8.13;0.96;2.39;1.44;1.44;0.96;0.48;0;21.55;1.91
88239;88;Hergugney;111;85;82;19;8;15;16;10;2;8;2;1;1;0;0;26;0;23.17;9.76;18.29;19.51;12.2;2.44;9.76;2.44;1.22;1.22;0;0;23.42;0
88240;88;Herpelmont;227;198;188;83;29;30;19;12;4;6;2;2;0;1;0;29;1;44.15;15.43;15.96;10.11;6.38;2.13;3.19;1.06;1.06;0;0.53;0;12.78;0.53
88241;88;Houécourt;323;281;275;102;62;40;36;11;3;13;0;2;5;1;0;42;5;37.09;22.55;14.55;13.09;4;1.09;4.73;0;0.73;1.82;0.36;0;13;1.82
88242;88;Houéville;34;31;31;15;1;4;6;4;0;1;0;0;0;0;0;3;0;48.39;3.23;12.9;19.35;12.9;0;3.23;0;0;0;0;0;8.82;0
88243;88;Housseras;411;340;331;100;49;51;57;33;8;20;2;10;1;0;0;71;5;30.21;14.8;15.41;17.22;9.97;2.42;6.04;0.6;3.02;0.3;0;0;17.27;1.51
88244;88;La Houssière;407;320;308;105;54;37;56;21;6;12;4;7;5;1;0;87;3;34.09;17.53;12.01;18.18;6.82;1.95;3.9;1.3;2.27;1.62;0.32;0;21.38;0.97
88245;88;Hurbache;243;208;202;63;39;33;30;20;1;6;6;3;1;0;0;35;5;31.19;19.31;16.34;14.85;9.9;0.5;2.97;2.97;1.49;0.5;0;0;14.4;2.48
88246;88;Hymont;346;306;299;78;67;85;42;10;0;12;3;0;2;0;0;40;1;26.09;22.41;28.43;14.05;3.34;0;4.01;1;0;0.67;0;0;11.56;0.33
88247;88;Igney;924;766;740;293;127;114;99;40;4;37;3;13;9;1;0;158;23;39.59;17.16;15.41;13.38;5.41;0.54;5;0.41;1.76;1.22;0.14;0;17.1;3.11
88248;88;Isches;150;132;131;39;9;30;38;7;3;0;1;1;2;1;0;18;0;29.77;6.87;22.9;29.01;5.34;2.29;0;0.76;0.76;1.53;0.76;0;12;0
88249;88;Jainvillotte;80;62;61;15;12;11;13;3;2;2;1;1;0;1;0;18;0;24.59;19.67;18.03;21.31;4.92;3.28;3.28;1.64;1.64;0;1.64;0;22.5;0
88250;88;Jarménil;312;269;259;89;55;42;33;17;1;8;6;3;4;1;0;43;1;34.36;21.24;16.22;12.74;6.56;0.39;3.09;2.32;1.16;1.54;0.39;0;13.78;0.39
88251;88;Jeanménil;927;762;742;225;103;143;169;54;10;18;0;13;5;2;0;165;9;30.32;13.88;19.27;22.78;7.28;1.35;2.43;0;1.75;0.67;0.27;0;17.8;1.21
88252;88;Jésonville;123;103;101;27;14;23;19;7;1;5;1;2;2;0;0;20;0;26.73;13.86;22.77;18.81;6.93;0.99;4.95;0.99;1.98;1.98;0;0;16.26;0
88253;88;Jeuxey;563;482;475;104;64;108;130;25;5;24;5;8;0;2;0;81;3;21.89;13.47;22.74;27.37;5.26;1.05;5.05;1.05;1.68;0;0.42;0;14.39;0.63
88254;88;Jorxey;79;61;58;23;9;11;5;6;0;2;0;1;1;0;0;18;0;39.66;15.52;18.97;8.62;10.34;0;3.45;0;1.72;1.72;0;0;22.78;0
88255;88;Jubainville;74;69;65;17;2;11;18;10;0;3;0;4;0;0;0;5;3;26.15;3.08;16.92;27.69;15.38;0;4.62;0;6.15;0;0;0;6.76;4.62
88256;88;Jussarupt;228;184;180;66;24;23;47;10;1;5;2;1;0;1;0;44;3;36.67;13.33;12.78;26.11;5.56;0.56;2.78;1.11;0.56;0;0.56;0;19.3;1.67
88257;88;Juvaincourt;135;117;114;41;18;12;22;8;4;4;1;1;3;0;0;18;1;35.96;15.79;10.53;19.3;7.02;3.51;3.51;0.88;0.88;2.63;0;0;13.33;0.88
88258;88;Lamarche;705;539;521;190;73;104;67;45;3;23;4;9;3;0;0;166;4;36.47;14.01;19.96;12.86;8.64;0.58;4.41;0.77;1.73;0.58;0;0;23.55;0.77
88259;88;Landaville;271;227;219;85;21;29;35;23;6;9;3;3;5;0;0;44;0;38.81;9.59;13.24;15.98;10.5;2.74;4.11;1.37;1.37;2.28;0;0;16.24;0
88260;88;Langley;144;120;118;26;25;30;22;8;0;6;1;0;0;0;0;24;0;22.03;21.19;25.42;18.64;6.78;0;5.08;0.85;0;0;0;0;16.67;0
88261;88;Laval-sur-Vologne;481;410;395;125;70;74;71;25;4;15;0;5;5;1;0;71;4;31.65;17.72;18.73;17.97;6.33;1.01;3.8;0;1.27;1.27;0.25;0;14.76;1.01
88262;88;Laveline-devant-Bruyères;445;350;337;123;69;52;49;16;1;12;1;6;6;2;0;95;2;36.5;20.47;15.43;14.54;4.75;0.3;3.56;0.3;1.78;1.78;0.59;0;21.35;0.59
88263;88;Laveline-du-Houx;186;155;152;62;18;24;25;13;3;2;3;2;0;0;0;31;0;40.79;11.84;15.79;16.45;8.55;1.97;1.32;1.97;1.32;0;0;0;16.67;0
88264;88;Légéville-et-Bonfays;49;37;35;18;6;2;6;1;0;0;0;2;0;0;0;12;1;51.43;17.14;5.71;17.14;2.86;0;0;0;5.71;0;0;0;24.49;2.86
88265;88;Lemmecourt;28;22;22;10;1;1;6;3;0;1;0;0;0;0;0;6;0;45.45;4.55;4.55;27.27;13.64;0;4.55;0;0;0;0;0;21.43;0
88266;88;Lépanges-sur-Vologne;605;491;473;154;54;118;81;30;2;18;6;7;2;1;0;114;17;32.56;11.42;24.95;17.12;6.34;0.42;3.81;1.27;1.48;0.42;0.21;0;18.84;3.59
88267;88;Lerrain;358;321;314;86;54;44;73;32;3;13;1;7;1;0;0;37;2;27.39;17.2;14.01;23.25;10.19;0.96;4.14;0.32;2.23;0.32;0;0;10.34;0.64
88268;88;Lesseux;130;107;101;38;13;18;18;4;1;2;4;2;1;0;0;23;1;37.62;12.87;17.82;17.82;3.96;0.99;1.98;3.96;1.98;0.99;0;0;17.69;0.99
88269;88;Liézey;257;219;212;31;41;56;34;13;5;16;4;11;1;0;0;38;1;14.62;19.34;26.42;16.04;6.13;2.36;7.55;1.89;5.19;0.47;0;0;14.79;0.47
88270;88;Liffol-le-Grand;1619;1283;1250;411;181;256;231;87;12;40;7;11;13;1;0;336;15;32.88;14.48;20.48;18.48;6.96;0.96;3.2;0.56;0.88;1.04;0.08;0;20.75;1.2
88271;88;Lignéville;242;193;185;58;44;26;24;14;3;13;0;2;0;1;0;49;3;31.35;23.78;14.05;12.97;7.57;1.62;7.03;0;1.08;0;0.54;0;20.25;1.62
88272;88;Lironcourt;68;55;53;13;7;7;11;5;0;10;0;0;0;0;0;13;0;24.53;13.21;13.21;20.75;9.43;0;18.87;0;0;0;0;0;19.12;0
88273;88;Longchamp;380;325;315;82;64;63;62;25;0;14;3;1;1;0;0;55;2;26.03;20.32;20;19.68;7.94;0;4.44;0.95;0.32;0.32;0;0;14.47;0.63
88274;88;Longchamp-sous-Châtenois;72;64;62;19;11;8;18;2;1;3;0;0;0;0;0;8;0;30.65;17.74;12.9;29.03;3.23;1.61;4.84;0;0;0;0;0;11.11;0
88275;88;Lubine;175;134;133;47;23;21;23;9;6;1;0;1;1;1;0;41;0;35.34;17.29;15.79;17.29;6.77;4.51;0.75;0;0.75;0.75;0.75;0;23.43;0
88276;88;Lusse;350;297;287;75;53;50;56;16;5;23;0;4;4;1;0;53;4;26.13;18.47;17.42;19.51;5.57;1.74;8.01;0;1.39;1.39;0.35;0;15.14;1.39
88277;88;Luvigny;84;64;57;15;7;12;11;7;1;1;3;0;0;0;0;20;3;26.32;12.28;21.05;19.3;12.28;1.75;1.75;5.26;0;0;0;0;23.81;5.26
88278;88;Maconcourt;76;62;60;24;4;5;14;3;2;8;0;0;0;0;0;14;0;40;6.67;8.33;23.33;5;3.33;13.33;0;0;0;0;0;18.42;0
88279;88;Madecourt;52;50;49;24;5;9;7;2;0;2;0;0;0;0;0;2;0;48.98;10.2;18.37;14.29;4.08;0;4.08;0;0;0;0;0;3.85;0
88280;88;Madegney;104;80;78;41;8;14;2;9;1;3;0;0;0;0;0;24;1;52.56;10.26;17.95;2.56;11.54;1.28;3.85;0;0;0;0;0;23.08;1.28
88281;88;Madonne-et-Lamerey;309;237;226;55;29;36;64;20;2;7;3;6;4;0;0;72;2;24.34;12.83;15.93;28.32;8.85;0.88;3.1;1.33;2.65;1.77;0;0;23.3;0.88
88283;88;Malaincourt;71;54;52;16;5;7;11;1;1;4;1;2;4;0;0;17;1;30.77;9.62;13.46;21.15;1.92;1.92;7.69;1.92;3.85;7.69;0;0;23.94;1.92
88284;88;Mandray;522;417;408;159;85;61;55;14;2;13;6;7;4;2;0;105;0;38.97;20.83;14.95;13.48;3.43;0.49;3.19;1.47;1.72;0.98;0.49;0;20.11;0
88285;88;Mandres-sur-Vair;266;239;233;69;30;42;38;27;2;12;5;4;4;0;0;27;2;29.61;12.88;18.03;16.31;11.59;0.86;5.15;2.15;1.72;1.72;0;0;10.15;0.86
88286;88;Marainville-sur-Madon;70;59;56;9;4;13;20;5;2;2;0;0;0;1;0;11;0;16.07;7.14;23.21;35.71;8.93;3.57;3.57;0;0;0;1.79;0;15.71;0
88287;88;Marey;75;61;57;22;5;12;7;7;1;2;0;0;0;1;0;14;0;38.6;8.77;21.05;12.28;12.28;1.75;3.51;0;0;0;1.75;0;18.67;0
88288;88;Maroncourt;13;13;12;4;0;1;2;5;0;0;0;0;0;0;0;0;0;33.33;0;8.33;16.67;41.67;0;0;0;0;0;0;0;0;0
88289;88;Martigny-les-Bains;648;500;489;144;59;105;79;57;6;17;5;4;12;1;0;148;4;29.45;12.07;21.47;16.16;11.66;1.23;3.48;1.02;0.82;2.45;0.2;0;22.84;0.82
88290;88;Martigny-les-Gerbonvaux;82;73;72;35;8;9;8;5;0;6;0;1;0;0;0;9;1;48.61;11.11;12.5;11.11;6.94;0;8.33;0;1.39;0;0;0;10.98;1.39
88291;88;Martinvelle;111;91;89;28;4;18;27;9;2;0;0;1;0;0;0;20;1;31.46;4.49;20.22;30.34;10.11;2.25;0;0;1.12;0;0;0;18.02;1.12
88292;88;Mattaincourt;509;414;396;106;97;86;46;25;2;21;2;5;4;2;0;95;1;26.77;24.49;21.72;11.62;6.31;0.51;5.3;0.51;1.26;1.01;0.51;0;18.66;0.25
88293;88;Maxey-sur-Meuse;196;161;157;53;19;48;13;11;2;3;1;3;1;3;0;35;0;33.76;12.1;30.57;8.28;7.01;1.27;1.91;0.64;1.91;0.64;1.91;0;17.86;0
88294;88;Mazeley;209;180;176;62;20;40;35;7;3;2;3;2;2;0;0;29;2;35.23;11.36;22.73;19.89;3.98;1.7;1.14;1.7;1.14;1.14;0;0;13.88;1.14
88295;88;Mazirot;177;151;148;51;11;41;18;13;1;7;0;5;1;0;0;26;1;34.46;7.43;27.7;12.16;8.78;0.68;4.73;0;3.38;0.68;0;0;14.69;0.68
88296;88;Médonville;70;64;63;14;8;12;20;7;0;0;0;1;1;0;0;6;0;22.22;12.7;19.05;31.75;11.11;0;0;0;1.59;1.59;0;0;8.57;0
