insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
56141;56;Moustoir-Ac;1319;1108;1082;244;161;291;220;61;10;61;5;19;10;0;0;211;8;22.55;14.88;26.89;20.33;5.64;0.92;5.64;0.46;1.76;0.92;0;0;16;0.74
56143;56;Muzillac;3999;3380;3312;480;517;978;826;166;19;230;22;46;20;8;0;619;17;14.49;15.61;29.53;24.94;5.01;0.57;6.94;0.66;1.39;0.6;0.24;0;15.48;0.51
56144;56;Evellys;2612;2187;2131;570;304;515;392;111;38;118;21;41;18;3;0;425;19;26.75;14.27;24.17;18.4;5.21;1.78;5.54;0.99;1.92;0.84;0.14;0;16.27;0.89
56145;56;Néant-sur-Yvel;796;675;658;151;136;132;128;29;9;48;8;8;8;1;0;121;4;22.95;20.67;20.06;19.45;4.41;1.37;7.29;1.22;1.22;1.22;0.15;0;15.2;0.61
56146;56;Neulliac;1120;965;943;175;156;259;197;54;10;51;14;14;11;2;0;155;10;18.56;16.54;27.47;20.89;5.73;1.06;5.41;1.48;1.48;1.17;0.21;0;13.84;1.06
56147;56;Nivillac;3423;2908;2813;525;423;736;708;166;35;131;30;39;16;4;0;515;37;18.66;15.04;26.16;25.17;5.9;1.24;4.66;1.07;1.39;0.57;0.14;0;15.05;1.32
56148;56;Nostang;1146;1005;976;155;240;266;159;38;7;83;6;17;4;1;0;141;9;15.88;24.59;27.25;16.29;3.89;0.72;8.5;0.61;1.74;0.41;0.1;0;12.3;0.92
56149;56;Noyal-Muzillac;1958;1679;1637;292;250;464;332;109;15;110;17;14;26;8;0;279;7;17.84;15.27;28.34;20.28;6.66;0.92;6.72;1.04;0.86;1.59;0.49;0;14.25;0.43
56151;56;Noyal-Pontivy;2849;2480;2399;452;357;701;544;129;32;118;9;33;20;4;0;369;27;18.84;14.88;29.22;22.68;5.38;1.33;4.92;0.38;1.38;0.83;0.17;0;12.95;1.13
56152;56;Le Palais;2027;1632;1606;174;445;358;317;86;15;159;13;33;6;0;0;395;13;10.83;27.71;22.29;19.74;5.35;0.93;9.9;0.81;2.05;0.37;0;0;19.49;0.81
56153;56;Péaule;2073;1695;1640;389;245;406;351;81;10;109;10;24;12;3;0;378;17;23.72;14.94;24.76;21.4;4.94;0.61;6.65;0.61;1.46;0.73;0.18;0;18.23;1.04
56154;56;Peillac;1456;1261;1227;258;239;303;225;68;7;87;8;15;15;2;0;195;4;21.03;19.48;24.69;18.34;5.54;0.57;7.09;0.65;1.22;1.22;0.16;0;13.39;0.33
56155;56;Pénestin;1910;1618;1590;258;216;415;497;75;12;89;10;10;8;0;0;292;12;16.23;13.58;26.1;31.26;4.72;0.75;5.6;0.63;0.63;0.5;0;0;15.29;0.75
56156;56;Persquen;262;205;200;41;35;48;33;10;5;17;0;4;7;0;0;57;1;20.5;17.5;24;16.5;5;2.5;8.5;0;2;3.5;0;0;21.76;0.5
56157;56;Plaudren;1391;1248;1203;273;166;281;274;70;13;83;9;19;14;1;0;143;15;22.69;13.8;23.36;22.78;5.82;1.08;6.9;0.75;1.58;1.16;0.08;0;10.28;1.25
56158;56;Plescop;4515;3701;3614;520;609;1230;651;206;32;276;19;43;23;5;0;814;36;14.39;16.85;34.03;18.01;5.7;0.89;7.64;0.53;1.19;0.64;0.14;0;18.03;1
56159;56;Pleucadeuc;1384;1205;1181;248;235;300;230;49;11;66;19;12;9;2;0;179;5;21;19.9;25.4;19.48;4.15;0.93;5.59;1.61;1.02;0.76;0.17;0;12.93;0.42
56160;56;Pleugriffet;923;807;781;283;96;145;149;40;7;23;7;16;10;5;0;116;10;36.24;12.29;18.57;19.08;5.12;0.9;2.94;0.9;2.05;1.28;0.64;0;12.57;1.28
56161;56;Ploemel;2426;2076;2025;369;345;559;451;96;31;114;12;31;17;0;0;350;11;18.22;17.04;27.6;22.27;4.74;1.53;5.63;0.59;1.53;0.84;0;0;14.43;0.54
56162;56;Ploemeur;16217;13062;12708;1744;2009;4208;2828;517;102;1023;90;112;53;22;0;3155;0;13.72;15.81;33.11;22.25;4.07;0.8;8.05;0.71;0.88;0.42;0.17;0;19.45;0
56163;56;Ploërdut;902;720;698;127;149;184;123;35;9;53;3;9;3;3;0;182;6;18.19;21.35;26.36;17.62;5.01;1.29;7.59;0.43;1.29;0.43;0.43;0;20.18;0.86
56164;56;Ploeren;5174;4467;4379;632;685;1489;995;206;34;255;20;31;26;6;0;707;12;14.43;15.64;34;22.72;4.7;0.78;5.82;0.46;0.71;0.59;0.14;0;13.66;0.27
56165;56;Ploërmel;6909;5693;5489;1004;833;1561;1267;290;40;352;31;55;43;13;0;1216;0;18.29;15.18;28.44;23.08;5.28;0.73;6.41;0.56;1;0.78;0.24;0;17.6;0
56166;56;Plouay;4229;3605;3489;714;588;916;645;208;58;224;37;58;31;10;0;624;43;20.46;16.85;26.25;18.49;5.96;1.66;6.42;1.06;1.66;0.89;0.29;0;14.76;1.23
56167;56;Plougoumelen;1984;1727;1689;263;277;535;342;80;12;128;21;23;6;2;0;257;13;15.57;16.4;31.68;20.25;4.74;0.71;7.58;1.24;1.36;0.36;0.12;0;12.95;0.77
56168;56;Plouharnel;1888;1585;1549;235;243;386;477;45;18;116;11;8;7;3;0;303;11;15.17;15.69;24.92;30.79;2.91;1.16;7.49;0.71;0.52;0.45;0.19;0;16.05;0.71
56169;56;Plouhinec;4680;3975;3873;789;705;1018;766;186;51;250;31;44;25;8;0;705;33;20.37;18.2;26.28;19.78;4.8;1.32;6.45;0.8;1.14;0.65;0.21;0;15.06;0.85
56170;56;Plouray;780;627;609;113;112;177;103;16;6;52;9;12;5;4;0;153;8;18.56;18.39;29.06;16.91;2.63;0.99;8.54;1.48;1.97;0.82;0.66;0;19.62;1.31
56171;56;Pluherlin;1163;990;968;217;171;229;176;68;7;63;11;15;10;1;0;173;6;22.42;17.67;23.66;18.18;7.02;0.72;6.51;1.14;1.55;1.03;0.1;0;14.88;0.62
56172;56;Plumelec;2084;1723;1682;459;246;361;365;95;28;84;12;19;13;0;0;361;10;27.29;14.63;21.46;21.7;5.65;1.66;4.99;0.71;1.13;0.77;0;0;17.32;0.59
56173;56;Pluméliau;2718;2331;2260;504;384;559;424;130;24;144;12;52;24;3;0;387;15;22.3;16.99;24.73;18.76;5.75;1.06;6.37;0.53;2.3;1.06;0.13;0;14.24;0.66
56174;56;Plumelin;2047;1705;1657;366;259;436;385;76;11;74;6;30;14;0;0;342;18;22.09;15.63;26.31;23.23;4.59;0.66;4.47;0.36;1.81;0.84;0;0;16.71;1.09
56175;56;Plumergat;3028;2599;2541;547;419;681;460;160;22;177;29;29;15;2;0;429;21;21.53;16.49;26.8;18.1;6.3;0.87;6.97;1.14;1.14;0.59;0.08;0;14.17;0.83
56176;56;Pluneret;4583;3876;3773;600;701;1197;643;192;41;301;26;45;19;8;0;707;69;15.9;18.58;31.73;17.04;5.09;1.09;7.98;0.69;1.19;0.5;0.21;0;15.43;1.83
56177;56;Pluvigner;5921;4878;4742;963;865;1294;794;253;85;314;38;83;47;6;0;1043;46;20.31;18.24;27.29;16.74;5.34;1.79;6.62;0.8;1.75;0.99;0.13;0;17.62;0.97
56178;56;Pontivy;9301;7522;7336;1108;1297;2265;1457;346;77;559;57;95;61;14;0;1779;77;15.1;17.68;30.88;19.86;4.72;1.05;7.62;0.78;1.29;0.83;0.19;0;19.13;1.05
56179;56;Pont-Scorff;2653;2234;2174;400;375;681;358;126;25;144;17;31;12;5;0;419;16;18.4;17.25;31.32;16.47;5.8;1.15;6.62;0.78;1.43;0.55;0.23;0;15.79;0.74
56180;56;Porcaro;515;431;416;109;63;98;74;24;0;30;7;4;4;3;0;84;2;26.2;15.14;23.56;17.79;5.77;0;7.21;1.68;0.96;0.96;0.72;0;16.31;0.48
56181;56;Port-Louis;2336;1919;1879;292;337;461;422;76;27;217;4;31;9;3;0;417;5;15.54;17.94;24.53;22.46;4.04;1.44;11.55;0.21;1.65;0.48;0.16;0;17.85;0.27
56182;56;Priziac;794;649;634;133;86;155;147;28;11;48;3;14;9;0;0;145;5;20.98;13.56;24.45;23.19;4.42;1.74;7.57;0.47;2.21;1.42;0;0;18.26;0.79
56184;56;Questembert;5850;4843;4693;826;929;1288;829;241;62;369;30;63;44;12;0;1007;0;17.6;19.8;27.45;17.66;5.14;1.32;7.86;0.64;1.34;0.94;0.26;0;17.21;0
56185;56;Quéven;7459;6091;5907;959;1096;1813;1003;330;72;454;36;86;43;15;0;1368;53;16.23;18.55;30.69;16.98;5.59;1.22;7.69;0.61;1.46;0.73;0.25;0;18.34;0.9
56186;56;Quiberon;4760;3824;3749;635;521;898;1242;142;43;191;18;35;14;10;0;936;21;16.94;13.9;23.95;33.13;3.79;1.15;5.09;0.48;0.93;0.37;0.27;0;19.66;0.56
56188;56;Quistinic;1101;890;867;194;203;187;121;47;15;57;13;15;15;0;0;211;8;22.38;23.41;21.57;13.96;5.42;1.73;6.57;1.5;1.73;1.73;0;0;19.16;0.92
56189;56;Radenac;742;639;618;248;71;106;111;44;3;19;1;10;3;2;0;103;6;40.13;11.49;17.15;17.96;7.12;0.49;3.07;0.16;1.62;0.49;0.32;0;13.88;0.97
56190;56;Réguiny;1373;1220;1176;298;167;266;253;64;14;60;8;30;12;4;0;153;14;25.34;14.2;22.62;21.51;5.44;1.19;5.1;0.68;2.55;1.02;0.34;0;11.14;1.19
56191;56;Réminiac;299;248;240;72;44;34;49;12;1;18;1;5;4;0;0;51;1;30;18.33;14.17;20.42;5;0.42;7.5;0.42;2.08;1.67;0;0;17.06;0.42
56193;56;Riantec;4411;3739;3652;672;750;908;607;158;37;414;25;47;24;10;0;672;30;18.4;20.54;24.86;16.62;4.33;1.01;11.34;0.68;1.29;0.66;0.27;0;15.23;0.82
56194;56;Rieux;2245;1889;1846;394;357;567;263;88;11;114;6;34;12;0;0;356;12;21.34;19.34;30.72;14.25;4.77;0.6;6.18;0.33;1.84;0.65;0;0;15.86;0.65
56195;56;La Roche-Bernard;541;453;442;54;93;113;128;6;3;32;3;7;1;2;0;88;6;12.22;21.04;25.57;28.96;1.36;0.68;7.24;0.68;1.58;0.23;0.45;0;16.27;1.36
56196;56;Rochefort-en-Terre;431;385;378;54;94;104;72;8;6;22;3;6;5;4;0;46;2;14.29;24.87;27.51;19.05;2.12;1.59;5.82;0.79;1.59;1.32;1.06;0;10.67;0.53
56197;56;Val d'Oust;2132;1826;1784;383;326;459;296;95;21;149;8;29;14;4;0;306;15;21.47;18.27;25.73;16.59;5.33;1.18;8.35;0.45;1.63;0.78;0.22;0;14.35;0.84
56198;56;Rohan;1183;1035;1006;188;147;275;231;57;8;67;8;9;16;0;0;148;11;18.69;14.61;27.34;22.96;5.67;0.8;6.66;0.8;0.89;1.59;0;0;12.51;1.09
56199;56;Roudouallec;558;468;452;121;80;100;65;21;7;34;8;14;2;0;0;90;3;26.77;17.7;22.12;14.38;4.65;1.55;7.52;1.77;3.1;0.44;0;0;16.13;0.66
56200;56;Ruffiac;1116;952;915;180;124;202;256;64;6;51;10;9;10;3;0;164;17;19.67;13.55;22.08;27.98;6.99;0.66;5.57;1.09;0.98;1.09;0.33;0;14.7;1.86
56201;56;Le Saint;502;409;399;70;83;103;72;13;11;27;1;17;1;1;0;93;4;17.54;20.8;25.81;18.05;3.26;2.76;6.77;0.25;4.26;0.25;0.25;0;18.53;1
56202;56;Saint-Abraham;420;381;370;61;74;109;55;18;13;33;0;2;5;0;0;39;11;16.49;20;29.46;14.86;4.86;3.51;8.92;0;0.54;1.35;0;0;9.29;2.97
56203;56;Saint-Aignan;460;398;388;48;95;108;55;19;9;44;0;8;1;1;0;62;10;12.37;24.48;27.84;14.18;4.9;2.32;11.34;0;2.06;0.26;0.26;0;13.48;2.58
56204;56;Saint-Allouestre;451;395;380;100;63;72;69;32;10;17;3;7;4;3;0;56;4;26.32;16.58;18.95;18.16;8.42;2.63;4.47;0.79;1.84;1.05;0.79;0;12.42;1.05
56205;56;Saint-Armel;842;721;707;89;119;227;179;11;5;58;3;11;5;0;0;121;3;12.59;16.83;32.11;25.32;1.56;0.71;8.2;0.42;1.56;0.71;0;0;14.37;0.42
56206;56;Saint-Avé;8729;7389;7217;1086;1203;2332;1471;308;53;551;50;96;44;23;0;1340;48;15.05;16.67;32.31;20.38;4.27;0.73;7.63;0.69;1.33;0.61;0.32;0;15.35;0.67
56207;56;Saint-Barthélemy;894;781;770;158;137;205;138;36;10;62;3;11;9;1;0;113;3;20.52;17.79;26.62;17.92;4.68;1.3;8.05;0.39;1.43;1.17;0.13;0;12.64;0.39
56208;56;Saint-Brieuc-de-Mauron;252;212;204;42;31;51;50;12;0;14;1;1;2;0;0;40;0;20.59;15.2;25;24.51;5.88;0;6.86;0.49;0.49;0.98;0;0;15.87;0
56209;56;Sainte-Brigitte;147;126;125;25;37;28;12;1;4;12;0;5;1;0;0;21;0;20;29.6;22.4;9.6;0.8;3.2;9.6;0;4;0.8;0;0;14.29;0
56210;56;Saint-Caradec-Trégomel;375;309;307;77;44;76;62;20;6;11;0;7;4;0;0;66;0;25.08;14.33;24.76;20.2;6.51;1.95;3.58;0;2.28;1.3;0;0;17.6;0
56211;56;Saint-Congard;583;507;491;94;74;118;115;28;9;35;4;8;3;3;0;76;5;19.14;15.07;24.03;23.42;5.7;1.83;7.13;0.81;1.63;0.61;0.61;0;13.04;1.02
56212;56;Saint-Dolay;1795;1545;1497;313;320;393;228;72;20;93;17;25;12;4;0;250;8;20.91;21.38;26.25;15.23;4.81;1.34;6.21;1.14;1.67;0.8;0.27;0;13.93;0.53
56213;56;Saint-Gérand;854;728;692;163;123;159;122;41;8;48;3;9;16;0;0;126;10;23.55;17.77;22.98;17.63;5.92;1.16;6.94;0.43;1.3;2.31;0;0;14.75;1.45
56214;56;Saint-Gildas-de-Rhuys;1877;1573;1549;171;165;430;599;67;14;74;11;10;8;0;0;304;5;11.04;10.65;27.76;38.67;4.33;0.9;4.78;0.71;0.65;0.52;0;0;16.2;0.32
56215;56;Saint-Gonnery;845;743;719;168;99;189;129;57;15;34;6;17;5;0;0;102;8;23.37;13.77;26.29;17.94;7.93;2.09;4.73;0.83;2.36;0.7;0;0;12.07;1.11
56216;56;Saint-Gorgon;280;249;241;56;48;41;67;6;1;16;0;4;2;0;0;31;4;23.24;19.92;17.01;27.8;2.49;0.41;6.64;0;1.66;0.83;0;0;11.07;1.66
56218;56;Saint-Gravé;585;494;484;130;93;77;121;23;1;27;2;6;3;1;0;91;5;26.86;19.21;15.91;25;4.75;0.21;5.58;0.41;1.24;0.62;0.21;0;15.56;1.03
56219;56;Saint-Guyomard;926;806;786;231;123;185;121;57;5;44;2;9;9;0;0;120;8;29.39;15.65;23.54;15.39;7.25;0.64;5.6;0.25;1.15;1.15;0;0;12.96;1.02
56220;56;Sainte-Hélène;1011;871;854;188;177;220;144;42;18;41;4;12;5;3;0;140;5;22.01;20.73;25.76;16.86;4.92;2.11;4.8;0.47;1.41;0.59;0.35;0;13.85;0.59
56221;56;Saint-Jacut-les-Pins;1232;1045;1008;201;204;234;222;49;10;58;6;13;11;0;0;187;13;19.94;20.24;23.21;22.02;4.86;0.99;5.75;0.6;1.29;1.09;0;0;15.18;1.29
56222;56;Saint-Jean-Brévelay;2109;1838;1771;484;298;387;314;95;15;120;19;20;14;5;0;271;25;27.33;16.83;21.85;17.73;5.36;0.85;6.78;1.07;1.13;0.79;0.28;0;12.85;1.41
56223;56;Saint-Jean-la-Poterie;1141;980;965;190;222;272;126;50;8;66;9;8;9;5;0;161;1;19.69;23.01;28.19;13.06;5.18;0.83;6.84;0.93;0.83;0.93;0.52;0;14.11;0.1
56224;56;Saint-Laurent-sur-Oust;302;264;254;52;52;68;42;20;4;11;3;1;1;0;0;38;3;20.47;20.47;26.77;16.54;7.87;1.57;4.33;1.18;0.39;0.39;0;0;12.58;1.18
56225;56;Saint-Léry;149;130;121;18;28;33;20;3;2;13;1;3;0;0;0;19;6;14.88;23.14;27.27;16.53;2.48;1.65;10.74;0.83;2.48;0;0;0;12.75;4.96
56226;56;Saint-Malo-de-Beignon;367;317;314;81;52;57;61;26;5;29;0;1;2;0;0;50;0;25.8;16.56;18.15;19.43;8.28;1.59;9.24;0;0.32;0.64;0;0;13.62;0
56227;56;Saint-Malo-des-Trois-Fontaines;397;328;317;95;39;49;69;19;3;27;3;9;4;0;0;69;6;29.97;12.3;15.46;21.77;5.99;0.95;8.52;0.95;2.84;1.26;0;0;17.38;1.89
56228;56;Saint-Marcel;848;700;680;109;117;214;136;37;5;42;6;8;5;1;0;148;3;16.03;17.21;31.47;20;5.44;0.74;6.18;0.88;1.18;0.74;0.15;0;17.45;0.44
56229;56;Saint-Martin-sur-Oust;1019;832;815;162;127;183;225;52;11;33;2;14;4;2;0;187;2;19.88;15.58;22.45;27.61;6.38;1.35;4.05;0.25;1.72;0.49;0.25;0;18.35;0.25
56230;56;Saint-Nicolas-du-Tertre;347;296;287;62;38;84;67;19;1;6;2;3;4;1;0;51;3;21.6;13.24;29.27;23.34;6.62;0.35;2.09;0.7;1.05;1.39;0.35;0;14.7;1.05
56231;56;Saint-Nolff;3220;2747;2686;370;519;834;499;122;32;234;26;30;16;4;0;473;18;13.78;19.32;31.05;18.58;4.54;1.19;8.71;0.97;1.12;0.6;0.15;0;14.69;0.67
56232;56;Saint-Perreux;918;807;788;119;184;258;96;33;12;66;5;7;5;3;0;111;5;15.1;23.35;32.74;12.18;4.19;1.52;8.38;0.63;0.89;0.63;0.38;0;12.09;0.63
56233;56;Saint-Philibert;1414;1229;1210;184;145;296;454;42;9;57;4;15;3;1;0;185;5;15.21;11.98;24.46;37.52;3.47;0.74;4.71;0.33;1.24;0.25;0.08;0;13.08;0.41
56234;56;Saint-Pierre-Quiberon;2323;1864;1808;347;259;407;574;72;16;99;8;13;9;4;0;459;12;19.19;14.33;22.51;31.75;3.98;0.88;5.48;0.44;0.72;0.5;0.22;0;19.76;0.66
56236;56;Saint-Servant-sur-Oust;680;577;556;105;83;146;133;20;6;38;4;17;3;1;0;103;5;18.88;14.93;26.26;23.92;3.6;1.08;6.83;0.72;3.06;0.54;0.18;0;15.15;0.9
56237;56;Saint-Thuriau;1538;1352;1314;229;220;431;209;78;16;81;4;29;16;1;0;186;16;17.43;16.74;32.8;15.91;5.94;1.22;6.16;0.3;2.21;1.22;0.08;0;12.09;1.22
56238;56;Saint-Tugdual;285;228;223;62;59;41;31;10;6;8;0;3;2;1;0;57;1;27.8;26.46;18.39;13.9;4.48;2.69;3.59;0;1.35;0.9;0.45;0;20;0.45
56239;56;Saint-Vincent-sur-Oust;1077;937;923;178;185;284;151;45;3;58;2;11;6;0;0;140;6;19.28;20.04;30.77;16.36;4.88;0.33;6.28;0.22;1.19;0.65;0;0;13;0.65
56240;56;Sarzeau;7215;6193;6081;844;724;1951;1787;247;50;340;50;53;24;11;0;1022;34;13.88;11.91;32.08;29.39;4.06;0.82;5.59;0.82;0.87;0.39;0.18;0;14.16;0.56
56241;56;Sauzon;782;654;642;97;144;141;148;33;9;51;4;11;4;0;0;128;2;15.11;22.43;21.96;23.05;5.14;1.4;7.94;0.62;1.71;0.62;0;0;16.37;0.31
56242;56;Séglien;524;442;436;76;93;84;92;32;15;31;3;6;4;0;0;82;1;17.43;21.33;19.27;21.1;7.34;3.44;7.11;0.69;1.38;0.92;0;0;15.65;0.23
56243;56;Séné;7450;6360;6233;743;1076;2050;1378;238;49;553;43;71;22;10;0;1090;42;11.92;17.26;32.89;22.11;3.82;0.79;8.87;0.69;1.14;0.35;0.16;0;14.63;0.67
56244;56;Sérent;2289;1925;1884;477;281;441;368;121;23;128;3;26;15;1;0;364;7;25.32;14.92;23.41;19.53;6.42;1.22;6.79;0.16;1.38;0.8;0.05;0;15.9;0.37
56245;56;Silfiac;312;264;257;45;71;43;33;13;6;34;3;8;0;1;0;48;1;17.51;27.63;16.73;12.84;5.06;2.33;13.23;1.17;3.11;0;0.39;0;15.38;0.39
56246;56;Le Sourn;1707;1484;1426;278;256;423;238;73;20;92;5;23;13;5;0;223;19;19.5;17.95;29.66;16.69;5.12;1.4;6.45;0.35;1.61;0.91;0.35;0;13.06;1.33
56247;56;Sulniac;2708;2316;2261;459;417;634;369;114;24;168;20;35;17;4;0;392;10;20.3;18.44;28.04;16.32;5.04;1.06;7.43;0.88;1.55;0.75;0.18;0;14.48;0.44
56248;56;Surzur;3423;2898;2831;545;424;799;610;170;27;189;19;35;13;0;0;525;12;19.25;14.98;28.22;21.55;6;0.95;6.68;0.67;1.24;0.46;0;0;15.34;0.42
56249;56;Taupont;1759;1535;1497;322;238;387;323;82;9;95;7;19;13;2;0;224;14;21.51;15.9;25.85;21.58;5.48;0.6;6.35;0.47;1.27;0.87;0.13;0;12.73;0.94
56250;56;Théhillac;473;378;371;83;81;108;49;14;1;20;7;5;2;1;0;95;0;22.37;21.83;29.11;13.21;3.77;0.27;5.39;1.89;1.35;0.54;0.27;0;20.08;0
56251;56;Theix-Noyalo;6466;5420;5256;848;871;1618;1122;272;57;348;24;60;19;17;0;1046;0;16.13;16.57;30.78;21.35;5.18;1.08;6.62;0.46;1.14;0.36;0.32;0;16.18;0
56252;56;Le Tour-du-Parc;1103;967;940;179;143;239;254;44;18;38;4;12;6;3;0;136;6;19.04;15.21;25.43;27.02;4.68;1.91;4.04;0.43;1.28;0.64;0.32;0;12.33;0.64
56253;56;Tréal;493;403;392;86;56;95;87;22;2;26;2;11;4;1;0;90;3;21.94;14.29;24.23;22.19;5.61;0.51;6.63;0.51;2.81;1.02;0.26;0;18.26;0.77
56254;56;Trédion;916;777;764;185;135;200;127;41;7;48;8;7;3;3;0;139;2;24.21;17.67;26.18;16.62;5.37;0.92;6.28;1.05;0.92;0.39;0.39;0;15.17;0.26
56255;56;Treffléan;1682;1488;1453;284;236;380;296;80;18;114;14;22;6;3;0;194;12;19.55;16.24;26.15;20.37;5.51;1.24;7.85;0.96;1.51;0.41;0.21;0;11.53;0.83
56256;56;Tréhorenteuc;116;98;97;25;28;13;11;2;0;10;0;3;5;0;0;18;1;25.77;28.87;13.4;11.34;2.06;0;10.31;0;3.09;5.15;0;0;15.52;1.03
56257;56;La Trinité-Porhoët;514;430;421;103;59;99;100;11;3;33;4;3;5;1;0;84;6;24.47;14.01;23.52;23.75;2.61;0.71;7.84;0.95;0.71;1.19;0.24;0;16.34;1.43
56258;56;La Trinité-sur-Mer;1687;1445;1424;150;119;331;674;44;21;64;8;6;5;2;0;242;7;10.53;8.36;23.24;47.33;3.09;1.47;4.49;0.56;0.42;0.35;0.14;0;14.34;0.49
56259;56;La Trinité-Surzur;1086;901;871;193;154;243;121;59;11;64;4;8;13;1;0;185;8;22.16;17.68;27.9;13.89;6.77;1.26;7.35;0.46;0.92;1.49;0.11;0;17.03;0.92
56260;56;Vannes;36629;29889;29369;3188;4477;9289;7984;1089;216;2492;223;234;123;54;0;6740;131;10.85;15.24;31.63;27.19;3.71;0.74;8.49;0.76;0.8;0.42;0.18;0;18.4;0.45
56261;56;La Vraie-Croix;1066;984;960;194;213;234;173;51;12;55;2;15;9;2;0;82;8;20.21;22.19;24.38;18.02;5.31;1.25;5.73;0.21;1.56;0.94;0.21;0;7.69;0.83
56262;56;Le Bono;1998;1691;1654;183;311;507;379;78;15;144;17;13;5;2;0;307;11;11.06;18.8;30.65;22.91;4.72;0.91;8.71;1.03;0.79;0.3;0.12;0;15.37;0.67
56263;56;Sainte-Anne-d'Auray;2002;1689;1639;240;232;466;415;116;20;97;11;24;17;1;0;313;12;14.64;14.15;28.43;25.32;7.08;1.22;5.92;0.67;1.46;1.04;0.06;0;15.63;0.73
56264;56;Kernascléden;293;243;236;64;39;29;59;11;5;21;1;5;1;1;0;50;1;27.12;16.53;12.29;25;4.66;2.12;8.9;0.42;2.12;0.42;0.42;0;17.06;0.42
