insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
23143;23;Noth;378;293;284;47;83;46;40;23;8;26;3;4;3;1;0;85;2;16.55;29.23;16.2;14.08;8.1;2.82;9.15;1.06;1.41;1.06;0.35;0;22.49;0.7
23144;23;La Nouaille;223;169;160;34;34;34;29;6;5;9;2;5;1;1;0;54;4;21.25;21.25;21.25;18.13;3.75;3.13;5.63;1.25;3.13;0.63;0.63;0;24.22;2.5
23145;23;Nouhant;247;209;202;65;24;36;47;11;6;5;3;3;2;0;0;38;1;32.18;11.88;17.82;23.27;5.45;2.97;2.48;1.49;1.49;0.99;0;0;15.38;0.5
23146;23;Nouzerines;204;163;157;32;44;24;28;11;1;12;2;1;2;0;0;41;2;20.38;28.03;15.29;17.83;7.01;0.64;7.64;1.27;0.64;1.27;0;0;20.1;1.27
23147;23;Nouzerolles;74;59;54;15;9;14;9;3;1;2;0;1;0;0;0;15;5;27.78;16.67;25.93;16.67;5.56;1.85;3.7;0;1.85;0;0;0;20.27;9.26
23148;23;Nouziers;190;149;143;31;33;30;27;7;3;5;2;3;1;1;0;41;2;21.68;23.08;20.98;18.88;4.9;2.1;3.5;1.4;2.1;0.7;0.7;0;21.58;1.4
23149;23;Parsac-Rimondeix;568;455;438;94;98;92;79;20;11;25;7;6;4;2;0;113;8;21.46;22.37;21;18.04;4.57;2.51;5.71;1.6;1.37;0.91;0.46;0;19.89;1.83
23150;23;Peyrabout;121;98;92;14;24;26;6;4;3;11;1;2;0;1;0;23;2;15.22;26.09;28.26;6.52;4.35;3.26;11.96;1.09;2.17;0;1.09;0;19.01;2.17
23151;23;Peyrat-la-Nonière;373;284;273;56;54;56;54;10;14;17;1;7;1;3;0;89;6;20.51;19.78;20.51;19.78;3.66;5.13;6.23;0.37;2.56;0.37;1.1;0;23.86;2.2
23152;23;Pierrefitte;57;45;43;10;4;17;9;0;0;3;0;0;0;0;0;12;0;23.26;9.3;39.53;20.93;0;0;6.98;0;0;0;0;0;21.05;0
23154;23;Pionnat;572;461;450;90;107;102;77;31;6;22;3;8;3;1;0;111;4;20;23.78;22.67;17.11;6.89;1.33;4.89;0.67;1.78;0.67;0.22;0;19.41;0.89
23155;23;Pontarion;280;247;238;52;44;42;45;18;5;22;3;4;3;0;0;33;1;21.85;18.49;17.65;18.91;7.56;2.1;9.24;1.26;1.68;1.26;0;0;11.79;0.42
23156;23;Pontcharraud;78;64;64;16;8;11;12;8;4;4;1;0;0;0;0;14;0;25;12.5;17.19;18.75;12.5;6.25;6.25;1.56;0;0;0;0;17.95;0
23157;23;La Pouge;78;64;61;20;17;9;7;4;1;3;0;0;0;0;0;14;0;32.79;27.87;14.75;11.48;6.56;1.64;4.92;0;0;0;0;0;17.95;0
23158;23;Poussanges;130;104;98;17;7;27;26;8;4;4;0;1;4;0;0;26;4;17.35;7.14;27.55;26.53;8.16;4.08;4.08;0;1.02;4.08;0;0;20;4.08
23159;23;Puy-Malsignat;132;102;98;18;22;12;24;6;4;8;0;4;0;0;0;30;4;18.37;22.45;12.24;24.49;6.12;4.08;8.16;0;4.08;0;0;0;22.73;4.08
23160;23;Reterre;258;202;188;38;27;54;34;11;4;13;3;0;3;1;0;56;5;20.21;14.36;28.72;18.09;5.85;2.13;6.91;1.6;0;1.6;0.53;0;21.71;2.66
23162;23;Roches;297;229;221;49;51;52;33;8;7;9;1;4;7;0;0;68;0;22.17;23.08;23.53;14.93;3.62;3.17;4.07;0.45;1.81;3.17;0;0;22.9;0
23164;23;Rougnat;433;341;323;95;51;59;70;19;6;13;4;1;2;3;0;92;3;29.41;15.79;18.27;21.67;5.88;1.86;4.02;1.24;0.31;0.62;0.93;0;21.25;0.93
23165;23;Royère-de-Vassivière;453;349;329;56;62;82;61;14;16;31;0;7;0;0;0;104;11;17.02;18.84;24.92;18.54;4.26;4.86;9.42;0;2.13;0;0;0;22.96;3.34
23166;23;Sagnat;181;123;113;25;21;14;36;4;2;3;0;4;4;0;0;58;4;22.12;18.58;12.39;31.86;3.54;1.77;2.65;0;3.54;3.54;0;0;32.04;3.54
23167;23;Sannat;299;254;243;36;53;64;47;11;7;17;1;2;5;0;0;45;3;14.81;21.81;26.34;19.34;4.53;2.88;7;0.41;0.82;2.06;0;0;15.05;1.23
23168;23;Sardent;637;498;476;96;105;107;74;16;8;55;3;8;4;0;0;139;2;20.17;22.06;22.48;15.55;3.36;1.68;11.55;0.63;1.68;0.84;0;0;21.82;0.42
23169;23;La Saunière;468;384;369;67;96;86;36;30;0;35;0;12;7;0;0;84;3;18.16;26.02;23.31;9.76;8.13;0;9.49;0;3.25;1.9;0;0;17.95;0.81
23170;23;Savennes;195;167;153;12;55;40;17;8;2;10;1;7;1;0;0;28;1;7.84;35.95;26.14;11.11;5.23;1.31;6.54;0.65;4.58;0.65;0;0;14.36;0.65
23171;23;Sermur;104;76;73;19;9;12;22;2;2;5;0;0;0;2;0;28;3;26.03;12.33;16.44;30.14;2.74;2.74;6.85;0;0;0;2.74;0;26.92;4.11
23172;23;La Serre-Bussière-Vieille;96;70;66;20;12;10;11;3;4;2;1;1;2;0;0;26;1;30.3;18.18;15.15;16.67;4.55;6.06;3.03;1.52;1.52;3.03;0;0;27.08;1.52
23173;23;Soubrebost;122;95;88;35;6;15;18;2;2;8;1;1;0;0;0;27;4;39.77;6.82;17.05;20.45;2.27;2.27;9.09;1.14;1.14;0;0;0;22.13;4.55
23174;23;Soumans;465;369;354;114;78;59;49;17;5;14;7;6;4;1;0;96;14;32.2;22.03;16.67;13.84;4.8;1.41;3.95;1.98;1.69;1.13;0.28;0;20.65;3.95
23175;23;Sous-Parsat;90;80;78;8;24;29;9;2;1;3;0;1;1;0;0;10;1;10.26;30.77;37.18;11.54;2.56;1.28;3.85;0;1.28;1.28;0;0;11.11;1.28
23176;23;La Souterraine;3739;2846;2764;459;708;680;455;114;25;233;21;40;27;2;0;893;18;16.61;25.62;24.6;16.46;4.12;0.9;8.43;0.76;1.45;0.98;0.07;0;23.88;0.65
23177;23;Saint-Agnant-de-Versillat;960;755;727;114;206;144;128;38;13;63;6;8;6;1;0;205;8;15.68;28.34;19.81;17.61;5.23;1.79;8.67;0.83;1.1;0.83;0.14;0;21.35;1.1
23178;23;Saint-Agnant-près-Crocq;177;134;131;35;23;31;22;9;1;8;0;1;1;0;0;43;0;26.72;17.56;23.66;16.79;6.87;0.76;6.11;0;0.76;0.76;0;0;24.29;0
23179;23;Saint-Alpinien;234;192;185;31;43;42;27;7;15;11;2;4;2;1;0;42;7;16.76;23.24;22.7;14.59;3.78;8.11;5.95;1.08;2.16;1.08;0.54;0;17.95;3.78
23180;23;Saint-Amand;401;320;308;85;67;50;40;21;12;22;0;8;3;0;0;81;4;27.6;21.75;16.23;12.99;6.82;3.9;7.14;0;2.6;0.97;0;0;20.2;1.3
23181;23;Saint-Amand-Jartoudeix;150;116;115;24;17;29;31;4;2;6;0;0;1;1;0;34;1;20.87;14.78;25.22;26.96;3.48;1.74;5.22;0;0;0.87;0.87;0;22.67;0.87
23182;23;Saint-Avit-de-Tardes;146;119;115;21;16;33;31;3;2;9;0;0;0;0;0;27;2;18.26;13.91;28.7;26.96;2.61;1.74;7.83;0;0;0;0;0;18.49;1.74
23183;23;Saint-Avit-le-Pauvre;70;61;60;9;14;16;11;3;0;6;0;1;0;0;0;9;0;15;23.33;26.67;18.33;5;0;10;0;1.67;0;0;0;12.86;0
23184;23;Saint-Bard;90;66;64;15;10;8;19;2;3;4;0;2;0;1;0;24;1;23.44;15.63;12.5;29.69;3.13;4.69;6.25;0;3.13;0;1.56;0;26.67;1.56
23185;23;Saint-Chabrais;280;202;193;35;32;37;63;10;3;6;1;2;4;0;0;78;5;18.13;16.58;19.17;32.64;5.18;1.55;3.11;0.52;1.04;2.07;0;0;27.86;2.59
23186;23;Saint-Christophe;130;116;109;21;29;24;9;5;2;14;0;4;1;0;0;14;0;19.27;26.61;22.02;8.26;4.59;1.83;12.84;0;3.67;0.92;0;0;10.77;0
23187;23;Saint-Dizier-la-Tour;195;161;156;32;28;31;40;10;1;8;1;2;2;1;0;34;1;20.51;17.95;19.87;25.64;6.41;0.64;5.13;0.64;1.28;1.28;0.64;0;17.44;0.64
23188;23;Saint-Dizier-les-Domaines;181;153;147;51;32;21;26;5;2;8;0;2;0;0;0;28;3;34.69;21.77;14.29;17.69;3.4;1.36;5.44;0;1.36;0;0;0;15.47;2.04
23189;23;Saint-Dizier-Leyrenne;670;508;480;110;95;96;69;24;7;58;4;9;7;1;0;162;13;22.92;19.79;20;14.38;5;1.46;12.08;0.83;1.88;1.46;0.21;0;24.18;2.71
23190;23;Saint-Domet;149;113;108;28;10;20;32;6;2;5;1;3;1;0;0;36;1;25.93;9.26;18.52;29.63;5.56;1.85;4.63;0.93;2.78;0.93;0;0;24.16;0.93
23191;23;Saint-Eloi;167;147;146;21;35;41;6;10;0;23;2;5;2;1;0;20;1;14.38;23.97;28.08;4.11;6.85;0;15.75;1.37;3.42;1.37;0.68;0;11.98;0.68
23192;23;Fursac;1292;1019;983;206;247;241;133;42;14;69;6;15;10;0;0;273;9;20.96;25.13;24.52;13.53;4.27;1.42;7.02;0.61;1.53;1.02;0;0;21.13;0.92
23193;23;Sainte-Feyre;1983;1622;1566;277;328;429;232;80;28;140;13;28;10;1;0;361;19;17.69;20.95;27.39;14.81;5.11;1.79;8.94;0.83;1.79;0.64;0.06;0;18.2;1.21
23194;23;Sainte-Feyre-la-Montagne;105;88;85;20;12;17;20;4;0;9;0;2;1;0;0;17;0;23.53;14.12;20;23.53;4.71;0;10.59;0;2.35;1.18;0;0;16.19;0
23195;23;Saint-Fiel;825;690;656;140;163;137;75;49;8;50;4;13;15;2;0;135;10;21.34;24.85;20.88;11.43;7.47;1.22;7.62;0.61;1.98;2.29;0.3;0;16.36;1.52
23196;23;Saint-Frion;184;153;142;20;36;21;44;7;1;10;0;0;3;0;0;31;2;14.08;25.35;14.79;30.99;4.93;0.7;7.04;0;0;2.11;0;0;16.85;1.41
23197;23;Saint-Georges-la-Pouge;285;224;213;39;47;45;40;13;4;11;2;7;4;1;0;61;2;18.31;22.07;21.13;18.78;6.1;1.88;5.16;0.94;3.29;1.88;0.47;0;21.4;0.94
23198;23;Saint-Georges-Nigremont;137;109;98;12;29;21;15;4;5;7;4;1;0;0;0;28;3;12.24;29.59;21.43;15.31;4.08;5.1;7.14;4.08;1.02;0;0;0;20.44;3.06
23199;23;Saint-Germain-Beaupré;330;269;256;56;52;66;31;11;9;20;1;9;1;0;0;61;3;21.88;20.31;25.78;12.11;4.3;3.52;7.81;0.39;3.52;0.39;0;0;18.48;1.17
23200;23;Saint-Goussaud;158;138;135;23;54;21;19;2;3;7;2;2;1;1;0;20;1;17.04;40;15.56;14.07;1.48;2.22;5.19;1.48;1.48;0.74;0.74;0;12.66;0.74
23201;23;Saint-Hilaire-la-Plaine;166;131;127;17;37;35;14;3;2;14;1;1;2;1;0;35;1;13.39;29.13;27.56;11.02;2.36;1.57;11.02;0.79;0.79;1.57;0.79;0;21.08;0.79
23202;23;Saint-Hilaire-le-Château;201;155;146;35;31;32;24;4;3;10;2;3;1;1;0;46;4;23.97;21.23;21.92;16.44;2.74;2.05;6.85;1.37;2.05;0.68;0.68;0;22.89;2.74
23203;23;Saint-Julien-la-Genête;191;157;145;27;16;36;35;13;5;10;0;2;1;0;0;34;0;18.62;11.03;24.83;24.14;8.97;3.45;6.9;0;1.38;0.69;0;0;17.8;0
23204;23;Saint-Julien-le-Châtel;131;107;103;17;11;12;39;7;6;10;0;0;0;1;0;24;1;16.5;10.68;11.65;37.86;6.8;5.83;9.71;0;0;0;0.97;0;18.32;0.97
23205;23;Saint-Junien-la-Bregère;117;95;93;18;15;27;18;2;2;5;1;3;2;0;0;22;1;19.35;16.13;29.03;19.35;2.15;2.15;5.38;1.08;3.23;2.15;0;0;18.8;1.08
23206;23;Saint-Laurent;519;439;426;100;88;78;81;21;11;32;4;7;4;0;0;80;3;23.47;20.66;18.31;19.01;4.93;2.58;7.51;0.94;1.64;0.94;0;0;15.41;0.7
23207;23;Saint-Léger-Bridereix;147;111;107;18;30;34;13;7;0;3;0;1;1;0;0;36;2;16.82;28.04;31.78;12.15;6.54;0;2.8;0;0.93;0.93;0;0;24.49;1.87
23208;23;Saint-Léger-le-Guérétois;371;302;289;60;74;72;40;11;3;18;3;3;4;1;0;69;2;20.76;25.61;24.91;13.84;3.81;1.04;6.23;1.04;1.04;1.38;0.35;0;18.6;0.69
23209;23;Saint-Loup;145;121;118;15;16;27;38;4;5;9;1;3;0;0;0;24;1;12.71;13.56;22.88;32.2;3.39;4.24;7.63;0.85;2.54;0;0;0;16.55;0.85
23210;23;Saint-Maixant;204;158;150;39;21;26;33;15;0;10;1;5;0;0;0;46;0;26;14;17.33;22;10;0;6.67;0.67;3.33;0;0;0;22.55;0
23211;23;Saint-Marc-à-Frongier;332;239;226;36;50;47;46;9;4;25;0;8;1;0;0;93;3;15.93;22.12;20.8;20.35;3.98;1.77;11.06;0;3.54;0.44;0;0;28.01;1.33
23212;23;Saint-Marc-à-Loubaud;118;98;94;15;20;19;22;9;2;5;0;1;1;0;0;20;1;15.96;21.28;20.21;23.4;9.57;2.13;5.32;0;1.06;1.06;0;0;16.95;1.06
23213;23;Saint-Marien;164;141;136;26;51;18;21;5;1;9;0;5;0;0;0;23;2;19.12;37.5;13.24;15.44;3.68;0.74;6.62;0;3.68;0;0;0;14.02;1.47
23214;23;Saint-Martial-le-Mont;207;172;167;37;33;40;31;9;8;9;0;0;0;0;0;35;1;22.16;19.76;23.95;18.56;5.39;4.79;5.39;0;0;0;0;0;16.91;0.6
23215;23;Saint-Martial-le-Vieux;104;85;82;17;24;13;15;8;3;1;0;1;0;0;0;19;2;20.73;29.27;15.85;18.29;9.76;3.66;1.22;0;1.22;0;0;0;18.27;2.44
23216;23;Saint-Martin-le-Château;134;105;102;12;31;26;17;3;2;9;1;0;1;0;0;29;1;11.76;30.39;25.49;16.67;2.94;1.96;8.82;0.98;0;0.98;0;0;21.64;0.98
23217;23;Saint-Martin-Sainte-Catherine;284;243;235;45;76;53;23;11;5;18;1;1;2;0;0;41;2;19.15;32.34;22.55;9.79;4.68;2.13;7.66;0.43;0.43;0.85;0;0;14.44;0.85
23218;23;Saint-Maurice-près-Crocq;102;72;67;16;6;19;11;4;4;6;1;0;0;0;0;30;3;23.88;8.96;28.36;16.42;5.97;5.97;8.96;1.49;0;0;0;0;29.41;4.48
23219;23;Saint-Maurice-la-Souterraine;906;723;698;166;184;109;114;45;7;52;0;7;12;2;0;183;12;23.78;26.36;15.62;16.33;6.45;1;7.45;0;1;1.72;0.29;0;20.2;1.72
23220;23;Saint-Médard-la-Rochette;475;367;353;83;62;56;95;15;2;27;1;9;1;2;0;108;3;23.51;17.56;15.86;26.91;4.25;0.57;7.65;0.28;2.55;0.28;0.57;0;22.74;0.85
23221;23;Saint-Merd-la-Breuille;196;166;160;22;29;27;30;10;14;18;1;5;4;0;0;30;6;13.75;18.13;16.88;18.75;6.25;8.75;11.25;0.63;3.13;2.5;0;0;15.31;3.75
23222;23;Saint-Michel-de-Veisse;144;131;129;10;22;37;37;6;5;10;0;0;2;0;0;13;2;7.75;17.05;28.68;28.68;4.65;3.88;7.75;0;0;1.55;0;0;9.03;1.55
23223;23;Saint-Moreil;200;157;154;31;35;38;26;2;4;9;4;3;2;0;0;43;1;20.13;22.73;24.68;16.88;1.3;2.6;5.84;2.6;1.95;1.3;0;0;21.5;0.65
23224;23;Saint-Oradoux-de-Chirouze;103;90;89;16;14;28;12;10;3;6;0;0;0;0;0;13;0;17.98;15.73;31.46;13.48;11.24;3.37;6.74;0;0;0;0;0;12.62;0
23225;23;Saint-Oradoux-près-Crocq;95;67;64;12;12;9;16;5;3;6;0;0;0;1;0;28;2;18.75;18.75;14.06;25;7.81;4.69;9.38;0;0;0;1.56;0;29.47;3.13
23226;23;Saint-Pardoux-d'Arnet;153;119;113;15;20;17;28;11;9;10;0;1;2;0;0;34;5;13.27;17.7;15.04;24.78;9.73;7.96;8.85;0;0.88;1.77;0;0;22.22;4.42
23227;23;Saint-Pardoux-Morterolles;213;175;170;31;44;37;25;7;3;14;1;6;2;0;0;38;1;18.24;25.88;21.76;14.71;4.12;1.76;8.24;0.59;3.53;1.18;0;0;17.84;0.59
23228;23;Saint-Pardoux-le-Neuf;168;130;123;28;29;26;22;6;3;5;1;1;1;1;0;38;3;22.76;23.58;21.14;17.89;4.88;2.44;4.07;0.81;0.81;0.81;0.81;0;22.62;2.44
23229;23;Saint-Pardoux-les-Cards;259;204;194;61;23;44;36;11;4;10;2;2;1;0;0;55;3;31.44;11.86;22.68;18.56;5.67;2.06;5.15;1.03;1.03;0.52;0;0;21.24;1.55
23230;23;Saint-Pierre-Chérignat;153;108;105;21;23;20;27;2;1;9;1;1;0;0;0;45;0;20;21.9;19.05;25.71;1.9;0.95;8.57;0.95;0.95;0;0;0;29.41;0
23232;23;Saint-Pierre-Bellevue;217;171;165;25;35;38;32;7;1;22;1;2;2;0;0;46;1;15.15;21.21;23.03;19.39;4.24;0.61;13.33;0.61;1.21;1.21;0;0;21.2;0.61
23233;23;Saint-Pierre-le-Bost;129;88;87;17;7;14;19;13;3;10;2;0;1;1;0;41;0;19.54;8.05;16.09;21.84;14.94;3.45;11.49;2.3;0;1.15;1.15;0;31.78;0
23234;23;Saint-Priest;132;102;95;11;17;19;24;17;2;3;0;1;1;0;0;30;4;11.58;17.89;20;25.26;17.89;2.11;3.16;0;1.05;1.05;0;0;22.73;4.21
23235;23;Saint-Priest-la-Feuille;586;455;436;90;104;119;61;14;8;27;4;6;3;0;0;131;5;20.64;23.85;27.29;13.99;3.21;1.83;6.19;0.92;1.38;0.69;0;0;22.35;1.15
23236;23;Saint-Priest-la-Plaine;235;192;179;21;47;38;34;10;0;27;0;2;0;0;0;43;3;11.73;26.26;21.23;18.99;5.59;0;15.08;0;1.12;0;0;0;18.3;1.68
23237;23;Saint-Priest-Palus;52;43;41;5;8;14;9;2;1;0;0;1;1;0;0;9;1;12.2;19.51;34.15;21.95;4.88;2.44;0;0;2.44;2.44;0;0;17.31;2.44
23238;23;Saint-Quentin-la-Chabanne;319;276;264;49;51;58;74;9;5;14;1;3;0;0;0;43;2;18.56;19.32;21.97;28.03;3.41;1.89;5.3;0.38;1.14;0;0;0;13.48;0.76
23239;23;Saint-Sébastien;558;447;427;83;74;103;73;22;9;43;5;6;7;2;0;111;8;19.44;17.33;24.12;17.1;5.15;2.11;10.07;1.17;1.41;1.64;0.47;0;19.89;1.87
23240;23;Saint-Silvain-Bas-le-Roc;382;307;296;73;74;64;44;15;4;14;3;2;3;0;0;75;3;24.66;25;21.62;14.86;5.07;1.35;4.73;1.01;0.68;1.01;0;0;19.63;1.01
23241;23;Saint-Silvain-Bellegarde;203;160;153;17;34;34;26;9;8;18;2;3;2;0;0;43;2;11.11;22.22;22.22;16.99;5.88;5.23;11.76;1.31;1.96;1.31;0;0;21.18;1.31
23242;23;Saint-Silvain-Montaigut;181;147;144;28;24;27;30;10;1;19;1;2;2;0;0;34;1;19.44;16.67;18.75;20.83;6.94;0.69;13.19;0.69;1.39;1.39;0;0;18.78;0.69
23243;23;Saint-Silvain-sous-Toulx;116;86;82;18;9;23;16;5;0;4;3;3;1;0;0;30;1;21.95;10.98;28.05;19.51;6.1;0;4.88;3.66;3.66;1.22;0;0;25.86;1.22
23244;23;Saint-Sulpice-le-Dunois;516;378;366;76;63;71;77;27;7;27;1;4;9;4;0;138;6;20.77;17.21;19.4;21.04;7.38;1.91;7.38;0.27;1.09;2.46;1.09;0;26.74;1.64
23245;23;Saint-Sulpice-le-Guérétois;1667;1347;1284;209;323;312;186;64;21;113;19;27;7;3;0;320;16;16.28;25.16;24.3;14.49;4.98;1.64;8.8;1.48;2.1;0.55;0.23;0;19.2;1.25
23246;23;Saint-Sulpice-les-Champs;289;235;227;35;39;53;51;9;4;17;2;15;2;0;0;54;6;15.42;17.18;23.35;22.47;3.96;1.76;7.49;0.88;6.61;0.88;0;0;18.69;2.64
23247;23;Saint-Vaury;1376;1112;1070;161;251;256;144;60;13;142;5;17;18;3;0;264;12;15.05;23.46;23.93;13.46;5.61;1.21;13.27;0.47;1.59;1.68;0.28;0;19.19;1.12
23248;23;Saint-Victor-en-Marche;329;271;255;68;59;40;29;11;4;34;4;4;1;1;0;58;3;26.67;23.14;15.69;11.37;4.31;1.57;13.33;1.57;1.57;0.39;0.39;0;17.63;1.18
23249;23;Saint-Yrieix-la-Montagne;189;148;144;22;23;33;41;5;4;10;0;4;1;1;0;41;3;15.28;15.97;22.92;28.47;3.47;2.78;6.94;0;2.78;0.69;0.69;0;21.69;2.08
23250;23;Saint-Yrieix-les-Bois;246;189;184;35;35;55;25;8;3;19;3;1;0;0;0;57;1;19.02;19.02;29.89;13.59;4.35;1.63;10.33;1.63;0.54;0;0;0;23.17;0.54
23251;23;Tardes;107;85;84;15;15;17;19;10;0;3;0;2;3;0;0;22;0;17.86;17.86;20.24;22.62;11.9;0;3.57;0;2.38;3.57;0;0;20.56;0
23252;23;Tercillat;141;97;97;25;21;18;15;2;1;10;3;2;0;0;0;44;0;25.77;21.65;18.56;15.46;2.06;1.03;10.31;3.09;2.06;0;0;0;31.21;0
23253;23;Thauron;138;110;109;28;28;11;18;4;6;12;1;0;1;0;0;28;0;25.69;25.69;10.09;16.51;3.67;5.5;11.01;0.92;0;0.92;0;0;20.29;0
23254;23;Toulx-Sainte-Croix;272;187;183;30;41;35;29;16;2;21;4;4;0;1;0;85;2;16.39;22.4;19.13;15.85;8.74;1.09;11.48;2.19;2.19;0;0.55;0;31.25;1.09
23255;23;Trois-Fonds;106;92;90;30;15;16;12;10;2;2;1;1;1;0;0;14;0;33.33;16.67;17.78;13.33;11.11;2.22;2.22;1.11;1.11;1.11;0;0;13.21;0
23257;23;Vallière;640;538;522;108;91;94;114;33;13;41;13;11;4;0;0;102;5;20.69;17.43;18.01;21.84;6.32;2.49;7.85;2.49;2.11;0.77;0;0;15.94;0.96
23258;23;Vareilles;226;186;179;42;41;30;33;3;4;15;1;5;5;0;0;40;0;23.46;22.91;16.76;18.44;1.68;2.23;8.38;0.56;2.79;2.79;0;0;17.7;0
23259;23;Verneiges;95;70;63;18;7;15;15;3;1;3;0;1;0;0;0;25;2;28.57;11.11;23.81;23.81;4.76;1.59;4.76;0;1.59;0;0;0;26.32;3.17
23260;23;Vidaillat;145;117;112;26;31;14;25;0;2;9;2;3;0;0;0;28;1;23.21;27.68;12.5;22.32;0;1.79;8.04;1.79;2.68;0;0;0;19.31;0.89
23261;23;Viersat;217;175;167;51;27;37;20;8;3;8;4;3;5;1;0;42;1;30.54;16.17;22.16;11.98;4.79;1.8;4.79;2.4;1.8;2.99;0.6;0;19.35;0.6
23262;23;Vigeville;121;100;93;25;20;15;17;4;3;5;0;2;1;1;0;21;4;26.88;21.51;16.13;18.28;4.3;3.23;5.38;0;2.15;1.08;1.08;0;17.36;4.3
23263;23;Villard;284;228;219;50;45;39;50;12;7;12;0;4;0;0;0;56;3;22.83;20.55;17.81;22.83;5.48;3.2;5.48;0;1.83;0;0;0;19.72;1.37
23264;23;La Villedieu;43;39;39;3;20;4;6;2;0;1;2;1;0;0;0;4;0;7.69;51.28;10.26;15.38;5.13;0;2.56;5.13;2.56;0;0;0;9.3;0
23265;23;La Villeneuve;75;46;45;8;9;6;13;5;0;4;0;0;0;0;0;29;1;17.78;20;13.33;28.89;11.11;0;8.89;0;0;0;0;0;38.67;2.22
23266;23;La Villetelle;152;126;124;26;27;27;24;6;3;8;2;0;0;1;0;26;0;20.97;21.77;21.77;19.35;4.84;2.42;6.45;1.61;0;0;0.81;0;17.11;0
