insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
64145;64;Bourdettes;351;311;303;62;71;66;33;17;21;25;2;4;2;0;0;40;1;20.46;23.43;21.78;10.89;5.61;6.93;8.25;0.66;1.32;0.66;0;0;11.4;0.33
64146;64;Bournos;261;224;215;33;44;49;50;5;25;7;0;2;0;0;0;37;5;15.35;20.47;22.79;23.26;2.33;11.63;3.26;0;0.93;0;0;0;14.18;2.33
64147;64;Briscous;2118;1729;1681;255;363;446;267;56;130;117;13;26;8;0;0;389;16;15.17;21.59;26.53;15.88;3.33;7.73;6.96;0.77;1.55;0.48;0;0;18.37;0.95
64148;64;Bruges-Capbis-Mifaget;747;606;598;97;135;141;83;21;67;38;6;3;4;3;0;141;1;16.22;22.58;23.58;13.88;3.51;11.2;6.35;1;0.5;0.67;0.5;0;18.88;0.17
64149;64;Bugnein;197;159;156;17;10;32;27;12;45;11;1;0;1;0;0;38;3;10.9;6.41;20.51;17.31;7.69;28.85;7.05;0.64;0;0.64;0;0;19.29;1.92
64150;64;Bunus;112;89;87;2;19;19;3;6;22;5;0;11;0;0;0;23;1;2.3;21.84;21.84;3.45;6.9;25.29;5.75;0;12.64;0;0;0;20.54;1.15
64151;64;Burgaronne;77;64;63;9;9;15;16;4;3;4;0;2;0;1;0;13;1;14.29;14.29;23.81;25.4;6.35;4.76;6.35;0;3.17;0;1.59;0;16.88;1.59
64152;64;Buros;1558;1268;1244;145;212;384;266;64;67;86;6;8;4;2;0;290;4;11.66;17.04;30.87;21.38;5.14;5.39;6.91;0.48;0.64;0.32;0.16;0;18.61;0.32
64153;64;Burosse-Mendousse;71;60;54;12;11;12;12;3;3;1;0;0;0;0;0;11;2;22.22;20.37;22.22;22.22;5.56;5.56;1.85;0;0;0;0;0;15.49;3.7
64154;64;Bussunarits-Sarrasquette;152;136;131;9;22;25;30;5;22;11;0;6;1;0;0;16;0;6.87;16.79;19.08;22.9;3.82;16.79;8.4;0;4.58;0.76;0;0;10.53;0
64155;64;Bustince-Iriberry;94;70;69;6;20;15;10;1;10;5;0;1;1;0;0;24;0;8.7;28.99;21.74;14.49;1.45;14.49;7.25;0;1.45;1.45;0;0;25.53;0
64156;64;Buziet;360;304;300;55;72;66;25;8;37;30;0;6;0;1;0;56;1;18.33;24;22;8.33;2.67;12.33;10;0;2;0;0.33;0;15.56;0.33
64157;64;Buzy;786;668;647;90;131;177;69;28;100;39;4;6;3;0;0;118;5;13.91;20.25;27.36;10.66;4.33;15.46;6.03;0.62;0.93;0.46;0;0;15.01;0.77
64158;64;Cabidos;173;148;146;23;25;42;15;6;20;13;1;1;0;0;0;25;2;15.75;17.12;28.77;10.27;4.11;13.7;8.9;0.68;0.68;0;0;0;14.45;1.37
64159;64;Cadillon;100;75;71;8;19;18;8;1;9;5;0;3;0;0;0;25;0;11.27;26.76;25.35;11.27;1.41;12.68;7.04;0;4.23;0;0;0;25;0
64160;64;Cambo-les-Bains;4804;3650;3562;517;652;814;705;134;301;266;20;120;22;11;0;1154;17;14.51;18.3;22.85;19.79;3.76;8.45;7.47;0.56;3.37;0.62;0.31;0;24.02;0.48
64161;64;Came;686;599;589;103;90;124;94;47;84;29;8;7;3;0;0;87;3;17.49;15.28;21.05;15.96;7.98;14.26;4.92;1.36;1.19;0.51;0;0;12.68;0.51
64162;64;Camou-Cihigue;93;79;75;4;15;10;7;5;14;14;0;3;3;0;0;14;0;5.33;20;13.33;9.33;6.67;18.67;18.67;0;4;4;0;0;15.05;0
64165;64;Cardesse;204;181;178;20;35;26;34;13;35;10;0;5;0;0;0;23;2;11.24;19.66;14.61;19.1;7.3;19.66;5.62;0;2.81;0;0;0;11.27;1.12
64166;64;Caro;166;139;137;16;27;34;33;1;13;8;2;2;1;0;0;27;1;11.68;19.71;24.82;24.09;0.73;9.49;5.84;1.46;1.46;0.73;0;0;16.27;0.73
64167;64;Carrère;179;150;145;25;30;58;11;6;4;8;0;2;0;1;0;29;3;17.24;20.69;40;7.59;4.14;2.76;5.52;0;1.38;0;0.69;0;16.2;2.07
64168;64;Carresse-Cassaber;458;405;399;50;80;117;68;9;35;30;1;7;2;0;0;53;2;12.53;20.05;29.32;17.04;2.26;8.77;7.52;0.25;1.75;0.5;0;0;11.57;0.5
64170;64;Castagnède;180;147;142;22;26;39;25;6;10;8;0;5;1;0;0;33;1;15.49;18.31;27.46;17.61;4.23;7.04;5.63;0;3.52;0.7;0;0;18.33;0.7
64171;64;Casteide-Cami;160;139;135;34;24;38;16;5;8;5;4;1;0;0;0;21;2;25.19;17.78;28.15;11.85;3.7;5.93;3.7;2.96;0.74;0;0;0;13.13;1.48
64172;64;Casteide-Candau;179;159;157;34;21;34;17;7;20;17;2;3;2;0;0;20;0;21.66;13.38;21.66;10.83;4.46;12.74;10.83;1.27;1.91;1.27;0;0;11.17;0
64173;64;Casteide-Doat;108;94;90;10;19;27;9;5;8;9;1;1;0;1;0;14;2;11.11;21.11;30;10;5.56;8.89;10;1.11;1.11;0;1.11;0;12.96;2.22
64174;64;Castéra-Loubix;53;44;42;9;14;7;2;5;1;3;0;1;0;0;0;9;1;21.43;33.33;16.67;4.76;11.9;2.38;7.14;0;2.38;0;0;0;16.98;2.38
64175;64;Castet;152;123;120;18;31;17;15;9;19;8;0;2;0;1;0;29;1;15;25.83;14.17;12.5;7.5;15.83;6.67;0;1.67;0;0.83;0;19.08;0.83
64176;64;Castetbon;152;126;122;19;22;16;25;12;22;2;1;3;0;0;0;26;1;15.57;18.03;13.11;20.49;9.84;18.03;1.64;0.82;2.46;0;0;0;17.11;0.82
64177;64;Castétis;551;453;440;69;63;103;75;14;58;44;4;7;2;1;0;98;3;15.68;14.32;23.41;17.05;3.18;13.18;10;0.91;1.59;0.45;0.23;0;17.79;0.68
64178;64;Castetnau-Camblong;343;284;276;38;41;75;39;11;45;23;3;1;0;0;0;59;4;13.77;14.86;27.17;14.13;3.99;16.3;8.33;1.09;0.36;0;0;0;17.2;1.45
64179;64;Castetner;131;117;108;16;19;23;18;3;11;15;0;1;1;1;0;14;1;14.81;17.59;21.3;16.67;2.78;10.19;13.89;0;0.93;0.93;0.93;0;10.69;0.93
64180;64;Castetpugon;158;131;128;19;35;37;18;3;10;4;0;2;0;0;0;27;2;14.84;27.34;28.91;14.06;2.34;7.81;3.13;0;1.56;0;0;0;17.09;1.56
64181;64;Castillon(Canton d'Arthez-de-Béarn);223;189;186;33;33;50;31;6;13;13;2;4;1;0;0;34;1;17.74;17.74;26.88;16.67;3.23;6.99;6.99;1.08;2.15;0.54;0;0;15.25;0.54
64182;64;Castillon(Canton de Lembeye);61;41;40;14;4;10;4;0;2;6;0;0;0;0;0;20;1;35;10;25;10;0;5;15;0;0;0;0;0;32.79;2.5
64183;64;Caubios-Loos;414;354;347;45;59;109;78;12;13;23;3;5;0;0;0;60;3;12.97;17;31.41;22.48;3.46;3.75;6.63;0.86;1.44;0;0;0;14.49;0.86
64184;64;Cescau;431;380;371;81;65;90;44;31;31;22;2;1;3;1;0;51;2;21.83;17.52;24.26;11.86;8.36;8.36;5.93;0.54;0.27;0.81;0.27;0;11.83;0.54
64185;64;Cette-Eygun;75;64;64;10;24;5;3;1;14;5;0;2;0;0;0;11;0;15.63;37.5;7.81;4.69;1.56;21.88;7.81;0;3.13;0;0;0;14.67;0
64186;64;Charre;197;162;161;22;14;32;21;9;48;8;2;4;1;0;0;35;0;13.66;8.7;19.88;13.04;5.59;29.81;4.97;1.24;2.48;0.62;0;0;17.77;0
64187;64;Charritte-de-Bas;183;147;139;19;33;37;19;1;23;4;0;3;0;0;0;36;0;13.67;23.74;26.62;13.67;0.72;16.55;2.88;0;2.16;0;0;0;19.67;0
64188;64;Chéraute;866;695;677;69;154;159;102;20;105;49;4;9;6;0;0;171;5;10.19;22.75;23.49;15.07;2.95;15.51;7.24;0.59;1.33;0.89;0;0;19.75;0.74
64189;64;Ciboure;5745;4637;4522;462;888;1197;1143;138;235;333;22;76;24;4;0;1108;34;10.22;19.64;26.47;25.28;3.05;5.2;7.36;0.49;1.68;0.53;0.09;0;19.29;0.75
64190;64;Claracq;179;146;141;25;23;40;19;1;25;6;0;2;0;0;0;33;0;17.73;16.31;28.37;13.48;0.71;17.73;4.26;0;1.42;0;0;0;18.44;0
64191;64;Coarraze;1820;1380;1342;232;310;382;152;46;74;117;10;12;6;1;0;440;13;17.29;23.1;28.46;11.33;3.43;5.51;8.72;0.75;0.89;0.45;0.07;0;24.18;0.97
64192;64;Conchez-de-Béarn;84;75;73;5;15;16;17;0;12;7;0;1;0;0;0;9;1;6.85;20.55;21.92;23.29;0;16.44;9.59;0;1.37;0;0;0;10.71;1.37
64193;64;Corbère-Abères;88;65;64;14;21;12;4;4;7;2;0;0;0;0;0;23;1;21.88;32.81;18.75;6.25;6.25;10.94;3.13;0;0;0;0;0;26.14;1.56
64194;64;Coslédaà-Lube-Boast;284;243;240;43;30;71;41;14;20;13;1;7;0;0;0;41;1;17.92;12.5;29.58;17.08;5.83;8.33;5.42;0.42;2.92;0;0;0;14.44;0.42
64195;64;Coublucq;103;96;93;16;20;12;23;1;7;8;1;3;2;0;0;7;2;17.2;21.51;12.9;24.73;1.08;7.53;8.6;1.08;3.23;2.15;0;0;6.8;2.15
64196;64;Crouseilles;109;84;84;8;19;12;13;5;20;5;0;2;0;0;0;25;0;9.52;22.62;14.29;15.48;5.95;23.81;5.95;0;2.38;0;0;0;22.94;0
64197;64;Cuqueron;156;139;135;20;25;32;17;13;9;11;1;5;2;0;0;17;1;14.81;18.52;23.7;12.59;9.63;6.67;8.15;0.74;3.7;1.48;0;0;10.9;0.74
64198;64;Denguin;1414;1177;1153;220;227;331;139;66;65;78;5;19;2;1;0;237;4;19.08;19.69;28.71;12.06;5.72;5.64;6.76;0.43;1.65;0.17;0.09;0;16.76;0.35
64199;64;Diusse;97;79;75;4;15;25;11;1;9;9;1;0;0;0;0;18;2;5.33;20;33.33;14.67;1.33;12;12;1.33;0;0;0;0;18.56;2.67
64200;64;Doazon;145;131;125;26;18;32;17;7;18;4;1;2;0;0;0;14;0;20.8;14.4;25.6;13.6;5.6;14.4;3.2;0.8;1.6;0;0;0;9.66;0
64201;64;Dognen;165;141;135;17;25;43;19;6;19;4;0;1;0;1;0;24;1;12.59;18.52;31.85;14.07;4.44;14.07;2.96;0;0.74;0;0.74;0;14.55;0.74
64202;64;Domezain-Berraute;410;340;333;45;56;72;73;13;41;23;0;9;0;1;0;70;3;13.51;16.82;21.62;21.92;3.9;12.31;6.91;0;2.7;0;0.3;0;17.07;0.9
64203;64;Doumy;244;209;205;30;33;69;22;9;21;18;2;1;0;0;0;35;3;14.63;16.1;33.66;10.73;4.39;10.24;8.78;0.98;0.49;0;0;0;14.34;1.46
64204;64;Eaux-Bonnes;321;241;238;35;50;55;43;3;33;15;0;3;1;0;0;80;1;14.71;21.01;23.11;18.07;1.26;13.87;6.3;0;1.26;0.42;0;0;24.92;0.42
64205;64;Escos;167;139;133;29;18;22;29;8;17;6;2;2;0;0;0;28;3;21.8;13.53;16.54;21.8;6.02;12.78;4.51;1.5;1.5;0;0;0;16.77;2.26
64206;64;Escot;108;86;84;10;11;19;7;2;31;2;1;0;1;0;0;22;0;11.9;13.1;22.62;8.33;2.38;36.9;2.38;1.19;0;1.19;0;0;20.37;0
64207;64;Escou;357;302;297;52;88;49;24;12;44;22;2;3;1;0;0;55;0;17.51;29.63;16.5;8.08;4.04;14.81;7.41;0.67;1.01;0.34;0;0;15.41;0
64208;64;Escoubès;262;208;203;51;55;36;26;7;13;13;0;2;0;0;0;54;1;25.12;27.09;17.73;12.81;3.45;6.4;6.4;0;0.99;0;0;0;20.61;0.49
64209;64;Escout;376;315;307;48;87;74;14;11;45;21;1;5;1;0;0;61;3;15.64;28.34;24.1;4.56;3.58;14.66;6.84;0.33;1.63;0.33;0;0;16.22;0.98
64210;64;Escurès;140;119;116;11;18;39;22;9;9;7;1;0;0;0;0;21;0;9.48;15.52;33.62;18.97;7.76;7.76;6.03;0.86;0;0;0;0;15;0
64211;64;Eslourenties-Daban;222;193;188;45;34;47;20;4;17;16;2;2;1;0;0;29;3;23.94;18.09;25;10.64;2.13;9.04;8.51;1.06;1.06;0.53;0;0;13.06;1.6
64212;64;Espéchède;121;113;106;12;11;33;22;9;9;8;0;2;0;0;0;8;0;11.32;10.38;31.13;20.75;8.49;8.49;7.55;0;1.89;0;0;0;6.61;0
64213;64;Espelette;1680;1390;1347;169;228;298;264;50;163;109;14;37;10;5;0;290;8;12.55;16.93;22.12;19.6;3.71;12.1;8.09;1.04;2.75;0.74;0.37;0;17.26;0.59
64214;64;Espès-Undurein;441;342;330;48;57;61;78;11;44;19;2;7;1;2;0;99;11;14.55;17.27;18.48;23.64;3.33;13.33;5.76;0.61;2.12;0.3;0.61;0;22.45;3.33
64215;64;Espiute;47;40;40;5;9;9;3;2;6;5;0;0;1;0;0;7;0;12.5;22.5;22.5;7.5;5;15;12.5;0;0;2.5;0;0;14.89;0
64216;64;Espoey;825;706;689;125;122;185;106;32;57;42;9;6;2;3;0;119;4;18.14;17.71;26.85;15.38;4.64;8.27;6.1;1.31;0.87;0.29;0.44;0;14.42;0.58
64217;64;Esquiule;460;376;362;38;70;95;39;21;67;19;1;10;2;0;0;84;4;10.5;19.34;26.24;10.77;5.8;18.51;5.25;0.28;2.76;0.55;0;0;18.26;1.1
64218;64;Estérençuby;295;213;210;35;18;29;44;11;58;9;0;5;0;1;0;82;1;16.67;8.57;13.81;20.95;5.24;27.62;4.29;0;2.38;0;0.48;0;27.8;0.48
64219;64;Estialescq;211;186;184;24;50;52;20;6;12;15;3;1;1;0;0;25;0;13.04;27.17;28.26;10.87;3.26;6.52;8.15;1.63;0.54;0.54;0;0;11.85;0
64220;64;Estos;411;353;347;49;77;83;52;25;30;25;0;3;3;0;0;58;2;14.12;22.19;23.92;14.99;7.2;8.65;7.2;0;0.86;0.86;0;0;14.11;0.58
64221;64;Etcharry;114;86;81;23;7;16;14;2;7;5;0;5;2;0;0;28;2;28.4;8.64;19.75;17.28;2.47;8.64;6.17;0;6.17;2.47;0;0;24.56;2.47
64222;64;Etchebar;67;51;51;2;5;7;6;2;14;11;0;3;0;1;0;16;0;3.92;9.8;13.73;11.76;3.92;27.45;21.57;0;5.88;0;1.96;0;23.88;0
64223;64;Etsaut;76;63;61;7;19;6;1;2;12;10;0;4;0;0;0;13;2;11.48;31.15;9.84;1.64;3.28;19.67;16.39;0;6.56;0;0;0;17.11;3.28
64224;64;Eysus;592;467;458;71;131;90;39;15;71;31;2;6;2;0;0;125;0;15.5;28.6;19.65;8.52;3.28;15.5;6.77;0.44;1.31;0.44;0;0;21.11;0
64225;64;Ance-Féas;547;475;466;55;89;118;51;11;94;37;1;5;3;2;0;72;5;11.8;19.1;25.32;10.94;2.36;20.17;7.94;0.21;1.07;0.64;0.43;0;13.16;1.07
64226;64;Fichous-Riumayou;138;104;101;20;15;20;18;2;7;14;2;3;0;0;0;34;2;19.8;14.85;19.8;17.82;1.98;6.93;13.86;1.98;2.97;0;0;0;24.64;1.98
64227;64;Gabaston;555;453;445;80;75;99;78;18;46;29;9;8;3;0;0;102;3;17.98;16.85;22.25;17.53;4.04;10.34;6.52;2.02;1.8;0.67;0;0;18.38;0.67
64228;64;Gabat;179;156;150;12;12;37;38;3;25;6;0;15;2;0;0;23;0;8;8;24.67;25.33;2;16.67;4;0;10;1.33;0;0;12.85;0
64229;64;Gamarthe;90;84;77;2;17;10;11;4;20;3;0;8;2;0;0;6;1;2.6;22.08;12.99;14.29;5.19;25.97;3.9;0;10.39;2.6;0;0;6.67;1.3
64230;64;Gan;4190;3552;3470;498;692;995;573;122;257;259;14;45;11;4;0;638;24;14.35;19.94;28.67;16.51;3.52;7.41;7.46;0.4;1.3;0.32;0.12;0;15.23;0.69
64231;64;Garindein;410;337;329;18;59;74;64;6;73;26;1;5;2;1;0;73;5;5.47;17.93;22.49;19.45;1.82;22.19;7.9;0.3;1.52;0.61;0.3;0;17.8;1.52
64232;64;Garlède-Mondebat;172;144;141;16;15;40;29;5;18;12;2;3;1;0;0;28;0;11.35;10.64;28.37;20.57;3.55;12.77;8.51;1.42;2.13;0.71;0;0;16.28;0
64233;64;Garlin;907;765;748;146;136;216;117;22;50;50;4;3;3;1;0;142;1;19.52;18.18;28.88;15.64;2.94;6.68;6.68;0.53;0.4;0.4;0.13;0;15.66;0.13
64234;64;Garos;166;130;126;18;24;26;31;7;11;6;0;1;2;0;0;36;4;14.29;19.05;20.63;24.6;5.56;8.73;4.76;0;0.79;1.59;0;0;21.69;3.17
64235;64;Garris;259;208;205;21;36;44;55;5;21;13;1;7;1;1;0;51;0;10.24;17.56;21.46;26.83;2.44;10.24;6.34;0.49;3.41;0.49;0.49;0;19.69;0
64236;64;Gayon;64;54;53;13;5;9;13;2;8;3;0;0;0;0;0;10;0;24.53;9.43;16.98;24.53;3.77;15.09;5.66;0;0;0;0;0;15.63;0
64237;64;Gelos;2747;2271;2211;303;473;668;343;78;107;187;20;21;9;2;0;476;14;13.7;21.39;30.21;15.51;3.53;4.84;8.46;0.9;0.95;0.41;0.09;0;17.33;0.63
64238;64;Ger;1585;1354;1322;291;229;371;185;62;81;83;8;11;0;1;0;231;8;22.01;17.32;28.06;13.99;4.69;6.13;6.28;0.61;0.83;0;0.08;0;14.57;0.61
64239;64;Gerderest;98;89;88;15;9;30;8;8;9;9;0;0;0;0;0;9;0;17.05;10.23;34.09;9.09;9.09;10.23;10.23;0;0;0;0;0;9.18;0
64240;64;Gère-Bélesten;193;160;157;17;34;41;29;2;27;6;0;1;0;0;0;33;1;10.83;21.66;26.11;18.47;1.27;17.2;3.82;0;0.64;0;0;0;17.1;0.64
64241;64;Géronce;415;332;326;63;64;83;23;15;51;13;1;11;1;1;0;83;2;19.33;19.63;25.46;7.06;4.6;15.64;3.99;0.31;3.37;0.31;0.31;0;20;0.61
64242;64;Gestas;61;56;54;8;10;16;4;1;8;4;0;2;1;0;0;5;0;14.81;18.52;29.63;7.41;1.85;14.81;7.41;0;3.7;1.85;0;0;8.2;0
64243;64;Géus-d'Arzacq;153;143;140;23;22;35;13;23;9;9;1;3;2;0;0;10;0;16.43;15.71;25;9.29;16.43;6.43;6.43;0.71;2.14;1.43;0;0;6.54;0
64244;64;Geüs-d'Oloron;213;184;181;26;35;43;15;9;30;17;2;3;1;0;0;29;1;14.36;19.34;23.76;8.29;4.97;16.57;9.39;1.1;1.66;0.55;0;0;13.62;0.55
64245;64;Goès;503;420;412;55;115;95;32;13;60;27;3;8;3;1;0;83;0;13.35;27.91;23.06;7.77;3.16;14.56;6.55;0.73;1.94;0.73;0.24;0;16.5;0
64246;64;Gomer;204;182;173;30;42;47;19;12;6;17;0;0;0;0;0;22;2;17.34;24.28;27.17;10.98;6.94;3.47;9.83;0;0;0;0;0;10.78;1.16
64247;64;Gotein-Libarrenx;380;314;306;22;79;90;44;2;34;25;0;7;3;0;0;66;1;7.19;25.82;29.41;14.38;0.65;11.11;8.17;0;2.29;0.98;0;0;17.37;0.33
64249;64;Guéthary;1210;977;959;59;212;287;230;35;41;73;7;10;2;3;0;233;4;6.15;22.11;29.93;23.98;3.65;4.28;7.61;0.73;1.04;0.21;0.31;0;19.26;0.42
64250;64;Guiche;694;568;546;109;110;81;95;45;55;33;7;11;0;0;0;126;6;19.96;20.15;14.84;17.4;8.24;10.07;6.04;1.28;2.01;0;0;0;18.16;1.1
64251;64;Guinarthe-Parenties;198;156;150;23;17;32;17;15;23;13;0;7;3;0;0;42;3;15.33;11.33;21.33;11.33;10;15.33;8.67;0;4.67;2;0;0;21.21;2
64252;64;Gurmençon;624;538;531;62;127;141;52;17;69;44;3;7;8;1;0;86;3;11.68;23.92;26.55;9.79;3.2;12.99;8.29;0.56;1.32;1.51;0.19;0;13.78;0.56
64253;64;Gurs;347;281;279;60;50;56;27;11;48;17;3;3;4;0;0;66;0;21.51;17.92;20.07;9.68;3.94;17.2;6.09;1.08;1.08;1.43;0;0;19.02;0
64254;64;Hagetaubin;432;365;356;62;80;92;37;13;34;29;1;4;4;0;0;67;3;17.42;22.47;25.84;10.39;3.65;9.55;8.15;0.28;1.12;1.12;0;0;15.51;0.84
64255;64;Halsou;436;354;344;58;53;86;52;15;36;28;2;7;6;1;0;82;7;16.86;15.41;25;15.12;4.36;10.47;8.14;0.58;2.03;1.74;0.29;0;18.81;2.03
64256;64;Hasparren;5106;4156;4045;552;616;952;689;149;606;291;39;127;21;3;0;950;22;13.65;15.23;23.54;17.03;3.68;14.98;7.19;0.96;3.14;0.52;0.07;0;18.61;0.54
64257;64;Haut-de-Bosdarros;248;218;210;54;33;48;31;9;11;18;2;4;0;0;0;30;4;25.71;15.71;22.86;14.76;4.29;5.24;8.57;0.95;1.9;0;0;0;12.1;1.9
64258;64;Haux;98;78;72;7;14;15;7;0;14;5;0;10;0;0;0;20;2;9.72;19.44;20.83;9.72;0;19.44;6.94;0;13.89;0;0;0;20.41;2.78
64259;64;Hélette;553;486;477;68;85;91;78;11;84;37;5;16;2;0;0;67;1;14.26;17.82;19.08;16.35;2.31;17.61;7.76;1.05;3.35;0.42;0;0;12.12;0.21
64260;64;Hendaye;8861;6562;6389;865;1715;1622;821;189;271;649;44;157;44;12;0;2299;65;13.54;26.84;25.39;12.85;2.96;4.24;10.16;0.69;2.46;0.69;0.19;0;25.95;1.02
64261;64;Herrère;300;239;235;28;54;51;28;10;36;21;0;6;1;0;0;61;1;11.91;22.98;21.7;11.91;4.26;15.32;8.94;0;2.55;0.43;0;0;20.33;0.43
64262;64;Higuères-Souye;205;179;175;35;33;53;20;8;18;6;1;1;0;0;0;26;2;20;18.86;30.29;11.43;4.57;10.29;3.43;0.57;0.57;0;0;0;12.68;1.14
64263;64;L'Hôpital-d'Orion;125;105;101;4;25;17;18;6;22;8;1;0;0;0;0;20;0;3.96;24.75;16.83;17.82;5.94;21.78;7.92;0.99;0;0;0;0;16;0
64264;64;L'Hôpital-Saint-Blaise;62;58;56;4;9;6;14;3;17;2;0;1;0;0;0;4;1;7.14;16.07;10.71;25;5.36;30.36;3.57;0;1.79;0;0;0;6.45;1.79
64265;64;Hosta;77;61;59;1;8;11;19;2;15;0;2;1;0;0;0;16;0;1.69;13.56;18.64;32.2;3.39;25.42;0;3.39;1.69;0;0;0;20.78;0
64266;64;Hours;200;169;162;33;39;29;19;7;25;7;1;2;0;0;0;31;3;20.37;24.07;17.9;11.73;4.32;15.43;4.32;0.62;1.23;0;0;0;15.5;1.85
64267;64;Ibarrolle;86;71;68;1;12;13;19;0;14;4;0;5;0;0;0;15;1;1.47;17.65;19.12;27.94;0;20.59;5.88;0;7.35;0;0;0;17.44;1.47
64268;64;Idaux-Mendy;231;186;179;19;19;45;36;7;33;14;0;5;1;0;0;45;0;10.61;10.61;25.14;20.11;3.91;18.44;7.82;0;2.79;0.56;0;0;19.48;0
64269;64;Idron;3757;3116;3072;333;458;1120;709;94;99;208;15;22;7;7;0;641;15;10.84;14.91;36.46;23.08;3.06;3.22;6.77;0.49;0.72;0.23;0.23;0;17.06;0.49
64270;64;Igon;707;599;588;106;89;167;100;30;38;38;4;14;2;0;0;108;8;18.03;15.14;28.4;17.01;5.1;6.46;6.46;0.68;2.38;0.34;0;0;15.28;1.36
64271;64;Iholdy;410;338;332;49;30;67;83;14;62;11;1;11;2;2;0;72;1;14.76;9.04;20.18;25;4.22;18.67;3.31;0.3;3.31;0.6;0.6;0;17.56;0.3
64272;64;Ilharre;120;103;102;18;8;19;20;3;21;7;1;5;0;0;0;17;0;17.65;7.84;18.63;19.61;2.94;20.59;6.86;0.98;4.9;0;0;0;14.17;0
64273;64;Irissarry;707;584;570;50;78;143;115;19;100;30;5;23;7;0;0;123;2;8.77;13.68;25.09;20.18;3.33;17.54;5.26;0.88;4.04;1.23;0;0;17.4;0.35
64274;64;Irouléguy;295;241;228;24;35;41;43;5;46;13;0;18;3;0;0;54;2;10.53;15.35;17.98;18.86;2.19;20.18;5.7;0;7.89;1.32;0;0;18.31;0.88
64275;64;Ispoure;515;406;390;31;101;80;65;5;44;40;4;15;5;0;0;109;1;7.95;25.9;20.51;16.67;1.28;11.28;10.26;1.03;3.85;1.28;0;0;21.17;0.26
64276;64;Issor;229;182;177;16;44;25;17;3;61;8;0;1;2;0;0;47;1;9.04;24.86;14.12;9.6;1.69;34.46;4.52;0;0.56;1.13;0;0;20.52;0.56
64277;64;Isturits;308;265;254;27;50;63;37;10;32;23;2;9;0;1;0;43;0;10.63;19.69;24.8;14.57;3.94;12.6;9.06;0.79;3.54;0;0.39;0;13.96;0
64279;64;Itxassou;1702;1406;1373;123;230;298;269;48;177;141;13;64;9;1;0;296;6;8.96;16.75;21.7;19.59;3.5;12.89;10.27;0.95;4.66;0.66;0.07;0;17.39;0.44
64280;64;Izeste;367;287;281;31;77;71;24;7;26;35;1;5;3;1;0;80;1;11.03;27.4;25.27;8.54;2.49;9.25;12.46;0.36;1.78;1.07;0.36;0;21.8;0.36
64281;64;Jasses;128;102;101;19;10;33;11;1;14;12;0;1;0;0;0;26;0;18.81;9.9;32.67;10.89;0.99;13.86;11.88;0;0.99;0;0;0;20.31;0
64282;64;Jatxou;873;743;722;102;129;179;128;29;75;57;5;18;0;0;0;130;1;14.13;17.87;24.79;17.73;4.02;10.39;7.89;0.69;2.49;0;0;0;14.89;0.14
64283;64;Jaxu;150;124;119;6;19;24;25;4;24;7;0;8;2;0;0;26;1;5.04;15.97;20.17;21.01;3.36;20.17;5.88;0;6.72;1.68;0;0;17.33;0.84
64284;64;Jurançon;5368;4251;4154;634;823;1111;730;143;252;354;30;47;23;7;0;1117;21;15.26;19.81;26.75;17.57;3.44;6.07;8.52;0.72;1.13;0.55;0.17;0;20.81;0.51
64285;64;Juxue;164;135;132;6;5;11;38;6;45;11;0;7;2;1;0;29;2;4.55;3.79;8.33;28.79;4.55;34.09;8.33;0;5.3;1.52;0.76;0;17.68;1.52
64286;64;Laà-Mondrans;376;323;311;46;65;73;49;13;26;35;0;3;1;0;0;53;11;14.79;20.9;23.47;15.76;4.18;8.36;11.25;0;0.96;0.32;0;0;14.1;3.54
64287;64;Laàs;136;106;104;6;14;27;20;8;24;4;1;0;0;0;0;30;1;5.77;13.46;25.96;19.23;7.69;23.08;3.85;0.96;0;0;0;0;22.06;0.96
64288;64;Labastide-Cézéracq;390;347;332;61;77;76;39;17;22;33;3;4;0;0;0;43;2;18.37;23.19;22.89;11.75;5.12;6.63;9.94;0.9;1.2;0;0;0;11.03;0.6
64289;64;La Bastide-Clairence;741;612;597;78;94;150;118;27;73;42;7;5;1;2;0;129;6;13.07;15.75;25.13;19.77;4.52;12.23;7.04;1.17;0.84;0.17;0.34;0;17.41;1.01
64290;64;Labastide-Monréjeau;406;349;339;74;60;95;41;17;19;17;5;5;6;0;0;57;1;21.83;17.7;28.02;12.09;5.01;5.6;5.01;1.47;1.47;1.77;0;0;14.04;0.29
64291;64;Labastide-Villefranche;273;215;212;40;46;37;21;15;34;12;5;0;2;0;0;58;0;18.87;21.7;17.45;9.91;7.08;16.04;5.66;2.36;0;0.94;0;0;21.25;0
64292;64;Labatmale;205;157;150;24;29;35;20;7;15;17;0;3;0;0;0;48;0;16;19.33;23.33;13.33;4.67;10;11.33;0;2;0;0;0;23.41;0
