insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
68288;68;Ruederbach;285;251;244;56;21;33;85;29;3;7;5;3;0;2;0;34;2;22.95;8.61;13.52;34.84;11.89;1.23;2.87;2.05;1.23;0;0.82;0;11.93;0.82
68289;68;Ruelisheim;1968;1642;1593;478;198;345;305;138;16;57;21;22;8;5;0;326;14;30.01;12.43;21.66;19.15;8.66;1;3.58;1.32;1.38;0.5;0.31;0;16.57;0.88
68290;68;Rustenhart;656;543;529;185;69;86;103;34;8;20;6;13;2;3;0;113;4;34.97;13.04;16.26;19.47;6.43;1.51;3.78;1.13;2.46;0.38;0.57;0;17.23;0.76
68291;68;Rumersheim-le-Haut;864;696;667;239;64;109;178;46;6;16;3;4;1;1;0;168;4;35.83;9.6;16.34;26.69;6.9;0.9;2.4;0.45;0.6;0.15;0.15;0;19.44;0.6
68292;68;Saint-Amarin;1772;1398;1351;435;196;220;227;120;17;65;21;24;20;6;0;374;13;32.2;14.51;16.28;16.8;8.88;1.26;4.81;1.55;1.78;1.48;0.44;0;21.11;0.96
68293;68;Saint-Cosme;77;69;69;28;5;11;19;1;3;1;1;0;0;0;0;8;0;40.58;7.25;15.94;27.54;1.45;4.35;1.45;1.45;0;0;0;0;10.39;0
68294;68;Sainte-Croix-aux-Mines;1453;1124;1088;343;191;183;190;78;11;45;11;25;8;3;0;329;8;31.53;17.56;16.82;17.46;7.17;1.01;4.14;1.01;2.3;0.74;0.28;0;22.64;0.74
68295;68;Sainte-Croix-en-Plaine;2267;1977;1936;598;185;394;475;151;30;48;15;21;15;4;0;290;5;30.89;9.56;20.35;24.54;7.8;1.55;2.48;0.77;1.08;0.77;0.21;0;12.79;0.26
68296;68;Saint-Hippolyte;847;717;700;200;58;142;217;53;7;9;4;4;4;2;0;130;6;28.57;8.29;20.29;31;7.57;1;1.29;0.57;0.57;0.57;0.29;0;15.35;0.86
68297;68;Saint-Louis;11024;7842;7621;1602;1395;1702;1793;377;78;393;110;93;58;20;0;3182;51;21.02;18.3;22.33;23.53;4.95;1.02;5.16;1.44;1.22;0.76;0.26;0;28.86;0.67
68298;68;Sainte-Marie-aux-Mines;3265;2431;2352;668;512;424;341;111;50;140;30;37;26;13;0;834;21;28.4;21.77;18.03;14.5;4.72;2.13;5.95;1.28;1.57;1.11;0.55;0;25.54;0.89
68299;68;Saint-Ulrich;223;193;187;43;32;22;54;15;6;9;0;3;2;1;0;30;1;22.99;17.11;11.76;28.88;8.02;3.21;4.81;0;1.6;1.07;0.53;0;13.45;0.53
68300;68;Sausheim;4283;3510;3411;919;455;654;845;247;30;145;51;36;23;6;0;773;48;26.94;13.34;19.17;24.77;7.24;0.88;4.25;1.5;1.06;0.67;0.18;0;18.05;1.41
68301;68;Schlierbach;999;876;850;191;106;184;246;53;7;27;17;13;4;2;0;123;5;22.47;12.47;21.65;28.94;6.24;0.82;3.18;2;1.53;0.47;0.24;0;12.31;0.59
68302;68;Schweighouse-Thann;672;557;549;148;67;108;123;56;6;30;3;5;2;1;0;115;0;26.96;12.2;19.67;22.4;10.2;1.09;5.46;0.55;0.91;0.36;0.18;0;17.11;0
68303;68;Schwoben;198;164;157;34;17;30;44;15;4;8;0;4;1;0;0;34;2;21.66;10.83;19.11;28.03;9.55;2.55;5.1;0;2.55;0.64;0;0;17.17;1.27
68304;68;Sentheim;1137;983;950;330;132;165;155;65;12;59;11;10;9;2;0;154;8;34.74;13.89;17.37;16.32;6.84;1.26;6.21;1.16;1.05;0.95;0.21;0;13.54;0.84
68305;68;Seppois-le-Bas;914;705;676;215;87;107;152;49;6;36;8;6;8;2;0;209;5;31.8;12.87;15.83;22.49;7.25;0.89;5.33;1.18;0.89;1.18;0.3;0;22.87;0.74
68306;68;Seppois-le-Haut;328;289;275;95;47;36;49;18;2;17;3;5;3;0;0;39;4;34.55;17.09;13.09;17.82;6.55;0.73;6.18;1.09;1.82;1.09;0;0;11.89;1.45
68307;68;Sewen;439;363;353;139;35;53;73;17;9;13;3;7;4;0;0;76;2;39.38;9.92;15.01;20.68;4.82;2.55;3.68;0.85;1.98;1.13;0;0;17.31;0.57
68308;68;Sickert;303;252;246;74;18;41;66;22;7;9;3;4;1;1;0;51;1;30.08;7.32;16.67;26.83;8.94;2.85;3.66;1.22;1.63;0.41;0.41;0;16.83;0.41
68309;68;Sierentz;2335;1893;1852;493;181;341;565;129;23;67;23;16;12;2;0;442;12;26.62;9.77;18.41;30.51;6.97;1.24;3.62;1.24;0.86;0.65;0.11;0;18.93;0.65
68311;68;Sondernach;547;449;442;158;55;61;93;28;8;25;4;5;5;0;0;98;0;35.75;12.44;13.8;21.04;6.33;1.81;5.66;0.9;1.13;1.13;0;0;17.92;0
68312;68;Sondersdorf;265;215;206;82;13;26;63;14;2;5;0;0;1;0;0;50;2;39.81;6.31;12.62;30.58;6.8;0.97;2.43;0;0;0.49;0;0;18.87;0.97
68313;68;Soppe-le-Bas;643;529;518;189;60;66;91;73;1;18;8;7;4;1;0;114;3;36.49;11.58;12.74;17.57;14.09;0.19;3.47;1.54;1.35;0.77;0.19;0;17.73;0.58
68315;68;Soultz-Haut-Rhin;4892;3874;3768;1082;595;677;711;290;34;209;58;67;31;14;0;1018;28;28.72;15.79;17.97;18.87;7.7;0.9;5.55;1.54;1.78;0.82;0.37;0;20.81;0.74
68316;68;Soultzbach-les-Bains;587;492;479;130;77;104;97;33;10;16;0;6;4;2;0;95;5;27.14;16.08;21.71;20.25;6.89;2.09;3.34;0;1.25;0.84;0.42;0;16.18;1.04
68317;68;Soultzeren;963;790;770;241;108;132;141;81;9;30;8;11;7;2;0;173;6;31.3;14.03;17.14;18.31;10.52;1.17;3.9;1.04;1.43;0.91;0.26;0;17.96;0.78
68318;68;Soultzmatt;1793;1532;1490;407;190;304;303;136;21;60;22;27;17;3;0;261;6;27.32;12.75;20.4;20.34;9.13;1.41;4.03;1.48;1.81;1.14;0.2;0;14.56;0.4
68320;68;Spechbach;1118;958;930;227;113;180;211;142;6;37;5;5;4;0;0;160;15;24.41;12.15;19.35;22.69;15.27;0.65;3.98;0.54;0.54;0.43;0;0;14.31;1.61
68321;68;Staffelfelden;3178;2460;2397;968;411;354;259;191;26;90;28;37;26;7;0;718;22;40.38;17.15;14.77;10.81;7.97;1.08;3.75;1.17;1.54;1.08;0.29;0;22.59;0.92
68322;68;Steinbach;1124;946;915;188;151;204;234;58;15;38;9;12;3;3;0;178;4;20.55;16.5;22.3;25.57;6.34;1.64;4.15;0.98;1.31;0.33;0.33;0;15.84;0.44
68323;68;Steinbrunn-le-Bas;652;528;512;150;35;103;154;39;2;12;10;3;4;0;0;124;2;29.3;6.84;20.12;30.08;7.62;0.39;2.34;1.95;0.59;0.78;0;0;19.02;0.39
68324;68;Steinbrunn-le-Haut;517;435;421;98;45;88;111;46;3;21;3;4;1;1;0;82;4;23.28;10.69;20.9;26.37;10.93;0.71;4.99;0.71;0.95;0.24;0.24;0;15.86;0.95
68325;68;Steinsoultz;583;488;480;169;30;59;152;38;6;7;5;11;2;1;0;95;1;35.21;6.25;12.29;31.67;7.92;1.25;1.46;1.04;2.29;0.42;0.21;0;16.3;0.21
68326;68;Sternenberg;125;108;104;24;24;10;20;11;7;3;2;1;2;0;0;17;1;23.08;23.08;9.62;19.23;10.58;6.73;2.88;1.92;0.96;1.92;0;0;13.6;0.96
68327;68;Stetten;274;242;236;55;18;52;75;19;0;6;4;2;3;2;0;32;2;23.31;7.63;22.03;31.78;8.05;0;2.54;1.69;0.85;1.27;0.85;0;11.68;0.85
68328;68;Storckensohn;207;165;157;52;18;32;31;11;2;5;3;2;0;1;0;42;0;33.12;11.46;20.38;19.75;7.01;1.27;3.18;1.91;1.27;0;0.64;0;20.29;0
68329;68;Stosswihr;1139;924;905;348;85;156;173;74;10;32;8;10;8;1;0;215;3;38.45;9.39;17.24;19.12;8.18;1.1;3.54;0.88;1.1;0.88;0.11;0;18.88;0.33
68330;68;Strueth;259;225;220;81;25;28;52;20;2;1;6;4;1;0;0;34;1;36.82;11.36;12.73;23.64;9.09;0.91;0.45;2.73;1.82;0.45;0;0;13.13;0.45
68331;68;Sundhoffen;1626;1442;1407;339;152;320;394;80;12;52;20;15;18;5;0;184;5;24.09;10.8;22.74;28;5.69;0.85;3.7;1.42;1.07;1.28;0.36;0;11.32;0.36
68332;68;Tagolsheim;633;548;534;164;53;96;128;42;10;22;4;6;4;5;0;85;6;30.71;9.93;17.98;23.97;7.87;1.87;4.12;0.75;1.12;0.75;0.94;0;13.43;1.12
68333;68;Tagsdorf;244;212;200;64;24;25;49;22;6;3;1;1;4;1;0;32;2;32;12;12.5;24.5;11;3;1.5;0.5;0.5;2;0.5;0;13.11;1
68334;68;Thann;5340;4166;4054;1006;754;876;772;247;50;215;56;49;24;5;0;1174;35;24.81;18.6;21.61;19.04;6.09;1.23;5.3;1.38;1.21;0.59;0.12;0;21.99;0.86
68335;68;Thannenkirch;410;347;337;97;48;60;66;20;7;31;0;3;4;1;0;63;2;28.78;14.24;17.8;19.58;5.93;2.08;9.2;0;0.89;1.19;0.3;0;15.37;0.59
68336;68;Traubach-le-Bas;406;346;337;118;26;35;85;49;3;12;1;5;1;2;0;60;0;35.01;7.72;10.39;25.22;14.54;0.89;3.56;0.3;1.48;0.3;0.59;0;14.78;0
68337;68;Traubach-le-Haut;460;389;378;108;35;61;68;70;9;9;7;6;4;1;0;71;1;28.57;9.26;16.14;17.99;18.52;2.38;2.38;1.85;1.59;1.06;0.26;0;15.43;0.26
68338;68;Turckheim;3016;2473;2417;536;257;574;683;135;20;131;24;33;17;7;0;543;17;22.18;10.63;23.75;28.26;5.59;0.83;5.42;0.99;1.37;0.7;0.29;0;18;0.7
68340;68;Ueberstrass;273;222;208;64;24;20;49;33;1;9;4;2;2;0;0;51;3;30.77;11.54;9.62;23.56;15.87;0.48;4.33;1.92;0.96;0.96;0;0;18.68;1.44
68341;68;Uffheim;734;623;615;138;70;98;237;27;7;28;2;4;3;1;0;111;1;22.44;11.38;15.93;38.54;4.39;1.14;4.55;0.33;0.65;0.49;0.16;0;15.12;0.16
68342;68;Uffholtz;1317;1055;1030;255;127;213;244;82;28;44;22;8;6;1;0;262;1;24.76;12.33;20.68;23.69;7.96;2.72;4.27;2.14;0.78;0.58;0.1;0;19.89;0.1
68343;68;Ungersheim;1905;1600;1556;585;214;237;261;125;20;62;17;15;17;3;0;305;10;37.6;13.75;15.23;16.77;8.03;1.29;3.98;1.09;0.96;1.09;0.19;0;16.01;0.64
68344;68;Urbès;354;293;287;121;24;41;56;26;2;4;3;3;7;0;0;61;0;42.16;8.36;14.29;19.51;9.06;0.7;1.39;1.05;1.05;2.44;0;0;17.23;0
68345;68;Urschenheim;555;506;494;177;67;75;100;40;3;16;3;4;9;0;0;49;2;35.83;13.56;15.18;20.24;8.1;0.61;3.24;0.61;0.81;1.82;0;0;8.83;0.4
68347;68;Vieux-Ferrette;527;423;416;116;39;77;115;34;4;15;8;3;1;4;0;104;0;27.88;9.38;18.51;27.64;8.17;0.96;3.61;1.92;0.72;0.24;0.96;0;19.73;0
68348;68;Vieux-Thann;2271;1657;1598;495;276;323;248;114;16;65;24;23;13;1;0;614;12;30.98;17.27;20.21;15.52;7.13;1;4.07;1.5;1.44;0.81;0.06;0;27.04;0.75
68349;68;Village-Neuf;2789;2219;2181;449;245;499;699;125;27;81;29;7;13;7;0;570;5;20.59;11.23;22.88;32.05;5.73;1.24;3.71;1.33;0.32;0.6;0.32;0;20.44;0.23
68350;68;Voegtlinshoffen;436;368;365;80;33;93;111;27;5;9;4;0;3;0;0;68;0;21.92;9.04;25.48;30.41;7.4;1.37;2.47;1.1;0;0.82;0;0;15.6;0
68351;68;Vogelgrun;419;348;343;102;24;63;78;32;5;24;4;6;2;3;0;71;1;29.74;7;18.37;22.74;9.33;1.46;7;1.17;1.75;0.58;0.87;0;16.95;0.29
68352;68;Volgelsheim;1537;1217;1179;412;205;206;167;78;17;49;21;10;10;4;0;320;13;34.94;17.39;17.47;14.16;6.62;1.44;4.16;1.78;0.85;0.85;0.34;0;20.82;1.1
68353;68;Wahlbach;380;323;315;92;33;54;92;21;2;5;6;4;5;1;0;57;2;29.21;10.48;17.14;29.21;6.67;0.63;1.59;1.9;1.27;1.59;0.32;0;15;0.63
68354;68;Walbach;839;719;699;149;95;170;164;58;12;31;3;12;5;0;0;120;3;21.32;13.59;24.32;23.46;8.3;1.72;4.43;0.43;1.72;0.72;0;0;14.3;0.43
68355;68;Waldighoffen;1099;853;834;266;63;113;252;87;8;20;13;9;3;0;0;246;4;31.89;7.55;13.55;30.22;10.43;0.96;2.4;1.56;1.08;0.36;0;0;22.38;0.48
68356;68;Walheim;721;598;583;201;75;106;118;50;4;18;3;2;4;2;0;123;3;34.48;12.86;18.18;20.24;8.58;0.69;3.09;0.51;0.34;0.69;0.34;0;17.06;0.51
68357;68;Waltenheim;418;359;353;77;29;83;100;30;8;12;6;5;2;1;0;59;0;21.81;8.22;23.51;28.33;8.5;2.27;3.4;1.7;1.42;0.57;0.28;0;14.11;0
68358;68;Wasserbourg;382;328;315;101;43;62;62;21;5;14;2;1;2;2;0;54;1;32.06;13.65;19.68;19.68;6.67;1.59;4.44;0.63;0.32;0.63;0.63;0;14.14;0.32
68359;68;Wattwiller;1380;1197;1168;286;139;225;319;90;17;49;20;15;6;2;0;183;6;24.49;11.9;19.26;27.31;7.71;1.46;4.2;1.71;1.28;0.51;0.17;0;13.26;0.51
68360;68;Weckolsheim;414;357;343;122;43;54;64;38;5;12;2;1;1;1;0;57;3;35.57;12.54;15.74;18.66;11.08;1.46;3.5;0.58;0.29;0.29;0.29;0;13.77;0.87
68361;68;Wegscheid;278;218;215;84;24;29;45;22;2;4;1;4;0;0;0;60;1;39.07;11.16;13.49;20.93;10.23;0.93;1.86;0.47;1.86;0;0;0;21.58;0.47
68362;68;Wentzwiller;548;446;429;113;39;53;166;30;5;11;5;3;4;0;0;102;3;26.34;9.09;12.35;38.69;6.99;1.17;2.56;1.17;0.7;0.93;0;0;18.61;0.7
68363;68;Werentzhouse;443;360;349;168;32;29;63;34;2;10;4;5;1;1;0;83;2;48.14;9.17;8.31;18.05;9.74;0.57;2.87;1.15;1.43;0.29;0.29;0;18.74;0.57
68364;68;Westhalten;800;657;637;157;52;122;198;54;13;31;5;3;2;0;0;143;3;24.65;8.16;19.15;31.08;8.48;2.04;4.87;0.78;0.47;0.31;0;0;17.88;0.47
68365;68;Wettolsheim;1522;1310;1278;300;125;291;362;97;17;51;8;12;11;4;0;212;9;23.47;9.78;22.77;28.33;7.59;1.33;3.99;0.63;0.94;0.86;0.31;0;13.93;0.7
68366;68;Wickerschwihr;596;527;512;166;44;113;103;50;6;17;2;2;5;4;0;69;2;32.42;8.59;22.07;20.12;9.77;1.17;3.32;0.39;0.39;0.98;0.78;0;11.58;0.39
68367;68;Widensolen;939;809;785;275;87;142;159;51;7;40;5;12;7;0;0;130;11;35.03;11.08;18.09;20.25;6.5;0.89;5.1;0.64;1.53;0.89;0;0;13.84;1.4
68368;68;Wihr-au-Val;1072;917;884;216;139;191;209;59;9;33;7;11;6;4;0;155;10;24.43;15.72;21.61;23.64;6.67;1.02;3.73;0.79;1.24;0.68;0.45;0;14.46;1.13
68370;68;Wildenstein;142;112;106;43;14;16;19;5;1;5;1;1;1;0;0;30;2;40.57;13.21;15.09;17.92;4.72;0.94;4.72;0.94;0.94;0.94;0;0;21.13;1.89
68371;68;Willer;270;230;226;65;16;44;74;12;4;8;0;2;1;0;0;40;2;28.76;7.08;19.47;32.74;5.31;1.77;3.54;0;0.88;0.44;0;0;14.81;0.88
68372;68;Willer-sur-Thur;1489;1153;1125;416;154;177;196;94;19;31;9;16;11;2;0;336;4;36.98;13.69;15.73;17.42;8.36;1.69;2.76;0.8;1.42;0.98;0.18;0;22.57;0.36
68373;68;Winkel;248;208;203;52;16;32;75;13;3;2;2;4;4;0;0;40;2;25.62;7.88;15.76;36.95;6.4;1.48;0.99;0.99;1.97;1.97;0;0;16.13;0.99
68374;68;Wintzenheim;5839;4524;4400;1020;564;1079;956;325;59;250;60;53;29;5;0;1315;29;23.18;12.82;24.52;21.73;7.39;1.34;5.68;1.36;1.2;0.66;0.11;0;22.52;0.66
68375;68;Wittelsheim;8442;6559;6385;2516;1118;903;849;420;50;286;78;93;55;17;0;1883;48;39.4;17.51;14.14;13.3;6.58;0.78;4.48;1.22;1.46;0.86;0.27;0;22.31;0.75
68376;68;Wittenheim;10212;7769;7566;2666;1481;1214;1054;408;82;394;88;100;60;19;0;2443;51;35.24;19.57;16.05;13.93;5.39;1.08;5.21;1.16;1.32;0.79;0.25;0;23.92;0.67
68377;68;Wittersdorf;639;526;510;163;48;112;99;49;7;13;6;11;2;0;0;113;3;31.96;9.41;21.96;19.41;9.61;1.37;2.55;1.18;2.16;0.39;0;0;17.68;0.59
68378;68;Wolfersdorf;278;233;227;90;20;25;57;23;1;4;1;3;3;0;0;45;2;39.65;8.81;11.01;25.11;10.13;0.44;1.76;0.44;1.32;1.32;0;0;16.19;0.88
68379;68;Wolfgantzen;795;668;650;220;62;99;147;73;12;20;5;8;4;0;0;127;7;33.85;9.54;15.23;22.62;11.23;1.85;3.08;0.77;1.23;0.62;0;0;15.97;1.08
68380;68;Wolschwiller;337;278;268;67;17;43;91;29;3;5;6;4;1;2;0;59;1;25;6.34;16.04;33.96;10.82;1.12;1.87;2.24;1.49;0.37;0.75;0;17.51;0.37
68381;68;Wuenheim;655;565;544;144;57;120;145;24;12;25;3;7;4;3;0;90;7;26.47;10.48;22.06;26.65;4.41;2.21;4.6;0.55;1.29;0.74;0.55;0;13.74;1.29
68382;68;Zaessingue;265;217;204;61;18;34;62;15;2;5;5;1;1;0;0;48;3;29.9;8.82;16.67;30.39;7.35;0.98;2.45;2.45;0.49;0.49;0;0;18.11;1.47
68383;68;Zellenberg;302;250;244;44;26;55;82;20;4;7;0;1;5;0;0;52;2;18.03;10.66;22.54;33.61;8.2;1.64;2.87;0;0.41;2.05;0;0;17.22;0.82
68384;68;Zillisheim;2185;1789;1737;397;199;396;467;126;28;81;18;8;14;3;0;396;12;22.86;11.46;22.8;26.89;7.25;1.61;4.66;1.04;0.46;0.81;0.17;0;18.12;0.69
68385;68;Zimmerbach;776;679;667;133;54;155;209;40;18;38;7;7;5;1;0;97;3;19.94;8.1;23.24;31.33;6;2.7;5.7;1.05;1.05;0.75;0.15;0;12.5;0.45
68386;68;Zimmersheim;970;820;796;161;72;150;291;60;11;30;11;5;3;2;0;150;6;20.23;9.05;18.84;36.56;7.54;1.38;3.77;1.38;0.63;0.38;0.25;0;15.46;0.75
