insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
49278;49;Sainte-Gemmes-sur-Loire;2860;2447;2382;299;427;690;665;84;16;138;17;29;12;5;0;413;10;12.55;17.93;28.97;27.92;3.53;0.67;5.79;0.71;1.22;0.5;0.21;0;14.44;0.42
49283;49;Saint-Georges-sur-Loire;2471;2148;2086;362;356;584;403;136;18;155;19;30;21;2;0;323;13;17.35;17.07;28;19.32;6.52;0.86;7.43;0.91;1.44;1.01;0.1;0;13.07;0.62
49284;49;Saint-Germain-des-Prés;1003;869;837;177;136;184;177;65;6;57;8;12;14;1;0;134;7;21.15;16.25;21.98;21.15;7.77;0.72;6.81;0.96;1.43;1.67;0.12;0;13.36;0.84
49288;49;Saint-Jean-de-la-Croix;180;159;155;31;48;31;26;2;2;13;0;2;0;0;0;21;3;20;30.97;20;16.77;1.29;1.29;8.39;0;1.29;0;0;0;11.67;1.94
49289;49;Saint-Jean-de-Linières;1366;1228;1184;169;144;402;297;70;6;65;9;18;4;0;0;138;41;14.27;12.16;33.95;25.08;5.91;0.51;5.49;0.76;1.52;0.34;0;0;10.1;3.46
49291;49;Saint-Just-sur-Dive;276;220;216;80;25;41;37;16;0;12;0;1;4;0;0;56;0;37.04;11.57;18.98;17.13;7.41;0;5.56;0;0.46;1.85;0;0;20.29;0
49292;49;Val-du-Layon;2356;2087;2029;363;366;510;429;154;13;132;14;25;20;3;0;269;14;17.89;18.04;25.14;21.14;7.59;0.64;6.51;0.69;1.23;0.99;0.15;0;11.42;0.69
49294;49;Saint-Lambert-la-Potherie;2053;1782;1738;257;276;556;381;92;17;119;9;18;11;2;0;271;12;14.79;15.88;31.99;21.92;5.29;0.98;6.85;0.52;1.04;0.63;0.12;0;13.2;0.69
49298;49;Saint-Léger-des-Bois;1300;1158;1129;139;203;373;223;61;4;106;5;10;3;2;0;142;3;12.31;17.98;33.04;19.75;5.4;0.35;9.39;0.44;0.89;0.27;0.18;0;10.92;0.27
49299;49;Saint-Léger-sous-Cholet;2252;1938;1885;241;293;678;380;137;6;94;21;23;11;1;0;314;13;12.79;15.54;35.97;20.16;7.27;0.32;4.99;1.11;1.22;0.58;0.05;0;13.94;0.69
49301;49;Sèvremoine;18006;15342;14866;2679;2296;4051;3409;1105;126;710;128;216;127;19;0;2664;119;18.02;15.44;27.25;22.93;7.43;0.85;4.78;0.86;1.45;0.85;0.13;0;14.8;0.8
49302;49;Saint-Macaire-du-Bois;316;248;244;99;33;40;40;15;2;8;1;2;4;0;0;68;2;40.57;13.52;16.39;16.39;6.15;0.82;3.28;0.41;0.82;1.64;0;0;21.52;0.82
49304;49;Saint-Martin-de-la-Place;844;725;705;228;93;136;133;50;8;39;5;6;7;0;0;119;5;32.34;13.19;19.29;18.87;7.09;1.13;5.53;0.71;0.85;0.99;0;0;14.1;0.71
49306;49;Saint-Martin-du-Fouilloux;1281;1150;1113;185;230;338;195;59;6;67;12;18;2;1;0;131;8;16.62;20.66;30.37;17.52;5.3;0.54;6.02;1.08;1.62;0.18;0.09;0;10.23;0.72
49307;49;Loire-Authion;12195;10487;10157;1765;1852;2715;2151;559;82;742;56;129;89;17;0;1708;73;17.38;18.23;26.73;21.18;5.5;0.81;7.31;0.55;1.27;0.88;0.17;0;14.01;0.72
49308;49;Saint-Melaine-sur-Aubance;1664;1461;1424;203;202;474;350;70;7;80;12;13;13;0;0;203;8;14.26;14.19;33.29;24.58;4.92;0.49;5.62;0.84;0.91;0.91;0;0;12.2;0.56
49310;49;Saint-Paul-du-Bois;461;377;369;71;36;71;132;21;5;17;3;6;6;1;0;84;1;19.24;9.76;19.24;35.77;5.69;1.36;4.61;0.81;1.63;1.63;0.27;0;18.22;0.27
49311;49;Saint-Philbert-du-Peuple;884;758;730;211;110;152;169;40;5;25;2;12;4;0;0;126;10;28.9;15.07;20.82;23.15;5.48;0.68;3.42;0.27;1.64;0.55;0;0;14.25;1.37
49321;49;Saint-Sigismond;278;237;233;52;58;57;31;15;2;10;0;5;3;0;0;41;1;22.32;24.89;24.46;13.3;6.44;0.86;4.29;0;2.15;1.29;0;0;14.75;0.43
49323;49;Verrière-en-Anjou;5500;4697;4572;698;858;1331;973;276;23;291;39;52;27;4;0;803;25;15.27;18.77;29.11;21.28;6.04;0.5;6.36;0.85;1.14;0.59;0.09;0;14.6;0.55
49326;49;Sarrigné;667;609;590;87;121;195;75;38;6;48;4;8;8;0;0;58;2;14.75;20.51;33.05;12.71;6.44;1.02;8.14;0.68;1.36;1.36;0;0;8.7;0.34
49328;49;Saumur;18922;14848;14482;2663;2138;3666;3952;674;127;848;99;167;111;37;0;4074;108;18.39;14.76;25.31;27.29;4.65;0.88;5.86;0.68;1.15;0.77;0.26;0;21.53;0.75
49329;49;Savennières;1018;911;879;109;204;236;197;40;6;72;2;7;3;3;0;107;7;12.4;23.21;26.85;22.41;4.55;0.68;8.19;0.23;0.8;0.34;0.34;0;10.51;0.8
49330;49;Sceaux-d'Anjou;709;631;608;120;103;140;160;24;3;37;5;9;5;2;0;78;4;19.74;16.94;23.03;26.32;3.95;0.49;6.09;0.82;1.48;0.82;0.33;0;11;0.66
49331;49;Segré-en-Anjou-Bleu;12481;10274;9979;1840;1720;2468;2450;554;91;536;72;130;97;21;0;2207;100;18.44;17.24;24.73;24.55;5.55;0.91;5.37;0.72;1.3;0.97;0.21;0;17.68;1
49332;49;La Séguinière;3208;2780;2700;388;362;840;721;148;17;142;30;28;17;7;0;428;19;14.37;13.41;31.11;26.7;5.48;0.63;5.26;1.11;1.04;0.63;0.26;0;13.34;0.7
49333;49;Seiches-sur-le-Loir;1996;1690;1633;329;321;391;310;109;15;105;12;26;14;1;0;306;15;20.15;19.66;23.94;18.98;6.67;0.92;6.43;0.73;1.59;0.86;0.06;0;15.33;0.92
49334;49;Sermaise;235;194;192;52;47;32;37;10;1;7;3;2;1;0;0;41;1;27.08;24.48;16.67;19.27;5.21;0.52;3.65;1.56;1.04;0.52;0;0;17.45;0.52
49336;49;Somloire;643;545;525;107;59;126;167;34;5;14;1;8;3;1;0;98;4;20.38;11.24;24;31.81;6.48;0.95;2.67;0.19;1.52;0.57;0.19;0;15.24;0.76
49337;49;Soucelles;2053;1721;1661;325;308;497;282;80;13;100;8;29;15;4;0;332;14;19.57;18.54;29.92;16.98;4.82;0.78;6.02;0.48;1.75;0.9;0.24;0;16.17;0.84
49338;49;Soulaines-sur-Aubance;1086;959;937;127;173;295;175;44;5;93;8;12;4;1;0;127;3;13.55;18.46;31.48;18.68;4.7;0.53;9.93;0.85;1.28;0.43;0.11;0;11.69;0.32
49339;49;Soulaire-et-Bourg;1127;975;944;189;189;253;163;50;8;69;8;8;7;0;0;152;5;20.02;20.02;26.8;17.27;5.3;0.85;7.31;0.85;0.85;0.74;0;0;13.49;0.53
49341;49;Souzay-Champigny;520;441;430;95;75;77;115;32;2;18;4;12;0;0;0;79;3;22.09;17.44;17.91;26.74;7.44;0.47;4.19;0.93;2.79;0;0;0;15.19;0.7
49343;49;La Tessoualle;2530;2154;2092;244;240;701;611;128;13;103;10;25;17;0;0;376;26;11.66;11.47;33.51;29.21;6.12;0.62;4.92;0.48;1.2;0.81;0;0;14.86;1.24
49344;49;Thorigné-d'Anjou;811;722;700;159;111;175;144;44;8;43;1;9;5;1;0;89;3;22.71;15.86;25;20.57;6.29;1.14;6.14;0.14;1.29;0.71;0.14;0;10.97;0.43
49345;49;Bellevigne-en-Layon;4388;3678;3581;627;608;850;875;212;31;244;30;61;32;11;0;710;17;17.51;16.98;23.74;24.43;5.92;0.87;6.81;0.84;1.7;0.89;0.31;0;16.18;0.47
49347;49;Tiercé;3332;2807;2742;526;463;695;647;167;18;153;11;34;21;7;0;525;18;19.18;16.89;25.35;23.6;6.09;0.66;5.58;0.4;1.24;0.77;0.26;0;15.76;0.66
49352;49;Toutlemonde;956;840;821;119;103;222;242;68;6;30;5;12;13;1;0;116;3;14.49;12.55;27.04;29.48;8.28;0.73;3.65;0.61;1.46;1.58;0.12;0;12.13;0.37
49353;49;Trélazé;9423;7584;7361;1157;1961;2054;879;319;45;666;63;118;86;13;0;1839;46;15.72;26.64;27.9;11.94;4.33;0.61;9.05;0.86;1.6;1.17;0.18;0;19.52;0.62
49355;49;Trémentines;2231;1874;1795;285;263;512;423;143;16;94;19;20;20;0;0;357;25;15.88;14.65;28.52;23.57;7.97;0.89;5.24;1.06;1.11;1.11;0;0;16;1.39
49358;49;Turquant;428;342;337;75;59;60;91;26;3;19;2;1;1;0;0;86;3;22.26;17.51;17.8;27;7.72;0.89;5.64;0.59;0.3;0.3;0;0;20.09;0.89
49359;49;Les Ulmes;405;357;348;110;25;53;91;37;3;18;4;4;2;1;0;48;0;31.61;7.18;15.23;26.15;10.63;0.86;5.17;1.15;1.15;0.57;0.29;0;11.85;0
49361;49;Varennes-sur-Loire;1381;1133;1106;342;155;201;279;59;6;42;7;8;6;1;0;248;5;30.92;14.01;18.17;25.23;5.33;0.54;3.8;0.63;0.72;0.54;0.09;0;17.96;0.45
49362;49;Varrains;932;779;761;130;85;201;251;34;6;32;8;9;5;0;0;153;6;17.08;11.17;26.41;32.98;4.47;0.79;4.2;1.05;1.18;0.66;0;0;16.42;0.79
49364;49;Vaudelnay;845;728;697;261;94;114;126;43;5;33;4;6;11;0;0;117;11;37.45;13.49;16.36;18.08;6.17;0.72;4.73;0.57;0.86;1.58;0;0;13.85;1.58
49367;49;Erdre-en-Anjou;3781;3243;3138;657;541;759;613;228;28;208;27;33;40;4;0;538;28;20.94;17.24;24.19;19.53;7.27;0.89;6.63;0.86;1.05;1.27;0.13;0;14.23;0.89
49368;49;Vernantes;1212;976;948;263;150;189;207;49;4;48;8;15;14;1;0;236;8;27.74;15.82;19.94;21.84;5.17;0.42;5.06;0.84;1.58;1.48;0.11;0;19.47;0.84
49369;49;Vernoil-le-Fourrier;877;697;674;208;99;113;147;43;7;36;3;4;9;5;0;180;4;30.86;14.69;16.77;21.81;6.38;1.04;5.34;0.45;0.59;1.34;0.74;0;20.52;0.59
49370;49;Verrie;374;317;301;107;50;47;42;29;2;18;0;1;5;0;0;57;6;35.55;16.61;15.61;13.95;9.63;0.66;5.98;0;0.33;1.66;0;0;15.24;1.99
49371;49;Vezins;1235;1075;1046;217;151;252;257;59;17;47;15;16;12;3;0;160;7;20.75;14.44;24.09;24.57;5.64;1.63;4.49;1.43;1.53;1.15;0.29;0;12.96;0.67
49373;49;Lys-Haut-Layon;5592;4702;4539;928;554;999;1362;319;27;192;28;71;50;9;0;890;51;20.45;12.21;22.01;30.01;7.03;0.59;4.23;0.62;1.56;1.1;0.2;0;15.92;1.12
49374;49;Villebernier;1130;896;870;232;136;168;214;47;10;45;4;7;4;3;0;234;5;26.67;15.63;19.31;24.6;5.4;1.15;5.17;0.46;0.8;0.46;0.34;0;20.71;0.57
49377;49;Villevêque;2235;1934;1859;280;355;498;413;121;13;142;7;15;12;3;0;301;23;15.06;19.1;26.79;22.22;6.51;0.7;7.64;0.38;0.81;0.65;0.16;0;13.47;1.24
49378;49;Vivy;1781;1476;1451;468;157;274;363;80;6;62;13;17;9;2;0;305;5;32.25;10.82;18.88;25.02;5.51;0.41;4.27;0.9;1.17;0.62;0.14;0;17.13;0.34
49381;49;Yzernay;1367;1172;1135;202;120;280;370;79;9;37;5;21;11;1;0;195;8;17.8;10.57;24.67;32.6;6.96;0.79;3.26;0.44;1.85;0.97;0.09;0;14.26;0.7
