insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
67144;67;Fouday;260;216;209;74;25;30;45;13;5;8;2;2;5;0;0;44;1;35.41;11.96;14.35;21.53;6.22;2.39;3.83;0.96;0.96;2.39;0;0;16.92;0.48
67145;67;Friedolsheim;188;163;159;40;12;34;44;14;10;3;1;0;1;0;0;25;0;25.16;7.55;21.38;27.67;8.81;6.29;1.89;0.63;0;0.63;0;0;13.3;0
67146;67;Friesenheim;528;421;411;151;46;63;91;34;4;6;9;5;1;1;0;107;4;36.74;11.19;15.33;22.14;8.27;0.97;1.46;2.19;1.22;0.24;0.24;0;20.27;0.97
67147;67;Froeschwiller;429;328;314;128;19;45;74;27;2;7;2;5;4;1;0;101;11;40.76;6.05;14.33;23.57;8.6;0.64;2.23;0.64;1.59;1.27;0.32;0;23.54;3.5
67148;67;Frohmuhl;151;126;124;38;22;25;19;11;1;5;1;2;0;0;0;25;0;30.65;17.74;20.16;15.32;8.87;0.81;4.03;0.81;1.61;0;0;0;16.56;0
67149;67;Furchhausen;319;276;271;76;24;51;65;29;3;11;7;1;4;0;0;43;1;28.04;8.86;18.82;23.99;10.7;1.11;4.06;2.58;0.37;1.48;0;0;13.48;0.37
67150;67;Furdenheim;970;815;794;158;102;194;216;46;4;50;9;8;3;4;0;155;6;19.9;12.85;24.43;27.2;5.79;0.5;6.3;1.13;1.01;0.38;0.5;0;15.98;0.76
67151;67;Gambsheim;3798;3076;3004;884;314;602;747;192;36;142;23;43;18;3;0;722;21;29.43;10.45;20.04;24.87;6.39;1.2;4.73;0.77;1.43;0.6;0.1;0;19.01;0.7
67152;67;Geispolsheim;5607;4581;4484;1024;631;1055;1046;305;50;230;59;45;30;9;0;1026;25;22.84;14.07;23.53;23.33;6.8;1.12;5.13;1.32;1;0.67;0.2;0;18.3;0.56
67153;67;Geiswiller;190;165;153;58;10;17;41;14;3;6;1;1;2;0;0;25;7;37.91;6.54;11.11;26.8;9.15;1.96;3.92;0.65;0.65;1.31;0;0;13.16;4.58
67154;67;Gerstheim;2558;2123;2063;591;267;459;415;153;27;81;16;31;18;5;0;435;24;28.65;12.94;22.25;20.12;7.42;1.31;3.93;0.78;1.5;0.87;0.24;0;17.01;1.16
67155;67;Gertwiller;962;759;741;226;107;121;155;58;11;34;9;15;5;0;0;203;5;30.5;14.44;16.33;20.92;7.83;1.48;4.59;1.21;2.02;0.67;0;0;21.1;0.67
67156;67;Geudertheim;2048;1722;1676;635;132;310;360;117;12;70;15;6;15;4;0;326;16;37.89;7.88;18.5;21.48;6.98;0.72;4.18;0.89;0.36;0.89;0.24;0;15.92;0.95
67159;67;Goerlingen;198;168;162;74;14;19;43;4;1;2;1;1;2;1;0;30;3;45.68;8.64;11.73;26.54;2.47;0.62;1.23;0.62;0.62;1.23;0.62;0;15.15;1.85
67160;67;Goersdorf;871;711;687;263;52;89;146;76;13;24;3;13;7;1;0;160;0;38.28;7.57;12.95;21.25;11.06;1.89;3.49;0.44;1.89;1.02;0.15;0;18.37;0
67161;67;Gottenhouse;326;279;269;63;43;56;68;19;8;6;3;1;2;0;0;47;3;23.42;15.99;20.82;25.28;7.06;2.97;2.23;1.12;0.37;0.74;0;0;14.42;1.12
67162;67;Gottesheim;274;241;235;67;18;52;59;25;3;10;0;0;1;0;0;33;2;28.51;7.66;22.13;25.11;10.64;1.28;4.26;0;0;0.43;0;0;12.04;0.85
67163;67;Gougenheim;441;386;377;68;49;72;113;39;3;19;6;1;3;4;0;55;2;18.04;13;19.1;29.97;10.34;0.8;5.04;1.59;0.27;0.8;1.06;0;12.47;0.53
67164;67;Goxwiller;705;591;573;164;69;132;116;48;7;22;6;3;4;2;0;114;17;28.62;12.04;23.04;20.24;8.38;1.22;3.84;1.05;0.52;0.7;0.35;0;16.17;2.97
67165;67;Grandfontaine;360;249;244;87;36;43;37;20;2;11;0;6;2;0;0;111;5;35.66;14.75;17.62;15.16;8.2;0.82;4.51;0;2.46;0.82;0;0;30.83;2.05
67166;67;Grassendorf;201;183;179;71;16;25;45;8;2;6;1;0;5;0;0;18;1;39.66;8.94;13.97;25.14;4.47;1.12;3.35;0.56;0;2.79;0;0;8.96;0.56
67167;67;Grendelbruch;1103;885;865;277;92;144;206;84;7;35;7;6;6;1;0;218;5;32.02;10.64;16.65;23.82;9.71;0.81;4.05;0.81;0.69;0.69;0.12;0;19.76;0.58
67168;67;Gresswiller;1355;1038;1000;265;129;222;203;74;24;45;9;11;10;8;0;317;7;26.5;12.9;22.2;20.3;7.4;2.4;4.5;0.9;1.1;1;0.8;0;23.39;0.7
67169;67;Gries;2457;1958;1921;698;161;323;398;195;32;59;14;28;10;3;0;499;9;36.34;8.38;16.81;20.72;10.15;1.67;3.07;0.73;1.46;0.52;0.16;0;20.31;0.47
67172;67;Griesheim-près-Molsheim;1721;1503;1461;367;159;360;340;138;15;49;12;11;7;3;0;218;12;25.12;10.88;24.64;23.27;9.45;1.03;3.35;0.82;0.75;0.48;0.21;0;12.67;0.82
67173;67;Griesheim-sur-Souffel;960;830;821;103;76;258;268;44;9;37;7;9;6;4;0;130;1;12.55;9.26;31.43;32.64;5.36;1.1;4.51;0.85;1.1;0.73;0.49;0;13.54;0.12
67174;67;Gumbrechtshoffen;971;797;776;327;78;146;123;50;7;16;9;10;10;0;0;174;5;42.14;10.05;18.81;15.85;6.44;0.9;2.06;1.16;1.29;1.29;0;0;17.92;0.64
67176;67;Gundershoffen;2871;2239;2163;807;232;434;336;158;28;70;28;30;37;3;0;632;18;37.31;10.73;20.06;15.53;7.3;1.29;3.24;1.29;1.39;1.71;0.14;0;22.01;0.83
67177;67;Gunstett;544;462;456;156;35;80;119;38;4;10;3;5;4;2;0;82;0;34.21;7.68;17.54;26.1;8.33;0.88;2.19;0.66;1.1;0.88;0.44;0;15.07;0
67178;67;Gungwiller;243;192;179;72;28;19;27;13;5;1;0;7;7;0;0;51;3;40.22;15.64;10.61;15.08;7.26;2.79;0.56;0;3.91;3.91;0;0;20.99;1.68
67179;67;Haegen;559;459;444;152;36;78;102;42;3;18;3;6;4;0;0;100;0;34.23;8.11;17.57;22.97;9.46;0.68;4.05;0.68;1.35;0.9;0;0;17.89;0
67180;67;Haguenau;23299;17705;17314;4421;2286;3502;4313;1162;180;871;226;180;127;46;0;5594;124;25.53;13.2;20.23;24.91;6.71;1.04;5.03;1.31;1.04;0.73;0.27;0;24.01;0.72
67181;67;Handschuheim;256;212;208;39;19;46;68;13;10;6;3;3;0;1;0;44;1;18.75;9.13;22.12;32.69;6.25;4.81;2.88;1.44;1.44;0;0.48;0;17.19;0.48
67182;67;Hangenbieten;1172;990;966;260;104;219;271;51;8;32;3;8;7;3;0;182;6;26.92;10.77;22.67;28.05;5.28;0.83;3.31;0.31;0.83;0.72;0.31;0;15.53;0.62
67183;67;Harskirchen;723;572;552;232;62;81;93;48;11;14;2;6;2;1;0;151;8;42.03;11.23;14.67;16.85;8.7;1.99;2.54;0.36;1.09;0.36;0.18;0;20.89;1.45
67184;67;Hatten;1399;1115;1064;405;87;168;207;91;18;37;15;24;11;1;0;284;39;38.06;8.18;15.79;19.45;8.55;1.69;3.48;1.41;2.26;1.03;0.09;0;20.3;3.67
67185;67;Hattmatt;522;434;425;178;27;78;76;29;7;15;5;4;5;1;0;88;2;41.88;6.35;18.35;17.88;6.82;1.65;3.53;1.18;0.94;1.18;0.24;0;16.86;0.47
67186;67;Hegeney;299;249;240;85;13;53;38;33;2;7;2;5;2;0;0;50;8;35.42;5.42;22.08;15.83;13.75;0.83;2.92;0.83;2.08;0.83;0;0;16.72;3.33
67187;67;Heidolsheim;334;334;325;93;40;55;66;39;2;13;7;6;3;1;0;0;1;28.62;12.31;16.92;20.31;12;0.62;4;2.15;1.85;0.92;0.31;0;0;0.31
67188;67;Heiligenberg;568;473;464;136;51;87;118;30;3;21;10;4;3;1;0;95;4;29.31;10.99;18.75;25.43;6.47;0.65;4.53;2.16;0.86;0.65;0.22;0;16.73;0.86
67189;67;Heiligenstein;730;629;599;138;74;121;141;65;12;22;6;11;8;1;0;101;6;23.04;12.35;20.2;23.54;10.85;2;3.67;1;1.84;1.34;0.17;0;13.84;1
67190;67;Hengwiller;153;136;130;46;12;13;34;8;4;5;1;7;0;0;0;17;1;35.38;9.23;10;26.15;6.15;3.08;3.85;0.77;5.38;0;0;0;11.11;0.77
67191;67;Herbitzheim;1604;1256;1238;459;142;184;227;124;16;31;22;15;18;0;0;348;7;37.08;11.47;14.86;18.34;10.02;1.29;2.5;1.78;1.21;1.45;0;0;21.7;0.57
67192;67;Herbsheim;741;660;634;217;76;86;142;56;4;20;4;14;13;2;0;81;8;34.23;11.99;13.56;22.4;8.83;0.63;3.15;0.63;2.21;2.05;0.32;0;10.93;1.26
67194;67;Herrlisheim;3894;3188;3095;989;324;567;675;264;37;142;32;39;21;5;0;706;19;31.95;10.47;18.32;21.81;8.53;1.2;4.59;1.03;1.26;0.68;0.16;0;18.13;0.61
67195;67;Hessenheim;420;354;346;108;28;75;68;47;2;8;0;6;4;0;0;66;3;31.21;8.09;21.68;19.65;13.58;0.58;2.31;0;1.73;1.16;0;0;15.71;0.87
67196;67;Hilsenheim;2083;1590;1553;564;194;257;268;143;15;56;15;21;15;5;0;493;10;36.32;12.49;16.55;17.26;9.21;0.97;3.61;0.97;1.35;0.97;0.32;0;23.67;0.64
67197;67;Hindisheim;1197;1022;1006;233;104;268;248;85;14;20;7;12;13;2;0;175;6;23.16;10.34;26.64;24.65;8.45;1.39;1.99;0.7;1.19;1.29;0.2;0;14.62;0.6
67198;67;Hinsbourg;116;95;90;16;13;19;28;10;2;0;0;1;1;0;0;21;1;17.78;14.44;21.11;31.11;11.11;2.22;0;0;1.11;1.11;0;0;18.1;1.11
67199;67;Hinsingen;74;55;49;20;0;3;19;4;1;0;2;0;0;0;0;19;6;40.82;0;6.12;38.78;8.16;2.04;0;4.08;0;0;0;0;25.68;12.24
67200;67;Hipsheim;772;648;629;163;71;150;123;58;6;26;12;11;8;1;0;124;7;25.91;11.29;23.85;19.55;9.22;0.95;4.13;1.91;1.75;1.27;0.16;0;16.06;1.11
67201;67;Hirschland;242;182;180;70;13;27;31;18;6;7;2;2;1;3;0;60;0;38.89;7.22;15;17.22;10;3.33;3.89;1.11;1.11;0.56;1.67;0;24.79;0
67202;67;Hochfelden;3043;2490;2416;694;249;466;607;201;21;99;27;34;11;7;0;553;25;28.73;10.31;19.29;25.12;8.32;0.87;4.1;1.12;1.41;0.46;0.29;0;18.17;1.03
67203;67;Hochstett;290;257;256;70;28;58;54;20;0;14;6;2;4;0;0;33;0;27.34;10.94;22.66;21.09;7.81;0;5.47;2.34;0.78;1.56;0;0;11.38;0
67204;67;Hoenheim;7782;6186;6053;1167;1134;1497;1290;363;61;378;65;58;34;6;0;1596;44;19.28;18.73;24.73;21.31;6;1.01;6.24;1.07;0.96;0.56;0.1;0;20.51;0.73
67205;67;Hoerdt;3384;2809;2748;711;245;586;779;213;26;106;16;29;29;8;0;575;28;25.87;8.92;21.32;28.35;7.75;0.95;3.86;0.58;1.06;1.06;0.29;0;16.99;1.02
67206;67;Hoffen;886;736;716;256;70;132;112;84;7;25;7;7;15;1;0;150;9;35.75;9.78;18.44;15.64;11.73;0.98;3.49;0.98;0.98;2.09;0.14;0;16.93;1.26
67208;67;Hohengoeft;436;378;370;135;24;68;87;25;5;11;2;6;7;0;0;58;1;36.49;6.49;18.38;23.51;6.76;1.35;2.97;0.54;1.62;1.89;0;0;13.3;0.27
67209;67;Hohfrankenheim;217;185;184;64;21;32;35;14;2;6;2;3;5;0;0;32;0;34.78;11.41;17.39;19.02;7.61;1.09;3.26;1.09;1.63;2.72;0;0;14.75;0
67210;67;Le Hohwald;470;358;352;105;55;50;87;30;3;10;7;4;0;1;0;112;1;29.83;15.63;14.2;24.72;8.52;0.85;2.84;1.99;1.14;0;0.28;0;23.83;0.28
67212;67;Holtzheim;2819;2248;2205;568;278;525;535;147;14;97;21;10;9;1;0;571;9;25.76;12.61;23.81;24.26;6.67;0.63;4.4;0.95;0.45;0.41;0.05;0;20.26;0.41
67213;67;Hunspach;541;434;425;117;31;84;85;59;3;22;8;8;7;1;0;107;1;27.53;7.29;19.76;20;13.88;0.71;5.18;1.88;1.88;1.65;0.24;0;19.78;0.24
67214;67;Hurtigheim;536;494;479;103;52;113;130;43;6;22;6;3;1;0;0;42;0;21.5;10.86;23.59;27.14;8.98;1.25;4.59;1.25;0.63;0.21;0;0;7.84;0
67215;67;Huttendorf;413;343;338;110;26;55;98;32;4;5;5;1;2;0;0;70;3;32.54;7.69;16.27;28.99;9.47;1.18;1.48;1.48;0.3;0.59;0;0;16.95;0.89
67216;67;Huttenheim;2119;1658;1614;557;190;280;300;143;17;69;17;19;18;4;0;461;18;34.51;11.77;17.35;18.59;8.86;1.05;4.28;1.05;1.18;1.12;0.25;0;21.76;1.12
67217;67;Ichtratzheim;251;222;216;33;34;45;67;23;4;3;3;0;4;0;0;29;0;15.28;15.74;20.83;31.02;10.65;1.85;1.39;1.39;0;1.85;0;0;11.55;0
67218;67;Illkirch-Graffenstaden;17946;13733;13465;2516;2195;3478;3221;685;117;862;160;115;79;37;0;4213;113;18.69;16.3;25.83;23.92;5.09;0.87;6.4;1.19;0.85;0.59;0.27;0;23.48;0.84
67220;67;Ingenheim;262;207;201;71;13;31;47;18;3;12;1;3;2;0;0;55;2;35.32;6.47;15.42;23.38;8.96;1.49;5.97;0.5;1.49;1;0;0;20.99;1
67221;67;Ingolsheim;225;196;189;63;23;35;26;27;1;4;1;6;3;0;0;29;3;33.33;12.17;18.52;13.76;14.29;0.53;2.12;0.53;3.17;1.59;0;0;12.89;1.59
67222;67;Ingwiller;2922;2182;2138;652;267;451;440;135;21;92;23;23;28;6;0;740;11;30.5;12.49;21.09;20.58;6.31;0.98;4.3;1.08;1.08;1.31;0.28;0;25.33;0.51
67223;67;Innenheim;965;801;787;273;66;142;188;76;6;19;5;5;7;0;0;164;5;34.69;8.39;18.04;23.89;9.66;0.76;2.41;0.64;0.64;0.89;0;0;16.99;0.64
67225;67;Issenhausen;91;78;76;23;10;12;15;7;2;3;0;3;0;1;0;13;1;30.26;13.16;15.79;19.74;9.21;2.63;3.95;0;3.95;0;1.32;0;14.29;1.32
67226;67;Ittenheim;1602;1332;1305;256;171;358;352;76;12;51;9;7;11;2;0;270;8;19.62;13.1;27.43;26.97;5.82;0.92;3.91;0.69;0.54;0.84;0.15;0;16.85;0.61
67227;67;Itterswiller;209;193;190;35;16;38;79;11;2;4;0;5;0;0;0;16;1;18.42;8.42;20;41.58;5.79;1.05;2.11;0;2.63;0;0;0;7.66;0.53
67228;67;Neugartheim-Ittlenheim;647;566;558;116;56;148;155;30;2;31;6;4;9;1;0;81;7;20.79;10.04;26.52;27.78;5.38;0.36;5.56;1.08;0.72;1.61;0.18;0;12.52;1.25
67229;67;Jetterswiller;154;123;113;37;13;8;37;8;4;4;0;2;0;0;0;31;9;32.74;11.5;7.08;32.74;7.08;3.54;3.54;0;1.77;0;0;0;20.13;7.96
67230;67;Kaltenhouse;1847;1369;1340;463;127;230;298;120;13;45;14;10;15;5;0;478;3;34.55;9.48;17.16;22.24;8.96;0.97;3.36;1.04;0.75;1.12;0.37;0;25.88;0.22
67231;67;Kauffenheim;138;113;109;46;14;11;16;12;1;1;1;3;4;0;0;25;0;42.2;12.84;10.09;14.68;11.01;0.92;0.92;0.92;2.75;3.67;0;0;18.12;0
67232;67;Keffenach;169;151;144;57;13;27;22;15;4;2;0;3;1;0;0;18;6;39.58;9.03;18.75;15.28;10.42;2.78;1.39;0;2.08;0.69;0;0;10.65;4.17
67233;67;Kertzfeld;1072;885;868;303;103;170;164;57;8;35;6;9;13;0;0;187;4;34.91;11.87;19.59;18.89;6.57;0.92;4.03;0.69;1.04;1.5;0;0;17.44;0.46
67234;67;Keskastel;1219;979;942;331;111;134;206;74;16;33;10;19;7;1;0;240;35;35.14;11.78;14.23;21.87;7.86;1.7;3.5;1.06;2.02;0.74;0.11;0;19.69;3.72
67235;67;Kesseldorf;281;241;231;68;26;48;58;16;2;8;2;2;1;0;0;40;2;29.44;11.26;20.78;25.11;6.93;0.87;3.46;0.87;0.87;0.43;0;0;14.23;0.87
67236;67;Kienheim;492;422;417;87;45;104;123;34;1;17;2;1;3;0;0;70;0;20.86;10.79;24.94;29.5;8.15;0.24;4.08;0.48;0.24;0.72;0;0;14.23;0
67237;67;Kilstett;2089;1743;1697;415;173;419;433;144;15;57;16;14;10;1;0;346;6;24.45;10.19;24.69;25.52;8.49;0.88;3.36;0.94;0.82;0.59;0.06;0;16.56;0.35
67238;67;Kindwiller;495;437;431;191;30;61;66;47;7;10;4;6;8;1;0;58;2;44.32;6.96;14.15;15.31;10.9;1.62;2.32;0.93;1.39;1.86;0.23;0;11.72;0.46
67239;67;Kintzheim;1453;1210;1175;279;129;251;315;99;20;49;9;9;14;1;0;243;5;23.74;10.98;21.36;26.81;8.43;1.7;4.17;0.77;0.77;1.19;0.09;0;16.72;0.43
67240;67;Kirchheim;562;483;464;135;61;93;105;39;6;10;5;7;2;1;0;79;2;29.09;13.15;20.04;22.63;8.41;1.29;2.16;1.08;1.51;0.43;0.22;0;14.06;0.43
67241;67;Kirrberg;146;121;119;43;6;17;33;12;4;3;0;1;0;0;0;25;0;36.13;5.04;14.29;27.73;10.08;3.36;2.52;0;0.84;0;0;0;17.12;0
67242;67;Kirrwiller;433;339;326;111;34;69;62;18;12;8;2;4;6;0;0;94;5;34.05;10.43;21.17;19.02;5.52;3.68;2.45;0.61;1.23;1.84;0;0;21.71;1.53
67244;67;Kleingoeft;109;96;93;32;5;17;27;4;2;3;0;2;0;1;0;13;0;34.41;5.38;18.28;29.03;4.3;2.15;3.23;0;2.15;0;1.08;0;11.93;0
67245;67;Knoersheim;168;143;142;53;19;14;35;11;1;7;0;2;0;0;0;25;0;37.32;13.38;9.86;24.65;7.75;0.7;4.93;0;1.41;0;0;0;14.88;0
67246;67;Kogenheim;920;741;725;279;81;134;120;64;6;16;8;11;4;2;0;179;16;38.48;11.17;18.48;16.55;8.83;0.83;2.21;1.1;1.52;0.55;0.28;0;19.46;2.21
67247;67;Kolbsheim;735;622;608;128;69;175;114;62;8;36;1;7;7;1;0;113;3;21.05;11.35;28.78;18.75;10.2;1.32;5.92;0.16;1.15;1.15;0.16;0;15.37;0.49
67248;67;Krautergersheim;1387;1185;1149;295;129;245;270;120;14;39;8;14;10;5;0;202;13;25.67;11.23;21.32;23.5;10.44;1.22;3.39;0.7;1.22;0.87;0.44;0;14.56;1.13
67249;67;Krautwiller;176;154;152;45;28;21;38;14;1;5;0;0;0;0;0;22;0;29.61;18.42;13.82;25;9.21;0.66;3.29;0;0;0;0;0;12.5;0
67250;67;Kriegsheim;589;519;506;135;59;124;114;37;4;21;2;5;2;3;0;70;4;26.68;11.66;24.51;22.53;7.31;0.79;4.15;0.4;0.99;0.4;0.59;0;11.88;0.79
67252;67;Kurtzenhouse;855;695;681;261;70;135;113;57;5;21;7;10;1;1;0;160;0;38.33;10.28;19.82;16.59;8.37;0.73;3.08;1.03;1.47;0.15;0.15;0;18.71;0
67253;67;Kuttolsheim;536;464;452;135;50;92;116;35;4;11;5;2;1;1;0;72;3;29.87;11.06;20.35;25.66;7.74;0.88;2.43;1.11;0.44;0.22;0.22;0;13.43;0.66
67254;67;Kutzenhausen;693;581;563;204;50;141;81;48;6;21;4;5;3;0;0;112;4;36.23;8.88;25.04;14.39;8.53;1.07;3.73;0.71;0.89;0.53;0;0;16.16;0.71
67255;67;Lalaye;383;318;309;91;54;55;52;22;2;14;5;10;1;3;0;65;5;29.45;17.48;17.8;16.83;7.12;0.65;4.53;1.62;3.24;0.32;0.97;0;16.97;1.62
67256;67;Lampertheim;2603;2207;2169;332;210;596;732;127;15;97;26;21;10;3;0;396;7;15.31;9.68;27.48;33.75;5.86;0.69;4.47;1.2;0.97;0.46;0.14;0;15.21;0.32
67257;67;Lampertsloch;598;493;482;164;50;99;85;37;6;25;3;8;5;0;0;105;2;34.02;10.37;20.54;17.63;7.68;1.24;5.19;0.62;1.66;1.04;0;0;17.56;0.41
67258;67;Landersheim;153;139;138;58;21;22;22;9;0;3;1;1;0;1;0;14;0;42.03;15.22;15.94;15.94;6.52;0;2.17;0.72;0.72;0;0.72;0;9.15;0
67259;67;Langensoultzbach;762;575;551;205;82;76;94;45;5;22;9;3;8;2;0;187;8;37.21;14.88;13.79;17.06;8.17;0.91;3.99;1.63;0.54;1.45;0.36;0;24.54;1.45
67260;67;Laubach;273;234;226;63;21;20;76;21;6;9;1;5;4;0;0;39;1;27.88;9.29;8.85;33.63;9.29;2.65;3.98;0.44;2.21;1.77;0;0;14.29;0.44
67261;67;Lauterbourg;1381;1010;983;197;168;224;236;63;13;45;8;18;8;3;0;371;12;20.04;17.09;22.79;24.01;6.41;1.32;4.58;0.81;1.83;0.81;0.31;0;26.86;1.22
67263;67;Lembach;1197;994;950;254;88;213;228;66;13;34;23;16;14;1;0;203;15;26.74;9.26;22.42;24;6.95;1.37;3.58;2.42;1.68;1.47;0.11;0;16.96;1.58
67264;67;Leutenheim;602;482;471;165;34;92;105;31;9;15;3;8;5;4;0;120;1;35.03;7.22;19.53;22.29;6.58;1.91;3.18;0.64;1.7;1.06;0.85;0;19.93;0.21
67265;67;Lichtenberg;490;376;367;162;35;46;82;20;5;8;2;0;6;1;0;114;2;44.14;9.54;12.53;22.34;5.45;1.36;2.18;0.54;0;1.63;0.27;0;23.27;0.54
67266;67;Limersheim;550;472;461;133;50;119;89;29;6;17;4;9;3;2;0;78;1;28.85;10.85;25.81;19.31;6.29;1.3;3.69;0.87;1.95;0.65;0.43;0;14.18;0.22
67267;67;Lingolsheim;12441;8975;8762;1806;1478;2255;1885;480;92;524;103;70;56;13;0;3466;92;20.61;16.87;25.74;21.51;5.48;1.05;5.98;1.18;0.8;0.64;0.15;0;27.86;1.05
67268;67;Lipsheim;2041;1754;1722;386;194;461;409;123;13;85;12;19;19;1;0;287;14;22.42;11.27;26.77;23.75;7.14;0.75;4.94;0.7;1.1;1.1;0.06;0;14.06;0.81
67269;67;Littenheim;207;179;177;44;11;37;46;22;1;5;4;4;2;1;0;28;0;24.86;6.21;20.9;25.99;12.43;0.56;2.82;2.26;2.26;1.13;0.56;0;13.53;0
67270;67;Lixhausen;282;253;245;72;27;54;56;28;1;3;1;2;1;0;0;29;4;29.39;11.02;22.04;22.86;11.43;0.41;1.22;0.41;0.82;0.41;0;0;10.28;1.63
67271;67;Lobsann;447;374;368;109;46;108;53;19;5;17;1;5;3;2;0;73;5;29.62;12.5;29.35;14.4;5.16;1.36;4.62;0.27;1.36;0.82;0.54;0;16.33;1.36
67272;67;Lochwiller;351;290;283;83;44;40;61;28;3;13;5;3;3;0;0;61;2;29.33;15.55;14.13;21.55;9.89;1.06;4.59;1.77;1.06;1.06;0;0;17.38;0.71
67273;67;Lohr;448;332;323;114;41;41;65;29;3;11;1;3;14;1;0;116;1;35.29;12.69;12.69;20.12;8.98;0.93;3.41;0.31;0.93;4.33;0.31;0;25.89;0.31
67274;67;Lorentzen;175;140;137;50;8;15;23;23;2;4;7;0;4;1;0;35;3;36.5;5.84;10.95;16.79;16.79;1.46;2.92;5.11;0;2.92;0.73;0;20;2.19
67275;67;Lupstein;647;533;521;165;60;88;130;42;6;17;2;3;8;0;0;114;3;31.67;11.52;16.89;24.95;8.06;1.15;3.26;0.38;0.58;1.54;0;0;17.62;0.58
67276;67;Lutzelhouse;1441;1132;1104;345;169;200;197;88;11;53;16;14;10;1;0;309;6;31.25;15.31;18.12;17.84;7.97;1;4.8;1.45;1.27;0.91;0.09;0;21.44;0.54
67277;67;Mackenheim;582;492;472;171;44;106;66;33;8;15;5;9;13;2;0;90;8;36.23;9.32;22.46;13.98;6.99;1.69;3.18;1.06;1.91;2.75;0.42;0;15.46;1.69
67278;67;Mackwiller;498;401;386;153;23;45;71;58;8;7;7;7;6;1;0;97;4;39.64;5.96;11.66;18.39;15.03;2.07;1.81;1.81;1.81;1.55;0.26;0;19.48;1.04
67279;67;Maennolsheim;171;154;151;59;17;17;30;18;2;0;3;3;2;0;0;17;2;39.07;11.26;11.26;19.87;11.92;1.32;0;1.99;1.99;1.32;0;0;9.94;1.32
67280;67;Maisonsgoutte;646;537;509;167;58;92;102;41;5;24;3;12;5;0;0;109;7;32.81;11.39;18.07;20.04;8.06;0.98;4.72;0.59;2.36;0.98;0;0;16.87;1.38
67281;67;Marckolsheim;2959;2257;2200;703;314;358;461;146;23;105;34;31;22;3;0;702;13;31.95;14.27;16.27;20.95;6.64;1.05;4.77;1.55;1.41;1;0.14;0;23.72;0.59
67282;67;Marlenheim;3466;2766;2705;686;341;571;718;180;33;102;24;22;19;9;0;700;10;25.36;12.61;21.11;26.54;6.65;1.22;3.77;0.89;0.81;0.7;0.33;0;20.2;0.37
67283;67;Marmoutier;2065;1622;1582;411;232;319;345;126;23;65;26;18;10;7;0;443;11;25.98;14.66;20.16;21.81;7.96;1.45;4.11;1.64;1.14;0.63;0.44;0;21.45;0.7
67285;67;Matzenheim;1187;994;965;315;103;195;185;85;12;36;7;10;14;3;0;193;7;32.64;10.67;20.21;19.17;8.81;1.24;3.73;0.73;1.04;1.45;0.31;0;16.26;0.73
67286;67;Meistratzheim;1286;1034;1007;360;103;183;218;76;10;30;8;9;7;3;0;252;3;35.75;10.23;18.17;21.65;7.55;0.99;2.98;0.79;0.89;0.7;0.3;0;19.6;0.3
67287;67;Melsheim;455;376;365;128;53;58;75;26;2;10;5;6;2;0;0;79;3;35.07;14.52;15.89;20.55;7.12;0.55;2.74;1.37;1.64;0.55;0;0;17.36;0.82
67288;67;Memmelshoffen;283;228;216;67;28;35;39;33;6;5;2;0;1;0;0;55;4;31.02;12.96;16.2;18.06;15.28;2.78;2.31;0.93;0;0.46;0;0;19.43;1.85
67289;67;Menchhoffen;510;418;408;146;44;72;57;52;4;17;2;6;7;1;0;92;1;35.78;10.78;17.65;13.97;12.75;0.98;4.17;0.49;1.47;1.72;0.25;0;18.04;0.25
67290;67;Merkwiller-Pechelbronn;719;563;548;152;60;107;126;60;5;16;7;3;10;2;0;156;3;27.74;10.95;19.53;22.99;10.95;0.91;2.92;1.28;0.55;1.82;0.36;0;21.7;0.55
67291;67;Mertzwiller;2693;1988;1948;675;217;324;452;128;23;62;9;32;22;4;0;705;15;34.65;11.14;16.63;23.2;6.57;1.18;3.18;0.46;1.64;1.13;0.21;0;26.18;0.77
67292;67;Mietesheim;510;419;406;144;40;80;70;41;7;6;2;3;12;1;0;91;2;35.47;9.85;19.7;17.24;10.1;1.72;1.48;0.49;0.74;2.96;0.25;0;17.84;0.49
67293;67;Minversheim;527;454;447;149;33;84;111;29;6;11;7;7;3;7;0;73;0;33.33;7.38;18.79;24.83;6.49;1.34;2.46;1.57;1.57;0.67;1.57;0;13.85;0
67295;67;Mittelbergheim;602;490;479;87;60;104;147;36;9;24;1;6;4;1;0;112;2;18.16;12.53;21.71;30.69;7.52;1.88;5.01;0.21;1.25;0.84;0.21;0;18.6;0.42
67296;67;Mittelhausbergen;1557;1266;1254;163;117;370;467;55;4;48;14;10;4;2;0;291;4;13;9.33;29.51;37.24;4.39;0.32;3.83;1.12;0.8;0.32;0.16;0;18.69;0.32
