insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
60140;60;Chambors;274;230;220;67;33;45;55;8;2;7;0;1;2;0;0;44;2;30.45;15;20.45;25;3.64;0.91;3.18;0;0.45;0.91;0;0;16.06;0.91
60141;60;Chantilly;7358;5914;5797;960;823;1544;1765;264;40;277;58;24;31;11;0;1444;26;16.56;14.2;26.63;30.45;4.55;0.69;4.78;1;0.41;0.53;0.19;0;19.62;0.45
60142;60;La Chapelle-en-Serval;2116;1755;1707;420;273;422;322;119;13;90;26;15;6;1;0;361;8;24.6;15.99;24.72;18.86;6.97;0.76;5.27;1.52;0.88;0.35;0.06;0;17.06;0.47
60143;60;Chaumont-en-Vexin;2082;1689;1638;463;338;302;296;98;15;73;6;22;20;5;0;393;8;28.27;20.63;18.44;18.07;5.98;0.92;4.46;0.37;1.34;1.22;0.31;0;18.88;0.49
60144;60;Chavençon;124;115;109;31;12;12;39;10;1;2;1;1;0;0;0;9;1;28.44;11.01;11.01;35.78;9.17;0.92;1.83;0.92;0.92;0;0;0;7.26;0.92
60145;60;Chelles;378;328;317;81;51;66;75;21;6;11;1;4;1;0;0;50;0;25.55;16.09;20.82;23.66;6.62;1.89;3.47;0.32;1.26;0.32;0;0;13.23;0
60146;60;Chepoix;301;244;235;80;43;29;51;20;1;2;4;2;3;0;0;57;2;34.04;18.3;12.34;21.7;8.51;0.43;0.85;1.7;0.85;1.28;0;0;18.94;0.85
60147;60;Chevincourt;663;567;552;141;114;113;104;38;2;26;2;8;2;2;0;96;12;25.54;20.65;20.47;18.84;6.88;0.36;4.71;0.36;1.45;0.36;0.36;0;14.48;2.17
60148;60;Chèvreville;332;263;258;112;28;28;56;18;2;5;1;4;4;0;0;69;0;43.41;10.85;10.85;21.71;6.98;0.78;1.94;0.39;1.55;1.55;0;0;20.78;0
60149;60;Chevrières;1434;1225;1186;398;154;232;258;64;7;34;10;21;7;1;0;209;12;33.56;12.98;19.56;21.75;5.4;0.59;2.87;0.84;1.77;0.59;0.08;0;14.57;1.01
60150;60;Chiry-Ourscamps;866;698;688;261;128;106;94;51;6;28;4;5;5;0;0;168;4;37.94;18.6;15.41;13.66;7.41;0.87;4.07;0.58;0.73;0.73;0;0;19.4;0.58
60151;60;Choisy-au-Bac;2449;2063;2030;439;311;509;483;105;21;101;14;26;15;6;0;386;7;21.63;15.32;25.07;23.79;5.17;1.03;4.98;0.69;1.28;0.74;0.3;0;15.76;0.34
60152;60;Choisy-la-Victoire;172;155;151;43;28;31;24;9;1;9;2;2;2;0;0;17;0;28.48;18.54;20.53;15.89;5.96;0.66;5.96;1.32;1.32;1.32;0;0;9.88;0
60153;60;Choqueuse-les-Bénards;91;81;79;35;9;8;15;4;2;2;1;2;1;0;0;10;1;44.3;11.39;10.13;18.99;5.06;2.53;2.53;1.27;2.53;1.27;0;0;10.99;1.27
60154;60;Cinqueux;1272;1076;1053;341;147;213;200;63;5;47;14;7;13;3;0;196;4;32.38;13.96;20.23;18.99;5.98;0.47;4.46;1.33;0.66;1.23;0.28;0;15.41;0.38
60155;60;Cires-lès-Mello;2401;1962;1914;623;364;358;274;122;10;86;30;26;14;7;0;439;22;32.55;19.02;18.7;14.32;6.37;0.52;4.49;1.57;1.36;0.73;0.37;0;18.28;1.15
60156;60;Clairoix;1556;1337;1303;363;223;299;252;51;12;76;8;7;11;1;0;219;10;27.86;17.11;22.95;19.34;3.91;0.92;5.83;0.61;0.54;0.84;0.08;0;14.07;0.77
60157;60;Clermont;6201;4989;4854;1413;1011;1096;573;259;34;276;76;56;45;15;0;1212;40;29.11;20.83;22.58;11.8;5.34;0.7;5.69;1.57;1.15;0.93;0.31;0;19.55;0.82
60158;60;Coivrel;188;158;153;65;31;13;29;7;1;4;0;2;1;0;0;30;2;42.48;20.26;8.5;18.95;4.58;0.65;2.61;0;1.31;0.65;0;0;15.96;1.31
60159;60;Compiègne;24930;18397;17998;3225;3344;4338;4664;678;102;1107;233;143;139;25;0;6533;120;17.92;18.58;24.1;25.91;3.77;0.57;6.15;1.29;0.79;0.77;0.14;0;26.21;0.67
60160;60;Conchy-les-Pots;446;387;379;141;55;43;79;36;3;12;3;5;2;0;0;59;2;37.2;14.51;11.35;20.84;9.5;0.79;3.17;0.79;1.32;0.53;0;0;13.23;0.53
60161;60;Conteville;61;52;50;17;3;8;17;3;0;2;0;0;0;0;0;9;1;34;6;16;34;6;0;4;0;0;0;0;0;14.75;2
60162;60;Corbeil-Cerf;263;201;199;60;29;31;49;18;5;2;2;0;3;0;0;62;0;30.15;14.57;15.58;24.62;9.05;2.51;1.01;1.01;0;1.51;0;0;23.57;0
60163;60;Cormeilles;279;242;237;93;34;35;41;15;0;11;1;2;5;0;0;37;1;39.24;14.35;14.77;17.3;6.33;0;4.64;0.42;0.84;2.11;0;0;13.26;0.42
60164;60;Le Coudray-Saint-Germer;643;489;483;208;51;77;77;33;3;16;4;10;4;0;0;154;1;43.06;10.56;15.94;15.94;6.83;0.62;3.31;0.83;2.07;0.83;0;0;23.95;0.21
60165;60;Le Coudray-sur-Thelle;398;334;320;146;32;55;47;19;1;15;2;1;2;0;0;64;1;45.63;10;17.19;14.69;5.94;0.31;4.69;0.63;0.31;0.63;0;0;16.08;0.31
60166;60;Coudun;757;645;637;193;111;124;106;31;7;36;11;2;13;3;0;112;3;30.3;17.43;19.47;16.64;4.87;1.1;5.65;1.73;0.31;2.04;0.47;0;14.8;0.47
60167;60;Couloisy;387;312;303;109;57;50;40;24;0;12;2;4;5;0;0;75;2;35.97;18.81;16.5;13.2;7.92;0;3.96;0.66;1.32;1.65;0;0;19.38;0.66
60168;60;Courcelles-Epayelles;141;125;122;52;8;13;25;8;2;7;1;2;4;0;0;16;1;42.62;6.56;10.66;20.49;6.56;1.64;5.74;0.82;1.64;3.28;0;0;11.35;0.82
60169;60;Courcelles-lès-Gisors;616;523;510;167;81;89;108;22;5;15;10;6;2;5;0;93;2;32.75;15.88;17.45;21.18;4.31;0.98;2.94;1.96;1.18;0.39;0.98;0;15.1;0.39
60170;60;Courteuil;509;438;424;82;47;84;168;13;1;17;4;3;3;2;0;71;4;19.34;11.08;19.81;39.62;3.07;0.24;4.01;0.94;0.71;0.71;0.47;0;13.95;0.94
60171;60;Courtieux;158;137;134;48;25;20;27;7;1;1;2;2;1;0;0;21;0;35.82;18.66;14.93;20.15;5.22;0.75;0.75;1.49;1.49;0.75;0;0;13.29;0
60172;60;Coye-la-Forêt;3060;2438;2389;332;336;717;686;96;25;149;26;13;7;2;0;622;10;13.9;14.06;30.01;28.71;4.02;1.05;6.24;1.09;0.54;0.29;0.08;0;20.33;0.42
60173;60;Cramoisy;427;363;350;116;69;75;48;24;3;11;1;2;1;0;0;64;3;33.14;19.71;21.43;13.71;6.86;0.86;3.14;0.29;0.57;0.29;0;0;14.99;0.86
60174;60;Crapeaumesnil;145;130;124;57;22;18;9;10;0;8;0;0;0;0;0;15;1;45.97;17.74;14.52;7.26;8.06;0;6.45;0;0;0;0;0;10.34;0.81
60175;60;Creil;15611;10513;10233;2008;3481;2121;785;238;52;971;346;117;97;17;0;5098;115;19.62;34.02;20.73;7.67;2.33;0.51;9.49;3.38;1.14;0.95;0.17;0;32.66;1.12
60176;60;Crépy-en-Valois;10666;8252;8055;2374;1599;1687;1195;478;67;387;108;87;57;16;0;2414;49;29.47;19.85;20.94;14.84;5.93;0.83;4.8;1.34;1.08;0.71;0.2;0;22.63;0.61
60177;60;Cressonsacq;306;258;251;100;39;28;40;22;3;12;2;4;1;0;0;48;1;39.84;15.54;11.16;15.94;8.76;1.2;4.78;0.8;1.59;0.4;0;0;15.69;0.4
60178;60;Crèvecoeur-le-Grand;2484;1899;1834;765;257;283;279;105;11;79;11;26;16;2;0;585;23;41.71;14.01;15.43;15.21;5.73;0.6;4.31;0.6;1.42;0.87;0.11;0;23.55;1.25
60179;60;Crèvecoeur-le-Petit;90;72;72;29;17;8;7;5;2;2;1;0;0;1;0;18;0;40.28;23.61;11.11;9.72;6.94;2.78;2.78;1.39;0;0;1.39;0;20;0
60180;60;Crillon;377;312;304;135;44;50;39;15;2;9;1;4;5;0;0;65;3;44.41;14.47;16.45;12.83;4.93;0.66;2.96;0.33;1.32;1.64;0;0;17.24;0.99
60181;60;Crisolles;737;579;566;218;108;89;74;22;4;22;10;12;7;0;0;158;0;38.52;19.08;15.72;13.07;3.89;0.71;3.89;1.77;2.12;1.24;0;0;21.44;0
60182;60;Le Crocq;126;108;104;36;8;19;18;16;2;4;0;1;0;0;0;18;1;34.62;7.69;18.27;17.31;15.38;1.92;3.85;0;0.96;0;0;0;14.29;0.96
60183;60;Croissy-sur-Celle;203;172;167;43;16;43;43;7;2;5;3;4;1;0;0;31;0;25.75;9.58;25.75;25.75;4.19;1.2;2.99;1.8;2.4;0.6;0;0;15.27;0
60184;60;Croutoy;180;160;159;52;22;27;35;9;1;9;1;2;1;0;0;20;0;32.7;13.84;16.98;22.01;5.66;0.63;5.66;0.63;1.26;0.63;0;0;11.11;0
60185;60;Crouy-en-Thelle;726;600;593;203;77;99;103;44;10;30;7;11;3;6;0;126;1;34.23;12.98;16.69;17.37;7.42;1.69;5.06;1.18;1.85;0.51;1.01;0;17.36;0.17
60186;60;Cuignières;206;179;177;73;37;24;26;9;2;6;0;0;0;0;0;27;0;41.24;20.9;13.56;14.69;5.08;1.13;3.39;0;0;0;0;0;13.11;0
60187;60;Cuigy-en-Bray;721;601;585;252;77;85;82;42;8;26;1;5;7;0;0;120;7;43.08;13.16;14.53;14.02;7.18;1.37;4.44;0.17;0.85;1.2;0;0;16.64;1.2
60188;60;Cuise-la-Motte;1565;1220;1188;379;226;264;161;46;11;50;16;19;13;3;0;345;8;31.9;19.02;22.22;13.55;3.87;0.93;4.21;1.35;1.6;1.09;0.25;0;22.04;0.67
60189;60;Cuts;695;556;546;214;92;84;81;35;1;21;4;8;5;1;0;139;4;39.19;16.85;15.38;14.84;6.41;0.18;3.85;0.73;1.47;0.92;0.18;0;20;0.73
60190;60;Cuvergnon;225;194;192;68;24;45;33;15;0;5;1;1;0;0;0;31;1;35.42;12.5;23.44;17.19;7.81;0;2.6;0.52;0.52;0;0;0;13.78;0.52
60191;60;Cuvilly;472;376;371;170;48;49;43;15;3;17;5;12;8;1;0;96;3;45.82;12.94;13.21;11.59;4.04;0.81;4.58;1.35;3.23;2.16;0.27;0;20.34;0.81
60192;60;Cuy;179;153;149;54;20;26;21;14;1;7;3;2;1;0;0;26;2;36.24;13.42;17.45;14.09;9.4;0.67;4.7;2.01;1.34;0.67;0;0;14.53;1.34
60193;60;Daméraucourt;172;140;139;62;18;25;18;10;0;3;0;1;2;0;0;32;0;44.6;12.95;17.99;12.95;7.19;0;2.16;0;0.72;1.44;0;0;18.6;0
60194;60;Dargies;219;192;190;66;17;37;52;6;4;7;0;1;0;0;0;27;0;34.74;8.95;19.47;27.37;3.16;2.11;3.68;0;0.53;0;0;0;12.33;0
60195;60;Delincourt;461;384;379;114;61;53;95;22;6;13;6;6;3;0;0;77;1;30.08;16.09;13.98;25.07;5.8;1.58;3.43;1.58;1.58;0.79;0;0;16.7;0.26
60196;60;La Drenne;709;614;596;219;81;86;124;39;11;17;7;7;4;1;0;95;8;36.74;13.59;14.43;20.81;6.54;1.85;2.85;1.17;1.17;0.67;0.17;0;13.4;1.34
60197;60;Dieudonné;613;522;510;162;77;69;113;44;5;20;8;5;6;1;0;91;2;31.76;15.1;13.53;22.16;8.63;0.98;3.92;1.57;0.98;1.18;0.2;0;14.85;0.39
60198;60;Dives;284;237;229;99;32;34;23;16;2;12;2;6;3;0;0;47;1;43.23;13.97;14.85;10.04;6.99;0.87;5.24;0.87;2.62;1.31;0;0;16.55;0.44
60199;60;Doméliers;209;179;173;51;34;23;37;13;3;9;1;1;1;0;0;30;3;29.48;19.65;13.29;21.39;7.51;1.73;5.2;0.58;0.58;0.58;0;0;14.35;1.73
60200;60;Domfront;110;93;88;41;5;12;16;7;0;4;1;1;1;0;0;17;2;46.59;5.68;13.64;18.18;7.95;0;4.55;1.14;1.14;1.14;0;0;15.45;2.27
60201;60;Dompierre;195;167;162;73;28;23;20;2;5;8;2;0;1;0;0;28;2;45.06;17.28;14.2;12.35;1.23;3.09;4.94;1.23;0;0.62;0;0;14.36;1.23
60203;60;Duvy;312;260;254;97;29;48;49;19;1;7;0;4;0;0;0;52;4;38.19;11.42;18.9;19.29;7.48;0.39;2.76;0;1.57;0;0;0;16.67;1.57
60204;60;Ecuvilly;235;203;198;84;20;36;39;5;2;3;4;1;4;0;0;32;0;42.42;10.1;18.18;19.7;2.53;1.01;1.52;2.02;0.51;2.02;0;0;13.62;0
60205;60;Elencourt;42;40;40;17;6;11;3;0;0;3;0;0;0;0;0;2;0;42.5;15;27.5;7.5;0;0;7.5;0;0;0;0;0;4.76;0
60206;60;Elincourt-Sainte-Marguerite;702;589;572;135;130;107;108;52;3;23;3;6;4;1;0;113;4;23.6;22.73;18.71;18.88;9.09;0.52;4.02;0.52;1.05;0.7;0.17;0;16.1;0.7
60207;60;Eméville;216;193;193;85;31;35;26;4;2;5;3;0;2;0;0;23;0;44.04;16.06;18.13;13.47;2.07;1.04;2.59;1.55;0;1.04;0;0;10.65;0
60208;60;Enencourt-Léage;120;99;97;17;14;26;40;0;0;0;0;0;0;0;0;21;2;17.53;14.43;26.8;41.24;0;0;0;0;0;0;0;0;17.5;2.06
60209;60;Enencourt-le-Sec;154;143;140;57;13;25;35;4;2;1;1;1;1;0;0;11;0;40.71;9.29;17.86;25;2.86;1.43;0.71;0.71;0.71;0.71;0;0;7.14;0
60210;60;Epineuse;204;167;165;51;23;30;43;5;0;6;1;0;2;4;0;37;0;30.91;13.94;18.18;26.06;3.03;0;3.64;0.61;0;1.21;2.42;0;18.14;0
60211;60;Eragny-sur-Epte;450;340;322;105;66;55;37;20;4;12;6;8;9;0;0;110;5;32.61;20.5;17.08;11.49;6.21;1.24;3.73;1.86;2.48;2.8;0;0;24.44;1.55
60212;60;Ercuis;1062;840;818;291;143;141;94;81;2;35;12;14;5;0;0;222;7;35.57;17.48;17.24;11.49;9.9;0.24;4.28;1.47;1.71;0.61;0;0;20.9;0.86
60213;60;Ermenonville;661;552;544;114;74;126;173;30;3;18;4;2;0;0;0;109;2;20.96;13.6;23.16;31.8;5.51;0.55;3.31;0.74;0.37;0;0;0;16.49;0.37
60214;60;Ernemont-Boutavent;149;119;114;53;12;17;14;6;0;6;0;2;4;0;0;30;2;46.49;10.53;14.91;12.28;5.26;0;5.26;0;1.75;3.51;0;0;20.13;1.75
60215;60;Erquery;452;386;377;107;75;83;59;17;2;23;2;6;3;0;0;66;0;28.38;19.89;22.02;15.65;4.51;0.53;6.1;0.53;1.59;0.8;0;0;14.6;0
60216;60;Erquinvillers;142;125;122;43;28;19;20;1;2;3;2;3;0;1;0;17;0;35.25;22.95;15.57;16.39;0.82;1.64;2.46;1.64;2.46;0;0.82;0;11.97;0
60217;60;Escames;192;169;166;52;26;29;37;9;1;8;1;3;0;0;0;23;0;31.33;15.66;17.47;22.29;5.42;0.6;4.82;0.6;1.81;0;0;0;11.98;0
60218;60;Esches;934;806;775;291;122;132;123;45;6;32;5;6;11;2;0;128;30;37.55;15.74;17.03;15.87;5.81;0.77;4.13;0.65;0.77;1.42;0.26;0;13.7;3.87
60219;60;Escles-Saint-Pierre;125;99;98;47;10;13;14;5;3;3;1;2;0;0;0;26;0;47.96;10.2;13.27;14.29;5.1;3.06;3.06;1.02;2.04;0;0;0;20.8;0
60220;60;Espaubourg;384;308;297;117;46;42;34;28;4;13;4;4;5;0;0;76;2;39.39;15.49;14.14;11.45;9.43;1.35;4.38;1.35;1.35;1.68;0;0;19.79;0.67
60221;60;Esquennoy;517;381;373;129;72;67;49;23;1;17;2;11;2;0;0;136;2;34.58;19.3;17.96;13.14;6.17;0.27;4.56;0.54;2.95;0.54;0;0;26.31;0.54
60222;60;Essuiles;410;361;352;115;42;76;58;31;9;11;2;6;2;0;0;49;2;32.67;11.93;21.59;16.48;8.81;2.56;3.13;0.57;1.7;0.57;0;0;11.95;0.57
60223;60;Estrées-Saint-Denis;2891;2257;2201;762;369;467;276;141;14;101;21;29;19;2;0;634;15;34.62;16.77;21.22;12.54;6.41;0.64;4.59;0.95;1.32;0.86;0.09;0;21.93;0.68
60224;60;Etavigny;87;61;60;24;16;5;5;3;1;4;1;1;0;0;0;26;0;40;26.67;8.33;8.33;5;1.67;6.67;1.67;1.67;0;0;0;29.89;0
60225;60;Etouy;613;541;527;176;78;119;76;36;1;25;5;3;6;2;0;72;3;33.4;14.8;22.58;14.42;6.83;0.19;4.74;0.95;0.57;1.14;0.38;0;11.75;0.57
60226;60;Eve;259;222;218;75;24;51;48;9;0;6;2;2;1;0;0;37;0;34.4;11.01;23.39;22.02;4.13;0;2.75;0.92;0.92;0.46;0;0;14.29;0
60227;60;Evricourt;129;104;101;43;23;17;13;1;0;2;2;0;0;0;0;25;0;42.57;22.77;16.83;12.87;0.99;0;1.98;1.98;0;0;0;0;19.38;0
60228;60;Fay-les-Etangs;321;286;280;102;55;45;46;14;3;10;1;0;4;0;0;35;3;36.43;19.64;16.07;16.43;5;1.07;3.57;0.36;0;1.43;0;0;10.9;1.07
60229;60;Le Fayel;171;125;122;57;16;15;21;2;0;6;0;1;4;0;0;46;1;46.72;13.11;12.3;17.21;1.64;0;4.92;0;0.82;3.28;0;0;26.9;0.82
60230;60;Le Fay-Saint-Quentin;394;355;350;129;52;53;63;35;3;7;1;4;3;0;0;39;0;36.86;14.86;15.14;18;10;0.86;2;0.29;1.14;0.86;0;0;9.9;0
60231;60;Feigneux;329;292;282;84;53;56;38;11;5;26;4;3;2;0;0;37;5;29.79;18.79;19.86;13.48;3.9;1.77;9.22;1.42;1.06;0.71;0;0;11.25;1.77
60232;60;Ferrières;370;302;295;122;45;48;33;17;2;18;0;5;5;0;0;68;1;41.36;15.25;16.27;11.19;5.76;0.68;6.1;0;1.69;1.69;0;0;18.38;0.34
60233;60;Feuquières;1103;805;773;339;125;118;89;40;5;36;4;10;6;1;0;298;11;43.86;16.17;15.27;11.51;5.17;0.65;4.66;0.52;1.29;0.78;0.13;0;27.02;1.42
60234;60;Fitz-James;1850;1486;1447;493;287;292;163;76;10;86;19;14;5;2;0;364;9;34.07;19.83;20.18;11.26;5.25;0.69;5.94;1.31;0.97;0.35;0.14;0;19.68;0.62
60235;60;Flavacourt;585;462;449;155;74;80;69;33;6;22;4;5;1;0;0;123;3;34.52;16.48;17.82;15.37;7.35;1.34;4.9;0.89;1.11;0.22;0;0;21.03;0.67
60236;60;Flavy-le-Meldeux;151;124;122;63;19;19;11;4;0;1;2;1;2;0;0;27;0;51.64;15.57;15.57;9.02;3.28;0;0.82;1.64;0.82;1.64;0;0;17.88;0
60237;60;Fléchy;83;75;72;26;3;7;23;1;0;5;6;1;0;0;0;8;3;36.11;4.17;9.72;31.94;1.39;0;6.94;8.33;1.39;0;0;0;9.64;4.17
60238;60;Fleurines;1460;1219;1187;250;144;300;327;61;10;71;10;8;2;4;0;241;1;21.06;12.13;25.27;27.55;5.14;0.84;5.98;0.84;0.67;0.17;0.34;0;16.51;0.08
60239;60;Fleury;371;325;320;117;34;53;64;21;4;13;0;7;6;1;0;46;0;36.56;10.63;16.56;20;6.56;1.25;4.06;0;2.19;1.88;0.31;0;12.4;0
60240;60;Fontaine-Bonneleau;214;173;172;62;15;22;51;10;1;4;0;6;0;1;0;41;0;36.05;8.72;12.79;29.65;5.81;0.58;2.33;0;3.49;0;0.58;0;19.16;0
60241;60;Fontaine-Chaalis;293;243;241;31;21;48;117;9;6;4;2;2;0;1;0;50;0;12.86;8.71;19.92;48.55;3.73;2.49;1.66;0.83;0.83;0;0.41;0;17.06;0
60242;60;Fontaine-Lavaganne;340;263;251;94;44;47;35;15;2;6;3;2;2;1;0;77;1;37.45;17.53;18.73;13.94;5.98;0.8;2.39;1.2;0.8;0.8;0.4;0;22.65;0.4
60243;60;Fontaine-Saint-Lucien;125;109;106;29;8;23;23;6;0;7;1;3;6;0;0;16;0;27.36;7.55;21.7;21.7;5.66;0;6.6;0.94;2.83;5.66;0;0;12.8;0
60244;60;Fontenay-Torcy;119;98;95;35;7;14;33;4;1;0;1;0;0;0;0;21;0;36.84;7.37;14.74;34.74;4.21;1.05;0;1.05;0;0;0;0;17.65;0
60245;60;Formerie;1549;1212;1169;437;142;200;213;70;10;43;5;21;25;3;0;337;11;37.38;12.15;17.11;18.22;5.99;0.86;3.68;0.43;1.8;2.14;0.26;0;21.76;0.94
60247;60;Fouilleuse;96;79;75;38;7;9;4;16;0;1;0;0;0;0;0;17;0;50.67;9.33;12;5.33;21.33;0;1.33;0;0;0;0;0;17.71;0
60248;60;Fouilloy;156;129;126;63;11;23;16;4;1;5;0;1;1;1;0;27;1;50;8.73;18.25;12.7;3.17;0.79;3.97;0;0.79;0.79;0.79;0;17.31;0.79
60249;60;Foulangues;153;135;135;42;25;24;25;9;0;5;2;3;0;0;0;18;0;31.11;18.52;17.78;18.52;6.67;0;3.7;1.48;2.22;0;0;0;11.76;0
60250;60;Fouquenies;358;334;328;95;37;69;85;10;3;20;4;1;4;0;0;24;1;28.96;11.28;21.04;25.91;3.05;0.91;6.1;1.22;0.3;1.22;0;0;6.7;0.3
60251;60;Fouquerolles;211;175;172;44;27;32;44;10;3;5;0;3;3;1;0;36;0;25.58;15.7;18.6;25.58;5.81;1.74;2.91;0;1.74;1.74;0.58;0;17.06;0
60252;60;Fournival;408;347;338;115;62;55;55;14;1;17;3;11;4;1;0;61;2;34.02;18.34;16.27;16.27;4.14;0.3;5.03;0.89;3.25;1.18;0.3;0;14.95;0.59
60253;60;Francastel;354;292;283;118;24;51;48;20;2;10;4;3;2;1;0;62;1;41.7;8.48;18.02;16.96;7.07;0.71;3.53;1.41;1.06;0.71;0.35;0;17.51;0.35
60254;60;Francières;355;314;308;99;43;66;49;20;9;13;2;5;2;0;0;41;1;32.14;13.96;21.43;15.91;6.49;2.92;4.22;0.65;1.62;0.65;0;0;11.55;0.32
60255;60;Fréniches;273;205;202;68;36;31;35;10;2;9;3;4;3;1;0;68;0;33.66;17.82;15.35;17.33;4.95;0.99;4.46;1.49;1.98;1.49;0.5;0;24.91;0
60256;60;Fresneaux-Montchevreuil;593;506;497;164;87;83;90;31;3;15;13;6;4;1;0;87;3;33;17.51;16.7;18.11;6.24;0.6;3.02;2.62;1.21;0.8;0.2;0;14.67;0.6
60257;60;Fresne-Léguillon;319;263;258;81;39;52;57;15;0;5;2;4;2;1;0;56;2;31.4;15.12;20.16;22.09;5.81;0;1.94;0.78;1.55;0.78;0.39;0;17.55;0.78
60258;60;Fresnières;119;104;101;56;12;16;6;4;1;2;2;0;1;1;0;15;1;55.45;11.88;15.84;5.94;3.96;0.99;1.98;1.98;0;0.99;0.99;0;12.61;0.99
60259;60;Fresnoy-en-Thelle;655;570;555;182;88;103;113;30;4;19;11;1;4;0;0;85;2;32.79;15.86;18.56;20.36;5.41;0.72;3.42;1.98;0.18;0.72;0;0;12.98;0.36
60260;60;Fresnoy-la-Rivière;476;394;382;137;60;64;61;31;2;15;8;1;3;0;0;82;3;35.86;15.71;16.75;15.97;8.12;0.52;3.93;2.09;0.26;0.79;0;0;17.23;0.79
60261;60;Fresnoy-le-Luat;359;313;304;89;24;66;72;24;4;20;0;3;1;1;0;46;3;29.28;7.89;21.71;23.68;7.89;1.32;6.58;0;0.99;0.33;0.33;0;12.81;0.99
60262;60;Le Frestoy-Vaux;180;156;151;51;23;27;32;7;0;6;2;1;2;0;0;24;2;33.77;15.23;17.88;21.19;4.64;0;3.97;1.32;0.66;1.32;0;0;13.33;1.32
60263;60;Frétoy-le-Château;194;138;135;62;9;30;15;9;0;7;0;1;2;0;0;56;1;45.93;6.67;22.22;11.11;6.67;0;5.19;0;0.74;1.48;0;0;28.87;0.74
60264;60;Frocourt;371;320;312;76;55;88;51;12;6;17;2;2;3;0;0;51;1;24.36;17.63;28.21;16.35;3.85;1.92;5.45;0.64;0.64;0.96;0;0;13.75;0.32
60265;60;Froissy;732;599;577;257;75;104;72;24;7;17;3;11;6;1;0;133;5;44.54;13;18.02;12.48;4.16;1.21;2.95;0.52;1.91;1.04;0.17;0;18.17;0.87
60267;60;Le Gallet;119;106;101;48;13;13;9;9;1;3;1;2;2;0;0;13;2;47.52;12.87;12.87;8.91;8.91;0.99;2.97;0.99;1.98;1.98;0;0;10.92;1.98
60268;60;Gannes;253;205;201;71;28;32;50;4;4;3;3;3;2;1;0;48;1;35.32;13.93;15.92;24.88;1.99;1.99;1.49;1.49;1.49;1;0.5;0;18.97;0.5
60269;60;Gaudechart;246;212;200;60;42;30;40;8;0;7;0;7;6;0;0;34;5;30;21;15;20;4;0;3.5;0;3.5;3;0;0;13.82;2.5
60270;60;Genvry;249;197;195;58;26;43;40;12;4;9;1;1;1;0;0;52;0;29.74;13.33;22.05;20.51;6.15;2.05;4.62;0.51;0.51;0.51;0;0;20.88;0
60271;60;Gerberoy;95;83;82;20;4;12;31;6;3;6;0;0;0;0;0;12;1;24.39;4.88;14.63;37.8;7.32;3.66;7.32;0;0;0;0;0;12.63;1.22
60272;60;Gilocourt;433;363;355;122;72;60;40;31;1;15;5;6;3;0;0;70;1;34.37;20.28;16.9;11.27;8.73;0.28;4.23;1.41;1.69;0.85;0;0;16.17;0.28
60273;60;Giraumont;431;381;373;96;58;113;62;29;0;10;1;1;3;0;0;50;1;25.74;15.55;30.29;16.62;7.77;0;2.68;0.27;0.27;0.8;0;0;11.6;0.27
60274;60;Glaignes;301;268;262;70;45;42;65;18;1;19;2;0;0;0;0;33;2;26.72;17.18;16.03;24.81;6.87;0.38;7.25;0.76;0;0;0;0;10.96;0.76
60275;60;Glatigny;157;124;121;41;8;28;21;7;1;11;0;1;3;0;0;33;2;33.88;6.61;23.14;17.36;5.79;0.83;9.09;0;0.83;2.48;0;0;21.02;1.65
60276;60;Godenvillers;157;145;143;61;20;25;23;6;1;4;1;2;0;0;0;12;1;42.66;13.99;17.48;16.08;4.2;0.7;2.8;0.7;1.4;0;0;0;7.64;0.7
60277;60;Goincourt;1035;892;868;239;137;197;165;62;4;38;11;7;7;1;0;143;6;27.53;15.78;22.7;19.01;7.14;0.46;4.38;1.27;0.81;0.81;0.12;0;13.82;0.69
60278;60;Golancourt;312;248;241;97;31;45;36;17;2;8;1;3;1;0;0;64;0;40.25;12.86;18.67;14.94;7.05;0.83;3.32;0.41;1.24;0.41;0;0;20.51;0
60279;60;Gondreville;155;143;140;56;23;22;16;10;4;4;2;0;3;0;0;12;0;40;16.43;15.71;11.43;7.14;2.86;2.86;1.43;0;2.14;0;0;7.74;0
60280;60;Gourchelles;109;85;84;37;14;12;14;1;0;5;0;0;1;0;0;24;0;44.05;16.67;14.29;16.67;1.19;0;5.95;0;0;1.19;0;0;22.02;0
60281;60;Gournay-sur-Aronde;447;361;347;82;58;99;64;18;4;11;2;2;6;1;0;86;13;23.63;16.71;28.53;18.44;5.19;1.15;3.17;0.58;0.58;1.73;0.29;0;19.24;3.75
60282;60;Gouvieux;6805;5484;5389;889;601;1381;1808;256;54;260;73;39;21;7;0;1321;20;16.5;11.15;25.63;33.55;4.75;1;4.82;1.35;0.72;0.39;0.13;0;19.41;0.37
