insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
54142;54;Crantenoy;109;90;89;21;13;21;16;8;2;4;2;0;1;1;0;19;0;23.6;14.61;23.6;17.98;8.99;2.25;4.49;2.25;0;1.12;1.12;0;17.43;0
54143;54;Crépey;283;241;237;86;42;43;31;9;3;18;2;3;0;0;0;42;3;36.29;17.72;18.14;13.08;3.8;1.27;7.59;0.84;1.27;0;0;0;14.84;1.27
54144;54;Crévéchamps;329;290;285;113;44;48;38;10;3;16;6;1;6;0;0;39;0;39.65;15.44;16.84;13.33;3.51;1.05;5.61;2.11;0.35;2.11;0;0;11.85;0
54145;54;Crévic;751;611;593;197;108;128;76;34;6;29;2;8;5;0;0;140;0;33.22;18.21;21.59;12.82;5.73;1.01;4.89;0.34;1.35;0.84;0;0;18.64;0
54146;54;Crézilles;218;191;185;66;35;37;16;17;1;11;0;0;2;0;0;27;2;35.68;18.92;20;8.65;9.19;0.54;5.95;0;0;1.08;0;0;12.39;1.08
54147;54;Crion;84;76;72;23;6;12;15;6;2;2;2;1;3;0;0;8;1;31.94;8.33;16.67;20.83;8.33;2.78;2.78;2.78;1.39;4.17;0;0;9.52;1.39
54148;54;Croismare;467;413;405;172;57;73;49;18;4;24;6;0;2;0;0;54;2;42.47;14.07;18.02;12.1;4.44;0.99;5.93;1.48;0;0.49;0;0;11.56;0.49
54149;54;Crusnes;1109;855;830;185;288;159;69;36;6;52;14;12;9;0;0;254;18;22.29;34.7;19.16;8.31;4.34;0.72;6.27;1.69;1.45;1.08;0;0;22.9;2.17
54150;54;Custines;2117;1748;1711;552;307;336;267;86;16;97;12;25;11;2;0;369;9;32.26;17.94;19.64;15.6;5.03;0.94;5.67;0.7;1.46;0.64;0.12;0;17.43;0.53
54151;54;Cutry;733;590;574;113;133;131;109;29;7;36;4;6;4;2;0;143;4;19.69;23.17;22.82;18.99;5.05;1.22;6.27;0.7;1.05;0.7;0.35;0;19.51;0.7
54152;54;Damelevières;2463;2017;1980;606;565;370;181;93;15;93;8;28;16;5;0;446;11;30.61;28.54;18.69;9.14;4.7;0.76;4.7;0.4;1.41;0.81;0.25;0;18.11;0.56
54153;54;Dampvitoux;55;44;42;16;8;3;10;1;0;2;0;2;0;0;0;11;1;38.1;19.05;7.14;23.81;2.38;0;4.76;0;4.76;0;0;0;20;2.38
54154;54;Deneuvre;413;338;328;114;63;34;56;25;6;14;6;8;2;0;0;75;3;34.76;19.21;10.37;17.07;7.62;1.83;4.27;1.83;2.44;0.61;0;0;18.16;0.91
54155;54;Deuxville;303;269;265;99;44;40;48;18;3;9;1;1;0;2;0;34;0;37.36;16.6;15.09;18.11;6.79;1.13;3.4;0.38;0.38;0;0.75;0;11.22;0
54156;54;Diarville;406;330;322;90;77;59;64;16;1;6;2;5;2;0;0;76;1;27.95;23.91;18.32;19.88;4.97;0.31;1.86;0.62;1.55;0.62;0;0;18.72;0.31
54157;54;Dieulouard;3515;2665;2604;898;527;500;307;154;16;109;20;35;31;7;0;850;11;34.49;20.24;19.2;11.79;5.91;0.61;4.19;0.77;1.34;1.19;0.27;0;24.18;0.42
54158;54;Dolcourt;96;89;88;30;13;26;11;1;1;3;2;0;1;0;0;7;0;34.09;14.77;29.55;12.5;1.14;1.14;3.41;2.27;0;1.14;0;0;7.29;0
54159;54;Dombasle-sur-Meurthe;6785;5481;5356;1731;995;1105;656;351;39;288;43;64;75;9;0;1304;32;32.32;18.58;20.63;12.25;6.55;0.73;5.38;0.8;1.19;1.4;0.17;0;19.22;0.6
54160;54;Domèvre-en-Haye;273;239;231;77;44;39;35;14;0;12;4;3;2;1;0;34;0;33.33;19.05;16.88;15.15;6.06;0;5.19;1.73;1.3;0.87;0.43;0;12.45;0
54161;54;Domèvre-sur-Vezouze;234;202;196;76;24;23;48;10;0;10;0;2;2;1;0;32;2;38.78;12.24;11.73;24.49;5.1;0;5.1;0;1.02;1.02;0.51;0;13.68;1.02
54162;54;Domgermain;960;771;755;247;107;141;116;65;13;38;8;10;9;1;0;189;3;32.72;14.17;18.68;15.36;8.61;1.72;5.03;1.06;1.32;1.19;0.13;0;19.69;0.4
54163;54;Domjevin;202;179;176;74;30;17;28;11;4;6;1;3;1;1;0;23;1;42.05;17.05;9.66;15.91;6.25;2.27;3.41;0.57;1.7;0.57;0.57;0;11.39;0.57
54164;54;Dommarie-Eulmont;57;57;55;10;8;12;19;2;1;3;0;0;0;0;0;0;0;18.18;14.55;21.82;34.55;3.64;1.82;5.45;0;0;0;0;0;0;0
54165;54;Dommartemont;546;474;466;40;49;134;213;10;2;13;3;2;0;0;0;72;1;8.58;10.52;28.76;45.71;2.15;0.43;2.79;0.64;0.43;0;0;0;13.19;0.21
54166;54;Dommartin-la-Chaussée;35;32;32;12;3;3;9;3;1;0;0;1;0;0;0;3;0;37.5;9.38;9.38;28.13;9.38;3.13;0;0;3.13;0;0;0;8.57;0
54167;54;Dommartin-lès-Toul;1456;1254;1235;375;198;236;232;86;14;68;11;4;9;2;0;202;6;30.36;16.03;19.11;18.79;6.96;1.13;5.51;0.89;0.32;0.73;0.16;0;13.87;0.49
54168;54;Dommartin-sous-Amance;231;204;199;48;53;38;39;7;3;7;1;3;0;0;0;27;1;24.12;26.63;19.1;19.6;3.52;1.51;3.52;0.5;1.51;0;0;0;11.69;0.5
54169;54;Domprix;76;62;59;21;7;4;16;1;2;5;0;3;0;0;0;14;0;35.59;11.86;6.78;27.12;1.69;3.39;8.47;0;5.08;0;0;0;18.42;0
54170;54;Domptail-en-l'Air;53;48;47;17;6;11;7;1;0;4;1;0;0;0;0;5;0;36.17;12.77;23.4;14.89;2.13;0;8.51;2.13;0;0;0;0;9.43;0
54171;54;Doncourt-lès-Conflans;901;745;730;234;171;148;75;35;3;33;9;11;7;4;0;156;3;32.05;23.42;20.27;10.27;4.79;0.41;4.52;1.23;1.51;0.96;0.55;0;17.31;0.41
54172;54;Doncourt-lès-Longuyon;212;164;163;67;27;32;19;8;0;3;1;5;1;0;0;48;0;41.1;16.56;19.63;11.66;4.91;0;1.84;0.61;3.07;0.61;0;0;22.64;0
54173;54;Drouville;122;103;102;38;11;19;21;6;2;3;1;1;0;0;0;19;0;37.25;10.78;18.63;20.59;5.88;1.96;2.94;0.98;0.98;0;0;0;15.57;0
54174;54;Ecrouves;2703;2223;2185;746;332;436;322;177;15;88;19;21;23;6;0;480;10;34.14;15.19;19.95;14.74;8.1;0.69;4.03;0.87;0.96;1.05;0.27;0;17.76;0.46
54175;54;Einvaux;298;246;229;84;45;37;33;11;4;9;2;4;0;0;0;52;3;36.68;19.65;16.16;14.41;4.8;1.75;3.93;0.87;1.75;0;0;0;17.45;1.31
54176;54;Einville-au-Jard;882;746;728;244;129;144;108;42;6;35;4;9;7;0;0;136;8;33.52;17.72;19.78;14.84;5.77;0.82;4.81;0.55;1.24;0.96;0;0;15.42;1.1
54177;54;Emberménil;189;167;165;77;22;20;17;19;1;8;0;1;0;0;0;22;1;46.67;13.33;12.12;10.3;11.52;0.61;4.85;0;0.61;0;0;0;11.64;0.61
54178;54;Epiez-sur-Chiers;97;76;72;18;12;6;26;7;0;0;0;3;0;0;0;21;0;25;16.67;8.33;36.11;9.72;0;0;0;4.17;0;0;0;21.65;0
54179;54;Eply;237;201;190;43;39;38;31;20;3;6;8;2;0;0;0;36;1;22.63;20.53;20;16.32;10.53;1.58;3.16;4.21;1.05;0;0;0;15.19;0.53
54180;54;Erbéviller-sur-Amezule;67;62;61;17;3;16;14;4;1;3;0;0;3;0;0;5;0;27.87;4.92;26.23;22.95;6.56;1.64;4.92;0;0;4.92;0;0;7.46;0
54181;54;Errouville;486;357;345;91;107;62;39;12;2;19;2;4;5;2;0;129;4;26.38;31.01;17.97;11.3;3.48;0.58;5.51;0.58;1.16;1.45;0.58;0;26.54;1.16
54182;54;Essey-et-Maizerais;270;235;230;88;27;28;54;14;3;9;3;4;0;0;0;35;0;38.26;11.74;12.17;23.48;6.09;1.3;3.91;1.3;1.74;0;0;0;12.96;0
54183;54;Essey-la-Côte;74;66;64;22;2;10;22;5;0;1;0;0;2;0;0;8;1;34.38;3.13;15.63;34.38;7.81;0;1.56;0;0;3.13;0;0;10.81;1.56
54184;54;Essey-lès-Nancy;6119;4718;4619;927;914;1178;907;242;34;291;42;44;30;10;0;1401;33;20.07;19.79;25.5;19.64;5.24;0.74;6.3;0.91;0.95;0.65;0.22;0;22.9;0.71
54185;54;Etreval;57;49;46;10;14;10;5;3;1;2;0;1;0;0;0;8;0;21.74;30.43;21.74;10.87;6.52;2.17;4.35;0;2.17;0;0;0;14.04;0
54186;54;Eulmont;825;722;703;137;156;172;131;27;5;65;3;4;1;2;0;103;6;19.49;22.19;24.47;18.63;3.84;0.71;9.25;0.43;0.57;0.14;0.28;0;12.48;0.85
54187;54;Euvezin;86;73;72;32;7;16;7;5;2;3;0;0;0;0;0;13;0;44.44;9.72;22.22;9.72;6.94;2.78;4.17;0;0;0;0;0;15.12;0
54188;54;Faulx;965;796;775;265;128;158;102;52;11;42;5;8;3;1;0;169;7;34.19;16.52;20.39;13.16;6.71;1.42;5.42;0.65;1.03;0.39;0.13;0;17.51;0.9
54189;54;Favières;452;362;354;145;44;53;61;12;0;31;3;2;1;2;0;90;1;40.96;12.43;14.97;17.23;3.39;0;8.76;0.85;0.56;0.28;0.56;0;19.91;0.28
54190;54;Fécocourt;96;81;76;36;3;15;12;7;1;1;0;1;0;0;0;15;2;47.37;3.95;19.74;15.79;9.21;1.32;1.32;0;1.32;0;0;0;15.63;2.63
54191;54;Fenneviller;105;91;89;37;4;13;25;4;1;4;0;1;0;0;0;14;0;41.57;4.49;14.61;28.09;4.49;1.12;4.49;0;1.12;0;0;0;13.33;0
54192;54;Ferrières;221;202;200;66;23;32;48;14;2;11;0;2;1;1;0;19;0;33;11.5;16;24;7;1;5.5;0;1;0.5;0.5;0;8.6;0
54193;54;Fey-en-Haye;65;62;60;22;4;12;16;1;0;2;0;1;2;0;0;3;0;36.67;6.67;20;26.67;1.67;0;3.33;0;1.67;3.33;0;0;4.62;0
54194;54;Fillières;364;289;282;69;61;55;39;22;10;19;5;2;0;0;0;75;2;24.47;21.63;19.5;13.83;7.8;3.55;6.74;1.77;0.71;0;0;0;20.6;0.71
54195;54;Flainval;167;139;138;48;34;20;23;4;1;5;0;1;2;0;0;28;1;34.78;24.64;14.49;16.67;2.9;0.72;3.62;0;0.72;1.45;0;0;16.77;0.72
54196;54;Flavigny-sur-Moselle;1101;923;906;227;146;239;153;55;18;43;4;7;9;5;0;178;3;25.06;16.11;26.38;16.89;6.07;1.99;4.75;0.44;0.77;0.99;0.55;0;16.17;0.33
54197;54;Fléville-devant-Nancy;1907;1656;1619;305;241;457;384;99;12;91;8;16;6;0;0;251;20;18.84;14.89;28.23;23.72;6.11;0.74;5.62;0.49;0.99;0.37;0;0;13.16;1.24
54198;54;Fléville-Lixières;207;161;155;44;30;24;37;8;0;6;1;3;2;0;0;46;3;28.39;19.35;15.48;23.87;5.16;0;3.87;0.65;1.94;1.29;0;0;22.22;1.94
54199;54;Flin;323;276;271;101;28;55;51;18;4;5;1;5;2;1;0;47;1;37.27;10.33;20.3;18.82;6.64;1.48;1.85;0.37;1.85;0.74;0.37;0;14.55;0.37
54200;54;Flirey;147;104;99;34;23;9;21;6;2;3;0;1;0;0;0;43;3;34.34;23.23;9.09;21.21;6.06;2.02;3.03;0;1.01;0;0;0;29.25;3.03
54201;54;Fontenoy-la-Joûte;237;210;205;77;25;32;37;13;2;8;2;3;6;0;0;27;2;37.56;12.2;15.61;18.05;6.34;0.98;3.9;0.98;1.46;2.93;0;0;11.39;0.98
54202;54;Fontenoy-sur-Moselle;261;235;230;59;30;59;54;12;1;11;0;0;2;2;0;26;0;25.65;13.04;25.65;23.48;5.22;0.43;4.78;0;0;0.87;0.87;0;9.96;0
54203;54;Forcelles-Saint-Gorgon;128;110;105;35;17;15;26;5;3;4;0;0;0;0;0;18;0;33.33;16.19;14.29;24.76;4.76;2.86;3.81;0;0;0;0;0;14.06;0
54204;54;Forcelles-sous-Gugney;89;77;76;22;17;6;20;5;0;2;0;3;1;0;0;12;0;28.95;22.37;7.89;26.32;6.58;0;2.63;0;3.95;1.32;0;0;13.48;0
54205;54;Foug;2019;1460;1425;561;294;206;160;68;14;81;7;16;16;2;0;559;14;39.37;20.63;14.46;11.23;4.77;0.98;5.68;0.49;1.12;1.12;0.14;0;27.69;0.98
54206;54;Fraimbois;292;248;240;63;36;30;67;19;5;8;2;8;2;0;0;44;2;26.25;15;12.5;27.92;7.92;2.08;3.33;0.83;3.33;0.83;0;0;15.07;0.83
54207;54;Fraisnes-en-Saintois;98;69;65;12;13;19;15;4;0;0;0;1;0;1;0;29;3;18.46;20;29.23;23.08;6.15;0;0;0;1.54;0;1.54;0;29.59;4.62
54208;54;Francheville;241;210;205;99;18;22;36;13;3;3;3;4;4;0;0;31;0;48.29;8.78;10.73;17.56;6.34;1.46;1.46;1.46;1.95;1.95;0;0;12.86;0
54209;54;Franconville;50;43;42;12;9;6;10;2;1;2;0;0;0;0;0;7;1;28.57;21.43;14.29;23.81;4.76;2.38;4.76;0;0;0;0;0;14;2.38
54210;54;Fréménil;174;166;158;77;22;16;15;11;3;8;1;2;2;1;0;8;2;48.73;13.92;10.13;9.49;6.96;1.9;5.06;0.63;1.27;1.27;0.63;0;4.6;1.27
54211;54;Frémonville;163;135;130;40;16;15;33;15;2;2;0;4;3;0;0;28;0;30.77;12.31;11.54;25.38;11.54;1.54;1.54;0;3.08;2.31;0;0;17.18;0
54212;54;Fresnois-la-Montagne;296;232;228;65;37;52;43;8;5;12;0;3;2;1;0;64;2;28.51;16.23;22.81;18.86;3.51;2.19;5.26;0;1.32;0.88;0.44;0;21.62;0.88
54213;54;Friauville;285;241;239;87;39;43;28;19;3;11;4;3;2;0;0;44;0;36.4;16.32;17.99;11.72;7.95;1.26;4.6;1.67;1.26;0.84;0;0;15.44;0
54214;54;Frolois;505;442;430;120;82;95;67;36;5;17;4;4;0;0;0;63;2;27.91;19.07;22.09;15.58;8.37;1.16;3.95;0.93;0.93;0;0;0;12.48;0.47
54215;54;Frouard;4894;3562;3496;1036;786;713;434;177;23;204;36;34;43;10;0;1332;31;29.63;22.48;20.39;12.41;5.06;0.66;5.84;1.03;0.97;1.23;0.29;0;27.22;0.89
54216;54;Froville;116;96;90;29;17;18;15;1;4;4;0;2;0;0;0;20;0;32.22;18.89;20;16.67;1.11;4.44;4.44;0;2.22;0;0;0;17.24;0
54217;54;Gélacourt;131;118;116;55;11;12;27;4;2;3;0;1;0;1;0;13;1;47.41;9.48;10.34;23.28;3.45;1.72;2.59;0;0.86;0;0.86;0;9.92;0.86
54218;54;Gélaucourt;56;44;43;14;7;4;14;2;1;1;0;0;0;0;0;12;0;32.56;16.28;9.3;32.56;4.65;2.33;2.33;0;0;0;0;0;21.43;0
54219;54;Gellenoncourt;56;55;55;18;6;7;18;3;3;0;0;0;0;0;0;1;0;32.73;10.91;12.73;32.73;5.45;5.45;0;0;0;0;0;0;1.79;0
54220;54;Gémonville;72;57;57;25;6;3;15;3;1;2;0;0;1;1;0;15;0;43.86;10.53;5.26;26.32;5.26;1.75;3.51;0;0;1.75;1.75;0;20.83;0
54221;54;Gerbécourt-et-Haplemont;186;168;164;53;15;35;28;20;0;5;3;5;0;0;0;18;0;32.32;9.15;21.34;17.07;12.2;0;3.05;1.83;3.05;0;0;0;9.68;0
54222;54;Gerbéviller;984;833;819;268;128;161;134;44;11;46;11;11;5;0;0;151;2;32.72;15.63;19.66;16.36;5.37;1.34;5.62;1.34;1.34;0.61;0;0;15.35;0.24
54223;54;Germiny;166;142;138;54;13;27;27;7;0;7;1;1;1;0;0;24;0;39.13;9.42;19.57;19.57;5.07;0;5.07;0.72;0.72;0.72;0;0;14.46;0
54224;54;Germonville;101;81;78;12;15;16;20;3;0;5;2;5;0;0;0;20;2;15.38;19.23;20.51;25.64;3.85;0;6.41;2.56;6.41;0;0;0;19.8;2.56
54225;54;Gézoncourt;147;128;123;40;31;25;12;5;0;6;1;2;1;0;0;19;0;32.52;25.2;20.33;9.76;4.07;0;4.88;0.81;1.63;0.81;0;0;12.93;0
54226;54;Gibeaumeix;105;87;84;32;6;18;20;1;1;3;0;2;1;0;0;18;1;38.1;7.14;21.43;23.81;1.19;1.19;3.57;0;2.38;1.19;0;0;17.14;1.19
54227;54;Giraumont;955;750;721;234;219;99;53;35;5;54;5;12;4;1;0;205;10;32.45;30.37;13.73;7.35;4.85;0.69;7.49;0.69;1.66;0.55;0.14;0;21.47;1.39
54228;54;Giriviller;48;39;37;10;3;7;5;9;1;2;0;0;0;0;0;9;1;27.03;8.11;18.92;13.51;24.32;2.7;5.41;0;0;0;0;0;18.75;2.7
54229;54;Glonville;291;239;233;102;28;27;48;15;1;9;0;3;0;0;0;52;0;43.78;12.02;11.59;20.6;6.44;0.43;3.86;0;1.29;0;0;0;17.87;0
54230;54;Gogney;55;47;46;8;5;17;8;0;1;7;0;0;0;0;0;8;1;17.39;10.87;36.96;17.39;0;2.17;15.22;0;0;0;0;0;14.55;2.17
54231;54;Gondrecourt-Aix;132;106;101;33;11;23;12;6;3;5;1;6;0;1;0;26;0;32.67;10.89;22.77;11.88;5.94;2.97;4.95;0.99;5.94;0;0.99;0;19.7;0
54232;54;Gondreville;2183;1868;1834;479;306;415;379;113;11;78;15;14;22;2;0;315;7;26.12;16.68;22.63;20.67;6.16;0.6;4.25;0.82;0.76;1.2;0.11;0;14.43;0.38
54233;54;Gondrexon;33;29;28;5;5;2;10;4;0;1;0;1;0;0;0;4;0;17.86;17.86;7.14;35.71;14.29;0;3.57;0;3.57;0;0;0;12.12;0
54234;54;Gorcy;1622;1188;1168;332;274;255;151;68;5;52;7;14;10;0;0;434;7;28.42;23.46;21.83;12.93;5.82;0.43;4.45;0.6;1.2;0.86;0;0;26.76;0.6
54235;54;Goviller;339;285;275;100;25;50;46;24;2;19;2;3;3;1;0;54;3;36.36;9.09;18.18;16.73;8.73;0.73;6.91;0.73;1.09;1.09;0.36;0;15.93;1.09
54236;54;Grand-Failly;257;210;208;76;33;23;52;15;1;7;0;1;0;0;0;47;0;36.54;15.87;11.06;25;7.21;0.48;3.37;0;0.48;0;0;0;18.29;0
54237;54;Grimonviller;84;76;71;31;4;15;8;7;1;3;0;2;0;0;0;8;0;43.66;5.63;21.13;11.27;9.86;1.41;4.23;0;2.82;0;0;0;9.52;0
54238;54;Gripport;215;176;171;71;15;34;16;16;3;9;1;4;2;0;0;39;2;41.52;8.77;19.88;9.36;9.36;1.75;5.26;0.58;2.34;1.17;0;0;18.14;1.17
54239;54;Griscourt;96;75;72;37;7;10;9;4;2;1;0;1;1;0;0;21;3;51.39;9.72;13.89;12.5;5.56;2.78;1.39;0;1.39;1.39;0;0;21.88;4.17
54240;54;Grosrouvres;59;50;50;27;6;1;6;2;5;2;0;0;1;0;0;9;0;54;12;2;12;4;10;4;0;0;2;0;0;15.25;0
54241;54;Gugney;79;73;73;23;9;7;20;5;2;6;1;0;0;0;0;6;0;31.51;12.33;9.59;27.4;6.85;2.74;8.22;1.37;0;0;0;0;7.59;0
54242;54;Gye;180;163;160;57;27;26;28;4;4;8;1;4;1;0;0;17;0;35.63;16.88;16.25;17.5;2.5;2.5;5;0.63;2.5;0.63;0;0;9.44;0
54243;54;Hablainville;163;138;134;56;21;16;13;18;1;2;2;1;4;0;0;25;1;41.79;15.67;11.94;9.7;13.43;0.75;1.49;1.49;0.75;2.99;0;0;15.34;0.75
54244;54;Hagéville;99;84;83;27;22;10;7;9;1;5;0;0;2;0;0;15;1;32.53;26.51;12.05;8.43;10.84;1.2;6.02;0;0;2.41;0;0;15.15;1.2
54245;54;Haigneville;36;29;28;8;6;1;12;1;0;0;0;0;0;0;0;7;0;28.57;21.43;3.57;42.86;3.57;0;0;0;0;0;0;0;19.44;0
54246;54;Halloville;64;60;60;18;8;14;5;7;3;4;0;0;1;0;0;4;0;30;13.33;23.33;8.33;11.67;5;6.67;0;0;1.67;0;0;6.25;0
54247;54;Hammeville;153;140;137;32;18;33;40;5;4;3;1;1;0;0;0;13;0;23.36;13.14;24.09;29.2;3.65;2.92;2.19;0.73;0.73;0;0;0;8.5;0
54248;54;Hamonville;80;64;62;27;7;3;16;3;2;3;0;0;0;1;0;16;1;43.55;11.29;4.84;25.81;4.84;3.23;4.84;0;0;0;1.61;0;20;1.61
54249;54;Hannonville-Suzémont;195;156;151;56;34;10;26;18;0;6;0;0;1;0;0;39;0;37.09;22.52;6.62;17.22;11.92;0;3.97;0;0;0.66;0;0;20;0
54250;54;Haraucourt;565;494;481;158;60;101;80;32;7;23;8;6;5;1;0;71;2;32.85;12.47;21;16.63;6.65;1.46;4.78;1.66;1.25;1.04;0.21;0;12.57;0.42
54251;54;Harbouey;106;90;88;22;15;12;19;11;1;5;0;3;0;0;0;16;1;25;17.05;13.64;21.59;12.5;1.14;5.68;0;3.41;0;0;0;15.09;1.14
54252;54;Haroué;272;244;240;66;30;58;45;19;7;8;2;3;2;0;0;28;0;27.5;12.5;24.17;18.75;7.92;2.92;3.33;0.83;1.25;0.83;0;0;10.29;0
54253;54;Hatrize;533;445;439;145;108;89;39;19;7;24;2;4;2;0;0;88;2;33.03;24.6;20.27;8.88;4.33;1.59;5.47;0.46;0.91;0.46;0;0;16.51;0.46
54254;54;Haucourt-Moulaine;2039;1553;1519;387;465;327;146;49;13;65;30;27;6;4;0;486;12;25.48;30.61;21.53;9.61;3.23;0.86;4.28;1.97;1.78;0.39;0.26;0;23.84;0.79
54255;54;Haudonville;77;74;74;25;13;12;11;5;2;2;1;2;0;1;0;3;0;33.78;17.57;16.22;14.86;6.76;2.7;2.7;1.35;2.7;0;1.35;0;3.9;0
54256;54;Haussonville;234;207;200;69;46;25;35;7;1;7;2;4;3;1;0;27;1;34.5;23;12.5;17.5;3.5;0.5;3.5;1;2;1.5;0.5;0;11.54;0.5
54257;54;Heillecourt;4716;3954;3870;729;561;1070;849;238;28;303;34;35;15;8;0;762;24;18.84;14.5;27.65;21.94;6.15;0.72;7.83;0.88;0.9;0.39;0.21;0;16.16;0.62
54258;54;Hénaménil;128;106;106;41;11;23;17;8;2;1;1;0;2;0;0;22;0;38.68;10.38;21.7;16.04;7.55;1.89;0.94;0.94;0;1.89;0;0;17.19;0
54259;54;Herbéviller;176;150;149;44;22;19;30;14;2;8;8;0;1;1;0;26;1;29.53;14.77;12.75;20.13;9.4;1.34;5.37;5.37;0;0.67;0.67;0;14.77;0.67
54260;54;Hériménil;719;610;589;202;86;142;89;34;6;17;4;6;3;0;0;109;5;34.3;14.6;24.11;15.11;5.77;1.02;2.89;0.68;1.02;0.51;0;0;15.16;0.85
54261;54;Herserange;2365;1632;1592;386;507;309;149;66;15;104;11;25;14;6;0;733;5;24.25;31.85;19.41;9.36;4.15;0.94;6.53;0.69;1.57;0.88;0.38;0;30.99;0.31
54262;54;Hoéville;127;112;110;33;10;24;31;6;0;4;0;0;2;0;0;15;2;30;9.09;21.82;28.18;5.45;0;3.64;0;0;1.82;0;0;11.81;1.82
54263;54;Homécourt;4075;3031;2951;821;1118;499;159;102;18;137;24;46;23;4;0;1044;13;27.82;37.89;16.91;5.39;3.46;0.61;4.64;0.81;1.56;0.78;0.14;0;25.62;0.44
54264;54;Houdelmont;183;158;150;40;20;29;40;13;0;7;1;0;0;0;0;25;4;26.67;13.33;19.33;26.67;8.67;0;4.67;0.67;0;0;0;0;13.66;2.67
54265;54;Houdemont;1951;1551;1515;226;228;463;361;78;14;114;14;10;4;3;0;400;6;14.92;15.05;30.56;23.83;5.15;0.92;7.52;0.92;0.66;0.26;0.2;0;20.5;0.4
54266;54;Houdreville;327;286;276;102;47;66;21;15;0;13;2;6;3;1;0;41;5;36.96;17.03;23.91;7.61;5.43;0;4.71;0.72;2.17;1.09;0.36;0;12.54;1.81
54268;54;Housséville;134;111;110;20;19;23;23;16;1;4;0;4;0;0;0;23;0;18.18;17.27;20.91;20.91;14.55;0.91;3.64;0;3.64;0;0;0;17.16;0
54269;54;Hudiviller;299;256;256;73;40;59;50;16;4;6;2;4;1;1;0;43;0;28.52;15.63;23.05;19.53;6.25;1.56;2.34;0.78;1.56;0.39;0.39;0;14.38;0
54270;54;Hussigny-Godbrange;2360;1885;1849;410;644;394;162;65;12;101;7;31;18;5;0;475;8;22.17;34.83;21.31;8.76;3.52;0.65;5.46;0.38;1.68;0.97;0.27;0;20.13;0.43
54271;54;Igney;113;89;88;25;12;7;29;9;1;2;1;1;1;0;0;24;0;28.41;13.64;7.95;32.95;10.23;1.14;2.27;1.14;1.14;1.14;0;0;21.24;0
54272;54;Jaillon;321;278;271;92;36;51;42;25;4;13;3;2;2;1;0;43;1;33.95;13.28;18.82;15.5;9.23;1.48;4.8;1.11;0.74;0.74;0.37;0;13.4;0.37
54273;54;Jarny;6622;4633;4536;1145;1404;887;494;164;42;258;22;63;46;11;0;1989;29;25.24;30.95;19.55;10.89;3.62;0.93;5.69;0.49;1.39;1.01;0.24;0;30.04;0.64
54274;54;Jarville-la-Malgrange;5611;4181;4098;989;889;958;625;183;36;292;40;47;29;10;0;1430;25;24.13;21.69;23.38;15.25;4.47;0.88;7.13;0.98;1.15;0.71;0.24;0;25.49;0.61
54275;54;Jaulny;186;157;153;60;20;31;23;9;0;6;1;1;1;1;0;29;2;39.22;13.07;20.26;15.03;5.88;0;3.92;0.65;0.65;0.65;0.65;0;15.59;1.31
54276;54;Jeandelaincourt;555;469;454;197;69;82;34;25;6;25;2;8;5;1;0;86;2;43.39;15.2;18.06;7.49;5.51;1.32;5.51;0.44;1.76;1.1;0.22;0;15.5;0.44
54277;54;Jeandelize;341;251;242;82;49;33;28;20;6;14;0;5;3;2;0;90;0;33.88;20.25;13.64;11.57;8.26;2.48;5.79;0;2.07;1.24;0.83;0;26.39;0
54278;54;Jevoncourt;70;59;57;13;14;8;6;6;0;6;2;1;1;0;0;11;1;22.81;24.56;14.04;10.53;10.53;0;10.53;3.51;1.75;1.75;0;0;15.71;1.75
54279;54;Jezainville;719;582;576;213;83;120;81;33;3;27;5;5;4;2;0;137;2;36.98;14.41;20.83;14.06;5.73;0.52;4.69;0.87;0.87;0.69;0.35;0;19.05;0.35
54280;54;Joeuf;4376;3020;2937;791;975;533;261;90;12;167;19;47;36;6;0;1356;29;26.93;33.2;18.15;8.89;3.06;0.41;5.69;0.65;1.6;1.23;0.2;0;30.99;0.99
54281;54;Jolivet;730;625;606;184;96;121;115;44;8;19;2;8;8;1;0;105;3;30.36;15.84;19.97;18.98;7.26;1.32;3.14;0.33;1.32;1.32;0.17;0;14.38;0.5
54282;54;Joppécourt;94;83;79;34;17;11;8;7;0;2;0;0;0;0;0;11;2;43.04;21.52;13.92;10.13;8.86;0;2.53;0;0;0;0;0;11.7;2.53
54283;54;Jouaville;252;205;201;52;64;31;26;11;8;3;2;2;2;0;0;47;0;25.87;31.84;15.42;12.94;5.47;3.98;1.49;1;1;1;0;0;18.65;0
54284;54;Joudreville;759;582;561;198;199;69;26;15;5;30;8;7;3;1;0;177;3;35.29;35.47;12.3;4.63;2.67;0.89;5.35;1.43;1.25;0.53;0.18;0;23.32;0.53
54285;54;Juvrecourt;45;39;39;15;2;9;6;3;0;2;0;0;2;0;0;6;0;38.46;5.13;23.08;15.38;7.69;0;5.13;0;0;5.13;0;0;13.33;0
