insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
24157;24;Douzillac;590;504;483;139;111;104;55;17;13;32;3;7;2;0;0;86;4;28.78;22.98;21.53;11.39;3.52;2.69;6.63;0.62;1.45;0.41;0;0;14.58;0.83
24158;24;Dussac;343;306;294;52;93;46;59;25;4;5;2;6;1;1;0;37;6;17.69;31.63;15.65;20.07;8.5;1.36;1.7;0.68;2.04;0.34;0.34;0;10.79;2.04
24159;24;Echourgnac;318;263;258;76;55;38;51;11;8;11;4;2;1;1;0;55;1;29.46;21.32;14.73;19.77;4.26;3.1;4.26;1.55;0.78;0.39;0.39;0;17.3;0.39
24160;24;Eglise-Neuve-de-Vergt;375;318;305;47;81;57;50;12;9;32;6;8;2;1;0;57;8;15.41;26.56;18.69;16.39;3.93;2.95;10.49;1.97;2.62;0.66;0.33;0;15.2;2.62
24161;24;Eglise-Neuve-d'Issac;98;82;82;11;19;22;18;2;4;5;1;0;0;0;0;16;0;13.41;23.17;26.83;21.95;2.44;4.88;6.1;1.22;0;0;0;0;16.33;0
24162;24;Escoire;380;327;319;77;83;67;32;16;6;21;6;10;1;0;0;53;7;24.14;26.02;21;10.03;5.02;1.88;6.58;1.88;3.13;0.31;0;0;13.95;2.19
24163;24;Etouars;112;92;88;20;21;23;11;3;3;3;2;1;1;0;0;20;2;22.73;23.86;26.14;12.5;3.41;3.41;3.41;2.27;1.14;1.14;0;0;17.86;2.27
24164;24;Excideuil;813;654;630;116;109;166;126;31;11;50;5;12;1;3;0;159;11;18.41;17.3;26.35;20;4.92;1.75;7.94;0.79;1.9;0.16;0.48;0;19.56;1.75
24165;24;Eygurande-et-Gardedeuil;287;240;230;73;41;48;30;13;9;14;1;0;1;0;0;47;2;31.74;17.83;20.87;13.04;5.65;3.91;6.09;0.43;0;0.43;0;0;16.38;0.87
24167;24;Eymet;1847;1478;1445;368;252;300;281;75;42;77;11;24;9;6;0;369;15;25.47;17.44;20.76;19.45;5.19;2.91;5.33;0.76;1.66;0.62;0.42;0;19.98;1.04
24168;24;Plaisance;333;281;279;58;57;53;63;13;6;21;4;2;2;0;0;52;1;20.79;20.43;19;22.58;4.66;2.15;7.53;1.43;0.72;0.72;0;0;15.62;0.36
24170;24;Eyvirat;226;183;173;56;35;31;26;5;3;10;0;6;1;0;0;43;6;32.37;20.23;17.92;15.03;2.89;1.73;5.78;0;3.47;0.58;0;0;19.03;3.47
24171;24;Eyzerac;462;407;397;109;103;80;55;16;7;20;1;3;3;0;0;55;3;27.46;25.94;20.15;13.85;4.03;1.76;5.04;0.25;0.76;0.76;0;0;11.9;0.76
24172;24;Les Eyzies-de-Tayac-Sireuil;679;557;537;74;176;112;80;28;10;32;4;15;4;2;0;122;6;13.78;32.77;20.86;14.9;5.21;1.86;5.96;0.74;2.79;0.74;0.37;0;17.97;1.12
24174;24;Fanlac;135;100;99;14;22;31;19;4;2;6;1;0;0;0;0;35;0;14.14;22.22;31.31;19.19;4.04;2.02;6.06;1.01;0;0;0;0;25.93;0
24175;24;Les Farges;266;228;225;23;67;69;35;4;6;12;4;2;3;0;0;38;0;10.22;29.78;30.67;15.56;1.78;2.67;5.33;1.78;0.89;1.33;0;0;14.29;0
24176;24;Faurilles;37;31;30;3;9;3;6;1;4;4;0;0;0;0;0;6;1;10;30;10;20;3.33;13.33;13.33;0;0;0;0;0;16.22;3.33
24177;24;FALSE;468;410;399;109;87;91;71;8;7;18;0;6;2;0;0;58;2;27.32;21.8;22.81;17.79;2.01;1.75;4.51;0;1.5;0.5;0;0;12.39;0.5
24179;24;La Feuillade;575;511;487;109;88;144;78;18;14;25;3;6;2;0;0;64;11;22.38;18.07;29.57;16.02;3.7;2.87;5.13;0.62;1.23;0.41;0;0;11.13;2.26
24180;24;Firbeix;249;213;208;38;71;39;27;10;4;13;2;2;2;0;0;36;2;18.27;34.13;18.75;12.98;4.81;1.92;6.25;0.96;0.96;0.96;0;0;14.46;0.96
24181;24;Flaugeac;249;217;216;75;36;36;44;4;11;5;2;3;0;0;0;32;0;34.72;16.67;16.67;20.37;1.85;5.09;2.31;0.93;1.39;0;0;0;12.85;0
24182;24;Le Fleix;1118;890;858;237;160;178;137;58;22;40;7;17;2;0;0;228;5;27.62;18.65;20.75;15.97;6.76;2.56;4.66;0.82;1.98;0.23;0;0;20.39;0.58
24183;24;Fleurac;208;172;169;23;35;43;35;9;2;13;5;2;1;1;0;36;0;13.61;20.71;25.44;20.71;5.33;1.18;7.69;2.96;1.18;0.59;0.59;0;17.31;0
24184;24;Florimont-Gaumier;113;97;96;8;21;31;17;5;2;10;0;1;0;1;0;16;1;8.33;21.88;32.29;17.71;5.21;2.08;10.42;0;1.04;0;1.04;0;14.16;1.04
24186;24;Fonroque;226;183;177;57;27;30;33;13;5;7;1;1;3;0;0;43;2;32.2;15.25;16.95;18.64;7.34;2.82;3.95;0.56;0.56;1.69;0;0;19.03;1.13
24188;24;Fossemagne;415;358;349;82;48;76;73;24;12;20;8;5;0;1;0;57;2;23.5;13.75;21.78;20.92;6.88;3.44;5.73;2.29;1.43;0;0.29;0;13.73;0.57
24189;24;Fougueyrolles;374;298;293;86;39;55;67;8;8;21;1;5;2;1;0;76;3;29.35;13.31;18.77;22.87;2.73;2.73;7.17;0.34;1.71;0.68;0.34;0;20.32;1.02
24190;24;Fouleix;168;136;132;29;14;38;24;10;5;7;2;2;1;0;0;32;0;21.97;10.61;28.79;18.18;7.58;3.79;5.3;1.52;1.52;0.76;0;0;19.05;0
24191;24;Fraisse;143;117;116;31;30;22;17;4;6;4;0;0;2;0;0;26;0;26.72;25.86;18.97;14.66;3.45;5.17;3.45;0;0;1.72;0;0;18.18;0
24192;24;Gabillou;80;74;73;9;10;23;20;2;2;7;0;0;0;0;0;6;0;12.33;13.7;31.51;27.4;2.74;2.74;9.59;0;0;0;0;0;7.5;0
24193;24;Gageac-et-Rouillac;393;344;338;93;58;67;74;18;10;8;0;6;3;1;0;49;1;27.51;17.16;19.82;21.89;5.33;2.96;2.37;0;1.78;0.89;0.3;0;12.47;0.3
24194;24;Gardonne;1011;836;808;231;137;179;124;40;26;46;5;13;5;2;0;175;8;28.59;16.96;22.15;15.35;4.95;3.22;5.69;0.62;1.61;0.62;0.25;0;17.31;0.99
24195;24;Gaugeac;100;79;75;6;31;17;2;2;9;5;0;3;0;0;0;21;2;8;41.33;22.67;2.67;2.67;12;6.67;0;4;0;0;0;21;2.67
24196;24;Génis;376;340;325;56;79;87;59;10;8;12;2;8;3;1;0;36;8;17.23;24.31;26.77;18.15;3.08;2.46;3.69;0.62;2.46;0.92;0.31;0;9.57;2.46
24197;24;Ginestet;621;554;537;131;108;135;89;23;16;18;8;6;2;1;0;67;6;24.39;20.11;25.14;16.57;4.28;2.98;3.35;1.49;1.12;0.37;0.19;0;10.79;1.12
24198;24;La Gonterie-Boulouneix;199;147;141;36;43;26;19;5;4;6;1;1;0;0;0;52;1;25.53;30.5;18.44;13.48;3.55;2.84;4.26;0.71;0.71;0;0;0;26.13;0.71
24199;24;Gout-Rossignol;253;212;199;60;20;31;52;16;3;11;1;2;2;1;0;41;3;30.15;10.05;15.58;26.13;8.04;1.51;5.53;0.5;1.01;1.01;0.5;0;16.21;1.51
24200;24;Grand-Brassac;442;358;345;71;73;78;50;20;13;29;3;2;2;4;0;84;1;20.58;21.16;22.61;14.49;5.8;3.77;8.41;0.87;0.58;0.58;1.16;0;19;0.29
24202;24;Granges-d'Ans;168;134;128;13;20;37;38;6;2;9;1;2;0;0;0;34;2;10.16;15.63;28.91;29.69;4.69;1.56;7.03;0.78;1.56;0;0;0;20.24;1.56
24205;24;Grignols;483;418;408;104;126;74;42;12;12;26;3;5;4;0;0;65;3;25.49;30.88;18.14;10.29;2.94;2.94;6.37;0.74;1.23;0.98;0;0;13.46;0.74
24206;24;Grives;101;85;82;15;13;18;25;2;3;1;1;2;2;0;0;16;1;18.29;15.85;21.95;30.49;2.44;3.66;1.22;1.22;2.44;2.44;0;0;15.84;1.22
24207;24;Groléjac;522;436;423;88;93;107;65;28;14;18;5;3;2;0;0;86;4;20.8;21.99;25.3;15.37;6.62;3.31;4.26;1.18;0.71;0.47;0;0;16.48;0.95
24208;24;Grun-Bordas;162;122;112;37;23;15;11;9;8;8;0;1;0;0;0;40;2;33.04;20.54;13.39;9.82;8.04;7.14;7.14;0;0.89;0;0;0;24.69;1.79
24209;24;Hautefaye;100;84;78;20;15;22;10;1;1;4;0;4;1;0;0;16;3;25.64;19.23;28.21;12.82;1.28;1.28;5.13;0;5.13;1.28;0;0;16;3.85
24210;24;Hautefort;647;526;506;97;106;114;100;25;8;34;7;9;5;1;0;121;8;19.17;20.95;22.53;19.76;4.94;1.58;6.72;1.38;1.78;0.99;0.2;0;18.7;1.58
24211;24;Issac;331;282;276;59;73;49;33;16;8;30;2;3;2;1;0;49;4;21.38;26.45;17.75;11.96;5.8;2.9;10.87;0.72;1.09;0.72;0.36;0;14.8;1.45
24212;24;Issigeac;545;433;422;93;82;92;77;22;17;27;3;7;1;1;0;112;4;22.04;19.43;21.8;18.25;5.21;4.03;6.4;0.71;1.66;0.24;0.24;0;20.55;0.95
24213;24;Jaure;129;110;106;39;18;23;11;4;3;7;0;0;1;0;0;19;2;36.79;16.98;21.7;10.38;3.77;2.83;6.6;0;0;0.94;0;0;14.73;1.89
24214;24;Javerlhac-et-la-Chapelle-Saint-Robert;697;582;554;138;92;94;140;37;12;28;1;7;4;1;0;115;7;24.91;16.61;16.97;25.27;6.68;2.17;5.05;0.18;1.26;0.72;0.18;0;16.5;1.26
24215;24;Jayac;173;155;154;21;33;42;25;13;7;9;2;1;1;0;0;18;0;13.64;21.43;27.27;16.23;8.44;4.55;5.84;1.3;0.65;0.65;0;0;10.4;0
24216;24;La Jemaye-Ponteyraud;141;118;115;28;26;27;17;6;4;5;1;0;1;0;0;23;2;24.35;22.61;23.48;14.78;5.22;3.48;4.35;0.87;0;0.87;0;0;16.31;1.74
24217;24;Journiac;360;315;303;92;51;47;70;23;10;5;0;3;2;0;0;45;4;30.36;16.83;15.51;23.1;7.59;3.3;1.65;0;0.99;0.66;0;0;12.5;1.32
24218;24;Jumilhac-le-Grand;867;746;718;158;187;115;114;40;20;60;1;14;8;1;0;121;15;22.01;26.04;16.02;15.88;5.57;2.79;8.36;0.14;1.95;1.11;0.14;0;13.96;2.09
24220;24;Lacropte;479;375;360;96;83;55;50;28;7;20;11;9;0;1;0;104;8;26.67;23.06;15.28;13.89;7.78;1.94;5.56;3.06;2.5;0;0.28;0;21.71;2.22
24221;24;Rudeau-Ladosse;91;82;82;15;26;18;10;2;0;9;1;1;0;0;0;9;0;18.29;31.71;21.95;12.2;2.44;0;10.98;1.22;1.22;0;0;0;9.89;0
24222;24;La Force;1948;1572;1520;395;375;343;167;69;34;84;8;29;13;3;0;376;21;25.99;24.67;22.57;10.99;4.54;2.24;5.53;0.53;1.91;0.86;0.2;0;19.3;1.38
24223;24;Lalinde;2436;1950;1903;370;452;455;293;93;47;129;15;28;16;5;0;486;21;19.44;23.75;23.91;15.4;4.89;2.47;6.78;0.79;1.47;0.84;0.26;0;19.95;1.1
24224;24;Lamonzie-Montastruc;557;473;460;118;86;109;88;17;11;20;4;5;2;0;0;84;7;25.65;18.7;23.7;19.13;3.7;2.39;4.35;0.87;1.09;0.43;0;0;15.08;1.52
24225;24;Lamonzie-Saint-Martin;1919;1529;1473;439;273;302;249;72;34;65;7;25;5;2;0;390;12;29.8;18.53;20.5;16.9;4.89;2.31;4.41;0.48;1.7;0.34;0.14;0;20.32;0.81
24226;24;Lamothe-Montravel;961;781;753;246;140;141;113;37;15;30;12;12;6;1;0;180;10;32.67;18.59;18.73;15.01;4.91;1.99;3.98;1.59;1.59;0.8;0.13;0;18.73;1.33
24227;24;Lanouaille;760;639;613;138;133;146;122;18;6;27;3;13;6;1;0;121;5;22.51;21.7;23.82;19.9;2.94;0.98;4.4;0.49;2.12;0.98;0.16;0;15.92;0.82
24228;24;Lanquais;402;330;316;56;111;64;29;15;11;16;5;3;4;2;0;72;7;17.72;35.13;20.25;9.18;4.75;3.48;5.06;1.58;0.95;1.27;0.63;0;17.91;2.22
24229;24;Le Lardin-Saint-Lazare;1409;1140;1103;295;279;236;142;32;17;68;4;23;4;3;0;269;16;26.75;25.29;21.4;12.87;2.9;1.54;6.17;0.36;2.09;0.36;0.27;0;19.09;1.45
24230;24;Larzac;113;96;94;18;39;19;9;2;1;3;1;2;0;0;0;17;1;19.15;41.49;20.21;9.57;2.13;1.06;3.19;1.06;2.13;0;0;0;15.04;1.06
24231;24;Lavalade;75;66;64;13;18;6;12;5;3;1;4;1;1;0;0;9;2;20.31;28.13;9.38;18.75;7.81;4.69;1.56;6.25;1.56;1.56;0;0;12;3.13
24232;24;Lavaur;78;67;66;21;5;15;7;3;4;8;2;1;0;0;0;11;0;31.82;7.58;22.73;10.61;4.55;6.06;12.12;3.03;1.52;0;0;0;14.1;0
24233;24;Laveyssière;117;98;96;20;23;21;15;3;3;10;0;1;0;0;0;19;1;20.83;23.96;21.88;15.63;3.13;3.13;10.42;0;1.04;0;0;0;16.24;1.04
24234;24;Les Lèches;296;220;215;35;55;53;41;13;3;9;1;3;2;0;0;76;1;16.28;25.58;24.65;19.07;6.05;1.4;4.19;0.47;1.4;0.93;0;0;25.68;0.47
24236;24;Léguillac-de-l'Auche;754;661;646;178;175;118;68;38;13;32;9;7;6;2;0;93;3;27.55;27.09;18.27;10.53;5.88;2.01;4.95;1.39;1.08;0.93;0.31;0;12.33;0.46
24237;24;Lembras;1054;888;864;213;167;195;167;39;16;43;5;12;2;5;0;166;10;24.65;19.33;22.57;19.33;4.51;1.85;4.98;0.58;1.39;0.23;0.58;0;15.75;1.16
24238;24;Lempzours;110;96;94;14;40;20;13;1;1;2;1;1;1;0;0;14;0;14.89;42.55;21.28;13.83;1.06;1.06;2.13;1.06;1.06;1.06;0;0;12.73;0
24240;24;Limeuil;287;248;242;33;41;88;45;6;6;18;0;2;3;0;0;39;2;13.64;16.94;36.36;18.6;2.48;2.48;7.44;0;0.83;1.24;0;0;13.59;0.83
24241;24;Limeyrat;382;330;323;69;89;59;28;16;17;34;2;6;2;1;0;52;0;21.36;27.55;18.27;8.67;4.95;5.26;10.53;0.62;1.86;0.62;0.31;0;13.61;0
24242;24;Liorac-sur-Louyre;229;200;196;49;40;40;44;7;7;4;0;3;1;1;0;29;0;25;20.41;20.41;22.45;3.57;3.57;2.04;0;1.53;0.51;0.51;0;12.66;0
24243;24;Lisle;688;553;539;134;146;97;87;23;9;27;3;9;4;0;0;135;6;24.86;27.09;18;16.14;4.27;1.67;5.01;0.56;1.67;0.74;0;0;19.62;1.11
24244;24;Lolme;104;86;85;31;12;17;11;3;4;3;1;0;1;2;0;18;1;36.47;14.12;20;12.94;3.53;4.71;3.53;1.18;0;1.18;2.35;0;17.31;1.18
24245;24;Loubejac;213;180;173;36;28;54;29;6;10;3;4;3;0;0;0;33;2;20.81;16.18;31.21;16.76;3.47;5.78;1.73;2.31;1.73;0;0;0;15.49;1.16
24246;24;Lunas;289;252;243;73;45;49;33;11;7;14;3;5;3;0;0;37;3;30.04;18.52;20.16;13.58;4.53;2.88;5.76;1.23;2.06;1.23;0;0;12.8;1.23
24247;24;Lusignac;124;112;108;28;27;21;12;6;1;6;1;2;4;0;0;12;2;25.93;25;19.44;11.11;5.56;0.93;5.56;0.93;1.85;3.7;0;0;9.68;1.85
24248;24;Lussas-et-Nontronneau;266;226;215;58;40;43;36;11;8;9;3;4;3;0;0;40;3;26.98;18.6;20;16.74;5.12;3.72;4.19;1.4;1.86;1.4;0;0;15.04;1.4
24249;24;Manaurie;121;106;102;13;15;25;34;7;3;2;0;2;1;0;0;15;1;12.75;14.71;24.51;33.33;6.86;2.94;1.96;0;1.96;0.98;0;0;12.4;0.98
24251;24;Manzac-sur-Vern;452;381;370;78;100;76;58;16;12;13;8;7;2;0;0;71;8;21.08;27.03;20.54;15.68;4.32;3.24;3.51;2.16;1.89;0.54;0;0;15.71;2.16
24252;24;Marcillac-Saint-Quentin;645;558;537;99;105;144;95;20;24;32;4;5;8;1;0;87;20;18.44;19.55;26.82;17.69;3.72;4.47;5.96;0.74;0.93;1.49;0.19;0;13.49;3.72
24253;24;Mareuil en Périgord;1849;1504;1442;277;321;313;271;78;37;102;9;20;7;7;0;345;21;19.21;22.26;21.71;18.79;5.41;2.57;7.07;0.62;1.39;0.49;0.49;0;18.66;1.46
24254;24;Marnac;168;139;132;16;36;28;23;6;4;14;2;2;1;0;0;29;4;12.12;27.27;21.21;17.42;4.55;3.03;10.61;1.52;1.52;0.76;0;0;17.26;3.03
24255;24;Marquay;464;409;397;49;111;94;68;18;14;30;5;4;2;2;0;55;3;12.34;27.96;23.68;17.13;4.53;3.53;7.56;1.26;1.01;0.5;0.5;0;11.85;0.76
24256;24;Marsac-sur-l'Isle;2313;1860;1807;348;537;418;221;92;28;102;20;23;15;3;0;453;18;19.26;29.72;23.13;12.23;5.09;1.55;5.64;1.11;1.27;0.83;0.17;0;19.58;1
24257;24;Marsalès;194;164;159;38;29;37;26;6;7;12;1;1;2;0;0;30;1;23.9;18.24;23.27;16.35;3.77;4.4;7.55;0.63;0.63;1.26;0;0;15.46;0.63
24259;24;Maurens;830;711;690;184;149;138;138;28;12;27;9;2;2;1;0;119;21;26.67;21.59;20;20;4.06;1.74;3.91;1.3;0.29;0.29;0.14;0;14.34;3.04
24260;24;Mauzac-et-Grand-Castang;445;360;348;78;76;83;53;16;12;21;3;2;4;0;0;85;3;22.41;21.84;23.85;15.23;4.6;3.45;6.03;0.86;0.57;1.15;0;0;19.1;0.86
24261;24;Mauzens-et-Miremont;279;219;214;47;49;34;47;7;3;21;3;3;0;0;0;60;0;21.96;22.9;15.89;21.96;3.27;1.4;9.81;1.4;1.4;0;0;0;21.51;0
24262;24;Mayac;257;229;218;35;68;50;30;8;4;14;4;1;1;3;0;28;4;16.06;31.19;22.94;13.76;3.67;1.83;6.42;1.83;0.46;0.46;1.38;0;10.89;1.83
24263;24;Mazeyrolles;261;216;206;30;42;40;59;16;4;10;2;2;1;0;0;45;5;14.56;20.39;19.42;28.64;7.77;1.94;4.85;0.97;0.97;0.49;0;0;17.24;2.43
24264;24;Ménesplet;1430;1129;1097;365;208;183;160;58;31;53;13;20;2;4;0;301;11;33.27;18.96;16.68;14.59;5.29;2.83;4.83;1.19;1.82;0.18;0.36;0;21.05;1
24266;24;Mensignac;1179;1007;982;258;239;195;112;51;26;79;1;15;4;2;0;172;12;26.27;24.34;19.86;11.41;5.19;2.65;8.04;0.1;1.53;0.41;0.2;0;14.59;1.22
24267;24;Mescoules;136;113;110;26;14;19;34;4;3;7;0;2;1;0;0;23;0;23.64;12.73;17.27;30.91;3.64;2.73;6.36;0;1.82;0.91;0;0;16.91;0
24268;24;Meyrals;545;463;448;78;131;76;76;34;11;33;2;3;4;0;0;82;5;17.41;29.24;16.96;16.96;7.59;2.46;7.37;0.45;0.67;0.89;0;0;15.05;1.12
24269;24;Mialet;557;447;432;81;117;89;74;17;22;17;1;10;4;0;0;110;12;18.75;27.08;20.6;17.13;3.94;5.09;3.94;0.23;2.31;0.93;0;0;19.75;2.78
24271;24;Milhac-de-Nontron;468;389;375;68;89;90;67;16;7;26;1;8;3;0;0;79;3;18.13;23.73;24;17.87;4.27;1.87;6.93;0.27;2.13;0.8;0;0;16.88;0.8
24272;24;Minzac;353;293;286;94;48;64;27;19;5;19;0;6;2;2;0;60;2;32.87;16.78;22.38;9.44;6.64;1.75;6.64;0;2.1;0.7;0.7;0;17;0.7
24273;24;Molières;262;228;218;45;51;39;38;15;14;10;3;1;1;1;0;34;2;20.64;23.39;17.89;17.43;6.88;6.42;4.59;1.38;0.46;0.46;0.46;0;12.98;0.92
24274;24;Monbazillac;735;616;594;111;96;147;164;23;11;27;3;10;2;0;0;119;3;18.69;16.16;24.75;27.61;3.87;1.85;4.55;0.51;1.68;0.34;0;0;16.19;0.51
24276;24;Monestier;288;226;222;40;47;45;36;10;13;20;4;5;1;1;0;62;2;18.02;21.17;20.27;16.22;4.5;5.86;9.01;1.8;2.25;0.45;0.45;0;21.53;0.9
24277;24;Monfaucon;256;227;226;69;43;39;20;18;10;14;4;4;4;1;0;29;1;30.53;19.03;17.26;8.85;7.96;4.42;6.19;1.77;1.77;1.77;0.44;0;11.33;0.44
24278;24;Monmadalès;63;48;45;16;8;3;11;3;2;2;0;0;0;0;0;15;1;35.56;17.78;6.67;24.44;6.67;4.44;4.44;0;0;0;0;0;23.81;2.22
24279;24;Monmarvès;53;40;40;4;8;14;6;2;2;4;0;0;0;0;0;13;0;10;20;35;15;5;5;10;0;0;0;0;0;24.53;0
24280;24;Monpazier;334;280;274;27;68;69;53;11;12;23;1;6;3;1;0;54;3;9.85;24.82;25.18;19.34;4.01;4.38;8.39;0.36;2.19;1.09;0.36;0;16.17;1.09
24281;24;Monsac;148;120;116;24;30;21;12;5;9;11;0;3;1;0;0;28;0;20.69;25.86;18.1;10.34;4.31;7.76;9.48;0;2.59;0.86;0;0;18.92;0
24282;24;Monsaguel;117;98;98;22;17;23;20;4;4;5;1;1;1;0;0;19;0;22.45;17.35;23.47;20.41;4.08;4.08;5.1;1.02;1.02;1.02;0;0;16.24;0
24284;24;Montagnac-d'Auberoche;119;106;102;25;15;24;21;7;2;4;1;1;1;1;0;13;1;24.51;14.71;23.53;20.59;6.86;1.96;3.92;0.98;0.98;0.98;0.98;0;10.92;0.98
24285;24;Montagnac-la-Crempse;317;267;261;49;53;47;82;4;7;16;2;1;0;0;0;50;3;18.77;20.31;18.01;31.42;1.53;2.68;6.13;0.77;0.38;0;0;0;15.77;1.15
24286;24;Montagrier;396;344;331;66;82;69;72;11;7;16;4;4;0;0;0;52;3;19.94;24.77;20.85;21.75;3.32;2.11;4.83;1.21;1.21;0;0;0;13.13;0.91
24287;24;Montaut;106;90;83;25;10;19;16;2;6;3;0;0;0;2;0;16;3;30.12;12.05;22.89;19.28;2.41;7.23;3.61;0;0;0;2.41;0;15.09;3.61
24288;24;Montazeau;220;191;186;51;32;32;38;11;6;10;0;4;1;1;0;29;0;27.42;17.2;17.2;20.43;5.91;3.23;5.38;0;2.15;0.54;0.54;0;13.18;0
24289;24;Montcaret;1075;878;852;249;130;177;181;38;26;32;5;9;4;1;0;197;10;29.23;15.26;20.77;21.24;4.46;3.05;3.76;0.59;1.06;0.47;0.12;0;18.33;1.17
24290;24;Montferrand-du-Périgord;143;119;117;12;32;28;29;9;2;4;1;0;0;0;0;24;1;10.26;27.35;23.93;24.79;7.69;1.71;3.42;0.85;0;0;0;0;16.78;0.85
24291;24;Montignac;2342;1872;1820;318;458;424;343;46;36;135;13;27;15;5;0;470;10;17.47;25.16;23.3;18.85;2.53;1.98;7.42;0.71;1.48;0.82;0.27;0;20.07;0.55
24292;24;Montpeyroux;324;281;277;94;55;35;46;25;7;9;2;2;2;0;0;43;1;33.94;19.86;12.64;16.61;9.03;2.53;3.25;0.72;0.72;0.72;0;0;13.27;0.36
24293;24;Monplaisant;231;194;190;44;47;40;17;7;6;22;0;5;2;0;0;37;0;23.16;24.74;21.05;8.95;3.68;3.16;11.58;0;2.63;1.05;0;0;16.02;0
24294;24;Montpon-Ménestérol;4263;3333;3251;854;628;702;582;153;91;163;18;44;9;7;0;930;26;26.27;19.32;21.59;17.9;4.71;2.8;5.01;0.55;1.35;0.28;0.22;0;21.82;0.8
24295;24;Montrem;962;824;788;158;219;150;115;44;13;60;4;16;8;1;0;138;9;20.05;27.79;19.04;14.59;5.58;1.65;7.61;0.51;2.03;1.02;0.13;0;14.35;1.14
24296;24;Mouleydier;843;681;667;175;127;137;115;34;13;36;10;16;3;1;0;162;5;26.24;19.04;20.54;17.24;5.1;1.95;5.4;1.5;2.4;0.45;0.15;0;19.22;0.75
24297;24;Moulin-Neuf;687;515;495;172;94;80;69;18;11;31;8;9;3;0;0;172;5;34.75;18.99;16.16;13.94;3.64;2.22;6.26;1.62;1.82;0.61;0;0;25.04;1.01
24299;24;Mussidan;2089;1603;1553;351;377;319;273;72;27;90;11;18;13;2;0;486;15;22.6;24.28;20.54;17.58;4.64;1.74;5.8;0.71;1.16;0.84;0.13;0;23.26;0.97
24300;24;Nabirat;279;242;242;50;50;53;53;7;7;18;1;1;2;0;0;37;0;20.66;20.66;21.9;21.9;2.89;2.89;7.44;0.41;0.41;0.83;0;0;13.26;0
24301;24;Nadaillac;318;262;247;48;45;53;58;13;12;12;0;5;1;0;0;56;4;19.43;18.22;21.46;23.48;5.26;4.86;4.86;0;2.02;0.4;0;0;17.61;1.62
24302;24;Nailhac;261;215;205;30;38;56;48;9;9;12;1;2;0;0;0;46;4;14.63;18.54;27.32;23.41;4.39;4.39;5.85;0.49;0.98;0;0;0;17.62;1.95
24303;24;Nanteuil-Auriac-de-Bourzac;165;141;132;25;23;35;26;2;9;7;0;2;3;0;0;24;1;18.94;17.42;26.52;19.7;1.52;6.82;5.3;0;1.52;2.27;0;0;14.55;0.76
24304;24;Nantheuil;785;649;628;148;184;127;72;37;10;37;4;5;2;2;0;136;7;23.57;29.3;20.22;11.46;5.89;1.59;5.89;0.64;0.8;0.32;0.32;0;17.32;1.11
24305;24;Nanthiat;210;187;182;35;50;37;35;7;9;7;0;1;1;0;0;23;1;19.23;27.47;20.33;19.23;3.85;4.95;3.85;0;0.55;0.55;0;0;10.95;0.55
24306;24;Nastringues;99;86;83;12;22;19;12;4;3;7;2;1;0;1;0;13;2;14.46;26.51;22.89;14.46;4.82;3.61;8.43;2.41;1.2;0;1.2;0;13.13;2.41
24307;24;Naussannes;154;135;133;27;24;33;20;8;10;8;2;0;1;0;0;19;0;20.3;18.05;24.81;15.04;6.02;7.52;6.02;1.5;0;0.75;0;0;12.34;0
24308;24;Négrondes;601;528;513;106;144;118;77;26;8;14;6;9;4;1;0;73;5;20.66;28.07;23;15.01;5.07;1.56;2.73;1.17;1.75;0.78;0.19;0;12.15;0.97
24309;24;Neuvic;2365;1921;1862;438;436;402;288;77;44;109;18;35;12;3;0;444;36;23.52;23.42;21.59;15.47;4.14;2.36;5.85;0.97;1.88;0.64;0.16;0;18.77;1.93
24311;24;Nontron;2166;1760;1690;337;316;423;302;71;46;123;14;31;21;6;0;406;19;19.94;18.7;25.03;17.87;4.2;2.72;7.28;0.83;1.83;1.24;0.36;0;18.74;1.12
24312;24;Sanilhac;3471;2920;2830;576;705;645;450;135;52;185;32;34;12;4;0;551;22;20.35;24.91;22.79;15.9;4.77;1.84;6.54;1.13;1.2;0.42;0.14;0;15.87;0.78
24313;24;Orliac;50;41;37;10;8;7;6;1;2;1;0;1;0;1;0;9;0;27.03;21.62;18.92;16.22;2.7;5.41;2.7;0;2.7;0;2.7;0;18;0
24314;24;Orliaguet;106;89;88;15;21;11;18;9;5;6;1;1;1;0;0;17;0;17.05;23.86;12.5;20.45;10.23;5.68;6.82;1.14;1.14;1.14;0;0;16.04;0
24316;24;Parcoul-Chenaud;592;459;442;94;101;120;61;21;8;26;2;5;4;0;0;133;1;21.27;22.85;27.15;13.8;4.75;1.81;5.88;0.45;1.13;0.9;0;0;22.47;0.23
24317;24;Paulin;208;175;171;29;35;28;35;13;15;9;1;5;1;0;0;33;2;16.96;20.47;16.37;20.47;7.6;8.77;5.26;0.58;2.92;0.58;0;0;15.87;1.17
