insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
05155;05;Saint-Pierre-Avez;35;23;23;4;11;4;1;0;0;2;1;0;0;0;0;12;0;17.39;47.83;17.39;4.35;0;0;8.7;4.35;0;0;0;0;34.29;0
05156;05;Saint-Sauveur;357;296;289;55;67;64;53;13;6;21;2;6;2;0;0;61;1;19.03;23.18;22.15;18.34;4.5;2.08;7.27;0.69;2.08;0.69;0;0;17.09;0.35
05157;05;Saint-Véran;231;172;170;14;24;37;59;15;9;9;3;0;0;0;0;59;2;8.24;14.12;21.76;34.71;8.82;5.29;5.29;1.76;0;0;0;0;25.54;1.18
05158;05;Le Saix;96;82;79;10;22;21;15;2;0;7;0;1;1;0;0;14;0;12.66;27.85;26.58;18.99;2.53;0;8.86;0;1.27;1.27;0;0;14.58;0
05159;05;Saléon;74;66;66;8;16;16;22;1;0;2;1;0;0;0;0;8;0;12.12;24.24;24.24;33.33;1.52;0;3.03;1.52;0;0;0;0;10.81;0
05160;05;Salérans;73;49;48;11;15;7;5;1;5;2;2;0;0;0;0;24;0;22.92;31.25;14.58;10.42;2.08;10.42;4.17;4.17;0;0;0;0;32.88;0
05161;05;La Salle les Alpes;827;652;639;113;116;111;219;26;16;23;1;9;3;2;0;175;2;17.68;18.15;17.37;34.27;4.07;2.5;3.6;0.16;1.41;0.47;0.31;0;21.16;0.31
05162;05;La Saulce;956;760;741;229;117;138;133;39;16;38;11;15;3;2;0;196;4;30.9;15.79;18.62;17.95;5.26;2.16;5.13;1.48;2.02;0.4;0.27;0;20.5;0.54
05163;05;Le Sauze-du-Lac;130;100;97;23;15;25;20;10;0;3;0;1;0;0;0;30;1;23.71;15.46;25.77;20.62;10.31;0;3.09;0;1.03;0;0;0;23.08;1.03
05164;05;Savines-le-Lac;912;739;729;162;133;128;114;136;17;25;3;7;3;1;0;173;5;22.22;18.24;17.56;15.64;18.66;2.33;3.43;0.41;0.96;0.41;0.14;0;18.97;0.69
05165;05;Savournon;207;169;167;35;36;45;30;7;3;7;1;2;1;0;0;38;1;20.96;21.56;26.95;17.96;4.19;1.8;4.19;0.6;1.2;0.6;0;0;18.36;0.6
05166;05;Serres;1024;809;782;184;179;152;142;50;16;37;5;12;4;1;0;215;11;23.53;22.89;19.44;18.16;6.39;2.05;4.73;0.64;1.53;0.51;0.13;0;21;1.41
05167;05;Sigottier;94;82;81;11;25;19;10;3;4;6;0;1;2;0;0;12;0;13.58;30.86;23.46;12.35;3.7;4.94;7.41;0;1.23;2.47;0;0;12.77;0
05168;05;Sigoyer;546;470;458;72;134;105;60;29;12;31;5;7;3;0;0;76;0;15.72;29.26;22.93;13.1;6.33;2.62;6.77;1.09;1.53;0.66;0;0;13.92;0
05169;05;Sorbiers;53;48;47;3;8;15;15;0;4;2;0;0;0;0;0;5;1;6.38;17.02;31.91;31.91;0;8.51;4.26;0;0;0;0;0;9.43;2.13
05170;05;Tallard;1643;1368;1319;396;242;254;211;91;33;49;12;21;9;1;0;275;10;30.02;18.35;19.26;16;6.9;2.5;3.71;0.91;1.59;0.68;0.08;0;16.74;0.76
05171;05;Théus;181;171;168;42;36;19;41;11;3;12;2;0;1;1;0;10;2;25;21.43;11.31;24.4;6.55;1.79;7.14;1.19;0;0.6;0.6;0;5.52;1.19
05172;05;Trescléoux;305;271;267;53;81;57;42;14;2;6;5;3;4;0;0;34;2;19.85;30.34;21.35;15.73;5.24;0.75;2.25;1.87;1.12;1.5;0;0;11.15;0.75
05173;05;Upaix;374;325;318;92;55;71;47;20;7;18;5;1;2;0;0;49;0;28.93;17.3;22.33;14.78;6.29;2.2;5.66;1.57;0.31;0.63;0;0;13.1;0
05174;05;Val-des-Prés;445;376;368;93;94;69;44;18;8;36;2;4;0;0;0;69;3;25.27;25.54;18.75;11.96;4.89;2.17;9.78;0.54;1.09;0;0;0;15.51;0.82
05176;05;Valserres;194;164;161;36;42;26;20;14;10;12;0;0;1;0;0;30;1;22.36;26.09;16.15;12.42;8.7;6.21;7.45;0;0;0.62;0;0;15.46;0.62
05177;05;Vars;548;436;417;75;63;78;142;23;13;7;7;6;1;2;0;112;6;17.99;15.11;18.71;34.05;5.52;3.12;1.68;1.68;1.44;0.24;0.48;0;20.44;1.44
05178;05;Ventavon;432;364;359;84;103;70;51;20;6;12;6;4;2;1;0;68;2;23.4;28.69;19.5;14.21;5.57;1.67;3.34;1.67;1.11;0.56;0.28;0;15.74;0.56
05179;05;Veynes;2447;1998;1952;419;583;401;230;85;44;116;27;19;24;4;0;449;19;21.47;29.87;20.54;11.78;4.35;2.25;5.94;1.38;0.97;1.23;0.2;0;18.35;0.97
05180;05;Les Vigneaux;392;306;291;30;85;77;41;12;4;28;4;8;2;0;0;86;2;10.31;29.21;26.46;14.09;4.12;1.37;9.62;1.37;2.75;0.69;0;0;21.94;0.69
05181;05;Villar-d'Arêne;253;206;200;29;56;33;45;4;4;23;3;1;2;0;0;47;1;14.5;28;16.5;22.5;2;2;11.5;1.5;0.5;1;0;0;18.58;0.5
05182;05;Villar-Loubière;50;38;36;4;9;3;12;1;6;0;0;1;0;0;0;12;1;11.11;25;8.33;33.33;2.78;16.67;0;0;2.78;0;0;0;24;2.78
05183;05;Villar-Saint-Pancrace;1147;966;936;226;202;207;161;53;13;46;8;10;8;2;0;181;4;24.15;21.58;22.12;17.2;5.66;1.39;4.91;0.85;1.07;0.85;0.21;0;15.78;0.43
05184;05;Vitrolles;180;165;162;44;37;33;27;4;4;9;2;2;0;0;0;15;0;27.16;22.84;20.37;16.67;2.47;2.47;5.56;1.23;1.23;0;0;0;8.33;0
