insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
03140;03;Lavault-Sainte-Anne;891;712;692;118;176;215;93;32;15;29;3;3;7;1;0;179;1;17.05;25.43;31.07;13.44;4.62;2.17;4.19;0.43;0.43;1.01;0.14;0;20.09;0.14
03141;03;Lavoine;185;161;154;30;11;35;32;13;21;4;2;5;1;0;0;24;3;19.48;7.14;22.73;20.78;8.44;13.64;2.6;1.3;3.25;0.65;0;0;12.97;1.95
03142;03;Lenax;229;171;164;60;13;35;34;11;1;6;1;2;1;0;0;58;1;36.59;7.93;21.34;20.73;6.71;0.61;3.66;0.61;1.22;0.61;0;0;25.33;0.61
03143;03;Lételon;91;62;58;16;19;8;5;3;0;5;2;0;0;0;0;29;1;27.59;32.76;13.79;8.62;5.17;0;8.62;3.45;0;0;0;0;31.87;1.72
03144;03;Liernolles;187;155;146;33;17;35;45;5;1;7;0;1;2;0;0;32;0;22.6;11.64;23.97;30.82;3.42;0.68;4.79;0;0.68;1.37;0;0;17.11;0
03145;03;Lignerolles;615;521;507;122;122;110;56;22;17;40;5;5;7;1;0;94;3;24.06;24.06;21.7;11.05;4.34;3.35;7.89;0.99;0.99;1.38;0.2;0;15.28;0.59
03146;03;Limoise;122;96;94;18;22;18;20;10;0;6;0;0;0;0;0;26;0;19.15;23.4;19.15;21.28;10.64;0;6.38;0;0;0;0;0;21.31;0
03147;03;Loddes;144;118;115;34;26;18;28;2;1;3;0;1;1;1;0;26;1;29.57;22.61;15.65;24.35;1.74;0.87;2.61;0;0.87;0.87;0.87;0;18.06;0.87
03148;03;Loriges;291;227;218;86;28;42;34;7;3;9;2;5;2;0;0;64;0;39.45;12.84;19.27;15.6;3.21;1.38;4.13;0.92;2.29;0.92;0;0;21.99;0
03149;03;Louchy-Montfand;384;328;323;47;72;95;57;19;6;18;1;5;3;0;0;56;5;14.55;22.29;29.41;17.65;5.88;1.86;5.57;0.31;1.55;0.93;0;0;14.58;1.55
03150;03;Louroux-Bourbonnais;188;170;166;26;50;34;26;9;8;6;3;3;1;0;0;18;0;15.66;30.12;20.48;15.66;5.42;4.82;3.61;1.81;1.81;0.6;0;0;9.57;0
03151;03;Louroux-de-Beaune;165;130;127;14;33;42;23;4;1;8;0;0;2;0;0;35;2;11.02;25.98;33.07;18.11;3.15;0.79;6.3;0;0;1.57;0;0;21.21;1.57
03152;03;Louroux-de-Bouble;221;170;168;46;28;37;20;8;4;12;3;4;4;2;0;51;0;27.38;16.67;22.02;11.9;4.76;2.38;7.14;1.79;2.38;2.38;1.19;0;23.08;0
03154;03;Luneau;225;196;189;46;33;32;42;15;5;10;3;1;1;1;0;29;2;24.34;17.46;16.93;22.22;7.94;2.65;5.29;1.59;0.53;0.53;0.53;0;12.89;1.06
03155;03;Lurcy-Lévis;1465;1155;1117;313;201;206;247;51;21;45;7;13;11;2;0;310;13;28.02;17.99;18.44;22.11;4.57;1.88;4.03;0.63;1.16;0.98;0.18;0;21.16;1.16
03156;03;Lusigny;1203;987;957;210;173;260;169;59;15;48;5;11;6;1;0;216;9;21.94;18.08;27.17;17.66;6.17;1.57;5.02;0.52;1.15;0.63;0.1;0;17.96;0.94
03157;03;Magnet;672;588;561;185;106;105;60;43;8;35;4;11;4;0;0;84;26;32.98;18.89;18.72;10.7;7.66;1.43;6.24;0.71;1.96;0.71;0;0;12.5;4.63
03158;03;Haut-Bocage;654;532;512;123;129;118;56;31;9;30;2;9;5;0;0;122;13;24.02;25.2;23.05;10.94;6.05;1.76;5.86;0.39;1.76;0.98;0;0;18.65;2.54
03159;03;Malicorne;580;461;451;121;105;107;41;15;12;33;3;5;7;2;0;119;1;26.83;23.28;23.73;9.09;3.33;2.66;7.32;0.67;1.11;1.55;0.44;0;20.52;0.22
03160;03;Marcenat;268;223;214;62;37;44;46;11;0;10;0;2;0;2;0;45;3;28.97;17.29;20.56;21.5;5.14;0;4.67;0;0.93;0;0.93;0;16.79;1.4
03161;03;Marcillat-en-Combraille;733;602;581;95;92;148;156;24;17;30;4;8;7;0;0;131;9;16.35;15.83;25.47;26.85;4.13;2.93;5.16;0.69;1.38;1.2;0;0;17.87;1.55
03162;03;Marigny;173;149;142;25;24;36;37;5;1;9;1;3;1;0;0;24;1;17.61;16.9;25.35;26.06;3.52;0.7;6.34;0.7;2.11;0.7;0;0;13.87;0.7
03163;03;Mariol;599;496;483;165;96;84;61;26;8;23;4;9;6;1;0;103;3;34.16;19.88;17.39;12.63;5.38;1.66;4.76;0.83;1.86;1.24;0.21;0;17.2;0.62
03164;03;Le Mayet-d'Ecole;213;187;181;64;16;43;37;10;3;4;1;2;1;0;0;26;1;35.36;8.84;23.76;20.44;5.52;1.66;2.21;0.55;1.1;0.55;0;0;12.21;0.55
03165;03;Le Mayet-de-Montagne;1064;853;830;185;158;171;174;42;27;52;4;12;3;2;0;211;11;22.29;19.04;20.6;20.96;5.06;3.25;6.27;0.48;1.45;0.36;0.24;0;19.83;1.33
03166;03;Mazerier;243;216;205;48;28;56;28;12;16;9;1;4;3;0;0;27;3;23.41;13.66;27.32;13.66;5.85;7.8;4.39;0.49;1.95;1.46;0;0;11.11;1.46
03167;03;Mazirat;238;193;187;40;32;37;42;12;6;14;0;3;1;0;0;45;0;21.39;17.11;19.79;22.46;6.42;3.21;7.49;0;1.6;0.53;0;0;18.91;0
03168;03;Meaulne-Vitray;752;647;632;157;120;121;160;29;6;20;6;8;5;0;0;105;2;24.84;18.99;19.15;25.32;4.59;0.95;3.16;0.95;1.27;0.79;0;0;13.96;0.32
03169;03;Meillard;223;189;177;36;49;23;48;6;6;7;1;0;1;0;0;34;11;20.34;27.68;12.99;27.12;3.39;3.39;3.95;0.56;0;0.56;0;0;15.25;6.21
03170;03;Meillers;117;101;97;14;30;21;27;3;0;2;0;0;0;0;0;16;2;14.43;30.93;21.65;27.84;3.09;0;2.06;0;0;0;0;0;13.68;2.06
03171;03;Mercy;187;151;147;31;34;24;26;9;4;15;0;2;2;0;0;36;1;21.09;23.13;16.33;17.69;6.12;2.72;10.2;0;1.36;1.36;0;0;19.25;0.68
03172;03;Mesples;109;84;78;22;10;12;19;5;3;4;1;0;2;0;0;25;2;28.21;12.82;15.38;24.36;6.41;3.85;5.13;1.28;0;2.56;0;0;22.94;2.56
03173;03;Molinet;854;709;683;179;122;159;136;38;4;27;4;7;7;0;0;145;10;26.21;17.86;23.28;19.91;5.56;0.59;3.95;0.59;1.02;1.02;0;0;16.98;1.46
03174;03;Molles;706;593;566;146;99;96;124;29;22;24;7;10;6;3;0;113;3;25.8;17.49;16.96;21.91;5.12;3.89;4.24;1.24;1.77;1.06;0.53;0;16.01;0.53
03175;03;Monestier;244;180;177;59;29;36;24;9;5;5;4;4;2;0;0;64;2;33.33;16.38;20.34;13.56;5.08;2.82;2.82;2.26;2.26;1.13;0;0;26.23;1.13
03176;03;Monétay-sur-Allier;432;352;342;100;72;82;43;14;3;18;3;3;4;0;0;80;3;29.24;21.05;23.98;12.57;4.09;0.88;5.26;0.88;0.88;1.17;0;0;18.52;0.88
03177;03;Monétay-sur-Loire;245;205;200;58;38;34;36;13;6;12;0;1;1;1;0;40;2;29;19;17;18;6.5;3;6;0;0.5;0.5;0.5;0;16.33;1
03178;03;Montaiguët-en-Forez;238;179;169;43;34;42;32;9;2;5;0;2;0;0;0;59;1;25.44;20.12;24.85;18.93;5.33;1.18;2.96;0;1.18;0;0;0;24.79;0.59
03179;03;Montaigu-le-Blin;269;224;217;51;33;46;51;12;5;10;1;4;4;0;0;45;2;23.5;15.21;21.2;23.5;5.53;2.3;4.61;0.46;1.84;1.84;0;0;16.73;0.92
03180;03;Montbeugny;509;444;422;121;82;94;72;27;5;9;1;6;4;1;0;65;21;28.67;19.43;22.27;17.06;6.4;1.18;2.13;0.24;1.42;0.95;0.24;0;12.77;4.98
03181;03;Montcombroux-les-Mines;267;211;203;54;47;34;23;17;5;12;2;2;4;3;0;56;1;26.6;23.15;16.75;11.33;8.37;2.46;5.91;0.99;0.99;1.97;1.48;0;20.97;0.49
03182;03;Monteignet-sur-l'Andelot;193;167;162;52;20;28;38;9;1;12;0;0;1;1;0;26;0;32.1;12.35;17.28;23.46;5.56;0.62;7.41;0;0;0.62;0.62;0;13.47;0
03183;03;Le Montet;301;228;222;61;34;61;38;9;2;11;1;3;2;0;0;73;0;27.48;15.32;27.48;17.12;4.05;0.9;4.95;0.45;1.35;0.9;0;0;24.25;0
03184;03;Montilly;396;341;330;92;57;65;64;22;3;18;1;4;4;0;0;55;2;27.88;17.27;19.7;19.39;6.67;0.91;5.45;0.3;1.21;1.21;0;0;13.89;0.61
03185;03;Montluçon;24972;17068;16498;3006;3901;4027;3104;705;178;1095;132;200;115;35;0;7904;195;18.22;23.65;24.41;18.81;4.27;1.08;6.64;0.8;1.21;0.7;0.21;0;31.65;1.18
03186;03;Montmarault;959;780;759;174;158;180;124;45;21;31;7;12;7;0;0;179;5;22.92;20.82;23.72;16.34;5.93;2.77;4.08;0.92;1.58;0.92;0;0;18.67;0.66
03187;03;Montoldre;369;303;286;107;43;57;37;11;7;15;3;4;2;0;0;66;8;37.41;15.03;19.93;12.94;3.85;2.45;5.24;1.05;1.4;0.7;0;0;17.89;2.8
03188;03;Montord;180;140;138;34;23;28;29;10;2;6;1;2;3;0;0;40;2;24.64;16.67;20.29;21.01;7.25;1.45;4.35;0.72;1.45;2.17;0;0;22.22;1.45
03189;03;Montvicq;565;443;430;96;121;82;71;16;6;26;7;2;2;1;0;122;1;22.33;28.14;19.07;16.51;3.72;1.4;6.05;1.63;0.47;0.47;0.23;0;21.59;0.23
03190;03;Moulins;13446;9463;9016;1643;1798;2399;1907;342;88;586;68;102;63;20;0;3983;280;18.22;19.94;26.61;21.15;3.79;0.98;6.5;0.75;1.13;0.7;0.22;0;29.62;3.11
03191;03;Murat;206;177;171;33;52;35;29;11;3;3;1;3;1;0;0;29;2;19.3;30.41;20.47;16.96;6.43;1.75;1.75;0.58;1.75;0.58;0;0;14.08;1.17
03192;03;Nades;87;76;70;15;24;15;8;0;0;4;0;1;3;0;0;11;0;21.43;34.29;21.43;11.43;0;0;5.71;0;1.43;4.29;0;0;12.64;0
03193;03;Nassigny;124;106;100;27;14;30;11;4;2;6;1;4;0;1;0;18;1;27;14;30;11;4;2;6;1;4;0;1;0;14.52;1
03194;03;Naves;103;90;88;23;13;19;15;5;7;1;1;3;1;0;0;13;2;26.14;14.77;21.59;17.05;5.68;7.95;1.14;1.14;3.41;1.14;0;0;12.62;2.27
03195;03;Néris-les-Bains;2011;1630;1600;244;295;432;374;89;20;106;13;14;9;4;0;381;8;15.25;18.44;27;23.38;5.56;1.25;6.63;0.81;0.88;0.56;0.25;0;18.95;0.5
03196;03;Neuilly-en-Donjon;187;162;160;33;30;33;35;11;3;11;1;1;2;0;0;25;1;20.63;18.75;20.63;21.88;6.88;1.88;6.88;0.63;0.63;1.25;0;0;13.37;0.63
03197;03;Neuilly-le-Réal;1174;971;938;215;162;242;180;57;14;39;8;13;7;1;0;203;15;22.92;17.27;25.8;19.19;6.08;1.49;4.16;0.85;1.39;0.75;0.11;0;17.29;1.6
03198;03;Neure;136;120;116;41;20;15;28;1;2;2;3;0;3;1;0;16;1;35.34;17.24;12.93;24.14;0.86;1.72;1.72;2.59;0;2.59;0.86;0;11.76;0.86
03200;03;Neuvy;1251;1075;1030;170;176;333;210;51;16;55;7;6;5;1;0;176;41;16.5;17.09;32.33;20.39;4.95;1.55;5.34;0.68;0.58;0.49;0.1;0;14.07;3.98
03201;03;Nizerolles;243;200;198;54;30;43;35;11;9;12;0;3;1;0;0;43;2;27.27;15.15;21.72;17.68;5.56;4.55;6.06;0;1.52;0.51;0;0;17.7;1.01
03202;03;Noyant-d'Allier;472;356;349;63;94;77;75;12;3;17;1;1;6;0;0;116;1;18.05;26.93;22.06;21.49;3.44;0.86;4.87;0.29;0.29;1.72;0;0;24.58;0.29
03203;03;Paray-le-Frésil;297;253;241;70;50;40;45;16;1;10;5;0;4;0;0;44;6;29.05;20.75;16.6;18.67;6.64;0.41;4.15;2.07;0;1.66;0;0;14.81;2.49
03204;03;Paray-sous-Briailles;462;397;384;107;69;78;75;25;9;13;2;5;0;1;0;65;6;27.86;17.97;20.31;19.53;6.51;2.34;3.39;0.52;1.3;0;0.26;0;14.07;1.56
03205;03;Périgny;383;294;280;84;63;45;42;18;4;14;3;3;3;1;0;89;7;30;22.5;16.07;15;6.43;1.43;5;1.07;1.07;1.07;0.36;0;23.24;2.5
03206;03;La Petite-Marche;148;129;126;24;26;26;28;5;7;8;0;2;0;0;0;19;1;19.05;20.63;20.63;22.22;3.97;5.56;6.35;0;1.59;0;0;0;12.84;0.79
03207;03;Pierrefitte-sur-Loire;369;311;301;91;62;64;37;11;7;19;4;4;1;1;0;58;1;30.23;20.6;21.26;12.29;3.65;2.33;6.31;1.33;1.33;0.33;0.33;0;15.72;0.33
03208;03;Le Pin;289;240;228;82;41;44;32;12;5;5;1;3;2;1;0;49;3;35.96;17.98;19.3;14.04;5.26;2.19;2.19;0.44;1.32;0.88;0.44;0;16.96;1.32
03209;03;Poëzat;121;109;106;26;10;25;17;6;2;10;2;4;4;0;0;12;1;24.53;9.43;23.58;16.04;5.66;1.89;9.43;1.89;3.77;3.77;0;0;9.92;0.94
03210;03;Pouzy-Mésangy;336;279;272;60;91;30;47;15;5;16;3;4;1;0;0;57;1;22.06;33.46;11.03;17.28;5.51;1.84;5.88;1.1;1.47;0.37;0;0;16.96;0.37
03211;03;Prémilhat;1819;1458;1424;286;267;380;267;61;23;112;4;9;15;0;0;361;8;20.08;18.75;26.69;18.75;4.28;1.62;7.87;0.28;0.63;1.05;0;0;19.85;0.56
03212;03;Quinssaines;1168;958;931;252;142;231;154;57;23;42;6;13;9;2;0;210;6;27.07;15.25;24.81;16.54;6.12;2.47;4.51;0.64;1.4;0.97;0.21;0;17.98;0.64
03213;03;Reugny;206;171;168;31;31;32;41;9;4;9;1;6;3;1;0;35;0;18.45;18.45;19.05;24.4;5.36;2.38;5.36;0.6;3.57;1.79;0.6;0;16.99;0
03214;03;Rocles;225;195;191;61;51;38;18;10;1;4;3;5;0;0;0;30;0;31.94;26.7;19.9;9.42;5.24;0.52;2.09;1.57;2.62;0;0;0;13.33;0
03215;03;Rongères;448;372;366;107;48;80;63;33;6;11;1;9;4;4;0;76;0;29.23;13.11;21.86;17.21;9.02;1.64;3.01;0.27;2.46;1.09;1.09;0;16.96;0
03216;03;Ronnet;151;129;126;24;24;32;28;5;7;3;0;1;2;0;0;22;1;19.05;19.05;25.4;22.22;3.97;5.56;2.38;0;0.79;1.59;0;0;14.57;0.79
03217;03;Saint-Angel;605;513;485;112;92;112;98;28;5;25;1;8;3;1;0;92;12;23.09;18.97;23.09;20.21;5.77;1.03;5.15;0.21;1.65;0.62;0.21;0;15.21;2.47
03218;03;Saint-Aubin-le-Monial;217;185;179;34;41;28;42;15;4;8;1;3;3;0;0;32;1;18.99;22.91;15.64;23.46;8.38;2.23;4.47;0.56;1.68;1.68;0;0;14.75;0.56
03219;03;Saint-Bonnet-de-Four;173;139;138;48;17;17;42;5;3;4;0;1;1;0;0;34;0;34.78;12.32;12.32;30.43;3.62;2.17;2.9;0;0.72;0.72;0;0;19.65;0
03220;03;Saint-Bonnet-de-Rochefort;537;455;440;99;81;87;99;23;12;24;6;7;2;0;0;82;2;22.5;18.41;19.77;22.5;5.23;2.73;5.45;1.36;1.59;0.45;0;0;15.27;0.45
03221;03;Saint-Bonnet-Tronçais;575;452;441;114;63;91;121;21;6;15;4;2;3;1;0;123;1;25.85;14.29;20.63;27.44;4.76;1.36;3.4;0.91;0.45;0.68;0.23;0;21.39;0.23
03222;03;Saint-Caprais;71;67;66;20;11;12;8;3;2;4;5;1;0;0;0;4;0;30.3;16.67;18.18;12.12;4.55;3.03;6.06;7.58;1.52;0;0;0;5.63;0
03223;03;Saint-Christophe;374;323;305;81;66;55;58;18;10;11;1;3;2;0;0;51;18;26.56;21.64;18.03;19.02;5.9;3.28;3.61;0.33;0.98;0.66;0;0;13.64;5.9
03224;03;Saint-Clément;290;234;225;44;34;56;37;17;16;11;1;6;3;0;0;56;6;19.56;15.11;24.89;16.44;7.56;7.11;4.89;0.44;2.67;1.33;0;0;19.31;2.67
03225;03;Saint-Désiré;362;276;263;66;60;46;50;8;8;10;7;3;5;0;0;86;2;25.1;22.81;17.49;19.01;3.04;3.04;3.8;2.66;1.14;1.9;0;0;23.76;0.76
03226;03;Saint-Didier-en-Donjon;195;162;156;43;22;40;26;7;3;11;0;0;4;0;0;33;1;27.56;14.1;25.64;16.67;4.49;1.92;7.05;0;0;2.56;0;0;16.92;0.64
03227;03;Saint-Didier-la-Forêt;276;237;230;66;35;39;47;21;2;14;0;2;4;0;0;39;1;28.7;15.22;16.96;20.43;9.13;0.87;6.09;0;0.87;1.74;0;0;14.13;0.43
03228;03;Saint-Eloy-d'Allier;55;47;45;16;4;8;14;1;1;0;1;0;0;0;0;8;0;35.56;8.89;17.78;31.11;2.22;2.22;0;2.22;0;0;0;0;14.55;0
03229;03;Saint-Ennemond;484;388;371;110;57;75;79;7;8;16;5;7;7;0;0;96;8;29.65;15.36;20.22;21.29;1.89;2.16;4.31;1.35;1.89;1.89;0;0;19.83;2.16
03230;03;Saint-Etienne-de-Vicq;380;332;314;94;54;66;47;14;9;18;5;1;5;1;0;48;4;29.94;17.2;21.02;14.97;4.46;2.87;5.73;1.59;0.32;1.59;0.32;0;12.63;1.27
03231;03;Saint-Fargeol;165;131;120;20;14;34;35;5;4;8;0;0;0;0;0;34;4;16.67;11.67;28.33;29.17;4.17;3.33;6.67;0;0;0;0;0;20.61;3.33
03232;03;Saint-Félix;267;229;222;51;48;48;27;28;2;12;3;2;1;0;0;38;1;22.97;21.62;21.62;12.16;12.61;0.9;5.41;1.35;0.9;0.45;0;0;14.23;0.45
03233;03;Saint-Genest;286;242;232;63;47;57;38;8;4;8;2;3;2;0;0;44;1;27.16;20.26;24.57;16.38;3.45;1.72;3.45;0.86;1.29;0.86;0;0;15.38;0.43
03234;03;Saint-Gérand-de-Vaux;342;282;275;68;33;59;62;22;12;13;3;2;1;0;0;60;4;24.73;12;21.45;22.55;8;4.36;4.73;1.09;0.73;0.36;0;0;17.54;1.45
03235;03;Saint-Gérand-le-Puy;673;528;510;152;91;102;95;22;6;23;7;6;3;3;0;145;8;29.8;17.84;20;18.63;4.31;1.18;4.51;1.37;1.18;0.59;0.59;0;21.55;1.57
03236;03;Saint-Germain-des-Fossés;2584;2070;2002;528;386;452;326;112;30;93;17;30;19;9;0;514;24;26.37;19.28;22.58;16.28;5.59;1.5;4.65;0.85;1.5;0.95;0.45;0;19.89;1.2
03237;03;Saint-Germain-de-Salles;338;295;282;78;51;65;35;17;6;22;3;1;2;2;0;43;6;27.66;18.09;23.05;12.41;6.03;2.13;7.8;1.06;0.35;0.71;0.71;0;12.72;2.13
03238;03;Saint-Hilaire;371;280;273;71;84;48;46;5;3;10;0;2;2;2;0;91;3;26.01;30.77;17.58;16.85;1.83;1.1;3.66;0;0.73;0.73;0.73;0;24.53;1.1
03239;03;Saint-Léger-sur-Vouzance;210;169;161;30;32;44;28;9;4;7;1;1;4;1;0;41;1;18.63;19.88;27.33;17.39;5.59;2.48;4.35;0.62;0.62;2.48;0.62;0;19.52;0.62
03240;03;Saint-Léon;468;379;364;98;75;72;68;13;5;16;5;6;5;1;0;89;3;26.92;20.6;19.78;18.68;3.57;1.37;4.4;1.37;1.65;1.37;0.27;0;19.02;0.82
03241;03;Saint-Léopardin-d'Augy;283;238;227;60;55;40;47;8;5;8;0;2;1;1;0;45;10;26.43;24.23;17.62;20.7;3.52;2.2;3.52;0;0.88;0.44;0.44;0;15.9;4.41
03242;03;Saint-Loup;468;393;383;144;55;74;67;15;4;16;0;7;1;0;0;75;2;37.6;14.36;19.32;17.49;3.92;1.04;4.18;0;1.83;0.26;0;0;16.03;0.52
03243;03;Saint-Marcel-en-Murat;124;118;115;24;29;19;29;2;3;2;2;2;3;0;0;6;2;20.87;25.22;16.52;25.22;1.74;2.61;1.74;1.74;1.74;2.61;0;0;4.84;1.74
03244;03;Saint-Marcel-en-Marcillat;134;114;111;30;3;25;30;8;8;5;0;1;1;0;0;20;1;27.03;2.7;22.52;27.03;7.21;7.21;4.5;0;0.9;0.9;0;0;14.93;0.9
03245;03;Saint-Martin-des-Lais;100;87;86;14;7;21;33;1;3;6;0;0;1;0;0;13;0;16.28;8.14;24.42;38.37;1.16;3.49;6.98;0;0;1.16;0;0;13;0
03246;03;Saint-Martinien;462;366;359;102;81;52;60;17;10;26;1;6;4;0;0;96;3;28.41;22.56;14.48;16.71;4.74;2.79;7.24;0.28;1.67;1.11;0;0;20.78;0.84
03247;03;Saint-Menoux;792;665;644;100;239;141;54;31;7;54;8;5;5;0;0;127;18;15.53;37.11;21.89;8.39;4.81;1.09;8.39;1.24;0.78;0.78;0;0;16.04;2.8
03248;03;Saint-Nicolas-des-Biefs;161;136;132;41;23;35;18;2;3;7;0;3;0;0;0;25;1;31.06;17.42;26.52;13.64;1.52;2.27;5.3;0;2.27;0;0;0;15.53;0.76
03249;03;Saint-Palais;144;121;119;33;26;22;23;5;1;6;0;0;2;1;0;23;0;27.73;21.85;18.49;19.33;4.2;0.84;5.04;0;0;1.68;0.84;0;15.97;0
03250;03;Saint-Pierre-Laval;282;239;236;51;29;59;49;16;10;14;5;1;2;0;0;43;0;21.61;12.29;25;20.76;6.78;4.24;5.93;2.12;0.42;0.85;0;0;15.25;0
03251;03;Saint-Plaisir;316;281;270;68;71;43;46;13;2;16;2;4;3;2;0;35;6;25.19;26.3;15.93;17.04;4.81;0.74;5.93;0.74;1.48;1.11;0.74;0;11.08;2.22
03252;03;Saint-Pont;465;381;371;85;66;81;72;22;3;28;3;5;3;3;0;84;1;22.91;17.79;21.83;19.41;5.93;0.81;7.55;0.81;1.35;0.81;0.81;0;18.06;0.27
03253;03;Saint-Pourçain-sur-Besbre;318;253;240;56;33;71;44;7;2;10;7;4;4;2;0;65;5;23.33;13.75;29.58;18.33;2.92;0.83;4.17;2.92;1.67;1.67;0.83;0;20.44;2.08
03254;03;Saint-Pourçain-sur-Sioule;3790;2846;2755;644;456;654;614;142;35;139;19;31;18;3;0;944;22;23.38;16.55;23.74;22.29;5.15;1.27;5.05;0.69;1.13;0.65;0.11;0;24.91;0.8
03255;03;Saint-Priest-d'Andelot;117;102;98;30;19;17;12;4;1;9;3;3;0;0;0;15;1;30.61;19.39;17.35;12.24;4.08;1.02;9.18;3.06;3.06;0;0;0;12.82;1.02
03256;03;Saint-Priest-en-Murat;165;139;131;22;23;31;35;7;5;3;3;0;2;0;0;26;3;16.79;17.56;23.66;26.72;5.34;3.82;2.29;2.29;0;1.53;0;0;15.76;2.29
03257;03;Saint-Prix;649;558;532;169;79;102;101;23;16;32;1;5;2;2;0;91;4;31.77;14.85;19.17;18.98;4.32;3.01;6.02;0.19;0.94;0.38;0.38;0;14.02;0.75
03258;03;Saint-Rémy-en-Rollat;1343;1114;1078;285;166;266;194;77;18;37;17;11;6;1;0;229;15;26.44;15.4;24.68;18;7.14;1.67;3.43;1.58;1.02;0.56;0.09;0;17.05;1.39
03259;03;Saint-Sauvier;283;201;195;59;47;29;32;14;1;7;2;0;4;0;0;82;5;30.26;24.1;14.87;16.41;7.18;0.51;3.59;1.03;0;2.05;0;0;28.98;2.56
03260;03;Saint-Sornin;183;140;136;37;45;22;21;4;1;2;1;0;3;0;0;43;1;27.21;33.09;16.18;15.44;2.94;0.74;1.47;0.74;0;2.21;0;0;23.5;0.74
03261;03;Sainte-Thérence;157;132;127;22;28;31;22;10;3;5;4;2;0;0;0;25;2;17.32;22.05;24.41;17.32;7.87;2.36;3.94;3.15;1.57;0;0;0;15.92;1.57
03262;03;Saint-Victor;1647;1373;1333;319;247;326;263;71;19;53;10;13;12;0;0;274;12;23.93;18.53;24.46;19.73;5.33;1.43;3.98;0.75;0.98;0.9;0;0;16.64;0.9
03263;03;Saint-Voir;140;105;100;25;16;13;24;9;1;7;1;3;0;1;0;35;1;25;16;13;24;9;1;7;1;3;0;1;0;25;1
03264;03;Saint-Yorre;2114;1571;1509;347;370;360;180;87;27;81;16;22;16;3;0;543;27;23;24.52;23.86;11.93;5.77;1.79;5.37;1.06;1.46;1.06;0.2;0;25.69;1.79
03265;03;Saligny-sur-Roudon;578;460;438;90;62;105;113;24;8;19;5;4;6;2;0;118;5;20.55;14.16;23.97;25.8;5.48;1.83;4.34;1.14;0.91;1.37;0.46;0;20.42;1.14
03266;03;Sanssat;198;168;164;49;26;34;22;11;3;12;0;2;3;2;0;30;2;29.88;15.85;20.73;13.41;6.71;1.83;7.32;0;1.22;1.83;1.22;0;15.15;1.22
03267;03;Saulcet;570;470;455;118;80;105;84;29;5;23;1;4;6;0;0;100;1;25.93;17.58;23.08;18.46;6.37;1.1;5.05;0.22;0.88;1.32;0;0;17.54;0.22
03268;03;Saulzet;290;237;227;61;35;64;37;16;2;4;1;6;1;0;0;53;5;26.87;15.42;28.19;16.3;7.05;0.88;1.76;0.44;2.64;0.44;0;0;18.28;2.2
03269;03;Sauvagny;79;70;68;16;6;11;28;3;1;1;0;1;0;1;0;9;0;23.53;8.82;16.18;41.18;4.41;1.47;1.47;0;1.47;0;1.47;0;11.39;0
03270;03;Sazeret;118;99;94;18;13;23;25;11;2;0;1;0;0;1;0;19;5;19.15;13.83;24.47;26.6;11.7;2.13;0;1.06;0;0;1.06;0;16.1;5.32
03271;03;Serbannes;635;545;525;126;67;151;110;21;9;33;3;5;0;0;0;90;5;24;12.76;28.76;20.95;4;1.71;6.29;0.57;0.95;0;0;0;14.17;0.95
03272;03;Servilly;222;192;187;61;35;37;33;5;2;13;0;1;0;0;0;30;1;32.62;18.72;19.79;17.65;2.67;1.07;6.95;0;0.53;0;0;0;13.51;0.53
03273;03;Seuillet;386;332;318;80;64;81;30;23;10;18;1;7;3;1;0;54;1;25.16;20.13;25.47;9.43;7.23;3.14;5.66;0.31;2.2;0.94;0.31;0;13.99;0.31
03274;03;Sorbier;240;188;177;42;39;33;31;12;3;10;2;3;2;0;0;52;1;23.73;22.03;18.64;17.51;6.78;1.69;5.65;1.13;1.69;1.13;0;0;21.67;0.56
03275;03;Souvigny;1385;1164;1128;260;226;242;209;57;23;78;5;14;11;3;0;221;11;23.05;20.04;21.45;18.53;5.05;2.04;6.91;0.44;1.24;0.98;0.27;0;15.96;0.98
03276;03;Sussat;99;80;79;20;20;18;10;4;0;3;1;3;0;0;0;19;1;25.32;25.32;22.78;12.66;5.06;0;3.8;1.27;3.8;0;0;0;19.19;1.27
03277;03;Target;225;189;180;33;40;27;49;8;6;10;2;2;2;1;0;36;0;18.33;22.22;15;27.22;4.44;3.33;5.56;1.11;1.11;1.11;0.56;0;16;0
03278;03;Taxat-Senat;173;153;146;13;27;31;54;7;2;5;1;3;3;0;0;20;2;8.9;18.49;21.23;36.99;4.79;1.37;3.42;0.68;2.05;2.05;0;0;11.56;1.37
03279;03;Teillet-Argenty;435;360;348;110;77;65;57;13;5;14;1;6;0;0;0;75;4;31.61;22.13;18.68;16.38;3.74;1.44;4.02;0.29;1.72;0;0;0;17.24;1.15
03280;03;Terjat;178;150;143;35;29;32;27;6;4;6;1;2;1;0;0;28;2;24.48;20.28;22.38;18.88;4.2;2.8;4.2;0.7;1.4;0.7;0;0;15.73;1.4
