insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
21144;21;Charencey;32;26;24;6;3;4;5;2;0;4;0;0;0;0;0;6;0;25;12.5;16.67;20.83;8.33;0;16.67;0;0;0;0;0;18.75;0
21145;21;Charigny;31;29;29;10;5;7;7;0;0;0;0;0;0;0;0;2;0;34.48;17.24;24.14;24.14;0;0;0;0;0;0;0;0;6.45;0
21146;21;Charmes;105;91;91;31;11;21;21;1;0;5;0;1;0;0;0;14;0;34.07;12.09;23.08;23.08;1.1;0;5.49;0;1.1;0;0;0;13.33;0
21147;21;Charny;35;30;29;5;6;4;8;3;0;1;0;1;1;0;0;5;1;17.24;20.69;13.79;27.59;10.34;0;3.45;0;3.45;3.45;0;0;14.29;3.45
21148;21;Charrey-sur-Saône;262;214;206;86;30;28;21;16;3;13;2;6;1;0;0;48;3;41.75;14.56;13.59;10.19;7.77;1.46;6.31;0.97;2.91;0.49;0;0;18.32;1.46
21149;21;Charrey-sur-Seine;132;109;104;48;9;16;19;6;1;1;0;1;3;0;0;23;5;46.15;8.65;15.38;18.27;5.77;0.96;0.96;0;0.96;2.88;0;0;17.42;4.81
21150;21;Chassagne-Montrachet;265;241;234;34;32;48;101;12;4;2;0;0;1;0;0;24;3;14.53;13.68;20.51;43.16;5.13;1.71;0.85;0;0;0.43;0;0;9.06;1.28
21151;21;Chassey;77;64;63;24;19;6;6;3;0;2;2;0;1;0;0;13;0;38.1;30.16;9.52;9.52;4.76;0;3.17;3.17;0;1.59;0;0;16.88;0
21152;21;Châteauneuf;77;65;61;9;12;15;13;4;0;4;2;2;0;0;0;12;0;14.75;19.67;24.59;21.31;6.56;0;6.56;3.28;3.28;0;0;0;15.58;0
21153;21;Châtellenot;144;117;114;32;16;33;18;7;2;1;1;1;2;1;0;27;1;28.07;14.04;28.95;15.79;6.14;1.75;0.88;0.88;0.88;1.75;0.88;0;18.75;0.88
21154;21;Châtillon-sur-Seine;3688;2645;2578;693;376;519;661;127;18;104;27;27;21;5;0;1043;21;26.88;14.58;20.13;25.64;4.93;0.7;4.03;1.05;1.05;0.81;0.19;0;28.28;0.81
21155;21;Chaudenay-la-Ville;40;36;36;11;3;14;2;2;0;4;0;0;0;0;0;4;0;30.56;8.33;38.89;5.56;5.56;0;11.11;0;0;0;0;0;10;0
21156;21;Chaudenay-le-Château;38;30;29;5;7;7;7;2;0;1;0;0;0;0;0;8;1;17.24;24.14;24.14;24.14;6.9;0;3.45;0;0;0;0;0;21.05;3.45
21157;21;Chaugey;16;14;14;5;0;4;4;1;0;0;0;0;0;0;0;2;0;35.71;0;28.57;28.57;7.14;0;0;0;0;0;0;0;12.5;0
21158;21;Chaume-et-Courchamp;143;119;115;36;10;29;32;2;0;3;1;1;0;1;0;24;0;31.3;8.7;25.22;27.83;1.74;0;2.61;0.87;0.87;0;0.87;0;16.78;0
21159;21;La Chaume;114;87;85;33;12;10;15;11;0;1;1;1;1;0;0;27;0;38.82;14.12;11.76;17.65;12.94;0;1.18;1.18;1.18;1.18;0;0;23.68;0
21160;21;Chaume-lès-Baigneux;56;49;42;9;6;7;12;2;0;1;0;3;2;0;0;7;0;21.43;14.29;16.67;28.57;4.76;0;2.38;0;7.14;4.76;0;0;12.5;0
21161;21;Chaumont-le-Bois;81;71;70;26;15;12;11;2;0;2;2;0;0;0;0;10;1;37.14;21.43;17.14;15.71;2.86;0;2.86;2.86;0;0;0;0;12.35;1.43
21162;21;Chaux;382;318;315;91;69;59;57;14;3;16;0;4;2;0;0;64;3;28.89;21.9;18.73;18.1;4.44;0.95;5.08;0;1.27;0.63;0;0;16.75;0.95
21163;21;Chazeuil;177;144;144;35;33;23;33;9;2;8;1;0;0;0;0;33;0;24.31;22.92;15.97;22.92;6.25;1.39;5.56;0.69;0;0;0;0;18.64;0
21164;21;Chazilly;122;101;97;20;13;18;22;7;6;6;0;0;5;0;0;21;1;20.62;13.4;18.56;22.68;7.22;6.19;6.19;0;0;5.15;0;0;17.21;1.03
21165;21;Chemin-d'Aisey;58;48;46;10;14;7;9;4;0;0;0;2;0;0;0;10;1;21.74;30.43;15.22;19.57;8.7;0;0;0;4.35;0;0;0;17.24;2.17
21166;21;Chenôve;8184;6176;6002;1165;1675;1473;697;193;38;571;80;53;45;12;0;2008;41;19.41;27.91;24.54;11.61;3.22;0.63;9.51;1.33;0.88;0.75;0.2;0;24.54;0.68
21167;21;Cheuge;99;94;91;21;17;14;18;13;1;5;1;0;1;0;0;5;1;23.08;18.68;15.38;19.78;14.29;1.1;5.49;1.1;0;1.1;0;0;5.05;1.1
21168;21;Chevannay;45;38;37;7;8;10;6;4;0;2;0;0;0;0;0;7;0;18.92;21.62;27.03;16.22;10.81;0;5.41;0;0;0;0;0;15.56;0
21169;21;Chevannes;125;113;103;16;16;30;20;5;1;12;0;2;1;0;0;12;2;15.53;15.53;29.13;19.42;4.85;0.97;11.65;0;1.94;0.97;0;0;9.6;1.94
21170;21;Chevigny-en-Valière;251;211;202;59;34;46;36;15;2;9;0;0;1;0;0;40;0;29.21;16.83;22.77;17.82;7.43;0.99;4.46;0;0;0.5;0;0;15.94;0
21171;21;Chevigny-Saint-Sauveur;7365;5920;5760;1358;1089;1506;976;317;50;325;44;46;40;9;0;1445;33;23.58;18.91;26.15;16.94;5.5;0.87;5.64;0.76;0.8;0.69;0.16;0;19.62;0.57
21172;21;Chivres;229;178;173;78;27;24;24;11;3;5;0;0;1;0;0;51;0;45.09;15.61;13.87;13.87;6.36;1.73;2.89;0;0;0.58;0;0;22.27;0
21173;21;Chorey-les-Beaune;481;410;396;81;45;87;125;29;6;18;1;1;3;0;0;71;2;20.45;11.36;21.97;31.57;7.32;1.52;4.55;0.25;0.25;0.76;0;0;14.76;0.51
21175;21;Cirey-lès-Pontailler;143;129;124;44;21;25;20;4;1;7;1;1;0;0;0;14;1;35.48;16.94;20.16;16.13;3.23;0.81;5.65;0.81;0.81;0;0;0;9.79;0.81
21176;21;Civry-en-Montagne;84;74;73;13;13;18;22;2;1;3;0;1;0;0;0;10;0;17.81;17.81;24.66;30.14;2.74;1.37;4.11;0;1.37;0;0;0;11.9;0
21177;21;Clamerey;156;140;135;28;19;28;25;14;8;10;1;0;2;0;0;16;1;20.74;14.07;20.74;18.52;10.37;5.93;7.41;0.74;0;1.48;0;0;10.26;0.74
21178;21;Clémencey;91;83;83;22;14;30;8;3;1;5;0;0;0;0;0;8;0;26.51;16.87;36.14;9.64;3.61;1.2;6.02;0;0;0;0;0;8.79;0
21179;21;Clénay;670;566;551;125;78;143;121;40;4;26;4;6;2;2;0;104;0;22.69;14.16;25.95;21.96;7.26;0.73;4.72;0.73;1.09;0.36;0.36;0;15.52;0
21180;21;Cléry;108;88;87;25;33;14;3;7;2;1;0;2;0;0;0;20;0;28.74;37.93;16.09;3.45;8.05;2.3;1.15;0;2.3;0;0;0;18.52;0
21181;21;Clomot;104;93;91;17;17;25;14;8;0;5;2;2;1;0;0;11;0;18.68;18.68;27.47;15.38;8.79;0;5.49;2.2;2.2;1.1;0;0;10.58;0
21182;21;Collonges-lès-Bévy;66;61;57;17;11;14;10;2;1;2;0;0;0;0;0;5;0;29.82;19.3;24.56;17.54;3.51;1.75;3.51;0;0;0;0;0;7.58;0
21183;21;Collonges-lès-Premières;584;496;487;163;96;85;59;43;3;25;3;8;2;0;0;88;2;33.47;19.71;17.45;12.11;8.83;0.62;5.13;0.62;1.64;0.41;0;0;15.07;0.41
21184;21;Colombier;53;45;44;10;14;8;5;4;1;1;0;1;0;0;0;8;0;22.73;31.82;18.18;11.36;9.09;2.27;2.27;0;2.27;0;0;0;15.09;0
21185;21;Combertault;393;324;316;84;40;78;64;27;7;14;1;0;1;0;0;69;0;26.58;12.66;24.68;20.25;8.54;2.22;4.43;0.32;0;0.32;0;0;17.56;0
21186;21;Comblanchien;486;385;373;99;104;67;57;12;2;21;1;7;2;1;0;101;4;26.54;27.88;17.96;15.28;3.22;0.54;5.63;0.27;1.88;0.54;0.27;0;20.78;1.07
21187;21;Commarin;122;103;100;24;9;18;37;5;2;3;1;0;1;0;0;19;0;24;9;18;37;5;2;3;1;0;1;0;0;15.57;0
21189;21;Corberon;304;253;243;66;16;69;70;9;1;4;3;3;1;1;0;51;1;27.16;6.58;28.4;28.81;3.7;0.41;1.65;1.23;1.23;0.41;0.41;0;16.78;0.41
21190;21;Corcelles-les-Arts;414;356;346;91;51;87;64;18;3;23;1;4;2;2;0;58;3;26.3;14.74;25.14;18.5;5.2;0.87;6.65;0.29;1.16;0.58;0.58;0;14.01;0.87
21191;21;Corcelles-lès-Cîteaux;661;532;520;126;93;123;76;46;1;34;5;8;5;3;0;129;2;24.23;17.88;23.65;14.62;8.85;0.19;6.54;0.96;1.54;0.96;0.58;0;19.52;0.38
21192;21;Corcelles-les-Monts;541;467;452;63;55;131;138;22;2;31;5;4;0;1;0;74;0;13.94;12.17;28.98;30.53;4.87;0.44;6.86;1.11;0.88;0;0.22;0;13.68;0
21193;21;Corgengoux;290;253;250;71;35;50;46;30;2;10;2;4;0;0;0;37;1;28.4;14;20;18.4;12;0.8;4;0.8;1.6;0;0;0;12.76;0.4
21194;21;Corgoloin;725;570;562;180;87;110;124;25;4;19;6;2;4;1;0;155;7;32.03;15.48;19.57;22.06;4.45;0.71;3.38;1.07;0.36;0.71;0.18;0;21.38;1.25
21195;21;Cormot-Vauchignon;163;136;132;28;19;40;20;12;2;7;1;3;0;0;0;27;1;21.21;14.39;30.3;15.15;9.09;1.52;5.3;0.76;2.27;0;0;0;16.56;0.76
21196;21;Corpeau;778;628;616;193;125;122;79;45;5;20;9;10;7;1;0;150;1;31.33;20.29;19.81;12.82;7.31;0.81;3.25;1.46;1.62;1.14;0.16;0;19.28;0.16
21197;21;Corpoyer-la-Chapelle;34;33;32;9;2;5;11;3;1;1;0;0;0;0;0;1;0;28.13;6.25;15.63;34.38;9.38;3.13;3.13;0;0;0;0;0;2.94;0
21198;21;Corrombles;207;171;163;61;20;31;23;5;3;13;0;5;2;0;0;36;8;37.42;12.27;19.02;14.11;3.07;1.84;7.98;0;3.07;1.23;0;0;17.39;4.91
21199;21;Corsaint;113;100;98;26;12;19;23;3;2;5;0;6;1;1;0;13;0;26.53;12.24;19.39;23.47;3.06;2.04;5.1;0;6.12;1.02;1.02;0;11.5;0
21200;21;Couchey;957;815;801;136;157;187;212;42;10;42;6;5;2;2;0;142;2;16.98;19.6;23.35;26.47;5.24;1.25;5.24;0.75;0.62;0.25;0.25;0;14.84;0.25
21201;21;Coulmier-le-Sec;203;163;161;60;14;18;41;14;2;6;2;2;2;0;0;40;0;37.27;8.7;11.18;25.47;8.7;1.24;3.73;1.24;1.24;1.24;0;0;19.7;0
21202;21;Courban;146;114;112;50;11;11;23;7;1;7;2;0;0;0;0;32;0;44.64;9.82;9.82;20.54;6.25;0.89;6.25;1.79;0;0;0;0;21.92;0
21203;21;Courcelles-Frémoy;113;103;100;24;17;25;24;6;1;1;1;0;1;0;0;10;0;24;17;25;24;6;1;1;1;0;1;0;0;8.85;0
21204;21;Courcelles-lès-Montbard;81;62;61;14;23;14;8;1;0;1;0;0;0;0;0;19;0;22.95;37.7;22.95;13.11;1.64;0;1.64;0;0;0;0;0;23.46;0
21205;21;Courcelles-lès-Semur;203;180;174;52;30;37;30;8;2;11;0;4;0;0;0;23;1;29.89;17.24;21.26;17.24;4.6;1.15;6.32;0;2.3;0;0;0;11.33;0.57
21207;21;Courlon;69;56;56;9;14;19;8;0;0;5;0;1;0;0;0;13;0;16.07;25;33.93;14.29;0;0;8.93;0;1.79;0;0;0;18.84;0
21208;21;Courtivron;137;121;118;50;12;16;25;7;0;8;0;0;0;0;0;16;1;42.37;10.17;13.56;21.19;5.93;0;6.78;0;0;0;0;0;11.68;0.85
21209;21;Couternon;1463;1248;1222;233;183;312;341;64;5;49;14;13;6;2;0;215;2;19.07;14.98;25.53;27.91;5.24;0.41;4.01;1.15;1.06;0.49;0.16;0;14.7;0.16
21210;21;Créancey;335;290;284;65;53;59;61;22;4;11;3;4;2;0;0;45;1;22.89;18.66;20.77;21.48;7.75;1.41;3.87;1.06;1.41;0.7;0;0;13.43;0.35
21211;21;Crécey-sur-Tille;134;115;110;38;12;25;15;10;1;4;1;2;2;0;0;19;1;34.55;10.91;22.73;13.64;9.09;0.91;3.64;0.91;1.82;1.82;0;0;14.18;0.91
21212;21;Crépand;262;223;218;58;55;45;30;13;1;7;1;7;1;0;0;39;3;26.61;25.23;20.64;13.76;5.96;0.46;3.21;0.46;3.21;0.46;0;0;14.89;1.38
21213;21;Crimolois;581;496;484;141;80;87;119;30;2;18;1;4;1;1;0;85;1;29.13;16.53;17.98;24.59;6.2;0.41;3.72;0.21;0.83;0.21;0.21;0;14.63;0.21
21214;21;Crugey;141;111;110;37;16;25;12;1;3;12;3;1;0;0;0;30;0;33.64;14.55;22.73;10.91;0.91;2.73;10.91;2.73;0.91;0;0;0;21.28;0
21215;21;Cuiserey;110;90;87;24;10;16;18;8;0;8;0;1;2;0;0;20;1;27.59;11.49;18.39;20.69;9.2;0;9.2;0;1.15;2.3;0;0;18.18;1.15
21216;21;Culètre;76;62;61;22;4;15;13;2;0;5;0;0;0;0;0;14;0;36.07;6.56;24.59;21.31;3.28;0;8.2;0;0;0;0;0;18.42;0
21217;21;Curley;100;92;88;22;15;22;16;3;1;7;0;1;1;0;0;8;0;25;17.05;25;18.18;3.41;1.14;7.95;0;1.14;1.14;0;0;8;0
21218;21;Curtil-Saint-Seine;74;71;70;8;19;12;15;4;0;9;0;2;1;0;0;3;1;11.43;27.14;17.14;21.43;5.71;0;12.86;0;2.86;1.43;0;0;4.05;1.43
21219;21;Curtil-Vergy;96;85;85;8;21;20;19;4;0;10;1;1;0;1;0;11;0;9.41;24.71;23.53;22.35;4.71;0;11.76;1.18;1.18;0;1.18;0;11.46;0
21220;21;Cussey-les-Forges;114;98;96;24;11;17;25;12;0;5;0;1;1;0;0;16;1;25;11.46;17.71;26.04;12.5;0;5.21;0;1.04;1.04;0;0;14.04;1.04
21221;21;Cussy-la-Colonne;43;38;35;6;9;15;1;2;0;2;0;0;0;0;0;5;2;17.14;25.71;42.86;2.86;5.71;0;5.71;0;0;0;0;0;11.63;5.71
21222;21;Cussy-le-Châtel;105;88;83;15;7;25;21;11;0;3;1;0;0;0;0;17;2;18.07;8.43;30.12;25.3;13.25;0;3.61;1.2;0;0;0;0;16.19;2.41
21223;21;Daix;1284;1069;1045;95;145;306;409;28;5;39;3;13;2;0;0;215;4;9.09;13.88;29.28;39.14;2.68;0.48;3.73;0.29;1.24;0.19;0;0;16.74;0.38
21224;21;Dampierre-en-Montagne;67;54;53;18;2;11;12;8;1;0;1;0;0;0;0;13;0;33.96;3.77;20.75;22.64;15.09;1.89;0;1.89;0;0;0;0;19.4;0
21225;21;Dampierre-et-Flée;96;79;78;18;15;17;19;6;1;0;2;0;0;0;0;17;0;23.08;19.23;21.79;24.36;7.69;1.28;0;2.56;0;0;0;0;17.71;0
21226;21;Darcey;263;221;217;46;30;59;60;8;1;8;1;2;1;1;0;42;0;21.2;13.82;27.19;27.65;3.69;0.46;3.69;0.46;0.92;0.46;0.46;0;15.97;0
21227;21;Darois;310;266;259;39;29;60;97;13;1;13;6;0;1;0;0;44;1;15.06;11.2;23.17;37.45;5.02;0.39;5.02;2.32;0;0.39;0;0;14.19;0.39
21228;21;Détain-et-Bruant;103;87;84;21;22;14;10;6;3;7;0;1;0;0;0;16;0;25;26.19;16.67;11.9;7.14;3.57;8.33;0;1.19;0;0;0;15.53;0
21229;21;Diancey;83;69;69;3;10;22;27;5;0;2;0;0;0;0;0;14;0;4.35;14.49;31.88;39.13;7.25;0;2.9;0;0;0;0;0;16.87;0
21230;21;Diénay;257;216;210;41;35;51;51;13;0;11;1;4;1;2;0;41;2;19.52;16.67;24.29;24.29;6.19;0;5.24;0.48;1.9;0.48;0.95;0;15.95;0.95
21231;21;Dijon;83110;66484;65087;9453;14246;17776;13608;2571;453;5365;613;561;345;96;0;16626;328;14.52;21.89;27.31;20.91;3.95;0.7;8.24;0.94;0.86;0.53;0.15;0;20;0.5
21232;21;Dompierre-en-Morvan;175;151;147;37;18;34;36;11;2;2;0;2;5;0;0;24;3;25.17;12.24;23.13;24.49;7.48;1.36;1.36;0;1.36;3.4;0;0;13.71;2.04
21233;21;Drambon;128;111;102;31;7;23;16;7;1;13;0;0;2;2;0;17;1;30.39;6.86;22.55;15.69;6.86;0.98;12.75;0;0;1.96;1.96;0;13.28;0.98
21234;21;Drée;54;47;46;13;6;9;9;1;0;7;0;1;0;0;0;7;1;28.26;13.04;19.57;19.57;2.17;0;15.22;0;2.17;0;0;0;12.96;2.17
21235;21;Duesme;46;43;41;12;2;11;5;7;3;1;0;0;0;0;0;3;0;29.27;4.88;26.83;12.2;17.07;7.32;2.44;0;0;0;0;0;6.52;0
21236;21;Ebaty;204;170;166;51;35;31;17;14;1;9;2;6;0;0;0;34;0;30.72;21.08;18.67;10.24;8.43;0.6;5.42;1.2;3.61;0;0;0;16.67;0
21237;21;Echalot;87;75;72;25;4;16;23;4;0;0;0;0;0;0;0;12;0;34.72;5.56;22.22;31.94;5.56;0;0;0;0;0;0;0;13.79;0
21238;21;Echannay;96;82;79;17;21;19;12;2;0;4;2;2;0;0;0;14;1;21.52;26.58;24.05;15.19;2.53;0;5.06;2.53;2.53;0;0;0;14.58;1.27
21239;21;Echenon;549;447;438;202;67;56;61;25;3;11;2;5;5;1;0;102;0;46.12;15.3;12.79;13.93;5.71;0.68;2.51;0.46;1.14;1.14;0.23;0;18.58;0
21240;21;Echevannes;193;162;155;53;27;30;17;14;1;7;1;2;2;1;0;31;0;34.19;17.42;19.35;10.97;9.03;0.65;4.52;0.65;1.29;1.29;0.65;0;16.06;0
21241;21;Echevronne;238;205;201;38;30;58;36;18;2;19;0;0;0;0;0;33;2;18.91;14.93;28.86;17.91;8.96;1;9.45;0;0;0;0;0;13.87;1
21242;21;Echigey;176;141;138;54;33;12;17;8;6;2;1;3;2;0;0;35;1;39.13;23.91;8.7;12.32;5.8;4.35;1.45;0.72;2.17;1.45;0;0;19.89;0.72
21243;21;Ecutigny;88;62;61;11;13;16;12;1;2;3;1;2;0;0;0;26;0;18.03;21.31;26.23;19.67;1.64;3.28;4.92;1.64;3.28;0;0;0;29.55;0
21244;21;Eguilly;57;44;44;25;5;5;6;2;0;1;0;0;0;0;0;13;0;56.82;11.36;11.36;13.64;4.55;0;2.27;0;0;0;0;0;22.81;0
21245;21;Epagny;251;217;217;40;34;53;64;12;1;8;3;0;0;2;0;34;0;18.43;15.67;24.42;29.49;5.53;0.46;3.69;1.38;0;0;0.92;0;13.55;0
21246;21;Epernay-sous-Gevrey;141;123;121;39;7;37;24;8;0;4;0;1;0;1;0;18;0;32.23;5.79;30.58;19.83;6.61;0;3.31;0;0.83;0;0.83;0;12.77;0
21247;21;Epoisses;517;417;409;93;57;101;109;15;6;12;4;5;4;3;0;100;3;22.74;13.94;24.69;26.65;3.67;1.47;2.93;0.98;1.22;0.98;0.73;0;19.34;0.73
21248;21;Eringes;62;52;50;7;8;11;18;0;0;3;1;2;0;0;0;10;1;14;16;22;36;0;0;6;2;4;0;0;0;16.13;2
21249;21;Esbarres;548;438;435;167;82;67;58;20;9;17;3;6;6;0;0;110;1;38.39;18.85;15.4;13.33;4.6;2.07;3.91;0.69;1.38;1.38;0;0;20.07;0.23
21250;21;Essarois;92;69;69;24;7;16;14;5;1;0;1;1;0;0;0;23;0;34.78;10.14;23.19;20.29;7.25;1.45;0;1.45;1.45;0;0;0;25;0
21251;21;Essey;186;161;158;48;19;36;31;11;3;2;4;4;0;0;0;25;1;30.38;12.03;22.78;19.62;6.96;1.9;1.27;2.53;2.53;0;0;0;13.44;0.63
21252;21;Etais;69;54;54;16;5;16;10;2;0;3;0;1;1;0;0;15;0;29.63;9.26;29.63;18.52;3.7;0;5.56;0;1.85;1.85;0;0;21.74;0
21253;21;Etalante;114;87;86;26;6;12;19;17;0;2;2;0;1;1;0;27;0;30.23;6.98;13.95;22.09;19.77;0;2.33;2.33;0;1.16;1.16;0;23.68;0
21254;21;L'Etang-Vergy;158;132;130;24;46;20;26;5;1;6;0;1;0;1;0;26;0;18.46;35.38;15.38;20;3.85;0.77;4.62;0;0.77;0;0.77;0;16.46;0
21255;21;Etaules;234;204;199;12;18;64;79;16;2;2;1;2;3;0;0;30;2;6.03;9.05;32.16;39.7;8.04;1.01;1.01;0.5;1.01;1.51;0;0;12.82;1.01
21256;21;Etevaux;223;200;198;63;22;37;42;18;1;5;2;5;2;1;0;23;0;31.82;11.11;18.69;21.21;9.09;0.51;2.53;1.01;2.53;1.01;0.51;0;10.31;0
21257;21;Etormay;58;46;42;8;3;7;19;4;0;1;0;0;0;0;0;12;0;19.05;7.14;16.67;45.24;9.52;0;2.38;0;0;0;0;0;20.69;0
21258;21;Etrochey;143;116;113;24;24;28;21;12;1;2;0;1;0;0;0;27;0;21.24;21.24;24.78;18.58;10.62;0.88;1.77;0;0.88;0;0;0;18.88;0
21259;21;Fain-lès-Montbard;224;187;184;45;32;49;29;16;6;3;0;2;2;0;0;37;0;24.46;17.39;26.63;15.76;8.7;3.26;1.63;0;1.09;1.09;0;0;16.52;0
21260;21;Fain-lès-Moutiers;120;108;108;26;23;22;22;6;0;6;0;1;1;1;0;12;0;24.07;21.3;20.37;20.37;5.56;0;5.56;0;0.93;0.93;0.93;0;10;0
21261;21;Fauverney;511;452;441;111;55;106;105;25;3;30;3;2;1;0;0;59;5;25.17;12.47;24.04;23.81;5.67;0.68;6.8;0.68;0.45;0.23;0;0;11.55;1.13
21262;21;Faverolles-lès-Lucey;29;23;23;10;1;2;5;3;0;1;0;0;0;1;0;6;0;43.48;4.35;8.7;21.74;13.04;0;4.35;0;0;0;4.35;0;20.69;0
21263;21;Fénay;1270;1062;1041;206;117;279;306;64;14;32;13;4;5;1;0;208;4;19.79;11.24;26.8;29.39;6.15;1.34;3.07;1.25;0.38;0.48;0.1;0;16.38;0.38
21264;21;Le Fête;48;41;38;11;8;11;3;2;2;0;1;0;0;0;0;7;0;28.95;21.05;28.95;7.89;5.26;5.26;0;2.63;0;0;0;0;14.58;0
21265;21;Fixin;650;547;538;74;89;154;153;18;5;31;3;7;2;2;0;103;4;13.75;16.54;28.62;28.44;3.35;0.93;5.76;0.56;1.3;0.37;0.37;0;15.85;0.74
21266;21;Flacey;132;114;109;22;15;27;28;4;3;6;1;1;2;0;0;18;0;20.18;13.76;24.77;25.69;3.67;2.75;5.5;0.92;0.92;1.83;0;0;13.64;0
21267;21;Flagey-Echézeaux;423;353;350;83;54;77;80;26;3;14;7;1;4;1;0;70;1;23.71;15.43;22;22.86;7.43;0.86;4;2;0.29;1.14;0.29;0;16.55;0.29
21268;21;Flagey-lès-Auxonne;144;115;112;30;14;13;37;6;2;7;2;0;0;1;0;29;0;26.79;12.5;11.61;33.04;5.36;1.79;6.25;1.79;0;0;0.89;0;20.14;0
21269;21;Flammerans;389;305;302;97;39;61;50;28;6;14;0;4;2;1;0;84;0;32.12;12.91;20.2;16.56;9.27;1.99;4.64;0;1.32;0.66;0.33;0;21.59;0
21270;21;Flavignerot;147;128;126;16;15;41;36;5;1;9;1;1;1;0;0;19;1;12.7;11.9;32.54;28.57;3.97;0.79;7.14;0.79;0.79;0.79;0;0;12.93;0.79
21271;21;Flavigny-sur-Ozerain;266;224;219;34;38;52;64;5;3;17;3;1;1;1;0;42;1;15.53;17.35;23.74;29.22;2.28;1.37;7.76;1.37;0.46;0.46;0.46;0;15.79;0.46
21272;21;Flée;129;103;102;21;29;28;15;3;0;4;1;1;0;0;0;26;0;20.59;28.43;27.45;14.71;2.94;0;3.92;0.98;0.98;0;0;0;20.16;0
21273;21;Fleurey-sur-Ouche;975;865;844;152;144;210;199;49;4;71;5;6;4;0;0;110;2;18.01;17.06;24.88;23.58;5.81;0.47;8.41;0.59;0.71;0.47;0;0;11.28;0.24
21274;21;Foissy;125;107;107;42;9;20;27;5;0;1;0;2;1;0;0;18;0;39.25;8.41;18.69;25.23;4.67;0;0.93;0;1.87;0.93;0;0;14.4;0
21275;21;Foncegrive;124;98;94;41;22;13;8;3;1;4;0;2;0;0;0;26;4;43.62;23.4;13.83;8.51;3.19;1.06;4.26;0;2.13;0;0;0;20.97;4.26
21276;21;Fontaines-en-Duesmois;112;99;96;20;5;24;40;3;0;2;0;1;1;0;0;13;0;20.83;5.21;25;41.67;3.13;0;2.08;0;1.04;1.04;0;0;11.61;0
21277;21;Fontaine-Française;627;501;479;150;57;112;88;27;10;18;5;8;2;2;0;126;1;31.32;11.9;23.38;18.37;5.64;2.09;3.76;1.04;1.67;0.42;0.42;0;20.1;0.21
21278;21;Fontaine-lès-Dijon;6692;5582;5495;616;645;1652;1903;270;40;256;46;37;23;7;0;1110;24;11.21;11.74;30.06;34.63;4.91;0.73;4.66;0.84;0.67;0.42;0.13;0;16.59;0.44
21279;21;Fontaines-les-Sèches;35;24;24;6;2;3;6;4;2;0;0;1;0;0;0;11;0;25;8.33;12.5;25;16.67;8.33;0;0;4.17;0;0;0;31.43;0
21280;21;Fontangy;123;110;107;38;16;16;15;13;1;6;2;0;0;0;0;13;0;35.51;14.95;14.95;14.02;12.15;0.93;5.61;1.87;0;0;0;0;10.57;0
21281;21;Fontenelle;116;93;91;27;18;20;12;10;2;0;0;2;0;0;0;23;1;29.67;19.78;21.98;13.19;10.99;2.2;0;0;2.2;0;0;0;19.83;1.1
21282;21;Forléans;77;66;63;16;7;18;14;2;0;3;0;2;1;0;0;11;1;25.4;11.11;28.57;22.22;3.17;0;4.76;0;3.17;1.59;0;0;14.29;1.59
21283;21;Fraignot-et-Vesvrotte;59;50;49;12;1;10;18;3;0;2;0;3;0;0;0;9;1;24.49;2.04;20.41;36.73;6.12;0;4.08;0;6.12;0;0;0;15.25;2.04
21284;21;Francheville;228;192;188;33;26;54;46;12;5;6;0;2;3;1;0;36;0;17.55;13.83;28.72;24.47;6.38;2.66;3.19;0;1.06;1.6;0.53;0;15.79;0
21285;21;Franxault;370;288;281;107;44;35;55;18;3;6;1;8;4;0;0;82;1;38.08;15.66;12.46;19.57;6.41;1.07;2.14;0.36;2.85;1.42;0;0;22.16;0.36
21286;21;Frénois;64;56;54;13;5;13;17;2;1;3;0;0;0;0;0;8;0;24.07;9.26;24.07;31.48;3.7;1.85;5.56;0;0;0;0;0;12.5;0
21287;21;Fresnes;134;110;103;35;17;18;19;5;0;5;1;2;1;0;0;24;3;33.98;16.5;17.48;18.45;4.85;0;4.85;0.97;1.94;0.97;0;0;17.91;2.91
21288;21;Frôlois;163;123;119;34;16;27;19;9;3;7;0;1;3;0;0;40;0;28.57;13.45;22.69;15.97;7.56;2.52;5.88;0;0.84;2.52;0;0;24.54;0
21289;21;Fussey;99;83;81;17;26;15;5;4;0;7;1;6;0;0;0;16;0;20.99;32.1;18.52;6.17;4.94;0;8.64;1.23;7.41;0;0;0;16.16;0
21290;21;Gemeaux;621;524;513;120;94;107;101;25;9;40;4;10;2;1;0;97;2;23.39;18.32;20.86;19.69;4.87;1.75;7.8;0.78;1.95;0.39;0.19;0;15.62;0.39
21291;21;Genay;264;218;216;32;37;69;49;6;5;10;0;6;2;0;0;46;0;14.81;17.13;31.94;22.69;2.78;2.31;4.63;0;2.78;0.93;0;0;17.42;0
