insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
48174;48;Saint-Paul-le-Froid;134;99;99;27;3;11;40;5;8;2;2;1;0;0;0;35;0;27.27;3.03;11.11;40.4;5.05;8.08;2.02;2.02;1.01;0;0;0;26.12;0
48175;48;Saint-Pierre-de-Nogaret;156;136;134;27;18;21;53;2;5;5;2;1;0;0;0;20;1;20.15;13.43;15.67;39.55;1.49;3.73;3.73;1.49;0.75;0;0;0;12.82;0.75
48176;48;Saint-Pierre-des-Tripiers;97;82;79;5;24;16;11;3;8;8;0;4;0;0;0;15;3;6.33;30.38;20.25;13.92;3.8;10.13;10.13;0;5.06;0;0;0;15.46;3.8
48177;48;Saint-Pierre-le-Vieux;265;234;225;47;46;30;64;16;11;7;1;2;1;0;0;31;5;20.89;20.44;13.33;28.44;7.11;4.89;3.11;0.44;0.89;0.44;0;0;11.7;2.22
48178;48;Saint-Privat-de-Vallongue;230;189;184;33;60;28;25;10;2;22;2;2;0;0;0;41;1;17.93;32.61;15.22;13.59;5.43;1.09;11.96;1.09;1.09;0;0;0;17.83;0.54
48179;48;Saint-Privat-du-Fau;111;91;90;17;16;20;25;5;2;4;1;0;0;0;0;20;0;18.89;17.78;22.22;27.78;5.56;2.22;4.44;1.11;0;0;0;0;18.02;0
48181;48;Saint-Saturnin;81;65;64;15;11;8;24;0;3;2;0;0;0;1;0;16;0;23.44;17.19;12.5;37.5;0;4.69;3.13;0;0;0;1.56;0;19.75;0
48182;48;Saint-Sauveur-de-Ginestoux;59;52;51;10;1;7;21;8;2;0;0;2;0;0;0;7;0;19.61;1.96;13.73;41.18;15.69;3.92;0;0;3.92;0;0;0;11.86;0
48184;48;Saint-Symphorien;260;214;210;41;42;43;48;10;10;10;2;3;1;0;0;46;1;19.52;20;20.48;22.86;4.76;4.76;4.76;0.95;1.43;0.48;0;0;17.69;0.48
48185;48;Les Salelles;143;122;117;26;31;22;19;3;4;7;1;4;0;0;0;21;5;22.22;26.5;18.8;16.24;2.56;3.42;5.98;0.85;3.42;0;0;0;14.69;4.27
48187;48;Les Salces;101;91;91;9;21;18;31;3;5;1;1;2;0;0;0;10;0;9.89;23.08;19.78;34.07;3.3;5.49;1.1;1.1;2.2;0;0;0;9.9;0
48188;48;Serverette;188;159;154;31;29;27;51;2;6;4;2;1;1;0;0;29;2;20.13;18.83;17.53;33.12;1.3;3.9;2.6;1.3;0.65;0.65;0;0;15.43;1.3
48189;48;Servières;129;113;113;30;27;8;36;3;2;4;1;2;0;0;0;16;0;26.55;23.89;7.08;31.86;2.65;1.77;3.54;0.88;1.77;0;0;0;12.4;0
48190;48;Termes;174;158;151;35;15;27;51;7;9;1;1;3;1;1;0;16;0;23.18;9.93;17.88;33.77;4.64;5.96;0.66;0.66;1.99;0.66;0.66;0;9.2;0
48191;48;La Tieule;85;76;75;13;13;9;31;2;3;2;2;0;0;0;0;9;0;17.33;17.33;12;41.33;2.67;4;2.67;2.67;0;0;0;0;10.59;0
48192;48;Trélans;95;85;85;15;5;18;32;8;2;0;3;2;0;0;0;10;0;17.65;5.88;21.18;37.65;9.41;2.35;0;3.53;2.35;0;0;0;10.53;0
48193;48;Vebron;217;167;162;16;38;46;33;3;5;14;0;6;1;0;0;50;0;9.88;23.46;28.4;20.37;1.85;3.09;8.64;0;3.7;0.62;0;0;23.04;0
48194;48;Vialas;449;386;378;43;149;88;35;5;13;29;7;4;4;1;0;63;1;11.38;39.42;23.28;9.26;1.32;3.44;7.67;1.85;1.06;1.06;0.26;0;14.03;0.26
48197;48;La Villedieu;43;32;32;6;0;0;20;1;5;0;0;0;0;0;0;11;0;18.75;0;0;62.5;3.13;15.63;0;0;0;0;0;0;25.58;0
48198;48;Villefort;470;396;387;81;90;74;85;17;11;16;8;0;3;2;0;74;1;20.93;23.26;19.12;21.96;4.39;2.84;4.13;2.07;0;0.78;0.52;0;15.74;0.26
