insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
45146;45;La Ferté-Saint-Aubin;5319;4517;4386;1066;708;1051;833;299;44;270;29;45;28;13;0;802;34;24.3;16.14;23.96;18.99;6.82;1;6.16;0.66;1.03;0.64;0.3;0;15.08;0.78
45147;45;Fleury-les-Aubrais;13158;9950;9715;1920;2064;2636;1442;526;84;715;89;124;98;17;0;3208;82;19.76;21.25;27.13;14.84;5.41;0.86;7.36;0.92;1.28;1.01;0.17;0;24.38;0.84
45148;45;Fontenay-sur-Loing;1208;1004;978;398;137;137;179;55;8;35;6;12;9;2;0;204;4;40.7;14.01;14.01;18.3;5.62;0.82;3.58;0.61;1.23;0.92;0.2;0;16.89;0.41
45149;45;Foucherolles;245;207;202;82;36;24;31;8;4;7;2;4;2;2;0;38;2;40.59;17.82;11.88;15.35;3.96;1.98;3.47;0.99;1.98;0.99;0.99;0;15.51;0.99
45150;45;Fréville-du-Gâtinais;138;122;119;39;8;8;45;6;5;4;1;1;1;1;0;16;0;32.77;6.72;6.72;37.82;5.04;4.2;3.36;0.84;0.84;0.84;0.84;0;11.59;0
45151;45;Gaubertin;195;169;162;66;19;12;31;15;0;14;1;3;0;1;0;26;4;40.74;11.73;7.41;19.14;9.26;0;8.64;0.62;1.85;0;0.62;0;13.33;2.47
45152;45;Gémigny;163;151;145;34;15;34;45;13;2;0;0;1;1;0;0;12;0;23.45;10.34;23.45;31.03;8.97;1.38;0;0;0.69;0.69;0;0;7.36;0
45153;45;Germigny-des-Prés;492;430;425;115;65;97;96;24;2;23;2;0;1;0;0;62;1;27.06;15.29;22.82;22.59;5.65;0.47;5.41;0.47;0;0.24;0;0;12.6;0.24
45154;45;Gidy;1368;1216;1187;341;152;275;245;83;6;55;9;13;6;2;0;152;4;28.73;12.81;23.17;20.64;6.99;0.51;4.63;0.76;1.1;0.51;0.17;0;11.11;0.34
45155;45;Gien;8420;6174;5992;1596;1001;1252;1227;340;55;312;93;61;44;11;0;2246;63;26.64;16.71;20.89;20.48;5.67;0.92;5.21;1.55;1.02;0.73;0.18;0;26.67;1.05
45156;45;Girolles;456;370;359;127;45;62;78;26;3;8;3;3;3;1;0;86;3;35.38;12.53;17.27;21.73;7.24;0.84;2.23;0.84;0.84;0.84;0.28;0;18.86;0.84
45157;45;Givraines;334;277;268;81;49;39;67;11;3;10;3;1;3;1;0;57;0;30.22;18.28;14.55;25;4.1;1.12;3.73;1.12;0.37;1.12;0.37;0;17.07;0
45158;45;Gondreville;288;222;215;64;22;37;64;15;0;4;2;4;2;1;0;66;0;29.77;10.23;17.21;29.77;6.98;0;1.86;0.93;1.86;0.93;0.47;0;22.92;0
45159;45;Grangermont;152;132;127;43;16;12;32;12;0;6;1;1;2;2;0;20;0;33.86;12.6;9.45;25.2;9.45;0;4.72;0.79;0.79;1.57;1.57;0;13.16;0
45160;45;Greneville-en-Beauce;495;403;398;125;42;63;109;41;2;14;2;0;0;0;0;92;1;31.41;10.55;15.83;27.39;10.3;0.5;3.52;0.5;0;0;0;0;18.59;0.25
45161;45;Griselles;654;546;537;156;74;102;120;46;3;25;4;6;1;0;0;108;0;29.05;13.78;18.99;22.35;8.57;0.56;4.66;0.74;1.12;0.19;0;0;16.51;0
45162;45;Guigneville;382;328;319;99;45;57;65;24;2;18;0;6;3;0;0;54;2;31.03;14.11;17.87;20.38;7.52;0.63;5.64;0;1.88;0.94;0;0;14.14;0.63
45164;45;Guilly;464;372;365;117;47;70;69;25;5;17;5;7;3;0;0;92;1;32.05;12.88;19.18;18.9;6.85;1.37;4.66;1.37;1.92;0.82;0;0;19.83;0.27
45165;45;Gy-les-Nonains;490;417;413;132;62;64;86;36;4;20;4;3;2;0;0;73;2;31.96;15.01;15.5;20.82;8.72;0.97;4.84;0.97;0.73;0.48;0;0;14.9;0.48
45166;45;Huêtre;199;173;167;51;17;28;42;19;1;7;1;0;1;0;0;26;2;30.54;10.18;16.77;25.15;11.38;0.6;4.19;0.6;0;0.6;0;0;13.07;1.2
45167;45;Huisseau-sur-Mauves;1257;1072;1050;244;160;232;282;62;10;42;7;2;8;1;0;185;5;23.24;15.24;22.1;26.86;5.9;0.95;4;0.67;0.19;0.76;0.1;0;14.72;0.48
45168;45;Ingrannes;417;342;327;97;46;65;62;24;6;16;2;5;4;0;0;75;4;29.66;14.07;19.88;18.96;7.34;1.83;4.89;0.61;1.53;1.22;0;0;17.99;1.22
45169;45;Ingré;6448;5288;5153;1194;785;1387;948;336;41;323;40;56;27;16;0;1160;33;23.17;15.23;26.92;18.4;6.52;0.8;6.27;0.78;1.09;0.52;0.31;0;17.99;0.64
45170;45;Intville-la-Guétard;93;80;78;20;20;19;14;1;2;0;1;0;1;0;0;13;0;25.64;25.64;24.36;17.95;1.28;2.56;0;1.28;0;1.28;0;0;13.98;0
45171;45;Isdes;396;348;339;97;42;64;100;19;3;10;1;1;2;0;0;48;7;28.61;12.39;18.88;29.5;5.6;0.88;2.95;0.29;0.29;0.59;0;0;12.12;2.06
45173;45;Jargeau;3046;2520;2453;551;409;679;425;142;16;155;22;36;15;3;0;526;16;22.46;16.67;27.68;17.33;5.79;0.65;6.32;0.9;1.47;0.61;0.12;0;17.27;0.65
45174;45;Jouy-en-Pithiverais;201;183;177;60;20;40;38;7;2;4;2;1;2;1;0;18;1;33.9;11.3;22.6;21.47;3.95;1.13;2.26;1.13;0.56;1.13;0.56;0;8.96;0.56
45175;45;Jouy-le-Potier;1091;981;958;148;142;266;247;61;5;65;6;9;9;0;0;110;5;15.45;14.82;27.77;25.78;6.37;0.52;6.78;0.63;0.94;0.94;0;0;10.08;0.52
45176;45;Juranville;306;248;247;99;22;36;65;9;2;9;1;3;0;1;0;58;1;40.08;8.91;14.57;26.32;3.64;0.81;3.64;0.4;1.21;0;0.4;0;18.95;0.4
45177;45;Laas;166;142;137;45;17;24;31;9;1;6;2;1;1;0;0;24;1;32.85;12.41;17.52;22.63;6.57;0.73;4.38;1.46;0.73;0.73;0;0;14.46;0.73
45178;45;Ladon;981;753;732;213;98;137;158;62;10;29;9;7;5;4;0;228;5;29.1;13.39;18.72;21.58;8.47;1.37;3.96;1.23;0.96;0.68;0.55;0;23.24;0.68
45179;45;Lailly-en-Val;2126;1741;1681;451;257;351;354;128;14;87;9;12;14;4;0;385;18;26.83;15.29;20.88;21.06;7.61;0.83;5.18;0.54;0.71;0.83;0.24;0;18.11;1.07
45180;45;Langesse;92;81;78;16;7;16;32;4;0;3;0;0;0;0;0;11;1;20.51;8.97;20.51;41.03;5.13;0;3.85;0;0;0;0;0;11.96;1.28
45181;45;Léouville;62;48;47;15;4;4;15;5;0;3;0;0;1;0;0;14;0;31.91;8.51;8.51;31.91;10.64;0;6.38;0;0;2.13;0;0;22.58;0
45182;45;Ligny-le-Ribault;1061;928;907;200;106;233;245;36;5;55;6;10;6;5;0;133;5;22.05;11.69;25.69;27.01;3.97;0.55;6.06;0.66;1.1;0.66;0.55;0;12.54;0.55
45183;45;Lion-en-Beauce;88;83;81;32;5;19;17;6;0;1;0;1;0;0;0;5;2;39.51;6.17;23.46;20.99;7.41;0;1.23;0;1.23;0;0;0;5.68;2.47
45184;45;Lion-en-Sullias;315;274;265;99;42;45;47;13;1;7;1;3;4;3;0;41;1;37.36;15.85;16.98;17.74;4.91;0.38;2.64;0.38;1.13;1.51;1.13;0;13.02;0.38
45185;45;Lombreuil;229;204;192;62;25;37;32;19;1;10;3;1;0;2;0;25;6;32.29;13.02;19.27;16.67;9.9;0.52;5.21;1.56;0.52;0;1.04;0;10.92;3.13
45186;45;Lorcy;369;323;315;132;36;30;89;13;2;7;0;2;2;2;0;46;2;41.9;11.43;9.52;28.25;4.13;0.63;2.22;0;0.63;0.63;0.63;0;12.47;0.63
45187;45;Lorris;1979;1604;1577;403;257;288;418;91;15;66;10;14;13;2;0;375;19;25.55;16.3;18.26;26.51;5.77;0.95;4.19;0.63;0.89;0.82;0.13;0;18.95;1.2
45188;45;Loury;1961;1662;1622;356;281;379;310;135;22;93;11;16;17;2;0;299;7;21.95;17.32;23.37;19.11;8.32;1.36;5.73;0.68;0.99;1.05;0.12;0;15.25;0.43
45189;45;Louzouer;245;207;203;71;17;31;43;23;6;6;6;0;0;0;0;38;4;34.98;8.37;15.27;21.18;11.33;2.96;2.96;2.96;0;0;0;0;15.51;1.97
45191;45;Le Malesherbois;5449;3985;3851;1198;673;655;689;272;32;218;37;47;26;4;0;1464;46;31.11;17.48;17.01;17.89;7.06;0.83;5.66;0.96;1.22;0.68;0.1;0;26.87;1.19
45193;45;Marcilly-en-Villette;1638;1440;1408;239;214;352;360;93;15;97;18;13;4;3;0;198;8;16.97;15.2;25;25.57;6.61;1.07;6.89;1.28;0.92;0.28;0.21;0;12.09;0.57
45194;45;Mardié;2172;1847;1808;402;292;483;381;101;10;95;7;26;7;4;0;325;10;22.23;16.15;26.71;21.07;5.59;0.55;5.25;0.39;1.44;0.39;0.22;0;14.96;0.55
45195;45;Mareau-aux-Bois;447;385;376;123;65;71;68;19;0;17;1;5;4;3;0;62;2;32.71;17.29;18.88;18.09;5.05;0;4.52;0.27;1.33;1.06;0.8;0;13.87;0.53
45196;45;Mareau-aux-Prés;1034;915;890;210;118;218;184;56;10;64;7;16;5;2;0;119;9;23.6;13.26;24.49;20.67;6.29;1.12;7.19;0.79;1.8;0.56;0.22;0;11.51;1.01
45197;45;Marigny-les-Usages;1064;955;939;197;162;256;195;63;11;34;9;6;6;0;0;109;4;20.98;17.25;27.26;20.77;6.71;1.17;3.62;0.96;0.64;0.64;0;0;10.24;0.43
45198;45;Marsainvilliers;245;195;194;73;22;44;31;11;3;7;0;2;0;1;0;50;0;37.63;11.34;22.68;15.98;5.67;1.55;3.61;0;1.03;0;0.52;0;20.41;0
45199;45;Melleroy;399;339;332;118;37;48;68;29;5;19;1;2;3;2;0;60;0;35.54;11.14;14.46;20.48;8.73;1.51;5.72;0.3;0.6;0.9;0.6;0;15.04;0
45200;45;Ménestreau-en-Villette;1133;983;964;195;133;240;245;68;4;45;9;12;8;5;0;150;13;20.23;13.8;24.9;25.41;7.05;0.41;4.67;0.93;1.24;0.83;0.52;0;13.24;1.35
45201;45;Mérinville;163;120;118;50;11;18;24;13;0;2;0;0;0;0;0;43;0;42.37;9.32;15.25;20.34;11.02;0;1.69;0;0;0;0;0;26.38;0
45202;45;Messas;759;624;606;160;104;153;104;35;3;30;5;3;8;1;0;135;2;26.4;17.16;25.25;17.16;5.78;0.5;4.95;0.83;0.5;1.32;0.17;0;17.79;0.33
45203;45;Meung-sur-Loire;4330;3484;3402;743;669;789;681;183;35;220;17;41;20;4;0;846;21;21.84;19.66;23.19;20.02;5.38;1.03;6.47;0.5;1.21;0.59;0.12;0;19.54;0.62
45204;45;Mézières-lez-Cléry;605;536;523;99;79;135;109;36;3;43;4;11;4;0;0;69;5;18.93;15.11;25.81;20.84;6.88;0.57;8.22;0.76;2.1;0.76;0;0;11.4;0.96
45205;45;Mézières-en-Gâtinais;210;173;168;60;20;24;43;11;1;6;1;2;0;0;0;37;3;35.71;11.9;14.29;25.6;6.55;0.6;3.57;0.6;1.19;0;0;0;17.62;1.79
45206;45;Mignères;206;171;166;43;19;31;38;15;2;11;1;1;5;0;0;35;0;25.9;11.45;18.67;22.89;9.04;1.2;6.63;0.6;0.6;3.01;0;0;16.99;0
45207;45;Mignerette;272;234;225;97;28;27;50;15;0;3;3;1;1;0;0;38;1;43.11;12.44;12;22.22;6.67;0;1.33;1.33;0.44;0.44;0;0;13.97;0.44
45208;45;Montargis;7715;5699;5541;1135;1110;1267;1303;254;46;281;52;52;30;11;0;2016;54;20.48;20.03;22.87;23.52;4.58;0.83;5.07;0.94;0.94;0.54;0.2;0;26.13;0.97
45209;45;Montbarrois;240;203;197;74;24;26;37;17;0;5;5;4;5;0;0;37;1;37.56;12.18;13.2;18.78;8.63;0;2.54;2.54;2.03;2.54;0;0;15.42;0.51
45210;45;Montbouy;580;505;491;139;75;66;132;49;11;6;3;3;6;1;0;75;5;28.31;15.27;13.44;26.88;9.98;2.24;1.22;0.61;0.61;1.22;0.2;0;12.93;1.02
45212;45;Montcresson;954;807;788;212;118;171;171;48;8;36;8;9;3;4;0;147;5;26.9;14.97;21.7;21.7;6.09;1.02;4.57;1.02;1.14;0.38;0.51;0;15.41;0.63
45213;45;Montereau;505;434;419;156;52;68;88;24;8;11;6;2;3;1;0;71;3;37.23;12.41;16.23;21;5.73;1.91;2.63;1.43;0.48;0.72;0.24;0;14.06;0.72
45214;45;Montigny;171;149;145;49;20;28;28;6;0;8;2;3;0;1;0;22;0;33.79;13.79;19.31;19.31;4.14;0;5.52;1.38;2.07;0;0.69;0;12.87;0
45215;45;Montliard;161;145;140;31;20;29;37;10;0;8;1;3;1;0;0;16;0;22.14;14.29;20.71;26.43;7.14;0;5.71;0.71;2.14;0.71;0;0;9.94;0
45216;45;Mormant-sur-Vernisson;92;79;78;33;2;13;21;8;0;1;0;0;0;0;0;13;0;42.31;2.56;16.67;26.92;10.26;0;1.28;0;0;0;0;0;14.13;0
45217;45;Morville-en-Beauce;141;123;123;36;25;22;20;8;1;9;1;1;0;0;0;18;0;29.27;20.33;17.89;16.26;6.5;0.81;7.32;0.81;0.81;0;0;0;12.77;0
45218;45;Le Moulinet-sur-Solin;106;95;94;29;11;19;26;9;0;0;0;0;0;0;0;11;0;30.85;11.7;20.21;27.66;9.57;0;0;0;0;0;0;0;10.38;0
45219;45;Moulon;147;111;110;44;14;17;17;12;2;0;0;1;2;1;0;36;0;40;12.73;15.45;15.45;10.91;1.82;0;0;0.91;1.82;0.91;0;24.49;0
45220;45;Nancray-sur-Rimarde;438;379;372;128;57;70;71;19;5;12;5;3;1;1;0;59;0;34.41;15.32;18.82;19.09;5.11;1.34;3.23;1.34;0.81;0.27;0.27;0;13.47;0
45222;45;Nargis;1029;864;840;290;115;131;189;52;5;25;10;9;7;7;0;165;9;34.52;13.69;15.6;22.5;6.19;0.6;2.98;1.19;1.07;0.83;0.83;0;16.03;1.07
45223;45;Nesploy;250;204;199;67;31;31;41;12;2;12;0;1;2;0;0;46;0;33.67;15.58;15.58;20.6;6.03;1.01;6.03;0;0.5;1.01;0;0;18.4;0
45224;45;Neuville-aux-Bois;3119;2629;2551;659;373;583;541;160;21;145;17;24;22;6;0;490;17;25.83;14.62;22.85;21.21;6.27;0.82;5.68;0.67;0.94;0.86;0.24;0;15.71;0.67
45225;45;La Neuville-sur-Essonne;276;236;231;90;31;37;44;17;1;2;5;2;1;1;0;40;0;38.96;13.42;16.02;19.05;7.36;0.43;0.87;2.16;0.87;0.43;0.43;0;14.49;0
45226;45;Neuvy-en-Sullias;917;782;756;249;89;136;145;65;8;33;7;16;7;1;0;135;4;32.94;11.77;17.99;19.18;8.6;1.06;4.37;0.93;2.12;0.93;0.13;0;14.72;0.53
45227;45;Nevoy;928;782;765;207;122;179;138;61;9;26;8;8;7;0;0;146;4;27.06;15.95;23.4;18.04;7.97;1.18;3.4;1.05;1.05;0.92;0;0;15.73;0.52
45228;45;Nibelle;873;747;733;207;144;108;159;43;4;34;9;16;4;5;0;126;5;28.24;19.65;14.73;21.69;5.87;0.55;4.64;1.23;2.18;0.55;0.68;0;14.43;0.68
45229;45;Nogent-sur-Vernisson;1696;1333;1291;414;194;222;256;86;18;65;7;11;17;1;0;363;11;32.07;15.03;17.2;19.83;6.66;1.39;5.03;0.54;0.85;1.32;0.08;0;21.4;0.85
45230;45;Noyers;571;498;485;177;62;55;122;41;5;10;7;2;2;2;0;73;7;36.49;12.78;11.34;25.15;8.45;1.03;2.06;1.44;0.41;0.41;0.41;0;12.78;1.44
45231;45;Oison;101;90;89;21;8;15;32;6;0;4;1;1;1;0;0;11;0;23.6;8.99;16.85;35.96;6.74;0;4.49;1.12;1.12;1.12;0;0;10.89;0
45232;45;Olivet;14746;12343;12135;1425;1681;3902;3454;585;85;738;101;79;61;24;0;2403;59;11.74;13.85;32.15;28.46;4.82;0.7;6.08;0.83;0.65;0.5;0.2;0;16.3;0.49
45233;45;Ondreville-sur-Essonne;315;262;254;96;33;41;49;15;2;9;3;3;3;0;0;53;5;37.8;12.99;16.14;19.29;5.91;0.79;3.54;1.18;1.18;1.18;0;0;16.83;1.97
45234;45;Orléans;62409;47835;46885;5626;9425;13619;10741;1845;322;4095;443;425;258;86;0;14574;283;12;20.1;29.05;22.91;3.94;0.69;8.73;0.94;0.91;0.55;0.18;0;23.35;0.6
45235;45;Ormes;2995;2557;2486;663;316;625;513;190;14;114;23;18;6;4;0;438;11;26.67;12.71;25.14;20.64;7.64;0.56;4.59;0.93;0.72;0.24;0.16;0;14.62;0.44
45237;45;Orville;106;86;83;20;7;15;29;5;0;4;3;0;0;0;0;20;0;24.1;8.43;18.07;34.94;6.02;0;4.82;3.61;0;0;0;0;18.87;0
45238;45;Ousson-sur-Loire;602;507;495;121;87;119;110;18;8;22;6;4;0;0;0;95;3;24.44;17.58;24.04;22.22;3.64;1.62;4.44;1.21;0.81;0;0;0;15.78;0.61
45239;45;Oussoy-en-Gâtinais;324;271;261;105;27;51;52;13;4;3;0;1;5;0;0;53;2;40.23;10.34;19.54;19.92;4.98;1.53;1.15;0;0.38;1.92;0;0;16.36;0.77
45240;45;Outarville;932;716;701;216;86;123;174;50;3;28;9;5;6;1;0;216;5;30.81;12.27;17.55;24.82;7.13;0.43;3.99;1.28;0.71;0.86;0.14;0;23.18;0.71
45241;45;Ouvrouer-les-Champs;385;341;334;77;55;69;57;35;8;26;2;3;2;0;0;44;6;23.05;16.47;20.66;17.07;10.48;2.4;7.78;0.6;0.9;0.6;0;0;11.43;1.8
45242;45;Ouzouer-des-Champs;177;147;145;29;20;15;57;17;0;3;3;0;0;1;0;30;1;20;13.79;10.34;39.31;11.72;0;2.07;2.07;0;0;0.69;0;16.95;0.69
45243;45;Ouzouer-sous-Bellegarde;254;211;207;63;20;34;56;12;5;5;2;7;1;2;0;43;1;30.43;9.66;16.43;27.05;5.8;2.42;2.42;0.97;3.38;0.48;0.97;0;16.93;0.48
45244;45;Ouzouer-sur-Loire;2136;1758;1717;510;314;351;251;123;18;77;28;24;16;5;0;378;7;29.7;18.29;20.44;14.62;7.16;1.05;4.48;1.63;1.4;0.93;0.29;0;17.7;0.41
45245;45;Ouzouer-sur-Trézée;884;686;664;231;86;100;156;26;10;34;6;10;5;0;0;198;5;34.79;12.95;15.06;23.49;3.92;1.51;5.12;0.9;1.51;0.75;0;0;22.4;0.75
45246;45;Pannecières;84;73;69;16;13;3;24;11;1;1;0;0;0;0;0;11;4;23.19;18.84;4.35;34.78;15.94;1.45;1.45;0;0;0;0;0;13.1;5.8
45247;45;Pannes;2555;2050;1972;608;334;411;350;129;21;77;14;19;7;2;0;505;18;30.83;16.94;20.84;17.75;6.54;1.06;3.9;0.71;0.96;0.35;0.1;0;19.77;0.91
45248;45;Patay;1459;1171;1143;354;113;208;264;98;14;58;10;12;9;3;0;288;6;30.97;9.89;18.2;23.1;8.57;1.22;5.07;0.87;1.05;0.79;0.26;0;19.74;0.52
45249;45;Paucourt;751;686;673;158;89;200;156;25;11;26;2;1;5;0;0;65;5;23.48;13.22;29.72;23.18;3.71;1.63;3.86;0.3;0.15;0.74;0;0;8.66;0.74
45250;45;Pers-en-Gâtinais;185;163;162;52;22;21;34;15;2;7;4;3;1;1;0;22;1;32.1;13.58;12.96;20.99;9.26;1.23;4.32;2.47;1.85;0.62;0.62;0;11.89;0.62
45251;45;Pierrefitte-ès-Bois;237;197;191;68;13;42;38;9;6;9;4;2;0;0;0;40;3;35.6;6.81;21.99;19.9;4.71;3.14;4.71;2.09;1.05;0;0;0;16.88;1.57
45252;45;Pithiviers;4950;3391;3304;758;719;684;659;176;25;172;42;33;32;4;0;1559;31;22.94;21.76;20.7;19.95;5.33;0.76;5.21;1.27;1;0.97;0.12;0;31.49;0.94
45253;45;Pithiviers-le-Vieil;1331;1101;1071;315;181;217;206;78;13;36;12;5;7;1;0;230;6;29.41;16.9;20.26;19.23;7.28;1.21;3.36;1.12;0.47;0.65;0.09;0;17.28;0.56
45254;45;Poilly-lez-Gien;1862;1550;1509;425;202;293;336;133;13;62;19;10;13;3;0;312;6;28.16;13.39;19.42;22.27;8.81;0.86;4.11;1.26;0.66;0.86;0.2;0;16.76;0.4
45255;45;Préfontaines;364;301;294;95;40;49;72;22;1;7;3;2;3;0;0;63;0;32.31;13.61;16.67;24.49;7.48;0.34;2.38;1.02;0.68;1.02;0;0;17.31;0
45256;45;Presnoy;180;153;149;56;19;30;29;10;1;4;0;0;0;0;0;27;1;37.58;12.75;20.13;19.46;6.71;0.67;2.68;0;0;0;0;0;15;0.67
45257;45;Pressigny-les-Pins;340;262;256;99;26;35;52;24;3;10;1;4;2;0;0;78;2;38.67;10.16;13.67;20.31;9.38;1.17;3.91;0.39;1.56;0.78;0;0;22.94;0.78
45258;45;Puiseaux;2326;1761;1701;485;261;344;339;125;15;64;23;30;12;3;0;565;24;28.51;15.34;20.22;19.93;7.35;0.88;3.76;1.35;1.76;0.71;0.18;0;24.29;1.41
45259;45;Quiers-sur-Bézonde;889;743;711;203;87;102;225;56;5;18;7;3;4;1;0;146;14;28.55;12.24;14.35;31.65;7.88;0.7;2.53;0.98;0.42;0.56;0.14;0;16.42;1.97
45260;45;Ramoulu;191;164;162;39;29;28;40;13;1;5;2;2;3;0;0;27;1;24.07;17.9;17.28;24.69;8.02;0.62;3.09;1.23;1.23;1.85;0;0;14.14;0.62
45261;45;Rebréchien;988;884;874;212;134;217;183;64;3;44;3;8;6;0;0;104;1;24.26;15.33;24.83;20.94;7.32;0.34;5.03;0.34;0.92;0.69;0;0;10.53;0.11
45262;45;Rouvray-Sainte-Croix;122;107;103;35;16;9;29;4;3;4;0;0;3;0;0;15;3;33.98;15.53;8.74;28.16;3.88;2.91;3.88;0;0;2.91;0;0;12.3;2.91
45263;45;Rouvres-Saint-Jean;185;157;151;55;18;27;28;9;2;6;1;4;1;0;0;28;5;36.42;11.92;17.88;18.54;5.96;1.32;3.97;0.66;2.65;0.66;0;0;15.14;3.31
45264;45;Rozières-en-Beauce;136;112;111;21;10;27;34;8;0;7;2;1;1;0;0;24;0;18.92;9.01;24.32;30.63;7.21;0;6.31;1.8;0.9;0.9;0;0;17.65;0
45265;45;Rozoy-le-Vieil;292;262;254;109;38;37;34;20;4;9;1;0;1;1;0;30;2;42.91;14.96;14.57;13.39;7.87;1.57;3.54;0.39;0;0.39;0.39;0;10.27;0.79
45266;45;Ruan;171;148;145;37;12;21;63;5;0;5;1;0;1;0;0;23;3;25.52;8.28;14.48;43.45;3.45;0;3.45;0.69;0;0.69;0;0;13.45;2.07
45268;45;Saint-Aignan-le-Jaillard;441;365;354;109;43;65;76;33;8;10;4;3;3;0;0;76;2;30.79;12.15;18.36;21.47;9.32;2.26;2.82;1.13;0.85;0.85;0;0;17.23;0.56
45269;45;Saint-Ay;2716;2099;2036;489;293;524;424;112;14;127;7;28;14;4;0;617;14;24.02;14.39;25.74;20.83;5.5;0.69;6.24;0.34;1.38;0.69;0.2;0;22.72;0.69
45270;45;Saint-Benoît-sur-Loire;1419;1178;1132;296;126;221;317;90;17;34;10;8;10;3;0;241;8;26.15;11.13;19.52;28;7.95;1.5;3;0.88;0.71;0.88;0.27;0;16.98;0.71
45271;45;Saint-Brisson-sur-Loire;769;677;662;144;107;136;167;45;3;31;8;11;10;0;0;92;3;21.75;16.16;20.54;25.23;6.8;0.45;4.68;1.21;1.66;1.51;0;0;11.96;0.45
45272;45;Saint-Cyr-en-Val;2593;2285;2244;316;372;722;537;112;12;140;9;16;8;0;0;308;15;14.08;16.58;32.17;23.93;4.99;0.53;6.24;0.4;0.71;0.36;0;0;11.88;0.67
45273;45;Saint-Denis-de-l'Hôtel;2101;1722;1671;426;265;413;319;92;12;85;17;25;11;6;0;379;26;25.49;15.86;24.72;19.09;5.51;0.72;5.09;1.02;1.5;0.66;0.36;0;18.04;1.56
45274;45;Saint-Denis-en-Val;5988;5151;5033;826;727;1519;1264;277;44;263;40;43;24;6;0;837;24;16.41;14.44;30.18;25.11;5.5;0.87;5.23;0.79;0.85;0.48;0.12;0;13.98;0.48
45275;45;Saint-Firmin-des-Bois;345;292;286;116;33;31;59;18;9;14;1;2;2;1;0;53;2;40.56;11.54;10.84;20.63;6.29;3.15;4.9;0.35;0.7;0.7;0.35;0;15.36;0.7
45276;45;Saint-Firmin-sur-Loire;391;330;319;103;43;58;70;25;1;14;1;2;2;0;0;61;1;32.29;13.48;18.18;21.94;7.84;0.31;4.39;0.31;0.63;0.63;0;0;15.6;0.31
45277;45;Saint-Florent;380;333;321;103;28;51;93;18;3;22;1;2;0;0;0;47;9;32.09;8.72;15.89;28.97;5.61;0.93;6.85;0.31;0.62;0;0;0;12.37;2.8
45278;45;Sainte-Geneviève-des-Bois;772;639;617;185;70;132;126;41;7;36;8;4;7;1;0;133;5;29.98;11.35;21.39;20.42;6.65;1.13;5.83;1.3;0.65;1.13;0.16;0;17.23;0.81
45279;45;Saint-Germain-des-Prés;1298;1066;1041;380;121;196;189;75;12;45;8;7;4;4;0;232;13;36.5;11.62;18.83;18.16;7.2;1.15;4.32;0.77;0.67;0.38;0.38;0;17.87;1.25
45280;45;Saint-Gondon;808;701;678;211;72;123;164;58;7;26;11;2;3;1;0;107;4;31.12;10.62;18.14;24.19;8.55;1.03;3.83;1.62;0.29;0.44;0.15;0;13.24;0.59
45281;45;Saint-Hilaire-les-Andrésis;723;594;582;205;78;75;136;43;4;25;3;5;7;1;0;129;3;35.22;13.4;12.89;23.37;7.39;0.69;4.3;0.52;0.86;1.2;0.17;0;17.84;0.52
45282;45;Saint-Hilaire-Saint-Mesmin;2250;1972;1933;322;229;533;519;106;35;140;16;23;8;2;0;278;6;16.66;11.85;27.57;26.85;5.48;1.81;7.24;0.83;1.19;0.41;0.1;0;12.36;0.31
45283;45;Saint-Hilaire-sur-Puiseaux;129;107;102;31;11;7;37;11;1;1;1;0;2;0;0;22;0;30.39;10.78;6.86;36.27;10.78;0.98;0.98;0.98;0;1.96;0;0;17.05;0
45284;45;Saint-Jean-de-Braye;12706;10245;10000;1806;1971;2870;1805;479;66;764;78;97;52;12;0;2461;64;18.06;19.71;28.7;18.05;4.79;0.66;7.64;0.78;0.97;0.52;0.12;0;19.37;0.64
45285;45;Saint-Jean-de-la-Ruelle;10249;7380;7161;1469;1521;1842;1155;337;59;534;99;89;41;15;0;2869;71;20.51;21.24;25.72;16.13;4.71;0.82;7.46;1.38;1.24;0.57;0.21;0;27.99;0.99
45286;45;Saint-Jean-le-Blanc;5851;4854;4743;671;741;1362;1269;241;33;317;29;49;18;13;0;997;30;14.15;15.62;28.72;26.76;5.08;0.7;6.68;0.61;1.03;0.38;0.27;0;17.04;0.63
45287;45;Saint-Loup-de-Gonois;78;69;69;14;9;16;15;7;1;0;4;2;0;1;0;9;0;20.29;13.04;23.19;21.74;10.14;1.45;0;5.8;2.9;0;1.45;0;11.54;0
45288;45;Saint-Loup-des-Vignes;313;248;243;81;19;48;46;22;4;12;4;4;3;0;0;65;3;33.33;7.82;19.75;18.93;9.05;1.65;4.94;1.65;1.65;1.23;0;0;20.77;1.23
45289;45;Saint-Lyé-la-Forêt;856;754;736;232;101;155;152;43;5;29;5;9;2;3;0;102;4;31.52;13.72;21.06;20.65;5.84;0.68;3.94;0.68;1.22;0.27;0.41;0;11.92;0.54
