insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
04175;04;Sainte-Croix-à-Lauze;75;61;58;15;16;11;10;2;0;4;0;0;0;0;0;14;1;25.86;27.59;18.97;17.24;3.45;0;6.9;0;0;0;0;0;18.67;1.72
04176;04;Sainte-Croix-du-Verdon;133;117;114;19;21;23;42;1;3;2;0;2;1;0;0;16;1;16.67;18.42;20.18;36.84;0.88;2.63;1.75;0;1.75;0.88;0;0;12.03;0.88
04177;04;Hautes-Duyes;38;37;36;9;6;9;10;0;0;2;0;0;0;0;0;1;0;25;16.67;25;27.78;0;0;5.56;0;0;0;0;0;2.63;0
04178;04;Saint-Etienne-les-Orgues;1033;873;856;195;237;155;164;31;13;35;7;11;2;6;0;160;7;22.78;27.69;18.11;19.16;3.62;1.52;4.09;0.82;1.29;0.23;0.7;0;15.49;0.82
04179;04;Saint-Geniez;117;92;89;13;33;20;14;0;1;4;3;1;0;0;0;25;0;14.61;37.08;22.47;15.73;0;1.12;4.49;3.37;1.12;0;0;0;21.37;0
04180;04;Saint-Jacques;57;51;49;8;10;12;12;1;1;3;0;2;0;0;0;6;1;16.33;20.41;24.49;24.49;2.04;2.04;6.12;0;4.08;0;0;0;10.53;2.04
04181;04;Saint-Jeannet;66;52;52;13;10;12;9;2;0;4;1;0;1;0;0;14;0;25;19.23;23.08;17.31;3.85;0;7.69;1.92;0;1.92;0;0;21.21;0
04182;04;Saint-Julien-d'Asse;160;138;135;48;23;31;26;1;1;3;2;0;0;0;0;22;2;35.56;17.04;22.96;19.26;0.74;0.74;2.22;1.48;0;0;0;0;13.75;1.48
04183;04;Saint-Julien-du-Verdon;151;124;118;26;33;11;28;11;0;7;1;1;0;0;0;27;0;22.03;27.97;9.32;23.73;9.32;0;5.93;0.85;0.85;0;0;0;17.88;0
04184;04;Saint-Jurs;155;134;132;23;43;21;25;0;5;11;0;1;3;0;0;21;0;17.42;32.58;15.91;18.94;0;3.79;8.33;0;0.76;2.27;0;0;13.55;0
04186;04;Saint-Laurent-du-Verdon;99;82;81;28;19;14;13;3;0;2;1;0;1;0;0;17;0;34.57;23.46;17.28;16.05;3.7;0;2.47;1.23;0;1.23;0;0;17.17;0
04187;04;Saint-Lions;60;49;44;7;12;7;9;2;3;2;1;1;0;0;0;11;3;15.91;27.27;15.91;20.45;4.55;6.82;4.55;2.27;2.27;0;0;0;18.33;6.82
04188;04;Saint-Maime;635;540;523;144;146;89;51;29;8;34;6;11;4;1;0;95;1;27.53;27.92;17.02;9.75;5.54;1.53;6.5;1.15;2.1;0.76;0.19;0;14.96;0.19
04189;04;Saint-Martin-de-Brômes;507;419;410;111;109;69;69;23;4;16;0;3;3;3;0;88;4;27.07;26.59;16.83;16.83;5.61;0.98;3.9;0;0.73;0.73;0.73;0;17.36;0.98
04190;04;Saint-Martin-les-Eaux;97;76;75;24;26;10;4;3;4;3;0;0;0;1;0;21;0;32;34.67;13.33;5.33;4;5.33;4;0;0;0;1.33;0;21.65;0
04191;04;Saint-Martin-lès-Seyne;25;22;19;7;1;5;6;0;0;0;0;0;0;0;0;3;1;36.84;5.26;26.32;31.58;0;0;0;0;0;0;0;0;12;5.26
04192;04;Saint-Michel-l'Observatoire;1002;835;817;148;242;165;140;35;10;62;6;5;3;1;0;167;6;18.12;29.62;20.2;17.14;4.28;1.22;7.59;0.73;0.61;0.37;0.12;0;16.67;0.73
04193;04;Saint-Paul-sur-Ubaye;223;182;181;24;46;33;44;14;3;11;4;2;0;0;0;41;1;13.26;25.41;18.23;24.31;7.73;1.66;6.08;2.21;1.1;0;0;0;18.39;0.55
04194;04;Saint-Pierre;112;94;88;30;26;17;9;4;0;0;1;0;1;0;0;18;1;34.09;29.55;19.32;10.23;4.55;0;0;1.14;0;1.14;0;0;16.07;1.14
04195;04;Saint-Pons;515;411;402;108;80;74;79;24;9;19;0;5;3;1;0;104;3;26.87;19.9;18.41;19.65;5.97;2.24;4.73;0;1.24;0.75;0.25;0;20.19;0.75
04197;04;Sainte-Tulle;2493;1979;1929;537;541;365;207;108;32;91;16;21;6;5;0;514;20;27.84;28.05;18.92;10.73;5.6;1.66;4.72;0.83;1.09;0.31;0.26;0;20.62;1.04
04199;04;Saint-Vincent-sur-Jabron;189;158;150;40;46;26;24;6;2;6;0;0;0;0;0;31;5;26.67;30.67;17.33;16;4;1.33;4;0;0;0;0;0;16.4;3.33
04200;04;Salignac;456;405;390;102;106;75;54;23;2;18;3;6;1;0;0;51;2;26.15;27.18;19.23;13.85;5.9;0.51;4.62;0.77;1.54;0.26;0;0;11.18;0.51
04201;04;Saumane;120;107;106;19;22;21;28;4;3;5;0;2;2;0;0;13;0;17.92;20.75;19.81;26.42;3.77;2.83;4.72;0;1.89;1.89;0;0;10.83;0
04202;04;Sausses;128;109;105;32;20;26;12;3;1;9;2;0;0;0;0;19;2;30.48;19.05;24.76;11.43;2.86;0.95;8.57;1.9;0;0;0;0;14.84;1.9
04203;04;Selonnet;398;340;325;73;79;64;70;15;5;15;3;0;0;1;0;58;0;22.46;24.31;19.69;21.54;4.62;1.54;4.62;0.92;0;0;0.31;0;14.57;0
04204;04;Senez;171;137;134;35;14;26;25;5;9;10;6;4;0;0;0;34;1;26.12;10.45;19.4;18.66;3.73;6.72;7.46;4.48;2.99;0;0;0;19.88;0.75
04205;04;Seyne;1171;920;886;228;185;173;160;54;23;39;6;13;5;0;0;251;0;25.73;20.88;19.53;18.06;6.09;2.6;4.4;0.68;1.47;0.56;0;0;21.43;0
04206;04;Sigonce;328;283;280;59;91;47;32;6;5;25;5;8;1;1;0;45;0;21.07;32.5;16.79;11.43;2.14;1.79;8.93;1.79;2.86;0.36;0.36;0;13.72;0
04207;04;Sigoyer;87;78;78;10;16;6;23;7;3;8;3;1;0;1;0;9;0;12.82;20.51;7.69;29.49;8.97;3.85;10.26;3.85;1.28;0;1.28;0;10.34;0
04208;04;Simiane-la-Rotonde;509;434;428;106;91;94;71;20;5;29;2;8;2;0;0;75;1;24.77;21.26;21.96;16.59;4.67;1.17;6.78;0.47;1.87;0.47;0;0;14.73;0.23
04209;04;Sisteron;5508;4319;4193;937;862;927;859;208;63;216;49;46;22;4;0;1189;34;22.35;20.56;22.11;20.49;4.96;1.5;5.15;1.17;1.1;0.52;0.1;0;21.59;0.81
04210;04;Soleilhas;147;108;104;24;11;20;27;10;4;8;0;0;0;0;0;39;0;23.08;10.58;19.23;25.96;9.62;3.85;7.69;0;0;0;0;0;26.53;0
04211;04;Sourribes;140;115;111;29;23;17;24;3;2;9;2;0;1;1;0;25;2;26.13;20.72;15.32;21.62;2.7;1.8;8.11;1.8;0;0.9;0.9;0;17.86;1.8
04214;04;Tartonne;123;97;95;28;27;6;18;5;5;2;2;1;1;0;0;26;1;29.47;28.42;6.32;18.95;5.26;5.26;2.11;2.11;1.05;1.05;0;0;21.14;1.05
04216;04;Thèze;215;183;179;65;29;35;30;5;2;6;6;0;1;0;0;32;0;36.31;16.2;19.55;16.76;2.79;1.12;3.35;3.35;0;0.56;0;0;14.88;0
04217;04;Thoard;552;452;440;88;151;72;48;12;16;39;2;7;3;2;0;100;2;20;34.32;16.36;10.91;2.73;3.64;8.86;0.45;1.59;0.68;0.45;0;18.12;0.45
04218;04;Thorame-Basse;218;185;179;40;42;32;36;9;9;6;1;4;0;0;0;33;0;22.35;23.46;17.88;20.11;5.03;5.03;3.35;0.56;2.23;0;0;0;15.14;0
04219;04;Thorame-Haute;247;189;183;41;40;18;44;12;13;4;4;3;2;2;0;58;0;22.4;21.86;9.84;24.04;6.56;7.1;2.19;2.19;1.64;1.09;1.09;0;23.48;0
04220;04;Les Thuiles;358;282;271;59;64;34;49;32;8;14;4;2;5;0;0;76;1;21.77;23.62;12.55;18.08;11.81;2.95;5.17;1.48;0.74;1.85;0;0;21.23;0.37
04222;04;Turriers;239;203;199;41;54;50;32;10;2;7;0;3;0;0;0;36;1;20.6;27.14;25.13;16.08;5.03;1.01;3.52;0;1.51;0;0;0;15.06;0.5
04224;04;Ubraye;117;99;96;18;24;21;19;4;4;3;1;1;0;1;0;18;3;18.75;25;21.88;19.79;4.17;4.17;3.13;1.04;1.04;0;1.04;0;15.38;3.13
04226;04;Uvernet-Fours;559;447;435;110;76;71;136;15;10;9;1;4;3;0;0;112;5;25.29;17.47;16.32;31.26;3.45;2.3;2.07;0.23;0.92;0.69;0;0;20.04;1.15
04227;04;Vachères;260;223;217;41;75;38;31;15;4;9;3;1;0;0;0;37;1;18.89;34.56;17.51;14.29;6.91;1.84;4.15;1.38;0.46;0;0;0;14.23;0.46
04228;04;Valavoire;52;40;40;1;11;12;12;1;2;0;0;1;0;0;0;12;0;2.5;27.5;30;30;2.5;5;0;0;2.5;0;0;0;23.08;0
04229;04;Valbelle;221;177;172;49;37;50;8;8;3;12;0;3;1;1;0;44;1;28.49;21.51;29.07;4.65;4.65;1.74;6.98;0;1.74;0.58;0.58;0;19.91;0.58
04230;04;Valensole;2359;1955;1911;603;377;323;361;87;23;77;31;18;11;0;0;404;9;31.55;19.73;16.9;18.89;4.55;1.2;4.03;1.62;0.94;0.58;0;0;17.13;0.47
04231;04;Valernes;212;170;165;39;29;32;23;12;11;11;6;2;0;0;0;42;1;23.64;17.58;19.39;13.94;7.27;6.67;6.67;3.64;1.21;0;0;0;19.81;0.61
04233;04;Vaumeilh;237;204;199;54;43;42;35;7;6;7;4;0;1;0;0;33;1;27.14;21.61;21.11;17.59;3.52;3.02;3.52;2.01;0;0.5;0;0;13.92;0.5
04234;04;Venterol;209;174;172;56;41;28;18;14;3;9;0;2;1;0;0;35;0;32.56;23.84;16.28;10.47;8.14;1.74;5.23;0;1.16;0.58;0;0;16.75;0
04235;04;Verdaches;64;54;53;9;17;16;7;0;1;2;0;1;0;0;0;10;1;16.98;32.08;30.19;13.21;0;1.89;3.77;0;1.89;0;0;0;15.63;1.89
04236;04;Vergons;133;109;108;27;25;13;26;10;2;4;0;1;0;0;0;24;0;25;23.15;12.04;24.07;9.26;1.85;3.7;0;0.93;0;0;0;18.05;0
04237;04;Le Vernet;165;141;138;36;26;37;23;6;1;9;0;0;0;0;0;24;2;26.09;18.84;26.81;16.67;4.35;0.72;6.52;0;0;0;0;0;14.55;1.45
04240;04;Villars-Colmars;237;195;191;60;25;27;48;10;5;4;8;3;1;0;0;42;0;31.41;13.09;14.14;25.13;5.24;2.62;2.09;4.19;1.57;0.52;0;0;17.72;0
04241;04;Villemus;151;130;128;31;37;17;17;3;3;17;1;2;0;0;0;21;1;24.22;28.91;13.28;13.28;2.34;2.34;13.28;0.78;1.56;0;0;0;13.91;0.78
04242;04;Villeneuve;3176;2504;2449;759;496;465;384;148;45;90;15;31;14;2;0;672;15;30.99;20.25;18.99;15.68;6.04;1.84;3.67;0.61;1.27;0.57;0.08;0;21.16;0.61
04244;04;Volonne;1265;1060;1034;256;211;233;183;55;18;47;6;15;6;4;0;205;8;24.76;20.41;22.53;17.7;5.32;1.74;4.55;0.58;1.45;0.58;0.39;0;16.21;0.77
04245;04;Volx;2432;1967;1919;501;428;414;312;92;29;98;26;13;5;1;0;465;16;26.11;22.3;21.57;16.26;4.79;1.51;5.11;1.35;0.68;0.26;0.05;0;19.12;0.83
