insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
62283;62;Ecoivres;95;82;80;41;10;4;21;3;0;1;0;0;0;0;0;13;0;51.25;12.5;5;26.25;3.75;0;1.25;0;0;0;0;0;13.68;0
62284;62;Ecourt-Saint-Quentin;1337;1095;1061;439;187;172;130;48;8;47;7;7;14;2;0;242;7;41.38;17.62;16.21;12.25;4.52;0.75;4.43;0.66;0.66;1.32;0.19;0;18.1;0.66
62285;62;Ecoust-Saint-Mein;367;328;324;97;50;75;64;15;3;12;3;2;3;0;0;39;2;29.94;15.43;23.15;19.75;4.63;0.93;3.7;0.93;0.62;0.93;0;0;10.63;0.62
62286;62;Ecquedecques;360;309;306;98;49;57;52;21;3;13;4;3;5;1;0;51;1;32.03;16.01;18.63;16.99;6.86;0.98;4.25;1.31;0.98;1.63;0.33;0;14.17;0.33
62288;62;Ecques;1658;1427;1385;433;246;327;183;79;15;57;4;24;17;0;0;231;19;31.26;17.76;23.61;13.21;5.7;1.08;4.12;0.29;1.73;1.23;0;0;13.93;1.37
62289;62;Ecuires;561;482;466;93;80;121;78;41;5;27;4;7;9;1;0;79;2;19.96;17.17;25.97;16.74;8.8;1.07;5.79;0.86;1.5;1.93;0.21;0;14.08;0.43
62290;62;Ecurie;290;258;250;57;36;48;69;23;1;10;1;3;2;0;0;32;1;22.8;14.4;19.2;27.6;9.2;0.4;4;0.4;1.2;0.8;0;0;11.03;0.4
62291;62;Eleu-dit-Leauwette;2105;1625;1575;636;334;231;118;95;10;107;8;22;13;1;0;480;16;40.38;21.21;14.67;7.49;6.03;0.63;6.79;0.51;1.4;0.83;0.06;0;22.8;1.02
62292;62;Elnes;676;570;556;198;92;108;72;34;2;35;2;6;6;1;0;106;7;35.61;16.55;19.42;12.95;6.12;0.36;6.29;0.36;1.08;1.08;0.18;0;15.68;1.26
62293;62;Embry;173;152;150;41;18;42;35;7;1;3;1;1;1;0;0;21;0;27.33;12;28;23.33;4.67;0.67;2;0.67;0.67;0.67;0;0;12.14;0
62295;62;Enquin-lez-Guinegatte;1184;983;950;349;163;150;144;53;7;60;4;9;11;0;0;201;17;36.74;17.16;15.79;15.16;5.58;0.74;6.32;0.42;0.95;1.16;0;0;16.98;1.79
62296;62;Enquin-sur-Baillons;163;149;146;36;15;40;29;13;2;11;0;0;0;0;0;14;1;24.66;10.27;27.4;19.86;8.9;1.37;7.53;0;0;0;0;0;8.59;0.68
62297;62;Eperlecques;2525;2108;2051;671;319;458;269;136;22;114;14;27;16;5;0;417;19;32.72;15.55;22.33;13.12;6.63;1.07;5.56;0.68;1.32;0.78;0.24;0;16.51;0.93
62298;62;Epinoy;389;327;320;127;45;49;67;18;5;8;0;1;0;0;0;62;2;39.69;14.06;15.31;20.94;5.63;1.56;2.5;0;0.31;0;0;0;15.94;0.63
62299;62;Eps;203;182;179;66;16;30;40;12;1;11;0;2;1;0;0;21;1;36.87;8.94;16.76;22.35;6.7;0.56;6.15;0;1.12;0.56;0;0;10.34;0.56
62300;62;Equihen-Plage;2181;1724;1672;646;311;309;207;71;12;65;8;12;28;3;0;457;15;38.64;18.6;18.48;12.38;4.25;0.72;3.89;0.48;0.72;1.67;0.18;0;20.95;0.9
62301;62;Equirre;58;48;45;10;6;9;14;1;3;2;0;0;0;0;0;10;1;22.22;13.33;20;31.11;2.22;6.67;4.44;0;0;0;0;0;17.24;2.22
62302;62;Ergny;167;142;136;25;31;28;34;6;2;9;0;1;0;0;0;25;0;18.38;22.79;20.59;25;4.41;1.47;6.62;0;0.74;0;0;0;14.97;0
62303;62;Erin;166;132;126;55;24;16;10;6;1;7;3;2;2;0;0;34;6;43.65;19.05;12.7;7.94;4.76;0.79;5.56;2.38;1.59;1.59;0;0;20.48;4.76
62304;62;Erny-Saint-Julien;258;221;214;68;15;43;51;12;2;9;5;3;4;2;0;37;3;31.78;7.01;20.09;23.83;5.61;0.93;4.21;2.34;1.4;1.87;0.93;0;14.34;1.4
62306;62;Ervillers;294;247;240;78;38;43;44;17;1;16;1;1;1;0;0;47;3;32.5;15.83;17.92;18.33;7.08;0.42;6.67;0.42;0.42;0.42;0;0;15.99;1.25
62307;62;Escalles;198;170;161;25;29;44;50;2;0;7;2;0;2;0;0;28;1;15.53;18.01;27.33;31.06;1.24;0;4.35;1.24;0;1.24;0;0;14.14;0.62
62308;62;Escoeuilles;364;311;297;104;29;60;43;25;1;26;0;4;1;4;0;53;7;35.02;9.76;20.2;14.48;8.42;0.34;8.75;0;1.35;0.34;1.35;0;14.56;2.36
62309;62;Esquerdes;1177;991;960;339;181;170;113;48;5;65;4;17;16;2;0;186;11;35.31;18.85;17.71;11.77;5;0.52;6.77;0.42;1.77;1.67;0.21;0;15.8;1.15
62310;62;Essars;1416;1172;1153;397;217;233;170;56;7;55;2;9;7;0;0;244;5;34.43;18.82;20.21;14.74;4.86;0.61;4.77;0.17;0.78;0.61;0;0;17.23;0.43
62311;62;Estevelles;1553;1252;1224;529;198;212;122;58;7;73;6;10;9;0;0;301;10;43.22;16.18;17.32;9.97;4.74;0.57;5.96;0.49;0.82;0.74;0;0;19.38;0.82
62312;62;Estrée;200;176;167;47;25;44;35;10;1;4;1;0;0;0;0;24;1;28.14;14.97;26.35;20.96;5.99;0.6;2.4;0.6;0;0;0;0;12;0.6
62313;62;Estrée-Blanche;706;556;540;240;81;97;63;29;4;19;2;2;3;0;0;150;6;44.44;15;17.96;11.67;5.37;0.74;3.52;0.37;0.37;0.56;0;0;21.25;1.11
62314;62;Estrée-Cauchy;283;243;226;68;44;46;37;14;1;9;1;2;4;0;0;40;6;30.09;19.47;20.35;16.37;6.19;0.44;3.98;0.44;0.88;1.77;0;0;14.13;2.65
62315;62;Estréelles;275;243;236;56;22;63;49;23;0;12;2;4;4;1;0;32;1;23.73;9.32;26.69;20.76;9.75;0;5.08;0.85;1.69;1.69;0.42;0;11.64;0.42
62316;62;Estrée-Wamin;167;135;131;47;13;24;38;4;1;3;1;0;0;0;0;32;1;35.88;9.92;18.32;29.01;3.05;0.76;2.29;0.76;0;0;0;0;19.16;0.76
62317;62;Etaing;309;262;256;91;40;43;45;18;1;10;1;3;4;0;0;47;2;35.55;15.63;16.8;17.58;7.03;0.39;3.91;0.39;1.17;1.56;0;0;15.21;0.78
62318;62;Etaples;8177;6065;5892;1996;888;1413;889;253;49;187;46;94;69;8;0;2112;61;33.88;15.07;23.98;15.09;4.29;0.83;3.17;0.78;1.6;1.17;0.14;0;25.83;1.04
62319;62;Eterpigny;214;192;189;64;30;36;43;3;2;7;0;3;1;0;0;22;0;33.86;15.87;19.05;22.75;1.59;1.06;3.7;0;1.59;0.53;0;0;10.28;0
62320;62;Etrun;237;211;206;51;23;50;46;21;2;10;3;0;0;0;0;26;0;24.76;11.17;24.27;22.33;10.19;0.97;4.85;1.46;0;0;0;0;10.97;0
62321;62;Evin-Malmaison;3319;2489;2433;1016;564;340;188;105;11;133;27;28;17;4;0;830;15;41.76;23.18;13.97;7.73;4.32;0.45;5.47;1.11;1.15;0.7;0.16;0;25.01;0.62
62322;62;Famechon;96;83;83;31;6;16;21;5;1;2;0;1;0;0;0;13;0;37.35;7.23;19.28;25.3;6.02;1.2;2.41;0;1.2;0;0;0;13.54;0
62323;62;Fampoux;913;798;775;217;111;168;163;54;6;46;0;7;3;0;0;115;4;28;14.32;21.68;21.03;6.97;0.77;5.94;0;0.9;0.39;0;0;12.6;0.52
62324;62;Farbus;475;398;384;98;47;101;76;26;4;20;4;3;4;1;0;77;5;25.52;12.24;26.3;19.79;6.77;1.04;5.21;1.04;0.78;1.04;0.26;0;16.21;1.3
62325;62;Fauquembergues;675;585;566;183;68;102;119;34;4;34;2;11;9;0;0;90;4;32.33;12.01;18.02;21.02;6.01;0.71;6.01;0.35;1.94;1.59;0;0;13.33;0.71
62326;62;Favreuil;203;164;162;76;29;20;18;8;0;5;0;1;5;0;0;39;1;46.91;17.9;12.35;11.11;4.94;0;3.09;0;0.62;3.09;0;0;19.21;0.62
62327;62;Febvin-Palfart;430;362;353;143;25;38;74;39;2;25;2;2;3;0;0;68;2;40.51;7.08;10.76;20.96;11.05;0.57;7.08;0.57;0.57;0.85;0;0;15.81;0.57
62328;62;Ferfay;676;590;577;239;131;75;60;32;2;19;1;4;14;0;0;86;3;41.42;22.7;13;10.4;5.55;0.35;3.29;0.17;0.69;2.43;0;0;12.72;0.52
62329;62;Ferques;1454;1192;1156;424;278;192;99;47;2;61;18;16;16;3;0;262;12;36.68;24.05;16.61;8.56;4.07;0.17;5.28;1.56;1.38;1.38;0.26;0;18.02;1.04
62330;62;Festubert;1030;848;825;233;126;175;180;50;6;26;9;11;8;1;0;182;5;28.24;15.27;21.21;21.82;6.06;0.73;3.15;1.09;1.33;0.97;0.12;0;17.67;0.61
62331;62;Feuchy;858;699;681;213;131;106;133;31;3;39;12;4;9;0;0;159;3;31.28;19.24;15.57;19.53;4.55;0.44;5.73;1.76;0.59;1.32;0;0;18.53;0.44
62332;62;Ficheux;426;379;371;100;47;83;92;21;2;16;0;4;5;1;0;47;3;26.95;12.67;22.37;24.8;5.66;0.54;4.31;0;1.08;1.35;0.27;0;11.03;0.81
62333;62;Fiefs;288;242;234;80;27;37;55;15;7;10;0;1;2;0;0;46;1;34.19;11.54;15.81;23.5;6.41;2.99;4.27;0;0.43;0.85;0;0;15.97;0.43
62334;62;Fiennes;676;564;553;194;127;71;82;40;4;26;1;4;4;0;0;112;1;35.08;22.97;12.84;14.83;7.23;0.72;4.7;0.18;0.72;0.72;0;0;16.57;0.18
62335;62;Fillièvres;356;307;299;91;35;54;67;22;5;13;3;4;5;0;0;49;2;30.43;11.71;18.06;22.41;7.36;1.67;4.35;1;1.34;1.67;0;0;13.76;0.67
62336;62;Fléchin;383;329;321;121;27;49;77;24;0;15;1;4;3;0;0;54;1;37.69;8.41;15.26;23.99;7.48;0;4.67;0.31;1.25;0.93;0;0;14.1;0.31
62337;62;Flers;179;147;143;56;11;15;45;9;1;2;0;3;1;0;0;32;1;39.16;7.69;10.49;31.47;6.29;0.7;1.4;0;2.1;0.7;0;0;17.88;0.7
62338;62;Fleurbaix;2227;1964;1918;303;189;541;663;97;12;82;10;10;4;7;0;263;11;15.8;9.85;28.21;34.57;5.06;0.63;4.28;0.52;0.52;0.21;0.36;0;11.81;0.57
62339;62;Fleury;73;54;52;16;9;9;13;1;0;4;0;0;0;0;0;19;0;30.77;17.31;17.31;25;1.92;0;7.69;0;0;0;0;0;26.03;0
62340;62;Floringhem;595;491;474;199;66;78;86;19;2;12;2;0;9;1;0;104;6;41.98;13.92;16.46;18.14;4.01;0.42;2.53;0.42;0;1.9;0.21;0;17.48;1.27
62341;62;Foncquevillers;322;292;280;90;30;51;69;13;4;16;2;0;5;0;0;30;3;32.14;10.71;18.21;24.64;4.64;1.43;5.71;0.71;0;1.79;0;0;9.32;1.07
62342;62;Fontaine-lès-Boulans;81;68;66;22;5;9;16;7;1;5;1;0;0;0;0;13;1;33.33;7.58;13.64;24.24;10.61;1.52;7.58;1.52;0;0;0;0;16.05;1.52
62343;62;Fontaine-lès-Croisilles;199;187;176;42;25;42;47;8;2;7;1;1;1;0;0;12;3;23.86;14.2;23.86;26.7;4.55;1.14;3.98;0.57;0.57;0.57;0;0;6.03;1.7
62344;62;Fontaine-lès-Hermans;80;67;67;23;12;6;14;2;0;8;1;0;0;1;0;13;0;34.33;17.91;8.96;20.9;2.99;0;11.94;1.49;0;0;1.49;0;16.25;0
62345;62;Fontaine-l'Etalon;83;74;73;26;7;11;25;1;0;2;0;0;0;1;0;9;0;35.62;9.59;15.07;34.25;1.37;0;2.74;0;0;0;1.37;0;10.84;0
62346;62;Fortel-en-Artois;150;138;134;62;18;17;21;9;3;0;0;3;1;0;0;12;1;46.27;13.43;12.69;15.67;6.72;2.24;0;0;2.24;0.75;0;0;8;0.75
62347;62;Fosseux;114;103;102;32;15;14;22;12;0;1;5;1;0;0;0;11;0;31.37;14.71;13.73;21.57;11.76;0;0.98;4.9;0.98;0;0;0;9.65;0
62348;62;Foufflin-Ricametz;118;104;99;22;19;10;25;13;1;3;0;1;3;2;0;14;3;22.22;19.19;10.1;25.25;13.13;1.01;3.03;0;1.01;3.03;2.02;0;11.86;3.03
62349;62;Fouquereuil;1090;946;905;328;168;157;124;55;5;40;10;5;12;1;0;144;14;36.24;18.56;17.35;13.7;6.08;0.55;4.42;1.1;0.55;1.33;0.11;0;13.21;1.55
62350;62;Fouquières-lès-Béthune;843;743;719;158;109;185;145;44;2;53;11;5;6;1;0;100;6;21.97;15.16;25.73;20.17;6.12;0.28;7.37;1.53;0.7;0.83;0.14;0;11.86;0.83
62351;62;Fouquières-lès-Lens;4554;3350;3263;1442;678;437;196;118;23;228;32;39;59;11;0;1204;32;44.19;20.78;13.39;6.01;3.62;0.7;6.99;0.98;1.2;1.81;0.34;0;26.44;0.98
62352;62;Framecourt;79;72;71;13;15;14;22;3;2;1;0;0;1;0;0;7;1;18.31;21.13;19.72;30.99;4.23;2.82;1.41;0;0;1.41;0;0;8.86;1.41
62353;62;Frémicourt;205;158;155;54;22;11;45;9;0;8;0;3;2;1;0;47;0;34.84;14.19;7.1;29.03;5.81;0;5.16;0;1.94;1.29;0.65;0;22.93;0
62354;62;Frencq;665;525;514;115;65;127;129;37;5;19;2;11;1;3;0;140;9;22.37;12.65;24.71;25.1;7.2;0.97;3.7;0.39;2.14;0.19;0.58;0;21.05;1.75
62355;62;Fresnes-lès-Montauban;419;375;367;114;45;80;78;27;1;11;3;5;3;0;0;44;4;31.06;12.26;21.8;21.25;7.36;0.27;3;0.82;1.36;0.82;0;0;10.5;1.09
62356;62;Fresnicourt-le-Dolmen;651;575;555;198;119;89;73;23;3;27;5;6;9;3;0;76;6;35.68;21.44;16.04;13.15;4.14;0.54;4.86;0.9;1.08;1.62;0.54;0;11.67;1.08
62357;62;Fresnoy;55;49;49;10;6;3;23;2;2;1;0;1;1;0;0;6;0;20.41;12.24;6.12;46.94;4.08;4.08;2.04;0;2.04;2.04;0;0;10.91;0
62358;62;Fresnoy-en-Gohelle;200;158;151;51;16;22;40;9;3;3;5;0;1;1;0;42;1;33.77;10.6;14.57;26.49;5.96;1.99;1.99;3.31;0;0.66;0.66;0;21;0.66
62359;62;Fressin;402;356;352;99;60;57;90;17;1;15;2;5;6;0;0;46;0;28.13;17.05;16.19;25.57;4.83;0.28;4.26;0.57;1.42;1.7;0;0;11.44;0
62360;62;Fréthun;1028;831;812;305;133;154;118;46;7;29;8;3;7;2;0;197;4;37.56;16.38;18.97;14.53;5.67;0.86;3.57;0.99;0.37;0.86;0.25;0;19.16;0.49
62361;62;Frévent;2429;1813;1755;694;320;285;250;49;12;76;14;21;29;5;0;616;13;39.54;18.23;16.24;14.25;2.79;0.68;4.33;0.8;1.2;1.65;0.28;0;25.36;0.74
62362;62;Frévillers;190;161;157;74;21;17;27;3;2;5;5;3;0;0;0;29;0;47.13;13.38;10.83;17.2;1.91;1.27;3.18;3.18;1.91;0;0;0;15.26;0
62363;62;Frévin-Capelle;319;283;274;62;43;60;66;11;5;14;1;7;5;0;0;36;0;22.63;15.69;21.9;24.09;4.01;1.82;5.11;0.36;2.55;1.82;0;0;11.29;0
62364;62;Fruges;1455;1222;1182;348;196;232;207;67;7;82;7;19;16;1;0;233;18;29.44;16.58;19.63;17.51;5.67;0.59;6.94;0.59;1.61;1.35;0.08;0;16.01;1.52
62365;62;Galametz;129;104;100;48;8;16;13;5;2;3;2;3;0;0;0;25;0;48;8;16;13;5;2;3;2;3;0;0;0;19.38;0
62366;62;Gauchin-Légal;290;236;233;74;24;45;63;12;1;6;2;2;3;1;0;54;2;31.76;10.3;19.31;27.04;5.15;0.43;2.58;0.86;0.86;1.29;0.43;0;18.62;0.86
62367;62;Gauchin-Verloingt;500;420;402;130;59;59;87;26;5;26;1;8;1;0;0;80;13;32.34;14.68;14.68;21.64;6.47;1.24;6.47;0.25;1.99;0.25;0;0;16;3.23
62368;62;Gaudiempré;139;116;105;59;11;3;24;4;0;2;1;0;0;1;0;23;1;56.19;10.48;2.86;22.86;3.81;0;1.9;0.95;0;0;0.95;0;16.55;0.95
62369;62;Gavrelle;487;425;420;113;69;92;93;29;1;12;2;5;3;1;0;62;1;26.9;16.43;21.9;22.14;6.9;0.24;2.86;0.48;1.19;0.71;0.24;0;12.73;0.24
62370;62;Gennes-Ivergny;106;94;94;32;3;11;32;1;3;8;1;1;1;1;0;12;0;34.04;3.19;11.7;34.04;1.06;3.19;8.51;1.06;1.06;1.06;1.06;0;11.32;0
62371;62;Givenchy-en-Gohelle;1658;1392;1352;363;252;290;223;79;12;94;14;17;8;0;0;266;9;26.85;18.64;21.45;16.49;5.84;0.89;6.95;1.04;1.26;0.59;0;0;16.04;0.67
62372;62;Givenchy-le-Noble;120;100;95;31;11;20;24;4;1;1;1;1;1;0;0;20;1;32.63;11.58;21.05;25.26;4.21;1.05;1.05;1.05;1.05;1.05;0;0;16.67;1.05
62373;62;Givenchy-lès-la-Bassée;777;663;644;223;117;127;85;34;8;32;7;4;7;0;0;114;4;34.63;18.17;19.72;13.2;5.28;1.24;4.97;1.09;0.62;1.09;0;0;14.67;0.62
62374;62;Gomiécourt;133;117;111;34;9;20;30;9;1;5;0;1;1;1;0;16;2;30.63;8.11;18.02;27.03;8.11;0.9;4.5;0;0.9;0.9;0.9;0;12.03;1.8
62375;62;Gommecourt;91;75;69;26;5;12;15;9;2;0;0;0;0;0;0;16;4;37.68;7.25;17.39;21.74;13.04;2.9;0;0;0;0;0;0;17.58;5.8
62376;62;Gonnehem;1969;1651;1601;566;245;293;255;126;11;55;8;12;26;4;0;318;15;35.35;15.3;18.3;15.93;7.87;0.69;3.44;0.5;0.75;1.62;0.25;0;16.15;0.94
62377;62;Gosnay;754;603;585;242;118;90;61;24;2;28;2;8;8;2;0;151;4;41.37;20.17;15.38;10.43;4.1;0.34;4.79;0.34;1.37;1.37;0.34;0;20.03;0.68
62378;62;Gouves;163;134;127;27;20;40;19;5;1;7;3;3;0;2;0;29;2;21.26;15.75;31.5;14.96;3.94;0.79;5.51;2.36;2.36;0;1.57;0;17.79;1.57
62379;62;Gouy-en-Artois;293;254;249;89;35;47;50;13;0;11;2;1;1;0;0;39;4;35.74;14.06;18.88;20.08;5.22;0;4.42;0.8;0.4;0.4;0;0;13.31;1.61
62380;62;Gouy-Servins;255;227;222;66;34;35;52;17;3;7;3;1;3;1;0;28;4;29.73;15.32;15.77;23.42;7.66;1.35;3.15;1.35;0.45;1.35;0.45;0;10.98;1.8
62381;62;Gouy-en-Ternois;119;105;100;35;8;20;21;9;0;6;0;0;1;0;0;14;3;35;8;20;21;9;0;6;0;0;1;0;0;11.76;3
62382;62;Gouy-Saint-André;526;451;422;99;74;80;88;35;3;31;5;2;4;1;0;75;4;23.46;17.54;18.96;20.85;8.29;0.71;7.35;1.18;0.47;0.95;0.24;0;14.26;0.95
62383;62;Gouy-sous-Bellonne;1078;916;899;317;148;196;144;52;3;24;9;4;2;0;0;162;3;35.26;16.46;21.8;16.02;5.78;0.33;2.67;1;0.44;0.22;0;0;15.03;0.33
62384;62;Graincourt-lès-Havrincourt;485;398;391;148;39;66;90;16;1;18;6;2;5;0;0;87;7;37.85;9.97;16.88;23.02;4.09;0.26;4.6;1.53;0.51;1.28;0;0;17.94;1.79
62385;62;Grand-Rullecourt;334;284;273;91;23;61;60;10;3;15;4;2;4;0;0;50;4;33.33;8.42;22.34;21.98;3.66;1.1;5.49;1.47;0.73;1.47;0;0;14.97;1.47
62386;62;Grenay;4381;3379;3308;1672;845;360;117;114;13;105;15;32;31;4;0;1002;23;50.54;25.54;10.88;3.54;3.45;0.39;3.17;0.45;0.97;0.94;0.12;0;22.87;0.7
62387;62;Grévillers;295;252;243;97;29;55;31;16;2;12;0;1;0;0;0;43;9;39.92;11.93;22.63;12.76;6.58;0.82;4.94;0;0.41;0;0;0;14.58;3.7
62388;62;Grigny;223;189;183;54;32;40;33;5;0;15;0;0;4;0;0;34;0;29.51;17.49;21.86;18.03;2.73;0;8.2;0;0;2.19;0;0;15.25;0
62389;62;Grincourt-lès-Pas;34;32;32;6;5;5;12;1;0;3;0;0;0;0;0;2;0;18.75;15.63;15.63;37.5;3.13;0;9.38;0;0;0;0;0;5.88;0
62390;62;Groffliers;1276;1098;1068;243;156;290;242;69;11;44;3;6;4;0;0;178;7;22.75;14.61;27.15;22.66;6.46;1.03;4.12;0.28;0.56;0.37;0;0;13.95;0.66
62391;62;Guarbecque;1196;979;950;300;224;208;112;40;4;40;8;3;10;1;0;217;12;31.58;23.58;21.89;11.79;4.21;0.42;4.21;0.84;0.32;1.05;0.11;0;18.14;1.26
62392;62;Guémappe;292;265;258;67;25;51;75;14;0;13;9;1;1;2;0;27;1;25.97;9.69;19.77;29.07;5.43;0;5.04;3.49;0.39;0.39;0.78;0;9.25;0.39
62393;62;Guemps;819;677;660;292;121;85;84;48;3;18;3;2;3;1;0;142;13;44.24;18.33;12.88;12.73;7.27;0.45;2.73;0.45;0.3;0.45;0.15;0;17.34;1.97
62395;62;Guigny;145;115;108;43;3;19;26;8;0;3;0;5;1;0;0;30;3;39.81;2.78;17.59;24.07;7.41;0;2.78;0;4.63;0.93;0;0;20.69;2.78
62396;62;Guinecourt;15;12;12;6;0;0;5;1;0;0;0;0;0;0;0;3;0;50;0;0;41.67;8.33;0;0;0;0;0;0;0;20;0
62397;62;Guînes;3852;2977;2905;1251;566;437;323;119;19;121;8;29;25;7;0;875;32;43.06;19.48;15.04;11.12;4.1;0.65;4.17;0.28;1;0.86;0.24;0;22.72;1.1
62398;62;Guisy;246;206;197;53;52;38;22;13;2;9;2;3;2;1;0;40;2;26.9;26.4;19.29;11.17;6.6;1.02;4.57;1.02;1.52;1.02;0.51;0;16.26;1.02
62399;62;Habarcq;552;471;463;147;70;107;88;18;4;18;3;4;3;1;0;81;3;31.75;15.12;23.11;19.01;3.89;0.86;3.89;0.65;0.86;0.65;0.22;0;14.67;0.65
62400;62;Haillicourt;3717;2616;2559;1103;534;387;206;134;12;124;13;23;20;3;0;1101;13;43.1;20.87;15.12;8.05;5.24;0.47;4.85;0.51;0.9;0.78;0.12;0;29.62;0.51
62401;62;Haisnes;3345;2665;2574;1091;498;371;207;105;18;170;21;35;53;5;0;680;31;42.39;19.35;14.41;8.04;4.08;0.7;6.6;0.82;1.36;2.06;0.19;0;20.33;1.2
62402;62;Halinghen;232;206;202;56;31;49;33;10;2;5;2;3;8;3;0;26;2;27.72;15.35;24.26;16.34;4.95;0.99;2.48;0.99;1.49;3.96;1.49;0;11.21;0.99
62403;62;Hallines;989;817;796;268;140;160;114;40;5;45;0;9;13;2;0;172;13;33.67;17.59;20.1;14.32;5.03;0.63;5.65;0;1.13;1.63;0.25;0;17.39;1.63
62404;62;Halloy;159;138;135;79;10;12;25;3;0;4;0;0;2;0;0;21;1;58.52;7.41;8.89;18.52;2.22;0;2.96;0;0;1.48;0;0;13.21;0.74
62405;62;Hamblain-les-Prés;419;350;339;130;49;58;60;17;0;17;2;5;1;0;0;69;10;38.35;14.45;17.11;17.7;5.01;0;5.01;0.59;1.47;0.29;0;0;16.47;2.95
62406;62;Hamelincourt;206;182;177;63;14;49;35;9;1;2;2;2;0;0;0;24;2;35.59;7.91;27.68;19.77;5.08;0.56;1.13;1.13;1.13;0;0;0;11.65;1.13
62407;62;Ham-en-Artois;815;690;668;216;136;136;91;43;2;27;4;3;8;2;0;125;4;32.34;20.36;20.36;13.62;6.44;0.3;4.04;0.6;0.45;1.2;0.3;0;15.34;0.6
62408;62;Hames-Boucres;1018;854;836;296;151;149;134;43;11;30;3;10;8;1;0;164;6;35.41;18.06;17.82;16.03;5.14;1.32;3.59;0.36;1.2;0.96;0.12;0;16.11;0.72
62409;62;Hannescamps;145;130;126;40;18;30;15;7;2;7;2;1;3;1;0;15;2;31.75;14.29;23.81;11.9;5.56;1.59;5.56;1.59;0.79;2.38;0.79;0;10.34;1.59
62410;62;Haplincourt;169;136;135;45;19;19;35;13;0;0;1;1;2;0;0;33;0;33.33;14.07;14.07;25.93;9.63;0;0;0.74;0.74;1.48;0;0;19.53;0
62411;62;Haravesnes;33;30;28;11;5;5;7;0;0;0;0;0;0;0;0;3;2;39.29;17.86;17.86;25;0;0;0;0;0;0;0;0;9.09;7.14
62412;62;Hardinghen;893;697;672;209;112;128;126;40;6;29;2;7;10;3;0;196;7;31.1;16.67;19.05;18.75;5.95;0.89;4.32;0.3;1.04;1.49;0.45;0;21.95;1.04
62413;62;Harnes;8796;6646;6476;2787;1487;845;525;264;39;303;70;63;84;9;0;2150;49;43.04;22.96;13.05;8.11;4.08;0.6;4.68;1.08;0.97;1.3;0.14;0;24.44;0.76
62414;62;Haucourt;187;161;154;45;21;33;40;11;1;2;0;1;0;0;0;26;0;29.22;13.64;21.43;25.97;7.14;0.65;1.3;0;0.65;0;0;0;13.9;0
62415;62;Haute-Avesnes;333;295;291;67;33;69;90;21;1;8;1;1;0;0;0;38;3;23.02;11.34;23.71;30.93;7.22;0.34;2.75;0.34;0.34;0;0;0;11.41;1.03
62416;62;Hautecloque;168;144;139;54;18;18;25;17;1;5;1;0;0;0;0;24;4;38.85;12.95;12.95;17.99;12.23;0.72;3.6;0.72;0;0;0;0;14.29;2.88
62418;62;Hauteville;235;203;201;60;28;39;50;11;2;4;1;4;2;0;0;32;0;29.85;13.93;19.4;24.88;5.47;1;1.99;0.5;1.99;1;0;0;13.62;0
62419;62;Haut-Loquin;115;90;89;24;10;16;25;9;0;3;0;2;0;0;0;25;1;26.97;11.24;17.98;28.09;10.11;0;3.37;0;2.25;0;0;0;21.74;1.12
62421;62;Havrincourt;278;236;233;109;31;24;35;18;7;7;0;1;1;0;0;42;1;46.78;13.3;10.3;15.02;7.73;3;3;0;0.43;0.43;0;0;15.11;0.43
62422;62;Hébuterne;423;341;334;160;46;39;46;19;4;10;1;5;4;0;0;82;0;47.9;13.77;11.68;13.77;5.69;1.2;2.99;0.3;1.5;1.2;0;0;19.39;0
62423;62;Helfaut;1268;1103;1074;349;150;243;173;71;10;49;1;10;18;0;0;165;8;32.5;13.97;22.63;16.11;6.61;0.93;4.56;0.09;0.93;1.68;0;0;13.01;0.74
62424;62;Hendecourt-lès-Cagnicourt;240;206;202;70;36;34;43;13;2;4;0;0;0;0;0;34;0;34.65;17.82;16.83;21.29;6.44;0.99;1.98;0;0;0;0;0;14.17;0
62425;62;Hendecourt-lès-Ransart;105;92;89;23;12;22;14;11;1;5;0;1;0;0;0;13;0;25.84;13.48;24.72;15.73;12.36;1.12;5.62;0;1.12;0;0;0;12.38;0
62426;62;Héninel;154;137;134;31;27;27;23;7;3;11;1;1;3;0;0;17;1;23.13;20.15;20.15;17.16;5.22;2.24;8.21;0.75;0.75;2.24;0;0;11.04;0.75
62427;62;Hénin-Beaumont;18853;14012;13685;6363;2610;2034;1151;448;75;612;112;138;124;18;0;4841;113;46.5;19.07;14.86;8.41;3.27;0.55;4.47;0.82;1.01;0.91;0.13;0;25.68;0.83
62428;62;Hénin-sur-Cojeul;414;374;363;121;31;71;67;34;3;21;1;9;3;2;0;40;3;33.33;8.54;19.56;18.46;9.37;0.83;5.79;0.28;2.48;0.83;0.55;0;9.66;0.83
